slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
90,8.944141414141415,23.0,19.0,22.0,20.818181818181817,50.11131313131313,13,55,13,154,747,15.5,23.0,9.654,18.0
91,9.071111111111112,23.0,19.0,22.0,20.818181818181817,50.827777777777776,8,48,8,140,525,15.62,23.0,9.8808,19.0
92,8.88111111111111,23.0,19.0,22.0,20.8989898989899,49.82020202020202,7,41,6,641,3762,15.2232,23.0,9.9084,19.0
93,9.083939393939394,24.0,19.0,22.0,21.193939393939395,50.75434343434343,9,30,7,52,170,15.4432,24.0,10.1284,19.0
94,9.084141414141413,25.0,19.0,22.0,21.373737373737374,50.56939393939394,11,62,10,470,2176,15.6432,25.0,10.2692,19.0
95,9.033838383838384,26.0,20.0,22.0,21.51919191919192,50.22090909090909,11,63,11,600,2577,15.8632,26.0,10.37,19.0
96,8.971616161616161,27.0,20.0,22.0,21.89090909090909,49.588484848484846,17,57,13,444,3289,15.1552,27.0,10.5568,19.0
97,8.56959595959596,27.0,20.0,22.0,21.903030303030302,47.85060606060606,9,63,9,861,5366,14.3072,27.0,10.5584,19.0
98,8.576262626262626,27.0,20.0,23.0,22.072727272727274,47.80969696969697,10,65,9,427,2013,14.2812,27.0,10.7984,20.0
99,8.412020202020202,27.0,20.0,23.0,22.36969696969697,46.95505050505051,12,62,12,690,3705,14.13,27.0,10.6608,20.0
100,8.218787878787879,28.0,20.0,23.0,22.224242424242423,46.16070707070707,12,47,11,532,3596,13.4876,28.0,10.562,20.0
101,8.427272727272728,28.0,21.0,23.0,22.515151515151516,46.98474747474747,6,29,4,89,312,13.7476,28.0,10.7324,20.0
102,8.51909090909091,28.0,21.0,23.0,22.636363636363637,47.49060606060606,13,44,13,267,972,13.8676,28.0,10.9596,20.0
103,8.326565656565657,28.0,20.0,23.0,22.426262626262627,46.58919191919192,6,42,6,609,3787,13.0996,28.0,11.03,20.0
104,7.910909090909091,29.0,19.0,23.0,22.01010101010101,44.80707070707071,12,62,12,817,5501,11.8204,29.0,11.1004,21.0
105,7.817676767676768,29.0,19.0,23.0,21.951515151515153,44.90464646464646,12,62,11,351,1814,11.6716,29.0,11.2204,21.0
106,7.831515151515151,29.0,19.0,23.0,21.838383838383837,45.00282828282828,7,31,7,300,1843,11.4592,29.0,11.4204,21.0
107,7.526363636363636,30.0,18.0,21.0,20.503030303030304,43.178282828282825,8,50,7,721,5694,9.8616,30.0,11.7004,21.0
108,7.482323232323233,30.0,18.0,21.0,19.89090909090909,43.061616161616165,15,55,13,357,2317,9.4024,30.0,11.9204,21.0
109,7.456060606060606,30.0,18.0,21.0,19.838383838383837,42.96979797979798,14,63,14,484,2141,9.392,30.0,11.968,22.0
110,7.454949494949495,22.0,18.0,21.0,19.41010101010101,43.095555555555556,10,55,10,266,1694,9.1772,21.0,11.98,22.0
111,7.528585858585859,22.0,18.0,21.0,19.591919191919192,43.72878787878788,8,44,8,198,756,9.37,21.0,12.08,22.0
112,7.636464646464646,22.0,18.0,21.0,19.729292929292928,44.453131313131315,10,47,9,140,516,9.5064,21.0,12.2596,22.0
113,7.605959595959596,22.0,18.0,22.0,19.95959595959596,44.36868686868687,11,64,11,461,2084,9.6444,22.0,12.0084,22.0
114,7.821111111111111,23.0,18.0,22.0,20.22828282828283,45.04282828282828,8,42,8,158,642,9.922,23.0,12.2884,22.0
115,7.942828282828283,24.0,19.0,23.0,20.785858585858588,45.37646464646465,10,49,10,271,1270,9.836,24.0,12.568,23.0
116,8.035555555555556,24.0,19.0,23.0,20.995959595959597,45.913131313131316,11,59,11,248,864,9.99,24.0,12.7636,23.0
117,8.061010101010101,24.0,19.0,23.0,20.91111111111111,45.93212121212121,8,49,8,397,1827,9.7208,24.0,12.908,23.0
118,8.054444444444444,24.0,19.0,23.0,20.975757575757576,45.80262626262626,9,59,9,459,2243,9.5444,24.0,13.108,24.0
119,8.068282828282829,24.0,19.0,23.0,21.21818181818182,45.54989898989899,18,61,17,501,2338,9.2132,24.0,13.428,24.0
120,7.844747474747475,25.0,19.0,23.0,21.32323232323232,43.98,10,63,10,848,4886,8.3372,25.0,13.3284,24.0
121,7.961616161616162,25.0,19.0,23.0,21.581818181818182,44.1769696969697,10,57,10,318,1516,8.2568,25.0,13.6064,24.0
122,7.961313131313132,25.0,19.0,23.0,21.632323232323234,43.93989898989899,8,52,8,474,2379,7.8408,25.0,13.8264,25.0
123,7.816464646464646,25.0,19.0,23.0,21.634343434343435,43.21313131313131,12,59,12,652,3315,7.0268,25.0,14.0052,25.0
124,7.904646464646465,26.0,19.0,23.0,21.763636363636362,43.61969696969697,10,46,9,301,1107,7.2028,25.0,14.1556,26.0
125,7.893030303030303,27.0,19.0,23.0,21.866666666666667,43.68191919191919,10,49,10,390,1798,7.438,26.0,14.1192,27.0
126,8.096666666666666,27.0,19.0,24.0,22.171717171717173,44.42939393939394,8,53,8,155,459,7.658,26.0,14.3992,27.0
127,8.137878787878789,27.0,19.0,24.0,22.074747474747475,44.50111111111111,6,49,6,418,1671,7.802,27.0,14.3808,27.0
128,8.178080808080809,27.0,20.0,24.0,22.153535353535354,44.725353535353534,14,57,12,370,1483,7.88,27.0,14.408,27.0
129,8.18131313131313,27.0,20.0,24.0,22.20808080808081,45.21424242424242,9,49,9,252,958,7.92,27.0,14.4192,27.0
130,8.147676767676767,28.0,20.0,24.0,22.044444444444444,44.82989898989899,15,48,14,536,2610,7.762,27.0,14.4516,28.0
131,7.99969696969697,28.0,20.0,24.0,21.973737373737375,43.87262626262626,8,59,8,784,3643,7.808,21.0,14.2216,28.0
132,7.941313131313131,26.0,19.0,24.0,21.874747474747476,43.81292929292929,9,32,9,313,1964,7.928,21.0,13.7912,26.0
133,8.12888888888889,26.0,19.0,24.0,22.064646464646465,44.70393939393939,4,31,4,76,222,8.148,21.0,13.9912,26.0
134,8.227474747474748,27.0,19.0,25.0,22.254545454545454,44.84090909090909,13,58,13,427,1598,8.344,21.0,14.1164,27.0
135,8.231414141414142,27.0,20.0,25.0,22.303030303030305,44.9,8,48,8,425,1743,8.48,21.0,14.1104,27.0
136,8.261919191919192,27.0,20.0,25.0,22.44848484848485,45.20333333333333,8,50,8,344,1282,8.448,21.0,14.204,27.0
137,8.004646464646465,27.0,19.0,24.0,22.123232323232322,44.07858585858586,18,72,18,711,4032,8.628,21.0,13.4164,27.0
138,8.156060606060606,27.0,19.0,24.0,22.371717171717172,44.836868686868684,7,50,7,147,481,8.836,21.0,13.5764,27.0
139,8.347272727272728,28.0,20.0,25.0,22.783838383838383,45.52020202020202,8,54,8,180,582,9.124,22.0,13.7296,28.0
140,8.326767676767677,28.0,19.0,25.0,22.597979797979797,45.4620202020202,13,66,13,434,1985,9.208,22.0,13.5384,28.0
141,8.375252525252526,28.0,20.0,26.0,22.86060606060606,45.92888888888889,6,41,6,253,1104,9.292,22.0,13.6784,28.0
142,8.446060606060605,28.0,20.0,26.0,22.856565656565657,46.206161616161616,5,41,5,346,1378,9.508,23.0,13.7188,28.0
143,8.322424242424242,28.0,20.0,25.0,22.494949494949495,45.80373737373738,7,47,7,533,2709,9.604,23.0,13.3608,28.0
144,8.286868686868686,28.0,19.0,24.0,22.17979797979798,45.62313131313131,12,60,12,434,2233,9.792,23.0,13.0568,28.0
145,8.226464646464647,28.0,19.0,25.0,22.246464646464645,45.32393939393939,18,66,18,615,2479,9.856,24.0,13.1108,28.0
146,8.297171717171716,28.0,19.0,24.0,22.280808080808082,45.564949494949495,11,53,11,314,1478,10.044,24.0,13.1712,28.0
147,8.452222222222222,28.0,19.0,24.0,22.327272727272728,46.354343434343434,8,34,8,96,445,10.212,24.0,13.3416,28.0
148,8.236464646464647,28.0,19.0,25.0,22.638383838383838,45.26929292929293,12,68,12,722,4116,10.1524,24.0,12.6568,28.0
149,8.353434343434344,28.0,19.0,25.0,22.711111111111112,45.81818181818182,10,58,10,200,921,10.3308,24.0,12.7056,28.0
150,8.332222222222223,29.0,19.0,25.0,23.02828282828283,45.97939393939394,14,61,11,391,1794,10.3256,25.0,12.8852,29.0
151,8.402525252525253,29.0,19.0,25.0,23.006060606060608,46.215555555555554,12,37,10,277,1482,10.5456,26.0,12.842,29.0
152,8.316363636363636,29.0,19.0,25.0,23.2020202020202,45.877272727272725,17,72,15,476,2635,10.6416,21.0,12.4364,29.0
153,8.362424242424243,29.0,19.0,25.0,23.523232323232325,46.142323232323236,10,47,10,349,1425,10.5756,21.0,12.6088,29.0
154,8.471717171717172,29.0,20.0,25.0,23.64242424242424,46.55222222222222,5,38,5,247,1096,10.4312,21.0,12.8488,29.0
155,8.461717171717172,29.0,20.0,25.0,23.773737373737372,46.42838383838384,8,60,8,538,2277,10.3268,21.0,13.0488,29.0
156,8.59909090909091,29.0,20.0,26.0,23.937373737373736,47.204949494949496,10,62,10,117,422,10.4844,22.0,13.248,29.0
157,8.70020202020202,29.0,20.0,26.0,23.834343434343435,47.76111111111111,6,30,6,165,880,10.666,22.0,13.2552,29.0
158,8.676161616161616,29.0,21.0,25.01000000000022,23.76161616161616,47.33020202020202,13,63,12,519,2812,10.848,22.0,13.2112,29.0
159,8.70080808080808,30.0,21.0,25.01000000000022,23.96969696969697,47.81353535353535,15,60,13,254,1043,10.8004,22.0,13.3712,30.0
160,8.759191919191919,31.0,21.0,25.01000000000022,24.278787878787877,48.19616161616162,11,60,11,295,1204,10.8988,22.0,13.5072,31.0
161,8.863838383838385,31.0,21.0,26.0,24.393939393939394,48.96020202020202,7,44,7,136,449,11.0388,22.0,13.6408,31.0
162,8.798282828282828,31.0,21.0,26.01000000000022,24.482828282828283,48.91737373737374,20,62,18,406,2035,10.9332,22.0,13.6104,31.0
163,8.766464646464646,31.0,21.0,26.0,24.553535353535352,48.751414141414145,14,60,14,456,2295,10.6232,23.0,13.7376,31.0
164,8.865353535353535,31.0,21.0,26.0,24.634343434343435,49.385555555555555,8,45,8,181,704,10.6848,23.0,13.9172,31.0
165,8.88858585858586,31.0,21.0,26.0,24.852525252525254,49.352828282828284,16,66,14,452,2047,10.6288,23.0,14.11,31.0
166,8.735454545454546,32.0,21.0,26.0,24.856565656565657,48.518181818181816,12,71,12,733,3496,10.2372,24.0,14.1972,32.0
167,8.761717171717171,32.0,21.0,27.0,25.072727272727274,48.64636363636364,7,61,7,441,1621,10.408,24.0,14.3036,32.0
168,8.869292929292929,32.0,21.0,27.0,25.254545454545454,49.087878787878786,8,49,8,306,1014,10.648,25.0,14.4836,32.0
169,8.97030303030303,32.0,22.0,27.0,25.565656565656564,49.54282828282828,7,42,7,278,980,10.828,26.0,14.7036,32.0
170,9.011111111111111,32.0,22.0,28.0,25.7010101010101,49.75767676767677,17,56,15,353,1477,11.048,27.0,14.6444,32.0
171,9.151414141414142,32.0,22.049999999999272,28.0,26.052525252525253,50.53747474747475,9,50,9,117,393,11.1144,27.0,14.8644,32.0
172,9.183333333333334,33.0,22.0,28.0,26.014141414141413,50.70979797979798,12,63,12,437,1565,11.2744,27.0,14.9332,33.0
173,9.282020202020203,33.0,22.0,29.0,26.264646464646464,51.12171717171717,11,57,11,271,1102,11.416,27.0,15.1132,33.0
174,9.43989898989899,34.0,23.0,29.0,26.666666666666668,51.54020202020202,9,62,9,263,1110,11.4488,27.0,15.3808,34.0
175,9.297979797979798,35.0,22.0,28.0,25.35959595959596,51.09979797979798,17,60,14,502,2791,11.6088,27.0,14.944,35.0
176,9.17070707070707,36.0,22.0,28.0,25.305050505050506,50.50929292929293,10,64,10,516,3042,11.4944,28.0,14.6416,36.0
177,8.851313131313132,36.0,22.0,28.0,24.947474747474747,48.874242424242425,10,63,10,734,5142,11.2528,28.0,13.83,36.0
178,9.025555555555556,30.0,21.0,28.0,25.02828282828283,49.338181818181816,10,64,10,258,1047,11.5728,28.0,13.8932,30.0
179,9.012626262626263,30.0,21.0,28.0,24.844444444444445,49.08,8,43,8,279,2504,11.8728,28.0,13.3196,30.0
180,9.123535353535354,30.0,21.0,28.0,25.01818181818182,49.76151515151515,9,45,9,156,585,11.9792,28.0,13.4796,30.0
181,8.599595959595959,30.0,20.0,25.0,23.610101010101012,47.24959595959596,9,63,9,852,6969,12.0992,28.0,11.7152,30.0
182,8.691616161616162,30.0,20.0,25.0,23.733333333333334,47.36333333333334,10,55,10,390,1762,12.0648,28.0,11.966,30.0
183,8.372525252525252,30.0,20.0,25.0,23.18989898989899,45.70929292929293,10,60,10,883,5139,11.5524,29.0,11.5472,30.0
184,8.243838383838384,30.0,20.0,26.0,23.381818181818183,45.116565656565655,10,60,10,672,3056,11.6252,29.0,11.5684,30.0
185,8.16060606060606,30.0,19.0,25.0,22.965656565656566,44.64545454545455,10,62,10,497,2804,11.7116,29.0,11.296,30.0
186,8.32010101010101,31.0,19.0,25.0,23.0989898989899,45.524848484848484,5,33,5,72,203,11.8916,29.0,11.476,31.0
187,8.452626262626262,31.0,20.0,26.0,23.35151515151515,46.16191919191919,10,57,10,176,668,12.1116,30.0,11.656,31.0
188,8.257979797979798,32.0,19.0,25.0,22.436363636363637,45.08525252525253,15,54,14,533,4105,12.3716,30.0,10.7172,32.0
189,8.412727272727272,33.0,19.0,25.0,22.66262626262626,45.751717171717175,5,32,5,163,646,12.576,30.0,10.8772,33.0
190,8.006565656565657,33.0,18.0,23.0,20.78787878787879,43.68606060606061,11,52,11,903,5902,12.5216,30.0,9.692,33.0
191,7.794848484848485,33.0,18.0,22.0,20.355555555555554,42.96787878787879,11,58,11,542,3482,12.198,30.0,9.3852,33.0
192,7.745353535353535,30.0,18.0,22.0,19.52929292929293,42.70010101010101,7,51,7,369,2569,12.378,30.0,9.1228,27.0
193,7.876666666666667,30.0,18.0,22.0,19.66060606060606,43.073535353535355,12,56,12,312,1175,12.618,30.0,9.354,27.0
194,7.941818181818181,30.0,18.0,23.0,19.86262626262626,43.62464646464647,9,53,8,239,840,12.758,30.0,9.514,27.0
195,7.880606060606061,27.0,17.0,23.0,19.733333333333334,43.42727272727273,11,48,10,479,2289,12.8444,24.0,9.3372,27.0
196,7.822424242424242,27.0,18.0,24.0,20.11919191919192,43.147171717171716,13,66,13,487,2556,12.762,24.0,9.3792,27.0
197,7.8115151515151515,27.0,18.0,24.0,20.187878787878788,43.322323232323235,12,58,11,409,1593,12.922,25.0,9.3912,27.0
198,7.798383838383838,27.0,18.0,23.0,20.30909090909091,43.224747474747474,9,51,9,356,2308,12.4972,25.0,9.5652,27.0
199,7.857676767676768,27.0,18.0,23.0,20.57979797979798,43.45666666666666,7,45,6,354,1591,12.516,25.0,9.8232,27.0
200,7.928484848484849,27.0,18.0,23.0,20.80808080808081,44.08585858585859,9,63,9,194,685,12.656,25.0,9.9632,27.0
201,7.975353535353535,27.0,18.0,23.0,20.905050505050504,44.34656565656566,10,52,10,338,1417,12.7868,25.0,9.9312,27.0
202,7.890606060606061,25.0,17.0,22.0,20.715151515151515,43.866262626262625,8,48,8,561,2918,12.9468,25.0,9.7256,22.0
203,7.9935353535353535,25.0,17.0,23.0,20.903030303030302,44.012121212121215,13,51,12,341,1753,12.9044,25.0,9.9936,23.0
204,7.947373737373737,25.0,17.0,22.0,20.87878787878788,44.012727272727275,9,61,9,370,2041,12.5408,25.0,10.1296,24.0
205,7.703636363636364,25.0,17.0,22.0,20.406060606060606,43.0510101010101,8,59,8,662,4096,11.5924,25.0,10.2876,24.0
206,7.8253535353535355,25.0,17.0,23.0,20.684848484848484,43.68030303030303,10,66,10,215,775,11.7924,25.0,10.4816,24.0
207,7.941010101010101,25.0,18.0,24.0,20.828282828282827,44.257777777777775,10,39,8,190,835,11.8512,25.0,10.6616,24.0
208,7.94949494949495,25.0,18.0,24.0,20.73939393939394,44.411818181818184,10,56,10,295,1698,11.5476,25.0,10.8416,25.0
209,7.765959595959596,25.0,17.0,24.0,20.19191919191919,43.588484848484846,13,63,13,682,3698,10.7404,25.0,11.0036,25.0
210,7.508787878787879,26.0,16.0,22.0,19.476767676767675,42.18969696969697,10,56,9,872,4922,9.892,25.0,11.1456,26.0
211,7.465757575757576,26.0,16.0,22.0,19.45858585858586,42.097070707070706,17,54,16,491,2109,10.092,26.0,10.9896,26.0
212,7.373030303030303,27.0,15.0,21.0,18.553535353535352,41.55939393939394,8,49,8,580,3096,9.6472,26.0,11.1116,27.0
213,7.3822222222222225,28.0,15.0,20.0,18.44040404040404,41.72373737373737,20,59,19,388,1691,9.726,26.0,11.0576,28.0
214,7.405555555555556,29.0,15.0,21.0,18.68888888888889,41.96171717171717,10,55,10,378,1551,9.886,27.0,11.1196,29.0
215,7.208585858585859,29.0,16.0,18.0,17.45050505050505,40.73353535353535,7,49,7,938,4524,9.6624,28.0,10.8576,29.0
216,7.282525252525253,29.0,16.0,18.0,17.6,41.37707070707071,13,57,12,210,753,9.8024,28.0,10.9724,29.0
217,7.326666666666667,29.0,16.0,17.0,17.21010101010101,41.723636363636366,7,38,7,307,1246,9.9624,29.0,10.862,29.0
218,7.311616161616161,30.0,16.0,17.0,16.765656565656567,41.71161616161616,10,51,10,417,2129,9.84,17.0,11.004,30.0
219,7.438080808080808,30.0,16.0,17.0,17.169696969696968,42.44969696969697,8,45,8,152,530,10.0,17.0,11.2036,30.0
220,7.455555555555556,30.0,16.0,17.0,17.074747474747475,42.76282828282828,12,60,12,345,1411,10.12,17.0,11.3456,30.0
221,7.532121212121212,30.0,17.0,18.0,17.353535353535353,43.29757575757576,9,43,8,257,1024,10.26,17.0,11.5656,30.0
222,7.557373737373737,18.0,17.0,18.0,17.573737373737373,43.016969696969696,11,60,11,539,2423,10.3888,18.0,11.4272,18.0
223,7.70919191919192,18.0,17.0,18.0,17.66262626262626,43.84262626262626,12,47,11,123,378,10.5488,18.0,11.6456,18.0
224,7.843939393939394,18.0,17.0,18.0,17.76161616161616,44.557272727272725,8,58,8,150,448,10.7088,18.0,11.8456,18.0
225,7.948585858585859,19.0,17.0,18.0,17.86060606060606,45.317676767676765,15,53,14,137,449,10.8888,18.0,11.9656,19.0
226,8.013737373737374,19.0,17.0,19.0,18.11919191919192,45.664848484848484,9,46,9,277,1236,11.0488,19.0,11.936,19.0
227,8.215959595959596,19.0,17.0,19.0,18.21818181818182,46.42626262626263,9,52,9,132,473,11.3288,19.0,12.156,19.0
228,7.962121212121212,19.0,17.0,19.0,18.21212121212121,45.267878787878786,7,42,7,839,4097,10.9728,19.0,11.6272,19.0
229,7.876767676767677,19.0,18.0,19.0,18.393939393939394,45.02454545454545,9,47,9,424,2429,10.9704,19.0,11.2168,19.0
230,7.906363636363636,20.0,18.0,19.0,18.474747474747474,45.396868686868686,7,50,7,315,1192,11.1704,20.0,11.2336,19.0
231,8.051616161616161,20.0,18.0,20.0,18.67878787878788,46.328383838383836,8,42,8,56,146,11.3104,20.0,11.4136,20.0
232,7.897474747474748,21.0,18.0,20.0,18.86262626262626,45.522828282828286,15,53,13,746,3407,11.4704,20.0,10.9168,21.0
233,7.85979797979798,21.0,18.0,20.0,18.941414141414143,45.044747474747474,9,59,9,559,2848,11.3656,20.0,10.832,21.0
234,7.939090909090909,21.0,18.0,20.0,19.016161616161614,45.44555555555556,6,39,6,278,1096,11.478,20.0,10.8656,21.0
235,7.9818181818181815,21.0,18.0,21.0,19.363636363636363,45.613838383838385,10,42,9,363,1656,11.6776,21.0,10.6344,21.0
236,7.8244444444444445,21.0,18.0,21.0,19.292929292929294,44.73828282828283,8,53,8,784,3637,11.3752,21.0,10.4516,21.0
237,7.915959595959596,21.0,18.0,21.0,19.387878787878787,45.37414141414141,11,53,11,177,678,11.6152,21.0,10.4484,21.0
238,7.945555555555556,21.0,18.0,21.0,19.494949494949495,45.62282828282828,11,44,10,326,1489,11.7952,21.0,10.2444,21.0
239,8.060404040404041,22.0,18.0,21.0,19.591919191919192,46.40434343434343,9,47,8,148,447,11.9952,22.0,10.3644,22.0
240,7.851010101010101,23.0,18.0,21.0,19.446464646464648,45.35777777777778,8,62,8,787,3855,12.1552,22.0,9.4476,23.0
241,7.811010101010101,24.0,18.0,21.0,19.503030303030304,45.38474747474748,11,63,9,401,1782,12.1328,22.0,9.4012,24.0
242,7.755151515151515,25.0,18.0,21.0,19.664646464646463,45.13535353535354,8,47,8,385,2533,11.676,22.0,9.388,25.0
243,7.9074747474747475,22.0,18.0,21.0,19.836363636363636,45.654444444444444,10,42,9,215,868,11.9356,22.0,9.4364,21.0
244,7.914141414141414,22.0,18.0,21.0,19.921212121212122,46.0669696969697,6,42,6,271,1122,12.0556,22.0,9.5564,22.0
245,7.762828282828282,22.0,18.0,21.0,20.016161616161614,45.5889898989899,12,62,12,645,2884,12.1556,22.0,9.4356,22.0
246,7.747070707070707,22.0,18.0,22.0,20.195959595959597,45.52141414141414,11,65,11,351,2136,11.918,22.0,9.5956,22.0
247,7.6195959595959595,23.0,18.0,22.0,20.175757575757576,44.464343434343434,15,67,14,722,4034,11.6516,23.0,9.2732,22.0
248,7.596565656565657,23.0,18.0,22.0,20.246464646464645,44.24757575757576,16,69,16,472,2307,11.2692,23.0,9.4452,22.0
249,7.652121212121212,23.0,18.0,22.0,20.3010101010101,44.80525252525253,7,46,7,178,836,11.1812,23.0,9.5652,23.0
250,7.761313131313131,24.0,18.0,22.0,20.545454545454547,45.04868686868687,6,46,6,289,1394,11.1676,24.0,9.8052,24.0
251,7.8019191919191915,25.0,18.0,23.0,20.644444444444446,45.17333333333333,11,54,11,367,1677,11.0244,24.0,10.0052,25.0
252,7.755959595959596,25.0,18.0,23.0,20.682828282828282,44.9230303030303,13,65,12,561,2435,10.9628,24.0,9.956,25.0
253,7.833030303030303,25.0,19.0,23.0,20.927272727272726,45.29939393939394,11,56,11,286,1118,10.9884,25.0,10.136,25.0
254,7.8401010101010105,25.0,19.0,23.0,20.828282828282827,45.47282828282828,11,52,10,396,1712,11.0884,25.0,10.1316,25.0
255,7.783333333333333,26.0,19.0,23.0,21.224242424242423,45.05414141414141,13,51,13,585,2740,11.0884,26.0,10.044,26.0
