slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
599,8.65,27.0,21.0,26.0,24.003164556962027,49.745886075949365,15,55,15,489,3096,11.365,26.0,15.011875,27.0
600,8.151898734177216,27.0,21.0,26.0,23.78481012658228,47.53291139240506,14,44,12,509,3938,11.15625,26.0,13.465,27.0
601,8.336550632911392,27.0,22.0,26.0,23.89873417721519,48.44382911392405,18,33,16,42,97,11.35625,26.0,13.665,27.0
602,8.249683544303798,28.0,22.0,26.0,24.025316455696203,48.23433544303798,17,50,16,338,1418,11.2475,26.0,13.765,28.0
603,8.17357594936709,28.0,22.0,26.0,24.079113924050635,47.620569620253164,15,50,15,382,1903,11.21375,26.0,13.620625,28.0
604,8.38639240506329,28.0,22.0,26.0,24.443037974683545,48.20443037974684,17,52,15,181,472,11.53875,26.0,13.870625,28.0
605,8.06867088607595,28.0,22.0,26.0,24.335443037974684,46.72927215189873,17,48,16,519,2956,10.978125,26.0,13.331875,28.0
606,8.127373417721518,28.0,22.0,26.0,24.367088607594937,46.9625,16,53,15,189,972,11.203125,26.0,13.1875,28.0
607,8.084335443037975,28.0,22.0,27.0,24.522151898734176,46.72389240506329,13,54,13,301,1536,11.31125,27.0,12.986875,28.0
608,8.214715189873418,28.0,22.0,27.0,24.78481012658228,47.283386075949366,18,54,17,161,519,11.56125,27.0,13.161875,28.0
609,8.20743670886076,28.0,22.0,27.0,24.968354430379748,47.41044303797468,22,38,16,223,994,11.260625,27.0,13.336875,28.0
610,8.315664556962025,29.0,22.0,27.0,25.0126582278481,47.515506329113926,18,39,14,155,1054,11.585625,27.0,13.2175,29.0
611,8.094145569620252,30.0,22.0,28.0,25.031645569620252,46.230379746835446,9,43,8,576,2585,10.650625,27.0,13.3925,30.0
612,7.66756329113924,30.0,21.0,27.0,24.531645569620252,44.17863924050633,15,51,14,524,3565,10.3475,27.0,12.165,30.0
613,7.591772151898734,30.0,21.0,28.0,24.64873417721519,44.23876582278481,10,39,9,259,1111,10.086875,28.0,12.215,30.0
614,7.661075949367088,30.0,22.0,27.61999999999898,24.70253164556962,44.590981012658226,9,45,9,196,747,10.003125,28.0,12.39,30.0
615,7.861550632911392,30.0,22.0,27.80999999999949,24.924050632911392,45.4495253164557,17,49,16,79,155,10.228125,28.0,12.615,30.0
616,8.035759493670886,30.0,23.0,27.80999999999949,25.13607594936709,46.2751582278481,14,47,13,100,242,10.428125,28.0,12.84,30.0
617,8.051898734177215,31.0,23.0,28.0,25.370253164556964,45.921993670886074,14,54,13,280,1636,10.29375,29.0,12.701875,31.0
618,8.08623417721519,32.0,22.0,28.0,25.341772151898734,46.12246835443038,15,35,11,143,968,10.49375,29.0,12.52,32.0
619,8.141772151898735,32.0,21.0,27.0,25.20886075949367,46.364082278481014,23,43,17,156,913,10.71,29.0,12.350625,32.0
620,8.281803797468354,32.0,22.0,27.0,25.40506329113924,47.09477848101266,20,43,15,116,300,10.935,29.0,12.500625,32.0
621,8.250791139240507,32.0,21.0,27.0,24.984177215189874,46.85474683544304,19,42,15,208,1539,11.06,29.0,12.111875,32.0
622,8.376107594936709,32.0,21.0,27.0,25.117088607594937,47.60553797468354,20,42,14,91,314,11.26,29.0,12.255625,32.0
623,8.137341772151899,33.0,19.0,26.0,23.936708860759495,46.403164556962025,14,49,12,422,2694,11.435,29.0,11.4225,33.0
624,7.601898734177215,33.0,17.0,24.0,20.563291139240505,43.97104430379747,16,52,13,575,4174,11.68,29.0,9.681875,33.0
625,7.716772151898734,33.0,17.0,24.0,20.56645569620253,44.328006329113926,12,51,11,221,775,11.813125,29.0,9.863125,33.0
626,7.800949367088608,33.0,17.0,24.0,20.71518987341772,44.93481012658228,15,46,13,152,495,11.899375,29.0,10.083125,33.0
627,7.860443037974684,33.0,17.0,24.0,20.54746835443038,45.249525316455696,10,50,10,218,809,12.0075,29.0,10.189375,33.0
628,7.790506329113924,33.0,17.0,24.0,20.069620253164558,45.01867088607595,12,47,12,329,1469,11.729375,29.0,10.345625,33.0
629,7.955063291139241,33.0,17.0,23.80999999999949,20.091772151898734,45.640506329113926,9,51,9,140,461,11.8075,25.0,10.595625,33.0
630,8.015189873417722,34.0,17.0,23.80999999999949,20.537974683544302,45.95348101265823,18,48,16,249,805,12.00625,26.0,10.770625,34.0
631,8.19636075949367,34.0,17.0,23.80999999999949,20.746835443037973,46.559651898734174,8,45,8,186,514,12.259375,26.0,11.014375,34.0
632,8.112183544303797,26.0,17.0,21.0,19.89873417721519,46.602056962025316,16,49,13,241,1164,12.30375,26.0,10.81625,19.0
633,8.092563291139241,26.0,17.0,21.0,20.0126582278481,46.75363924050633,15,46,13,317,1072,12.42875,26.0,10.97375,19.0
634,8.229272151898734,27.0,17.0,21.0,20.449367088607595,47.49446202531646,11,50,11,117,321,12.60375,27.0,11.155,19.0
635,8.289556962025317,27.0,18.0,21.0,20.468354430379748,47.50965189873418,15,46,14,298,1199,12.785,27.0,11.455,19.0
636,8.458702531645569,27.0,19.0,21.0,20.68354430379747,47.998892405063295,21,41,18,157,590,12.95625,27.0,11.805,19.0
637,8.514556962025317,27.0,19.0,22.0,20.88607594936709,48.49224683544304,12,43,12,162,595,12.8375,27.0,12.055,20.0
638,8.590981012658228,27.0,19.0,22.0,21.050632911392405,48.7373417721519,21,41,17,216,939,12.63,27.0,12.35375,20.0
639,8.493354430379746,27.0,19.0,22.0,20.99367088607595,48.49129746835443,12,50,12,369,1486,12.5825,27.0,12.299375,20.0
640,8.566930379746836,27.0,19.0,22.0,21.373417721518987,48.98053797468354,18,46,17,211,641,12.70625,27.0,12.505625,21.0
641,8.638607594936708,27.0,20.0,22.0,21.563291139240505,49.54683544303798,13,53,12,192,574,12.805,27.0,12.718125,21.0
642,8.729746835443038,27.0,20.0,22.0,21.52848101265823,50.042088607594934,17,47,14,168,609,12.81,27.0,12.916875,21.0
643,8.702848101265824,27.0,20.0,21.80999999999949,21.620253164556964,49.99477848101266,16,55,16,294,1276,12.869375,27.0,13.060625,21.0
644,8.728639240506329,27.0,20.0,22.0,21.67721518987342,49.685759493670886,14,50,14,405,1575,12.774375,27.0,13.351875,22.0
645,8.767721518987342,27.0,20.0,22.0,21.96518987341772,49.95142405063291,14,44,11,178,859,12.833125,27.0,13.2725,22.0
646,8.937341772151898,27.0,20.0,22.0,22.056962025316455,50.72626582278481,20,50,18,89,271,13.12875,27.0,13.3975,22.0
647,9.020886075949367,27.0,21.0,22.0,22.29113924050633,51.10221518987342,18,45,14,206,736,13.13625,27.0,13.62125,22.0
648,9.065981012658227,27.0,21.0,22.0,22.2626582278481,51.4756329113924,12,53,10,216,742,13.066875,27.0,13.81875,22.0
649,9.194145569620254,27.0,21.0,23.0,22.661392405063292,51.971518987341774,18,42,15,161,612,13.291875,27.0,13.840625,23.0
650,9.074683544303797,27.0,21.0,23.0,22.753164556962027,51.523575949367086,15,54,14,404,1782,12.936875,27.0,14.015625,23.0
651,9.279272151898734,27.0,21.0,24.0,23.025316455696203,52.409018987341774,14,42,12,60,129,13.15875,27.0,14.240625,24.0
652,9.44509493670886,27.0,22.0,24.0,23.240506329113924,53.030696202531644,20,40,17,145,453,13.405625,27.0,14.440625,24.0
653,9.501740506329114,27.0,22.0,24.0,23.281645569620252,53.332911392405066,19,36,14,221,827,13.435625,27.0,14.615625,24.0
654,9.520569620253164,27.0,22.0,25.0,23.626582278481013,53.49224683544304,14,46,12,259,1066,13.3925,27.0,14.759375,24.0
655,9.610601265822785,27.0,22.0,24.0,23.651898734177216,54.04651898734177,22,42,14,136,537,13.40125,27.0,14.934375,24.0
656,9.543987341772151,27.0,22.0,25.0,24.003164556962027,53.854588607594934,18,52,15,308,1448,13.33375,27.0,14.95625,25.0
657,9.365348101265823,27.0,22.0,26.0,24.117088607594937,52.80363924050633,16,52,15,490,2472,12.52,27.0,15.151875,26.0
658,9.450158227848101,27.0,23.0,26.0,24.145569620253166,53.2125,11,37,10,225,728,12.72,27.0,15.351875,26.0
659,9.540664556962025,27.0,23.0,26.0,24.306962025316455,53.85126582278481,21,37,18,129,455,12.895,27.0,15.395625,26.0
660,9.55996835443038,27.0,23.0,26.0,24.354430379746834,53.998259493670886,12,46,12,279,1063,12.96875,27.0,15.520625,26.0
661,9.629113924050634,27.0,23.0,26.0,24.436708860759495,54.51123417721519,25,38,19,188,590,13.21875,27.0,15.485,26.0
662,9.628322784810127,27.0,23.0,26.0,24.64240506329114,54.56313291139241,16,57,13,328,1111,13.33375,27.0,15.506875,26.0
663,9.575158227848101,27.0,23.0,26.0,24.753164556962027,54.0753164556962,14,45,13,368,1837,13.20125,27.0,15.36625,26.0
664,9.761075949367088,28.0,23.0,27.0,25.27848101265823,54.72436708860759,18,49,15,142,405,13.47625,28.0,15.586875,27.0
665,9.891772151898735,28.0,23.0,27.0,25.313291139240505,55.49683544303797,17,38,14,103,280,13.70125,28.0,15.711875,27.0
666,10.069145569620254,29.0,23.0,27.0,25.54746835443038,56.169145569620255,16,49,13,151,380,13.90125,29.0,15.986875,27.0
667,10.15110759493671,29.0,24.0,27.0,25.7373417721519,56.86882911392405,8,29,8,155,351,14.02625,29.0,16.136875,27.0
668,10.209018987341771,29.0,24.0,27.0,25.699367088607595,56.98528481012658,16,45,14,257,1056,13.86875,29.0,16.411875,27.0
669,10.045253164556962,30.0,23.0,27.0,25.981012658227847,56.15870253164557,13,47,13,418,2220,13.605625,30.0,16.248125,28.0
670,9.909651898734177,31.0,24.0,28.0,26.354430379746834,55.634335443037976,19,46,16,370,1884,13.705625,31.0,15.735,28.0
671,10.035601265822784,31.0,24.0,28.0,26.379746835443036,56.26724683544304,21,42,16,157,468,13.855625,31.0,15.985,28.0
672,9.645727848101266,31.0,23.0,28.0,26.129746835443036,53.91629746835443,10,39,10,621,4123,12.725,31.0,16.171875,28.0
673,9.559018987341773,29.0,23.0,28.0,25.984177215189874,53.28322784810127,21,51,19,381,1970,12.2975,28.0,16.38375,29.0
674,9.461392405063291,29.0,23.0,29.0,26.037974683544302,52.864398734177215,16,47,15,403,1802,12.364375,29.0,16.110625,29.0
675,9.521044303797469,29.0,23.0,29.0,26.14873417721519,53.21471518987342,13,42,12,155,808,12.464375,29.0,16.07125,29.0
