slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
240,9.066161616161617,44.0,21.0,32.12000000000262,26.75151515151515,48.32141414141414,10,44,9,195,741,0.0,0.0,0.0,12.0572,25.0,13.4904,44.0,9.066161616161617,44.0,0.0
250,9.03959595959596,47.0,20.0,29.18000000000393,28.050505050505052,48.61787878787879,15,53,14,597,3022,0.0,0.0,0.0,10.8564,29.0,15.1504,47.0,9.03959595959596,47.0,0.0
260,8.958383838383838,49.0,21.0,30.190000000004147,29.177777777777777,48.876363636363635,5,39,5,534,2997,0.0,0.0,0.0,10.694,26.0,14.0912,49.0,8.958383838383838,49.0,0.0
270,8.351515151515152,50.0,20.0,32.18000000000393,28.77171717171717,46.53787878787879,8,56,7,369,1906,0.0,0.0,0.0,9.328,28.0,13.0928,50.0,8.351515151515152,50.0,0.0
280,8.370303030303031,53.0,18.0,32.210000000004584,27.462626262626262,46.185353535353535,11,54,11,919,5719,0.0,0.0,0.0,10.4232,28.0,10.6932,53.0,8.370303030303031,53.0,0.0
290,8.48010101010101,54.0,17.0,30.24000000000524,27.604040404040404,46.872424242424245,7,53,7,130,506,0.0,0.0,0.0,12.1356,30.0,10.0696,54.0,8.48010101010101,54.0,0.0
300,8.782222222222222,55.0,18.0,32.23000000000502,27.88888888888889,49.44353535353535,13,68,13,867,5032,0.0,0.0,0.0,12.2256,32.0,11.6208,55.0,8.782222222222222,55.0,0.0
310,8.953838383838384,55.0,18.0,27.280000000006112,26.88888888888889,49.17,8,46,8,607,2805,0.0,0.0,0.0,11.8932,27.0,12.854,55.0,8.953838383838384,55.0,0.0
320,9.456060606060607,55.0,19.0,31.24000000000524,28.056565656565656,52.41717171717172,5,40,5,591,2498,0.0,0.0,0.0,12.558,31.0,14.0356,55.0,9.456060606060607,55.0,0.0
330,9.438989898989899,57.0,20.0,26.310000000006767,28.43232323232323,53.52161616161616,10,57,10,215,800,0.0,0.0,0.0,12.906,21.0,14.2252,57.0,9.438989898989899,57.0,0.0
340,10.11050505050505,57.0,22.0,25.320000000006985,29.90707070707071,57.24515151515151,4,31,4,238,1191,0.0,0.0,0.0,14.354,24.0,15.5676,57.0,10.11050505050505,57.0,0.0
350,10.785353535353535,61.0,24.0,27.34000000000742,32.21818181818182,60.42333333333333,14,58,14,259,1091,0.0,0.0,0.0,15.2468,26.0,16.6472,61.0,10.785353535353535,61.0,0.0
360,10.977272727272727,64.0,26.0,30.34000000000742,34.266666666666666,60.82333333333333,13,64,13,312,1125,0.0,0.0,0.0,14.9868,29.0,17.7584,64.0,10.977272727272727,64.0,0.0
370,9.69040404040404,66.0,25.0,32.34000000000742,35.25858585858586,54.18494949494949,11,65,11,564,3577,0.0,0.0,0.0,13.0396,32.0,14.8536,66.0,9.69040404040404,66.0,0.0
380,8.564949494949495,68.0,18.0,24.440000000009604,30.23030303030303,48.51222222222222,19,57,17,221,797,0.0,0.0,0.0,11.778,24.0,12.0288,68.0,8.564949494949495,68.0,0.0
390,9.077373737373737,70.0,20.0,25.450000000009823,31.525252525252526,51.276060606060604,12,59,10,494,2193,0.0,0.0,0.0,12.8404,25.0,12.5616,70.0,9.077373737373737,70.0,0.0
400,9.31090909090909,71.0,20.0,26.450000000009823,31.812121212121212,52.0950505050505,7,44,7,190,969,0.0,0.0,0.0,14.4472,26.0,12.2684,71.0,9.31090909090909,71.0,0.0
410,9.734545454545454,74.0,21.0,28.46000000001004,33.925252525252525,54.635858585858585,9,65,9,532,2459,0.0,0.0,0.0,16.136,28.0,12.456,74.0,9.734545454545454,74.0,0.0
420,10.506767676767677,79.0,24.0,32.47000000001026,36.111111111111114,58.984848484848484,3,23,3,58,208,0.0,0.0,0.0,17.7808,32.0,13.2744,79.0,10.506767676767677,79.0,0.0
430,10.80121212121212,83.0,26.0,29.540000000011787,38.64242424242424,60.12707070707071,8,56,8,362,3017,0.0,0.0,0.0,18.518,29.0,12.8648,83.0,10.80121212121212,83.0,0.0
440,9.504747474747475,85.0,24.0,31.540000000011787,38.8020202020202,53.86373737373737,10,39,10,553,2983,0.0,0.0,0.0,15.142,31.0,11.9368,85.0,9.504747474747475,85.0,0.0
450,8.914040404040405,85.0,19.0,28.570000000012442,34.49292929292929,49.2939393939394,13,54,11,262,1028,0.0,0.0,0.0,11.7472,28.0,12.4688,85.0,8.914040404040405,85.0,0.0
460,9.022525252525252,88.0,20.0,30.58000000001266,35.98989898989899,49.12949494949495,17,56,16,404,2188,0.0,0.0,0.0,13.4504,30.0,10.6044,88.0,9.022525252525252,88.0,0.0
470,9.177878787878788,88.0,20.0,32.560000000012224,36.93333333333333,48.677979797979795,7,57,7,466,2167,0.0,0.0,0.0,14.7344,32.0,11.2144,88.0,9.177878787878788,88.0,0.0
480,10.067575757575758,88.0,23.0,33.550000000012005,38.23030303030303,53.2110101010101,11,55,11,277,1052,0.0,0.0,0.0,16.2628,33.0,12.6964,88.0,10.067575757575758,88.0,0.0
490,10.833030303030304,89.0,25.0,32.57000000001244,39.65252525252525,57.09080808080808,12,52,11,551,2104,0.0,0.0,0.0,18.1576,32.0,13.806,89.0,10.833030303030304,89.0,0.0
