slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
611,7.29010101010101,26.0,18.0,21.0,20.03030303030303,39.767272727272726,10,58,10,390,1460,9.1556,26.0,10.882,25.0
612,7.236363636363636,27.0,18.0,21.0,19.97171717171717,39.68161616161616,4,30,4,394,2116,8.7812,27.0,10.8752,25.0
613,7.249393939393939,28.0,18.0,22.0,20.24848484848485,39.726262626262624,8,34,7,415,1851,8.5676,28.0,11.0752,25.0
614,7.105353535353536,28.0,17.0,21.0,19.92929292929293,38.75525252525252,11,60,11,848,3703,8.4156,28.0,10.9748,25.0
615,6.996464646464647,29.0,17.0,21.0,19.795959595959594,38.207070707070706,11,54,10,576,2959,8.5556,29.0,10.3792,25.0
616,6.89040404040404,29.0,17.0,21.0,19.63030303030303,37.731212121212124,11,60,11,601,2931,8.4376,29.0,10.1536,26.0
617,6.971919191919192,30.0,17.0,21.0,19.79191919191919,38.013030303030305,11,53,10,307,1470,8.5184,30.0,10.2484,27.0
618,6.9818181818181815,30.0,16.0,21.0,19.64242424242424,37.974747474747474,13,56,13,434,2080,8.3416,30.0,10.2944,27.0
619,6.882929292929293,30.0,16.0,21.0,19.31919191919192,37.21767676767677,9,52,9,700,3454,7.7036,30.0,10.5744,28.0
620,6.945353535353536,30.0,16.0,22.0,19.113131313131312,37.27777777777778,5,37,5,354,1857,7.9436,30.0,10.4136,28.0
621,6.736363636363636,28.0,15.0,21.0,18.216161616161617,35.742828282828285,14,65,14,1053,5039,7.7192,24.0,9.9628,28.0
622,6.638282828282828,28.0,15.0,20.0,17.828282828282827,34.973232323232324,14,61,14,810,3644,7.1968,25.0,10.2228,28.0
623,6.558585858585858,28.0,16.0,20.0,18.032323232323233,34.48,10,52,10,636,2967,7.2664,25.0,9.8364,28.0
624,6.677373737373737,29.0,16.0,20.0,18.187878787878788,34.83161616161616,11,47,10,326,1398,7.3828,26.0,10.1164,29.0
625,6.766262626262626,30.0,16.0,20.0,18.353535353535353,35.343939393939394,9,50,8,235,1001,7.5596,26.0,10.2112,30.0
626,6.767777777777778,26.0,16.0,19.0,18.08080808080808,35.343939393939394,12,46,10,489,2064,7.6136,26.0,10.1512,24.0
627,6.875656565656565,26.0,16.0,19.0,18.04040404040404,35.922222222222224,8,57,8,261,912,7.8324,26.0,10.2276,24.0
628,6.948181818181818,26.0,16.0,19.0,18.282828282828284,36.535555555555554,6,43,6,204,767,7.9112,26.0,10.4076,24.0
629,7.053636363636364,26.0,16.0,20.0,18.32323232323232,36.92363636363636,9,65,9,298,1233,8.1464,26.0,10.5468,24.0
630,7.165454545454545,24.0,17.0,20.0,18.46060606060606,37.43585858585858,8,56,8,305,1071,8.284,18.0,10.7668,24.0
631,7.267878787878788,24.0,17.0,20.0,18.632323232323234,37.76151515151515,10,64,10,324,1362,8.4728,19.0,10.802,24.0
632,7.382323232323232,25.0,17.0,20.0,18.785858585858588,38.38909090909091,10,58,9,198,748,8.7712,19.0,10.882,25.0
633,7.490404040404041,25.0,17.0,20.0,18.949494949494948,38.964444444444446,15,59,15,196,910,8.98,19.0,11.002,25.0
634,7.551717171717172,25.0,17.0,20.0,19.19191919191919,39.45787878787879,7,42,7,228,1076,9.16,20.0,11.162,25.0
635,7.616666666666666,25.0,17.0,20.0,19.383838383838384,39.529797979797976,8,61,8,415,1832,9.4136,20.0,11.2708,25.0
636,7.59989898989899,25.0,18.0,20.0,19.52121212121212,39.81929292929293,13,65,12,357,1651,9.5736,20.0,11.4048,25.0
637,7.6583838383838385,25.0,17.0,21.0,19.65858585858586,40.09868686868687,8,51,8,323,1500,9.8088,21.0,11.3424,25.0
638,7.696565656565657,25.0,17.0,21.0,19.961616161616163,40.10272727272727,9,61,9,440,1998,10.024,21.0,11.36,25.0
639,7.838888888888889,25.0,17.0,21.0,20.058585858585857,40.90707070707071,11,47,10,109,373,10.2624,21.0,11.4468,25.0
640,7.732929292929293,25.0,17.0,21.0,19.67070707070707,40.495858585858585,10,52,10,606,2930,10.5176,21.0,11.1012,25.0
641,7.752626262626262,25.0,17.0,21.0,19.488888888888887,40.676464646464645,8,39,8,351,1686,10.7176,21.0,10.9324,25.0
642,7.935555555555555,25.0,17.0,21.0,19.733333333333334,41.58828282828283,9,52,9,73,169,10.9176,21.0,11.1324,25.0
643,7.862929292929293,25.0,17.0,21.0,19.6,41.56424242424242,12,53,12,425,2105,11.0576,22.0,10.852,25.0
644,7.7582828282828284,25.0,17.0,21.0,19.226262626262628,41.26626262626262,11,54,11,570,2719,11.2376,22.0,10.578,25.0
645,7.76979797979798,26.0,17.0,21.0,19.284848484848485,41.2389898989899,11,46,10,482,2064,11.1328,22.0,10.7392,26.0
646,7.955252525252526,26.0,17.0,21.0,19.33939393939394,42.08050505050505,7,36,7,95,342,11.4128,22.0,10.8992,26.0
647,8.102121212121212,26.0,17.0,21.0,19.646464646464647,42.80444444444444,12,58,11,151,526,11.6328,23.0,11.0612,26.0
648,8.01040404040404,26.0,17.0,21.0,19.67676767676768,42.42505050505051,9,53,9,646,2888,11.5592,24.0,11.1476,26.0
649,7.9511111111111115,26.0,18.0,21.0,19.694949494949494,42.52090909090909,7,40,7,395,1874,11.7352,25.0,10.9492,26.0
650,8.134343434343434,26.0,18.0,22.0,20.01818181818182,43.05252525252525,7,39,7,221,958,11.8928,26.0,11.2092,26.0
