source,version,generation_slot,completion_slot,delay,completed
20,4,54,103,49,True
39,10,55,102,47,True
22,8,56,103,47,True
23,6,56,103,47,True
33,8,56,102,46,True
7,7,57,149,92,True
20,5,57,103,46,True
24,7,57,103,46,True
25,9,57,102,45,True
30,9,57,102,45,True
37,7,57,102,45,True
45,7,57,102,45,True
49,5,57,102,45,True
5,6,58,102,44,True
9,7,58,103,45,True
12,11,58,102,44,True
22,9,58,103,45,True
48,6,58,102,44,True
8,4,59,119,60,True
14,7,59,103,44,True
20,6,59,103,44,True
41,3,59,102,43,True
43,4,59,125,66,True
11,10,60,102,42,True
14,8,60,103,43,True
19,4,60,103,43,True
46,5,60,103,43,True
12,12,61,119,58,True
15,11,61,149,88,True
28,6,61,102,41,True
37,8,61,102,41,True
42,5,61,102,41,True
46,6,61,103,42,True
9,8,62,103,41,True
11,11,62,102,40,True
19,5,62,103,41,True
37,9,62,102,40,True
38,3,62,125,63,True
46,7,62,103,41,True
26,6,63,102,39,True
36,5,63,102,39,True
3,8,64,103,39,True
14,9,64,149,85,True
1,3,65,103,38,True
19,6,65,103,38,True
27,7,65,103,38,True
4,8,66,103,37,True
6,6,66,103,37,True
8,5,66,119,53,True
33,9,66,169,103,True
15,12,67,149,82,True
19,7,67,103,36,True
40,7,67,102,35,True
28,7,68,102,34,True
10,5,69,119,50,True
19,8,69,103,34,True
32,5,69,103,34,True
35,5,69,188,119,True
37,10,69,102,33,True
46,8,69,103,34,True
7,8,70,149,79,True
25,10,70,103,33,True
34,7,70,103,33,True
36,6,70,122,52,True
1,4,71,119,48,True
11,12,71,122,51,True
17,4,71,119,48,True
17,5,72,119,47,True
18,11,72,119,47,True
24,8,72,119,47,True
31,7,72,119,47,True
1,5,73,119,46,True
2,4,73,119,46,True
21,7,73,119,46,True
22,10,73,119,46,True
28,8,73,103,30,True
45,8,73,169,96,True
9,9,74,103,29,True
11,13,74,122,48,True
20,7,74,119,45,True
31,8,74,119,45,True
46,9,74,119,45,True
4,9,75,103,28,True
6,7,75,119,44,True
35,6,75,188,113,True
43,5,75,125,50,True
39,11,76,169,93,True
43,6,76,125,49,True
22,11,77,119,42,True
31,9,77,125,48,True
34,8,77,103,26,True
27,8,78,103,25,True
35,7,78,188,110,True
43,7,78,125,47,True
3,9,79,119,40,True
12,13,79,119,40,True
15,13,79,149,70,True
7,9,80,149,69,True
11,14,80,122,42,True
26,7,80,119,39,True
30,10,80,122,42,True
34,9,80,103,23,True
12,14,82,119,37,True
18,12,82,119,37,True
41,4,82,103,21,True
44,14,82,119,37,True
5,7,83,119,36,True
7,10,83,149,66,True
11,15,83,122,39,True
12,15,83,119,36,True
38,4,83,125,42,True
39,12,83,169,86,True
0,5,84,149,65,True
19,9,84,119,35,True
26,8,84,119,35,True
27,9,84,122,38,True
31,10,84,125,41,True
1,6,85,119,34,True
3,10,85,119,34,True
11,16,85,122,37,True
25,11,85,119,34,True
31,11,85,125,40,True
38,5,85,125,40,True
39,13,85,169,84,True
1,7,86,149,63,True
26,9,86,125,39,True
9,10,87,149,62,True
15,14,87,149,62,True
16,4,87,119,32,True
20,8,87,119,32,True
23,7,87,149,62,True
33,10,87,169,82,True
38,6,87,125,38,True
40,8,87,122,35,True
46,10,87,149,62,True
11,17,88,122,34,True
5,8,89,119,30,True
9,11,89,149,60,True
18,13,89,119,30,True
24,9,89,149,60,True
27,10,89,122,33,True
29,3,89,169,80,True
38,7,89,125,36,True
47,5,89,122,33,True
0,6,90,149,59,True
2,5,90,149,59,True
13,10,90,149,59,True
47,6,90,122,32,True
4,10,91,149,58,True
14,10,91,149,58,True
27,11,91,122,31,True
37,11,91,122,31,True
42,6,91,125,34,True
17,6,92,149,57,True
21,8,92,149,57,True
38,8,92,125,33,True
43,8,92,125,33,True
44,15,92,122,30,True
46,11,92,149,57,True
5,9,93,122,29,True
8,6,93,149,56,True
18,14,93,149,56,True
20,9,93,149,56,True
22,12,93,149,56,True
29,4,93,169,76,True
35,8,93,188,95,True
37,12,93,122,29,True
45,9,93,169,76,True
0,7,94,149,55,True
3,11,94,149,55,True
5,10,94,122,28,True
11,18,94,122,28,True
21,9,94,149,55,True
29,5,94,169,75,True
40,9,94,125,31,True
43,9,94,125,31,True
5,11,95,122,27,True
7,11,95,149,54,True
9,12,95,149,54,True
14,11,95,149,54,True
15,15,95,149,54,True
19,10,95,149,54,True
26,10,95,125,30,True
11,19,96,125,29,True
24,10,96,149,53,True
30,11,96,125,29,True
38,9,96,125,29,True
42,7,96,125,29,True
47,7,96,125,29,True
6,8,97,122,25,True
11,20,97,125,28,True
22,13,97,149,52,True
26,11,97,125,28,True
39,14,97,188,91,True
45,10,97,188,91,True
0,8,98,149,51,True
28,9,98,122,24,True
42,8,98,125,27,True
44,16,98,149,51,True
9,13,99,149,50,True
24,11,99,149,50,True
6,9,100,149,49,True
31,12,100,169,69,True
14,12,101,149,48,True
19,11,101,149,48,True
23,8,101,149,48,True
25,12,101,122,21,True
28,10,101,122,21,True
40,10,101,125,24,True
47,8,101,169,68,True
49,6,101,169,68,True
13,11,102,149,47,True
35,9,102,188,86,True
6,10,103,149,46,True
37,13,103,125,22,True
42,9,103,125,22,True
47,9,103,169,66,True
5,12,104,169,65,True
17,7,104,176,72,True
28,11,104,125,21,True
39,15,104,188,84,True
45,11,104,188,84,True
26,12,105,125,20,True
29,6,105,169,64,True
30,12,105,125,20,True
35,10,105,188,83,True
41,5,105,169,64,True
49,7,105,169,64,True
1,8,106,149,43,True
6,11,106,149,43,True
24,12,106,208,102,True
34,10,106,169,63,True
38,10,106,169,63,True
47,10,106,169,63,True
18,15,107,149,42,True
26,13,107,149,42,True
28,12,107,125,18,True
22,14,108,149,41,True
41,6,108,169,61,True
45,12,108,188,80,True
48,7,108,125,17,True
17,8,109,176,67,True
21,10,109,176,67,True
29,7,109,169,60,True
31,13,109,169,60,True
41,7,109,169,60,True
44,17,109,169,60,True
6,12,110,149,39,True
25,13,110,149,39,True
26,14,110,169,59,True
45,13,110,188,78,True
47,11,110,169,59,True
1,9,111,149,38,True
6,13,111,149,38,True
13,12,111,149,38,True
20,10,111,176,65,True
24,13,111,208,97,True
27,12,111,169,58,True
28,13,111,125,14,True
35,11,111,188,77,True
44,18,111,169,58,True
45,14,111,188,77,True
2,6,112,176,64,True
8,7,112,176,64,True
17,9,112,176,64,True
18,16,112,176,64,True
20,11,112,176,64,True
25,14,112,149,37,True
27,13,112,169,57,True
28,14,112,188,76,True
43,10,112,207,95,True
7,12,113,208,95,True
26,15,113,169,56,True
31,14,113,169,56,True
33,11,113,188,75,True
35,12,113,188,75,True
36,7,113,169,56,True
43,11,113,207,94,True
49,8,113,188,75,True
14,13,114,208,94,True
19,12,114,149,35,True
34,11,114,169,55,True
41,8,114,169,55,True
10,6,115,208,93,True
31,15,115,169,54,True
44,19,115,169,54,True
6,14,116,169,53,True
27,14,116,169,53,True
46,12,116,169,53,True
19,13,117,208,91,True
29,8,117,169,52,True
33,12,117,188,71,True
41,9,117,188,71,True
49,9,117,188,71,True
3,12,118,176,58,True
7,13,118,208,90,True
9,14,118,208,90,True
17,10,118,176,58,True
18,17,118,176,58,True
28,15,118,188,70,True
49,10,118,188,70,True
19,14,119,208,89,True
35,13,119,188,69,True
12,16,120,176,56,True
17,11,120,208,88,True
19,15,120,208,88,True
31,16,120,169,49,True
49,11,120,188,68,True
0,9,121,208,87,True
5,13,121,169,48,True
28,16,121,188,67,True
32,6,121,188,67,True
37,14,121,188,67,True
8,8,122,176,54,True
19,16,122,208,86,True
24,14,122,208,86,True
29,9,122,169,47,True
48,8,122,188,66,True
2,7,123,176,53,True
3,13,123,176,53,True
43,12,123,207,84,True
46,13,123,176,53,True
3,14,124,176,52,True
5,14,124,169,45,True
7,14,124,208,84,True
23,9,124,208,84,True
8,9,125,208,83,True
17,12,125,208,83,True
18,18,125,176,51,True
40,11,125,208,83,True
42,10,125,169,44,True
4,11,126,176,50,True
14,14,126,208,82,True
17,13,126,208,82,True
31,17,126,169,43,True
32,7,126,188,62,True
35,14,126,188,62,True
48,9,126,188,62,True
0,10,127,208,81,True
1,10,127,208,81,True
3,15,127,176,49,True
4,12,127,176,49,True
33,13,127,188,61,True
38,11,127,169,42,True
8,10,128,208,80,True
14,15,128,208,80,True
34,12,128,188,60,True
37,15,128,208,80,True
44,20,128,188,60,True
3,16,129,176,47,True
5,15,129,178,49,True
8,11,129,208,79,True
9,15,129,208,79,True
31,18,129,169,40,True
35,15,129,188,59,True
46,14,129,176,47,True
24,15,130,208,78,True
37,16,130,208,78,True
43,13,130,207,77,True
47,12,130,188,58,True
17,14,131,208,77,True
18,19,131,176,45,True
33,14,131,208,77,True
40,12,131,208,77,True
3,17,132,176,44,True
14,16,132,208,76,True
18,20,132,176,44,True
38,12,132,169,37,True
41,10,132,188,56,True
18,21,133,176,43,True
31,19,133,169,36,True
33,15,133,208,75,True
2,8,134,208,74,True
8,12,134,208,74,True
13,13,134,176,42,True
20,12,134,176,42,True
21,11,134,208,74,True
28,17,134,188,54,True
44,21,134,188,54,True
45,15,134,208,74,True
10,7,135,208,73,True
15,16,135,208,73,True
27,15,135,208,73,True
44,22,135,188,53,True
6,15,136,176,40,True
9,16,136,208,72,True
16,5,136,208,72,True
17,15,136,208,72,True
21,12,136,208,72,True
25,15,136,188,52,True
30,13,136,188,52,True
35,16,136,208,72,True
46,15,136,176,40,True
22,15,137,208,71,True
23,10,137,208,71,True
26,16,137,176,39,True
4,13,138,176,38,True
28,18,138,188,50,True
29,10,138,207,69,True
48,10,138,188,50,True
49,12,138,188,50,True
11,21,139,195,56,True
17,16,139,208,69,True
26,17,139,176,37,True
33,16,139,208,69,True
39,16,139,208,69,True
44,23,139,188,49,True
2,9,140,208,68,True
8,13,140,208,68,True
16,6,140,208,68,True
19,17,140,208,68,True
44,24,140,188,48,True
1,11,141,208,67,True
12,17,141,208,67,True
14,17,141,208,67,True
15,17,141,208,67,True
25,16,141,188,47,True
28,19,141,188,47,True
43,14,141,207,66,True
44,25,141,188,47,True
45,16,141,208,67,True
39,17,142,208,66,True
40,13,142,208,66,True
8,14,144,208,64,True
9,17,144,208,64,True
13,14,144,208,64,True
15,18,144,208,64,True
1,12,145,208,63,True
5,16,145,178,33,True
21,13,145,208,63,True
34,13,145,208,63,True
42,11,145,207,62,True
1,13,146,208,62,True
14,18,146,208,62,True
34,14,146,208,62,True
42,12,146,207,61,True
45,17,146,208,62,True
14,19,147,208,61,True
17,17,147,208,61,True
27,16,147,208,61,True
30,14,147,222,75,True
37,17,147,208,61,True
13,15,148,208,60,True
23,11,148,208,60,True
34,15,148,208,60,True
45,18,148,208,60,True
3,18,149,208,59,True
6,16,149,208,59,True
16,7,149,208,59,True
24,16,149,219,70,True
20,13,150,208,58,True
21,14,150,219,69,True
29,11,150,207,57,True
37,18,150,208,58,True
40,14,150,208,58,True
6,17,151,208,57,True
13,16,151,208,57,True
20,14,151,219,68,True
34,16,151,208,57,True
44,26,151,208,57,True
47,13,151,222,71,True
5,17,152,178,26,True
11,22,152,195,43,True
15,19,152,219,67,True
23,12,152,208,56,True
25,17,152,188,36,True
36,8,152,208,56,True
41,11,152,208,56,True
0,11,153,208,55,True
23,13,153,208,55,True
44,27,153,208,55,True
45,19,153,208,55,True
8,15,154,219,65,True
10,8,154,208,54,True
26,18,154,207,53,True
27,17,154,208,54,True
28,20,154,208,54,True
29,12,154,207,53,True
36,9,154,208,54,True
48,11,154,208,54,True
15,20,155,219,64,True
42,13,155,207,52,True
5,18,156,219,63,True
9,18,156,208,52,True
12,18,156,208,52,True
44,28,156,208,52,True
0,12,157,208,51,True
3,19,157,208,51,True
9,19,157,208,51,True
24,17,157,219,62,True
35,17,157,208,51,True
14,20,158,208,50,True
18,22,158,208,50,True
19,18,158,208,50,True
24,18,158,219,61,True
29,13,158,207,49,True
10,9,159,219,60,True
13,17,159,208,49,True
23,14,159,208,49,True
41,12,159,208,49,True
45,20,159,208,49,True
47,14,159,222,63,True
0,13,160,208,48,True
9,20,160,208,48,True
13,18,160,208,48,True
14,21,160,208,48,True
16,8,160,208,48,True
32,8,160,208,48,True
37,19,160,220,60,True
41,13,160,208,48,True
3,20,161,208,47,True
7,15,161,274,113,True
22,16,161,219,58,True
28,21,161,208,47,True
31,20,161,207,46,True
12,19,162,208,46,True
15,21,162,219,57,True
42,14,162,207,45,True
45,21,162,208,46,True
10,10,163,219,56,True
12,20,163,208,45,True
13,19,163,208,45,True
14,22,163,208,45,True
17,18,163,208,45,True
20,15,163,219,56,True
22,17,163,219,56,True
38,13,163,219,56,True
39,18,163,208,45,True
44,29,163,208,45,True
2,10,164,219,55,True
30,15,164,222,58,True
32,9,164,208,44,True
33,17,164,208,44,True
41,14,164,208,44,True
6,18,165,208,43,True
25,18,165,208,43,True
26,19,165,207,42,True
33,18,165,208,43,True
39,19,165,257,92,True
47,15,165,222,57,True
48,12,165,208,43,True
12,21,166,208,42,True
13,20,166,208,42,True
26,20,166,207,41,True
41,15,166,208,42,True
42,15,166,207,41,True
1,14,167,219,52,True
19,19,167,208,41,True
26,21,167,207,40,True
29,14,167,219,52,True
33,19,167,222,55,True
38,14,167,219,52,True
42,16,167,207,40,True
43,15,167,219,52,True
1,15,168,219,51,True
3,21,168,236,68,True
18,23,168,236,68,True
34,17,168,208,40,True
36,10,168,208,40,True
38,15,168,219,51,True
40,15,168,208,40,True
22,18,169,219,50,True
27,18,169,208,39,True
49,13,169,222,53,True
1,16,170,219,49,True
5,19,170,219,49,True
25,19,170,208,38,True
28,22,170,208,38,True
30,16,170,222,52,True
32,10,170,222,52,True
35,18,170,222,52,True
39,20,170,257,87,True
43,16,170,219,49,True
46,16,170,219,49,True
0,14,171,219,48,True
5,20,171,219,48,True
9,21,171,208,37,True
12,22,171,208,37,True
18,24,171,236,65,True
25,20,171,208,37,True
39,21,171,257,86,True
5,21,172,219,47,True
9,22,172,208,36,True
18,25,172,236,64,True
20,16,172,219,47,True
37,20,172,220,48,True
0,15,173,219,46,True
33,20,173,222,49,True
46,17,173,219,46,True
18,26,174,236,62,True
36,11,174,222,48,True
38,16,174,219,45,True
41,16,174,222,48,True
44,30,174,220,46,True
46,18,174,219,45,True
3,22,175,236,61,True
16,9,175,208,33,True
22,19,175,219,44,True
45,22,175,257,82,True
17,19,176,274,98,True
26,22,176,222,46,True
36,12,176,222,46,True
37,21,176,220,44,True
2,11,177,219,42,True
8,16,177,219,42,True
18,27,177,236,59,True
27,19,177,222,45,True
30,17,177,222,45,True
47,16,177,222,45,True
23,15,178,219,41,True
29,15,178,222,44,True
42,17,179,222,43,True
47,17,179,222,43,True
13,21,180,236,56,True
37,22,180,274,94,True
21,15,181,236,55,True
28,23,181,233,52,True
29,16,181,222,41,True
35,19,181,222,41,True
36,13,181,246,65,True
38,17,181,219,38,True
42,18,181,222,41,True
48,13,181,220,39,True
11,23,182,219,37,True
20,17,182,236,54,True
23,16,182,222,40,True
25,21,182,222,40,True
27,20,182,222,40,True
34,18,182,246,64,True
36,14,182,246,64,True
40,16,182,222,40,True
49,14,182,222,40,True
3,23,183,236,53,True
12,23,183,236,53,True
28,24,183,233,50,True
32,11,183,257,74,True
1,17,184,219,35,True
21,16,184,236,52,True
34,19,184,246,62,True
41,17,184,222,38,True
44,31,184,220,36,True
46,19,184,219,35,True
1,18,185,219,34,True
7,16,185,274,89,True
28,25,185,233,48,True
41,18,185,222,37,True
44,32,185,220,35,True
48,14,185,220,35,True
26,23,186,222,36,True
32,12,186,257,71,True
35,20,186,257,71,True
41,19,186,222,36,True
19,20,187,222,35,True
24,19,187,236,49,True
27,21,187,222,35,True
40,17,187,222,35,True
46,20,187,219,32,True
5,22,188,219,31,True
12,24,188,236,48,True
17,20,188,274,86,True
26,24,188,222,34,True
31,21,188,235,47,True
33,21,188,257,69,True
34,20,188,246,58,True
38,18,189,222,33,True
6,19,190,219,29,True
10,11,190,274,84,True
20,18,190,236,46,True
41,20,190,233,43,True
42,19,190,235,45,True
3,24,191,236,45,True
31,22,191,235,44,True
33,22,191,257,66,True
34,21,191,246,55,True
0,16,192,274,82,True
2,12,192,236,44,True
7,17,192,274,82,True
20,19,192,236,44,True
24,20,192,236,44,True
33,23,192,257,65,True
35,21,192,257,65,True
5,23,193,232,39,True
16,10,193,236,43,True
28,26,193,233,40,True
39,22,193,257,64,True
44,33,193,222,29,True
13,22,194,236,42,True
19,21,194,222,28,True
29,17,194,274,80,True
49,15,194,233,39,True
1,19,195,306,111,True
16,11,195,236,41,True
23,17,195,274,79,True
48,15,195,236,41,True
49,16,195,233,38,True
15,22,196,274,78,True
24,21,196,274,78,True
26,25,196,232,36,True
35,22,196,257,61,True
39,23,196,257,61,True
8,17,197,236,39,True
9,23,197,236,39,True
10,12,197,274,77,True
12,25,197,236,39,True
17,21,197,274,77,True
20,20,197,236,39,True
26,26,197,232,35,True
30,18,197,233,36,True
34,22,197,246,49,True
35,23,197,257,60,True
41,21,197,233,36,True
49,17,197,233,36,True
4,14,198,236,38,True
9,24,198,236,38,True
12,26,198,236,38,True
24,22,198,274,76,True
23,18,199,274,75,True
34,23,199,246,47,True
49,18,199,233,34,True
21,17,200,236,36,True
25,22,200,274,74,True
27,22,200,246,46,True
39,24,200,257,57,True
41,22,200,257,57,True
46,21,200,274,74,True
47,18,200,257,57,True
0,17,201,274,73,True
14,23,201,236,35,True
18,28,201,274,73,True
29,18,201,274,73,True
30,19,201,233,32,True
40,18,201,257,56,True
18,29,202,274,72,True
19,22,202,274,72,True
20,21,202,286,84,True
29,19,202,274,72,True
33,24,202,257,55,True
36,15,202,246,44,True
40,19,202,257,55,True
42,20,202,235,33,True
44,34,202,233,31,True
46,22,202,274,72,True
0,18,203,274,71,True
3,25,203,236,33,True
7,18,203,274,71,True
16,12,203,236,33,True
24,23,203,274,71,True
33,25,203,257,54,True
49,19,203,257,54,True
1,20,204,306,102,True
3,26,204,274,70,True
6,20,204,274,70,True
26,27,204,274,70,True
30,20,204,233,29,True
36,16,204,246,42,True
41,23,204,257,53,True
45,23,204,257,53,True
6,21,205,274,69,True
24,24,205,274,69,True
28,27,205,233,28,True
35,24,205,257,52,True
46,23,205,274,69,True
7,19,206,274,68,True
12,27,206,274,68,True
13,23,206,236,30,True
29,20,206,274,68,True
0,19,207,274,67,True
7,20,207,274,67,True
17,22,207,274,67,True
19,23,207,274,67,True
44,35,207,274,67,True
22,20,208,274,66,True
39,25,208,257,49,True
12,28,209,274,65,True
17,23,209,274,65,True
42,21,209,286,77,True
49,20,209,257,48,True
1,21,210,306,96,True
7,21,210,274,64,True
9,25,210,236,26,True
15,23,210,274,64,True
18,30,210,274,64,True
19,24,210,274,64,True
22,21,210,274,64,True
33,26,210,257,47,True
36,17,210,257,47,True
41,24,210,257,47,True
0,20,211,274,63,True
26,28,211,274,63,True
43,17,211,286,75,True
2,13,212,236,24,True
5,24,212,274,62,True
11,24,212,274,62,True
18,31,212,274,62,True
30,21,212,235,23,True
16,13,213,236,23,True
19,25,213,274,61,True
27,23,213,274,61,True
47,19,213,257,44,True
13,24,214,274,60,True
14,24,214,274,60,True
24,25,214,274,60,True
33,27,214,257,43,True
40,20,214,257,43,True
5,25,215,274,59,True
10,13,215,274,59,True
11,25,215,274,59,True
16,14,215,236,21,True
27,24,215,274,59,True
46,24,215,274,59,True
6,22,216,274,58,True
11,26,216,274,58,True
19,26,216,274,58,True
25,23,216,274,58,True
28,28,216,236,20,True
32,13,216,257,41,True
34,24,216,257,41,True
6,23,217,274,57,True
10,14,217,274,57,True
16,15,217,236,19,True
26,29,217,274,57,True
33,28,217,276,59,True
3,27,218,274,56,True
9,26,218,236,18,True
24,26,218,274,56,True
36,18,218,257,39,True
46,25,218,274,56,True
8,18,219,274,55,True
9,27,219,236,17,True
36,19,219,257,38,True
49,21,219,257,38,True
26,30,220,274,54,True
41,25,220,257,37,True
45,24,220,298,78,True
46,26,220,274,54,True
48,16,220,246,26,True
13,25,221,274,53,True
19,27,221,274,53,True
26,31,221,274,53,True
43,18,221,286,65,True
4,15,222,274,52,True
10,15,222,274,52,True
31,23,222,274,52,True
47,20,222,257,35,True
49,22,222,257,35,True
0,21,223,274,51,True
21,18,223,274,51,True
44,36,223,274,51,True
0,22,224,274,50,True
3,28,224,274,50,True
25,24,224,274,50,True
30,22,224,257,33,True
32,14,224,276,52,True
20,22,225,286,61,True
24,27,225,306,81,True
26,32,225,274,49,True
30,23,225,257,32,True
33,29,225,298,73,True
37,23,225,274,49,True
47,21,225,276,51,True
4,16,226,274,48,True
29,21,226,286,60,True
10,16,227,274,47,True
11,27,227,274,47,True
13,26,227,286,59,True
14,25,227,274,47,True
21,19,227,274,47,True
23,19,227,331,104,True
28,29,227,274,47,True
41,26,227,257,30,True
0,23,228,274,46,True
5,26,228,286,58,True
19,28,228,274,46,True
41,27,228,257,29,True
42,22,228,286,58,True
49,23,228,257,29,True
1,22,229,306,77,True
18,32,229,274,45,True
31,24,229,274,45,True
34,25,229,257,28,True
42,23,229,286,57,True
3,29,230,286,56,True
4,17,230,274,44,True
9,28,230,274,44,True
21,20,230,286,56,True
25,25,230,274,44,True
32,15,230,276,46,True
38,19,230,274,44,True
