source,version,generation_slot,completion_slot,delay,completed
92,4,9,121,112,True
94,7,9,121,112,True
96,4,9,121,112,True
8,7,10,92,82,True
9,3,10,92,82,True
12,5,10,92,82,True
14,5,10,92,82,True
16,4,10,92,82,True
17,5,10,92,82,True
18,6,10,92,82,True
19,5,10,92,82,True
22,3,10,156,146,True
23,4,10,92,82,True
26,3,10,92,82,True
28,5,10,156,146,True
29,3,10,156,146,True
31,3,10,156,146,True
34,3,10,92,82,True
35,5,10,92,82,True
39,7,10,156,146,True
41,4,10,92,82,True
44,6,10,92,82,True
47,6,10,49,39,True
48,7,10,92,82,True
49,4,10,92,82,True
50,3,10,121,111,True
51,6,10,121,111,True
55,7,10,121,111,True
57,3,10,121,111,True
58,4,10,121,111,True
62,7,10,121,111,True
65,7,10,46,36,True
66,5,10,121,111,True
67,6,10,46,36,True
69,5,10,121,111,True
79,6,10,46,36,True
85,4,10,49,39,True
91,4,10,121,111,True
95,4,10,121,111,True
0,7,11,92,81,True
3,5,11,92,81,True
7,5,11,92,81,True
9,4,11,92,81,True
11,5,11,49,38,True
12,6,11,92,81,True
14,6,11,92,81,True
15,6,11,156,145,True
16,5,11,92,81,True
17,6,11,92,81,True
21,5,11,92,81,True
22,4,11,156,145,True
23,5,11,92,81,True
24,5,11,92,81,True
25,6,11,92,81,True
30,4,11,49,38,True
34,4,11,92,81,True
35,6,11,92,81,True
36,3,11,92,81,True
40,4,11,92,81,True
42,4,11,156,145,True
44,7,11,92,81,True
45,3,11,92,81,True
47,7,11,49,38,True
51,7,11,121,110,True
52,5,11,46,35,True
55,8,11,121,110,True
59,5,11,121,110,True
60,8,11,121,110,True
66,6,11,121,110,True
68,6,11,121,110,True
70,3,11,121,110,True
72,5,11,121,110,True
73,7,11,121,110,True
76,7,11,49,38,True
77,6,11,121,110,True
80,6,11,121,110,True
82,5,11,121,110,True
84,5,11,121,110,True
87,7,11,121,110,True
90,8,11,121,110,True
94,8,11,121,110,True
95,5,11,121,110,True
98,8,11,121,110,True
99,4,11,46,35,True
0,8,12,92,80,True
2,7,12,92,80,True
5,5,12,49,37,True
6,5,12,156,144,True
13,4,12,92,80,True
16,6,12,92,80,True
21,6,12,92,80,True
22,5,12,156,144,True
26,4,12,92,80,True
28,6,12,156,144,True
34,5,12,92,80,True
35,7,12,92,80,True
36,4,12,92,80,True
37,4,12,156,144,True
38,8,12,92,80,True
43,5,12,49,37,True
47,8,12,49,37,True
48,8,12,92,80,True
50,4,12,121,109,True
52,6,12,121,109,True
54,2,12,121,109,True
56,3,12,121,109,True
58,5,12,121,109,True
61,2,12,121,109,True
62,8,12,121,109,True
64,6,12,121,109,True
67,7,12,46,34,True
69,6,12,121,109,True
72,6,12,121,109,True
76,8,12,49,37,True
78,3,12,49,37,True
80,7,12,121,109,True
81,4,12,121,109,True
82,6,12,121,109,True
83,4,12,121,109,True
85,5,12,49,37,True
86,2,12,121,109,True
87,8,12,121,109,True
88,5,12,121,109,True
89,4,12,121,109,True
90,9,12,121,109,True
93,5,12,121,109,True
94,9,12,121,109,True
96,5,12,121,109,True
97,3,12,121,109,True
1,3,13,92,79,True
3,6,13,92,79,True
4,5,13,92,79,True
7,6,13,92,79,True
8,8,13,156,143,True
12,7,13,92,79,True
15,7,13,156,143,True
16,7,13,92,79,True
18,7,13,92,79,True
19,6,13,92,79,True
20,6,13,92,79,True
22,6,13,156,143,True
24,6,13,92,79,True
25,7,13,92,79,True
27,4,13,92,79,True
29,4,13,156,143,True
31,4,13,156,143,True
32,5,13,92,79,True
34,6,13,92,79,True
39,8,13,156,143,True
42,5,13,156,143,True
45,4,13,156,143,True
48,9,13,92,79,True
49,5,13,92,79,True
50,5,13,121,108,True
57,4,13,121,108,True
59,6,13,121,108,True
63,6,13,46,33,True
66,7,13,121,108,True
67,8,13,46,33,True
69,7,13,121,108,True
71,5,13,121,108,True
72,7,13,121,108,True
80,8,13,121,108,True
81,5,13,121,108,True
84,6,13,121,108,True
85,6,13,49,36,True
88,6,13,121,108,True
89,5,13,121,108,True
92,5,13,121,108,True
93,6,13,121,108,True
95,6,13,121,108,True
96,6,13,121,108,True
97,4,13,121,108,True
0,9,14,92,78,True
3,7,14,92,78,True
7,7,14,92,78,True
9,5,14,92,78,True
11,6,14,49,35,True
16,8,14,92,78,True
24,7,14,92,78,True
25,8,14,92,78,True
30,5,14,92,78,True
33,4,14,156,142,True
34,7,14,92,78,True
38,9,14,92,78,True
40,5,14,92,78,True
43,6,14,49,35,True
45,5,14,156,142,True
46,5,14,156,142,True
47,9,14,49,35,True
56,4,14,121,107,True
57,5,14,121,107,True
59,7,14,121,107,True
60,9,14,121,107,True
61,3,14,121,107,True
64,7,14,121,107,True
66,8,14,121,107,True
70,4,14,121,107,True
73,8,14,121,107,True
79,7,14,46,32,True
83,5,14,121,107,True
85,7,14,49,35,True
86,3,14,121,107,True
89,6,14,121,107,True
91,5,14,121,107,True
92,6,14,121,107,True
93,7,14,121,107,True
97,5,14,137,123,True
99,5,14,121,107,True
1,4,15,92,77,True
2,8,15,92,77,True
3,8,15,92,77,True
4,6,15,92,77,True
5,6,15,92,77,True
6,6,15,156,141,True
13,5,15,92,77,True
14,7,15,92,77,True
19,7,15,92,77,True
22,7,15,156,141,True
25,9,15,92,77,True
27,5,15,92,77,True
28,7,15,156,141,True
30,6,15,92,77,True
33,5,15,156,141,True
34,8,15,92,77,True
35,8,15,92,77,True
38,10,15,92,77,True
40,6,15,92,77,True
41,5,15,92,77,True
46,6,15,156,141,True
47,10,15,49,34,True
49,6,15,92,77,True
52,7,15,121,106,True
53,6,15,121,106,True
57,6,15,121,106,True
58,6,15,121,106,True
60,10,15,121,106,True
61,4,15,121,106,True
62,9,15,121,106,True
63,7,15,46,31,True
72,8,15,121,106,True
73,9,15,121,106,True
74,6,15,49,34,True
80,9,15,121,106,True
82,7,15,121,106,True
88,7,15,121,106,True
91,6,15,121,106,True
92,7,15,121,106,True
94,10,15,121,106,True
96,7,15,121,106,True
99,6,15,121,106,True
2,9,16,92,76,True
8,9,16,156,140,True
9,6,16,92,76,True
11,7,16,92,76,True
12,8,16,92,76,True
13,6,16,92,76,True
14,8,16,92,76,True
18,8,16,92,76,True
28,8,16,156,140,True
30,7,16,92,76,True
31,5,16,156,140,True
32,6,16,92,76,True
34,9,16,92,76,True
39,9,16,156,140,True
44,8,16,92,76,True
45,6,16,156,140,True
55,9,16,121,105,True
57,7,16,121,105,True
60,11,16,121,105,True
69,8,16,121,105,True
70,5,16,121,105,True
74,7,16,49,33,True
75,4,16,121,105,True
82,8,16,121,105,True
84,7,16,121,105,True
85,8,16,49,33,True
86,4,16,121,105,True
87,9,16,121,105,True
88,8,16,121,105,True
92,8,16,121,105,True
93,8,16,121,105,True
2,10,17,92,75,True
3,9,17,92,75,True
8,10,17,156,139,True
9,7,17,92,75,True
13,7,17,92,75,True
14,9,17,92,75,True
15,8,17,156,139,True
16,9,17,92,75,True
19,8,17,92,75,True
20,7,17,92,75,True
22,8,17,156,139,True
23,6,17,92,75,True
26,5,17,92,75,True
29,5,17,156,139,True
31,6,17,156,139,True
32,7,17,92,75,True
33,6,17,156,139,True
35,9,17,92,75,True
36,5,17,92,75,True
40,7,17,92,75,True
42,6,17,156,139,True
46,7,17,156,139,True
60,12,17,121,104,True
64,8,17,121,104,True
65,8,17,46,29,True
66,9,17,121,104,True
68,7,17,121,104,True
69,9,17,121,104,True
72,9,17,121,104,True
74,8,17,49,32,True
80,10,17,121,104,True
85,9,17,49,32,True
86,5,17,121,104,True
88,9,17,121,104,True
92,9,17,121,104,True
93,9,17,121,104,True
94,11,17,121,104,True
95,7,17,121,104,True
96,8,17,121,104,True
1,5,18,92,74,True
2,11,18,92,74,True
3,10,18,156,138,True
4,7,18,92,74,True
9,8,18,92,74,True
12,9,18,92,74,True
14,10,18,92,74,True
15,9,18,156,138,True
16,10,18,92,74,True
21,7,18,92,74,True
22,9,18,156,138,True
27,6,18,92,74,True
28,9,18,156,138,True
30,8,18,92,74,True
31,7,18,156,138,True
33,7,18,156,138,True
34,10,18,92,74,True
36,6,18,156,138,True
38,11,18,92,74,True
43,7,18,49,31,True
45,7,18,156,138,True
46,8,18,156,138,True
49,7,18,92,74,True
52,8,18,121,103,True
53,7,18,121,103,True
54,3,18,121,103,True
59,8,18,121,103,True
74,9,18,49,31,True
79,8,18,121,103,True
80,11,18,121,103,True
81,6,18,121,103,True
83,6,18,121,103,True
85,10,18,49,31,True
86,6,18,121,103,True
89,7,18,121,103,True
90,10,18,121,103,True
8,11,19,156,137,True
12,10,19,92,73,True
21,8,19,92,73,True
27,7,19,92,73,True
32,8,19,92,73,True
38,12,19,92,73,True
43,8,19,49,30,True
46,9,19,156,137,True
50,6,19,121,102,True
51,8,19,121,102,True
53,8,19,121,102,True
55,10,19,121,102,True
59,9,19,121,102,True
60,13,19,121,102,True
61,5,19,121,102,True
62,10,19,121,102,True
70,6,19,121,102,True
71,6,19,121,102,True
72,10,19,121,102,True
76,9,19,121,102,True
79,9,19,121,102,True
80,12,19,121,102,True
93,10,19,121,102,True
96,9,19,121,102,True
2,12,20,92,72,True
4,8,20,92,72,True
8,12,20,156,136,True
9,9,20,92,72,True
10,6,20,92,72,True
11,8,20,92,72,True
13,8,20,156,136,True
15,10,20,156,136,True
17,7,20,92,72,True
20,8,20,92,72,True
22,10,20,156,136,True
23,7,20,92,72,True
24,8,20,92,72,True
29,6,20,156,136,True
31,8,20,156,136,True
32,9,20,92,72,True
33,8,20,156,136,True
35,10,20,92,72,True
38,13,20,92,72,True
41,6,20,92,72,True
43,9,20,49,29,True
46,10,20,156,136,True
48,10,20,156,136,True
49,8,20,92,72,True
50,7,20,121,101,True
53,9,20,121,101,True
56,5,20,121,101,True
57,8,20,121,101,True
60,14,20,121,101,True
69,10,20,121,101,True
72,11,20,121,101,True
76,10,20,121,101,True
80,13,20,137,117,True
81,7,20,121,101,True
82,9,20,121,101,True
83,7,20,121,101,True
89,8,20,121,101,True
92,10,20,121,101,True
93,11,20,121,101,True
96,10,20,121,101,True
97,6,20,137,117,True
98,9,20,121,101,True
99,7,20,121,101,True
0,10,21,92,71,True
1,6,21,92,71,True
4,9,21,92,71,True
5,7,21,92,71,True
8,13,21,156,135,True
13,9,21,156,135,True
14,11,21,92,71,True
20,9,21,92,71,True
21,9,21,92,71,True
24,9,21,92,71,True
26,6,21,92,71,True
27,8,21,92,71,True
30,9,21,92,71,True
31,9,21,156,135,True
32,10,21,92,71,True
33,9,21,156,135,True
43,10,21,92,71,True
44,9,21,92,71,True
49,9,21,92,71,True
52,9,21,121,100,True
53,10,21,121,100,True
54,4,21,121,100,True
56,6,21,121,100,True
59,10,21,121,100,True
63,8,21,121,100,True
64,9,21,121,100,True
67,9,21,121,100,True
68,8,21,121,100,True
73,10,21,121,100,True
74,10,21,49,28,True
75,5,21,121,100,True
76,11,21,121,100,True
79,10,21,121,100,True
83,8,21,121,100,True
84,8,21,121,100,True
85,11,21,49,28,True
91,7,21,121,100,True
92,11,21,121,100,True
95,8,21,121,100,True
97,7,21,137,116,True
0,11,22,92,70,True
1,7,22,92,70,True
5,8,22,92,70,True
8,14,22,156,134,True
9,10,22,92,70,True
11,9,22,92,70,True
14,12,22,92,70,True
15,11,22,156,134,True
16,11,22,156,134,True
18,9,22,92,70,True
25,10,22,156,134,True
26,7,22,92,70,True
28,10,22,156,134,True
29,7,22,156,134,True
30,10,22,92,70,True
34,11,22,92,70,True
35,11,22,156,134,True
36,7,22,156,134,True
38,14,22,92,70,True
42,7,22,156,134,True
45,8,22,156,134,True
48,11,22,156,134,True
50,8,22,121,99,True
51,9,22,121,99,True
56,7,22,121,99,True
57,9,22,121,99,True
58,7,22,121,99,True
59,11,22,121,99,True
61,6,22,121,99,True
62,11,22,121,99,True
63,9,22,121,99,True
64,10,22,121,99,True
65,9,22,121,99,True
67,10,22,121,99,True
68,9,22,121,99,True
70,7,22,121,99,True
71,7,22,121,99,True
80,14,22,137,115,True
83,9,22,121,99,True
84,9,22,121,99,True
90,11,22,121,99,True
93,12,22,121,99,True
94,12,22,121,99,True
95,9,22,121,99,True
96,11,22,121,99,True
97,8,22,137,115,True
99,8,22,121,99,True
2,13,23,156,133,True
5,9,23,92,69,True
8,15,23,156,133,True
9,11,23,92,69,True
13,10,23,156,133,True
17,8,23,92,69,True
23,8,23,92,69,True
26,8,23,92,69,True
28,11,23,156,133,True
29,8,23,156,133,True
34,12,23,92,69,True
36,8,23,156,133,True
38,15,23,92,69,True
39,10,23,156,133,True
40,8,23,92,69,True
41,7,23,92,69,True
44,10,23,92,69,True
51,10,23,121,98,True
52,10,23,121,98,True
53,11,23,121,98,True
57,10,23,121,98,True
59,12,23,121,98,True
60,15,23,121,98,True
69,11,23,121,98,True
70,8,23,121,98,True
72,12,23,121,98,True
74,11,23,121,98,True
77,7,23,121,98,True
81,8,23,121,98,True
86,7,23,121,98,True
90,12,23,121,98,True
95,10,23,121,98,True
97,9,23,137,114,True
99,9,23,121,98,True
1,8,24,92,68,True
3,11,24,156,132,True
4,10,24,92,68,True
15,12,24,156,132,True
19,9,24,156,132,True
32,11,24,156,132,True
34,13,24,92,68,True
36,9,24,156,132,True
38,16,24,156,132,True
39,11,24,156,132,True
40,9,24,156,132,True
41,8,24,92,68,True
45,9,24,156,132,True
48,12,24,156,132,True
55,11,24,121,97,True
57,11,24,121,97,True
59,13,24,121,97,True
63,10,24,121,97,True
64,11,24,121,97,True
66,10,24,121,97,True
70,9,24,121,97,True
71,8,24,121,97,True
76,12,24,121,97,True
77,8,24,121,97,True
78,4,24,121,97,True
79,11,24,121,97,True
82,10,24,121,97,True
83,10,24,121,97,True
84,10,24,121,97,True
87,10,24,121,97,True
89,9,24,121,97,True
90,13,24,121,97,True
91,8,24,121,97,True
92,12,24,121,97,True
94,13,24,121,97,True
95,11,24,121,97,True
0,12,25,156,131,True
1,9,25,156,131,True
4,11,25,92,67,True
11,10,25,92,67,True
14,13,25,92,67,True
16,12,25,156,131,True
18,10,25,92,67,True
19,10,25,156,131,True
21,10,25,92,67,True
22,11,25,156,131,True
23,9,25,92,67,True
27,9,25,92,67,True
28,12,25,156,131,True
30,11,25,92,67,True
34,14,25,92,67,True
36,10,25,156,131,True
37,5,25,156,131,True
38,17,25,156,131,True
39,12,25,156,131,True
47,11,25,92,67,True
48,13,25,156,131,True
49,10,25,92,67,True
51,11,25,121,96,True
53,12,25,121,96,True
54,5,25,121,96,True
56,8,25,121,96,True
57,12,25,121,96,True
58,8,25,121,96,True
59,14,25,121,96,True
60,16,25,121,96,True
61,7,25,121,96,True
63,11,25,121,96,True
66,11,25,121,96,True
67,11,25,121,96,True
70,10,25,121,96,True
72,13,25,121,96,True
74,12,25,121,96,True
75,6,25,121,96,True
76,13,25,121,96,True
78,5,25,121,96,True
81,9,25,121,96,True
84,11,25,121,96,True
87,11,25,121,96,True
88,10,25,121,96,True
93,13,25,121,96,True
94,14,25,121,96,True
97,10,25,137,112,True
0,13,26,156,130,True
1,10,26,156,130,True
2,14,26,156,130,True
5,10,26,92,66,True
11,11,26,92,66,True
12,11,26,156,130,True
13,11,26,156,130,True
18,11,26,156,130,True
19,11,26,156,130,True
23,10,26,92,66,True
24,10,26,92,66,True
25,11,26,156,130,True
29,9,26,156,130,True
30,12,26,92,66,True
31,10,26,156,130,True
35,12,26,156,130,True
36,11,26,156,130,True
39,13,26,156,130,True
44,11,26,156,130,True
45,10,26,156,130,True
47,12,26,92,66,True
48,14,26,156,130,True
49,11,26,92,66,True
50,9,26,121,95,True
56,9,26,121,95,True
57,13,26,121,95,True
58,9,26,121,95,True
60,17,26,121,95,True
64,12,26,121,95,True
65,10,26,121,95,True
69,12,26,121,95,True
70,11,26,121,95,True
72,14,26,121,95,True
73,11,26,121,95,True
74,13,26,121,95,True
75,7,26,121,95,True
77,9,26,121,95,True
79,12,26,121,95,True
80,15,26,137,111,True
83,11,26,121,95,True
84,12,26,121,95,True
88,11,26,121,95,True
89,10,26,121,95,True
91,9,26,121,95,True
93,14,26,121,95,True
94,15,26,121,95,True
99,10,26,121,95,True
3,12,27,156,129,True
4,12,27,92,65,True
5,11,27,92,65,True
6,7,27,156,129,True
7,8,27,156,129,True
8,16,27,156,129,True
15,13,27,156,129,True
21,11,27,92,65,True
23,11,27,92,65,True
25,12,27,156,129,True
26,9,27,92,65,True
29,10,27,156,129,True
30,13,27,92,65,True
31,11,27,156,129,True
36,12,27,156,129,True
37,6,27,156,129,True
39,14,27,156,129,True
42,8,27,156,129,True
46,11,27,156,129,True
48,15,27,156,129,True
49,12,27,92,65,True
50,10,27,121,94,True
53,13,27,121,94,True
54,6,27,121,94,True
55,12,27,121,94,True
62,12,27,121,94,True
63,12,27,121,94,True
65,11,27,121,94,True
68,10,27,121,94,True
69,13,27,121,94,True
71,9,27,121,94,True
72,15,27,121,94,True
74,14,27,121,94,True
75,8,27,121,94,True
77,10,27,121,94,True
78,6,27,121,94,True
79,13,27,121,94,True
81,10,27,121,94,True
85,12,27,121,94,True
86,8,27,121,94,True
87,12,27,121,94,True
91,10,27,121,94,True
92,13,27,121,94,True
93,15,27,121,94,True
95,12,27,121,94,True
96,12,27,137,110,True
98,10,27,121,94,True
99,11,27,121,94,True
0,14,28,156,128,True
1,11,28,156,128,True
3,13,28,156,128,True
6,8,28,156,128,True
9,12,28,92,64,True
10,7,28,156,128,True
12,12,28,156,128,True
13,12,28,156,128,True
14,14,28,92,64,True
22,12,28,156,128,True
25,13,28,156,128,True
26,10,28,92,64,True
31,12,28,156,128,True
32,12,28,156,128,True
36,13,28,156,128,True
39,15,28,156,128,True
40,10,28,156,128,True
41,9,28,92,64,True
42,9,28,156,128,True
44,12,28,156,128,True
45,11,28,156,128,True
46,12,28,156,128,True
48,16,28,156,128,True
50,11,28,121,93,True
53,14,28,121,93,True
55,13,28,121,93,True
59,15,28,121,93,True
64,13,28,121,93,True
65,12,28,121,93,True
66,12,28,121,93,True
75,9,28,121,93,True
76,14,28,121,93,True
78,7,28,121,93,True
79,14,28,137,109,True
80,16,28,137,109,True
82,11,28,121,93,True
84,13,28,121,93,True
88,12,28,121,93,True
92,14,28,121,93,True
95,13,28,121,93,True
99,12,28,121,93,True
1,12,29,156,127,True
4,13,29,156,127,True
5,12,29,92,63,True
6,9,29,156,127,True
7,9,29,156,127,True
12,13,29,156,127,True
13,13,29,156,127,True
