source,version,generation_slot,completion_slot,delay,completed
13,4,33,197,164,True
15,8,33,197,164,True
19,4,33,197,164,True
21,1,33,197,164,True
70,4,33,171,138,True
86,3,33,117,84,True
88,8,33,171,138,True
89,5,33,117,84,True
98,5,33,117,84,True
3,6,34,197,163,True
4,5,34,197,163,True
5,4,34,107,73,True
7,5,34,197,163,True
18,4,34,197,163,True
27,3,34,107,73,True
42,3,34,197,163,True
44,4,34,197,163,True
45,2,34,197,163,True
48,8,34,197,163,True
52,2,34,117,83,True
60,8,34,117,83,True
84,6,34,117,83,True
93,4,34,117,83,True
0,4,35,197,162,True
9,3,35,197,162,True
13,5,35,197,162,True
59,6,35,117,82,True
67,3,35,117,82,True
75,3,35,171,136,True
83,3,35,117,82,True
84,7,35,117,82,True
91,6,35,117,82,True
92,5,35,171,136,True
0,5,36,197,161,True
1,2,36,197,161,True
7,6,36,197,161,True
15,9,36,197,161,True
17,2,36,197,161,True
35,3,36,197,161,True
40,5,36,197,161,True
55,5,36,117,81,True
59,7,36,117,81,True
62,5,36,171,135,True
80,6,36,171,135,True
90,5,36,171,135,True
12,5,37,197,160,True
15,10,37,197,160,True
17,3,37,197,160,True
23,4,37,197,160,True
31,2,37,197,160,True
32,4,37,197,160,True
51,7,37,117,80,True
76,4,37,117,80,True
78,2,37,117,80,True
84,8,37,117,80,True
91,7,37,117,80,True
2,8,38,197,159,True
11,5,38,197,159,True
20,4,38,197,159,True
29,4,38,197,159,True
44,5,38,197,159,True
46,5,38,197,159,True
60,9,38,171,133,True
61,5,38,171,133,True
77,1,38,171,133,True
88,9,38,171,133,True
97,4,38,171,133,True
98,6,38,117,79,True
99,3,38,117,79,True
7,7,39,197,158,True
11,6,39,197,158,True
31,3,39,197,158,True
35,4,39,197,158,True
65,5,39,117,78,True
74,8,39,117,78,True
96,2,39,117,78,True
97,5,39,171,132,True
20,5,40,197,157,True
25,8,40,197,157,True
34,3,40,197,157,True
47,3,40,197,157,True
57,3,40,171,131,True
62,6,40,171,131,True
66,3,40,171,131,True
80,7,40,171,131,True
87,7,40,171,131,True
26,2,41,197,156,True
43,6,41,107,66,True
55,6,41,117,76,True
66,4,41,171,130,True
89,6,41,117,76,True
93,5,41,117,76,True
98,7,41,117,76,True
0,6,42,197,155,True
3,7,42,197,155,True
24,4,42,197,155,True
26,3,42,197,155,True
46,6,42,197,155,True
47,4,42,197,155,True
50,6,42,117,75,True
56,5,42,117,75,True
57,4,42,171,129,True
89,7,42,117,75,True
2,9,43,197,154,True
4,6,43,197,154,True
10,3,43,197,154,True
28,5,43,197,154,True
34,4,43,197,154,True
46,7,43,197,154,True
47,5,43,197,154,True
61,6,43,171,128,True
91,8,43,117,74,True
98,8,43,117,74,True
3,8,44,197,153,True
22,5,44,197,153,True
43,7,44,107,63,True
53,3,44,117,73,True
58,4,44,117,73,True
59,8,44,117,73,True
76,5,44,117,73,True
79,6,44,117,73,True
80,8,44,171,127,True
89,8,44,117,73,True
93,6,44,117,73,True
96,3,44,171,127,True
13,6,45,197,152,True
27,4,45,197,152,True
38,7,45,197,152,True
43,8,45,107,62,True
44,6,45,197,152,True
55,7,45,117,72,True
66,5,45,171,126,True
71,5,45,117,72,True
81,4,45,171,126,True
90,6,45,171,126,True
93,7,45,117,72,True
16,4,46,197,151,True
39,5,46,197,151,True
41,3,46,197,151,True
67,4,46,117,71,True
70,5,46,171,125,True
73,5,46,117,71,True
76,6,46,117,71,True
85,5,46,117,71,True
95,6,46,117,71,True
97,6,46,171,125,True
7,8,47,197,150,True
13,7,47,197,150,True
33,3,47,197,150,True
35,5,47,197,150,True
43,9,47,107,60,True
49,5,47,197,150,True
55,8,47,117,70,True
60,10,47,171,124,True
79,7,47,117,70,True
86,4,47,117,70,True
91,9,47,117,70,True
95,7,47,117,70,True
4,7,48,197,149,True
13,8,48,197,149,True
18,5,48,197,149,True
38,8,48,197,149,True
48,9,48,197,149,True
61,7,48,171,123,True
73,6,48,117,69,True
84,9,48,117,69,True
91,10,48,117,69,True
92,6,48,171,123,True
96,4,48,171,123,True
3,9,49,197,148,True
19,5,49,197,148,True
52,3,49,117,68,True
69,6,49,171,122,True
77,2,49,171,122,True
81,5,49,171,122,True
88,10,49,171,122,True
1,3,50,197,147,True
5,5,50,197,147,True
13,9,50,197,147,True
17,4,50,197,147,True
62,7,50,171,121,True
63,4,50,117,67,True
77,3,50,171,121,True
94,3,50,171,121,True
98,9,50,171,121,True
5,6,51,197,146,True
8,4,51,197,146,True
15,11,51,197,146,True
26,4,51,197,146,True
66,6,51,171,120,True
71,6,51,117,66,True
92,7,51,171,120,True
94,4,51,171,120,True
96,5,51,171,120,True
2,10,52,197,145,True
20,6,52,197,145,True
38,9,52,197,145,True
40,6,52,197,145,True
49,6,52,197,145,True
59,9,52,171,119,True
64,7,52,117,65,True
69,7,52,171,119,True
75,4,52,171,119,True
99,4,52,117,65,True
1,4,53,197,144,True
24,5,53,197,144,True
42,4,53,197,144,True
44,7,53,197,144,True
52,4,53,117,64,True
65,6,53,117,64,True
94,5,53,171,118,True
4,8,54,197,143,True
9,4,54,197,143,True
12,6,54,197,143,True
23,5,54,197,143,True
30,4,54,197,143,True
39,6,54,197,143,True
50,7,54,171,117,True
51,8,54,117,63,True
58,5,54,171,117,True
62,8,54,171,117,True
69,8,54,171,117,True
75,5,54,171,117,True
77,4,54,171,117,True
90,7,54,171,117,True
93,8,54,117,63,True
98,10,54,171,117,True
5,7,55,197,142,True
10,4,55,197,142,True
16,5,55,197,142,True
26,5,55,197,142,True
41,4,55,197,142,True
56,6,55,171,116,True
74,9,55,117,62,True
1,5,56,197,141,True
4,9,56,197,141,True
7,9,56,197,141,True
36,2,56,197,141,True
44,8,56,197,141,True
47,6,56,197,141,True
49,7,56,197,141,True
52,5,56,117,61,True
57,5,56,171,115,True
58,6,56,171,115,True
60,11,56,171,115,True
68,2,56,171,115,True
76,7,56,117,61,True
78,3,56,117,61,True
91,11,56,171,115,True
10,5,57,197,140,True
21,2,57,197,140,True
58,7,57,171,114,True
62,9,57,171,114,True
95,8,57,117,60,True
15,12,58,197,139,True
21,3,58,197,139,True
25,9,58,197,139,True
26,6,58,197,139,True
39,7,58,197,139,True
40,7,58,197,139,True
41,5,58,197,139,True
44,9,58,197,139,True
63,5,58,117,59,True
76,8,58,117,59,True
80,9,58,171,113,True
20,7,59,197,138,True
28,6,59,197,138,True
31,4,59,197,138,True
36,3,59,197,138,True
38,10,59,197,138,True
48,10,59,197,138,True
55,9,59,117,58,True
63,6,59,117,58,True
72,7,59,171,112,True
98,11,59,171,112,True
10,6,60,197,137,True
29,5,60,197,137,True
33,4,60,197,137,True
52,6,60,117,57,True
59,10,60,171,111,True
64,8,60,117,57,True
73,7,60,117,57,True
74,10,60,117,57,True
94,6,60,171,111,True
9,5,61,197,136,True
36,4,61,197,136,True
43,10,61,197,136,True
45,3,61,197,136,True
71,7,61,117,56,True
79,8,61,117,56,True
82,4,61,117,56,True
93,9,61,117,56,True
10,7,62,197,135,True
17,5,62,197,135,True
29,6,62,197,135,True
30,5,62,197,135,True
41,6,62,197,135,True
42,5,62,197,135,True
65,7,62,117,55,True
68,3,62,171,109,True
78,4,62,117,55,True
93,10,62,117,55,True
94,7,62,171,109,True
95,9,62,117,55,True
0,7,63,197,134,True
1,6,63,197,134,True
7,10,63,197,134,True
8,5,63,197,134,True
39,8,63,197,134,True
54,2,63,171,108,True
64,9,63,117,54,True
69,9,63,171,108,True
72,8,63,171,108,True
76,9,63,117,54,True
10,8,64,197,133,True
25,10,64,197,133,True
27,5,64,197,133,True
35,6,64,197,133,True
44,10,64,197,133,True
46,8,64,197,133,True
55,10,64,171,107,True
93,11,64,171,107,True
3,10,65,197,132,True
10,9,65,197,132,True
16,6,65,197,132,True
19,6,65,197,132,True
36,5,65,197,132,True
37,4,65,197,132,True
55,11,65,171,106,True
62,10,65,171,106,True
67,5,65,117,52,True
78,5,65,117,52,True
94,8,65,171,106,True
8,6,66,197,131,True
11,7,66,197,131,True
14,6,66,197,131,True
17,6,66,197,131,True
22,6,66,197,131,True
24,6,66,197,131,True
26,7,66,197,131,True
53,4,66,117,51,True
72,9,66,171,105,True
92,8,66,171,105,True
93,12,66,171,105,True
96,6,66,171,105,True
3,11,67,197,130,True
11,8,67,197,130,True
29,7,67,197,130,True
31,5,67,197,130,True
42,6,67,197,130,True
61,8,67,182,115,True
63,7,67,117,50,True
76,10,67,117,50,True
87,8,67,171,104,True
15,13,68,197,129,True
37,5,68,197,129,True
45,4,68,197,129,True
51,9,68,171,103,True
55,12,68,171,103,True
68,4,68,171,103,True
78,6,68,117,49,True
7,11,69,197,128,True
10,10,69,197,128,True
16,7,69,197,128,True
42,7,69,197,128,True
49,8,69,197,128,True
51,10,69,171,102,True
55,13,69,171,102,True
76,11,69,117,48,True
82,5,69,171,102,True
84,10,69,117,48,True
94,9,69,171,102,True
95,10,69,171,102,True
97,7,69,182,113,True
3,12,70,197,127,True
12,7,70,197,127,True
18,6,70,197,127,True
27,6,70,197,127,True
37,6,70,197,127,True
64,10,70,117,47,True
70,6,70,171,101,True
72,10,70,171,101,True
77,5,70,182,112,True
85,6,70,117,47,True
16,8,71,197,126,True
24,7,71,197,126,True
31,6,71,197,126,True
33,5,71,197,126,True
38,11,71,197,126,True
62,11,71,171,100,True
68,5,71,171,100,True
69,10,71,182,111,True
70,7,71,171,100,True
74,11,71,117,46,True
93,13,71,171,100,True
2,11,72,197,125,True
4,10,72,197,125,True
11,9,72,197,125,True
16,9,72,197,125,True
24,8,72,197,125,True
55,14,72,171,99,True
57,6,72,171,99,True
66,7,72,171,99,True
73,8,72,117,45,True
76,12,72,117,45,True
77,6,72,182,110,True
6,1,73,197,124,True
13,10,73,197,124,True
18,7,73,197,124,True
19,7,73,197,124,True
20,8,73,197,124,True
44,11,73,197,124,True
46,9,73,197,124,True
64,11,73,117,44,True
65,8,73,171,98,True
71,8,73,117,44,True
76,13,73,117,44,True
92,9,73,171,98,True
98,12,73,171,98,True
7,12,74,197,123,True
24,9,74,197,123,True
41,7,74,197,123,True
60,12,74,171,97,True
5,8,75,197,122,True
10,11,75,197,122,True
30,6,75,197,122,True
42,8,75,197,122,True
55,15,75,171,96,True
78,7,75,171,96,True
83,4,75,117,42,True
99,5,75,117,42,True
46,10,76,197,121,True
62,12,76,171,95,True
63,8,76,171,95,True
72,11,76,171,95,True
79,9,76,171,95,True
92,10,76,171,95,True
8,7,77,197,120,True
45,5,77,197,120,True
46,11,77,197,120,True
62,13,77,182,105,True
63,9,77,171,94,True
74,12,77,171,94,True
79,10,77,171,94,True
83,5,77,117,40,True
93,14,77,171,94,True
95,11,77,171,94,True
2,12,78,197,119,True
3,13,78,197,119,True
24,10,78,197,119,True
31,7,78,197,119,True
40,8,78,197,119,True
47,7,78,197,119,True
50,8,78,171,93,True
78,8,78,171,93,True
97,8,78,182,104,True
2,13,79,197,118,True
3,14,79,197,118,True
6,2,79,197,118,True
8,8,79,197,118,True
16,10,79,197,118,True
49,9,79,197,118,True
55,16,79,171,92,True
57,7,79,182,103,True
66,8,79,171,92,True
69,11,79,182,103,True
75,6,79,171,92,True
76,14,79,117,38,True
91,12,79,171,92,True
8,9,80,197,117,True
10,12,80,197,117,True
25,11,80,197,117,True
27,7,80,197,117,True
45,6,80,197,117,True
46,12,80,197,117,True
71,9,80,171,91,True
75,7,80,171,91,True
79,11,80,171,91,True
85,7,80,117,37,True
87,9,80,171,91,True
11,10,81,197,116,True
22,7,81,317,236,True
25,12,81,197,116,True
27,8,81,197,116,True
31,8,81,197,116,True
32,5,81,197,116,True
60,13,81,182,101,True
65,9,81,171,90,True
67,6,81,171,90,True
98,13,81,171,90,True
14,7,82,197,115,True
21,4,82,197,115,True
23,6,82,197,115,True
25,13,82,197,115,True
30,7,82,197,115,True
41,8,82,197,115,True
45,7,82,197,115,True
59,11,82,171,89,True
70,8,82,182,100,True
72,12,82,171,89,True
73,9,82,171,89,True
99,6,82,171,89,True
0,8,83,197,114,True
1,7,83,197,114,True
4,11,83,197,114,True
36,6,83,197,114,True
40,9,83,197,114,True
42,9,83,197,114,True
51,11,83,171,88,True
64,12,83,171,88,True
84,11,83,171,88,True
87,10,83,171,88,True
2,14,84,197,113,True
18,8,84,197,113,True
26,8,84,197,113,True
28,7,84,197,113,True
39,9,84,197,113,True
47,8,84,197,113,True
59,12,84,171,87,True
64,13,84,171,87,True
80,10,84,171,87,True
85,8,84,126,42,True
87,11,84,171,87,True
94,10,84,182,98,True
98,14,84,171,87,True
24,11,85,197,112,True
25,14,85,197,112,True
42,10,85,197,112,True
60,14,85,182,97,True
62,14,85,182,97,True
63,10,85,171,86,True
84,12,85,171,86,True
15,14,86,197,111,True
28,8,86,197,111,True
33,6,86,197,111,True
45,8,86,197,111,True
51,12,86,171,85,True
74,13,86,171,85,True
90,8,86,182,96,True
99,7,86,171,85,True
18,9,87,197,110,True
24,12,87,197,110,True
27,9,87,197,110,True
34,5,87,197,110,True
43,11,87,197,110,True
60,15,87,225,138,True
63,11,87,171,84,True
67,7,87,171,84,True
82,6,87,171,84,True
87,12,87,182,95,True
6,3,88,197,109,True
13,11,88,197,109,True
18,10,88,197,109,True
21,5,88,197,109,True
22,8,88,317,229,True
34,6,88,197,109,True
37,7,88,197,109,True
61,9,88,182,94,True
67,8,88,171,83,True
72,13,88,171,83,True
5,9,89,197,108,True
16,11,89,197,108,True
22,9,89,317,228,True
41,9,89,197,108,True
65,10,89,171,82,True
69,12,89,182,93,True
71,10,89,171,82,True
78,9,89,171,82,True
98,15,89,171,82,True
13,12,90,197,107,True
30,8,90,197,107,True
31,9,90,197,107,True
46,13,90,197,107,True
49,10,90,197,107,True
50,9,90,182,92,True
53,5,90,171,81,True
62,15,90,182,92,True
76,15,90,171,81,True
80,11,90,182,92,True
85,9,90,182,92,True
89,9,90,171,81,True
91,13,90,171,81,True
98,16,90,171,81,True
0,9,91,197,106,True
14,8,91,197,106,True
17,7,91,197,106,True
32,6,91,197,106,True
39,10,91,197,106,True
77,7,91,182,91,True
78,10,91,182,91,True
95,12,91,171,80,True
3,15,92,197,105,True
9,6,92,197,105,True
18,11,92,197,105,True
22,10,92,317,225,True
26,9,92,197,105,True
33,7,92,197,105,True
55,17,92,171,79,True
63,12,92,171,79,True
73,10,92,171,79,True
87,13,92,182,90,True
97,9,92,182,90,True
8,10,93,197,104,True
24,13,93,197,104,True
34,7,93,197,104,True
35,7,93,197,104,True
37,8,93,317,224,True
61,10,93,182,89,True
77,8,93,182,89,True
80,12,93,182,89,True
93,15,93,171,78,True
20,9,94,197,103,True
24,14,94,197,103,True
28,9,94,197,103,True
30,9,94,197,103,True
37,9,94,317,223,True
42,11,94,197,103,True
70,9,94,182,88,True
77,9,94,182,88,True
93,16,94,171,77,True
97,10,94,182,88,True
8,11,95,197,102,True
12,8,95,197,102,True
14,9,95,197,102,True
26,10,95,197,102,True
35,8,95,197,102,True
45,9,95,197,102,True
61,11,95,182,87,True
64,14,95,225,130,True
78,11,95,182,87,True
81,6,95,182,87,True
92,11,95,182,87,True
12,9,96,197,101,True
26,11,96,197,101,True
29,8,96,197,101,True
35,9,96,197,101,True
37,10,96,317,221,True
49,11,96,197,101,True
59,13,96,182,86,True
61,12,96,182,86,True
66,9,96,182,86,True
87,14,96,182,86,True
91,14,96,171,75,True
14,10,97,197,100,True
21,6,97,197,100,True
27,10,97,197,100,True
29,9,97,197,100,True
36,7,97,197,100,True
46,14,97,197,100,True
54,3,97,182,85,True
55,18,97,171,74,True
56,7,97,182,85,True
69,13,97,182,85,True
87,15,97,182,85,True
93,17,97,171,74,True
12,10,98,197,99,True
15,15,98,197,99,True
30,10,98,197,99,True
36,8,98,197,99,True
49,12,98,197,99,True
66,10,98,182,84,True
72,14,98,182,84,True
86,5,98,182,84,True
13,13,99,197,98,True
14,11,99,197,98,True
30,11,99,197,98,True
33,8,99,197,98,True
60,16,99,225,126,True
69,14,99,182,83,True
70,10,99,225,126,True
85,10,99,182,83,True
1,8,100,197,97,True
20,10,100,197,97,True
41,10,100,197,97,True
42,12,100,197,97,True
50,10,100,182,82,True
56,8,100,182,82,True
60,17,100,225,125,True
64,15,100,225,125,True
76,16,100,171,71,True
79,12,100,182,82,True
85,11,100,182,82,True
89,10,100,171,71,True
4,12,101,197,96,True
5,10,101,197,96,True
11,11,101,197,96,True
19,8,101,197,96,True
36,9,101,197,96,True
76,17,101,182,81,True
84,13,101,182,81,True
88,11,101,182,81,True
89,11,101,171,70,True
2,15,102,197,95,True
15,16,102,197,95,True
35,10,102,197,95,True
54,4,102,182,80,True
57,8,102,182,80,True
59,14,102,182,80,True
73,11,102,171,69,True
75,8,102,182,80,True
14,12,103,197,94,True
27,11,103,197,94,True
41,11,103,197,94,True
46,15,103,197,94,True
63,13,103,171,68,True
79,13,103,182,79,True
5,11,104,197,93,True
17,8,104,197,93,True
21,7,104,197,93,True
48,11,104,197,93,True
55,19,104,171,67,True
69,15,104,225,121,True
72,15,104,182,78,True
81,7,104,182,78,True
7,13,105,197,92,True
14,13,105,197,92,True
20,11,105,197,92,True
24,15,105,197,92,True
43,12,105,197,92,True
44,12,105,197,92,True
51,13,105,182,77,True
64,16,105,225,120,True
72,16,105,182,77,True
82,7,105,171,66,True
0,10,106,317,211,True
1,9,106,197,91,True
3,16,106,317,211,True
10,13,106,197,91,True
13,14,106,197,91,True
22,11,106,317,211,True
36,10,106,197,91,True
48,12,106,197,91,True
53,6,106,171,65,True
63,14,106,171,65,True
76,18,106,182,76,True
81,8,106,225,119,True
84,14,106,182,76,True
88,12,106,182,76,True
24,16,107,197,90,True
28,10,107,197,90,True
35,11,107,197,90,True
36,11,107,197,90,True
38,12,107,197,90,True
47,9,107,197,90,True
62,16,107,182,75,True
64,17,107,225,118,True
66,11,107,182,75,True
77,10,107,225,118,True
0,11,108,317,209,True
12,11,108,197,89,True
18,12,108,197,89,True
22,12,108,317,209,True
38,13,108,197,89,True
46,16,108,197,89,True
75,9,108,225,117,True
77,11,108,225,117,True
86,6,108,182,74,True
4,13,109,197,88,True
11,12,109,197,88,True
20,12,109,197,88,True
38,14,109,197,88,True
48,13,109,197,88,True
55,20,109,171,62,True
57,9,109,225,116,True
59,15,109,182,73,True
75,10,109,225,116,True
80,13,109,182,73,True
81,9,109,225,116,True
88,13,109,182,73,True
96,7,109,182,73,True
24,17,110,197,87,True
26,12,110,197,87,True
48,14,110,197,87,True
56,9,110,182,72,True
65,11,110,182,72,True
70,11,110,225,115,True
76,19,110,182,72,True
95,13,110,182,72,True
0,12,111,317,206,True
16,12,111,197,86,True
20,13,111,197,86,True
28,11,111,197,86,True
29,10,111,317,206,True
44,13,111,197,86,True
50,11,111,182,71,True
65,12,111,182,71,True
68,6,111,182,71,True
78,12,111,182,71,True
80,14,111,182,71,True
6,4,112,197,85,True
16,13,112,197,85,True
28,12,112,197,85,True
35,12,112,197,85,True
48,15,112,197,85,True
68,7,112,182,70,True
88,14,112,182,70,True
89,12,112,182,70,True
92,12,112,225,113,True
7,14,113,197,84,True
9,7,113,197,84,True
75,11,113,225,112,True
82,8,113,171,58,True
87,16,113,182,69,True
1,10,114,197,83,True
2,16,114,197,83,True
4,14,114,197,83,True
11,13,114,197,83,True
28,13,114,317,203,True
39,11,114,317,203,True
59,16,114,225,111,True
60,18,114,225,111,True
70,12,114,225,111,True
73,12,114,171,57,True
80,15,114,225,111,True
18,13,115,197,82,True
25,15,115,197,82,True
35,13,115,197,82,True
36,12,115,197,82,True
38,15,115,197,82,True
40,10,115,197,82,True
58,8,115,225,110,True
88,15,115,225,110,True
94,11,115,225,110,True
96,8,115,225,110,True
4,15,116,197,81,True
