slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
240,8.677676767676768,37.0,21.0,32.05000000000109,24.915151515151514,46.46818181818182,10,45,9,189,719,0.0,0.0,0.0,10.7708,23.0,13.5684,37.0,8.677676767676768,37.0,0.0
250,8.916666666666666,40.0,20.0,26.140000000003056,26.98787878787879,48.204343434343436,14,54,14,543,2609,0.0,0.0,0.0,10.7036,25.0,15.1736,40.0,8.916666666666666,40.0,0.0
260,8.67909090909091,40.0,21.0,30.100000000002183,27.573737373737373,47.752626262626265,6,44,6,546,3480,0.0,0.0,0.0,10.6352,26.0,13.4504,40.0,8.67909090909091,40.0,0.0
270,7.924747474747475,44.0,20.0,32.12000000000262,27.612121212121213,44.792626262626264,9,58,8,693,4141,0.0,0.0,0.0,9.44,28.0,11.788,44.0,7.924747474747475,44.0,0.0
280,8.046767676767677,45.0,18.0,33.12000000000262,25.6989898989899,44.92969696969697,10,53,10,730,4969,0.0,0.0,0.0,10.4232,28.0,9.8804,45.0,8.046767676767677,45.0,0.0
290,7.9751515151515155,48.0,16.0,30.18000000000393,25.056565656565656,44.694242424242425,8,53,8,163,693,0.0,0.0,0.0,11.5756,30.0,9.754,48.0,7.9751515151515155,48.0,0.0
300,8.396868686868688,51.0,17.0,25.260000000005675,25.9010101010101,47.851313131313134,13,68,13,816,4233,0.0,0.0,0.0,11.8404,25.0,11.3304,51.0,8.396868686868688,51.0,0.0
310,8.799696969696969,52.0,17.049999999999272,27.250000000005457,26.23838383838384,48.715656565656566,8,46,8,617,2816,0.0,0.0,0.0,11.8932,27.0,12.638,52.0,8.799696969696969,52.0,0.0
320,9.232020202020202,52.0,19.0,31.210000000004584,27.183838383838385,51.58676767676768,4,37,4,782,3478,0.0,0.0,0.0,12.172,31.0,13.8612,52.0,9.232020202020202,52.0,0.0
330,9.301616161616161,54.0,20.0,26.280000000006112,27.82020202020202,53.16383838383838,10,57,10,300,1268,0.0,0.0,0.0,12.906,21.0,14.096,54.0,9.301616161616161,54.0,0.0
340,9.976868686868686,57.0,22.0,25.320000000006985,29.90707070707071,56.873939393939395,4,31,4,238,1191,0.0,0.0,0.0,14.354,24.0,15.4384,57.0,9.976868686868686,57.0,0.0
350,10.734040404040403,58.0,24.0,27.310000000006767,31.618181818181817,60.40989898989899,14,58,14,306,1279,0.0,0.0,0.0,15.2468,26.0,16.5256,58.0,10.734040404040403,58.0,0.0
360,10.865959595959596,60.0,26.0,30.30000000000655,33.46666666666667,60.512121212121215,13,64,13,309,1104,0.0,0.0,0.0,14.9868,29.0,17.6204,60.0,10.865959595959596,60.0,0.0
370,9.642323232323232,62.0,25.0,32.30000000000655,34.494949494949495,54.161212121212124,12,64,12,534,3300,0.0,0.0,0.0,13.178,32.0,14.748,62.0,9.642323232323232,62.0,0.0
380,8.485454545454546,62.0,18.0,24.380000000008295,29.03030303030303,48.24777777777778,19,57,17,229,818,0.0,0.0,0.0,11.778,24.0,11.9736,62.0,8.485454545454546,62.0,0.0
390,8.997575757575758,65.0,20.0,25.40000000000873,30.525252525252526,50.972929292929294,12,59,10,493,2180,0.0,0.0,0.0,12.8404,25.0,12.5128,65.0,8.997575757575758,65.0,0.0
400,9.201616161616162,68.0,20.0,26.420000000009168,31.123232323232322,51.6179797979798,7,44,7,198,1025,0.0,0.0,0.0,14.3288,26.0,12.228,68.0,9.201616161616162,68.0,0.0
410,9.482828282828283,70.0,21.0,28.420000000009168,32.68888888888889,53.42060606060606,10,64,9,447,1777,0.0,0.0,0.0,15.6624,28.0,12.4112,70.0,9.482828282828283,70.0,0.0
420,10.347070707070706,71.0,24.0,27.440000000009604,34.256565656565655,58.23808080808081,3,23,3,58,208,0.0,0.0,0.0,17.4256,27.0,13.2272,71.0,10.347070707070706,71.0,0.0
430,10.72080808080808,73.0,26.0,29.440000000009604,36.64242424242424,59.73828282828283,8,56,8,359,3020,0.0,0.0,0.0,18.518,29.0,12.8096,73.0,10.72080808080808,73.0,0.0
440,9.412828282828283,75.0,24.0,31.440000000009604,36.8020202020202,53.46949494949495,11,43,11,572,3095,0.0,0.0,0.0,15.142,31.0,11.8696,75.0,9.412828282828283,75.0,0.0
450,8.92070707070707,78.0,19.049999999999272,28.500000000010914,33.12929292929293,49.50575757575758,13,54,11,227,746,0.0,0.0,0.0,11.7472,28.0,12.6012,78.0,8.92070707070707,78.0,0.0
460,9.081414141414141,78.0,20.0,30.480000000010477,33.92929292929293,49.61060606060606,17,56,16,443,2204,0.0,0.0,0.0,13.4504,30.0,11.0956,78.0,9.081414141414141,78.0,0.0
470,9.276363636363635,80.0,20.0,32.48000000001048,35.163636363636364,49.37616161616162,7,57,7,508,2338,0.0,0.0,0.0,14.7344,32.0,11.7856,80.0,9.276363636363635,80.0,0.0
480,10.136767676767677,81.0,23.0,33.48000000001048,36.74747474747475,53.792323232323234,12,57,12,301,1152,0.0,0.0,0.0,16.3116,33.0,13.0636,81.0,10.136767676767677,81.0,0.0
490,10.746161616161617,84.0,25.0,32.52000000001135,38.63232323232323,56.94141414141414,12,52,11,610,2263,0.0,0.0,0.0,18.1576,32.0,13.874,84.0,10.746161616161617,84.0,0.0
