slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
77,1.2272727272727273,4.0,4.0,4.0,4.0,38.371212121212125,3,9,2,11,11,1.8333333333333333,4.0,2.3055555555555554,4.0
78,1.3106060606060606,4.0,4.0,4.0,4.0,39.371212121212125,1,5,1,0,0,2.0,4.0,2.3055555555555554,4.0
79,1.3409090909090908,5.0,4.0,5.0,4.857142857142857,39.43939393939394,1,6,1,5,7,2.1666666666666665,5.0,2.111111111111111,4.0
80,1.4242424242424243,5.0,5.0,5.0,5.0,40.43939393939394,0,0,0,0,0,2.1666666666666665,5.0,2.2777777777777777,5.0
81,1.4924242424242424,5.0,5.0,5.0,5.0,39.77272727272727,1,5,1,7,13,2.1666666666666665,5.0,2.611111111111111,5.0
82,1.5833333333333333,5.0,5.0,5.0,5.0,39.82575757575758,1,5,1,5,10,2.3333333333333335,5.0,2.7777777777777777,5.0
83,1.5454545454545454,5.0,5.0,5.0,5.0,39.68939393939394,1,5,1,5,5,2.3333333333333335,5.0,2.7777777777777777,5.0
84,1.5454545454545454,5.0,5.0,5.0,5.0,40.68939393939394,0,0,0,0,0,2.3333333333333335,5.0,2.7777777777777777,5.0
85,1.628787878787879,5.0,5.0,5.0,5.0,41.68939393939394,1,5,1,0,0,2.5,5.0,2.7777777777777777,5.0
86,1.628787878787879,5.0,5.0,5.0,5.0,42.68939393939394,0,0,0,0,0,2.5,5.0,2.7777777777777777,5.0
87,1.628787878787879,5.0,5.0,5.0,5.0,43.68939393939394,0,0,0,0,0,2.5,5.0,2.7777777777777777,5.0
88,1.628787878787879,5.0,5.0,5.0,5.0,44.68939393939394,0,0,0,0,0,2.5,5.0,2.7777777777777777,5.0
89,1.6742424242424243,6.0,5.0,6.0,5.714285714285714,45.5,4,7,3,5,5,2.5,5.0,2.9444444444444446,6.0
90,1.6363636363636365,6.0,5.0,6.0,5.714285714285714,46.15909090909091,2,10,2,5,5,2.5,5.0,2.9444444444444446,6.0
91,1.6363636363636365,6.0,5.0,6.0,5.714285714285714,47.15909090909091,0,0,0,0,0,2.5,5.0,2.9444444444444446,6.0
92,1.6363636363636365,6.0,5.0,6.0,5.714285714285714,48.15909090909091,2,4,2,0,0,2.5,5.0,2.9444444444444446,6.0
93,1.5984848484848484,6.0,5.0,6.0,5.714285714285714,48.40151515151515,1,5,1,5,5,2.5,5.0,2.9444444444444446,6.0
94,1.5984848484848484,6.0,5.0,6.0,5.714285714285714,49.40151515151515,1,5,1,0,0,2.5,5.0,2.9444444444444446,6.0
95,1.6818181818181819,6.0,5.0,6.0,5.714285714285714,50.40151515151515,3,9,2,0,0,2.5,5.0,3.111111111111111,6.0
96,1.6818181818181819,6.0,5.0,6.0,5.714285714285714,51.40151515151515,1,5,1,0,0,2.5,5.0,3.111111111111111,6.0
97,1.6818181818181819,6.0,5.0,6.0,5.714285714285714,52.40151515151515,1,5,1,0,0,2.5,5.0,3.111111111111111,6.0
98,1.0151515151515151,5.0,4.0,5.0,4.714285714285714,40.57575757575758,1,6,1,41,88,2.138888888888889,5.0,1.1666666666666667,3.0
99,1.0984848484848484,5.0,4.0,5.0,4.714285714285714,41.57575757575758,1,5,1,0,0,2.3055555555555554,5.0,1.1666666666666667,3.0
