source,version,generation_slot,completion_slot,delay,completed
45,2,4,89,85,True
48,3,4,89,85,True
51,3,4,113,109,True
52,1,4,82,78,True
54,3,4,66,62,True
56,2,4,66,62,True
58,3,4,66,62,True
60,4,4,66,62,True
62,3,4,82,78,True
63,1,4,66,62,True
66,4,4,82,78,True
67,1,4,82,78,True
70,3,4,66,62,True
71,2,4,82,78,True
75,2,4,66,62,True
76,3,4,82,78,True
77,2,4,82,78,True
78,3,4,82,78,True
80,3,4,66,62,True
82,4,4,60,56,True
85,2,4,66,62,True
90,4,4,82,78,True
92,1,4,66,62,True
93,5,4,66,62,True
94,4,4,82,78,True
96,4,4,82,78,True
1,2,5,89,84,True
3,2,5,89,84,True
4,3,5,89,84,True
6,3,5,89,84,True
7,1,5,89,84,True
12,4,5,59,54,True
14,3,5,89,84,True
15,3,5,89,84,True
17,4,5,89,84,True
19,3,5,52,47,True
21,4,5,52,47,True
22,4,5,89,84,True
24,3,5,89,84,True
28,3,5,89,84,True
29,2,5,89,84,True
31,3,5,52,47,True
32,4,5,89,84,True
34,4,5,89,84,True
38,2,5,89,84,True
39,3,5,89,84,True
41,4,5,89,84,True
44,2,5,52,47,True
46,3,5,89,84,True
51,4,5,113,108,True
62,4,5,82,77,True
64,3,5,82,77,True
65,2,5,66,61,True
73,1,5,66,61,True
74,2,5,66,61,True
85,3,5,66,61,True
87,2,5,82,77,True
88,1,5,82,77,True
89,1,5,66,61,True
93,6,5,66,61,True
94,5,5,113,108,True
96,5,5,82,77,True
97,4,5,66,61,True
98,2,5,82,77,True
1,3,6,89,83,True
5,3,6,89,83,True
6,4,6,89,83,True
7,2,6,89,83,True
8,2,6,89,83,True
15,4,6,89,83,True
18,4,6,89,83,True
20,3,6,89,83,True
21,5,6,52,46,True
23,3,6,89,83,True
24,4,6,89,83,True
31,4,6,52,46,True
35,3,6,89,83,True
36,3,6,89,83,True
39,4,6,89,83,True
46,4,6,89,83,True
47,5,6,89,83,True
52,2,6,82,76,True
53,2,6,82,76,True
56,3,6,82,76,True
59,4,6,113,107,True
61,3,6,82,76,True
62,5,6,82,76,True
64,4,6,82,76,True
69,3,6,82,76,True
72,2,6,82,76,True
75,3,6,82,76,True
76,4,6,82,76,True
78,4,6,82,76,True
79,4,6,82,76,True
82,5,6,60,54,True
86,2,6,82,76,True
87,3,6,82,76,True
88,2,6,82,76,True
92,2,6,66,60,True
95,4,6,82,76,True
1,4,7,89,82,True
3,3,7,89,82,True
4,4,7,119,112,True
5,4,7,89,82,True
11,4,7,52,45,True
15,5,7,89,82,True
17,5,7,89,82,True
21,6,7,52,45,True
26,3,7,89,82,True
27,3,7,52,45,True
29,3,7,89,82,True
30,5,7,52,45,True
31,5,7,52,45,True
32,5,7,89,82,True
33,2,7,89,82,True
39,5,7,89,82,True
43,4,7,89,82,True
45,3,7,89,82,True
47,6,7,89,82,True
48,4,7,89,82,True
50,5,7,82,75,True
52,3,7,82,75,True
60,5,7,66,59,True
63,2,7,82,75,True
70,4,7,82,75,True
71,3,7,82,75,True
74,3,7,66,59,True
78,5,7,82,75,True
81,3,7,82,75,True
82,6,7,60,53,True
88,3,7,82,75,True
90,5,7,82,75,True
97,5,7,66,59,True
1,5,8,89,81,True
2,2,8,89,81,True
6,5,8,89,81,True
8,3,8,89,81,True
11,5,8,52,44,True
14,4,8,89,81,True
15,6,8,89,81,True
16,3,8,60,52,True
17,6,8,89,81,True
19,4,8,89,81,True
20,4,8,89,81,True
22,5,8,89,81,True
23,4,8,89,81,True
26,4,8,89,81,True
27,4,8,89,81,True
32,6,8,89,81,True
37,2,8,89,81,True
47,7,8,89,81,True
49,3,8,89,81,True
52,4,8,82,74,True
54,4,8,66,58,True
57,3,8,82,74,True
59,5,8,113,105,True
61,4,8,82,74,True
62,6,8,82,74,True
64,5,8,82,74,True
65,3,8,66,58,True
66,5,8,82,74,True
67,2,8,82,74,True
68,1,8,66,58,True
69,4,8,82,74,True
71,4,8,82,74,True
72,3,8,82,74,True
73,2,8,82,74,True
74,4,8,66,58,True
75,4,8,82,74,True
77,3,8,82,74,True
78,6,8,82,74,True
80,4,8,82,74,True
82,7,8,66,58,True
83,2,8,82,74,True
86,3,8,82,74,True
89,2,8,66,58,True
92,3,8,66,58,True
93,7,8,66,58,True
94,6,8,113,105,True
97,6,8,82,74,True
0,3,9,89,80,True
1,6,9,89,80,True
3,4,9,89,80,True
5,5,9,89,80,True
9,2,9,89,80,True
12,5,9,59,50,True
14,5,9,89,80,True
15,7,9,89,80,True
19,5,9,89,80,True
21,7,9,52,43,True
22,6,9,89,80,True
24,5,9,89,80,True
32,7,9,89,80,True
36,4,9,89,80,True
38,3,9,89,80,True
40,2,9,52,43,True
42,3,9,89,80,True
44,3,9,59,50,True
50,6,9,82,73,True
52,5,9,82,73,True
55,3,9,66,57,True
56,4,9,82,73,True
57,4,9,82,73,True
59,6,9,113,104,True
62,7,9,82,73,True
63,3,9,82,73,True
64,6,9,82,73,True
65,4,9,66,57,True
66,6,9,82,73,True
67,3,9,82,73,True
68,2,9,66,57,True
70,5,9,82,73,True
73,3,9,82,73,True
74,5,9,113,104,True
75,5,9,82,73,True
79,5,9,82,73,True
81,4,9,82,73,True
84,2,9,82,73,True
85,4,9,82,73,True
94,7,9,113,104,True
96,6,9,82,73,True
99,3,9,82,73,True
2,3,10,89,79,True
4,5,10,119,109,True
6,6,10,89,79,True
9,3,10,89,79,True
13,4,10,52,42,True
14,6,10,89,79,True
16,4,10,60,50,True
17,7,10,89,79,True
19,6,10,89,79,True
20,5,10,89,79,True
21,8,10,52,42,True
22,7,10,89,79,True
24,6,10,89,79,True
26,5,10,89,79,True
28,4,10,89,79,True
32,8,10,119,109,True
33,3,10,89,79,True
34,5,10,89,79,True
37,3,10,89,79,True
40,3,10,89,79,True
41,5,10,89,79,True
46,5,10,89,79,True
50,7,10,82,72,True
51,5,10,113,103,True
53,3,10,82,72,True
56,5,10,82,72,True
62,8,10,82,72,True
65,5,10,82,72,True
70,6,10,82,72,True
75,6,10,82,72,True
80,5,10,82,72,True
83,3,10,82,72,True
85,5,10,82,72,True
88,4,10,82,72,True
92,4,10,82,72,True
95,5,10,82,72,True
98,3,10,82,72,True
0,4,11,89,78,True
3,5,11,89,78,True
5,6,11,89,78,True
6,7,11,119,108,True
7,3,11,89,78,True
8,4,11,89,78,True
11,6,11,52,41,True
12,6,11,89,78,True
13,5,11,52,41,True
14,7,11,89,78,True
17,8,11,89,78,True
19,7,11,89,78,True
23,5,11,89,78,True
25,4,11,89,78,True
26,6,11,89,78,True
28,5,11,89,78,True
29,4,11,89,78,True
30,6,11,52,41,True
31,6,11,52,41,True
33,4,11,89,78,True
34,6,11,89,78,True
43,5,11,89,78,True
44,4,11,59,48,True
45,4,11,89,78,True
46,6,11,89,78,True
48,5,11,89,78,True
51,6,11,113,102,True
52,6,11,82,71,True
54,5,11,66,55,True
57,5,11,82,71,True
58,4,11,82,71,True
59,7,11,113,102,True
63,4,11,82,71,True
64,7,11,82,71,True
65,6,11,82,71,True
66,7,11,82,71,True
67,4,11,82,71,True
74,6,11,113,102,True
78,7,11,82,71,True
79,6,11,82,71,True
80,6,11,82,71,True
81,5,11,82,71,True
83,4,11,82,71,True
86,4,11,82,71,True
88,5,11,82,71,True
89,3,11,82,71,True
90,6,11,82,71,True
93,8,11,82,71,True
94,8,11,113,102,True
95,6,11,82,71,True
98,4,11,82,71,True
2,4,12,89,77,True
4,6,12,119,107,True
6,8,12,119,107,True
8,5,12,89,77,True
10,4,12,89,77,True
12,7,12,89,77,True
14,8,12,89,77,True
18,5,12,89,77,True
20,6,12,89,77,True
22,8,12,89,77,True
23,6,12,89,77,True
26,7,12,89,77,True
27,5,12,89,77,True
30,7,12,52,40,True
32,9,12,119,107,True
34,7,12,89,77,True
37,4,12,89,77,True
41,6,12,89,77,True
43,6,12,89,77,True
45,5,12,89,77,True
46,7,12,89,77,True
47,8,12,89,77,True
49,4,12,89,77,True
54,6,12,66,54,True
58,5,12,82,70,True
59,8,12,113,101,True
64,8,12,82,70,True
66,8,12,82,70,True
67,5,12,82,70,True
69,5,12,82,70,True
72,4,12,113,101,True
73,4,12,82,70,True
74,7,12,113,101,True
75,7,12,82,70,True
76,5,12,82,70,True
79,7,12,82,70,True
86,5,12,82,70,True
94,9,12,113,101,True
97,7,12,82,70,True
0,5,13,89,76,True
4,7,13,119,106,True
13,6,13,89,76,True
16,5,13,66,53,True
17,9,13,89,76,True
18,6,13,89,76,True
19,8,13,89,76,True
21,9,13,82,69,True
22,9,13,89,76,True
24,7,13,89,76,True
25,5,13,89,76,True
32,10,13,119,106,True
34,8,13,89,76,True
36,5,13,89,76,True
37,5,13,89,76,True
42,4,13,117,104,True
47,9,13,89,76,True
48,6,13,89,76,True
49,5,13,89,76,True
51,7,13,113,100,True
53,4,13,82,69,True
54,7,13,66,53,True
59,9,13,113,100,True
60,6,13,82,69,True
61,5,13,82,69,True
62,9,13,82,69,True
66,9,13,82,69,True
67,6,13,113,100,True
77,4,13,82,69,True
79,8,13,82,69,True
81,6,13,82,69,True
87,4,13,82,69,True
88,6,13,82,69,True
89,4,13,82,69,True
95,7,13,82,69,True
2,5,14,89,75,True
4,8,14,119,105,True
6,9,14,119,105,True
11,7,14,52,38,True
12,8,14,89,75,True
13,7,14,89,75,True
19,9,14,89,75,True
23,7,14,89,75,True
35,4,14,89,75,True
36,6,14,89,75,True
37,6,14,89,75,True
38,4,14,89,75,True
41,7,14,89,75,True
44,5,14,59,45,True
46,8,14,89,75,True
50,8,14,82,68,True
53,5,14,82,68,True
60,7,14,82,68,True
62,10,14,82,68,True
67,7,14,113,99,True
70,7,14,82,68,True
71,5,14,130,116,True
75,8,14,82,68,True
81,7,14,82,68,True
82,8,14,66,52,True
88,7,14,113,99,True
89,5,14,82,68,True
90,7,14,82,68,True
91,2,14,113,99,True
92,5,14,82,68,True
97,8,14,82,68,True
0,6,15,89,74,True
5,7,15,89,74,True
10,5,15,89,74,True
13,8,15,89,74,True
15,8,15,89,74,True
21,10,15,82,67,True
22,10,15,89,74,True
23,8,15,89,74,True
27,6,15,89,74,True
30,8,15,89,74,True
31,7,15,89,74,True
33,5,15,89,74,True
34,9,15,119,104,True
37,7,15,89,74,True
42,5,15,117,102,True
46,9,15,89,74,True
47,10,15,89,74,True
51,8,15,113,98,True
54,8,15,66,51,True
59,10,15,113,98,True
61,6,15,82,67,True
64,9,15,82,67,True
66,10,15,82,67,True
67,8,15,113,98,True
70,8,15,82,67,True
72,5,15,113,98,True
73,5,15,82,67,True
76,6,15,113,98,True
77,5,15,82,67,True
87,5,15,82,67,True
92,6,15,82,67,True
99,4,15,82,67,True
10,6,16,89,73,True
12,9,16,89,73,True
13,9,16,89,73,True
15,9,16,89,73,True
18,7,16,89,73,True
19,10,16,89,73,True
20,7,16,89,73,True
22,11,16,89,73,True
24,8,16,119,103,True
25,6,16,89,73,True
26,8,16,89,73,True
27,7,16,89,73,True
31,8,16,89,73,True
33,6,16,89,73,True
37,8,16,89,73,True
39,6,16,89,73,True
41,8,16,89,73,True
42,6,16,117,101,True
48,7,16,89,73,True
50,9,16,113,97,True
52,7,16,113,97,True
53,6,16,82,66,True
56,6,16,82,66,True
59,11,16,113,97,True
65,7,16,82,66,True
67,9,16,113,97,True
73,6,16,82,66,True
75,9,16,82,66,True
77,6,16,82,66,True
78,8,16,82,66,True
81,8,16,113,97,True
83,5,16,82,66,True
85,6,16,82,66,True
87,6,16,82,66,True
89,6,16,82,66,True
94,10,16,113,97,True
96,7,16,82,66,True
97,9,16,82,66,True
2,6,17,89,72,True
7,4,17,89,72,True
9,4,17,89,72,True
14,9,17,89,72,True
15,10,17,89,72,True
17,10,17,89,72,True
18,8,17,89,72,True
24,9,17,119,102,True
28,6,17,89,72,True
30,9,17,89,72,True
31,9,17,89,72,True
32,11,17,119,102,True
33,7,17,89,72,True
34,10,17,119,102,True
35,5,17,119,102,True
38,5,17,89,72,True
41,9,17,89,72,True
43,7,17,89,72,True
45,6,17,89,72,True
46,10,17,89,72,True
47,11,17,89,72,True
49,6,17,89,72,True
52,8,17,113,96,True
58,6,17,82,65,True
59,12,17,113,96,True
60,8,17,82,65,True
61,7,17,82,65,True
62,11,17,82,65,True
65,8,17,82,65,True
66,11,17,82,65,True
68,3,17,82,65,True
70,9,17,82,65,True
73,7,17,82,65,True
80,7,17,82,65,True
81,9,17,113,96,True
82,9,17,66,49,True
83,6,17,82,65,True
85,7,17,82,65,True
86,6,17,82,65,True
87,7,17,82,65,True
88,8,17,113,96,True
90,8,17,82,65,True
91,3,17,113,96,True
93,9,17,82,65,True
95,8,17,113,96,True
1,7,18,89,71,True
3,6,18,89,71,True
4,9,18,119,101,True
8,6,18,119,101,True
10,7,18,89,71,True
14,10,18,89,71,True
15,11,18,89,71,True
17,11,18,89,71,True
18,9,18,89,71,True
21,11,18,82,64,True
23,9,18,89,71,True
24,10,18,119,101,True
25,7,18,89,71,True
27,8,18,89,71,True
30,10,18,89,71,True
32,12,18,119,101,True
33,8,18,89,71,True
34,11,18,119,101,True
35,6,18,119,101,True
41,10,18,89,71,True
42,7,18,117,99,True
45,7,18,89,71,True
46,11,18,89,71,True
49,7,18,89,71,True
50,10,18,113,95,True
51,9,18,113,95,True
58,7,18,82,64,True
59,13,18,113,95,True
62,12,18,82,64,True
63,5,18,82,64,True
64,10,18,82,64,True
66,12,18,82,64,True
68,4,18,82,64,True
70,10,18,82,64,True
71,6,18,130,112,True
72,6,18,113,95,True
74,8,18,113,95,True
75,10,18,113,95,True
80,8,18,82,64,True
84,3,18,113,95,True
87,8,18,82,64,True
92,7,18,82,64,True
98,5,18,113,95,True
99,5,18,113,95,True
1,8,19,89,70,True
11,8,19,89,70,True
13,10,19,89,70,True
20,8,19,89,70,True
21,12,19,82,63,True
24,11,19,119,100,True
25,8,19,89,70,True
26,9,19,89,70,True
28,7,19,89,70,True
36,7,19,89,70,True
38,6,19,89,70,True
42,8,19,117,98,True
43,8,19,89,70,True
44,6,19,89,70,True
45,8,19,89,70,True
46,12,19,89,70,True
48,8,19,89,70,True
50,11,19,113,94,True
53,7,19,82,63,True
54,9,19,82,63,True
55,4,19,82,63,True
62,13,19,82,63,True
63,6,19,82,63,True
64,11,19,82,63,True
66,13,19,82,63,True
67,10,19,113,94,True
68,5,19,82,63,True
69,6,19,113,94,True
70,11,19,82,63,True
71,7,19,130,111,True
72,7,19,113,94,True
73,8,19,82,63,True
75,11,19,113,94,True
76,7,19,113,94,True
78,9,19,82,63,True
79,9,19,82,63,True
80,9,19,82,63,True
81,10,19,113,94,True
82,10,19,82,63,True
88,9,19,113,94,True
91,4,19,113,94,True
93,10,19,82,63,True
95,9,19,113,94,True
96,8,19,113,94,True
98,6,19,113,94,True
99,6,19,113,94,True
0,7,20,89,69,True
2,7,20,89,69,True
12,10,20,89,69,True
18,10,20,89,69,True
21,13,20,82,62,True
23,10,20,89,69,True
24,12,20,119,99,True
25,9,20,89,69,True
33,9,20,89,69,True
37,9,20,89,69,True
40,4,20,89,69,True
44,7,20,89,69,True
45,9,20,89,69,True
49,8,20,89,69,True
51,10,20,113,93,True
57,6,20,82,62,True
60,9,20,82,62,True
62,14,20,82,62,True
64,12,20,82,62,True
66,14,20,113,93,True
67,11,20,113,93,True
70,12,20,113,93,True
71,8,20,130,110,True
73,9,20,113,93,True
79,10,20,82,62,True
80,10,20,82,62,True
83,7,20,82,62,True
86,7,20,113,93,True
93,11,20,82,62,True
96,9,20,113,93,True
98,7,20,113,93,True
99,7,20,113,93,True
0,8,21,89,68,True
3,7,21,89,68,True
6,10,21,119,98,True
8,7,21,119,98,True
9,5,21,89,68,True
13,11,21,89,68,True
14,11,21,119,98,True
15,12,21,89,68,True
16,6,21,89,68,True
17,12,21,89,68,True
18,11,21,89,68,True
20,9,21,89,68,True
21,14,21,82,61,True
22,12,21,89,68,True
24,13,21,119,98,True
27,9,21,89,68,True
28,8,21,89,68,True
30,11,21,89,68,True
36,8,21,89,68,True
37,10,21,89,68,True
38,7,21,89,68,True
40,5,21,89,68,True
42,9,21,117,96,True
46,13,21,89,68,True
48,9,21,119,98,True
50,12,21,113,92,True
53,8,21,82,61,True
61,8,21,82,61,True
62,15,21,82,61,True
64,13,21,82,61,True
67,12,21,113,92,True
69,7,21,113,92,True
70,13,21,113,92,True
71,9,21,130,109,True
72,8,21,113,92,True
75,12,21,113,92,True
80,11,21,82,61,True
81,11,21,113,92,True
85,8,21,113,92,True
88,10,21,113,92,True
89,7,21,82,61,True
94,11,21,113,92,True
0,9,22,89,67,True
1,9,22,89,67,True
2,8,22,89,67,True
3,8,22,89,67,True
5,8,22,89,67,True
7,5,22,89,67,True
9,6,22,119,97,True
13,12,22,89,67,True
18,12,22,89,67,True
19,11,22,89,67,True
20,10,22,89,67,True
22,13,22,89,67,True
23,11,22,89,67,True
24,14,22,119,97,True
26,10,22,89,67,True
29,5,22,89,67,True
31,10,22,89,67,True
36,9,22,89,67,True
37,11,22,89,67,True
38,8,22,89,67,True
40,6,22,89,67,True
45,10,22,89,67,True
48,10,22,119,97,True
49,9,22,89,67,True
50,13,22,113,91,True
51,11,22,113,91,True
53,9,22,82,60,True
57,7,22,82,60,True
60,10,22,82,60,True
63,7,22,113,91,True
64,14,22,159,137,True
66,15,22,113,91,True
70,14,22,113,91,True
74,9,22,113,91,True
76,8,22,113,91,True
83,8,22,82,60,True
85,9,22,113,91,True
86,8,22,113,91,True
90,9,22,82,60,True
91,5,22,113,91,True
93,12,22,113,91,True
94,12,22,113,91,True
97,10,22,82,60,True
1,10,23,89,66,True
3,9,23,89,66,True
6,11,23,119,96,True
11,9,23,89,66,True
17,13,23,89,66,True
18,13,23,89,66,True
22,14,23,89,66,True
23,12,23,89,66,True
25,10,23,89,66,True
26,11,23,89,66,True
27,10,23,89,66,True
28,9,23,89,66,True
29,6,23,89,66,True
30,12,23,89,66,True
31,11,23,89,66,True
35,7,23,119,96,True
36,10,23,89,66,True
48,11,23,119,96,True
52,9,23,113,90,True
55,5,23,82,59,True
56,7,23,113,90,True
57,8,23,82,59,True
60,11,23,82,59,True
63,8,23,113,90,True
65,9,23,82,59,True
67,13,23,113,90,True
69,8,23,113,90,True
75,13,23,113,90,True
77,7,23,82,59,True
81,12,23,113,90,True
85,10,23,113,90,True
86,9,23,113,90,True
87,9,23,113,90,True
91,6,23,113,90,True
94,13,23,113,90,True
3,10,24,89,65,True
10,8,24,89,65,True
11,10,24,89,65,True
13,13,24,89,65,True
14,12,24,119,95,True
16,7,24,89,65,True
18,14,24,89,65,True
22,15,24,89,65,True
24,15,24,119,95,True
25,11,24,89,65,True
27,11,24,89,65,True
28,10,24,89,65,True
29,7,24,89,65,True
31,12,24,89,65,True
32,13,24,119,95,True
34,12,24,119,95,True
35,8,24,119,95,True
37,12,24,89,65,True
39,7,24,89,65,True
40,7,24,89,65,True
41,11,24,119,95,True
43,9,24,89,65,True
44,8,24,119,95,True
45,11,24,89,65,True
49,10,24,89,65,True
51,12,24,113,89,True
59,14,24,113,89,True
60,12,24,82,58,True
61,9,24,113,89,True
64,15,24,159,135,True
66,16,24,113,89,True
69,9,24,113,89,True
72,9,24,113,89,True
73,10,24,113,89,True
74,10,24,113,89,True
76,9,24,113,89,True
77,8,24,82,58,True
79,11,24,113,89,True
80,12,24,113,89,True
84,4,24,113,89,True
88,11,24,113,89,True
97,11,24,82,58,True
99,8,24,113,89,True
1,11,25,89,64,True
2,9,25,89,64,True
4,10,25,119,94,True
8,8,25,119,94,True
11,11,25,89,64,True
12,11,25,89,64,True
14,13,25,119,94,True
17,14,25,89,64,True
19,12,25,89,64,True
20,11,25,89,64,True
21,15,25,89,64,True
22,16,25,89,64,True
23,13,25,89,64,True
24,16,25,119,94,True
33,10,25,117,92,True
35,9,25,119,94,True
38,9,25,89,64,True
39,8,25,89,64,True
40,8,25,89,64,True
43,10,25,89,64,True
44,9,25,119,94,True
46,14,25,89,64,True
49,11,25,89,64,True
50,14,25,113,88,True
52,10,25,113,88,True
56,8,25,113,88,True
57,9,25,82,57,True
59,15,25,113,88,True
60,13,25,113,88,True
64,16,25,159,134,True
71,10,25,130,105,True
72,10,25,113,88,True
73,11,25,113,88,True
75,14,25,113,88,True
77,9,25,82,57,True
78,10,25,113,88,True
80,13,25,113,88,True
82,11,25,82,57,True
86,10,25,113,88,True
87,10,25,113,88,True
88,12,25,113,88,True
91,7,25,113,88,True
92,8,25,113,88,True
98,8,25,113,88,True
99,9,25,113,88,True
4,11,26,119,93,True
6,12,26,119,93,True
7,6,26,89,63,True
8,9,26,119,93,True
10,9,26,89,63,True
12,12,26,89,63,True
13,14,26,89,63,True
15,13,26,117,91,True
20,12,26,89,63,True
29,8,26,89,63,True
32,14,26,119,93,True
34,13,26,119,93,True
36,11,26,89,63,True
47,12,26,89,63,True
49,12,26,89,63,True
51,13,26,113,87,True
54,10,26,82,56,True
55,6,26,82,56,True
56,9,26,113,87,True
57,10,26,82,56,True
58,8,26,82,56,True
61,10,26,113,87,True
63,9,26,113,87,True
68,6,26,82,56,True
72,11,26,113,87,True
76,10,26,113,87,True
77,10,26,82,56,True
79,12,26,113,87,True
82,12,26,113,87,True
84,5,26,113,87,True
85,11,26,113,87,True
86,11,26,113,87,True
88,13,26,113,87,True
90,10,26,82,56,True
91,8,26,113,87,True
93,13,26,113,87,True
95,10,26,113,87,True
97,12,26,82,56,True
99,10,26,113,87,True
1,12,27,89,62,True
2,10,27,89,62,True
5,9,27,89,62,True
6,13,27,119,92,True
9,7,27,119,92,True
10,10,27,89,62,True
11,12,27,89,62,True
12,13,27,89,62,True
18,15,27,89,62,True
19,13,27,89,62,True
21,16,27,89,62,True
23,14,27,89,62,True
26,12,27,119,92,True
28,11,27,89,62,True
29,9,27,89,62,True
30,13,27,89,62,True
31,13,27,89,62,True
33,11,27,117,90,True
39,9,27,89,62,True
40,9,27,89,62,True
41,12,27,119,92,True
42,10,27,117,90,True
45,12,27,89,62,True
48,12,27,119,92,True
51,14,27,113,86,True
52,11,27,113,86,True
56,10,27,113,86,True
59,16,27,113,86,True
61,11,27,113,86,True
66,17,27,113,86,True
67,14,27,113,86,True
71,11,27,130,103,True
72,12,27,113,86,True
73,12,27,113,86,True
74,11,27,113,86,True
77,11,27,82,55,True
78,11,27,113,86,True
83,9,27,113,86,True
84,6,27,130,103,True
86,12,27,113,86,True
93,14,27,113,86,True
96,10,27,113,86,True
2,11,28,89,61,True
5,10,28,89,61,True
7,7,28,89,61,True
9,8,28,119,91,True
17,15,28,89,61,True
24,17,28,119,91,True
29,10,28,89,61,True
30,14,28,89,61,True
32,15,28,119,91,True
37,13,28,89,61,True
40,10,28,89,61,True
43,11,28,89,61,True
48,13,28,119,91,True
50,15,28,113,85,True
61,12,28,113,85,True
62,16,28,113,85,True
65,10,28,82,54,True
66,18,28,113,85,True
68,7,28,82,54,True
73,13,28,113,85,True
77,12,28,82,54,True
78,12,28,113,85,True
79,13,28,113,85,True
81,13,28,113,85,True
83,10,28,113,85,True
86,13,28,113,85,True
92,9,28,113,85,True
96,11,28,113,85,True
97,13,28,113,85,True
98,9,28,113,85,True
2,12,29,89,60,True
6,14,29,119,90,True
7,8,29,89,60,True
13,15,29,89,60,True
16,8,29,89,60,True
17,16,29,89,60,True
