episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,probability_budget_coefficient,probability_budget_loss,probability_budget_excess,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,edge_freshness_feature,version_gap_tau,mean_directed_degree,mean_edge_freshness_feature,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,attention_temperature,attention_uniform_mix,attention_entropy_mean,attention_effective_degree_mean,attention_max_weight_mean,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
69,6.374646987356246,0.09957500001881271,0.1000578337760708,0.1,5.783377607079809e-05,0.0005783377028742106,0.0005783377028742106,0.0990012064576149,0.00019970024105309554,0.00020548361808183765,False,6.500245945062488e-05,7.153172016143799,0.3202601671218872,7.947647873152164e-07,0.0,0.05,0.0010290530044585466,0.8,0.0,0.0,0.015552259981632233,0.012465779669582844,0.003142298199236393,1.2207030941624453e-08,0.9999995827674866,7.6110310554504395,node_conditioned,25,True,True,False,-73.0114974975586,5.865395545959473,1.872814655303955,2.2935473918914795,1.2818598747253418,2.622008800506592,-72.45926666259766,3.82753586769104,0.5307225044020752,-74.4138412475586,2.1487808227539062,-1.14585901656028e-07,5.964867887087166e-05,0.0001867642713477835,0.015552259981632233,1.6901525668799877e-05,0.0010867561898527456,100,0.2,0.1725,0.04,1076,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.0990012064576149,0.020700544118881226,0.0,mpnn,5,3,16,mean_max,32,38,430400,none,normalized_version_gap,,4304.0,0.3550127148628235,,,,,0.5,0.0,,,,0.0990012064576149,0.020700544118881226,0.06474429368972778,0.07065010964870452,0.09719385206699371,0.12388029396533966,0.1718912422657013,0.020687364041805267,0.020700544118881226,0.020479295402765274
70,7.334257820248604,0.09662500002421438,0.09834141690014259,0.1,-0.0016585830998574191,-0.016585829339991257,-0.016585829339991257,0.09734012931585312,0.00020548361808183765,3.9625324681925064e-05,False,4.3869164073839784e-05,7.716434478759766,0.3170151114463806,7.379626936199202e-07,0.0,0.05,0.0009428129997104406,0.8,0.0,0.0,0.013063306920230389,0.010297673754394054,0.0028159823268651962,1.2207030941624453e-08,0.9999995827674866,7.223993301391602,node_conditioned,25,True,True,False,-75.06377410888672,6.4834065437316895,1.8343491554260254,2.379287004470825,1.2677109241485596,2.6930930614471436,-75.7780990600586,4.82232141494751,0.6881179564937694,-74.8764419555664,1.5150028467178345,1.4694812477955566e-07,6.054472760297358e-05,0.00019219164096284658,0.013063306920230389,1.6219108147197403e-05,0.0012415765648370535,100,0.2,0.1775,0.05,1030,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09734012931585312,0.0202487725764513,0.0,mpnn,5,3,16,mean_max,32,38,412000,none,normalized_version_gap,,4120.0,0.33168619871139526,,,,,0.5,0.0,,,,0.09734012931585312,0.0202487725764513,0.06466758251190186,0.07815746665000915,0.09293411672115326,0.1198712021112442,0.17190441489219666,0.020235544070601463,0.0202487725764513,0.020037446171045303
71,7.593966662436724,0.10037500014994294,0.09935820852504276,0.1,-0.0006417914749572429,-0.006417914107781018,-0.006417914107781018,0.10062579065561295,3.9625324681925064e-05,0.0,False,9.492555545875803e-05,6.7798991203308105,0.32423853874206543,-3.9208680391311646e-07,0.0,0.05,0.0008810594445094466,0.8,5.840432277182117e-05,0.007391446735709906,0.013883261010050774,0.003089201869443059,0.0026321467012166977,-4.2724607851596375e-08,0.9999995827674866,7.488349914550781,node_conditioned,25,True,True,False,-75.3800277709961,6.789533615112305,1.8069753646850586,2.2134506702423096,1.2681021690368652,2.394810438156128,-76.63444519042969,5.044188499450684,0.7745970022545721,-77.47261047363281,1.5597431659698486,9.937709322116461e-09,1.1885642379638739e-05,3.706337884068489e-05,0.013883261010050774,3.2017574085330125e-06,0.00023061981619570092,100,0.2,0.1825,0.02,898,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10062579065561295,0.020441165193915367,0.0,mpnn,5,3,16,mean_max,32,38,359200,none,normalized_version_gap,,3592.0,0.31539905071258545,,,,,0.5,0.0,,,,0.10062579065561295,0.020441165193915367,0.06462013721466064,0.0723426342010498,0.10083635151386261,0.12219015657901763,0.17208653688430786,0.020429067313671112,0.020441165193915367,0.020214656367897987
72,7.404136869721115,0.0952999999979511,0.09732910426149693,0.1,-0.0026708957385030707,-0.026708954714135237,-0.026708954714135237,0.09668941795825958,0.0,0.0,False,4.2141116864513606e-05,6.079561233520508,0.3157036602497101,6.5012073946491e-07,0.0,0.05,0.0010117676574736834,0.8,0.0,0.0,0.01182587817311287,0.008972518146038055,0.0028684972785413265,4.882812376649781e-08,0.9999995231628418,7.907492637634277,node_conditioned,25,True,True,False,-75.16624450683594,6.386922836303711,1.7739813327789307,2.3163676261901855,1.2190638780593872,2.397277593612671,-76.04867553710938,4.597560405731201,0.728117214536995,-76.30146789550781,2.207470178604126,0.0,0.0,0.0,0.01182587817311287,0.0,0.0,100,0.2,0.1825,0.04,1042,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09668941795825958,0.019569799304008484,0.0,mpnn,5,3,16,mean_max,32,38,416800,none,normalized_version_gap,,4168.0,0.33873558044433594,,,,,0.5,0.0,,,,0.09668941795825958,0.019569799304008484,0.0645889937877655,0.06988159418106078,0.09428264200687408,0.12043382227420807,0.17295145988464355,0.019554929807782173,0.019569799304008484,0.019330617040395737
73,7.527440155111253,0.09725000000093133,0.09728955213121412,0.1,-0.0027104478687858813,-0.027104475977411214,-0.027104475977411214,0.09623986482620239,0.0,0.0,False,3.857753472402692e-05,7.93098258972168,0.31429705023765564,8.024877047319023e-07,0.0,0.05,0.001118962769396603,0.8,0.0,0.0,0.013318088836967945,0.010411295108497143,0.0029887037817388773,-1.2207030941624453e-08,0.9999997019767761,7.074151515960693,node_conditioned,25,True,True,False,-76.3187484741211,6.658743858337402,1.9264991283416748,2.3438189029693604,1.2581076622009277,2.7766246795654297,-77.07377624511719,4.936153411865234,0.6835849056720797,-73.4985122680664,1.699026346206665,0.0,0.0,0.0,0.013318088836967945,0.0,0.0,100,0.2,0.1925,0.04,1008,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09623986482620239,0.022123370319604874,0.0,mpnn,5,3,16,mean_max,32,38,403200,none,normalized_version_gap,,4032.0,0.33257901668548584,,,,,0.5,0.0,,,,0.09623986482620239,0.022123370319604874,0.06455597281455994,0.07162691950798035,0.09273360669612885,0.1216891512274742,0.17345556616783142,0.022109761834144592,0.022123370319604874,0.02190173603594303
74,6.485667166411877,0.09862500000745059,0.09795727606933236,0.1,-0.0020427239306676503,-0.020427237263952777,-0.020427237263952777,0.09946095943450928,0.0,0.0,False,5.0177466619061306e-05,7.300662517547607,0.32150164246559143,1.426888275091187e-06,0.0,0.05,0.0013394844718277454,0.8,4.528932095126947e-06,0.0010492202127352357,0.012709056958556175,0.008391606621444225,0.0033358694054186344,6.103515470812226e-09,0.9999996423721313,8.173665046691895,node_conditioned,25,True,True,False,-74.70186614990234,5.78800106048584,1.8535596132278442,2.522555351257324,1.2502539157867432,2.594015121459961,-74.10614776611328,3.762601613998413,0.5246991741714858,-77.54490661621094,2.2098875045776367,0.0,0.0,0.0,0.012709056958556175,0.0,0.0,100,0.2,0.1975,0.04,1102,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09946095943450928,0.022434137761592865,0.0,mpnn,5,3,16,mean_max,32,38,440800,none,normalized_version_gap,,4408.0,0.3649910092353821,,,,,0.5,0.0,,,,0.09946095943450928,0.022434137761592865,0.06462705135345459,0.07433756589889526,0.09550929069519043,0.13182238936424256,0.1738516390323639,0.022419100627303123,0.022434137761592865,0.022192763164639473
75,6.767127787340432,0.0985749999852851,0.09826613802730873,0.1,-0.001733861972691278,-0.01733861799305098,-0.01733861799305098,0.09877381473779678,0.0,0.0,False,3.613556327763945e-05,7.336062431335449,0.32154759764671326,-2.031337771768449e-06,0.0,0.05,0.0014102112036198378,0.8,0.0,0.0,0.017363987863063812,0.01406275574117899,0.0033717541955411434,1.2207030941624453e-08,0.9999996423721313,7.809422969818115,node_conditioned,25,True,True,False,-75.3440170288086,6.193105697631836,1.7478423118591309,2.2754998207092285,1.2192015647888184,2.7201476097106934,-75.08802032470703,4.380054950714111,0.6143211688476689,-76.4074478149414,1.5923086404800415,0.0,0.0,0.0,0.017363987863063812,0.0,0.0,100,0.2,0.155,0.01,990,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09877381473779678,0.014659751206636429,0.0,mpnn,5,3,16,mean_max,32,38,396000,none,normalized_version_gap,,3960.0,0.33661967515945435,,,,,0.5,0.0,,,,0.09877381473779678,0.014659751206636429,0.06465647369623184,0.07994740903377534,0.09962084889411926,0.11842950880527496,0.14149191975593567,0.014640501700341702,0.014659751206636429,0.014267097227275372
76,7.017242164984346,0.10055000003892928,0.099408069033119,0.1,-0.0005919309668810102,-0.005919309076879194,-0.005919309076879194,0.09958314150571823,0.0,0.0,False,6.167118408484384e-05,7.31242036819458,0.32206881046295166,-9.676371064415434e-07,0.0,0.05,0.0016150426818057895,0.8,7.652442036487628e-06,0.0015535184647887945,0.012622909620404243,0.007785858120769262,0.0036656251177191734,2.7465819840699623e-08,0.9999996423721313,7.2307353019714355,node_conditioned,25,True,True,False,-75.84905242919922,6.374495029449463,1.803585171699524,2.360960006713867,1.2063308954238892,2.7070677280426025,-76.0016098022461,4.61187219619751,0.6554567498493804,-78.2193374633789,1.8922747373580933,0.0,0.0,0.0,0.012622909620404243,0.0,0.0,100,0.2,0.18,0.03,1076,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09958314150571823,0.021355362609028816,0.0,mpnn,5,3,16,mean_max,32,38,430400,none,normalized_version_gap,,4304.0,0.3440491259098053,,,,,0.5,0.0,,,,0.09958314150571823,0.021355362609028816,0.06469476222991943,0.07302263975143432,0.09720921516418457,0.12724398970603942,0.1742689311504364,0.021340109407901764,0.021355362609028816,0.021075086668133736
77,7.272894197292626,0.0952999999653548,0.09735403449923691,0.1,-0.0026459655007630978,-0.026459652361665743,-0.026459652361665743,0.09701484441757202,0.0,0.0,False,6.1002065194770694e-05,6.10275936126709,0.31541261076927185,3.850080247502774e-06,0.0,0.05,0.0019348850473761559,0.8,0.0,0.0,0.01616276055574417,0.01205197349190712,0.004154108930379152,-4.882812376649781e-08,0.9999995827674866,7.889422416687012,node_conditioned,25,True,True,False,-75.73729705810547,6.3864946365356445,1.8974370956420898,2.5019664764404297,1.241976261138916,2.3969533443450928,-76.38240814208984,4.526663303375244,0.7196097941081219,-78.76213836669922,1.8793768882751465,0.0,0.0,0.0,0.01616276055574417,0.0,0.0,100,0.2,0.165,0.05,918,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09701484441757202,0.025705629959702492,0.0,mpnn,5,3,16,mean_max,32,38,367200,none,normalized_version_gap,,3672.0,0.32636070251464844,,,,,0.5,0.0,,,,0.09701484441757202,0.025705629959702492,0.06473153829574585,0.0714352548122406,0.0914430022239685,0.13617097437381742,0.17603608965873718,0.02569236233830452,0.025705629959702492,0.025463610887527466
78,7.1771386473625896,0.09602499997708946,0.09668951723816319,0.1,-0.0033104827618368193,-0.03310482430788576,-0.03310482430788576,0.09509994834661484,0.0,0.0,False,6.043894973117858e-05,6.873450756072998,0.31269147992134094,-4.338955022831215e-06,0.0,0.05,0.0020840230863541365,0.8,0.0,0.0,0.017289523035287857,0.013065802864730358,0.004288105294108391,-6.103515470812226e-09,0.9999995827674866,7.604596138000488,node_conditioned,25,True,True,False,-75.77627563476562,6.437374114990234,1.9000872373580933,2.37113356590271,1.2201546430587769,2.612205982208252,-76.12342834472656,4.484562397003174,0.6607071407314082,-75.59902954101562,2.087632894515991,0.0,0.0,0.0,0.017289523035287857,0.0,0.0,100,0.2,0.1625,0.02,916,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09509994834661484,0.018679102882742882,0.0,mpnn,5,3,16,mean_max,32,38,366400,none,normalized_version_gap,,3664.0,0.3237154185771942,,,,,0.5,0.0,,,,0.09509994834661484,0.018679102882742882,0.06475797295570374,0.0723944365978241,0.09332802891731262,0.12343854606151582,0.15361467003822327,0.018660232424736023,0.018679102882742882,0.018336743116378784
79,6.695234075635671,0.10192499994300305,0.09930725859058312,0.1,-0.000692741409416886,-0.00692741340142752,-0.00692741340142752,0.10204137861728668,0.0,0.0,False,0.0005261918413452804,6.458596229553223,0.32701653242111206,-5.330758199306729e-07,0.0,0.05,0.0023036638740450144,0.8,0.0004251077480148524,0.02145003154873848,0.01498806569725275,0.022583160549402237,0.004831128288060427,0.0,0.9999995231628418,7.856293678283691,node_conditioned,25,True,True,False,-75.03933715820312,6.2070722579956055,1.7713323831558228,2.299957275390625,1.2047536373138428,2.531883955001831,-74.69937896728516,4.092525005340576,0.6172590933748341,-75.19110107421875,1.694284200668335,0.0,0.0,0.0,0.01498806569725275,0.0,0.0,100,0.2,0.16,0.01,932,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10204137861728668,0.022258009761571884,0.0,mpnn,5,3,16,mean_max,32,38,372800,none,normalized_version_gap,,3728.0,0.3250482976436615,,,,,0.5,0.0,,,,0.10204137861728668,0.022258009761571884,0.06487074494361877,0.07160688936710358,0.10275521874427795,0.12845405042171476,0.1772325038909912,0.022235112264752388,0.022258009761571884,0.021897386759519577
80,6.924347725361586,0.10549999995157122,0.10240362927107717,0.1,0.002403629271077165,0.02403629030714262,0.02403629030714262,0.10649340599775314,0.0,0.0002403629030714262,False,0.0031079063192009926,6.34067440032959,0.3356166481971741,-3.906934125552652e-06,0.0,0.05,0.0016796946292743087,0.8,0.002963875187560916,0.060197100043296814,0.014484187588095665,0.09113584458827972,0.004623547196388245,1.2207030941624453e-08,0.9999995231628418,7.576465606689453,node_conditioned,25,True,True,False,-75.7813491821289,6.4207282066345215,1.7299072742462158,2.4002602100372314,1.1703753471374512,2.527254343032837,-75.87188720703125,4.578745365142822,0.6953474002171882,-79.37530517578125,1.6529382467269897,0.0,0.0,0.0,0.014484187588095665,0.0,0.0,100,0.2,0.1775,0.03,964,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10649340599775314,0.022172333672642708,0.0,mpnn,5,3,16,mean_max,32,38,385600,none,normalized_version_gap,,3856.0,0.33189865946769714,,,,,0.5,0.0,,,,0.10649340599775314,0.022172333672642708,0.06481856107711792,0.07946245074272157,0.10467912256717682,0.13635300546884538,0.1778605878353119,0.022149547934532166,0.022172333672642708,0.0217879768460989
81,7.39645656529814,0.09899999987334013,0.10070181457220864,0.1,0.0007018145722086366,0.007018145020271864,0.007018145020271864,0.09880829602479935,0.0002403629030714262,0.0003105443532741448,False,0.00013119776849634945,6.021160125732422,0.31883740425109863,3.784320597333135e-06,0.0,0.05,0.001213432988151908,0.8,0.0,0.0,0.01447837334126234,0.01048791129142046,0.003945489414036274,-3.662109548940862e-08,0.9999995231628418,7.912806510925293,node_conditioned,25,True,True,False,-76.36274719238281,6.5671305656433105,1.7616616487503052,2.4744155406951904,1.1793359518051147,2.344194173812866,-77.15489959716797,4.980335712432861,0.7784509267978936,-79.8469467163086,1.6673781871795654,-4.6078760362888715e-08,7.160261884564534e-05,0.00022483560314867646,0.01447837334126234,2.0876808775938116e-05,0.001441929549996147,100,0.2,0.1825,0.06,1006,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09880829602479935,0.02191864885389805,0.0,mpnn,5,3,16,mean_max,32,38,402400,none,normalized_version_gap,,4024.0,0.3357277512550354,,,,,0.5,0.0,,,,0.09880829602479935,0.02191864885389805,0.06457725167274475,0.07679387927055359,0.09372210502624512,0.12758833765983582,0.17704647779464722,0.02189984731376171,0.02191864885389805,0.02159423567354679
82,7.49163839597255,0.09634999994188548,0.09852590725704706,0.1,-0.0014740927429529455,-0.014740925955436858,-0.014740925955436858,0.09524785727262497,0.0003105443532741448,0.0001631350937197762,False,8.523026917828247e-05,5.6576008796691895,0.3113125264644623,5.374919510359177e-06,0.0,0.05,0.0009404452284798026,0.8,0.0,0.0,0.015413464047014713,0.012355947867035866,0.0031118011102080345,2.4414061883248905e-08,0.9999996423721313,8.614359855651855,node_conditioned,25,True,True,False,-76.54637145996094,6.351472854614258,1.7066946029663086,2.3288028240203857,1.117072582244873,2.2912442684173584,-77.40401458740234,4.822254657745361,0.7742422899975787,-79.45055389404297,1.7080206871032715,-3.42264257824354e-07,9.136229346040636e-05,0.00029054071637801826,0.015413464047014713,2.543409209465608e-05,0.0016501206682592211,100,0.2,0.165,0.05,976,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09524785727262497,0.02149968221783638,0.0,mpnn,5,3,16,mean_max,32,38,390400,none,normalized_version_gap,,3904.0,0.3233194649219513,,,,,0.5,0.0,,,,0.09524785727262497,0.02149968221783638,0.06434682011604309,0.0680488646030426,0.09361176192760468,0.12744333744049072,0.15087884664535522,0.021484671160578728,0.02149968221783638,0.021213065832853317
83,6.94361339431256,0.10012499988079071,0.09932545356891889,0.1,-0.0006745464310811133,-0.006745463636264769,-0.006745463636264769,0.0993058905005455,0.0001631350937197762,9.568045735712851e-05,False,5.58494939468801e-05,6.0546956062316895,0.3207581043243408,7.355794195973431e-07,0.0,0.05,0.0008670985698699951,0.8,1.8978665750069013e-08,2.1319830921129324e-05,0.013450763188302517,0.010611031204462051,0.002772803883999586,-1.2207030941624453e-08,0.9999995231628418,7.832520484924316,node_conditioned,25,True,True,False,-75.75608825683594,6.259967803955078,1.7316900491714478,2.4142112731933594,1.1530866622924805,2.4485678672790527,-75.79652404785156,4.324291706085205,0.679377243278862,-77.86639404296875,1.6196320056915283,-1.336255621708915e-07,4.8803314712131396e-05,0.00015265568799804896,0.013450763188302517,1.3368427062232513e-05,0.000993877963376736,100,0.2,0.205,0.06,928,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.0993058905005455,0.02201038785278797,0.0,mpnn,5,3,16,mean_max,32,38,371200,none,normalized_version_gap,,3712.0,0.3281712532043457,,,,,0.5,0.0,,,,0.0993058905005455,0.02201038785278797,0.06423550844192505,0.07809122130274773,0.09321074187755585,0.12885227501392366,0.1742171347141266,0.02199508622288704,0.02201038785278797,0.021722793579101562
84,7.139391673840582,0.10060000019147992,0.09996272688019942,0.1,-3.727311980059045e-05,-0.0003727311607327884,-0.0003727311607327884,0.0993921309709549,9.568045735712851e-05,9.195314574980062e-05,False,3.720774839166552e-05,6.104656219482422,0.32175782322883606,-2.0652078092098236e-07,0.0,0.05,0.0007859429460950196,0.8,1.3651891777044511e-06,0.0003471684758551419,0.014974962919950485,0.012082426808774471,0.0024682593066245317,2.4414061883248905e-08,0.9999995827674866,8.460311889648438,node_conditioned,25,True,True,False,-76.56590270996094,6.275797367095947,1.683817744255066,2.378894805908203,1.1127173900604248,2.4684555530548096,-76.80595397949219,4.51989221572876,0.7017403157608706,-78.9755630493164,1.9311341047286987,-1.1556868173556722e-07,2.8714204745483585e-05,8.954447548603639e-05,0.014974962919950485,7.714818821114022e-06,0.0005151808195149332,100,0.2,0.1675,0.04,1026,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.0993921309709549,0.019049586728215218,0.0,mpnn,5,3,16,mean_max,32,38,410400,none,normalized_version_gap,,4104.0,0.3435303568840027,,,,,0.5,0.0,,,,0.0993921309709549,0.019049586728215218,0.06409677863121033,0.0762518048286438,0.09866435825824738,0.12396328449249268,0.17412850260734558,0.0190323144197464,0.019049586728215218,0.018714312463998795
85,7.033360870927572,0.10337499974295497,0.10166886331157719,0.1,0.0016688633115771873,0.016688631446908728,0.016688631446908728,0.10101503878831863,9.195314574980062e-05,0.0002588394602188879,False,0.00015893443196546286,6.73996639251709,0.32465073466300964,-4.7109463707784016e-07,0.0,0.05,0.0008006942225620151,0.8,0.00012252520537003875,0.010904938913881779,0.012352257035672665,0.00615542521700263,0.00248512695543468,2.4414061883248905e-08,0.9999996423721313,7.913135051727295,node_conditioned,25,True,True,False,-76.46137237548828,6.286897659301758,1.6639022827148438,2.2976653575897217,1.1279268264770508,2.6030147075653076,-76.43891143798828,4.451918125152588,0.6581316525780048,-76.36874389648438,1.7100807428359985,-2.1700556374071311e-07,2.7921701985178515e-05,8.605138282291591e-05,0.012352257035672665,7.561420716228895e-06,0.0006121484173222559,100,0.2,0.1825,0.04,988,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10101503878831863,0.022154930979013443,0.0,mpnn,5,3,16,mean_max,32,38,395200,none,normalized_version_gap,,3952.0,0.3279406726360321,,,,,0.5,0.0,,,,0.10101503878831863,0.022154930979013443,0.06413990259170532,0.07152824401855469,0.10064157843589783,0.13043799102306364,0.17313814163208008,0.022138478234410286,0.022154930979013443,0.021845918148756027
86,7.330544944815338,0.10017499998677522,0.1009219316491762,0.1,0.0009219316491761997,0.00921931556983044,0.00921931556983044,0.0995040312409401,0.0002588394602188879,0.00035103261591719234,False,3.727338480530307e-05,7.743554592132568,0.321616530418396,5.645798637488042e-07,0.0,0.05,0.0007359065348282456,0.8,2.895050556617207e-06,0.0007627568556927145,0.01030346006155014,0.006968221627175808,0.0023594002705067396,-1.2207030941624453e-08,0.9999996423721313,7.101860523223877,node_conditioned,25,True,True,False,-76.95475006103516,6.585093021392822,1.7016645669937134,2.300692558288574,1.1120442152023315,2.754513740539551,-77.42571258544922,4.740745544433594,0.6624045252367754,-77.75408935546875,1.7862290143966675,-1.7367410976021347e-07,7.752834790153429e-05,0.0002422523539280519,0.01030346006155014,2.029277675319463e-05,0.0019695089743524343,100,0.2,0.18,0.06,974,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.0995040312409401,0.02078191004693508,0.0,mpnn,5,3,16,mean_max,32,38,389600,none,normalized_version_gap,,3896.0,0.3282632529735565,,,,,0.5,0.0,,,,0.0995040312409401,0.02078191004693508,0.06405112147331238,0.07458938062191009,0.09605184197425842,0.12686931043863298,0.17400997877120972,0.020764702931046486,0.02078191004693508,0.020467039197683334
87,7.005053029619157,0.09732499995268881,0.09912346580093251,0.1,-0.0008765341990674969,-0.008765341114140858,-0.008765341114140858,0.09676866233348846,0.00035103261591719234,0.0002633792047757838,False,3.771977571886964e-05,6.318335056304932,0.3153536021709442,9.702939678390976e-07,0.0,0.05,0.0009555673459544778,0.8,0.0,0.0,0.012779690325260162,0.010099530220031738,0.002757432870566845,0.0,0.9999996423721313,7.596245288848877,node_conditioned,25,True,True,False,-76.35220336914062,6.514804363250732,1.7332208156585693,2.3428115844726562,1.0962320566177368,2.51411771774292,-76.5554428100586,5.106595993041992,0.7576136297325043,-81.7340316772461,1.7790781259536743,-1.9529231565229566e-07,0.00010383383050793782,0.0003285545390099287,0.012779690325260162,2.779785245365929e-05,0.00217515683045513,100,0.2,0.1675,0.03,978,curvature_stage2_mpnn_v1,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09676866233348846,0.021926606073975563,0.0,mpnn,5,3,16,mean_max,32,38,391200,none,normalized_version_gap,,3912.0,0.3302731513977051,,,,,0.5,0.0,,,,0.09676866233348846,0.021926606073975563,0.06401723623275757,0.06965625584125519,0.09341727197170258,0.13038163185119628,0.17389291524887085,0.02191190794110298,0.021926606073975563,0.0216200053691864
