topology_seed,channel_seed,update_seed,policy,slot,node,fresh_score,orc_score,base_probability,backoff_factor,final_probability
1,0,0,freshness_backoff,450,72,0.6037619328947518,,0.2573041159647493,0.28110353070508937,0.07232909546264278
1,0,0,freshness_backoff,450,73,0.5799219858054782,,0.2427125341666188,0.3415602941731723,0.08290096456946645
1,0,0,freshness_backoff,450,74,0.6487619328947518,,0.28471961059915063,0.32655316168657067,0.09297608903532188
1,0,0,freshness_backoff,450,75,0.5829219858054782,,0.24454606757358263,0.3318985791028372,0.08116449235285848
1,0,0,freshness_backoff,450,76,0.6847619328947517,,0.306153309292101,0.33519498237616624,0.10262105311257076
1,0,0,freshness_backoff,450,77,0.5829219858054782,,0.24454606757358263,0.33166781001787926,0.08110805868061446
1,0,0,freshness_backoff,450,78,0.6127619328947518,,0.26281403272891907,0.33283270031270423,0.08747310419323756
1,0,0,freshness_backoff,450,79,0.6067619328947518,,0.25914128941549697,0.32668633387015045,0.08465791779353232
1,0,0,freshness_backoff,450,80,0.6187619328947518,,0.26648326383054644,0.33437756799732105,0.08910602567164659
1,0,0,freshness_backoff,450,81,0.6367619328947518,,0.2774535016470417,0.33686912043999456,0.09346551706283551
1,0,0,freshness_backoff,450,82,0.6127619328947518,,0.26281403272891907,0.3509363846931293,0.09223100649250862
1,0,0,freshness_backoff,450,83,0.6037619328947518,,0.2573041159647493,0.27432410758564274,0.07058472199014258
1,0,0,freshness_backoff,450,84,0.6187619328947518,,0.26648326383054644,0.34394347145837684,0.09165517884743665
1,0,0,freshness_backoff,450,85,0.5559219858054781,,0.22811096566314476,0.33292056840972606,0.07594283234906565
1,0,0,freshness_backoff,450,86,0.6397619328947518,,0.2792742825286688,0.3334828154833099,0.09313317402974182
1,0,0,freshness_backoff,450,87,0.7389219858054781,,0.33682590487271113,0.3387589927681255,0.11410280427289207
1,0,0,freshness_backoff,450,88,0.6367619328947518,,0.2774535016470417,0.3366222564667734,0.0933970237890348
1,0,0,freshness_backoff,450,89,0.5949219858054782,,0.25188988338359497,0.3406661478020586,0.08581035624259907
1,0,0,freshness_backoff,450,90,0.6097619328947518,,0.2609779971217585,0.3378847482618019,0.08818048485935465
1,0,0,freshness_backoff,450,91,0.5229219858054781,,0.20836549366242166,0.3449572392410016,0.07187718544687739
1,0,0,freshness_backoff,450,92,0.5169219858054781,,0.2048339911979954,0.34076428849760393,0.06980010927070937
1,0,0,freshness_backoff,450,93,0.5199219858054781,,0.20659712612923808,0.33324492022068075,0.06884744281475987
1,0,0,freshness_backoff,450,94,0.5019219858054781,,0.19610282379295396,0.2757694095328855,0.054079159925114396
1,0,0,freshness_backoff,450,95,0.5619219858054781,,0.23174741295748,0.3365818309164526,0.07800196856337985
1,0,0,freshness_backoff,450,96,0.5859219858054782,,0.24638077486283308,0.3361250882622453,0.08281475969689016
1,0,0,freshness_backoff,450,97,0.5799219858054782,,0.2427125341666188,0.3319002906575368,0.08055636063612812
1,0,0,freshness_backoff,450,98,0.5889219858054782,,0.2482164505785417,0.3334929755029571,0.08277844267222056
1,0,0,freshness_backoff,450,99,0.5379219858054781,,0.2172795696141798,0.3361881735053139,0.0730468216486118
1,0,0,freshness_backoff,550,0,0.5624272503221113,,0.23205413645128223,0.31163570592177725,0.07231635462506376
1,0,0,freshness_backoff,550,1,0.25904628387473533,,0.08538330850144887,0.35397382437418445,0.030223456247978675
1,0,0,freshness_backoff,550,2,0.4212367670984233,,0.1522582373061067,0.3523850153391698,0.05365352128862737
1,0,0,freshness_backoff,550,3,0.4456379923242304,,0.16488296748349376,0.33814157071587037,0.05575378560916236
1,0,0,freshness_backoff,550,4,0.5624272503221113,,0.23205413645128223,0.33282183636486495,0.0772326838297787
1,0,0,freshness_backoff,550,5,0.6095737064824407,,0.26086277576797434,0.34938702853501674,0.09114207008096893
1,0,0,freshness_backoff,550,6,0.4576379923242304,,0.17130751553958565,0.3424741952448141,0.05866840352380808
1,0,0,freshness_backoff,550,7,0.5360925677494707,,0.21618638917666952,0.34358592556245815,0.07427860061927179
1,0,0,freshness_backoff,550,8,0.6857777864565254,,0.306748079021772,0.34669663931806227,0.10634852811411974
1,0,0,freshness_backoff,550,9,0.5474272503221113,,0.22298333442579096,0.3413829957636545,0.07612271871164535
1,0,0,freshness_backoff,550,10,0.5255737064824407,,0.20993278137085,0.34938179424892957,0.07334669182701584
1,0,0,freshness_backoff,550,11,0.4850925677494707,,0.1864933739515546,0.35031096183437516,0.0653306732047069
1,0,0,freshness_backoff,550,12,0.5345737064824407,,0.21527998482120866,0.3402124794154016,0.07324093740453343
1,0,0,freshness_backoff,550,13,0.5315737064824407,,0.21349298748545972,0.3368164755244326,0.07190795559403435
1,0,0,freshness_backoff,550,14,0.5000925677494706,,0.19504822745476347,0.35079644979035535,0.06842222572903274
1,0,0,freshness_backoff,550,15,0.5495737064824407,,0.2242764815855234,0.34509962493999075,0.07739772967802487
1,0,0,freshness_backoff,550,16,0.5444272503221113,,0.22117901627067396,0.3311915735982389,0.07325262644559499
1,0,0,freshness_backoff,550,17,0.6767777864565254,,0.30145725409287166,0.3499972067610463,0.10550919689036008
1,0,0,freshness_backoff,550,18,0.5675737064824408,,0.2351822879235755,0.3400079990087042,0.07996385911918386
1,0,0,freshness_backoff,550,19,0.5444272503221113,,0.22117901627067396,0.34706518837359185,0.0767635369462672
1,0,0,freshness_backoff,550,20,0.5927777864565255,,0.25057687484383834,0.34078308160448195,0.08539235958810382
1,0,0,freshness_backoff,550,21,0.6707777864565254,,0.2979045548969425,0.34557102933053585,0.10294718367799155
1,0,0,freshness_backoff,550,22,0.4122367670984233,,0.14775837158625396,0.34968886861583404,0.051669457788515144
1,0,0,freshness_backoff,550,23,0.5894272503221113,,0.2485256984959821,0.31603210121897374,0.07854209870259837
1,0,0,freshness_backoff,550,24,0.5624272503221113,,0.23205413645128223,0.3440027384548116,0.0798272584090076
1,0,0,freshness_backoff,550,25,0.5564272503221113,,0.22841675469079456,0.3357900481072262,0.07670007304611838
1,0,0,freshness_backoff,550,26,0.5534272503221113,,0.22660239790646833,0.34118812634158036,0.07731404756621718
1,0,0,freshness_backoff,550,27,0.4366379923242304,,0.16015619753043533,0.33793020304311117,0.054121616350072635
1,0,0,freshness_backoff,550,28,0.46063799232423036,,0.17293473259723188,0.34538487304276444,0.05972904066277935
1,0,0,freshness_backoff,550,29,0.5414272503221113,,0.21937843033341448,0.26007710073317986,0.05705530612451032
1,0,0,freshness_backoff,550,30,0.40623676709842327,,0.14480709901863414,0.33734910086444614,0.04885054465272505
1,0,0,freshness_backoff,550,31,0.6017777864565255,,0.25608888703493476,0.34928924734796857,0.08944909460661131
1,0,0,freshness_backoff,550,32,0.5504272503221113,,0.22479119281601181,0.3433582335502153,0.07718390688295165
1,0,0,freshness_backoff,550,33,0.39423676709842326,,0.13902370306850548,0.33644979876374875,0.046774496920789825
1,0,0,freshness_backoff,550,34,0.5555737064824408,,0.22790023428870695,0.33885275622820005,0.0772246225337809
1,0,0,freshness_backoff,550,35,0.6107777864565255,,0.261599797121654,0.35005635139320335,0.09157467050560841
1,0,0,freshness_backoff,550,36,0.6377777864565255,,0.2780703410127579,0.3374159255350766,0.09382536147667407
1,0,0,freshness_backoff,550,37,0.5525737064824408,,0.22608675427658656,0.3423986182034768,0.07741179225841223
1,0,0,freshness_backoff,550,38,0.5624272503221113,,0.23205413645128223,0.34752102675642066,0.08064369176262415
1,0,0,freshness_backoff,550,39,0.5202367670984233,,0.20678243312025088,0.3392720804207217,0.07015550627916627
1,0,0,freshness_backoff,550,40,0.6674272503221113,,0.29591241129542645,0.3376929245940986,0.09992752759404434
1,0,0,freshness_backoff,550,41,0.5804272503221113,,0.24302124965030178,0.33316134700872224,0.0809652868852375
1,0,0,freshness_backoff,550,42,0.5444272503221113,,0.22117901627067396,0.32832098586715913,0.0726177126751161
1,0,0,freshness_backoff,550,43,0.5534272503221113,,0.22660239790646833,0.3589268719302017,0.08133368985245155
1,0,0,freshness_backoff,550,44,0.5927777864565255,,0.25057687484383834,0.3408755291179816,0.08541552479712364
1,0,0,freshness_backoff,550,45,0.5444272503221113,,0.22117901627067396,0.327195604759289,0.07236880198874779
1,0,0,freshness_backoff,550,46,0.5474272503221113,,0.22298333442579096,0.3227273771046389,0.07196282665728204
1,0,0,freshness_backoff,550,47,0.5654272503221113,,0.23387676480143776,0.3336148747591721,0.07802476759831202
1,0,0,freshness_backoff,550,48,0.5255737064824407,,0.20993278137085,0.3523903536201711,0.0739782870637399
1,0,0,freshness_backoff,550,49,0.5474272503221113,,0.22298333442579096,0.3358193680791055,0.07488212245904097
1,0,0,freshness_backoff,550,50,0.4790925677494707,,0.18312011155294453,0.27465468791087294,0.050294797088778216
1,0,0,freshness_backoff,550,51,0.712395956072494,,0.32208614470142616,0.3390500288384568,0.1092033166494859
1,0,0,freshness_backoff,550,52,0.4940925677494707,,0.1916061737021664,0.3445561163586447,0.06601907908115834
1,0,0,freshness_backoff,550,53,0.4970925677494707,,0.19332395126783342,0.3411551011776828,0.06595345215484712
1,0,0,freshness_backoff,550,54,0.5984272503221113,,0.2540366957863985,0.3386844650571456,0.0860382824173012
1,0,0,freshness_backoff,550,55,0.5414272503221113,,0.21937843033341448,0.2655362061010118,0.05825291609113001
1,0,0,freshness_backoff,550,56,0.718395956072494,,0.3254714423967677,0.3316710568171492,0.10794945726353783
1,0,0,freshness_backoff,550,57,0.5444272503221113,,0.22117901627067396,0.34138056239072007,0.0755062169635089
1,0,0,freshness_backoff,550,58,0.5150925677494707,,0.20376146375238913,0.35539056481106296,0.0724149016896905
1,0,0,freshness_backoff,550,59,0.5504272503221113,,0.22479119281601181,0.3402555369681082,0.07648644801731364
1,0,0,freshness_backoff,550,60,0.5714272503221113,,0.23752889622829249,0.3360574224288814,0.07982334861885723
1,0,0,freshness_backoff,550,61,0.5060925677494706,,0.19851564061904609,0.35178340890322746,0.06983450877757603
1,0,0,freshness_backoff,550,62,0.4940925677494707,,0.1916061737021664,0.3491917282561711,0.0669072909396116
1,0,0,freshness_backoff,550,63,0.4820925677494707,,0.18480311844518899,0.3505546397043277,0.06478359060278942
1,0,0,freshness_backoff,550,64,0.5744272503221113,,0.23935799612444378,0.32966935042325185,0.07890899510095661
1,0,0,freshness_backoff,550,65,0.5414272503221113,,0.21937843033341448,0.27734759967480627,0.06084408107339921
1,0,0,freshness_backoff,550,66,0.5804272503221113,,0.24302124965030178,0.3465371779186767,0.08421589802808578
1,0,0,freshness_backoff,550,67,0.4940925677494707,,0.1916061737021664,0.35747184088695416,0.06849381163861892
1,0,0,freshness_backoff,550,68,0.5677708294077383,,0.23530224050359594,0.33740774928899164,0.07939279937097532
1,0,0,freshness_backoff,550,69,0.5120925677494707,,0.20200711739328991,0.3425733407358877,0.06920225305784597
1,0,0,freshness_backoff,550,70,0.5060925677494706,,0.19851564061904609,0.35474582337943555,0.07042259438509962
1,0,0,freshness_backoff,550,71,0.5270925677494707,,0.21083222935398516,0.3377080007910651,0.07119973067745763
1,0,0,freshness_backoff,550,72,0.4850925677494707,,0.1864933739515546,0.3551448066983195,0.06623215324254227
1,0,0,freshness_backoff,550,73,0.6669219858054781,,0.2956115033097867,0.33928950548047965,0.1002978807723187
1,0,0,freshness_backoff,550,74,0.5300925677494707,,0.21261238475778074,0.3435259848020434,0.07303787885502759
1,0,0,freshness_backoff,550,75,0.46063799232423036,,0.17293473259723188,0.33951429345472844,0.05871381355153158
1,0,0,freshness_backoff,550,76,0.5000925677494706,,0.19504822745476347,0.3325409295158854,0.06486151885823288
1,0,0,freshness_backoff,550,77,0.5444272503221113,,0.22117901627067396,0.3379296069645071,0.07474293803714517
1,0,0,freshness_backoff,550,78,0.5444272503221113,,0.22117901627067396,0.3406288739360844,0.07533995925057056
1,0,0,freshness_backoff,550,79,0.6074272503221112,,0.2595486680781807,0.33110280134973985,0.08593729108727943
1,0,0,freshness_backoff,550,80,0.5090925677494706,,0.2002584536196243,0.3432048909413645,0.06872968073460946
1,0,0,freshness_backoff,550,81,0.5774272503221113,,0.24118884850776884,0.33413872793075405,0.08059053503146922
1,0,0,freshness_backoff,550,82,0.5504272503221113,,0.22479119281601181,0.33707952447416506,0.07577250838040162
1,0,0,freshness_backoff,550,83,0.5864272503221113,,0.24668987992427488,0.3367309500230976,0.08306811762798495
1,0,0,freshness_backoff,550,84,0.6284272503221112,,0.27238243630540915,0.35286852355848125,0.09611518814235179
1,0,0,freshness_backoff,550,85,0.5270925677494707,,0.21083222935398516,0.3307141788960188,0.06972520761562032
1,0,0,freshness_backoff,550,86,0.5285714496710638,,0.21170918636081773,0.33186912832326704,0.07025974313559268
1,0,0,freshness_backoff,550,87,0.5960925677494706,,0.2526067738707345,0.3410905263532925,0.08616177745997597
1,0,0,freshness_backoff,550,88,0.4850925677494707,,0.1864933739515546,0.35103451824121,0.0654656116802618
1,0,0,freshness_backoff,550,89,0.5060925677494706,,0.19851564061904609,0.3412504506165695,0.06774355181568645
1,0,0,freshness_backoff,550,90,0.5594272503221113,,0.2302340667731081,0.335299268944519,0.07719731427514671
1,0,0,freshness_backoff,550,91,0.5202367670984233,,0.20678243312025088,0.3519164310821641,0.07277013587416498
1,0,0,freshness_backoff,550,92,0.6374272503221112,,0.27785752389434776,0.33121609308913125,0.0920308834997058
1,0,0,freshness_backoff,550,93,0.5714272503221113,,0.23752889622829249,0.33727262369881206,0.08011199403519907
1,0,0,freshness_backoff,550,94,0.4940925677494707,,0.1916061737021664,0.35117037913226873,0.06728641266307311
1,0,0,freshness_backoff,550,95,0.4940925677494707,,0.1916061737021664,0.33604243015325275,0.06438780424324227
1,0,0,freshness_backoff,550,96,0.5210925677494707,,0.20728651964905262,0.3385034107101787,0.07016719389544679
1,0,0,freshness_backoff,550,97,0.39123676709842325,,0.13760302358153273,0.2838520493352463,0.03905890023834429
1,0,0,freshness_backoff,550,98,0.5624272503221113,,0.23205413645128223,0.3308814155569288,0.07678240115484097
1,0,0,freshness_backoff,550,99,0.4396379923242304,,0.1617228489817666,0.3416775825762595,0.0552570720874355
1,0,0,freshness_backoff,650,0,0.5356379923242304,,0.2159149986268902,0.3220702745312352,0.0695398028831738
1,0,0,freshness_backoff,650,1,0.39423676709842326,,0.13902370306850548,0.36024381234103725,0.05008242879916677
1,0,0,freshness_backoff,650,2,0.5748284755479183,,0.23960276044662923,0.21362663919272318,0.05118553245551255
1,0,0,freshness_backoff,650,3,0.47263799232423037,,0.17952431515627787,0.3363183239950317,0.06037731678971524
1,0,0,freshness_backoff,650,4,0.5987777864565255,,0.25425139653434603,0.3259323750575852,0.0828687615341473
1,0,0,freshness_backoff,650,5,0.5474272503221113,,0.22298333442579096,0.34464438555995935,0.07684995428328766
1,0,0,freshness_backoff,650,6,0.5897777864565255,,0.24874025686072548,0.2682749053084305,0.06673076885570581
1,0,0,freshness_backoff,650,7,0.5564272503221113,,0.22841675469079456,0.3511910199826951,0.0802179130609972
1,0,0,freshness_backoff,650,8,0.5474272503221113,,0.22298333442579096,0.34895745460857075,0.0778116968013557
1,0,0,freshness_backoff,650,9,0.5834272503221113,,0.24485499513054088,0.32458306103315004,0.07947578382872801
1,0,0,freshness_backoff,650,10,0.40623676709842327,,0.14480709901863414,0.33493566348371956,0.048501061786958906
1,0,0,freshness_backoff,650,11,0.5774272503221113,,0.24118884850776884,0.33924011130324405,0.08182093181287677
1,0,0,freshness_backoff,650,12,0.4182367670984233,,0.1507486523623358,0.3368653242138364,0.05078199365283717
1,0,0,freshness_backoff,650,13,0.5090925677494706,,0.2002584536196243,0.3393823061707917,0.06796417581962462
1,0,0,freshness_backoff,650,14,0.5894272503221113,,0.2485256984959821,0.33548993805073407,0.08337787119243245
1,0,0,freshness_backoff,650,15,0.40023676709842326,,0.14189537819388262,0.3449312754122494,0.04894415377551941
1,0,0,freshness_backoff,650,16,0.5808284755479183,,0.24326642457359482,0.3386148420227226,0.08237362192642037
1,0,0,freshness_backoff,650,17,0.6134272503221112,,0.2632211031556308,0.3301468847648197,0.08690162721119075
1,0,0,freshness_backoff,650,18,0.5015714496710638,,0.19590057089599625,0.3381050212102737,0.06623496667789554
1,0,0,freshness_backoff,650,19,0.45957144967106384,,0.17235528853354648,0.3382773702942088,0.0583038937614277
1,0,0,freshness_backoff,650,20,0.643898019286257,,0.28178011004215225,0.3247581236979104,0.0915103798326801
1,0,0,freshness_backoff,650,21,0.5594272503221113,,0.2302340667731081,0.3377966944123872,0.07777230669707674
1,0,0,freshness_backoff,650,22,0.42373150258179015,,0.15352083333190192,0.34210602820204244,0.052520402537444694
1,0,0,freshness_backoff,650,23,0.646898019286257,,0.28359413457818006,0.3234183561360323,0.09171954881509571
1,0,0,freshness_backoff,650,24,0.46063799232423036,,0.17293473259723188,0.3389947341139258,0.058623963695861474
1,0,0,freshness_backoff,650,25,0.4246379923242304,,0.15398123405725095,0.24636988323692852,0.037936338655363076
1,0,0,freshness_backoff,650,26,0.5474272503221113,,0.22298333442579096,0.3467477040161336,0.0773189592460047
1,0,0,freshness_backoff,650,27,0.42673150258179016,,0.15504780269042703,0.3363395445414344,0.05214870733904842
1,0,0,freshness_backoff,650,28,0.5444272503221113,,0.22117901627067396,0.3348898597127249,0.0740706097302845
1,0,0,freshness_backoff,650,29,0.6344272503221112,,0.27603477652707187,0.3251065454925881,0.08974071263253489
1,0,0,freshness_backoff,650,30,0.5564272503221113,,0.22841675469079456,0.3398728818966525,0.07763266069024106
1,0,0,freshness_backoff,650,31,0.5624272503221113,,0.23205413645128223,0.33207568636726137,0.07705953663642168
1,0,0,freshness_backoff,650,32,0.619898019286257,,0.2671774937833193,0.33885910804872704,0.09053552723410989
1,0,0,freshness_backoff,650,33,0.4396379923242304,,0.1617228489817666,0.3299678086876899,0.05336333409324372
1,0,0,freshness_backoff,650,34,0.5165714496710638,,0.20462832649911375,0.3393221729935765,0.06943492840371833
1,0,0,freshness_backoff,650,35,0.5444272503221113,,0.22117901627067396,0.3594069210509674,0.07949326923892475
1,0,0,freshness_backoff,650,36,0.6584272503221112,,0.29053433061533307,0.3362721934397334,0.09769861662556274
1,0,0,freshness_backoff,650,37,0.5405714496710639,,0.21886549361599708,0.3427835284570518,0.07502348615918582
1,0,0,freshness_backoff,650,38,0.43623676709842324,,0.15994735640743218,0.3308796484403059,0.052923325057047464
1,0,0,freshness_backoff,650,39,0.5414272503221113,,0.21937843033341448,0.2699099829487272,0.05921242839061044
1,0,0,freshness_backoff,650,40,0.4276379923242304,,0.15551104461326462,0.3369525738363924,0.05239984674242556
1,0,0,freshness_backoff,650,41,0.5714272503221113,,0.23752889622829249,0.33607978307572073,0.07982865991861991
1,0,0,freshness_backoff,650,42,0.622898019286257,,0.26900973687326735,0.3360981088709266,0.09041366383097073
1,0,0,freshness_backoff,650,43,0.5684272503221113,,0.2357017517635784,0.3379426511974623,0.07965367488286983
1,0,0,freshness_backoff,650,44,0.5594272503221113,,0.2302340667731081,0.3347552726425103,0.07707206779422572
1,0,0,freshness_backoff,650,45,0.6434272503221112,,0.28149517266403207,0.3235163474065609,0.09106829007284684
1,0,0,freshness_backoff,650,46,0.5927777864565255,,0.25057687484383834,0.3240897027664737,0.08120938488829145
1,0,0,freshness_backoff,650,47,0.622898019286257,,0.26900973687326735,0.33740642914160457,0.09076561472273177
1,0,0,freshness_backoff,650,48,0.5165714496710638,,0.20462832649911375,0.3370740090163638,0.0689748903713657
1,0,0,freshness_backoff,650,49,0.5987777864565255,,0.25425139653434603,0.33611375948673544,0.08545739274391179
1,0,0,freshness_backoff,650,50,0.4246379923242304,,0.15398123405725095,0.2784607670105173,0.04287773254080809
1,0,0,freshness_backoff,650,51,0.6587777864565254,,0.2907444907217456,0.3316352501053811,0.09642112189726774
1,0,0,freshness_backoff,650,52,0.5952367670984233,,0.252082657741881,0.3478559426534582,0.08768845053539108
1,0,0,freshness_backoff,650,53,0.4242367670984233,,0.15377734779087612,0.3454131885938543,0.053116724033952616
1,0,0,freshness_backoff,650,54,0.6677777864565254,,0.29612109698041283,0.3371505048805086,0.09983737735271624
1,0,0,freshness_backoff,650,55,0.5748284755479183,,0.23960276044662923,0.2605556427563899,0.0624298512543768
1,0,0,freshness_backoff,650,56,0.5988284755479183,,0.25428244332481686,0.3285350100679236,0.08354068507781492
1,0,0,freshness_backoff,650,57,0.6078284755479183,,0.25979432916247264,0.33764533320977663,0.08771834283607347
1,0,0,freshness_backoff,650,58,0.6108284755479183,,0.26163082155466066,0.3451242824520656,0.09029514955639668
1,0,0,freshness_backoff,650,59,0.5897777864565255,,0.24874025686072548,0.275786123912028,0.06859911130050171
1,0,0,freshness_backoff,650,60,0.6018284755479183,,0.2561199334724876,0.3358127336811593,0.08600833500963273
1,0,0,freshness_backoff,650,61,0.6197777864565255,,0.26710403201335486,0.3458223211754125,0.09237053634617007
1,0,0,freshness_backoff,650,62,0.40323676709842327,,0.14334626261008368,0.3406473953633149,0.04883053099319074
1,0,0,freshness_backoff,650,63,0.5656379923242304,,0.23400489058384288,0.3469545355685261,0.08118905813328098
1,0,0,freshness_backoff,650,64,0.6137777864565255,,0.2634355584265375,0.3292345767030675,0.08673209456709727
1,0,0,freshness_backoff,650,65,0.4276379923242304,,0.15551104461326462,0.3541288790911831,0.05507095191519437
1,0,0,freshness_backoff,650,66,0.5079219858054781,,0.19957771320928488,0.3386776111114423,0.06759250314080514
1,0,0,freshness_backoff,650,67,0.5379219858054781,,0.2172795696141798,0.35347744749524657,0.07680342766008601
1,0,0,freshness_backoff,650,68,0.6437777864565255,,0.28170734492186894,0.3385085371544979,0.09536034123517943
1,0,0,freshness_backoff,650,69,0.5349219858054781,,0.21548772830986412,0.33531294496597347,0.0722558247836081
1,0,0,freshness_backoff,650,70,0.46363799232423036,,0.1745701458878923,0.3543333372720014,0.06185602238051703
1,0,0,freshness_backoff,650,71,0.5808284755479183,,0.24326642457359482,0.34008305191708077,0.08273078809794446
1,0,0,freshness_backoff,650,72,0.6408284755479183,,0.27992095477433604,0.34974690742306663,0.09790148825523613
1,0,0,freshness_backoff,650,73,0.5919219858054782,,0.2500528888299501,0.3417961011123308,0.08546710247395202
1,0,0,freshness_backoff,650,74,0.4182367670984233,,0.1507486523623358,0.33920410298787473,0.051134561401197084
1,0,0,freshness_backoff,650,75,0.5778284755479183,,0.24143383178125558,0.34229394777378647,0.08264133940655824
1,0,0,freshness_backoff,650,76,0.6137777864565255,,0.2634355584265375,0.3249408489443032,0.08560097399723568
1,0,0,freshness_backoff,650,77,0.5868284755479183,,0.24693535591135965,0.33049468890528033,0.08161082363163949
1,0,0,freshness_backoff,650,78,0.5735714496710638,,0.23883602696097017,0.3296730132966298,0.07873779269201815
1,0,0,freshness_backoff,650,79,0.6437777864565255,,0.28170734492186894,0.328731912174224,0.09260619416968964
1,0,0,freshness_backoff,650,80,0.6047777864565255,,0.2579262550427451,0.3542664100681008,0.09137460843630267
1,0,0,freshness_backoff,650,81,0.5898284755479183,,0.24877128376193575,0.3339368373704339,0.08307389572804359
1,0,0,freshness_backoff,650,82,0.5266379923242304,,0.2105629059959341,0.34496934178633987,0.07263774708603635
1,0,0,freshness_backoff,650,83,0.5259219858054781,,0.21013891731560527,0.3437276308811428,0.07223055220482136
1,0,0,freshness_backoff,650,84,0.42723676709842323,,0.15530590175199702,0.3439140874597974,0.053411887478159004
1,0,0,freshness_backoff,650,85,0.5748284755479183,,0.23960276044662923,0.26862965808260086,0.06436440761442533
1,0,0,freshness_backoff,650,86,0.5444272503221113,,0.22117901627067396,0.3307809037629507,0.07316179489541391
1,0,0,freshness_backoff,650,87,0.5109219858054781,,0.2013241139230094,0.32771989799538487,0.06597791807885987
1,0,0,freshness_backoff,650,88,0.5442367670984233,,0.22106457615378935,0.3488753709073177,0.07712398600012224
1,0,0,freshness_backoff,650,89,0.6287777864565255,,0.27259604559496564,0.33873592692818555,0.09233807418156861
1,0,0,freshness_backoff,650,90,0.5898284755479183,,0.24877128376193575,0.3397998019104815,0.08453243294332194
1,0,0,freshness_backoff,650,91,0.6137777864565255,,0.2634355584265375,0.35238638120181076,0.09283110311380573
1,0,0,freshness_backoff,650,92,0.5778284755479183,,0.24143383178125558,0.34195571315826095,0.08255967812729086
1,0,0,freshness_backoff,650,93,0.6194272503221112,,0.2668898434554875,0.331453740104088,0.08846163680911588
1,0,0,freshness_backoff,650,94,0.5927777864565255,,0.25057687484383834,0.3510651978415503,0.0879688201415695
1,0,0,freshness_backoff,650,95,0.7008284755479183,,0.31548183209149805,0.3311765420171871,0.10448018222130917
1,0,0,freshness_backoff,650,96,0.5748284755479183,,0.23960276044662923,0.27108672695017766,0.0649531280977042
1,0,0,freshness_backoff,650,97,0.5808284755479183,,0.24326642457359482,0.3516478022531607,0.08554410356328891
1,0,0,freshness_backoff,650,98,0.5927777864565255,,0.25057687484383834,0.3272107700224268,0.08199145216746562
1,0,0,freshness_backoff,650,99,0.6318284755479182,,0.2744539006555814,0.3413058204987225,0.09367271375232808
1,0,0,freshness_backoff,750,0,0.5677708294077383,,0.23530224050359594,0.32725169301929785,0.07700305657603577
1,0,0,freshness_backoff,750,1,0.5019219858054781,,0.19610282379295396,0.28001190277393107,0.05491112482960596
1,0,0,freshness_backoff,750,2,0.5315737064824407,,0.21349298748545972,0.3342371536970527,0.07135728847142055
1,0,0,freshness_backoff,750,3,0.41773150258179015,,0.15049534870472603,0.33427695384823813,0.050307126733344205
1,0,0,freshness_backoff,750,4,0.5855737064824407,,0.24616772437814427,0.3263913489938099,0.08034701563851888
1,0,0,freshness_backoff,750,5,0.5405737064824407,,0.21886684584547458,0.3300227004395263,0.07223102750260504
1,0,0,freshness_backoff,750,6,0.39123676709842325,,0.13760302358153273,0.2716331347938813,0.037377540652568104
1,0,0,freshness_backoff,750,7,0.5465737064824407,,0.22246961081150693,0.34548885026084875,0.07686077005724601
1,0,0,freshness_backoff,750,8,0.4790925677494707,,0.18312011155294453,0.26622072400128455,0.04875036867682088
1,0,0,freshness_backoff,750,9,0.5525737064824408,,0.22608675427658656,0.32387125080835505,0.0732229998987593
1,0,0,freshness_backoff,750,10,0.5199219858054781,,0.20659712612923808,0.33446815698956034,0.069100160015786
1,0,0,freshness_backoff,750,11,0.5120925677494707,,0.20200711739328991,0.33259534364620436,0.0671866266284004
1,0,0,freshness_backoff,750,12,0.5079219858054781,,0.19957771320928488,0.3371550131099587,0.06728862651353203
1,0,0,freshness_backoff,750,13,0.5169219858054781,,0.2048339911979954,0.3300190235555916,0.06759911376615708
1,0,0,freshness_backoff,750,14,0.5285737064824407,,0.2117105255011834,0.3429014448779508,0.07259584509022604
1,0,0,freshness_backoff,750,15,0.5799219858054782,,0.2427125341666188,0.33387889542626875,0.0810365928136612
1,0,0,freshness_backoff,750,16,0.661112469029166,,0.2921428388809402,0.3311761741600216,0.09675074768883739
1,0,0,freshness_backoff,750,17,0.4910925677494707,,0.1898950502308192,0.3423057616496652,0.065002169802762
1,0,0,freshness_backoff,750,18,0.5439219858054781,,0.22087549230461676,0.33612873176453406,0.07424259910621793
1,0,0,freshness_backoff,750,19,0.5795737064824407,,0.2424997589963532,0.33299541359988444,0.08075130754486293
1,0,0,freshness_backoff,750,20,0.4790925677494707,,0.18312011155294453,0.2688565055103717,0.04923303328079411
1,0,0,freshness_backoff,750,21,0.5345737064824407,,0.21527998482120866,0.33327543776767415,0.07174753118390656
1,0,0,freshness_backoff,750,22,0.5750925677494707,,0.23976388470812934,0.34490168965336454,0.0826949689536883
1,0,0,freshness_backoff,750,23,0.5564272503221113,,0.22841675469079456,0.32494966693263116,0.07422394835860621
1,0,0,freshness_backoff,750,24,0.43023676709842323,,0.15684381396356653,0.33999557309266315,0.053326202414581844
1,0,0,freshness_backoff,750,25,0.42723676709842323,,0.15530590175199702,0.33674820201848205,0.05229898317784402
