episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
158,5.650009349323809,0.12899999984540045,0.1287999354699173,0.1,0.028799935469917298,0.2879993258992404,0.2879993258992404,0.12813326716423035,0.0,0.0,False,0.0007297871052287519,3.207612991333008,0.35364434123039246,-8.372383035748499e-07,0.0,0.05,0.014264808967709541,0.022562650963664055,0.002760059665888548,0.022202465683221817,-1.2207030941624453e-08,0.999999463558197,7.06338357925415,node_conditioned,22,False,False,True,-61.818355560302734,3.800637722015381,1.0324764251708984,1.5417516231536865,0.7612680792808533,1.8028759956359863,-61.69963836669922,2.754110336303711,0.571482007060512,-64.66390991210938,0.9833168387413025,0.0,0.0,0.0,0.022562650963664055,0.0,0.0,100,0.2,0.155,0.03,1064,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.06113094463944435,0.7810341119766235,-0.9234638214111328,0.9998489618301392,0.06113094463944435,0.7810341119766235,0.09723969548940659,0.5432641506195068,0.5091,0.4909,0.235775,0.12813326716423035,0.07847003638744354,0.0,mpnn,5,3,16,mean_max,32,37,425600,disabled_zero_placeholder,4256.0,0.48751547932624817,1.6787563562393188,0.307237833738327,2.538097858428955,0.41288691759109497,0.12813326716423035,0.07847003638744354,0.04226189851760864,0.04420470595359802,0.10444192588329315,0.23136075735092163,0.23194241523742676,0.07708214968442917,0.07847003638744354,0.006612687837332487
159,5.839926768429577,0.12949999971780926,0.12914996759386327,0.1,0.029149967593863263,0.29149964678866797,0.29149964678866797,0.1279584765434265,0.0,0.0,False,0.0006151109118945897,2.8044967651367188,0.3538592457771301,-5.2682530622405466e-06,0.0,0.05,0.012569551356136799,0.024509131908416748,0.0046053240075707436,0.020501768216490746,1.2207030941624453e-08,0.9999994039535522,7.7189435958862305,node_conditioned,22,False,False,True,-61.955345153808594,3.8003220558166504,1.0263829231262207,1.4117130041122437,0.7608469128608704,1.680121898651123,-61.97694396972656,2.7212324142456055,0.6188022683341303,-60.841468811035156,0.9362810850143433,0.0,0.0,0.0,0.024509131908416748,0.0,0.0,100,0.2,0.1575,0.04,1016,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.05687760189175606,0.7850324511528015,-0.9292262196540833,0.9998738169670105,0.05687760189175606,0.7850324511528015,0.09016425907611847,0.532861590385437,0.502375,0.497625,0.242675,0.1279584765434265,0.07898281514644623,0.0,mpnn,5,3,16,mean_max,32,37,406400,disabled_zero_placeholder,4064.0,0.48733794689178467,1.6874914169311523,0.3215559720993042,2.5547232627868652,0.4362940788269043,0.1279584765434265,0.07898281514644623,0.04202929139137268,0.04414891600608826,0.10143335163593292,0.23154226541519163,0.23194685578346252,0.07777281850576401,0.07898281514644623,0.008349436335265636
160,5.498903278000653,0.12562499998137355,0.1273874837876184,0.1,0.027387483787618405,0.273874810488703,0.273874810488703,0.12936708331108093,0.0,0.0,False,0.0006724720587953925,3.9999289512634277,0.3556203246116638,-1.016594615066424e-05,0.0,0.05,0.013197243213653564,0.016246668994426727,0.010288609191775322,0.02591637335717678,1.831054774470431e-08,0.9999995231628418,7.186967372894287,node_conditioned,22,False,False,True,-61.357173919677734,3.5462610721588135,1.0416746139526367,1.5188345909118652,0.7626024484634399,1.981891393661499,-60.84891891479492,2.3774938583374023,0.30510226792114037,-60.475242614746094,1.0324136018753052,0.0,0.0,0.0,0.016246668994426727,0.0,0.0,100,0.2,0.15,0.0,1014,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.07045896351337433,0.786170244216919,-0.9233871698379517,0.9998863935470581,0.07045896351337433,0.786170244216919,0.09421003609895706,0.537519633769989,0.5124,0.4876,0.251125,0.12936708331108093,0.07915721088647842,0.0,mpnn,5,3,16,mean_max,32,37,405600,disabled_zero_placeholder,4056.0,0.492997944355011,1.701515555381775,0.32370561361312866,2.569323778152466,0.43972378969192505,0.12936708331108093,0.07915721088647842,0.04226499795913696,0.04411095380783081,0.10617159307003021,0.23164567947387696,0.2319490611553192,0.07796090841293335,0.07915721088647842,0.007635204587131739
161,7.076745710261166,0.12512499994598328,0.12625624186680084,0.1,0.02625624186680084,0.26256239241176915,0.26256239241176915,0.12420654296875,0.0,0.0,False,0.0005139855202287436,6.527369976043701,0.34804588556289673,-5.3348899200500455e-06,0.0,0.05,0.010829515755176544,0.025833485648036003,0.015681177377700806,0.010300794616341591,-1.4495849143258965e-07,0.999999463558197,6.2919602394104,node_conditioned,22,False,False,True,-63.70186996459961,4.423969268798828,1.0618226528167725,1.587878704071045,0.7577816843986511,1.751410722732544,-65.71208190917969,3.782702684402466,0.785626258780489,-65.98150634765625,1.333005428314209,0.0,0.0,0.0,0.025833485648036003,0.0,0.0,100,0.2,0.15,0.0,1130,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.02711019665002823,0.7711655497550964,-0.9300428628921509,0.9998739957809448,0.02711019665002823,0.7711655497550964,0.07853104919195175,0.5517833232879639,0.4917,0.5083,0.20585,0.12420654296875,0.07702256739139557,0.0,mpnn,5,3,16,mean_max,32,37,452000,disabled_zero_placeholder,4520.0,0.4516516923904419,1.6455756425857544,0.29983219504356384,2.502849578857422,0.4049714505672455,0.12420654296875,0.07702256739139557,0.041996389627456665,0.04419759809970856,0.09641855955123901,0.23098849654197692,0.23194682598114014,0.07576237618923187,0.07702256739139557,0.007648186758160591
162,6.164040162935853,0.12705000001005828,0.12665312093842956,0.1,0.02665312093842956,0.2665311827311773,0.2665311827311773,0.12846359610557556,0.0,0.0,False,0.0006645006942562759,2.7239649295806885,0.3558952212333679,1.616603731235955e-05,0.0,0.05,0.013845188543200493,0.017212608829140663,0.010101941414177418,0.025567183271050453,3.662109548940862e-08,0.9999993443489075,7.475086212158203,node_conditioned,22,False,False,True,-62.56083297729492,4.0655317306518555,1.0512723922729492,1.615090012550354,0.7584206461906433,1.6282049417495728,-63.111637115478516,3.0350940227508545,0.7122112413712596,-62.575408935546875,0.9237954616546631,0.0,0.0,0.0,0.017212608829140663,0.0,0.0,100,0.2,0.15,0.0,950,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.06595201790332794,0.7786438465118408,-0.9256402850151062,0.999873161315918,0.06595201790332794,0.7786438465118408,0.09137611091136932,0.5270075798034668,0.511775,0.488225,0.2372,0.12846359610557556,0.0782369002699852,0.0,mpnn,5,3,16,mean_max,32,37,380000,disabled_zero_placeholder,3800.0,0.4567081034183502,1.6832327842712402,0.3079620897769928,2.537259101867676,0.4178166687488556,0.12846359610557556,0.0782369002699852,0.042173922061920166,0.04408321678638458,0.10590656101703644,0.23139507174491883,0.23194670677185059,0.07702527195215225,0.0782369002699852,0.0065611982718110085
163,5.353366163447499,0.12892499988898634,0.12778906041370797,0.1,0.02778906041370796,0.277890576348022,0.277890576348022,0.12973140180110931,0.0,0.0,False,0.0006941212923265994,3.745842933654785,0.35605454444885254,4.722787707578391e-06,0.0,0.05,0.013703959062695503,0.025546900928020477,0.004331711679697037,0.025504618883132935,4.882812376649781e-08,0.9999993443489075,8.21277141571045,node_conditioned,22,False,False,True,-61.81650161743164,3.5681772232055664,1.065805196762085,1.3826547861099243,0.7561966180801392,1.700998067855835,-61.04031753540039,2.2574217319488525,0.43221724511221193,-61.438472747802734,1.0944206714630127,0.0,0.0,0.0,0.025546900928020477,0.0,0.0,100,0.2,0.15,0.0,1028,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.07131723314523697,0.7912720441818237,-0.9281238317489624,0.9999003410339355,0.07131723314523697,0.7912720441818237,0.0967232957482338,0.5100840330123901,0.514,0.486,0.257075,0.12973140180110931,0.07957043498754501,0.0,mpnn,5,3,16,mean_max,32,37,411200,disabled_zero_placeholder,4112.0,0.4921397864818573,1.7044703960418701,0.3227344751358032,2.578998565673828,0.43691286444664,0.12973140180110931,0.07957043498754501,0.04207363724708557,0.04381428956985474,0.10766458511352539,0.23164446353912355,0.23195156455039978,0.07835105806589127,0.07957043498754501,0.007405065465718508
164,5.872577277570963,0.1275749998446554,0.12768203012918167,0.1,0.02768203012918166,0.2768202736097893,0.2768202736097893,0.12771272659301758,0.0,0.0,False,0.0005972000071778893,3.4105331897735596,0.3527459502220154,2.9115506094967714e-06,0.0,0.05,0.011901641264557838,0.018593020737171173,0.004694565664976835,0.020970063284039497,1.2207030941624453e-08,0.9999995231628418,7.462384223937988,node_conditioned,22,False,False,True,-62.787086486816406,3.766129732131958,1.0179457664489746,1.5915881395339966,0.7329319715499878,1.8544142246246338,-62.72495651245117,2.647918224334717,0.5095391645215677,-62.26515579223633,0.9229493141174316,0.0,0.0,0.0,0.018593020737171173,0.0,0.0,100,0.2,0.1625,0.01,1092,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.055409856140613556,0.7841215133666992,-0.9336943626403809,0.9998930096626282,0.055409856140613556,0.7841215133666992,0.08636470884084702,0.542248547077179,0.50745,0.49255,0.23675,0.12771272659301758,0.07858306914567947,0.0,mpnn,5,3,16,mean_max,32,37,436800,disabled_zero_placeholder,4368.0,0.4786115288734436,1.682437777519226,0.31402143836021423,2.5512092113494873,0.4247473180294037,0.12771272659301758,0.07858306914567947,0.041849762201309204,0.043870005011558535,0.1033513993024826,0.23148701488971712,0.23195025324821472,0.07737809419631958,0.07858306914567947,0.0072870696894824505
165,5.603588878102601,0.12884999979753048,0.12826601496335607,0.1,0.028266014963356068,0.28266012136754853,0.28266012136754853,0.12846791744232178,0.0,0.0,False,0.0006744072888977826,2.6744651794433594,0.35480043292045593,7.090923190844478e-06,0.0,0.05,0.013999376446008682,0.02954162284731865,0.007842485792934895,0.022941259667277336,-7.629394893626795e-09,0.9999994039535522,8.398571014404297,node_conditioned,22,False,False,True,-62.137481689453125,3.565265655517578,1.0245614051818848,1.4398318529129028,0.7345774173736572,1.634546160697937,-61.82615661621094,2.2945847511291504,0.4925583404163091,-64.1731185913086,1.0492275953292847,0.0,0.0,0.0,0.02954162284731865,0.0,0.0,100,0.2,0.1525,0.02,952,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.06096429377794266,0.7875072360038757,-0.9278379082679749,0.9998924732208252,0.06096429377794266,0.7875072360038757,0.09441148489713669,0.4987369179725647,0.509525,0.490475,0.244525,0.12846791744232178,0.07903756946325302,0.0,mpnn,5,3,16,mean_max,32,37,380800,disabled_zero_placeholder,3808.0,0.4657289385795593,1.6946165561676025,0.3035229742527008,2.551011800765991,0.41481560468673706,0.12846791744232178,0.07903756946325302,0.04208514094352722,0.04379210174083709,0.10392963886260986,0.23144187033176422,0.23195013403892517,0.07780832052230835,0.07903756946325302,0.006601487752050161
166,5.491787374839187,0.1314500002283603,0.1298580075958582,0.1,0.029858007595858188,0.29858004610057726,0.29858004610057726,0.12945903837680817,0.0,0.0,False,0.0007230007904581726,2.329061269760132,0.35696715116500854,-1.0880594345508143e-05,0.0,0.05,0.015373101457953453,0.026977814733982086,0.004774667322635651,0.023496372625231743,-6.103515470812226e-09,0.9999992847442627,8.982861518859863,node_conditioned,22,False,False,True,-61.83372497558594,3.518315076828003,1.0585423707962036,1.4415684938430786,0.7397077083587646,1.5159014463424683,-61.362754821777344,2.4664394855499268,0.6222530714243274,-63.31147384643555,1.4083127975463867,0.0,0.0,0.0,0.026977814733982086,0.0,0.0,100,0.2,0.1625,0.06,1000,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.06518038362264633,0.7975812554359436,-0.9352939128875732,0.9999123811721802,0.06518038362264633,0.7975812554359436,0.09598173946142197,0.520243227481842,0.51365,0.48635,0.2591,0.12945903837680817,0.07998374849557877,0.0,mpnn,5,3,16,mean_max,32,37,400000,disabled_zero_placeholder,4000.0,0.4985545575618744,1.7151029109954834,0.31887131929397583,2.595994710922241,0.4311205744743347,0.12945903837680817,0.07998374849557877,0.041785627603530884,0.04351955354213714,0.1059633195400238,0.2316549479961395,0.2319537103176117,0.07874710857868195,0.07998374849557877,0.008361009880900383
167,5.6568712193332615,0.13002500022761523,0.1299415039117367,0.1,0.029941503911736694,0.299415009175866,0.299415009175866,0.12952500581741333,0.0,0.0,False,0.0007253152434714139,2.86529278755188,0.35588040947914124,1.992180841625668e-06,0.0,0.05,0.014456377364695072,0.014548291452229023,0.012240687385201454,0.025616144761443138,-2.7465819840699623e-08,0.999999463558197,7.743404388427734,node_conditioned,22,False,False,True,-61.75189208984375,3.671931505203247,1.0041567087173462,1.3788528442382812,0.7297949194908142,1.708443284034729,-61.54888153076172,2.5223536491394043,0.5412361741865648,-62.431053161621094,1.030681848526001,0.0,0.0,0.0,0.014548291452229023,0.0,0.0,100,0.2,0.16,0.05,930,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.06936964392662048,0.79144287109375,-0.9378350377082825,0.9999103546142578,0.06936964392662048,0.79144287109375,0.09608795493841171,0.4988046884536743,0.516325,0.483675,0.256,0.12952500581741333,0.07945859432220459,0.0,mpnn,5,3,16,mean_max,32,37,372000,disabled_zero_placeholder,3720.0,0.473398894071579,1.71415376663208,0.3157176673412323,2.5839946269989014,0.4269077777862549,0.12952500581741333,0.07945859432220459,0.04168403148651123,0.04354841820895672,0.10758797824382782,0.23160448670387268,0.23195335268974304,0.07822567969560623,0.07945859432220459,0.00785334687680006
168,5.907505809478462,0.12932500024791807,0.1296332520798274,0.1,0.029633252079827394,0.2963324911650248,0.2963324911650248,0.12797874212265015,0.0,0.0,False,0.0006546563818119466,2.533008098602295,0.35146400332450867,1.8576720322016627e-05,0.0,0.05,0.012453722767531872,0.015314742922782898,0.004800926893949509,0.019242241978645325,3.662109548940862e-08,0.9999994039535522,8.29440975189209,node_conditioned,22,False,False,True,-62.16119384765625,3.693385362625122,1.0517691373825073,1.4782546758651733,0.7273005843162537,1.583613395690918,-62.261505126953125,2.583538055419922,0.6242762526440413,-61.493038177490234,1.217667579650879,0.0,0.0,0.0,0.015314742922782898,0.0,0.0,100,0.2,0.1575,0.02,1018,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.05308494344353676,0.7929016351699829,-0.9360450506210327,0.9999223947525024,0.05308494344353676,0.7929016351699829,0.09253308922052383,0.5085843801498413,0.507075,0.492925,0.24635,0.12797874212265015,0.07939321547746658,0.0,mpnn,5,3,16,mean_max,32,37,407200,disabled_zero_placeholder,4072.0,0.4795099198818207,1.7037792205810547,0.3202725946903229,2.5764706134796143,0.43650656938552856,0.12797874212265015,0.07939321547746658,0.0417555570602417,0.04353993237018585,0.10412423312664032,0.23164737522602083,0.23195546865463257,0.07811424881219864,0.07939321547746658,0.007597008720040321
169,5.798189406916499,0.12829999991692603,0.12896662599837672,0.1,0.02896662599837671,0.289666231017144,0.289666231017144,0.12812958657741547,0.0,0.0,False,0.0006141521735116839,2.579402446746826,0.35186344385147095,1.712481207505334e-05,0.0,0.05,0.011774315498769283,0.015843799337744713,0.003324914025142789,0.017745984718203545,5.340575981449547e-09,0.9999994039535522,7.375751495361328,node_conditioned,22,False,False,True,-61.58953857421875,3.8736000061035156,1.0198696851730347,1.4039226770401,0.7247555255889893,1.599743366241455,-61.73799514770508,2.9414830207824707,0.7042206012753399,-63.525306701660156,1.024071216583252,0.0,0.0,0.0,0.015843799337744713,0.0,0.0,100,0.2,0.1625,0.01,998,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.05167524516582489,0.7980329394340515,-0.9370774030685425,0.9999196529388428,0.05167524516582489,0.7980329394340515,0.08437751978635788,0.5111120343208313,0.50595,0.49405,0.253675,0.12812958657741547,0.07985743880271912,0.0,mpnn,5,3,16,mean_max,32,37,399200,disabled_zero_placeholder,3992.0,0.4804867208003998,1.7129584550857544,0.3218611478805542,2.589230537414551,0.43771225214004517,0.12812958657741547,0.07985743880271912,0.04171428084373474,0.04336706399917603,0.10368277505040169,0.23167017996311187,0.23195499181747437,0.07859588414430618,0.07985743880271912,0.007583457976579666
170,5.756561120487749,0.12730000015813858,0.12813331307825765,0.1,0.028133313078257643,0.28133310264926614,0.28133310264926614,0.12908323109149933,0.0,0.0,False,0.0006878212443552911,3.2174713611602783,0.3544013202190399,6.484519872174133e-07,0.0,0.05,0.013580887578427792,0.023954343050718307,0.006564239505678415,0.022302383556962013,-1.2207030941624453e-08,0.999999463558197,7.258152484893799,node_conditioned,22,False,False,True,-61.476070404052734,3.6979665756225586,0.9955716729164124,1.5211299657821655,0.7324365377426147,1.7983890771865845,-61.500850677490234,2.8088114261627197,0.5900582931470639,-62.79795455932617,0.9727517366409302,0.0,0.0,0.0,0.023954343050718307,0.0,0.0,100,0.2,0.15,0.0,960,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.06074754148721695,0.7993194460868835,-0.9425950050354004,0.9999139904975891,0.06074754148721695,0.7993194460868835,0.09294950217008591,0.5197195410728455,0.512575,0.487425,0.255075,0.12908323109149933,0.07990546524524689,0.0,mpnn,5,3,16,mean_max,32,37,384000,disabled_zero_placeholder,3840.0,0.4780186712741852,1.7180323600769043,0.3188343942165375,2.593815565109253,0.4297724664211273,0.12908323109149933,0.07990546524524689,0.041494280099868774,0.043229317665100096,0.10622405633330345,0.23160353899002076,0.23195397853851318,0.07865993678569794,0.07990546524524689,0.007685688324272633
171,5.9725911559537055,0.1257999999728054,0.12696665652553152,0.1,0.026966656525531513,0.2696665382886613,0.2696665382886613,0.12659452855587006,0.0,0.0,False,0.0006121553597040474,2.9174270629882812,0.3510744571685791,-2.0030927316838643e-06,0.0,0.05,0.01271600741893053,0.019467955455183983,0.007505431771278381,0.01215322781354189,4.2724607851596375e-08,0.9999994039535522,7.413577079772949,node_conditioned,22,False,False,True,-61.85257339477539,3.766354560852051,1.0053925514221191,1.476982593536377,0.7129284739494324,1.6868964433670044,-62.16213607788086,2.718221664428711,0.614870236242561,-62.314910888671875,1.0521011352539062,0.0,0.0,0.0,0.019467955455183983,0.0,0.0,100,0.2,0.15,0.0,1040,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.03647628799080849,0.7978502511978149,-0.9420017004013062,0.9999250173568726,0.03647628799080849,0.7978502511978149,0.08701791614294052,0.5533158779144287,0.500125,0.499875,0.24185,0.12659452855587006,0.07952404767274857,0.0,mpnn,5,3,16,mean_max,32,37,416000,disabled_zero_placeholder,4160.0,0.4717411994934082,1.714213490486145,0.32117411494255066,2.5931310653686523,0.4303070902824402,0.12659452855587006,0.07952404767274857,0.04151785373687744,0.043176439404487614,0.10005825757980347,0.2315896213054657,0.23195597529411316,0.07817894220352173,0.07952404767274857,0.0076740812510252
172,6.875539392381906,0.12567499983124436,0.12632082817838794,0.1,0.026320828178387934,0.26320825546305376,0.26320825546305376,0.12637653946876526,0.0,0.0,False,0.0005309685948304832,4.359613418579102,0.3519483804702759,1.1036070645786822e-05,0.0,0.05,0.01140574924647808,0.01739366166293621,0.004348626360297203,0.015071087516844273,-8.392333938900265e-08,0.9999994039535522,7.4841742515563965,node_conditioned,22,False,False,True,-63.266014099121094,4.046903133392334,1.080174446105957,1.575231671333313,0.7062026858329773,1.5514320135116577,-64.96320343017578,3.224365711212158,0.7684861686191952,-65.58961486816406,1.3029695749282837,0.0,0.0,0.0,0.01739366166293621,0.0,0.0,100,0.2,0.1625,0.02,974,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.03941796347498894,0.7889816761016846,-0.9419955611228943,0.9999215602874756,0.03941796347498894,0.7889816761016846,0.07874991744756699,0.5326970219612122,0.502125,0.497875,0.233425,0.12637653946876526,0.0787142887711525,0.0,mpnn,5,3,16,mean_max,32,37,389600,disabled_zero_placeholder,3896.0,0.43115487694740295,1.7005831003189087,0.3159826397895813,2.558767080307007,0.4249038100242615,0.12637653946876526,0.0787142887711525,0.04151812195777893,0.043383616209030154,0.10100239515304565,0.23149672150611877,0.23195531964302063,0.07756245881319046,0.0787142887711525,0.006656184326857328
173,5.9778146553039555,0.12647500006482004,0.126397914121604,0.1,0.026397914121604,0.2639791148181285,0.2639791148181285,0.1287599503993988,0.0,0.0,False,0.0006937981233932078,2.877389430999756,0.35410961508750916,-4.07100242227898e-06,0.0,0.05,0.013844468630850315,0.012506349943578243,0.009722819551825523,0.020708922296762466,3.051757957450718e-08,0.999999463558197,7.177647590637207,node_conditioned,22,False,False,True,-62.21559524536133,3.8502707481384277,0.9738080501556396,1.3449559211730957,0.7010647058486938,1.6786584854125977,-62.56196975708008,2.8946645259857178,0.6636989318391224,-64.40919494628906,0.9228653311729431,0.0,0.0,0.0,0.012506349943578243,0.0,0.0,100,0.2,0.1575,0.02,1030,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.057089030742645264,0.8001546263694763,-0.9449682235717773,0.999923825263977,0.057089030742645264,0.8001546263694763,0.0926559641957283,0.5317886471748352,0.512675,0.487325,0.252975,0.1287599503993988,0.07990995794534683,0.0,mpnn,5,3,16,mean_max,32,37,412000,disabled_zero_placeholder,4120.0,0.4700023829936981,1.7152613401412964,0.3175400495529175,2.594055414199829,0.42662346363067627,0.1287599503993988,0.07990995794534683,0.041400015354156494,0.043131446838378905,0.1052553653717041,0.23162155598402023,0.23195576667785645,0.07861015200614929,0.07990995794534683,0.007057993672788143
174,6.060657068118453,0.12649999989196659,0.1264489570067853,0.1,0.02644895700678529,0.26448954361889854,0.26448954361889854,0.12891724705696106,0.0,0.0,False,0.0006801262497901917,3.1567225456237793,0.35240858793258667,-1.0101246516569518e-05,0.0,0.05,0.012981674633920193,0.01107790321111679,0.009804831817746162,0.020402561873197556,1.525878978725359e-08,0.9999994039535522,7.131239414215088,node_conditioned,22,False,False,True,-62.934749603271484,3.84403395652771,1.0046648979187012,1.5454868078231812,0.7307968139648438,1.7661190032958984,-63.246826171875,2.838900089263916,0.612974413098129,-64.11642456054688,1.2833888530731201,0.0,0.0,0.0,0.01107790321111679,0.0,0.0,100,0.2,0.1525,0.02,1012,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.05776500701904297,0.8017211556434631,-0.9416995644569397,0.9999338984489441,0.05776500701904297,0.8017211556434631,0.09315288811922073,0.5416688323020935,0.51165,0.48835,0.2549,0.12891724705696106,0.08005931973457336,0.0,mpnn,5,3,16,mean_max,32,37,404800,disabled_zero_placeholder,4048.0,0.46694624423980713,1.7141097784042358,0.3171098232269287,2.589932918548584,0.42534253001213074,0.12891724705696106,0.08005931973457336,0.04152989387512207,0.043159103393554686,0.10496252775192261,0.23158369958400726,0.2319575548171997,0.07876281440258026,0.08005931973457336,0.007753556128591299
