slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
247,5.446262626262627,19.0,13.0,17.0,16.01212121212121,63.67909090909091,19,48,18,373,1267,8.7324,19.0,8.7136,17.0
248,5.347777777777778,19.0,13.0,17.0,15.969696969696969,62.98191919191919,23,55,20,412,1767,8.474,19.0,8.612,17.0
249,5.356363636363636,19.0,14.0,17.0,15.987878787878788,63.283838383838386,21,45,17,207,707,8.4448,19.0,8.652,17.0
250,5.231010101010101,19.0,13.0,17.0,15.749494949494949,61.52454545454545,14,55,14,588,2825,8.088,19.0,8.3996,17.0
251,5.180505050505051,19.0,13.0,17.0,15.71111111111111,61.21040404040404,21,54,17,394,1490,8.148,19.0,8.0964,17.0
252,5.1598989898989895,19.0,13.0,18.0,15.846464646464646,61.045959595959594,22,51,16,362,1293,8.0988,19.0,8.1056,18.0
253,5.0750505050505055,19.0,13.0,18.0,15.703030303030303,60.68222222222222,23,42,18,319,1434,8.0296,19.0,7.8132,18.0
254,5.108787878787878,19.0,13.0,18.0,15.761616161616162,61.00858585858586,16,63,14,300,656,8.1296,19.0,7.9132,18.0
255,5.004949494949495,19.0,13.0,17.0,15.791919191919192,59.921919191919194,19,58,16,411,2117,7.6528,19.0,7.9024,19.0
256,4.996969696969697,19.0,13.0,17.0,15.876767676767678,60.11787878787879,15,49,14,290,871,7.7148,19.0,7.8716,19.0
