episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mean_directed_degree,valid_edge_fraction,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
81,8.002267916165293,0.08932499998714775,0.09093264241751359,0.1,-0.009067357582486418,-0.09067356675750751,-0.09067356675750751,0.08987334370613098,0.0,0.0,False,-1.1596679314607172e-06,84.03376770019531,0.296069860458374,-1.4738985782969394e-06,0.0,2.4414061883248905e-08,0.9999998807907104,6.52054500579834,0.0,0.0,0.0,0.0008216053829528391,0.0,0.0,100,0.2,0.1975,0.05,954,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1038999855518341,0.03393073007464409,0.05736881494522095,0.21430417895317078,-0.16145837306976318,0.026209471747279167,-0.2178429812192917,-0.0309564471244812,0.08987334370613098,0.02974684163928032,0.9810352510085395,mpnn,5,3,16,mean_max,32,38,381600,3816.0,0.9408490657806396,1.2088435888290405,0.15489277243614197,1.8216843605041504,0.16581568121910095,0.08987334370613098,0.02974684163928032,0.04753127694129944,0.056041026115417475,0.08467559516429901,0.1264443516731262,0.2091379165649414,0.029735805466771126,0.02974684163928032,0.029676713049411774
82,7.05208812173456,0.09279999985359609,0.09186632113555485,0.1,-0.00813367886444516,-0.08133678051077355,-0.08133678051077355,0.08989889174699783,0.0,0.0,False,6.103515914901436e-08,76.61567687988281,0.2971077859401703,1.0134158401342575e-07,0.0,0.0,0.9999998211860657,6.582382678985596,0.0,0.0,0.0,0.001984421396628022,0.0,0.0,100,0.2,0.225,0.04,964,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10457926988601685,0.03421636298298836,0.05736881494522095,0.21430417895317078,-0.1686345487833023,0.027400024235248566,-0.22313600778579712,-0.03162325173616409,0.08989889174699783,0.029912682250142097,0.9804818079354305,mpnn,5,3,16,mean_max,32,38,385600,3856.0,0.9444787502288818,1.2156646251678467,0.15731748938560486,1.8201388120651245,0.16940149664878845,0.08989889174699783,0.029912682250142097,0.04710203409194946,0.05310072600841523,0.08394646272063255,0.12444037497043609,0.20902764797210693,0.029901819303631783,0.029912682250142097,0.02983752451837063
83,7.225647247843444,0.09114999983459711,0.09150816048507598,0.1,-0.008491839514924021,-0.08491838665740155,-0.08491838665740155,0.0919361561536789,0.0,0.0,False,-5.236816377873765e-06,75.169677734375,0.3025082051753998,6.078202204662375e-06,0.0,0.0,0.9999998807907104,6.785426616668701,0.0,0.0,0.0,0.0019029279937967658,0.0,0.0,100,0.2,0.1975,0.08,1118,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10697351396083832,0.03620317578315735,0.05736881494522095,0.21430417895317078,-0.16985544562339783,0.0272787194699049,-0.22137947380542755,-0.032278478145599365,0.0919361561536789,0.031744979321956635,0.9798666343361324,mpnn,5,3,16,mean_max,32,38,447200,4472.0,0.9402236342430115,1.2170318365097046,0.15669554471969604,1.8166550397872925,0.1699041724205017,0.0919361561536789,0.031744979321956635,0.04667946696281433,0.05526004731655121,0.08851540088653564,0.13056039214134216,0.20891931653022766,0.031733568757772446,0.031744979321956635,0.03166821226477623
84,7.310835099630058,0.08677500001620501,0.0891415802506405,0.1,-0.0108584197493595,-0.10858418663517633,-0.10858418663517633,0.08542175590991974,0.0,0.0,False,1.794433615032176e-06,76.3299789428711,0.2873014211654663,-1.154544065684604e-06,0.0,0.0,0.9999999403953552,6.865140438079834,0.0,0.0,0.0,0.0028735536616295576,0.0,0.0,100,0.2,0.1825,0.02,950,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09870826452970505,0.031875643879175186,0.05736881494522095,0.17073550820350647,-0.15911804139614105,0.029095789417624474,-0.22230841219425201,-0.030177634209394455,0.08542175590991974,0.027572570368647575,0.9894778769048714,mpnn,5,3,16,mean_max,32,38,380000,3800.0,0.9454184174537659,1.1972975730895996,0.15327386558055878,1.803605079650879,0.1590947061777115,0.08542175590991974,0.027572570368647575,0.04750928282737732,0.05131559073925018,0.08371561765670776,0.1275813341140747,0.1661584973335266,0.027562417089939117,0.027572570368647575,0.02749308943748474
85,7.356319436617196,0.08662499981001019,0.08788329003032536,0.1,-0.01211670996967465,-0.12116708758003773,-0.12116708758003773,0.08612524718046188,0.0,0.0,False,-1.074218744179234e-06,81.4292984008789,0.29047250747680664,1.5639669754818897e-06,0.0,0.0,0.9999998211860657,6.3643317222595215,0.0,0.0,0.0,0.0006067653885111213,0.0,0.0,100,0.2,0.15,0.0,990,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09949173778295517,0.022266600281000137,0.05736881494522095,0.17073550820350647,-0.15931206941604614,0.02890200912952423,-0.21491128206253052,-0.030307510867714882,0.08612524718046188,0.01940215192735195,0.9896074935797047,mpnn,5,3,16,mean_max,32,38,396000,3960.0,0.9441969990730286,1.2005014419555664,0.1520949751138687,1.802350640296936,0.16438496112823486,0.08612524718046188,0.01940215192735195,0.04757317900657654,0.057562130689620974,0.08657762408256531,0.10818601846694947,0.16623955965042114,0.01938813179731369,0.01940215192735195,0.019278042018413544
86,7.135734597109258,0.09465000008698553,0.09126664505865545,0.1,-0.008733354941344557,-0.0873335406800915,-0.0873335406800915,0.09418141096830368,0.0,0.0,False,-2.8442382244975306e-06,80.29989624023438,0.30543282628059387,2.118429620168172e-06,0.0,0.0,0.9999998807907104,6.565062999725342,0.0,0.0,0.0,0.0012815907830372453,0.0,0.0,100,0.2,0.195,0.06,962,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10905245691537857,0.036732371896505356,0.05736881494522095,0.21430417895317078,-0.1641809195280075,0.0297679640352726,-0.21602113544940948,-0.03226107358932495,0.09418141096830368,0.03210369125008583,0.9830027871128022,mpnn,5,3,16,mean_max,32,38,384800,3848.0,0.9491398334503174,1.2064775228500366,0.15173301100730896,1.821953296661377,0.1577896624803543,0.09418141096830368,0.03210369125008583,0.047300636768341064,0.052474993467330935,0.08886454999446869,0.13601797521114348,0.20892220735549927,0.03209238499403,0.03210369125008583,0.03201226517558098
87,6.857612121589482,0.08692500008735805,0.08909582257300674,0.1,-0.010904177426993261,-0.10904176336575627,-0.10904176336575627,0.08661335706710815,0.0,0.0,False,-5.31005844095489e-06,75.08778381347656,0.2891283631324768,3.897651822626358e-06,0.0,0.0,0.9999999403953552,6.767895221710205,0.0,0.0,0.0,0.001279732445254922,0.0,0.0,100,0.2,0.19,0.04,1060,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10101199895143509,0.03343949094414711,0.05736881494522095,0.21430417895317078,-0.17038486897945404,0.030024509876966476,-0.2261912077665329,-0.03455924987792969,0.08661335706710815,0.028984444215893745,0.9813923962080309,mpnn,5,3,16,mean_max,32,38,424000,4240.0,0.937874972820282,1.2160412073135376,0.15432973206043243,1.8297574520111084,0.16202965378761292,0.08661335706710815,0.028984444215893745,0.04688000679016113,0.05674935281276703,0.07968957722187042,0.11476480960845944,0.2085426151752472,0.028973422944545746,0.028984444215893745,0.028899388387799263
88,9.287040659934283,0.08317500002682209,0.08613541129991442,0.1,-0.013864588700085584,-0.13864587313626853,-0.13864587313626853,0.08437430113554001,0.0,0.0,False,-9.912109817378223e-06,106.85881042480469,0.2845764756202698,6.764100362488534e-06,0.0,0.0,0.9999999403953552,6.849097728729248,0.0,0.0,0.0,0.0018935971893370152,0.0,0.0,100,0.2,0.1925,0.05,1068,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09905992448329926,0.03442564606666565,0.05736881494522095,0.21430417895317078,-0.17769575119018555,0.03197530657052994,-0.23092275857925415,-0.03594024479389191,0.08437430113554001,0.029707495123147964,0.9814027915808662,mpnn,5,3,16,mean_max,32,38,427200,4272.0,0.9349437952041626,1.2007256746292114,0.15380245447158813,1.7996587753295898,0.16708312928676605,0.08437430113554001,0.029707495123147964,0.046546876430511475,0.05239872336387635,0.07737952843308449,0.11676808595657348,0.2081051468849182,0.029694661498069763,0.029707495123147964,0.029613882303237915
89,7.479250239953399,0.08912500001955777,0.08763020565973609,0.1,-0.012369794340263918,-0.12369793103284607,-0.12369793103284607,0.08952280133962631,0.0,0.0,False,-1.655273445066996e-05,85.11648559570312,0.2954966425895691,2.306341002622503e-06,0.0,-2.4414061883248905e-08,0.9999998211860657,6.622998237609863,0.0,0.0,0.0,0.006197830196470022,0.0,0.0,100,0.2,0.195,0.05,976,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10428749769926071,0.033573612570762634,0.05736881494522095,0.21430417895317078,-0.17014415562152863,0.0354071743786335,-0.23079310357570648,-0.034327730536460876,0.08952280133962631,0.029276369139552116,0.9818235991681324,mpnn,5,3,16,mean_max,32,38,390400,3904.0,0.9459221363067627,1.203790545463562,0.15006457269191742,1.8063040971755981,0.16283521056175232,0.08952280133962631,0.029276369139552116,0.04661983251571655,0.059536343812942503,0.08424171805381775,0.11856302618980408,0.20858082175254822,0.02926352061331272,0.029276369139552116,0.02914736233651638
90,6.962205546200275,0.08800000002142042,0.08781510284057825,0.1,-0.012184897159421754,-0.1218489594093216,-0.1218489594093216,0.08749894797801971,0.0,0.0,False,-6.591797045985004e-07,82.4062271118164,0.2889930307865143,1.5042184713820461e-05,0.0,-4.882812376649781e-08,0.9999999403953552,6.516564846038818,0.0,0.0,0.0,0.0003697391948662698,0.0,0.0,100,0.2,0.195,0.07,1024,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10303198546171188,0.0348014198243618,0.05736881494522095,0.21430417895317078,-0.18120059370994568,0.03856225684285164,-0.24998639523983002,-0.03594503924250603,0.08749894797801971,0.029753409326076508,0.9868347011134991,mpnn,5,3,16,mean_max,32,38,409600,4096.0,0.9414966106414795,1.2280596494674683,0.1552896946668625,1.8361443281173706,0.1705091893672943,0.08749894797801971,0.029753409326076508,0.0454978346824646,0.05631985068321228,0.07887798547744751,0.1287221148610115,0.20819547772407532,0.029738714918494225,0.029753409326076508,0.02961009554564953
91,8.178266395665705,0.08082499990239739,0.08432005137148782,0.1,-0.015679948628512186,-0.1567994706051748,-0.1567994706051748,0.07951316237449646,0.0,0.0,False,5.37109372089617e-07,95.8297348022461,0.2741308808326721,2.0435045371414162e-06,0.0,2.4414061883248905e-08,0.9999998807907104,6.3529791831970215,0.0,0.0,0.0,0.004054822959005833,0.0,0.0,100,0.2,0.1375,0.0,1010,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09539783000946045,0.02654922939836979,0.05736881494522095,0.15987294912338257,-0.20004132390022278,0.04013220965862274,-0.26564252376556396,-0.04042230173945427,0.07951316237449646,0.02226983569562435,0.9901791254517986,mpnn,5,3,16,mean_max,32,38,404000,4040.0,0.9398564100265503,1.2121281623840332,0.15097273886203766,1.8185282945632935,0.16810888051986694,0.07951316237449646,0.02226983569562435,0.04506152868270874,0.05500112473964691,0.07634318619966507,0.11034255623817442,0.15367519855499268,0.02225213497877121,0.02226983569562435,0.022096527740359306
92,7.239512898214161,0.08759999972302467,0.08596002554725624,0.1,-0.01403997445274377,-0.14039973048746465,-0.14039973048746465,0.08661269396543503,0.0,0.0,False,-1.120605429605348e-05,84.88882446289062,0.29024410247802734,-6.048724117135862e-06,0.0,0.0,0.9999998807907104,6.5097880363464355,0.0,0.0,0.0,0.0011175527470186353,0.0,0.0,100,0.2,0.2075,0.07,918,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10345910489559174,0.038260411471128464,0.05736881494522095,0.21430417895317078,-0.1966228038072586,0.042058467864990234,-0.27257418632507324,-0.04003581032156944,0.08661269396543503,0.03214764595031738,0.9795856947551694,mpnn,5,3,16,mean_max,32,38,367200,3672.0,0.9411247372627258,1.190345048904419,0.1494637131690979,1.8014966249465942,0.15519216656684875,0.08661269396543503,0.03214764595031738,0.04506438970565796,0.05033093392848969,0.08278998732566833,0.12015431821346281,0.2075478583574295,0.03213244304060936,0.03214764595031738,0.03199765458703041
93,8.146987886838614,0.08975000000093132,0.08785501277409377,0.1,-0.012144987225906234,-0.12144986011407632,-0.12144986011407632,0.08741901814937592,0.0,0.0,False,-2.2705078208673513e-06,94.69792938232422,0.29183268547058105,-2.0723709894809872e-05,0.0,0.0,0.9999999403953552,6.664682388305664,0.0,0.0,0.0,0.0005423283437266946,0.0,0.0,100,0.2,0.22,0.06,896,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1033867821097374,0.038130272179841995,0.05736881494522095,0.21430417895317078,-0.1859310269355774,0.04350573569536209,-0.2618051767349243,-0.03482843562960625,0.08741901814937592,0.03243839368224144,0.9828745465346883,mpnn,5,3,16,mean_max,32,38,358400,3584.0,0.9468526840209961,1.1775332689285278,0.1495300829410553,1.763199806213379,0.1685250699520111,0.08741901814937592,0.03243839368224144,0.04539177939295769,0.04901672601699829,0.08287467062473297,0.12916176319122313,0.20842227339744568,0.03242362663149834,0.03243839368224144,0.032273296266794205
94,6.807025244049728,0.09079999991692603,0.0893275063455099,0.1,-0.010672493654490106,-0.10672492587240848,-0.10672492587240848,0.08944497257471085,0.0,0.0,False,-4.296874976716936e-06,86.30142211914062,0.29816025495529175,-5.998497726977803e-06,0.0,-2.4414061883248905e-08,0.9999997615814209,6.643207550048828,0.0,0.0,0.0,0.0006758748786523938,0.0,0.0,100,0.2,0.1975,0.04,984,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10458557307720184,0.031956180930137634,0.05736881494522095,0.21430417895317078,-0.1733415722846985,0.044593386352062225,-0.24456581473350525,-0.033793509006500244,0.08944497257471085,0.02740267664194107,0.9840536224851091,mpnn,5,3,16,mean_max,32,38,393600,3936.0,0.9426041841506958,1.1776835918426514,0.15003617107868195,1.7766207456588745,0.157589852809906,0.08944497257471085,0.02740267664194107,0.04607757180929184,0.05691167116165161,0.08743835985660553,0.12600978612899777,0.20827525854110718,0.027386151254177094,0.02740267664194107,0.027179693803191185
95,7.228731317482889,0.09279999999329448,0.09106375316940218,0.1,-0.008936246830597822,-0.08936245936973228,-0.08936245936973228,0.09205416589975357,0.0,0.0,False,-3.0029295885469764e-06,87.10572052001953,0.30415013432502747,-1.0321639365429292e-06,0.0,0.0,0.9999997615814209,6.556404113769531,0.0,0.0,0.0,0.0003702801768667996,0.0,0.0,100,0.2,0.1775,0.03,894,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10664885491132736,0.03160566836595535,0.05736881494522095,0.21430417895317078,-0.16329512000083923,0.04670056328177452,-0.23500783741474152,-0.033697497099637985,0.09205416589975357,0.027321066707372665,0.9851386350131285,mpnn,5,3,16,mean_max,32,38,357600,3576.0,0.9439821243286133,1.1584733724594116,0.1456158459186554,1.7460845708847046,0.15821725130081177,0.09205416589975357,0.027321066707372665,0.046497493982315063,0.05724949538707733,0.0890350192785263,0.12809508442878723,0.20860108733177185,0.027304399758577347,0.027321066707372665,0.02707005850970745
96,7.448627523854375,0.09362499980255962,0.0923443764859809,0.1,-0.007655623514019105,-0.0765562274845683,-0.0765562274845683,0.09330804646015167,0.0,0.0,False,-3.1738281904836185e-06,87.2689437866211,0.30433744192123413,8.866030611898168e-07,0.0,0.0,0.9999998807907104,6.611313819885254,0.0,0.0,0.0,0.0007194876670837402,0.0,0.0,100,0.2,0.215,0.09,988,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10736946016550064,0.04088073968887329,0.05736881494522095,0.21430417895317078,-0.15591129660606384,0.04721473157405853,-0.2340700775384903,-0.03016744740307331,0.09330804646015167,0.03559757396578789,0.9828357158734379,mpnn,5,3,16,mean_max,32,38,395200,3952.0,0.9445217847824097,1.165095567703247,0.14807891845703125,1.7503246068954468,0.1614328920841217,0.09330804646015167,0.03559757396578789,0.04648908972740173,0.052887678146362305,0.0856548547744751,0.1442808151245117,0.20926842093467712,0.035585056990385056,0.03559757396578789,0.03540163114666939
97,7.213441135063768,0.08762499994132668,0.0899846882136538,0.1,-0.01001531178634621,-0.1001531078481513,-0.1001531078481513,0.089203380048275,0.0,0.0,False,-1.787109431461431e-05,86.80733489990234,0.2972862720489502,2.45201590587385e-05,0.0,2.4414061883248905e-08,0.9999998211860657,6.559046745300293,0.0,0.0,0.0,0.003195357508957386,0.0,0.0,100,0.2,0.1825,0.04,1050,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10183015465736389,0.03539753332734108,0.05736881494522095,0.21430417895317078,-0.1459590643644333,0.04900655522942543,-0.22188585996627808,-0.02177674137055874,0.089203380048275,0.031033830717206,0.9808386524031119,mpnn,5,3,16,mean_max,32,38,420000,4200.0,0.936038076877594,1.1571860313415527,0.15202462673187256,1.735871434211731,0.16351436078548431,0.089203380048275,0.031033830717206,0.04719579219818115,0.05340203940868378,0.08569696545600891,0.12216732203960419,0.21040663123130798,0.031018555164337158,0.031033830717206,0.03080523945391178
98,8.206871710568667,0.08187500002793968,0.08592984412079674,0.1,-0.014070155879203267,-0.14070154472187818,-0.14070154472187818,0.08364584296941757,0.0,0.0,False,-7.739257853245363e-06,95.93240356445312,0.28616607189178467,3.08984235743992e-05,0.0,0.0,0.9999998211860657,6.735196113586426,0.0,0.0,0.0,0.0010062343208119273,0.0,0.0,100,0.2,0.15,0.0,984,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09429378062486649,0.02816624939441681,0.05736881494522095,0.15786856412887573,-0.13143180310726166,0.04871250316500664,-0.2018297165632248,-0.009123689495027065,0.08364584296941757,0.02495073527097702,0.9900501051873687,mpnn,5,3,16,mean_max,32,38,393600,3936.0,0.9385035634040833,1.1342439651489258,0.14944756031036377,1.712674617767334,0.16093206405639648,0.08364584296941757,0.02495073527097702,0.04786479473114014,0.05483498573303223,0.08032064139842987,0.12658756375312805,0.15430301427841187,0.024933479726314545,0.02495073527097702,0.024690231308341026
99,6.85156894877553,0.09362500000279397,0.08977742206179536,0.1,-0.01022257793820465,-0.10222576915946958,-0.10222576915946958,0.09238772094249725,0.0,0.0,False,-2.485351615177933e-05,88.89382934570312,0.30536338686943054,-1.2511539352999534e-05,0.0,0.0,0.9999999403953552,6.549714088439941,0.0,0.0,0.0,0.0024364206474274397,0.0,0.0,100,0.2,0.2125,0.08,1044,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10229814797639847,0.03507659584283829,0.05736881494522095,0.21430417895317078,-0.1124042272567749,0.04725753515958786,-0.1821577548980713,-0.003934157080948353,0.09238772094249725,0.03153526410460472,0.9811533158304842,mpnn,5,3,16,mean_max,32,38,417600,4176.0,0.938807487487793,1.1300406455993652,0.15178197622299194,1.7111265659332275,0.15595345199108124,0.09238772094249725,0.03153526410460472,0.048760443925857544,0.05642569474875927,0.08685766160488129,0.12245868146419525,0.210844486951828,0.03152132406830788,0.03153526410460472,0.03131211921572685
100,6.928231818564236,0.09662500000093133,0.09320121103136333,0.1,-0.006798788968636671,-0.06798788288757843,-0.06798788288757843,0.09444587677717209,0.0,0.0,False,9.167480129690375e-06,85.84357452392578,0.3101280629634857,-1.920221620821394e-05,0.0,-2.4414061883248905e-08,0.9999998807907104,6.777594089508057,0.0,0.0,0.0,0.0014594694366678596,0.0,0.0,100,0.2,0.19,0.06,1054,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10277099907398224,0.0316445492208004,0.05736881494522095,0.21430417895317078,-0.09313957393169403,0.045573171228170395,-0.15958595275878906,0.010925292037427425,0.09444587677717209,0.028928566724061966,0.9837210401607758,mpnn,5,3,16,mean_max,32,38,421600,4216.0,0.9347200989723206,1.1226894855499268,0.15334786474704742,1.6996479034423828,0.15839523077011108,0.09444587677717209,0.028928566724061966,0.04986894130706787,0.060041221976280215,0.08880212903022766,0.13172333538532258,0.21346423029899597,0.028914818540215492,0.028928566724061966,0.02869129367172718
101,6.3324893901124595,0.10417500014882534,0.09868810559009433,0.1,-0.0013118944099056729,-0.01311894278716245,0.0,0.10295053571462631,0.0,0.0,False,-2.194824264734052e-05,81.99103546142578,0.3302787244319916,-7.884146725700703e-06,0.0,0.0,0.9999998807907104,6.648751735687256,0.0,0.0,0.0,0.0033941378351300955,0.0,0.0,100,0.2,0.2175,0.05,1074,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11063744872808456,0.027425304055213928,0.063936747610569,0.21430417895317078,-0.08063747733831406,0.043655745685100555,-0.14629444479942322,0.014731560833752155,0.10295053571462631,0.025497788563370705,0.9876400838436438,mpnn,5,3,16,mean_max,32,38,429600,4296.0,0.9348952770233154,1.1267694234848022,0.16014525294303894,1.6952369213104248,0.16586342453956604,0.10295053571462631,0.025497788563370705,0.05661299452185631,0.0762441635131836,0.09734232723712921,0.13522686958312988,0.21679505705833435,0.025481348857283592,0.025497788563370705,0.02519485354423523
102,8.54119443681091,0.09872499980498105,0.0987065526975377,0.1,-0.0012934473024623083,-0.01293447173117591,0.0,0.09513600170612335,0.0,0.0,False,9.851074537436944e-06,101.28057861328125,0.3102957010269165,-1.5116616850718856e-05,0.0,0.0,0.9999998807907104,6.61090087890625,0.0,0.0,0.0,0.0040779197588562965,0.0,0.0,100,0.2,0.24,0.04,964,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.101311095058918,0.03234376013278961,0.05736881494522095,0.21430417895317078,-0.0692494660615921,0.042005423456430435,-0.12236995249986649,0.02325524389743805,0.09513600170612335,0.030155077576637268,0.9797626400886206,mpnn,5,3,16,mean_max,32,38,385600,3856.0,0.9404823780059814,1.0964277982711792,0.1533581018447876,1.6582367420196533,0.16948722302913666,0.09513600170612335,0.030155077576637268,0.051305145025253296,0.06309275925159455,0.09161873161792755,0.12356047928333282,0.21765655279159546,0.03014175221323967,0.030155077576637268,0.029955659061670303
103,6.426678287945688,0.0987749998876825,0.0987407762926101,0.1,-0.0012592237073899004,-0.012592235814675423,0.0,0.09954400360584259,0.0,0.0,False,-6.640625088039087e-06,81.03327178955078,0.3186979591846466,4.10465463573928e-06,0.0,0.0,0.9999999403953552,6.551463603973389,0.0,0.0,0.0,0.0020844503305852413,0.0,0.0,100,0.2,0.2325,0.09,938,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10489393025636673,0.03521260991692543,0.05736881494522095,0.21430417895317078,-0.05748818814754486,0.04510495811700821,-0.1217643991112709,0.026268312707543373,0.09954400360584259,0.03305945545434952,0.9846783615666344,mpnn,5,3,16,mean_max,32,38,375200,3752.0,0.9443443417549133,1.1067606210708618,0.15210412442684174,1.6829522848129272,0.15343883633613586,0.09954400360584259,0.03305945545434952,0.051757752895355225,0.06482414603233337,0.09154142439365387,0.1513526305556297,0.21807251870632172,0.03304600343108177,0.03305945545434952,0.03282797709107399
