slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
101,14.401616161616161,44.0,31.0,39.0,36.75959595959596,37.35636363636364,17,56,16,299,2320,19.9036,44.0,20.864,44.0
102,14.571818181818182,45.0,32.0,40.0,37.226262626262624,37.75131313131313,14,62,13,397,2374,20.066,45.0,21.1616,44.0
103,14.748585858585859,46.0,32.0,41.0,37.35353535353536,38.17020202020202,17,60,16,345,2309,20.0956,46.0,21.5616,45.0
104,15.037474747474748,47.0,32.0,41.0,37.686868686868685,38.92,17,65,16,214,1001,20.4556,47.0,21.9816,45.0
105,15.405757575757576,47.0,32.0,41.0,37.93131313131313,39.45878787878788,19,62,17,217,1799,20.9756,47.0,22.1756,45.0
106,15.459292929292928,48.0,32.0,42.0,38.117171717171715,39.683838383838385,14,67,13,358,2935,21.1204,48.0,22.5356,46.0
107,15.587373737373737,46.0,33.0,42.0,38.35959595959596,39.96161616161616,17,61,16,366,2890,21.1652,41.0,22.9356,46.0
108,15.81868686868687,46.0,33.0,42.0,38.73737373737374,40.74333333333333,15,63,15,173,878,21.5252,42.0,23.2156,46.0
109,15.97010101010101,47.0,33.0,42.0,38.16161616161616,40.99444444444445,15,53,13,284,2956,21.9652,42.0,22.9036,47.0
110,16.075252525252527,47.0,33.0,42.0,38.163636363636364,41.32393939393939,22,42,19,324,2622,22.0504,42.0,23.0568,47.0
111,16.41888888888889,47.0,33.0,43.0,38.67272727272727,41.93636363636364,11,53,10,316,1548,22.6504,43.0,23.4568,47.0
112,16.23171717171717,48.0,33.0,43.0,38.77777777777778,41.65030303030303,18,63,15,576,4922,21.9564,43.0,23.6504,48.0
113,16.1010101010101,49.0,33.0,43.0,38.428282828282825,41.414040404040406,23,60,20,602,4858,21.792,43.0,23.6436,49.0
114,16.31707070707071,49.0,34.0,43.0,38.92323232323233,41.86090909090909,17,65,15,368,2217,22.212,43.0,24.1036,49.0
115,15.811111111111112,50.0,32.0,41.0,36.70909090909091,40.56242424242424,12,63,11,912,9068,21.9428,43.0,23.162,50.0
116,15.7610101010101,51.0,32.0,40.0,36.95151515151515,40.51111111111111,12,64,12,520,4060,21.8932,44.0,23.2252,51.0
117,15.635353535353536,51.0,32.0,41.0,36.997979797979795,40.17060606060606,11,62,10,553,5204,21.1244,44.0,23.6252,51.0
118,15.655757575757576,51.0,32.0,42.0,37.21010101010101,40.18949494949495,10,53,9,432,3758,20.94,44.0,23.946,51.0
119,15.62,52.0,32.0,42.0,37.66868686868687,40.076565656565656,10,62,10,610,4512,21.2656,45.0,24.0724,52.0
120,15.394545454545455,53.0,32.0,39.0,36.47878787878788,39.322929292929295,14,62,13,700,7083,21.2716,45.0,23.5516,53.0
121,15.195353535353535,45.0,32.0,37.0,35.71515151515152,38.78656565656566,22,57,20,617,6031,20.8724,45.0,23.6056,42.0
122,15.454444444444444,46.0,32.0,37.0,36.05252525252525,39.46070707070707,13,58,12,212,1296,21.2904,46.0,23.732,42.0
123,15.672626262626263,46.0,32.0,38.0,36.32121212121212,39.95666666666666,23,56,17,255,1998,21.5156,46.0,24.152,42.0
124,15.701616161616162,47.0,32.0,39.0,36.432323232323235,40.118080808080805,17,54,16,431,3277,21.2512,47.0,24.552,43.0
125,15.784545454545455,47.0,33.0,39.0,36.707070707070706,40.578383838383836,14,45,11,374,2248,21.6912,47.0,24.732,43.0
126,15.639393939393939,47.0,32.0,39.0,36.266666666666666,40.3410101010101,17,60,17,614,4803,21.0352,47.0,25.092,43.0
127,15.908888888888889,47.0,33.0,40.0,36.91717171717172,40.95787878787879,11,61,11,279,1589,21.3552,47.0,25.632,44.0
128,16.03929292929293,47.0,33.0,40.0,37.13333333333333,41.16979797979798,20,58,17,429,3065,21.3456,47.0,26.132,45.0
129,15.903636363636364,47.0,33.0,40.0,37.11515151515152,40.932929292929295,19,64,17,589,4709,20.6716,47.0,26.512,46.0
130,15.93131313131313,48.0,33.0,41.0,37.16969696969697,41.17575757575757,15,64,13,431,2993,20.7884,48.0,26.5984,46.0
