source,version,generation_slot,completion_slot,delay,completed
57,5,11,55,44,True
58,4,11,55,44,True
59,7,11,55,44,True
63,4,11,55,44,True
64,7,11,76,65,True
65,6,11,55,44,True
66,7,11,55,44,True
67,4,11,121,110,True
74,6,11,55,44,True
78,7,11,55,44,True
79,6,11,55,44,True
80,6,11,55,44,True
81,5,11,55,44,True
83,4,11,55,44,True
86,4,11,55,44,True
88,5,11,121,110,True
89,3,11,55,44,True
90,6,11,55,44,True
93,8,11,55,44,True
94,8,11,121,110,True
95,6,11,121,110,True
98,4,11,55,44,True
2,4,12,107,95,True
4,6,12,89,77,True
6,8,12,89,77,True
8,5,12,107,95,True
10,4,12,89,77,True
12,7,12,89,77,True
14,8,12,89,77,True
18,5,12,89,77,True
20,6,12,89,77,True
22,8,12,89,77,True
23,6,12,89,77,True
26,7,12,89,77,True
27,5,12,89,77,True
30,7,12,89,77,True
32,9,12,107,95,True
34,7,12,89,77,True
37,4,12,89,77,True
41,6,12,89,77,True
43,6,12,95,83,True
45,5,12,89,77,True
46,7,12,107,95,True
47,8,12,95,83,True
49,4,12,89,77,True
54,6,12,55,43,True
58,5,12,55,43,True
59,8,12,55,43,True
64,8,12,76,64,True
66,8,12,55,43,True
67,5,12,121,109,True
69,5,12,55,43,True
72,4,12,121,109,True
73,4,12,55,43,True
74,7,12,55,43,True
75,7,12,55,43,True
76,5,12,55,43,True
79,7,12,55,43,True
86,5,12,55,43,True
94,9,12,121,109,True
97,7,12,55,43,True
0,5,13,89,76,True
4,7,13,89,76,True
13,6,13,89,76,True
16,5,13,95,82,True
17,9,13,89,76,True
18,6,13,89,76,True
19,8,13,89,76,True
21,9,13,89,76,True
22,9,13,89,76,True
24,7,13,89,76,True
25,5,13,95,82,True
32,10,13,107,94,True
34,8,13,89,76,True
36,5,13,89,76,True
37,5,13,89,76,True
42,4,13,89,76,True
47,9,13,95,82,True
48,6,13,107,94,True
49,5,13,89,76,True
51,7,13,121,108,True
53,4,13,55,42,True
54,7,13,55,42,True
59,9,13,55,42,True
60,6,13,55,42,True
61,5,13,55,42,True
62,9,13,55,42,True
66,9,13,55,42,True
67,6,13,121,108,True
77,4,13,55,42,True
79,8,13,55,42,True
81,6,13,55,42,True
87,4,13,55,42,True
88,6,13,121,108,True
89,4,13,55,42,True
95,7,13,121,108,True
2,5,14,107,93,True
4,8,14,89,75,True
6,9,14,89,75,True
11,7,14,89,75,True
12,8,14,89,75,True
13,7,14,89,75,True
19,9,14,89,75,True
23,7,14,89,75,True
35,4,14,89,75,True
36,6,14,89,75,True
37,6,14,89,75,True
38,4,14,95,81,True
41,7,14,89,75,True
44,5,14,89,75,True
46,8,14,107,93,True
50,8,14,121,107,True
53,5,14,55,41,True
60,7,14,55,41,True
62,10,14,55,41,True
67,7,14,121,107,True
70,7,14,76,62,True
71,5,14,55,41,True
75,8,14,76,62,True
81,7,14,55,41,True
82,8,14,76,62,True
88,7,14,121,107,True
89,5,14,55,41,True
90,7,14,55,41,True
91,2,14,121,107,True
92,5,14,55,41,True
97,8,14,55,41,True
0,6,15,89,74,True
5,7,15,95,80,True
10,5,15,89,74,True
13,8,15,89,74,True
