episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
155,6.044742167964578,0.10877499986439944,0.1087383559902918,0.1,0.008738355990291796,0.08738355116456284,0.08738355116456284,0.10875417292118073,0.15,0.15,True,0.000327484798617661,4.211697578430176,0.323760062456131,1.553195033920929e-05,0.0,0.05,0.009048840962350368,0.023215401917696,0.013496560975909233,0.01765366643667221,-1.831054774470431e-08,0.9999995231628418,8.340758323669434,node_conditioned,22,False,False,True,-65.72843933105469,4.381956100463867,1.5812841653823853,2.2857470512390137,1.0245983600616455,2.0488901138305664,-65.57423400878906,3.383535623550415,0.6333127051509997,-66.20162200927734,1.468316912651062,-3.1231879802362528e-06,0.045784808695316315,0.14292307198047638,0.023215401917696,0.05319245904684067,2.2912563100504193,100,0.2,0.1425,0.0,1018,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,-0.04786211997270584,0.6002349853515625,-0.8222546577453613,0.9659862518310547,-0.04786211997270584,0.6002349853515625,0.06845508515834808,0.35364261269569397,0.44065,0.55935,0.013725,0.10875417292118073,0.058712709695100784,0.0,mpnn,5,3,16,mean_max,32,37,407200,disabled_zero_placeholder,4072.0,0.46477580070495605,0.9320682287216187,0.15310914814472198,1.5381946563720703,0.16179674863815308,0.10875417292118073,0.058712709695100784,0.04655316472053528,0.049760174751281736,0.08593288064002991,0.20410574972629544,0.22596290707588196,0.057702016085386276,0.058712709695100784,0.005899672396481037
156,5.611215161010623,0.1082250001328066,0.10848167806154921,0.1,0.008481678061549203,0.08481677213381482,0.08481677213381482,0.10942412167787552,0.15,0.15,True,0.00016079047054518014,4.31642484664917,0.3247703015804291,3.2597872632322833e-06,0.0,0.05,0.008082997053861618,0.038528718054294586,0.0039857663214206696,0.01669473573565483,1.2207030941624453e-08,0.9999995231628418,8.368765830993652,node_conditioned,22,False,False,True,-64.91905975341797,4.265955448150635,1.7106847763061523,2.218904495239258,1.0814987421035767,2.0373342037200928,-64.193603515625,2.799365282058716,0.4703298618430064,-65.91747283935547,1.591904878616333,0.0001798685552785173,0.04584789276123047,0.14296716451644897,0.038528718054294586,0.05245412141084671,1.3614288366054672,100,0.2,0.1275,0.0,1012,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,-0.045975614339113235,0.6114537119865417,-0.826621413230896,0.9633408784866333,-0.045975614339113235,0.6114537119865417,0.06314317882061005,0.4185250401496887,0.4415,0.5585,0.01225,0.10942412167787552,0.05996716395020485,0.0,mpnn,5,3,16,mean_max,32,37,404800,disabled_zero_placeholder,4048.0,0.4899333417415619,0.9444999098777771,0.15216279029846191,1.555092453956604,0.15956000983715057,0.10942412167787552,0.05996716395020485,0.046359628438949585,0.04955492615699768,0.08559570834040642,0.20728946924209593,0.22550058364868164,0.058968186378479004,0.05996716395020485,0.006027832627296448
157,6.04294697586447,0.10717500016093254,0.10782833911124087,0.1,0.007828339111240867,0.07828338328407035,0.07828338328407035,0.10712572187185287,0.15,0.15,True,0.00047078696661628783,4.170932769775391,0.32409512996673584,4.236102029153699e-07,0.0,0.05,0.009018156677484512,0.03862615302205086,0.00939857680350542,0.02416601963341236,0.0,0.9999995231628418,8.148873329162598,node_conditioned,22,False,False,True,-65.56598663330078,4.334576606750488,1.6790138483047485,2.2574422359466553,1.055018663406372,2.0598206520080566,-65.4426498413086,2.9392714500427246,0.5088893015714429,-66.29524993896484,1.5540049076080322,-7.391911822196562e-06,0.04561286047101021,0.14299920201301575,0.03862615302205086,0.053116630762815475,1.3751464449754514,100,0.2,0.13,0.0,1048,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,-0.06596396118402481,0.6004255414009094,-0.8334422707557678,0.9595264792442322,-0.06596396118402481,0.6004255414009094,0.0784509927034378,0.39922061562538147,0.430775,0.569225,0.0078,0.10712572187185287,0.058389581739902496,0.0,mpnn,5,3,16,mean_max,32,37,419200,disabled_zero_placeholder,4192.0,0.4812687933444977,0.9380261301994324,0.1534584015607834,1.546802043914795,0.16366824507713318,0.10712572187185287,0.058389581739902496,0.046059101819992065,0.049458798766136174,0.08360552787780762,0.2034396857023239,0.22483506798744202,0.05737849324941635,0.058389581739902496,0.006365189794450998
158,6.5031159214675425,0.10977499990258366,0.10880166950691227,0.1,0.00880166950691226,0.08801668626745397,0.08801668626745397,0.10583887994289398,0.15,0.15,True,0.0010295286774635315,4.033524036407471,0.32584139704704285,-4.490507853915915e-05,0.0,0.05,0.007621334865689278,0.04615286737680435,0.01884705014526844,0.02801458165049553,-6.103515470812226e-09,0.999999463558197,8.418060302734375,node_conditioned,22,False,False,True,-65.83336639404297,4.379439830780029,1.5681687593460083,2.171285390853882,0.9455810785293579,1.8730612993240356,-66.50741577148438,3.070563316345215,0.6278929914486978,-67.97451782226562,1.7564407587051392,-0.0005904178833588958,0.04595905914902687,0.14300334453582764,0.04615286737680435,0.055074580013751984,1.193307614693413,100,0.2,0.1325,0.0,892,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,-0.07614284753799438,0.5920184254646301,-0.8294949531555176,0.9611720442771912,-0.07614284753799438,0.5920184254646301,0.08679760247468948,0.3522786796092987,0.425975,0.574025,0.005875,0.10583887994289398,0.05713799223303795,0.0,mpnn,5,3,16,mean_max,32,37,356800,disabled_zero_placeholder,3568.0,0.4472033381462097,0.9323050379753113,0.14988939464092255,1.5255351066589355,0.15807850658893585,0.10583887994289398,0.05713799223303795,0.046232789754867554,0.049311763048171996,0.08299167454242706,0.19957268834114075,0.22512206435203552,0.056201182305812836,0.05713799223303795,0.005752794444561005
159,5.909150243811309,0.10949999999720603,0.10915083475205914,0.1,0.009150834752059134,0.0915083383697575,0.0915083383697575,0.11025545746088028,0.15,0.15,True,0.00025241036200895905,3.838247299194336,0.33160462975502014,1.001673263090197e-05,0.0,0.05,0.005792591720819473,0.028837259858846664,0.01275479607284069,0.012690831907093525,1.831054774470431e-08,0.999999463558197,8.147229194641113,node_conditioned,22,False,False,True,-64.64891052246094,4.214517593383789,1.6425973176956177,2.1652026176452637,1.0142531394958496,1.9535027742385864,-64.41658782958984,2.8971354961395264,0.5453360950415802,-64.75564575195312,1.8809000253677368,0.00011331879795761779,0.04599679261445999,0.14292146265506744,0.028837259858846664,0.05297623574733734,1.8370752850962189,100,0.2,0.155,0.01,946,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,-0.03487435728311539,0.6072240471839905,-0.8222952485084534,0.9635676741600037,-0.03487435728311539,0.6072240471839905,0.06313208490610123,0.3370496332645416,0.44715,0.55285,0.0137,0.11025545746088028,0.05975582078099251,0.0,mpnn,5,3,16,mean_max,32,37,378400,disabled_zero_placeholder,3784.0,0.47315019369125366,0.9406982660293579,0.15366879105567932,1.5426830053329468,0.16375629603862762,0.11025545746088028,0.05975582078099251,0.04655131697654724,0.04975878298282623,0.08750076591968536,0.20736945569515228,0.22554022073745728,0.0587414987385273,0.05975582078099251,0.00559339439496398
160,5.549049735851586,0.10982499971520156,0.10948791723363036,0.1,0.00948791723363035,0.09487916284838721,0.09487916284838721,0.11099709570407867,0.15,0.15,True,5.7406461564823985e-05,3.698892116546631,0.32852572202682495,-9.539011443848722e-06,0.0,0.05,0.006038509774953127,0.03380518779158592,0.00969996489584446,0.009863431565463543,7.629394893626795e-09,0.9999995231628418,8.445133209228516,node_conditioned,22,False,False,True,-63.8659553527832,4.101062297821045,1.648692011833191,2.3060717582702637,1.0324230194091797,1.899660587310791,-63.229000091552734,2.639697313308716,0.4821025634139985,-65.69131469726562,1.3555216789245605,0.00017581379506736994,0.04602636769413948,0.14292028546333313,0.03380518779158592,0.05248040333390236,1.5524359199863837,100,0.2,0.1325,0.0,976,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,-0.026926986873149872,0.6074493527412415,-0.8219775557518005,0.9645792245864868,-0.026926986873149872,0.6074493527412415,0.05640169605612755,0.31153538823127747,0.452475,0.547525,0.0171,0.11099709570407867,0.059929754585027695,0.0,mpnn,5,3,16,mean_max,32,37,390400,disabled_zero_placeholder,3904.0,0.478196918964386,0.9432223439216614,0.15275782346725464,1.54667329788208,0.16119679808616638,0.11099709570407867,0.059929754585027695,0.04656541347503662,0.04988073408603668,0.08874683082103729,0.2082302302122116,0.22571691870689392,0.059015437960624695,0.059929754585027695,0.006591421086341143
161,5.563883570320904,0.11062499987892807,0.11005645855627921,0.1,0.010056458556279207,0.10056457550633452,0.10056457550633452,0.11089709401130676,0.15,0.15,True,0.00022440176689997315,3.094963312149048,0.3280079960823059,2.455451976857148e-06,0.0,0.05,0.006282224785536528,0.04113668575882912,0.0028982702642679214,0.010671651922166348,-6.103515470812226e-09,0.999999463558197,9.42208194732666,node_conditioned,22,False,False,True,-63.63029861450195,3.998298406600952,1.668615460395813,2.2030856609344482,1.0216643810272217,1.7685250043869019,-62.97271728515625,2.7427737712860107,0.5842403754450765,-63.91020965576172,1.530468225479126,4.081343286088668e-05,0.04619588702917099,0.14296384155750275,0.04113668575882912,0.053219109773635864,1.293713770440921,100,0.2,0.1375,0.0,942,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,-0.029188482090830803,0.6102440357208252,-0.8257464170455933,0.964435338973999,-0.029188482090830803,0.6102440357208252,0.053613997995853424,0.3382640779018402,0.452175,0.547825,0.012225,0.11089709401130676,0.060020774602890015,0.0,mpnn,5,3,16,mean_max,32,37,376800,disabled_zero_placeholder,3768.0,0.49820461869239807,0.9506229162216187,0.1495513767004013,1.5549863576889038,0.15838523209095,0.11089709401130676,0.060020774602890015,0.046398311853408813,0.049481987953186035,0.08851084113121033,0.20757861435413358,0.2256917953491211,0.059112805873155594,0.060020774602890015,0.006400757469236851
162,6.822787360027433,0.10587500004097819,0.1079657292986287,0.1,0.007965729298628696,0.07965728502055845,0.07965728502055845,0.10864584892988205,0.15,0.15,True,-9.711761958897114e-05,5.281388282775879,0.3245566785335541,-2.309653973497916e-05,0.0,0.05,0.007589447312057018,0.030785279348492622,0.0049095600843429565,0.018311278894543648,4.2724607851596375e-08,0.9999994039535522,8.184911727905273,node_conditioned,22,False,False,True,-65.34900665283203,4.5606889724731445,1.6590161323547363,2.126847267150879,0.9589851498603821,1.865029215812683,-66.62165069580078,3.402272939682007,0.6995079609607124,-66.56524658203125,1.3506497144699097,0.00041562633123248816,0.045395996421575546,0.14293590188026428,0.030785279348492622,0.05239975079894066,1.7021035666018962,100,0.2,0.1425,0.0,864,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,-0.04997880384325981,0.6024943590164185,-0.8231083750724792,0.9608869552612305,-0.04997880384325981,0.6024943590164185,0.06349539756774902,0.3640389144420624,0.44145,0.55855,0.007875,0.10864584892988205,0.05877546966075897,0.0,mpnn,5,3,16,mean_max,32,37,345600,disabled_zero_placeholder,3456.0,0.42001447081565857,0.9377544522285461,0.1523681879043579,1.5311177968978882,0.15713326632976532,0.10864584892988205,0.05877546966075897,0.04651522636413574,0.04963257014751434,0.08627049624919891,0.20469056963920593,0.22507229447364807,0.05788199603557587,0.05877546966075897,0.006640084553509951
163,5.78592146769166,0.1077249996503815,0.1078453644745051,0.1,0.007845364474505095,0.07845363689968726,0.07845363689968726,0.10678437352180481,0.15,0.15,True,0.0006011699442751706,3.6288390159606934,0.3225553631782532,-1.6913958233999438e-06,0.0,0.05,0.009364250116050243,0.036880314350128174,0.007579739671200514,0.02594340406358242,-1.831054774470431e-08,0.9999995231628418,8.553948402404785,node_conditioned,22,False,False,True,-63.498531341552734,4.0413737297058105,1.5625338554382324,2.2505574226379395,1.0173486471176147,1.879942536354065,-63.28762435913086,2.783409833908081,0.5438214692743243,-64.9745864868164,1.5847136974334717,-0.00014109471521805972,0.045605987310409546,0.14300553500652313,0.036880314350128174,0.054717205464839935,1.4836421975407537,100,0.2,0.1325,0.0,986,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,-0.0699445828795433,0.6010119915008545,-0.834679126739502,0.9594634175300598,-0.0699445828795433,0.6010119915008545,0.07775600999593735,0.39487922191619873,0.42815,0.57185,0.00545,0.10678437352180481,0.0582696758210659,0.0,mpnn,5,3,16,mean_max,32,37,394400,disabled_zero_placeholder,3944.0,0.4705594778060913,0.9409635663032532,0.15023788809776306,1.5452088117599487,0.15633980929851532,0.10678437352180481,0.0582696758210659,0.04600474238395691,0.04925795197486878,0.08320245146751404,0.2027693212032318,0.22482410073280334,0.05732925236225128,0.0582696758210659,0.0056282589212059975
164,6.000872229002416,0.10860000002197921,0.10822268224824216,0.1,0.008222682248242158,0.08222681425974016,0.08222681425974016,0.10763570666313171,0.15,0.15,True,0.0005558849079534411,3.6676671504974365,0.3255815804004669,3.251817020100134e-07,0.0,0.05,0.007491233292967081,0.03460000455379486,0.0034840914886444807,0.022966424003243446,0.0,0.999999463558197,8.0432767868042,node_conditioned,22,False,False,True,-63.9771614074707,4.418737411499023,1.618442177772522,2.39538311958313,1.0013312101364136,1.9214274883270264,-64.01547241210938,3.268124580383301,0.6543386778724907,-63.295562744140625,1.3746322393417358,-0.00014464493142440915,0.04582253098487854,0.1431056261062622,0.03460000455379486,0.0543099045753479,1.5696497610111928,100,0.2,0.1325,0.0,892,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,-0.06244930997490883,0.605435848236084,-0.840787410736084,0.9615475535392761,-0.06244930997490883,0.605435848236084,0.0739051029086113,0.318935364484787,0.434725,0.565275,0.006725,0.10763570666313171,0.05875653401017189,0.0,mpnn,5,3,16,mean_max,32,37,356800,disabled_zero_placeholder,3568.0,0.4623417854309082,0.943920373916626,0.1511804163455963,1.542633295059204,0.1614723950624466,0.10763570666313171,0.05875653401017189,0.04573735594749451,0.04903619587421417,0.08463361859321594,0.2035598188638687,0.2251875400543213,0.05786413326859474,0.05875653401017189,0.0054006557911634445
165,6.318627009689808,0.10787499977741391,0.10804884101282804,0.1,0.008048841012828031,0.08048840207944011,0.08048840207944011,0.10864360630512238,0.15,0.15,True,0.00022511475253850222,3.866013765335083,0.32730600237846375,1.0884447192438529e-06,0.0,0.05,0.006272925063967705,0.03613218292593956,0.0032927279826253653,0.019346747547388077,-1.831054774470431e-08,0.999999463558197,8.254181861877441,node_conditioned,22,False,False,True,-64.6269302368164,4.174251556396484,1.513665795326233,2.130452871322632,0.9370997548103333,1.9277554750442505,-65.08059692382812,3.171302080154419,0.6304878687322508,-65.10511779785156,1.6745938062667847,0.00011529112089192495,0.04572247341275215,0.14302736520767212,0.03613218292593956,0.05387844890356064,1.4911480466739375,100,0.2,0.1425,0.0,934,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,-0.05219046026468277,0.6071593165397644,-0.8363970518112183,0.9620444774627686,-0.05219046026468277,0.6071593165397644,0.0648851990699768,0.37491822242736816,0.44075,0.55925,0.011475,0.10864360630512238,0.05919092148542404,0.0,mpnn,5,3,16,mean_max,32,37,373600,disabled_zero_placeholder,3736.0,0.45643988251686096,0.9418538212776184,0.1565050184726715,1.5419211387634277,0.16842792928218842,0.10864360630512238,0.05919092148542404,0.04592934250831604,0.04924403429031372,0.08596615493297577,0.2049173891544342,0.2252742350101471,0.058289989829063416,0.05919092148542404,0.006149487104266882
166,5.797222217880189,0.10780000010505318,0.10792442055894061,0.1,0.007924420558940604,0.07924419766498626,0.07924419766498626,0.10917152464389801,0.15,0.15,True,9.548861999064684e-05,3.239835500717163,0.32666563987731934,-5.804136435472174e-06,0.0,0.05,0.0064063542522490025,0.028587481006979942,0.007372263353317976,0.017417477443814278,-2.4414061883248905e-08,0.9999994039535522,8.77983570098877,node_conditioned,22,False,False,True,-63.49002456665039,3.948956251144409,1.5497287511825562,2.1689157485961914,0.9740365743637085,1.792939305305481,-63.32360076904297,2.6683778762817383,0.5485221668186652,-65.75504302978516,1.4136699438095093,0.00020572726498357952,0.04566087946295738,0.14303798973560333,0.028587481006979942,0.052579306066036224,1.8392417177568476,100,0.2,0.1325,0.0,928,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,-0.047385625541210175,0.6092268228530884,-0.8384261131286621,0.9653668403625488,-0.047385625541210175,0.6092268228530884,0.06260403990745544,0.34516388177871704,0.442975,0.557025,0.010225,0.10917152464389801,0.05949082598090172,0.0,mpnn,5,3,16,mean_max,32,37,371200,disabled_zero_placeholder,3712.0,0.45890241861343384,0.9431734085083008,0.15179868042469025,1.5454472303390503,0.16056472063064575,0.10917152464389801,0.05949082598090172,0.045840561389923096,0.04929707944393158,0.0863785594701767,0.20611456036567688,0.22585460543632507,0.058628492057323456,0.05949082598090172,0.006483474746346474
167,6.493510606475175,0.10882499990519136,0.10837471023206599,0.1,0.008374710232065985,0.08374709394595045,0.08374709394595045,0.10729043185710907,0.15,0.15,True,0.0006470337975770235,4.3111419677734375,0.3229798376560211,4.041543434141204e-06,0.0,0.05,0.008963624946773052,0.03345828130841255,0.001929927384480834,0.023207250982522964,-6.103515470812226e-09,0.9999995231628418,7.447447776794434,node_conditioned,22,False,False,True,-65.00880432128906,4.362900257110596,1.4717261791229248,2.061722755432129,0.9228804111480713,1.9667041301727295,-65.79121398925781,3.2303597927093506,0.6293395592306885,-66.9266586303711,1.504683494567871,-0.00023018574574962258,0.045857325196266174,0.14298908412456512,0.03345828130841255,0.05505134537816048,1.6453722896578014,100,0.2,0.1325,0.0,1066,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,-0.06203145161271095,0.5967078804969788,-0.8318564295768738,0.9629926085472107,-0.06203145161271095,0.5967078804969788,0.07335424423217773,0.3583551347255707,0.434425,0.565575,0.006475,0.10729043185710907,0.057790059596300125,0.0,mpnn,5,3,16,mean_max,32,37,426400,disabled_zero_placeholder,4264.0,0.4705280363559723,0.9358850121498108,0.15334925055503845,1.5404826402664185,0.16385598480701447,0.10729043185710907,0.057790059596300125,0.046128809452056885,0.04931758046150207,0.08482834696769714,0.20094346702098848,0.22543978691101074,0.0568881519138813,0.057790059596300125,0.006290012504905462
168,6.531676259189844,0.10839999985881149,0.10838735504543874,0.1,0.008387355045438735,0.08387354206703315,0.08387354206703315,0.10622872412204742,0.15,0.15,True,0.0008500081021338701,3.926090717315674,0.3213433027267456,1.0346927410864737e-05,0.0,0.05,0.010903725400567055,0.027288541197776794,0.003427020739763975,0.027330931276082993,-3.662109548940862e-08,0.9999995231628418,8.0350923538208,node_conditioned,22,False,False,True,-65.14884185791016,4.446898937225342,1.4909625053405762,2.058281898498535,0.9470784068107605,1.892624855041504,-66.03921508789062,3.525329113006592,0.7117762409309035,-68.29561614990234,1.5938267707824707,-0.00032569203176535666,0.04581558704376221,0.14307057857513428,0.027288541197776794,0.055853161960840225,2.046761719082785,100,0.2,0.1375,0.0,1038,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,-0.07293378561735153,0.5945175886154175,-0.8364598155021667,0.9609873294830322,-0.07293378561735153,0.5945175886154175,0.08404608815908432,0.3933262526988983,0.426775,0.573225,0.007525,0.10622872412204742,0.05746757611632347,0.0,mpnn,5,3,16,mean_max,32,37,415200,disabled_zero_placeholder,4152.0,0.4651359021663666,0.9369497299194336,0.15342944860458374,1.5438193082809448,0.1604955792427063,0.10622872412204742,0.05746757611632347,0.04592666029930115,0.049231356382369994,0.08334667608141899,0.20036769360303877,0.22508975863456726,0.05648716539144516,0.05746757611632347,0.006767160724848509
169,6.340654808729887,0.10867499995511025,0.1085311775002745,0.1,0.00853117750027449,0.08531176647156824,0.08531176647156824,0.10657290369272232,0.15,0.15,True,0.0007808769587427378,3.922729253768921,0.3215295076370239,1.7910073438542895e-05,0.0,0.05,0.01024656742811203,0.02602873183786869,0.005135444458574057,0.026112472638487816,2.4414061883248905e-08,0.999999463558197,7.804282188415527,node_conditioned,22,False,False,True,-65.3564224243164,4.334590911865234,1.5483980178833008,2.2986209392547607,0.972243070602417,1.9596831798553467,-65.85424041748047,3.136343479156494,0.6095868082967839,-67.9726333618164,1.658489465713501,-0.00031531628337688744,0.04586256295442581,0.14303503930568695,0.02602873183786869,0.055686745792627335,2.139432867692814,100,0.2,0.1425,0.0,1008,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,-0.06935060024261475,0.595257043838501,-0.8378376364707947,0.9602263569831848,-0.06935060024261475,0.595257043838501,0.07832872122526169,0.4026091396808624,0.431675,0.568325,0.004675,0.10657290369272232,0.05754099413752556,0.0,mpnn,5,3,16,mean_max,32,37,403200,disabled_zero_placeholder,4032.0,0.46358540654182434,0.9392730593681335,0.15232203900814056,1.5446237325668335,0.15955622494220734,0.10657290369272232,0.05754099413752556,0.04586628079414368,0.049231693148612976,0.08417463302612305,0.20128834545612334,0.22495710849761963,0.05655760318040848,0.05754099413752556,0.006153928115963936
170,6.309295463338494,0.10592499985359609,0.10722808867693528,0.1,0.007228088676935279,0.07228087954126484,0.07228087954126484,0.10670280456542969,0.15,0.15,True,0.00027883879374712706,3.4225172996520996,0.3201315402984619,-1.0926699360425118e-05,0.0,0.05,0.010644891299307346,0.018049536272883415,0.011024578474462032,0.025410128757357597,2.4414061883248905e-08,0.9999995231628418,8.793816566467285,node_conditioned,22,False,False,True,-65.64824676513672,4.253910541534424,1.5712734460830688,2.2242393493652344,0.9795835614204407,1.8357430696487427,-65.93766784667969,3.023984432220459,0.6314769319610747,-65.83078002929688,1.3784269094467163,0.00011667058424791321,0.045298896729946136,0.14301013946533203,0.018049536272883415,0.053347501903772354,2.9556145676591616,100,0.2,0.1325,0.0,888,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,-0.06819716840982437,0.5960415005683899,-0.8341087698936462,0.9571025371551514,-0.06819716840982437,0.5960415005683899,0.0762861892580986,0.352255642414093,0.432475,0.567525,0.004,0.10670280456542969,0.05755852162837982,0.0,mpnn,5,3,16,mean_max,32,37,355200,disabled_zero_placeholder,3552.0,0.432411789894104,0.9433788061141968,0.1548759490251541,1.5418365001678467,0.16287393867969513,0.10670280456542969,0.05755852162837982,0.046029746532440186,0.04929585158824921,0.08434316515922546,0.2004835188388824,0.2244129180908203,0.05670975521206856,0.05755852162837982,0.0062945750541985035
