source,version,generation_slot,completion_slot,delay,completed
65,5,9,86,77,True
66,3,9,89,80,True
75,3,9,86,77,True
79,1,9,74,65,True
1,1,10,89,79,True
4,4,10,89,79,True
7,4,10,89,79,True
9,1,10,120,110,True
11,2,10,89,79,True
15,7,10,89,79,True
30,5,10,140,130,True
36,3,10,89,79,True
38,2,10,89,79,True
50,2,10,86,76,True
52,3,10,86,76,True
55,3,10,135,125,True
56,1,10,135,125,True
57,7,10,135,125,True
60,5,10,135,125,True
68,2,10,135,125,True
70,5,10,135,125,True
71,3,10,86,76,True
76,3,10,86,76,True
77,2,10,74,64,True
5,2,11,120,109,True
7,5,11,89,78,True
8,3,11,140,129,True
15,8,11,89,78,True
22,6,11,89,78,True
32,3,11,89,78,True
33,4,11,89,78,True
36,4,11,89,78,True
38,3,11,89,78,True
50,3,11,135,124,True
51,4,11,89,78,True
52,4,11,86,75,True
78,3,11,74,63,True
1,2,12,89,77,True
10,5,12,89,77,True
12,3,12,89,77,True
14,4,12,140,128,True
20,4,12,120,108,True
22,7,12,89,77,True
23,4,12,89,77,True
28,3,12,89,77,True
31,3,12,89,77,True
32,4,12,89,77,True
33,5,12,89,77,True
40,4,12,135,123,True
42,3,12,86,74,True
47,4,12,135,123,True
49,2,12,89,77,True
52,5,12,86,74,True
53,4,12,135,123,True
57,8,12,135,123,True
62,3,12,58,46,True
2,3,13,140,127,True
10,6,13,89,76,True
23,5,13,89,76,True
35,3,13,89,76,True
39,4,13,140,127,True
41,3,13,135,122,True
53,5,13,135,122,True
64,3,13,86,73,True
73,5,13,135,122,True
79,2,13,74,61,True
7,6,14,89,75,True
21,2,14,140,126,True
22,8,14,89,75,True
28,4,14,89,75,True
32,5,14,89,75,True
42,4,14,86,72,True
54,2,14,86,72,True
63,3,14,135,121,True
7,7,15,89,74,True
16,3,15,89,74,True
20,5,15,120,105,True
30,6,15,140,125,True
32,6,15,89,74,True
46,3,15,142,127,True
49,3,15,89,74,True
62,4,15,89,74,True
66,4,15,89,74,True
74,2,15,142,127,True
77,3,15,89,74,True
3,3,16,120,104,True
16,4,16,89,73,True
17,4,16,89,73,True
27,4,16,89,73,True
28,5,16,89,73,True
51,5,16,89,73,True
55,4,16,135,119,True
56,2,16,135,119,True
60,6,16,135,119,True
61,2,16,135,119,True
62,5,16,89,73,True
65,6,16,86,70,True
74,3,16,142,126,True
77,4,16,89,73,True
79,3,16,74,58,True
2,4,17,140,123,True
6,4,17,89,72,True
9,2,17,120,103,True
10,7,17,89,72,True
11,3,17,89,72,True
20,6,17,120,103,True
38,4,17,89,72,True
48,2,17,86,69,True
53,6,17,135,118,True
54,3,17,86,69,True
59,2,17,86,69,True
60,7,17,135,118,True
70,6,17,135,118,True
76,4,17,142,125,True
2,5,18,140,122,True
4,5,18,89,71,True
8,4,18,140,122,True
14,5,18,140,122,True
19,2,18,89,71,True
24,4,18,89,71,True
25,3,18,89,71,True
27,5,18,89,71,True
31,4,18,89,71,True
33,6,18,89,71,True
51,6,18,89,71,True
53,7,18,135,117,True
56,3,18,135,117,True
59,3,18,86,68,True
61,3,18,135,117,True
69,5,18,74,56,True
77,5,18,89,71,True
4,6,19,89,70,True
13,1,19,140,121,True
14,6,19,140,121,True
16,5,19,89,70,True
21,3,19,140,121,True
23,6,19,120,101,True
35,4,19,89,70,True
37,3,19,120,101,True
50,4,19,135,116,True
62,6,19,89,70,True
64,4,19,86,67,True
65,7,19,86,67,True
76,5,19,142,123,True
5,3,20,120,100,True
14,7,20,140,120,True
15,9,20,120,100,True
24,5,20,89,69,True
26,4,20,89,69,True
27,6,20,140,120,True
29,2,20,120,100,True
31,5,20,89,69,True
35,5,20,89,69,True
41,4,20,135,115,True
44,2,20,89,69,True
55,5,20,135,115,True
59,4,20,86,66,True
61,4,20,135,115,True
63,4,20,135,115,True
67,4,20,135,115,True
1,3,21,89,68,True
7,8,21,120,99,True
8,5,21,140,119,True
12,4,21,89,68,True
14,8,21,140,119,True
17,5,21,89,68,True
20,7,21,120,99,True
22,9,21,89,68,True
24,6,21,89,68,True
31,6,21,89,68,True
39,5,21,140,119,True
48,3,21,135,114,True
59,5,21,86,65,True
61,5,21,135,114,True
65,8,21,86,65,True
67,5,21,135,114,True
71,4,21,86,65,True
74,4,21,142,121,True
4,7,22,89,67,True
6,5,22,89,67,True
14,9,22,140,118,True
22,10,22,89,67,True
23,7,22,120,98,True
24,7,22,89,67,True
27,7,22,140,118,True
33,7,22,89,67,True
40,5,22,135,113,True
45,4,22,89,67,True
50,5,22,135,113,True
58,3,22,86,64,True
59,6,22,86,64,True
69,6,22,135,113,True
76,6,22,142,120,True
0,1,23,140,117,True
4,8,23,89,66,True
11,4,23,89,66,True
12,5,23,89,66,True
19,3,23,89,66,True
22,11,23,89,66,True
30,7,23,140,117,True
31,7,23,89,66,True
32,7,23,89,66,True
35,6,23,120,97,True
47,5,23,135,112,True
49,4,23,89,66,True
51,7,23,89,66,True
54,4,23,86,63,True
58,4,23,86,63,True
60,8,23,135,112,True
0,2,24,140,116,True
5,4,24,120,96,True
6,6,24,89,65,True
7,9,24,120,96,True
14,10,24,140,116,True
15,10,24,120,96,True
17,6,24,89,65,True
26,5,24,89,65,True
54,5,24,86,62,True
55,6,24,135,111,True
60,9,24,135,111,True
63,5,24,135,111,True
64,5,24,86,62,True
70,7,24,135,111,True
76,7,24,142,118,True
78,4,24,135,111,True
1,4,25,89,64,True
10,8,25,120,95,True
18,2,25,89,64,True
26,6,25,89,64,True
28,6,25,89,64,True
42,5,25,86,61,True
47,6,25,135,110,True
48,4,25,135,110,True
49,5,25,89,64,True
54,6,25,86,61,True
56,4,25,135,110,True
58,5,25,86,61,True
60,10,25,135,110,True
64,6,25,135,110,True
70,8,25,135,110,True
73,6,25,135,110,True
13,2,26,140,114,True
16,6,26,120,94,True
18,3,26,89,63,True
21,4,26,140,114,True
50,6,26,135,109,True
65,9,26,86,60,True
74,5,26,142,116,True
79,4,26,135,109,True
1,5,27,89,62,True
4,9,27,120,93,True
6,7,27,89,62,True
24,8,27,89,62,True
29,3,27,140,113,True
31,8,27,89,62,True
34,7,27,89,62,True
35,7,27,120,93,True
37,4,27,120,93,True
43,4,27,86,59,True
47,7,27,135,108,True
50,7,27,135,108,True
54,7,27,86,59,True
59,7,27,86,59,True
64,7,27,135,108,True
67,6,27,135,108,True
68,3,27,135,108,True
0,3,28,140,112,True
6,8,28,89,61,True
10,9,28,120,92,True
11,5,28,89,61,True
13,3,28,140,112,True
14,11,28,140,112,True
15,11,28,120,92,True
22,12,28,120,92,True
28,7,28,89,61,True
42,6,28,86,58,True
57,9,28,142,114,True
59,8,28,86,58,True
64,8,28,135,107,True
70,9,28,135,107,True
4,10,29,120,91,True
8,6,29,140,111,True
9,3,29,140,111,True
11,6,29,89,60,True
26,7,29,89,60,True
27,8,29,140,111,True
29,4,29,140,111,True
30,8,29,140,111,True
32,8,29,120,91,True
38,5,29,120,91,True
43,5,29,135,106,True
49,6,29,89,60,True
52,6,29,166,137,True
54,8,29,86,57,True
55,7,29,135,106,True
64,9,29,135,106,True
65,10,29,86,57,True
71,5,29,135,106,True
76,8,29,142,113,True
79,5,29,135,106,True
1,6,30,89,59,True
2,6,30,140,110,True
9,4,30,140,110,True
11,7,30,89,59,True
15,12,30,120,90,True
26,8,30,89,59,True
29,5,30,140,110,True
43,6,30,135,105,True
49,7,30,89,59,True
54,9,30,86,56,True
55,8,30,135,105,True
58,6,30,86,56,True
70,10,30,135,105,True
79,6,30,135,105,True
2,7,31,140,109,True
6,9,31,89,58,True
10,10,31,120,89,True
15,13,31,120,89,True
21,5,31,140,109,True
28,8,31,89,58,True
37,5,31,120,89,True
43,7,31,135,104,True
44,3,31,89,58,True
47,8,31,142,111,True
57,10,31,142,111,True
58,7,31,135,104,True
61,6,31,135,104,True
70,11,31,135,104,True
2,8,32,140,108,True
6,10,32,89,57,True
7,10,32,120,88,True
9,5,32,140,108,True
11,8,32,89,57,True
31,9,32,89,57,True
39,6,32,140,108,True
52,7,32,166,134,True
56,5,32,135,103,True
59,9,32,135,103,True
60,11,32,135,103,True
63,6,32,142,110,True
69,7,32,135,103,True
73,7,32,135,103,True
76,9,32,142,110,True
78,5,32,135,103,True
79,7,32,135,103,True
0,4,33,140,107,True
1,7,33,89,56,True
10,11,33,140,107,True
11,9,33,89,56,True
13,4,33,140,107,True
14,12,33,140,107,True
18,4,33,89,56,True
22,13,33,120,87,True
27,9,33,140,107,True
31,10,33,89,56,True
37,6,33,120,87,True
44,4,33,89,56,True
47,9,33,142,109,True
49,8,33,89,56,True
55,9,33,135,102,True
56,6,33,135,102,True
61,7,33,135,102,True
70,12,33,135,102,True
73,8,33,135,102,True
75,4,33,135,102,True
3,4,34,120,86,True
11,10,34,89,55,True
14,13,34,140,106,True
18,5,34,89,55,True
21,6,34,140,106,True
28,9,34,89,55,True
29,6,34,140,106,True
40,6,34,135,101,True
42,7,34,86,52,True
54,10,34,135,101,True
58,8,34,135,101,True
60,12,34,135,101,True
65,11,34,135,101,True
72,2,34,135,101,True
5,5,35,120,85,True
7,11,35,120,85,True
12,6,35,89,54,True
23,8,35,120,85,True
26,9,35,89,54,True
29,7,35,140,105,True
31,11,35,120,85,True
34,8,35,89,54,True
35,8,35,120,85,True
36,5,35,89,54,True
47,10,35,142,107,True
49,9,35,89,54,True
50,8,35,135,100,True
55,10,35,135,100,True
60,13,35,135,100,True
70,13,35,135,100,True
71,6,35,135,100,True
73,9,35,135,100,True
0,5,36,140,104,True
2,9,36,140,104,True
6,11,36,89,53,True
12,7,36,89,53,True
14,14,36,140,104,True
19,4,36,120,84,True
21,7,36,140,104,True
38,6,36,120,84,True
40,7,36,142,106,True
46,4,36,142,106,True
55,11,36,135,99,True
58,9,36,135,99,True
67,7,36,135,99,True
68,4,36,135,99,True
69,8,36,135,99,True
70,14,36,135,99,True
71,7,36,135,99,True
73,10,36,135,99,True
77,6,36,89,53,True
78,6,36,135,99,True
5,6,37,140,103,True
6,12,37,89,52,True
17,7,37,120,83,True
20,8,37,120,83,True
21,8,37,140,103,True
24,9,37,89,52,True
25,4,37,120,83,True
27,10,37,140,103,True
30,9,37,140,103,True
34,9,37,89,52,True
37,7,37,120,83,True
38,7,37,120,83,True
44,5,37,142,105,True
46,5,37,142,105,True
56,7,37,135,98,True
61,8,37,135,98,True
62,7,37,89,52,True
66,5,37,135,98,True
74,6,37,142,105,True
75,5,37,135,98,True
77,7,37,89,52,True
6,13,38,89,51,True
15,14,38,120,82,True
19,5,38,120,82,True
20,9,38,120,82,True
22,14,38,120,82,True
28,10,38,140,102,True
32,9,38,120,82,True
37,8,38,120,82,True
47,11,38,142,104,True
51,8,38,135,97,True
65,12,38,135,97,True
67,8,38,135,97,True
70,15,38,135,97,True
74,7,38,142,104,True
75,6,38,135,97,True
78,7,38,135,97,True
20,10,39,120,81,True
27,11,39,140,101,True
39,7,39,140,101,True
48,5,39,135,96,True
56,8,39,135,96,True
62,8,39,89,50,True
66,6,39,135,96,True
68,5,39,135,96,True
75,7,39,135,96,True
76,10,39,142,103,True
2,10,40,140,100,True
5,7,40,140,100,True
13,5,40,140,100,True
14,15,40,140,100,True
16,7,40,120,80,True
21,9,40,140,100,True
29,8,40,140,100,True
31,12,40,120,80,True
33,8,40,89,49,True
41,5,40,135,95,True
44,6,40,142,102,True
45,5,40,135,95,True
48,6,40,135,95,True
58,10,40,135,95,True
67,9,40,135,95,True
73,11,40,135,95,True
79,8,40,135,95,True
9,6,41,140,99,True
11,11,41,120,79,True
22,15,41,120,79,True
24,10,41,120,79,True
26,10,41,120,79,True
30,10,41,140,99,True
31,13,41,120,79,True
41,6,41,135,94,True
42,8,41,135,94,True
44,7,41,142,101,True
45,6,41,135,94,True
47,12,41,142,101,True
48,7,41,135,94,True
49,10,41,89,48,True
56,9,41,135,94,True
59,10,41,135,94,True
60,14,41,135,94,True
78,8,41,135,94,True
3,5,42,140,98,True
6,14,42,140,98,True
10,12,42,140,98,True
20,11,42,120,78,True
24,11,42,120,78,True
28,11,42,140,98,True
33,9,42,89,47,True
35,9,42,120,78,True
39,8,42,140,98,True
60,15,42,135,93,True
62,9,42,89,47,True
66,7,42,135,93,True
5,8,43,140,97,True
8,7,43,140,97,True
11,12,43,120,77,True
12,8,43,89,46,True
20,12,43,120,77,True
25,5,43,140,97,True
26,11,43,120,77,True
31,14,43,120,77,True
37,9,43,140,97,True
46,6,43,142,99,True
53,8,43,142,99,True
58,11,43,135,92,True
63,7,43,142,99,True
64,10,43,135,92,True
65,13,43,135,92,True
70,16,43,135,92,True
75,8,43,135,92,True
2,11,44,140,96,True
6,15,44,140,96,True
7,12,44,120,76,True
10,13,44,140,96,True
13,6,44,140,96,True
22,16,44,120,76,True
26,12,44,120,76,True
35,10,44,120,76,True
37,10,44,140,96,True
45,7,44,135,91,True
46,7,44,142,98,True
48,8,44,135,91,True
50,9,44,135,91,True
56,10,44,135,91,True
57,11,44,142,98,True
60,16,44,166,122,True
69,9,44,135,91,True
72,3,44,135,91,True
75,9,44,135,91,True
77,8,44,89,45,True
2,12,45,140,95,True
8,8,45,140,95,True
9,7,45,140,95,True
14,16,45,140,95,True
19,6,45,120,75,True
34,10,45,120,75,True
42,9,45,135,90,True
43,8,45,135,90,True
47,13,45,142,97,True
48,9,45,135,90,True
68,6,45,135,90,True
75,10,45,135,90,True
77,9,45,89,44,True
1,8,46,89,43,True
16,8,46,120,74,True
18,6,46,120,74,True
19,7,46,120,74,True
21,10,46,140,94,True
22,17,46,120,74,True
29,9,46,140,94,True
38,8,46,120,74,True
44,8,46,142,96,True
45,8,46,135,89,True
47,14,46,142,96,True
54,11,46,142,96,True
61,9,46,135,89,True
64,11,46,135,89,True
67,10,46,135,89,True
74,8,46,142,96,True
3,6,47,140,93,True
4,11,47,120,73,True
7,13,47,140,93,True
11,13,47,120,73,True
13,7,47,140,93,True
15,15,47,140,93,True
21,11,47,140,93,True
22,18,47,120,73,True
24,12,47,140,93,True
26,13,47,120,73,True
30,11,47,140,93,True
32,10,47,120,73,True
37,11,47,140,93,True
42,10,47,135,88,True
43,9,47,135,88,True
45,9,47,135,88,True
46,8,47,142,95,True
48,10,47,135,88,True
54,12,47,142,95,True
55,12,47,135,88,True
57,12,47,142,95,True
59,11,47,135,88,True
61,10,47,135,88,True
62,10,47,89,42,True
66,8,47,135,88,True
68,7,47,135,88,True
74,9,47,142,95,True
78,9,47,135,88,True
0,6,48,140,92,True
1,9,48,142,94,True
7,14,48,140,92,True
8,9,48,140,92,True
11,14,48,120,72,True
15,16,48,140,92,True
16,9,48,120,72,True
18,7,48,120,72,True
28,12,48,140,92,True
35,11,48,120,72,True
38,9,48,120,72,True
39,9,48,140,92,True
51,9,48,135,87,True
61,11,48,135,87,True
63,8,48,142,94,True
71,8,48,135,87,True
75,11,48,135,87,True
77,10,48,135,87,True
78,10,48,135,87,True
2,13,49,140,91,True
10,14,49,140,91,True
20,13,49,140,91,True
27,12,49,140,91,True
28,13,49,140,91,True
31,15,49,120,71,True
32,11,49,140,91,True
34,11,49,120,71,True
35,12,49,120,71,True
38,10,49,120,71,True
40,8,49,142,93,True
41,7,49,135,86,True
45,10,49,135,86,True
51,10,49,135,86,True
58,12,49,135,86,True
60,17,49,166,117,True
61,12,49,135,86,True
70,17,49,142,93,True
76,11,49,142,93,True
77,11,49,135,86,True
78,11,49,135,86,True
4,12,50,120,70,True
20,14,50,140,90,True
25,6,50,140,90,True
31,16,50,120,70,True
35,13,50,120,70,True
39,10,50,140,90,True
40,9,50,142,92,True
50,10,50,135,85,True
51,11,50,135,85,True
52,8,50,166,116,True
53,9,50,142,92,True
56,11,50,135,85,True
61,13,50,135,85,True
69,10,50,135,85,True
71,9,50,135,85,True
75,12,50,135,85,True
76,12,50,142,92,True
78,12,50,135,85,True
0,7,51,140,89,True
11,15,51,120,69,True
20,15,51,140,89,True
22,19,51,120,69,True
28,14,51,140,89,True
38,11,51,120,69,True
40,10,51,142,91,True
42,11,51,135,84,True
43,10,51,135,84,True
48,11,51,135,84,True
52,9,51,166,115,True
54,13,51,142,91,True
60,18,51,166,115,True
66,9,51,135,84,True
79,9,51,135,84,True
2,14,52,140,88,True
5,9,52,140,88,True
6,16,52,140,88,True
7,15,52,140,88,True
13,8,52,140,88,True
14,17,52,140,88,True
22,20,52,120,68,True
23,9,52,140,88,True
27,13,52,140,88,True
36,6,52,120,68,True
40,11,52,142,90,True
47,15,52,142,90,True
52,10,52,166,114,True
56,12,52,135,83,True
72,4,52,135,83,True
77,12,52,135,83,True
14,18,53,140,87,True
18,8,53,140,87,True
20,16,53,140,87,True
21,12,53,140,87,True
24,13,53,140,87,True
31,17,53,140,87,True
36,7,53,120,67,True
47,16,53,142,89,True
48,12,53,135,82,True
55,13,53,135,82,True
63,9,53,142,89,True
69,11,53,135,82,True
72,5,53,166,113,True
79,10,53,135,82,True
5,10,54,140,86,True
10,15,54,140,86,True
20,17,54,140,86,True
24,14,54,140,86,True
27,14,54,140,86,True
28,15,54,140,86,True
29,10,54,140,86,True
30,12,54,140,86,True
31,18,54,140,86,True
36,8,54,120,66,True
37,12,54,140,86,True
40,12,54,142,88,True
44,9,54,142,88,True
52,11,54,166,112,True
65,14,54,135,81,True
68,8,54,142,88,True
4,13,55,140,85,True
8,10,55,140,85,True
20,18,55,140,85,True
24,15,55,140,85,True
35,14,55,120,65,True
39,11,55,140,85,True
47,17,55,142,87,True
51,12,55,135,80,True
54,14,55,142,87,True
60,19,55,166,111,True
64,12,55,135,80,True
1,10,56,142,86,True
5,11,56,140,84,True
18,9,56,140,84,True
21,13,56,140,84,True
24,16,56,140,84,True
30,13,56,140,84,True
43,11,56,135,79,True
48,13,56,142,86,True
51,13,56,135,79,True
56,13,56,135,79,True
60,20,56,166,110,True
67,11,56,142,86,True
72,6,56,166,110,True
74,10,56,142,86,True
78,13,56,135,79,True
79,11,56,135,79,True
0,8,57,140,83,True
11,16,57,120,63,True
23,10,57,140,83,True
26,14,57,120,63,True
31,19,57,140,83,True
32,12,57,140,83,True
39,12,57,140,83,True
40,13,57,142,85,True
41,8,57,135,78,True
48,14,57,142,85,True
50,11,57,142,85,True
66,10,57,135,78,True
67,12,57,142,85,True
68,9,57,142,85,True
77,13,57,135,78,True
11,17,58,120,62,True
17,8,58,140,82,True
20,19,58,140,82,True
25,7,58,140,82,True
26,15,58,120,62,True
29,11,58,140,82,True
32,13,58,140,82,True
44,10,58,142,84,True
49,11,58,135,77,True
51,14,58,135,77,True
60,21,58,166,108,True
65,15,58,135,77,True
66,11,58,135,77,True
76,13,58,142,84,True
77,14,58,135,77,True
7,16,59,140,81,True
8,11,59,140,81,True
10,16,59,140,81,True
16,10,59,140,81,True
19,8,59,120,61,True
20,20,59,140,81,True
27,15,59,140,81,True
31,20,59,140,81,True
33,10,59,120,61,True
38,12,59,140,81,True
40,14,59,142,83,True
41,9,59,135,76,True
43,12,59,135,76,True
45,11,59,135,76,True
51,15,59,135,76,True
68,10,59,142,83,True
69,12,59,135,76,True
70,18,59,142,83,True
74,11,59,142,83,True
76,14,59,142,83,True
77,15,59,135,76,True
3,7,60,140,80,True
26,16,60,140,80,True
39,13,60,201,141,True
48,15,60,142,82,True
49,12,60,135,75,True
53,10,60,142,82,True
57,13,60,142,82,True
61,14,60,142,82,True
68,11,60,142,82,True
70,19,60,142,82,True
11,18,61,120,59,True
12,9,61,140,79,True
19,9,61,120,59,True
22,21,61,140,79,True
23,11,61,140,79,True
28,16,61,140,79,True
42,12,61,135,74,True
46,9,61,142,81,True
48,16,61,142,81,True
49,13,61,135,74,True
57,14,61,142,81,True
60,22,61,166,105,True
66,12,61,135,74,True
75,13,61,142,81,True
76,15,61,142,81,True
78,14,61,135,74,True
0,9,62,140,78,True
1,11,62,142,80,True
4,14,62,140,78,True
6,17,62,140,78,True
11,19,62,120,58,True
15,17,62,140,78,True
23,12,62,140,78,True
26,17,62,140,78,True
31,21,62,140,78,True
34,12,62,120,58,True
35,15,62,120,58,True
42,13,62,135,73,True
44,11,62,142,80,True
47,18,62,142,80,True
55,14,62,142,80,True
56,14,62,135,73,True
61,15,62,142,80,True
64,13,62,166,104,True
67,13,62,142,80,True
68,12,62,142,80,True
69,13,62,135,73,True
79,12,62,135,73,True
16,11,63,140,77,True
20,21,63,140,77,True
26,18,63,140,77,True
39,14,63,201,138,True
47,19,63,142,79,True
51,16,63,135,72,True
52,12,63,166,103,True
54,15,63,142,79,True
55,15,63,142,79,True
64,14,63,166,103,True
71,10,63,142,79,True
73,12,63,142,79,True
74,12,63,142,79,True
79,13,63,135,72,True
0,10,64,140,76,True
5,12,64,140,76,True
6,18,64,140,76,True
17,9,64,140,76,True
18,10,64,140,76,True
28,17,64,140,76,True
30,14,64,140,76,True
32,14,64,140,76,True
38,13,64,140,76,True
47,20,64,142,78,True
53,11,64,142,78,True
54,16,64,142,78,True
55,16,64,142,78,True
56,15,64,135,71,True
58,13,64,135,71,True
61,16,64,142,78,True
65,16,64,135,71,True
68,13,64,142,78,True
71,11,64,142,78,True
72,7,64,166,102,True
78,15,64,135,71,True
7,17,65,140,75,True
12,10,65,140,75,True
18,11,65,140,75,True
19,10,65,140,75,True
28,18,65,140,75,True
31,22,65,140,75,True
36,9,65,140,75,True
41,10,65,135,70,True
48,17,65,142,77,True
52,13,65,166,101,True
53,12,65,142,77,True
64,15,65,166,101,True
69,14,65,135,70,True
0,11,66,140,74,True
14,19,66,140,74,True
18,12,66,140,74,True
21,14,66,140,74,True
35,16,66,120,54,True
41,11,66,135,69,True
55,17,66,142,76,True
57,15,66,142,76,True
61,17,66,142,76,True
62,11,66,135,69,True
65,17,66,135,69,True
66,13,66,142,76,True
68,14,66,142,76,True
73,13,66,142,76,True
11,20,67,140,73,True
18,13,67,140,73,True
23,13,67,140,73,True
26,19,67,140,73,True
27,16,67,140,73,True
38,14,67,140,73,True
42,14,67,135,68,True
44,12,67,142,75,True
52,14,67,166,99,True
54,17,67,142,75,True
55,18,67,142,75,True
57,16,67,142,75,True
61,18,67,142,75,True
63,10,67,142,75,True
67,14,67,142,75,True
70,20,67,142,75,True
73,14,67,142,75,True
75,14,67,142,75,True
5,13,68,140,72,True
12,11,68,140,72,True
17,10,68,140,72,True
18,14,68,140,72,True
34,13,68,120,52,True
35,17,68,140,72,True
37,13,68,140,72,True
47,21,68,142,74,True
53,13,68,142,74,True
58,14,68,135,67,True
60,23,68,166,98,True
62,12,68,135,67,True
69,15,68,135,67,True
70,21,68,142,74,True
0,12,69,140,71,True
3,8,69,140,71,True
14,20,69,140,71,True
31,23,69,140,71,True
44,13,69,142,73,True
46,10,69,142,73,True
53,14,69,142,73,True
56,16,69,135,66,True
59,12,69,142,73,True
66,14,69,142,73,True
68,15,69,142,73,True
75,15,69,142,73,True
4,15,70,140,70,True
6,19,70,140,70,True
8,12,70,140,70,True
18,15,70,140,70,True
21,15,70,140,70,True
25,8,70,140,70,True
27,17,70,140,70,True
28,19,70,140,70,True
31,24,70,140,70,True
33,11,70,120,50,True
36,10,70,140,70,True
40,15,70,142,72,True
41,12,70,135,65,True
42,15,70,135,65,True
64,16,70,166,96,True
66,15,70,142,72,True
67,15,70,142,72,True
70,22,70,215,145,True
73,15,70,142,72,True
75,16,70,142,72,True
79,14,70,142,72,True
0,13,71,140,69,True
5,14,71,140,69,True
6,20,71,140,69,True
11,21,71,140,69,True
14,21,71,140,69,True
17,11,71,140,69,True
18,16,71,140,69,True
21,16,71,140,69,True
