slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
173,11.490808080808081,43.0,31.0,37.0,34.62020202020202,62.425858585858585,17,67,17,382,1400,22.076,43.0,13.6176,28.0
174,11.255555555555556,43.0,31.0,37.0,34.75757575757576,60.97909090909091,13,48,13,842,4507,21.918,43.0,12.9056,28.0
175,11.236161616161617,43.0,31.0,37.0,34.82020202020202,61.01131313131313,21,59,17,482,1875,22.118,43.0,12.8592,28.0
176,11.34131313131313,43.0,32.0,37.0,35.06868686868687,61.34888888888889,18,57,17,325,1236,22.298,43.0,13.046,29.0
177,11.437272727272727,43.0,32.0,38.0,35.44444444444444,61.74212121212121,16,58,14,302,1129,22.538,43.0,13.1328,29.0
178,11.21020202020202,43.0,32.0,38.0,35.339393939393936,60.242222222222225,18,64,17,851,4822,22.042,43.0,13.1132,30.0
179,11.325252525252525,43.0,32.0,39.0,35.515151515151516,60.79838383838384,20,62,19,280,940,22.242,43.0,13.3332,30.0
180,11.033232323232323,43.0,31.0,39.0,35.30707070707071,59.69676767676768,19,64,15,534,4178,21.288,43.0,13.4132,30.0
181,10.794949494949496,43.0,31.0,37.0,34.955555555555556,58.374848484848485,22,51,15,439,4537,20.016,43.0,13.6132,30.0
182,10.157373737373737,43.0,29.0,37.0,33.63636363636363,55.40040404040404,18,65,14,659,7896,17.55,43.0,13.66,23.0
183,10.365454545454545,43.0,29.049999999999272,37.0,33.84848484848485,56.19656565656565,16,52,14,141,415,17.75,43.0,13.96,24.0
184,9.81010101010101,44.0,22.0,34.0,30.105050505050507,53.56171717171717,22,51,20,510,7181,15.324,44.0,14.08,24.0
185,9.910505050505051,45.0,22.0,35.0,30.335353535353537,54.267272727272726,19,53,17,150,590,15.504,45.0,14.22,25.0
186,10.082222222222223,45.0,22.0,35.0,30.66262626262626,54.92666666666667,17,60,16,196,676,15.784,45.0,14.42,26.0
187,10.236666666666666,46.0,23.0,35.0,30.846464646464646,55.723939393939396,15,43,13,124,352,15.984,46.0,14.6,26.0
188,10.208484848484849,46.0,22.0,34.0,30.09292929292929,55.58171717171717,13,60,13,393,2358,15.866,46.0,14.76,26.0
189,10.20919191919192,46.0,21.0,34.0,29.22222222222222,55.49808080808081,17,47,16,296,2072,15.668,46.0,14.8056,26.0
190,10.328585858585859,47.0,22.0,34.0,29.43838383838384,56.20666666666666,21,58,16,173,600,15.828,47.0,15.0056,26.0
191,10.316969696969696,48.0,21.0,33.0,28.408080808080808,56.09626262626263,20,63,19,380,2095,15.61,48.0,15.2456,26.0
192,10.34030303030303,48.0,21.0,33.0,28.46868686868687,56.50858585858586,14,63,14,330,1155,15.73,48.0,15.4056,26.0
193,10.342222222222222,48.0,22.0,34.0,28.55959595959596,56.59090909090909,20,53,18,390,1862,15.87,48.0,15.2568,26.0
194,10.013232323232323,48.0,22.0,26.0,24.29090909090909,54.86252525252525,19,62,18,588,5435,14.558,48.0,15.4968,26.0
195,10.11969696969697,49.0,22.0,26.0,24.412121212121214,55.444848484848485,25,47,16,235,827,14.778,49.0,15.6568,26.0
196,10.146868686868688,49.0,22.0,26.0,24.523232323232325,55.71363636363636,18,59,17,407,1414,14.938,49.0,15.8368,26.0
197,9.912828282828283,28.0,21.0,25.0,23.414141414141415,54.836060606060606,21,54,19,501,3802,14.68,28.0,15.2392,26.0
198,10.071818181818182,28.0,21.0,25.0,23.76161616161616,55.44373737373737,23,56,19,227,802,14.92,28.0,15.4792,26.0
199,10.179292929292929,29.0,22.0,25.0,23.965656565656566,56.116868686868685,26,51,21,201,619,15.1,29.0,15.6392,26.0
200,10.307070707070707,29.0,22.0,25.0,24.02828282828283,56.77686868686869,27,50,24,121,715,15.28,29.0,15.6648,26.0
201,10.191616161616162,29.0,22.0,25.0,24.23838383838384,56.356161616161614,11,65,11,444,2826,15.4,29.0,15.1072,26.0
202,10.221818181818183,29.0,22.0,26.0,24.315151515151516,57.10636363636364,20,59,17,144,493,15.48,29.0,15.1872,26.0
203,10.215959595959596,29.0,22.0,26.0,24.355555555555554,57.487878787878785,23,60,16,239,1246,15.6,29.0,15.1128,26.0
204,10.19878787878788,29.0,22.0,27.0,24.58989898989899,57.18989898989899,14,61,14,431,2645,15.76,29.0,14.8696,27.0
205,10.353030303030303,29.0,22.0,27.0,24.65858585858586,57.71767676767677,16,67,16,273,849,16.0,29.0,15.1096,27.0
206,10.392727272727273,29.0,22.0,27.0,24.876767676767678,57.763030303030305,16,69,13,406,1785,16.22,29.0,15.1352,27.0
207,10.517575757575758,29.0,23.0,27.0,25.1010101010101,58.294141414141414,25,54,22,183,942,16.52,29.0,15.0808,27.0
208,10.595858585858586,29.0,23.0,27.0,25.266666666666666,58.8610101010101,10,53,9,238,809,16.7,29.0,15.2208,27.0
209,10.62959595959596,29.0,23.0,27.0,25.424242424242426,59.05767676767677,17,56,17,279,1646,16.86,29.0,15.072,28.0
210,10.25909090909091,29.0,22.0,26.0,25.07070707070707,57.45505050505051,17,65,16,794,5252,17.06,29.0,13.8312,28.0
211,10.356161616161616,30.0,22.0,26.0,25.35757575757576,58.086060606060606,17,43,15,169,722,17.22,30.0,14.0112,29.0
212,10.47151515151515,30.0,23.0,27.0,25.58989898989899,58.75676767676768,23,55,21,202,640,17.38,30.0,14.2112,29.0
213,10.53969696969697,30.0,23.0,28.0,25.729292929292928,59.53949494949495,25,53,21,145,414,17.44,30.0,14.3712,29.0
214,10.55080808080808,30.0,23.0,28.0,25.832323232323233,59.62030303030303,15,63,13,384,1771,17.64,30.0,14.3568,29.0
215,10.738585858585859,30.0,23.0,28.0,26.11111111111111,60.50363636363636,21,54,20,85,220,17.84,30.0,14.5768,30.0
216,10.631818181818181,30.0,23.0,28.0,25.892929292929292,60.035353535353536,16,67,16,478,2938,18.02,30.0,13.9992,30.0
217,10.572424242424242,31.0,23.0,28.0,25.92929292929293,59.65040404040404,15,67,13,510,2667,18.2,31.0,13.724,30.0
218,10.508585858585858,31.0,23.0,28.0,25.9979797979798,59.626060606060605,15,54,15,393,2018,18.34,31.0,13.4752,30.0
219,10.495555555555555,31.0,23.0,28.0,26.143434343434343,59.374545454545455,19,62,15,471,2406,18.56,31.0,13.3264,30.0
220,10.686464646464646,31.0,24.0,28.0,26.32323232323232,59.89242424242424,20,66,18,244,882,18.8,31.0,13.6464,31.0
221,10.606464646464646,31.0,24.0,28.0,26.2020202020202,59.62232323232323,22,55,19,502,2475,18.92,31.0,13.4776,31.0
222,10.545757575757575,31.0,24.0,28.0,26.24848484848485,59.321717171717175,15,56,12,470,2383,19.14,31.0,13.4232,31.0
223,10.44020202020202,31.0,23.0,28.0,25.852525252525254,59.22010101010101,28,54,20,365,2233,19.28,31.0,12.94,31.0
224,10.144444444444444,32.0,23.0,28.0,25.09090909090909,57.583636363636366,18,61,17,826,5205,19.5,31.0,11.9552,32.0
225,10.197878787878787,31.0,23.0,29.0,25.216161616161617,57.893838383838386,18,45,15,310,1352,19.76,31.0,11.8808,24.0
226,10.377171717171716,31.0,23.0,29.0,25.608080808080807,58.57616161616161,19,64,16,198,601,19.98,31.0,12.1408,25.0
227,10.544141414141414,31.0,23.0,29.0,25.91111111111111,59.4179797979798,21,59,18,121,327,20.18,31.0,12.3408,25.0
228,10.59979797979798,32.0,24.0,29.0,26.01010101010101,59.76282828282828,24,57,22,280,1231,20.34,32.0,12.288,25.0
229,10.812323232323232,32.0,24.0,29.0,26.606060606060606,60.57393939393939,21,63,18,137,371,20.62,32.0,12.508,25.0
230,10.872222222222222,32.0,24.0,29.0,26.804040404040403,61.093737373737376,11,58,11,249,892,20.74,32.0,12.5448,25.0
231,10.962323232323232,32.0,25.0,29.0,26.91919191919192,61.824141414141415,20,63,19,176,494,20.86,32.0,12.7048,25.0
232,10.978686868686868,32.0,25.0,30.0,27.22222222222222,61.925858585858585,22,62,18,396,1719,21.1,32.0,12.8448,25.0
233,11.075454545454546,32.0,25.0,30.0,27.626262626262626,62.20272727272727,15,71,15,403,1319,21.32,32.0,13.0848,25.0
234,11.172323232323233,32.0,25.0,30.0,27.715151515151515,62.75,13,62,13,273,823,21.48,32.0,13.2848,26.0
235,11.218686868686868,32.0,25.0,30.0,28.01818181818182,63.15141414141414,15,67,15,339,1125,21.68,32.0,13.4048,26.0
236,11.331414141414141,32.0,25.0,31.0,28.32121212121212,63.81060606060606,26,55,22,202,666,21.8,32.0,13.6448,26.0
237,11.336565656565657,32.0,25.0,31.0,28.414141414141415,63.76111111111111,12,52,10,381,2028,21.96,32.0,13.3992,26.0
