episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
131,5.670664400272071,0.12645000007469206,0.1263319966985899,0.1,0.026331996698589905,0.26331994065390496,0.26331994065390496,0.12577788531780243,0.0,0.0,False,0.0005187705392017961,3.4246203899383545,0.3589208126068115,4.121009260416031e-05,0.0,0.05,0.01609000936150551,0.04481368511915207,0.01784493774175644,0.027634967118501663,1.831054774470431e-08,0.999999463558197,8.159600257873535,node_conditioned,25,-61.52809524536133,4.1204023361206055,1.4934182167053223,1.9969677925109863,1.0256662368774414,1.8573683500289917,-61.523319244384766,2.8807783126831055,0.5843034545304929,-64.30876159667969,1.2994070053100586,0.0,0.0,0.0,0.04481368511915207,0.0,0.0,100,0.2,0.225,0.14,1070,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10513658076524734,0.034340787678956985,0.05736881494522095,0.21430417895317078,0.0721728503704071,0.6626887321472168,-0.8437880277633667,0.9944707155227661,0.0721728503704071,0.6626887321472168,0.0903783068060875,0.3713130056858063,0.511475,0.488525,0.112375,0.12577788531780243,0.07328212261199951,0.9807902109517996,mpnn,5,3,16,mean_max,32,38,428000,4280.0,0.5034034848213196,1.90350341796875,0.27949485182762146,2.9368059635162354,0.3721139132976532,0.12577788531780243,0.07328212261199951,0.026825547218322754,0.04678616225719452,0.11119848489761353,0.22589451372623442,0.422602117061615,0.07222118228673935,0.07328212261199951,0.02640954591333866
132,5.466125238351524,0.13129999985918403,0.12881599827888696,0.1,0.02881599827888695,0.2881599539728741,0.2881599539728741,0.1303786337375641,0.0,0.0,False,0.0007760196458548307,3.850611686706543,0.36410781741142273,-2.2010824523022166e-06,0.0,0.05,0.01642005145549774,0.018667440861463547,0.021662842482328415,0.037922486662864685,-7.629394893626795e-09,0.9999995231628418,7.878469944000244,node_conditioned,25,-60.907344818115234,3.8639960289001465,1.4667996168136597,2.035747528076172,1.038909912109375,1.9605752229690552,-60.53703689575195,2.357717275619507,0.30851372945118116,-61.795753479003906,1.510391116142273,0.0,0.0,0.0,0.018667440861463547,0.0,0.0,100,0.2,0.215,0.2,952,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10686525702476501,0.03056447207927704,0.05736881494522095,0.21430417895317078,0.09700503200292587,0.6622011065483093,-0.842691957950592,0.9953616261482239,0.09700503200292587,0.6622011065483093,0.10678987205028534,0.3522782623767853,0.5247,0.4753,0.1189,0.1303786337375641,0.07437395304441452,0.9840155512613769,mpnn,5,3,16,mean_max,32,38,380800,3808.0,0.4768299162387848,1.8847955465316772,0.2747577726840973,2.9182486534118652,0.3637596368789673,0.1303786337375641,0.07437395304441452,0.02682507038116455,0.04995316565036774,0.11370618641376495,0.23900039196014403,0.4236173927783966,0.07332484424114227,0.07437395304441452,0.02481294795870781
133,6.065797465592623,0.12580000031739474,0.12730799929814085,0.1,0.027307999298140845,0.27307996567341186,0.27307996567341186,0.12763459980487823,0.0,0.0,False,0.0008730271947570145,4.524097442626953,0.3562604784965515,-9.764863534655888e-06,0.0,0.05,0.015987765043973923,0.0407363623380661,0.005854741204530001,0.038575783371925354,4.2724607851596375e-08,0.9999995231628418,7.778047561645508,node_conditioned,25,-61.73109436035156,4.262309551239014,1.566893458366394,2.0766847133636475,1.034051537513733,2.0064857006073,-62.396331787109375,3.081704616546631,0.5760739995777547,-65.61936950683594,1.4090341329574585,0.0,0.0,0.0,0.0407363623380661,0.0,0.0,100,0.2,0.215,0.2,922,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10565843433141708,0.036096587777137756,0.05736881494522095,0.21430417895317078,0.09805414825677872,0.6588578820228577,-0.8419293165206909,0.995427668094635,0.09805414825677872,0.6588578820228577,0.11072910577058792,0.36324116587638855,0.527275,0.472725,0.1132,0.12763459980487823,0.07386690378189087,0.9865665496914913,mpnn,5,3,16,mean_max,32,38,368800,3688.0,0.4408874213695526,1.8724286556243896,0.270316481590271,2.8999428749084473,0.3571278154850006,0.12763459980487823,0.07386690378189087,0.026268869638442993,0.045506277680397035,0.11271151900291443,0.2306521102786064,0.42292606830596924,0.07277683168649673,0.07386690378189087,0.02814502641558647
134,5.823835592716932,0.13234999997075647,0.12982899963444866,0.1,0.029828999634448655,0.2982899665154899,0.2982899665154899,0.13088440895080566,0.0,0.0,False,0.0005793413147330284,3.880460262298584,0.36473897099494934,1.7130233800344286e-06,0.0,0.05,0.013673496432602406,0.04067127779126167,0.013441436924040318,0.02869248390197754,-1.5258788677030566e-09,0.999999463558197,7.9736857414245605,node_conditioned,25,-61.38667678833008,4.118228435516357,1.5906257629394531,1.9783893823623657,1.013489842414856,1.9618744850158691,-61.617401123046875,3.0543079376220703,0.5874118138091955,-63.6862907409668,1.4851551055908203,0.0,0.0,0.0,0.04067127779126167,0.0,0.0,100,0.2,0.22,0.19,936,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10918654501438141,0.03327866271138191,0.05736881494522095,0.21430417895317078,0.07338420301675797,0.6677664518356323,-0.853655219078064,0.9958338141441345,0.07338420301675797,0.6677664518356323,0.0918920636177063,0.34068286418914795,0.509425,0.490575,0.121175,0.13088440895080566,0.07578552514314651,0.9840611078721856,mpnn,5,3,16,mean_max,32,38,374400,3744.0,0.4833049476146698,1.8965073823928833,0.2780274748802185,2.9180567264556885,0.37826162576675415,0.13088440895080566,0.07578552514314651,0.02620553970336914,0.048831012845039365,0.11308522522449493,0.237125089764595,0.4218457341194153,0.07467465847730637,0.07578552514314651,0.025830905884504318
135,5.7769800506159665,0.13047500021755695,0.1301519999260028,0.1,0.030151999926002787,0.30151996910803097,0.30151996910803097,0.13229265809059143,0.0,0.0,False,0.0007419472676701844,3.639400005340576,0.36808979511260986,3.47854002029635e-05,0.0,0.05,0.016731157898902893,0.0345117524266243,0.005944870412349701,0.037302084267139435,-6.103515470812226e-09,0.9999995231628418,7.918022155761719,node_conditioned,25,-61.3253059387207,4.0932817459106445,1.4970817565917969,1.980976939201355,1.023961067199707,1.9076343774795532,-61.426876068115234,2.940521717071533,0.5791362209967803,-62.00868606567383,1.7133195400238037,0.0,0.0,0.0,0.0345117524266243,0.0,0.0,100,0.2,0.1875,0.21,940,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10778573155403137,0.028670918196439743,0.05736881494522095,0.21430417895317078,0.09440076351165771,0.6712863445281982,-0.8578893542289734,0.9961370229721069,0.09440076351165771,0.6712863445281982,0.10650618374347687,0.33056601881980896,0.525125,0.474875,0.12525,0.13229265809059143,0.07525239139795303,0.9858964740170697,mpnn,5,3,16,mean_max,32,38,376000,3760.0,0.474789023399353,1.8979153633117676,0.273410826921463,2.9311327934265137,0.37007251381874084,0.13229265809059143,0.07525239139795303,0.026512205600738525,0.04901118278503418,0.11621171236038208,0.23746731877326963,0.4239109754562378,0.07425516843795776,0.07525239139795303,0.0236000157892704
136,5.085320973061025,0.12677500005811454,0.12846349999205867,0.1,0.02846349999205866,0.28463497145708944,0.28463497145708944,0.1308862566947937,0.0,0.0,False,0.0009461524896323681,4.729928493499756,0.3619633913040161,-2.0768678950844333e-05,0.0,0.05,0.018745437264442444,0.03459979593753815,0.00915804784744978,0.040803030133247375,-4.1198731537406275e-08,0.9999995231628418,8.196828842163086,node_conditioned,25,-59.98445129394531,3.7165040969848633,1.5549441576004028,2.085690975189209,1.0465389490127563,2.0449302196502686,-59.11350631713867,2.2200450897216797,0.1515360275666522,-61.287498474121094,1.5321753025054932,0.0,0.0,0.0,0.03459979593753815,0.0,0.0,100,0.2,0.21,0.22,1074,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10651296377182007,0.036843299865722656,0.05736881494522095,0.21430417895317078,0.10510759055614471,0.6834689974784851,-0.8597915768623352,0.9965660572052002,0.10510759055614471,0.6834689974784851,0.11816897988319397,0.3561003506183624,0.531225,0.468775,0.1428,0.1308862566947937,0.0769241526722908,0.9842286351858468,mpnn,5,3,16,mean_max,32,38,429600,4296.0,0.5077871084213257,1.9278007745742798,0.2831275165081024,2.9781949520111084,0.3757677376270294,0.1308862566947937,0.0769241526722908,0.025629281997680664,0.044390782713890076,0.11702680587768555,0.23648984134197232,0.42412033677101135,0.07580974698066711,0.0769241526722908,0.028761031106114388
137,5.453148988485336,0.12555000020191073,0.1270067500969847,0.1,0.027006750096984694,0.27006747396309955,0.27006747396309955,0.12775397300720215,0.0,0.0,False,0.0009775067446753383,3.573704242706299,0.35408174991607666,3.369388650753535e-05,0.0,0.05,0.01758529245853424,0.02707010693848133,0.015497179701924324,0.04151204600930214,6.103515470812226e-09,0.9999995231628418,8.239812850952148,node_conditioned,25,-60.51862335205078,3.915541887283325,1.4920064210891724,2.046280860900879,1.029190182685852,1.904582142829895,-60.19318771362305,2.4846394062042236,0.41241232947471773,-61.24856948852539,1.403049111366272,0.0,0.0,0.0,0.02707010693848133,0.0,0.0,100,0.2,0.2175,0.19,1056,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10299558192491531,0.034687235951423645,0.05736881494522095,0.21430417895317078,0.11016547679901123,0.6887866854667664,-0.8681522607803345,0.996826708316803,0.11016547679901123,0.6887866854667664,0.12316080182790756,0.3624703884124756,0.533575,0.466425,0.147775,0.12775397300720215,0.0752478539943695,0.9829771045388381,mpnn,5,3,16,mean_max,32,38,422400,4224.0,0.49124234914779663,1.9311755895614624,0.2823731601238251,2.983952045440674,0.3765953481197357,0.12775397300720215,0.0752478539943695,0.02565634250640869,0.0434863954782486,0.11486464738845825,0.2329012334346771,0.42360010743141174,0.0740983709692955,0.0752478539943695,0.026803171262145042
138,5.425027784854174,0.130224999981001,0.12861587503899286,0.1,0.02861587503899285,0.2861587217740563,0.2861587217740563,0.12924599647521973,0.0,0.0,False,0.0005014033522456884,4.119759559631348,0.3562842607498169,1.243948736373568e-05,0.0,0.05,0.008802969008684158,0.024548513814806938,0.006198499351739883,0.019756045192480087,-1.2207030941624453e-08,0.9999995231628418,8.055793762207031,node_conditioned,25,-60.26346206665039,3.8443715572357178,1.465747356414795,1.9681575298309326,1.0066804885864258,2.041019916534424,-59.86677551269531,2.325249433517456,0.22953052961177245,-59.8990592956543,1.6523205041885376,0.0,0.0,0.0,0.024548513814806938,0.0,0.0,100,0.2,0.25,0.19,1106,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11022429168224335,0.039657965302467346,0.05736881494522095,0.21430417895317078,0.05086450278759003,0.687140703201294,-0.8773136734962463,0.9964028000831604,0.05086450278759003,0.687140703201294,0.07741831988096237,0.4068497121334076,0.49945,0.50055,0.124825,0.12924599647521973,0.0783170759677887,0.981517788816505,mpnn,5,3,16,mean_max,32,38,442400,4424.0,0.5032331347465515,1.9200152158737183,0.27350670099258423,2.9608712196350098,0.36470019817352295,0.12924599647521973,0.0783170759677887,0.025635719299316406,0.044648471474647525,0.11246277391910553,0.24000669121742246,0.42381551861763,0.07723429054021835,0.0783170759677887,0.02997916378080845
139,5.683594190478325,0.1279749999428168,0.12829543749090483,0.1,0.028295437490904823,0.28295434661361357,0.28295434661361357,0.12781459093093872,0.0,0.0,False,0.000566030154004693,4.115607738494873,0.3602595031261444,1.247291947947815e-05,0.0,0.05,0.01525004580616951,0.04855980724096298,0.020782260224223137,0.028633929789066315,-1.2207030941624453e-08,0.9999995231628418,7.540827751159668,node_conditioned,25,-60.30751419067383,4.044443130493164,1.4897822141647339,2.034909248352051,1.0174589157104492,2.0262908935546875,-60.366451263427734,2.918977737426758,0.5181165464377212,-60.15251541137695,1.7002965211868286,0.0,0.0,0.0,0.04855980724096298,0.0,0.0,100,0.2,0.215,0.18,926,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10599527508020401,0.0316723957657814,0.05736881494522095,0.21430417895317078,0.07204151898622513,0.6894003748893738,-0.8790864944458008,0.9969139695167542,0.07204151898622513,0.6894003748893738,0.09308777749538422,0.3792385756969452,0.514675,0.485325,0.1264,0.12781459093093872,0.07486417144536972,0.9813161059213158,mpnn,5,3,16,mean_max,32,38,370400,3704.0,0.46393197774887085,1.9126100540161133,0.2729323208332062,2.9639642238616943,0.3636518120765686,0.12781459093093872,0.07486417144536972,0.025911245495080948,0.04681731164455414,0.11187608540058136,0.2330722391605377,0.42388519644737244,0.07380275428295135,0.07486417144536972,0.023440128192305565
140,5.407846481613815,0.12469999983906746,0.12649771866498616,0.1,0.026497718664986153,0.2649771601521455,0.2649771601521455,0.12547016143798828,0.0,0.0,False,0.0009667324484325945,4.409848213195801,0.3555584251880646,1.764286389516201e-05,0.0,0.05,0.02186870574951172,0.033356133848428726,0.007856820710003376,0.039379749447107315,9.155273872352154e-09,0.9999994039535522,7.539158821105957,node_conditioned,25,-59.58253860473633,3.8219292163848877,1.482474684715271,1.9316637516021729,1.0131556987762451,2.1082422733306885,-59.304073333740234,2.6452817916870117,0.36481957594404,-60.652488708496094,1.7184892892837524,0.0,0.0,0.0,0.033356133848428726,0.0,0.0,100,0.2,0.1925,0.19,1008,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10084298998117447,0.029794966802001,0.05736881494522095,0.17309072613716125,0.10272490233182907,0.6986255645751953,-0.8763890862464905,0.9972243309020996,0.10272490233182907,0.6986255645751953,0.11704283952713013,0.3692774176597595,0.5296,0.4704,0.1568,0.12547016143798828,0.07391312718391418,0.9912601154708721,mpnn,5,3,16,mean_max,32,38,403200,4032.0,0.4811296761035919,1.934679627418518,0.2837333381175995,2.99247145652771,0.38059788942337036,0.12547016143798828,0.07391312718391418,0.02540343441069126,0.04228474795818329,0.11056141555309296,0.2304947257041931,0.36088186502456665,0.0727413222193718,0.07391312718391418,0.02353803440928459
141,5.43845655657351,0.1287999999243766,0.1276488592946814,0.1,0.027648859294681388,0.27648856529795734,0.27648856529795734,0.1306852549314499,0.0,0.0,False,0.0009175827144645154,3.075559377670288,0.36164620518684387,-2.529621042413055e-06,0.0,0.05,0.018243255093693733,0.036003902554512024,0.009744377806782722,0.04200056567788124,-2.1362303925798187e-08,0.999999463558197,8.468198776245117,node_conditioned,25,-59.50820541381836,3.7689590454101562,1.5331469774246216,1.9896843433380127,1.0148959159851074,1.765708327293396,-59.268123626708984,2.5277764797210693,0.5120665741173935,-59.474853515625,1.6561779975891113,0.0,0.0,0.0,0.036003902554512024,0.0,0.0,100,0.2,0.2375,0.13,962,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10448335111141205,0.02992469258606434,0.05736881494522095,0.21430417895317078,0.10822106897830963,0.6991848349571228,-0.8853188753128052,0.9974913001060486,0.10822106897830963,0.6991848349571228,0.11883354187011719,0.360678106546402,0.533475,0.466525,0.157225,0.1306852549314499,0.07622474431991577,0.9823195596035444,mpnn,5,3,16,mean_max,32,38,384800,3848.0,0.4776139259338379,1.9403047561645508,0.28205060958862305,2.9994256496429443,0.3730542063713074,0.1306852549314499,0.07622474431991577,0.025160938501358032,0.04625886976718903,0.1159214973449707,0.23993078768253326,0.42383262515068054,0.0751715824007988,0.07622474431991577,0.023774011060595512
142,5.98218434151262,0.12920000012498348,0.12842442970983242,0.1,0.028424429709832416,0.2842442686738973,0.2842442686738973,0.13151487708091736,0.0,0.0,False,0.0007203866261988878,3.7547664642333984,0.36224955320358276,4.5587353270093445e-06,0.0,0.05,0.014684831723570824,0.041410092264413834,0.007785553578287363,0.03538697585463524,-6.103515470812226e-09,0.9999995231628418,7.934943199157715,node_conditioned,25,-60.31632614135742,4.071661949157715,1.4854708909988403,2.1156928539276123,0.9471985697746277,1.8203452825546265,-60.93075180053711,2.9803311824798584,0.6269400962601281,-61.384498596191406,1.5435905456542969,0.0,0.0,0.0,0.041410092264413834,0.0,0.0,100,0.2,0.205,0.22,964,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10851750522851944,0.03865661472082138,0.05736881494522095,0.21430417895317078,0.08924620598554611,0.6942052245140076,-0.8939090967178345,0.9975743293762207,0.08924620598554611,0.6942052245140076,0.10353142023086548,0.351100355386734,0.523325,0.476675,0.14355,0.13151487708091736,0.07948264479637146,0.9850012962075709,mpnn,5,3,16,mean_max,32,38,385600,3856.0,0.4770282208919525,1.9269890785217285,0.2801157236099243,2.960883378982544,0.3809800446033478,0.13151487708091736,0.07948264479637146,0.025415778160095215,0.045045864582061765,0.11527585983276367,0.24560307264328,0.42445069551467896,0.07844055444002151,0.07948264479637146,0.03094041533768177
143,5.731185097359121,0.12807500006631017,0.1282497148880713,0.1,0.028249714888071292,0.28249712063100085,0.28249712063100085,0.12815144658088684,0.0,0.0,False,0.0008204734185710549,3.683267116546631,0.3563700020313263,4.3873703248209495e-07,0.0,0.05,0.01694096252322197,0.03197973594069481,0.007213298697024584,0.035779889672994614,-1.2207030941624453e-08,0.999999463558197,8.010080337524414,node_conditioned,25,-59.60270690917969,3.7262890338897705,1.4215701818466187,1.9081015586853027,0.9622852802276611,1.911645770072937,-59.81718826293945,2.2947399616241455,0.3060186099702392,-59.4688720703125,1.4045946598052979,0.0,0.0,0.0,0.03197973594069481,0.0,0.0,100,0.2,0.2175,0.18,970,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10428047925233841,0.03627176210284233,0.05736881494522095,0.21430417895317078,0.09503288567066193,0.7108225226402283,-0.8904626965522766,0.997857391834259,0.09503288567066193,0.7108225226402283,0.10999241471290588,0.3594943881034851,0.523825,0.476175,0.1665,0.12815144658088684,0.07806862890720367,0.9861765523446516,mpnn,5,3,16,mean_max,32,38,388000,3880.0,0.4868118464946747,1.9483166933059692,0.2855469882488251,3.0037238597869873,0.3816797137260437,0.12815144658088684,0.07806862890720367,0.025026768445968628,0.04206229485571385,0.11235281825065613,0.2409386157989502,0.42398786544799805,0.07701215893030167,0.07806862890720367,0.027773695066571236
144,5.472225768528879,0.12932499998249114,0.12878735743528122,0.1,0.028787357435281213,0.2878735455654576,0.2878735455654576,0.12954354286193848,0.0,0.0,False,0.0006568249082192779,3.2141079902648926,0.3577256202697754,-6.34369234830956e-06,0.0,0.05,0.012920921668410301,0.025865420699119568,0.006768969818949699,0.029307633638381958,-6.103515470812226e-09,0.999999463558197,8.475570678710938,node_conditioned,25,-59.40858840942383,3.8515875339508057,1.5146054029464722,1.8765052556991577,0.9898011684417725,1.7890390157699585,-59.244529724121094,2.6313672065734863,0.5377502687815674,-59.022926330566406,1.5964667797088623,0.0,0.0,0.0,0.025865420699119568,0.0,0.0,100,0.2,0.2525,0.2,1018,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10755732655525208,0.03764985874295235,0.05736881494522095,0.21430417895317078,0.07548308372497559,0.7075129747390747,-0.8897751569747925,0.9980793595314026,0.07548308372497559,0.7075129747390747,0.09612138569355011,0.37056106328964233,0.514025,0.485975,0.15835,0.12954354286193848,0.07874145358800888,0.9842884531772169,mpnn,5,3,16,mean_max,32,38,407200,4072.0,0.4920392334461212,1.9481154680252075,0.2861654460430145,3.0056891441345215,0.3813234567642212,0.12954354286193848,0.07874145358800888,0.024953246116638184,0.044351139664649965,0.11336122453212738,0.24441038966178896,0.4250321388244629,0.07769275456666946,0.07874145358800888,0.02866422012448311
145,5.7468272682651875,0.12377499968279153,0.12628117855903637,0.1,0.02628117855903636,0.26281175930918765,0.26281175930918765,0.12181582301855087,0.0,0.0,False,0.0008044441929087043,3.936892509460449,0.34402042627334595,1.8397033727524104e-06,0.0,0.05,0.015108170919120312,0.03245209902524948,0.006997161079198122,0.03709219768643379,1.831054774470431e-08,0.9999995231628418,7.36100435256958,node_conditioned,25,-59.63751983642578,4.062751770019531,1.4778108596801758,1.9269622564315796,0.9664079546928406,1.966569423675537,-59.914588928222656,3.1014485359191895,0.5979413531625914,-59.3948860168457,1.4917138814926147,0.0,0.0,0.0,0.03245209902524948,0.0,0.0,100,0.2,0.2175,0.09,986,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0975528210401535,0.03198367729783058,0.05736881494522095,0.21430417895317078,0.09603586792945862,0.7100695967674255,-0.9003985524177551,0.9980550408363342,0.09603586792945862,0.7100695967674255,0.10827142745256424,0.3632146418094635,0.528075,0.471925,0.16625,0.12181582301855087,0.07383298128843307,0.9811982392893736,mpnn,5,3,16,mean_max,32,38,394400,3944.0,0.47344452142715454,1.9526922702789307,0.28738880157470703,3.0169312953948975,0.38532623648643494,0.12181582301855087,0.07383298128843307,0.024819135665893555,0.04080801941454411,0.10854646563529968,0.22390134334564205,0.4248025417327881,0.07277987152338028,0.07383298128843307,0.025318007916212082
146,5.770015643797815,0.135750000202097,0.13101558938056668,0.1,0.03101558938056667,0.31015586279008045,0.31015586279008045,0.13493791222572327,0.0,0.0,False,0.0002666897198650986,2.740513563156128,0.3709844648838043,-8.44893202156527e-06,0.0,0.05,0.01086434256285429,0.05177431181073189,0.03448724001646042,0.017442762851715088,7.629394338515283e-10,0.9999993443489075,8.900153160095215,node_conditioned,25,-59.98112487792969,3.842421770095825,1.517343282699585,1.9098010063171387,0.9556359052658081,1.6322598457336426,-60.3032112121582,2.7649407386779785,0.6514966686945447,-61.658103942871094,1.6090482473373413,0.0,0.0,0.0,0.05177431181073189,0.0,0.0,100,0.2,0.2175,0.33,886,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1170879378914833,0.044220685958862305,0.05736881494522095,0.21430417895317078,0.04349232092499733,0.7086077928543091,-0.9035122990608215,0.9977383017539978,0.04349232092499733,0.7086077928543091,0.07572314888238907,0.37738528847694397,0.497025,0.502975,0.14345,0.13493791222572327,0.08321289718151093,0.9860978905021638,mpnn,5,3,16,mean_max,32,38,354400,3544.0,0.4622493088245392,1.9341434240341187,0.2743244767189026,2.9760093688964844,0.3630130887031555,0.13493791222572327,0.08321289718151093,0.024643361568450928,0.04555456638336182,0.11542053520679474,0.2603854924440384,0.42485690116882324,0.08222010731697083,0.08321289718151093,0.03139615058898926
147,5.663077266700566,0.13167499964125454,0.1313452945109106,0.1,0.03134529451091059,0.3134529137638145,0.3134529137638145,0.12810693681240082,0.0,0.0,False,0.0008009437005966902,3.4153456687927246,0.35964393615722656,-7.309449574677274e-05,0.0,0.05,0.018184157088398933,0.02080482244491577,0.014500709250569344,0.03322697430849075,1.2207030941624453e-08,0.999999463558197,8.019468307495117,node_conditioned,25,-59.52695083618164,3.8681952953338623,1.4890328645706177,1.9894317388534546,0.9599047303199768,1.8393620252609253,-59.76172637939453,2.6261322498321533,0.5094297877605986,-61.594234466552734,1.476981282234192,0.0,0.0,0.0,0.02080482244491577,0.0,0.0,100,0.2,0.235,0.2,954,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10501731187105179,0.03675922751426697,0.05736881494522095,0.21430417895317078,0.0828281044960022,0.7086878418922424,-0.8952495455741882,0.9982869625091553,0.0828281044960022,0.7086878418922424,0.10221443325281143,0.335859477519989,0.522575,0.477425,0.155925,0.12810693681240082,0.07809238880872726,0.9851788119025559,mpnn,5,3,16,mean_max,32,38,381600,3816.0,0.4681515395641327,1.9521228075027466,0.2804124057292938,2.996953010559082,0.37330493330955505,0.12810693681240082,0.07809238880872726,0.02498030662536621,0.04247251451015472,0.11320927739143372,0.23655512332916254,0.4241582155227661,0.07709457725286484,0.07809238880872726,0.028957504779100418
