slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
460,6.827373737373738,48.0,16.0,22.260000000005675,23.624242424242425,76.7150505050505,16,47,14,295,975,0.0,0.0,0.0,12.0708,48.0,7.9676,20.0,6.827373737373738,48.0,0.0
470,6.7281818181818185,48.0,16.0,23.250000000005457,24.058585858585857,73.75585858585859,7,44,7,555,2163,0.0,0.0,0.0,11.494,48.0,8.4948,18.0,6.7281818181818185,48.0,0.0
480,6.546767676767677,50.0,16.0,24.260000000005675,24.343434343434343,71.28484848484848,11,38,10,680,2806,0.0,0.0,0.0,10.6812,50.0,8.516,19.0,6.546767676767677,50.0,0.0
490,5.978686868686869,50.0,14.0,27.23000000000502,23.244444444444444,65.3550505050505,12,39,11,582,2387,0.0,0.0,0.0,8.9244,50.0,8.1768,21.0,5.978686868686869,50.0,0.0
500,5.545454545454546,51.0,12.0,21.30000000000655,21.472727272727273,61.12828282828283,9,46,8,365,1452,0.0,0.0,0.0,7.2804,51.0,8.092,16.0,5.545454545454546,51.0,0.0
510,5.84959595959596,52.0,13.0,19.330000000007203,22.2989898989899,65.49464646464646,9,51,9,143,317,0.0,0.0,0.0,7.9336,52.0,8.4616,17.0,5.84959595959596,52.0,0.0
520,5.665454545454545,53.0,12.0,19.34000000000742,22.173737373737374,64.66020202020202,14,38,12,133,403,0.0,0.0,0.0,8.7816,53.0,7.448,16.0,5.665454545454545,53.0,0.0
530,6.065959595959596,55.0,13.0,20.35000000000764,23.141414141414142,68.81424242424242,9,43,9,286,998,0.0,0.0,0.0,9.4424,55.0,7.9464,18.0,6.065959595959596,55.0,0.0
540,6.107474747474748,56.0,13.0,22.34000000000742,22.941414141414143,70.91929292929294,7,21,7,83,195,0.0,0.0,0.0,10.1712,56.0,7.0304,19.0,6.107474747474748,56.0,0.0
550,6.304646464646464,57.0,14.0,23.34000000000742,23.583838383838383,72.77030303030303,14,45,13,121,274,0.0,0.0,0.0,10.6144,57.0,7.518,14.0,6.304646464646464,57.0,0.0
560,6.512727272727273,57.0,13.0,23.34000000000742,24.014141414141413,76.50242424242424,14,59,14,270,708,0.0,0.0,0.0,10.566,57.0,8.1276,15.0,6.512727272727273,57.0,0.0
570,6.5919191919191915,59.0,15.0,25.34000000000742,25.367676767676766,77.58545454545454,13,52,13,351,1080,0.0,0.0,0.0,10.6348,59.0,8.0584,17.0,6.5919191919191915,59.0,0.0
580,6.658585858585859,59.0,15.0,27.320000000006985,25.575757575757574,79.16414141414141,12,41,12,222,736,0.0,0.0,0.0,10.7656,59.0,8.1988,17.0,6.658585858585859,59.0,0.0
590,6.531818181818182,59.0,15.0,22.370000000008076,25.795959595959594,78.34676767676768,15,46,14,392,1471,0.0,0.0,0.0,10.3776,59.0,8.4852,19.0,6.531818181818182,59.0,0.0
600,6.022222222222222,59.0,14.0,22.370000000008076,25.333333333333332,74.17515151515151,12,53,12,470,1665,0.0,0.0,0.0,9.696,59.0,7.2156,19.0,6.022222222222222,59.0,0.0
610,5.442929292929293,60.0,12.0,24.360000000007858,23.618181818181817,68.50757575757575,8,42,8,145,335,0.0,0.0,0.0,8.968,60.0,5.7216,14.0,5.442929292929293,60.0,0.0
620,5.564747474747475,60.0,13.0,25.35000000000764,24.03030303030303,69.47474747474747,9,39,9,299,691,0.0,0.0,0.0,9.1592,60.0,6.258,15.0,5.564747474747475,60.0,0.0
630,5.857272727272727,62.0,14.0,18.440000000009604,25.004040404040403,73.1589898989899,13,53,13,341,839,0.0,0.0,0.0,9.58,62.0,6.8704,15.0,5.857272727272727,62.0,0.0
640,6.261818181818182,64.0,14.0,20.440000000009604,26.048484848484847,76.23868686868687,13,42,11,213,506,0.0,0.0,0.0,10.2016,64.0,7.588,15.0,6.261818181818182,64.0,0.0
650,6.468989898989899,66.0,14.0,20.46000000001004,25.88080808080808,76.63272727272727,8,28,8,183,470,0.0,0.0,0.0,10.1604,66.0,8.282,15.0,6.468989898989899,66.0,0.0
660,6.128383838383838,68.0,14.0,20.480000000010477,26.62020202020202,71.39939393939395,10,45,10,315,1021,0.0,0.0,0.0,8.6524,68.0,8.9688,17.0,6.128383838383838,68.0,0.0
670,5.957171717171717,68.0,14.0,21.47000000001026,26.006060606060608,69.42969696969698,4,28,3,452,1562,0.0,0.0,0.0,7.9592,68.0,8.9708,19.0,5.957171717171717,68.0,0.0
680,5.6208080808080805,69.0,13.0,20.490000000010696,25.95959595959596,65.02585858585859,10,36,9,515,1657,0.0,0.0,0.0,6.3892,69.0,9.4644,19.0,5.6208080808080805,69.0,0.0
690,5.901111111111111,69.0,15.0,20.490000000010696,26.66262626262626,68.2110101010101,8,42,7,77,162,0.0,0.0,0.0,6.9256,69.0,10.01,20.0,5.901111111111111,69.0,0.0
700,6.130909090909091,73.0,14.0,21.52000000001135,27.75151515151515,70.84464646464646,8,46,8,186,389,0.0,0.0,0.0,7.8,73.0,9.976,21.0,6.130909090909091,73.0,0.0
710,6.361414141414142,73.0,14.0,23.500000000010914,28.0,74.12323232323233,11,41,10,144,310,0.0,0.0,0.0,8.72,73.0,9.6568,23.0,6.361414141414142,73.0,0.0
720,6.491919191919192,73.0,15.0,23.500000000010914,28.244444444444444,75.26414141414142,17,50,17,662,2589,0.0,0.0,0.0,9.04,73.0,9.4344,23.0,6.491919191919192,73.0,0.0
730,6.415151515151515,74.0,13.0,23.510000000011132,27.547474747474748,74.5979797979798,11,36,10,262,961,0.0,0.0,0.0,9.928,74.0,8.1556,23.0,6.415151515151515,74.0,0.0
740,6.522828282828283,75.0,13.0,18.570000000012442,27.2,73.94525252525253,6,33,6,103,353,0.0,0.0,0.0,10.83,75.0,8.1312,18.0,6.522828282828283,75.0,0.0
750,6.3557575757575755,77.0,14.0,18.59000000001288,27.939393939393938,72.7388888888889,10,40,9,225,678,0.0,0.0,0.0,10.434,77.0,7.9372,18.0,6.3557575757575755,77.0,0.0
760,6.646262626262626,78.0,15.0,19.59000000001288,29.02020202020202,74.04727272727273,12,39,10,398,1251,0.0,0.0,0.0,11.204,78.0,7.6216,19.0,6.646262626262626,78.0,0.0
770,6.816565656565657,80.0,15.0,23.570000000012442,30.151515151515152,74.6720202020202,8,40,8,65,164,0.0,0.0,0.0,11.53,80.0,7.9404,17.0,6.816565656565657,80.0,0.0
780,6.588888888888889,80.0,14.0,26.540000000011787,29.612121212121213,73.72686868686868,12,41,11,672,2572,0.0,0.0,0.0,10.306,80.0,8.37,19.0,6.588888888888889,80.0,0.0
790,6.507777777777778,82.0,14.0,28.540000000011787,30.77979797979798,71.62282828282828,13,45,10,633,2520,0.0,0.0,0.0,10.4708,82.0,7.846,23.0,6.507777777777778,82.0,0.0
800,5.922020202020202,84.0,14.0,28.560000000012224,29.42222222222222,66.05272727272727,14,44,13,487,1447,0.0,0.0,0.0,10.1032,84.0,6.4988,23.0,5.922020202020202,84.0,0.0
810,5.6583838383838385,84.0,13.0,23.610000000013315,28.501010101010102,63.39161616161616,9,49,9,487,1711,0.0,0.0,0.0,9.2692,84.0,6.3308,23.0,5.6583838383838385,84.0,0.0
820,5.820707070707071,86.0,13.0,22.64000000001397,28.6,64.70787878787878,9,51,9,113,231,0.0,0.0,0.0,9.5288,86.0,6.4512,15.0,5.820707070707071,86.0,0.0
830,6.266060606060606,87.0,13.0,18.69000000001506,29.25858585858586,68.74717171717171,9,24,8,99,275,0.0,0.0,0.0,9.8208,87.0,7.3116,14.0,6.266060606060606,87.0,0.0
840,6.765959595959596,90.0,14.0,19.710000000015498,30.78181818181818,73.44979797979798,15,47,12,356,954,0.0,0.0,0.0,10.8772,90.0,7.9888,14.0,6.765959595959596,90.0,0.0
850,6.83969696969697,91.0,15.0,20.710000000015498,31.905050505050504,74.86262626262626,12,49,11,683,2257,0.0,0.0,0.0,11.1804,91.0,8.1928,16.0,6.83969696969697,91.0,0.0
860,6.398989898989899,94.0,14.0,23.710000000015498,32.25454545454546,70.72545454545454,13,44,12,593,1945,0.0,0.0,0.0,10.58,94.0,7.1208,17.0,6.398989898989899,94.0,0.0
870,6.140808080808081,95.0,14.0,25.70000000001528,32.04040404040404,69.2089898989899,9,35,8,279,1122,0.0,0.0,0.0,9.8532,95.0,7.1156,19.0,6.140808080808081,95.0,0.0
880,6.115252525252525,96.0,13.0,22.740000000016153,31.785858585858588,69.48777777777778,10,49,10,617,2503,0.0,0.0,0.0,9.8512,96.0,7.2192,18.0,6.115252525252525,96.0,0.0
890,6.421212121212121,97.0,13.0,24.730000000015934,31.886868686868688,72.9829292929293,8,25,8,171,585,0.0,0.0,0.0,10.0432,97.0,7.7284,21.0,6.421212121212121,97.0,0.0
900,6.203939393939394,100.0,12.0,26.740000000016153,31.2,68.96979797979797,5,30,5,291,1009,0.0,0.0,0.0,8.972,100.0,8.346,14.0,6.203939393939394,100.0,0.0
910,6.668888888888889,100.0,14.0,17.830000000018117,32.08080808080808,73.27373737373738,11,48,9,287,797,0.0,0.0,0.0,9.5388,100.0,9.1448,16.0,6.668888888888889,100.0,0.0
920,6.957070707070707,103.0,15.0,18.850000000018554,33.61010101010101,76.47959595959595,6,41,6,112,211,0.0,0.0,0.0,9.3368,103.0,10.0412,18.0,6.957070707070707,103.0,0.0
930,7.214444444444444,105.0,15.0,19.860000000018772,34.422222222222224,78.6429292929293,6,33,6,336,1073,0.0,0.0,0.0,9.9676,105.0,10.4864,18.0,7.214444444444444,105.0,0.0
940,6.838888888888889,106.0,16.0,20.860000000018772,35.313131313131315,76.41545454545455,11,39,9,128,365,0.0,0.0,0.0,8.748,106.0,10.97,20.0,6.838888888888889,106.0,0.0
950,6.806666666666667,106.0,16.0,22.840000000018335,35.7939393939394,75.41363636363636,4,37,4,183,459,0.0,0.0,0.0,8.6556,106.0,10.3776,22.0,6.806666666666667,106.0,0.0
960,6.893838383838384,107.0,15.0,24.830000000018117,36.02020202020202,75.8679797979798,10,43,10,257,759,0.0,0.0,0.0,9.3712,107.0,9.8364,24.0,6.893838383838384,107.0,0.0
970,6.563535353535354,108.0,13.0,19.890000000019427,32.785858585858584,71.640101010101,17,41,14,145,685,0.0,0.0,0.0,10.1904,108.0,7.7016,19.0,6.563535353535354,108.0,0.0
980,6.826666666666667,108.0,13.0,17.910000000019863,33.37777777777778,74.44949494949495,6,39,6,281,772,0.0,0.0,0.0,10.4596,108.0,8.1264,16.0,6.826666666666667,108.0,0.0
990,7.096868686868687,109.0,15.0,18.910000000019863,34.464646464646464,76.99838383838384,13,20,11,88,238,0.0,0.0,0.0,10.8792,109.0,8.6856,16.0,7.096868686868687,109.0,0.0
1000,7.5356565656565655,110.0,16.0,21.890000000019427,35.442424242424245,81.03636363636363,6,42,6,111,251,0.0,0.0,0.0,11.6996,110.0,9.6768,18.0,7.5356565656565655,110.0,0.0
1010,7.791414141414141,111.0,17.0,21.900000000019645,36.775757575757574,82.17252525252525,8,37,8,114,337,0.0,0.0,0.0,11.9644,111.0,9.6664,20.0,7.791414141414141,111.0,0.0
1020,7.04020202020202,114.0,16.0,21.9300000000203,37.505050505050505,76.05969696969697,11,37,11,257,1059,0.0,0.0,0.0,11.16,114.0,8.3776,20.0,7.04020202020202,114.0,0.0
1030,6.276363636363636,115.0,14.0,22.9300000000203,36.47676767676768,70.98919191919192,13,40,13,290,1149,0.0,0.0,0.0,9.8824,115.0,7.1408,22.0,6.276363636363636,115.0,0.0
1040,5.962020202020202,117.0,12.0,18.000000000021828,34.82020202020202,66.50545454545454,9,35,9,475,1453,0.0,0.0,0.0,8.4296,117.0,7.3548,17.0,5.962020202020202,117.0,0.0
1050,6.047979797979798,117.0,12.0,18.99000000002161,34.355555555555554,66.90232323232323,5,36,5,276,847,0.0,0.0,0.0,9.0324,117.0,6.4512,18.0,6.047979797979798,117.0,0.0
1060,6.166666666666667,119.0,12.0,20.000000000021828,34.64646464646464,67.37353535353536,6,33,6,141,352,0.0,0.0,0.0,8.8828,119.0,6.8856,19.0,6.166666666666667,119.0,0.0
1070,6.373535353535353,120.0,12.0,21.99000000002161,36.086868686868684,69.57929292929293,10,50,9,157,408,0.0,0.0,0.0,9.4488,120.0,7.44,21.0,6.373535353535353,120.0,0.0
1080,6.525555555555556,121.0,13.0,22.99000000002161,36.64646464646464,72.12464646464646,11,43,10,458,1525,0.0,0.0,0.0,9.5836,121.0,7.9592,22.0,6.525555555555556,121.0,0.0
1090,6.2134343434343435,123.0,13.0,23.010000000022046,36.137373737373736,69.2,10,42,10,653,2163,0.0,0.0,0.0,9.4324,123.0,6.8752,22.0,6.2134343434343435,123.0,0.0
1100,6.394343434343434,124.0,12.0,20.05000000002292,35.91111111111111,69.75848484848485,14,54,13,303,834,0.0,0.0,0.0,9.8772,124.0,6.7284,14.0,6.394343434343434,124.0,0.0
1110,6.554747474747475,125.0,13.0,21.05000000002292,36.68080808080808,69.6810101010101,7,26,7,416,1222,0.0,0.0,0.0,10.336,125.0,6.4276,16.0,6.554747474747475,125.0,0.0
1120,6.592323232323232,125.0,13.0,22.0400000000227,36.78989898989899,72.11050505050505,8,37,8,300,859,0.0,0.0,0.0,11.1096,125.0,6.6016,17.0,6.592323232323232,125.0,0.0
1130,6.493434343434344,125.0,14.0,23.030000000022483,37.42626262626263,71.81515151515151,6,42,6,248,728,0.0,0.0,0.0,11.8688,125.0,5.7992,16.0,6.493434343434344,125.0,0.0
1140,6.478383838383839,125.0,14.0,24.020000000022264,38.002020202020205,72.84343434343434,6,23,5,273,872,0.0,0.0,0.0,11.7224,125.0,6.366,16.0,6.478383838383839,125.0,0.0
1150,6.654949494949495,127.0,14.0,22.060000000023138,38.707070707070706,74.92656565656566,11,44,11,344,1283,0.0,0.0,0.0,11.28,127.0,7.1892,19.0,6.654949494949495,127.0,0.0
1160,7.086868686868687,127.0,15.0,21.070000000023356,39.18181818181818,78.7030303030303,12,44,11,367,960,0.0,0.0,0.0,11.5988,127.0,8.2404,20.0,7.086868686868687,127.0,0.0
1170,7.2303030303030305,128.0,16.0,23.060000000023138,40.24242424242424,80.13656565656565,8,40,8,257,839,0.0,0.0,0.0,11.3484,128.0,8.9116,22.0,7.2303030303030305,128.0,0.0
1180,7.2444444444444445,128.0,16.0,24.05000000002292,40.74545454545454,80.74777777777778,10,43,10,200,684,0.0,0.0,0.0,11.5376,128.0,8.8252,23.0,7.2444444444444445,128.0,0.0
1190,6.679797979797979,131.0,14.0,25.070000000023356,40.03030303030303,74.97171717171717,7,30,7,81,183,0.0,0.0,0.0,9.6528,131.0,8.4816,24.0,6.679797979797979,131.0,0.0
1200,6.681717171717172,131.0,13.0,25.070000000023356,38.39393939393939,76.45474747474748,10,37,10,519,2003,0.0,0.0,0.0,9.5728,131.0,8.7508,24.0,6.681717171717172,131.0,0.0
1210,6.7543434343434345,132.0,13.0,22.11000000002423,39.028282828282826,76.29888888888888,8,39,7,374,1222,0.0,0.0,0.0,10.1864,132.0,8.2192,21.0,6.7543434343434345,132.0,0.0
1220,6.96939393939394,133.0,13.0,22.120000000024447,39.173737373737374,79.35111111111111,8,40,8,165,437,0.0,0.0,0.0,10.7628,133.0,8.4512,21.0,6.96939393939394,133.0,0.0
1230,7.054747474747475,135.0,14.0,22.140000000024884,39.64646464646464,80.39717171717172,5,40,5,298,854,0.0,0.0,0.0,10.8768,135.0,8.8548,17.0,7.054747474747475,135.0,0.0
1240,7.3978787878787875,136.0,15.0,23.140000000024884,40.531313131313134,83.71565656565656,11,43,11,204,523,0.0,0.0,0.0,11.506,136.0,9.5216,17.0,7.3978787878787875,136.0,0.0
1250,7.526868686868687,138.0,16.0,24.150000000025102,41.438383838383835,83.86282828282829,8,40,8,181,673,0.0,0.0,0.0,11.0684,138.0,10.132,19.0,7.526868686868687,138.0,0.0
1260,7.269494949494949,138.0,15.0,23.16000000002532,41.55353535353535,80.91454545454546,9,42,9,302,1553,0.0,0.0,0.0,9.3808,138.0,10.886,20.0,7.269494949494949,138.0,0.0
1270,7.475252525252525,138.0,15.0,25.140000000024884,42.40808080808081,83.53121212121212,8,40,8,53,111,0.0,0.0,0.0,10.076,138.0,10.5928,21.0,7.475252525252525,138.0,0.0
1280,7.086565656565656,139.0,16.0,26.140000000024884,42.83030303030303,79.67474747474748,10,39,9,676,3950,0.0,0.0,0.0,10.356,139.0,9.1652,21.0,7.086565656565656,139.0,0.0
1290,5.890303030303031,142.0,13.0,27.16000000002532,41.686868686868685,68.19040404040405,16,32,12,266,694,0.0,0.0,0.0,10.3576,142.0,5.2368,21.0,5.890303030303031,142.0,0.0
1300,5.382323232323232,143.0,11.0,28.16000000002532,39.17171717171717,63.05404040404041,10,49,10,510,1914,0.0,0.0,0.0,9.4112,143.0,4.2672,13.0,5.382323232323232,143.0,0.0
1310,5.498787878787879,144.0,11.0,28.17000000002554,38.95757575757576,65.47848484848485,11,35,11,262,682,0.0,0.0,0.0,9.1476,144.0,4.854,11.0,5.498787878787879,144.0,0.0
1320,5.751717171717171,145.0,10.0,29.17000000002554,38.70909090909091,67.57161616161616,10,45,10,334,844,0.0,0.0,0.0,9.004,145.0,5.7312,13.0,5.751717171717171,145.0,0.0
1330,5.806161616161616,145.0,9.0,15.310000000028595,37.75151515151515,68.9590909090909,13,54,13,546,1466,0.0,0.0,0.0,8.8232,145.0,6.4276,13.0,5.806161616161616,145.0,0.0
1340,6.286060606060606,145.0,11.0,15.310000000028595,38.52121212121212,73.23919191919192,14,38,13,216,642,0.0,0.0,0.0,9.3756,145.0,7.1652,13.0,6.286060606060606,145.0,0.0
1350,6.776363636363636,147.0,12.0,17.310000000028595,40.0040404040404,76.71555555555555,5,24,5,47,88,0.0,0.0,0.0,10.0244,147.0,7.8596,16.0,6.776363636363636,147.0,0.0
1360,7.195858585858586,148.0,13.0,18.310000000028595,40.872727272727275,79.00252525252525,8,35,8,180,430,0.0,0.0,0.0,10.6944,148.0,8.2072,17.0,7.195858585858586,148.0,0.0
1370,7.096060606060606,149.0,13.0,19.310000000028595,41.44040404040404,77.72323232323232,9,39,9,299,907,0.0,0.0,0.0,11.042,149.0,7.234,18.0,7.096060606060606,149.0,0.0
1380,6.642424242424243,149.0,12.0,19.310000000028595,41.313131313131315,72.17373737373737,14,41,12,433,1522,0.0,0.0,0.0,10.852,149.0,6.3344,15.0,6.642424242424243,149.0,0.0
1390,6.4634343434343435,150.0,12.0,17.34000000002925,40.84040404040404,69.67383838383839,10,31,8,185,483,0.0,0.0,0.0,10.3164,150.0,6.6524,16.0,6.4634343434343435,150.0,0.0
1400,6.352525252525252,152.0,12.0,18.350000000029468,41.385858585858585,69.63363636363637,11,57,11,291,979,0.0,0.0,0.0,10.6376,152.0,5.7728,17.0,6.352525252525252,152.0,0.0
1410,6.246060606060606,154.0,11.0,19.360000000029686,41.23838383838384,70.18131313131313,9,29,8,124,271,0.0,0.0,0.0,10.3708,154.0,5.9136,18.0,6.246060606060606,154.0,0.0
1420,6.453333333333333,154.0,11.0,22.33000000002903,41.29090909090909,71.48737373737374,11,41,11,304,874,0.0,0.0,0.0,10.6824,154.0,6.3272,21.0,6.453333333333333,154.0,0.0
1430,6.807777777777778,154.0,13.0,22.33000000002903,41.96969696969697,74.76494949494949,15,37,12,81,190,0.0,0.0,0.0,11.3024,154.0,6.6756,21.0,6.807777777777778,154.0,0.0
1440,7.025454545454545,156.0,13.0,23.34000000002925,42.64242424242424,76.59161616161616,8,36,6,248,579,0.0,0.0,0.0,11.9364,156.0,6.6088,22.0,7.025454545454545,156.0,0.0
1450,7.168484848484849,156.0,14.0,19.380000000030122,43.733333333333334,78.51353535353536,9,55,9,226,655,0.0,0.0,0.0,12.7808,156.0,6.6304,13.0,7.168484848484849,156.0,0.0
1460,7.296969696969697,156.0,14.0,21.360000000029686,44.45050505050505,79.73757575757575,15,40,15,303,997,0.0,0.0,0.0,12.6784,156.0,7.024,14.0,7.296969696969697,156.0,0.0
1470,6.713636363636364,159.0,13.0,22.380000000030122,44.06262626262626,73.00171717171717,6,23,6,196,640,0.0,0.0,0.0,10.7208,159.0,7.3132,16.0,6.713636363636364,159.0,0.0
