slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
186,25.9610101010101,49.0,44.0,49.0,46.62626262626262,133.75929292929294,3,21,3,15,35,32.2464,49.0,31.1328,49.0
187,26.063333333333333,49.0,44.0,49.0,46.826262626262626,134.28010101010102,2,11,2,42,967,32.4664,49.0,31.3128,49.0
188,26.11939393939394,49.0,44.0,49.0,47.11919191919192,134.47454545454545,4,32,4,90,1623,32.6796,49.0,31.4852,49.0
189,26.330303030303032,50.0,44.0,49.0,47.48686868686869,135.43313131313133,1,6,1,10,90,32.9424,50.0,31.6452,49.0
190,26.396767676767677,50.0,45.0,49.0,47.68282828282828,135.8350505050505,2,19,2,82,1223,33.072,50.0,31.7176,49.0
191,26.536161616161618,51.0,45.0,49.0,47.83232323232323,136.83080808080808,3,24,3,6,6,33.232,51.0,31.8376,49.0
192,26.74131313131313,51.0,46.0,49.0,48.193939393939395,137.80212121212122,2,11,2,4,48,33.412,51.0,32.0776,50.0
193,26.943636363636365,51.0,47.0,49.0,48.474747474747474,138.54454545454544,5,33,5,50,472,33.6444,51.0,32.3376,50.0
194,27.074949494949497,52.0,47.0,50.0,48.541414141414144,139.44757575757575,2,18,2,5,185,33.7844,51.0,32.4976,50.0
195,27.079090909090908,52.0,47.0,50.0,48.54545454545455,139.56868686868688,5,36,5,133,1642,33.93,51.0,32.6472,50.0
196,27.27828282828283,52.0,47.0,50.0,48.94747474747475,140.56787878787878,3,24,3,8,8,34.17,52.0,32.8072,50.0
197,27.234545454545454,52.0,47.0,51.0,49.147474747474746,140.63525252525253,2,19,2,113,1918,34.33,52.0,32.9472,50.0
198,27.40969696969697,52.0,48.0,51.0,49.37979797979798,141.43838383838383,3,22,3,29,444,34.55,52.0,33.1596,50.0
199,27.54040404040404,53.0,48.0,51.0,49.59191919191919,141.97616161616162,1,11,1,40,884,34.73,52.0,33.4196,50.0
200,27.655151515151516,53.0,48.0,51.0,49.65858585858586,142.8568686868687,3,14,3,25,250,34.87,52.0,33.5596,50.0
201,27.833030303030302,53.0,48.0,51.0,49.65858585858586,143.8011111111111,1,9,1,17,120,35.0348,52.0,33.7596,50.0
202,28.035555555555554,54.0,48.0,51.0,49.72929292929293,144.74070707070706,4,31,4,46,74,35.194,52.0,34.0196,50.0
203,28.265858585858584,55.0,48.0,51.0,49.862626262626264,145.49030303030304,2,14,2,33,492,35.4692,53.0,34.2996,50.0
204,28.407575757575756,55.0,48.0,51.0,50.094949494949496,146.36363636363637,2,21,2,25,181,35.5892,54.0,34.4996,51.0
205,28.577575757575758,55.0,48.0,51.0,50.16161616161616,147.36363636363637,0,0,0,0,0,35.7692,54.0,34.6596,51.0
206,28.581515151515152,54.0,48.0,51.0,50.193939393939395,147.40323232323232,3,18,3,106,1941,35.9692,54.0,34.8128,51.0
207,28.647777777777776,54.0,48.0,51.0,50.303030303030305,147.73636363636365,4,30,4,100,1324,35.9168,54.0,34.9928,51.0
208,28.464747474747476,54.0,48.0,51.0,50.36767676767677,146.94323232323234,4,28,4,200,3594,35.62,54.0,35.1728,51.0
209,28.487474747474746,54.0,49.0,51.0,50.60606060606061,147.0930303030303,6,41,6,100,1656,35.78,54.0,35.3928,51.0
210,28.32919191919192,55.0,49.0,52.0,50.89494949494949,146.1289898989899,6,46,6,221,3943,35.8252,55.0,35.546,52.0
211,28.284848484848485,55.0,49.0,52.0,50.89494949494949,146.08030303030304,6,40,6,119,2122,36.0252,55.0,35.686,52.0
212,28.504040404040403,55.0,49.0,52.0,51.23232323232323,147.0780808080808,1,6,1,2,8,36.2252,55.0,35.926,52.0
213,28.625656565656566,56.0,50.0,52.0,51.68484848484849,147.799898989899,8,39,8,36,578,36.4652,56.0,36.046,52.0
214,28.73848484848485,57.0,50.0,53.0,51.88080808080808,148.4570707070707,3,22,3,61,665,36.6252,57.0,36.246,53.0
