episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mean_directed_degree,valid_edge_fraction,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
10,7.676478803381324,0.10447499986737967,0.10257999261190207,0.1,0.00257999261190206,0.025799923539028245,0.0,0.10291686654090881,0.0,0.0,False,-3.906250185536919e-06,151.0615692138672,0.3280986249446869,-7.95548203313956e-07,0.0,-1.098632793627985e-07,0.9999997019767761,4.835394859313965,0.0,0.0,0.0,0.0020794090814888477,0.0,0.0,100,0.2,0.2,0.1,934,curvature_stage2_mpnn_v1,True,0.5413248538970947,0.9999999403953552,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10320847481489182,0.026828764006495476,0.0692334771156311,0.16818803548812866,-0.003107973374426365,0.00235261139459908,-0.007004569284617901,0.002216830849647522,0.10291686654090881,0.026731349527835846,0.9934419057815446,mpnn,5,3,16,mean_max,32,38,373600,3736.0,0.9426552653312683,1.0626981258392334,0.16527621448040009,1.6133642196655273,0.17758703231811523,0.10291686654090881,0.026731349527835846,0.06881749629974365,0.07541936635971079,0.09370185434818268,0.14552382826805116,0.1684357225894928,0.026731275022029877,0.026731349527835846,0.026730522513389587
11,7.451571219041943,0.10067499990575016,0.10162749625882611,0.1,0.0016274962588261055,0.01627496096076496,0.0,0.10151822865009308,0.0,0.0,False,-8.630370757600758e-06,137.94744873046875,0.325013667345047,2.3655454697291134e-06,0.0,-2.3803710291758762e-07,0.9999995231628418,5.6658453941345215,0.0,0.0,0.0,0.0031884368509054184,0.0,0.0,100,0.2,0.2075,0.07,862,curvature_stage2_mpnn_v1,True,0.5413248538970947,0.9999999403953552,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10159556567668915,0.02768792025744915,0.0692334771156311,0.16818803548812866,-0.0007408716483041644,0.003109944285824895,-0.005231231916695833,0.006473318208009005,0.10151822865009308,0.027621697634458542,0.9930816925475502,mpnn,5,3,16,mean_max,32,38,344800,3448.0,0.9433497786521912,1.0519983768463135,0.1649492084980011,1.605516791343689,0.17898234724998474,0.10151822865009308,0.027621697634458542,0.06891989707946777,0.06943186819553375,0.0961095541715622,0.14100998044013913,0.1690540611743927,0.027621572837233543,0.027621697634458542,0.027620360255241394
12,6.995277018137276,0.10409999981988222,0.10286374803935416,0.1,0.002863748039354158,0.02863747752979383,0.0,0.10381536930799484,0.0,0.0,False,3.1738281336401997e-07,118.52136993408203,0.3311743438243866,-9.988568763219519e-07,0.0,2.685546860448085e-07,0.999999463558197,6.0077409744262695,0.0,0.0,0.0,0.0006252797902561724,0.0,0.0,100,0.2,0.17,0.06,1002,curvature_stage2_mpnn_v1,True,0.5413248538970947,0.9999999403953552,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10345092415809631,0.023609833791851997,0.0692334771156311,0.16818803548812866,0.004032852128148079,0.0039944956079125404,-0.001260343356989324,0.013388032093644142,0.10381536930799484,0.023638281971216202,0.9926003594386629,mpnn,5,3,16,mean_max,32,38,400800,4008.0,0.9384880065917969,1.0846272706985474,0.17677858471870422,1.6458832025527954,0.19099389016628265,0.10381536930799484,0.023638281971216202,0.06915736198425293,0.0773526519536972,0.09996192157268524,0.13189734518527538,0.16997677087783813,0.023637956008315086,0.023638281971216202,0.023635465651750565
13,7.894313632100821,0.10127500015776604,0.1020693740985601,0.1,0.0020693740985600895,0.020693738916227004,0.0,0.09954074770212173,0.0,0.0,False,1.0375977126386715e-06,154.38255310058594,0.32196733355522156,-2.6663635708246147e-06,0.0,0.0,0.9999997019767761,5.013455390930176,0.0,0.0,0.0,0.0010197636438533664,0.0,0.0,100,0.2,0.185,0.07,988,curvature_stage2_mpnn_v1,True,0.5413248538970947,0.9999999403953552,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09882605075836182,0.021036416292190552,0.0692334771156311,0.16818803548812866,0.00810335110872984,0.004352973308414221,0.0015745802083984017,0.019035201519727707,0.09954074770212173,0.021131152287125587,0.9938225504672048,mpnn,5,3,16,mean_max,32,38,395200,3952.0,0.9478542804718018,1.0718011856079102,0.17372068762779236,1.6241133213043213,0.19238100945949554,0.09954074770212173,0.021131152287125587,0.06933504343032837,0.07910861670970923,0.0944635272026062,0.13263524174690247,0.1705712378025055,0.021130681037902832,0.021131152287125587,0.021127741783857346
14,6.8857936906442045,0.10592499984428287,0.10399718697142149,0.1,0.003997186971421485,0.03997186571702827,0.0,0.1067732572555542,0.0,0.0,False,1.8920898980923084e-07,112.51277160644531,0.3367375433444977,-1.8215570207757992e-07,0.0,-5.615234499600774e-07,0.9999995827674866,5.656051158905029,0.0,0.0,0.0,0.0011152003426104784,0.0,0.0,100,0.2,0.1975,0.06,1044,curvature_stage2_mpnn_v1,True,0.5413248538970947,0.9999999403953552,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10587192326784134,0.023642608895897865,0.0692334771156311,0.16818803548812866,0.009630009531974792,0.004247462842613459,0.002838901011273265,0.020047178491950035,0.1067732572555542,0.023770416155457497,0.9927770700264168,mpnn,5,3,16,mean_max,32,38,417600,4176.0,0.9390349388122559,1.068537950515747,0.17768578231334686,1.628917932510376,0.18514575064182281,0.1067732572555542,0.023770416155457497,0.06944677233695984,0.07904702126979846,0.104127898812294,0.13962721228599373,0.17086511850357056,0.02376992255449295,0.023770416155457497,0.023767197504639626
15,6.816541165374219,0.1057999998005107,0.1048985933859661,0.1,0.004898593385966099,0.04898592896106809,0.0,0.1028403714299202,0.0,0.0,False,-1.367187451251084e-06,108.96060180664062,0.3287743031978607,2.977187477881671e-06,0.0,5.249023615760962e-07,0.9999996423721313,5.615807056427002,0.0,0.0,0.0,0.0009570703841745853,0.0,0.0,100,0.2,0.185,0.05,1058,curvature_stage2_mpnn_v1,True,0.5413248538970947,0.9999999403953552,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10201586782932281,0.021058596670627594,0.0692334771156311,0.16818803548812866,0.009077695198357105,0.004033834207803011,0.0027160185854882,0.018754763528704643,0.1028403714299202,0.021166080608963966,0.9936281599553385,mpnn,5,3,16,mean_max,32,38,423200,4232.0,0.9395699501037598,1.0624308586120605,0.17462310194969177,1.61215078830719,0.18008866906166077,0.1028403714299202,0.021166080608963966,0.0694437325000763,0.07989178597927094,0.09780992567539215,0.1327407598495423,0.17079588770866394,0.021165616810321808,0.021166080608963966,0.021162990480661392
16,7.826553538516164,0.09964999988209457,0.10227429663403034,0.1,0.002274296634030337,0.022742964066006965,0.0,0.1015944555401802,0.0,0.0,False,-7.0739747570769396e-06,144.53775024414062,0.32524073123931885,-3.93946675103507e-06,0.0,0.0,0.9999996423721313,5.777426242828369,0.0,0.0,0.0,0.003701622597873211,0.0,0.0,100,0.2,0.1775,0.06,870,curvature_stage2_mpnn_v1,True,0.5413248538970947,0.9999999403953552,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1009100005030632,0.02342313528060913,0.0692334771156311,0.16818803548812866,0.007626707665622234,0.004200429189950228,0.0019175171619281173,0.0180476326495409,0.1015944555401802,0.023528287187218666,0.9922034413436925,mpnn,5,3,16,mean_max,32,38,348000,3480.0,0.9424799084663391,1.013137936592102,0.16449569165706635,1.5464589595794678,0.17720229923725128,0.1015944555401802,0.023528287187218666,0.06936493515968323,0.07469095587730408,0.10023035109043121,0.13442492038011553,0.17056754231452942,0.02352793700993061,0.023528287187218666,0.023525338619947433
17,7.488469452559948,0.10065000000409782,0.10146214831906408,0.1,0.0014621483190640772,0.014621481728492598,0.0,0.10034583508968353,0.0,0.0,False,-6.896972877257213e-07,130.1136016845703,0.3229399025440216,8.794402788225852e-07,0.0,-2.9296876391526894e-07,0.9999996423721313,5.726874351501465,0.0,0.0,0.0,0.0004674115916714072,0.0,0.0,100,0.2,0.18,0.03,962,curvature_stage2_mpnn_v1,True,0.5413248538970947,0.9999999403953552,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09996277093887329,0.021035468205809593,0.0692334771156311,0.16818803548812866,0.004341058898717165,0.003823326900601387,-0.000171399544342421,0.014041627757251263,0.10034583508968353,0.02107361890375614,0.9925860132463049,mpnn,5,3,16,mean_max,32,38,384800,3848.0,0.951808750629425,1.0174840688705444,0.15820328891277313,1.549487829208374,0.16800880432128906,0.10034583508968353,0.02107361890375614,0.06922423839569092,0.06980651021003723,0.10007421672344208,0.12674713730812073,0.17013335227966309,0.02107327990233898,0.02107361890375614,0.021070964634418488
18,7.481581038944423,0.1003500000666827,0.1009060741928734,0.1,0.0009060741928733906,0.009060741022659803,0.0,0.1007661297917366,0.0,0.0,False,5.859375278305379e-07,128.72825622558594,0.3247278928756714,-6.663693170594343e-07,0.0,2.4414063659605745e-07,0.9999997019767761,5.382172107696533,0.0,0.0,0.0,0.0014441704843193293,0.0,0.0,100,0.2,0.1525,0.02,1024,curvature_stage2_mpnn_v1,True,0.5413248538970947,0.9999999403953552,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10064101219177246,0.018048999831080437,0.0692334771156311,0.13832250237464905,0.0014292668784037232,0.003693397855386138,-0.002609336283057928,0.010429163463413715,0.1007661297917366,0.018046138808131218,0.9948370625524188,mpnn,5,3,16,mean_max,32,38,409600,4096.0,0.9460693597793579,1.022353172302246,0.159447580575943,1.557620882987976,0.1656285971403122,0.1007661297917366,0.018046138808131218,0.06906548142433167,0.07275669276714325,0.10005106031894684,0.12358887791632855,0.1394939422607422,0.018045824021100998,0.018046138808131218,0.01804317720234394
19,7.293368171490729,0.10362499987240881,0.1022655370326411,0.1,0.002265537032641096,0.022655368060874155,0.0,0.10326886177062988,0.0,0.0,False,-9.460449064135901e-07,118.57117462158203,0.3291468620300293,4.770975579049264e-07,0.0,-2.4414063659605745e-07,0.9999997019767761,5.888370513916016,0.0,0.0,0.0,0.0007834369316697121,0.0,0.0,100,0.2,0.2025,0.05,962,curvature_stage2_mpnn_v1,True,0.5413248538970947,0.9999999403953552,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10327265411615372,0.023915734142065048,0.0692334771156311,0.16818803548812866,2.2228210582397878e-05,0.0035616038367152214,-0.0035664555616676807,0.009140390902757645,0.10326886177062988,0.023881329223513603,0.991632418644231,mpnn,5,3,16,mean_max,32,38,384800,3848.0,0.9479365944862366,1.008520245552063,0.1564984917640686,1.5269049406051636,0.1685258150100708,0.10326886177062988,0.023881329223513603,0.06901136040687561,0.07739427983760842,0.09969180822372437,0.1377028286456952,0.16943442821502686,0.023881131783127785,0.023881329223513603,0.02387920394539833
20,7.257962092459202,0.09772499999031424,0.09999526851147766,0.1,-4.731488522341509e-06,-4.7314880491927044e-05,0.0,0.09711877256631851,0.0,0.0,False,-1.043701217895432e-06,114.95433807373047,0.3161405622959137,5.497537358678528e-07,0.0,8.544921570319275e-08,0.9999997019767761,6.1173014640808105,0.0,0.0,0.0,0.0006465456681326032,0.0,0.0,100,0.2,0.1875,0.04,880,curvature_stage2_mpnn_v1,True,0.5413248538970947,0.9999999403953552,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09720120579004288,0.021100608631968498,0.0692334771156311,0.16818803548812866,-0.0008803050150163472,0.0033498555421829224,-0.0043829819187521935,0.007910072803497314,0.09711877256631851,0.021052824333310127,0.9894422763312036,mpnn,5,3,16,mean_max,32,38,352000,3520.0,0.94829261302948,0.9957582354545593,0.15235532820224762,1.503131628036499,0.16834546625614166,0.09711877256631851,0.021052824333310127,0.06895878911018372,0.06929313540458679,0.0938045084476471,0.11988494992256164,0.1692000925540924,0.02105264738202095,0.021052824333310127,0.02105095610022545
21,6.629756562896073,0.1019500000262633,0.10097263426887049,0.1,0.0009726342688704814,0.009726341716070643,0.0,0.10268811136484146,0.0,0.0,False,-6.774902203687816e-07,92.71146392822266,0.3283217251300812,-1.141335815191269e-06,0.0,-1.2207031829802872e-07,0.9999995827674866,5.9712910652160645,0.0,0.0,0.0,0.0012047059135511518,0.0,0.0,100,0.2,0.18,0.04,1032,curvature_stage2_mpnn_v1,True,0.5413248538970947,0.9999999403953552,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1028730720281601,0.021608347073197365,0.0692334771156311,0.16818803548812866,-0.001986623741686344,0.002832171507179737,-0.005125087685883045,0.005780460778623819,0.10268811136484146,0.021560732275247574,0.9920252698006934,mpnn,5,3,16,mean_max,32,38,412800,4128.0,0.9407630562782288,1.0125247240066528,0.15337935090065002,1.5322586297988892,0.1610090434551239,0.10268811136484146,0.021560732275247574,0.06891599297523499,0.07903769016265869,0.09987296164035797,0.12998899221420288,0.16899827122688293,0.021560590714216232,0.021560732275247574,0.0215592160820961
22,6.741613628342748,0.10264999988488853,0.10181131707687952,0.1,0.0018113170768795095,0.0181131689574782,0.0,0.10315165668725967,0.0,0.0,False,1.2207031829802872e-07,94.4111099243164,0.32766756415367126,-1.1411207196942996e-06,0.0,-7.324219097881723e-08,0.9999996423721313,6.016414642333984,0.0,0.0,0.0,0.0012311915634199977,0.0,0.0,100,0.2,0.18,0.08,956,curvature_stage2_mpnn_v1,True,0.5413248538970947,0.9999999403953552,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10348110646009445,0.028288180008530617,0.0692334771156311,0.16818803548812866,-0.0035031612496823072,0.0025847051292657852,-0.006357146427035332,0.0042528389021754265,0.10315165668725967,0.028176162391901016,0.9934536139065936,mpnn,5,3,16,mean_max,32,38,382400,3824.0,0.9453033208847046,0.9970372319221497,0.14724381268024445,1.5178020000457764,0.15170511603355408,0.10315165668725967,0.028176162391901016,0.06882511079311371,0.06917573809623719,0.09940564632415771,0.14292413294315337,0.1686476171016693,0.028176093474030495,0.028176162391901016,0.028175238519906998
