slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
280,8.49030303030303,56.0,19.0,32.24000000000524,27.933333333333334,46.25727272727273,11,54,11,897,5410,0.0,0.0,0.0,10.4232,28.0,11.1964,56.0,8.49030303030303,56.0,0.0
290,8.400101010101011,56.0,17.0,30.260000000005675,27.060606060606062,45.8279797979798,8,53,8,163,678,0.0,0.0,0.0,11.5756,30.0,11.0092,56.0,8.400101010101011,56.0,0.0
300,8.72969696969697,58.0,18.0,25.330000000007203,27.753535353535355,48.63565656565657,13,68,13,837,4348,0.0,0.0,0.0,11.7776,25.0,12.5416,58.0,8.72969696969697,58.0,0.0
310,9.112020202020203,59.0,18.0,27.320000000006985,28.143434343434343,49.43929292929293,8,46,8,630,2903,0.0,0.0,0.0,11.8932,27.0,13.702,59.0,9.112020202020203,59.0,0.0
320,9.656666666666666,60.0,20.0,31.29000000000633,29.747474747474747,52.93818181818182,5,40,5,581,2431,0.0,0.0,0.0,12.558,31.0,14.8468,60.0,9.656666666666666,60.0,0.0
330,9.536565656565656,61.0,20.0,27.34000000000742,29.81010101010101,53.628484848484845,10,57,10,298,1286,0.0,0.0,0.0,12.906,21.0,14.8012,61.0,9.536565656565656,61.0,0.0
340,10.167272727272728,63.0,22.0,29.34000000000742,31.64040404040404,57.157272727272726,4,31,4,238,1191,0.0,0.0,0.0,14.354,24.0,16.0612,63.0,10.167272727272728,63.0,0.0
350,10.916666666666666,65.0,24.0,30.35000000000764,33.462626262626266,60.70909090909091,14,58,14,259,1091,0.0,0.0,0.0,15.2468,26.0,17.108,65.0,10.916666666666666,65.0,0.0
360,11.00060606060606,69.0,26.0,35.34000000000742,35.47676767676768,60.65777777777778,13,64,13,305,1095,0.0,0.0,0.0,14.9868,29.0,17.9892,69.0,11.00060606060606,69.0,0.0
370,9.731414141414142,72.0,25.0,32.40000000000873,36.494949494949495,54.184141414141415,12,64,12,529,3265,0.0,0.0,0.0,13.178,32.0,14.9492,72.0,9.731414141414142,72.0,0.0
380,8.61888888888889,74.0,18.0,24.500000000010914,31.43030303030303,48.62404040404041,19,57,17,229,820,0.0,0.0,0.0,11.778,24.0,12.124,74.0,8.61888888888889,74.0,0.0
390,9.132828282828283,77.0,20.0,25.52000000001135,32.925252525252525,51.37,12,59,10,497,2214,0.0,0.0,0.0,12.8404,25.0,12.6504,77.0,9.132828282828283,77.0,0.0
400,9.370606060606061,80.0,20.0,26.540000000011787,33.61212121212121,52.15111111111111,6,45,6,177,913,0.0,0.0,0.0,14.4472,26.0,12.3488,80.0,9.370606060606061,80.0,0.0
410,9.79929292929293,80.0,22.0,28.52000000001135,35.16969696969697,54.67545454545454,10,64,9,515,2300,0.0,0.0,0.0,16.1952,28.0,12.5408,80.0,9.79929292929293,80.0,0.0
420,10.562727272727273,81.0,24.0,32.490000000010696,36.51111111111111,58.93212121212121,3,23,3,58,208,0.0,0.0,0.0,17.7808,32.0,13.3616,81.0,10.562727272727273,81.0,0.0
430,10.817676767676767,85.0,26.0,29.560000000012224,39.04242424242424,59.85020202020202,8,56,8,361,3018,0.0,0.0,0.0,18.518,29.0,12.9592,85.0,10.817676767676767,85.0,0.0
440,9.475757575757576,85.0,24.0,31.540000000011787,38.8020202020202,53.38666666666666,11,43,11,592,3199,0.0,0.0,0.0,15.142,31.0,12.0392,85.0,9.475757575757576,85.0,0.0
450,8.893939393939394,88.0,19.0,28.600000000013097,35.054545454545455,48.94868686868687,12,57,12,282,993,0.0,0.0,0.0,11.7472,28.0,12.5688,88.0,8.893939393939394,88.0,0.0
460,8.931111111111111,91.0,20.0,30.610000000013315,36.468686868686866,48.36363636363637,17,56,16,454,2390,0.0,0.0,0.0,13.4504,30.0,10.6204,91.0,8.931111111111111,91.0,0.0
470,9.11919191919192,95.0,20.0,32.63000000001375,38.163636363636364,48.13131313131313,7,57,7,538,2545,0.0,0.0,0.0,14.7344,32.0,11.0904,95.0,9.11919191919192,95.0,0.0
480,9.915959595959595,98.0,23.0,33.65000000001419,40.121212121212125,52.08060606060606,12,57,12,308,1176,0.0,0.0,0.0,16.2628,33.0,12.1524,98.0,9.915959595959595,98.0,0.0
490,10.516969696969698,98.0,25.0,32.660000000014406,41.432323232323235,54.975050505050504,12,52,11,621,2356,0.0,0.0,0.0,18.1576,32.0,12.646,98.0,10.516969696969698,98.0,0.0
