source,version,generation_slot,completion_slot,delay,completed
19,2,8,275,267,True
20,3,8,275,267,True
26,2,8,275,267,True
40,3,8,275,267,True
52,1,8,226,218,True
68,3,8,246,238,True
77,1,8,226,218,True
83,1,8,246,238,True
91,3,8,226,218,True
94,2,8,246,238,True
98,4,8,246,238,True
99,2,8,226,218,True
14,3,9,275,266,True
16,2,9,275,266,True
20,4,9,275,266,True
38,4,9,275,266,True
49,3,9,275,266,True
50,1,9,246,237,True
52,2,9,226,217,True
53,4,9,246,237,True
62,4,9,226,217,True
64,3,9,226,217,True
66,2,9,246,237,True
71,3,9,226,217,True
74,3,9,226,217,True
77,2,9,226,217,True
78,1,9,226,217,True
9,2,10,275,265,True
12,2,10,275,265,True
14,4,10,275,265,True
16,3,10,275,265,True
18,3,10,275,265,True
19,3,10,275,265,True
22,3,10,275,265,True
23,1,10,275,265,True
26,3,10,275,265,True
29,1,10,275,265,True
34,2,10,275,265,True
39,3,10,275,265,True
41,1,10,275,265,True
44,2,10,275,265,True
47,2,10,275,265,True
49,4,10,275,265,True
50,2,10,246,236,True
57,2,10,270,260,True
62,5,10,226,216,True
67,2,10,226,216,True
69,4,10,226,216,True
91,4,10,226,216,True
95,1,10,226,216,True
0,3,11,275,264,True
3,2,11,275,264,True
7,5,11,275,264,True
9,3,11,275,264,True
12,3,11,275,264,True
22,4,11,275,264,True
30,2,11,275,264,True
47,3,11,275,264,True
51,3,11,246,235,True
52,3,11,226,215,True
55,5,11,226,215,True
60,4,11,246,235,True
70,3,11,246,235,True
72,1,11,246,235,True
73,2,11,226,215,True
76,4,11,226,215,True
80,2,11,226,215,True
84,2,11,246,235,True
87,3,11,246,235,True
95,2,11,226,215,True
98,5,11,246,235,True
6,1,12,275,263,True
13,1,12,275,263,True
26,4,12,275,263,True
28,2,12,275,263,True
35,2,12,275,263,True
36,1,12,275,263,True
38,5,12,275,263,True
43,2,12,275,263,True
47,4,12,275,263,True
50,3,12,246,234,True
58,1,12,270,258,True
61,2,12,226,214,True
62,6,12,226,214,True
64,4,12,226,214,True
69,5,12,226,214,True
76,5,12,226,214,True
80,3,12,226,214,True
81,2,12,226,214,True
82,3,12,246,234,True
83,2,12,246,234,True
87,4,12,246,234,True
90,4,12,246,234,True
94,3,12,246,234,True
97,1,12,246,234,True
1,1,13,275,262,True
3,3,13,275,262,True
12,4,13,275,262,True
15,4,13,275,262,True
18,4,13,275,262,True
19,4,13,275,262,True
20,5,13,275,262,True
25,4,13,275,262,True
29,2,13,275,262,True
34,3,13,275,262,True
39,4,13,275,262,True
48,3,13,275,262,True
59,4,13,246,233,True
84,3,13,246,233,True
85,2,13,226,213,True
88,4,13,246,233,True
92,4,13,270,257,True
95,3,13,226,213,True
97,2,13,246,233,True
0,4,14,275,261,True
3,4,14,275,261,True
7,6,14,275,261,True
11,3,14,275,261,True
16,4,14,275,261,True
38,6,14,275,261,True
45,2,14,275,261,True
46,4,14,275,261,True
56,2,14,246,232,True
59,5,14,246,232,True
60,5,14,246,232,True
64,5,14,226,212,True
70,4,14,246,232,True
73,3,14,226,212,True
83,3,14,246,232,True
89,3,14,270,256,True
2,4,15,275,260,True
3,5,15,275,260,True
5,4,15,275,260,True
13,2,15,275,260,True
14,5,15,275,260,True
22,5,15,275,260,True
25,5,15,275,260,True
30,3,15,275,260,True
33,2,15,275,260,True
34,4,15,275,260,True
38,7,15,275,260,True
41,2,15,275,260,True
53,5,15,246,231,True
58,2,15,270,255,True
60,6,15,246,231,True
61,3,15,226,211,True
63,1,15,226,211,True
72,2,15,246,231,True
88,5,15,246,231,True
2,5,16,275,259,True
8,4,16,275,259,True
11,4,16,275,259,True
14,6,16,275,259,True
28,3,16,275,259,True
45,3,16,275,259,True
57,3,16,270,254,True
60,7,16,246,230,True
69,6,16,226,210,True
85,3,16,226,210,True
87,5,16,246,230,True
3,6,17,275,258,True
8,5,17,275,258,True
9,4,17,275,258,True
14,7,17,275,258,True
20,6,17,275,258,True
22,6,17,275,258,True
26,5,17,275,258,True
29,3,17,275,258,True
32,3,17,275,258,True
36,2,17,275,258,True
40,4,17,275,258,True
46,5,17,275,258,True
64,6,17,226,209,True
66,3,17,246,229,True
68,4,17,246,229,True
72,3,17,246,229,True
74,4,17,226,209,True
86,1,17,246,229,True
88,6,17,246,229,True
93,1,17,226,209,True
95,4,17,226,209,True
2,6,18,275,257,True
3,7,18,275,257,True
12,5,18,275,257,True
21,4,18,275,257,True
28,4,18,275,257,True
30,4,18,275,257,True
33,3,18,275,257,True
34,5,18,275,257,True
45,4,18,275,257,True
46,6,18,275,257,True
49,5,18,275,257,True
52,4,18,226,208,True
54,1,18,246,228,True
74,5,18,226,208,True
79,2,18,226,208,True
89,4,18,270,252,True
8,6,19,275,256,True
27,3,19,275,256,True
32,4,19,275,256,True
38,8,19,275,256,True
43,3,19,275,256,True
46,7,19,275,256,True
50,4,19,246,227,True
51,4,19,246,227,True
53,6,19,246,227,True
62,7,19,226,207,True
70,5,19,246,227,True
72,4,19,246,227,True
80,4,19,246,227,True
93,2,19,226,207,True
96,1,19,226,207,True
4,5,20,275,255,True
10,4,20,275,255,True
11,5,20,275,255,True
17,1,20,275,255,True
22,7,20,275,255,True
24,3,20,275,255,True
32,5,20,275,255,True
33,4,20,275,255,True
43,4,20,275,255,True
46,8,20,275,255,True
48,4,20,275,255,True
56,3,20,246,226,True
60,8,20,270,250,True
69,7,20,226,206,True
72,5,20,246,226,True
80,5,20,246,226,True
82,4,20,246,226,True
83,4,20,246,226,True
96,2,20,226,206,True
99,3,20,226,206,True
0,5,21,275,254,True
4,6,21,275,254,True
5,5,21,275,254,True
8,7,21,275,254,True
21,5,21,275,254,True
24,4,21,275,254,True
30,5,21,275,254,True
31,2,21,332,311,True
43,5,21,275,254,True
59,6,21,246,225,True
63,2,21,226,205,True
74,6,21,226,205,True
79,3,21,226,205,True
83,5,21,246,225,True
85,4,21,226,205,True
91,5,21,246,225,True
92,5,21,270,249,True
95,5,21,226,205,True
97,3,21,246,225,True
0,6,22,275,253,True
1,2,22,275,253,True
5,6,22,275,253,True
8,8,22,275,253,True
14,8,22,275,253,True
15,5,22,275,253,True
16,5,22,275,253,True
29,4,22,275,253,True
30,6,22,275,253,True
34,6,22,275,253,True
35,3,22,275,253,True
36,3,22,275,253,True
38,9,22,275,253,True
48,5,22,275,253,True
50,5,22,246,224,True
51,5,22,246,224,True
56,4,22,246,224,True
58,3,22,270,248,True
59,7,22,246,224,True
61,4,22,226,204,True
62,8,22,226,204,True
63,3,22,226,204,True
64,7,22,226,204,True
65,4,22,226,204,True
68,5,22,246,224,True
80,6,22,246,224,True
84,4,22,246,224,True
93,3,22,226,204,True
95,6,22,226,204,True
2,7,23,275,252,True
5,7,23,275,252,True
9,5,23,275,252,True
13,3,23,275,252,True
17,2,23,275,252,True
23,2,23,275,252,True
28,5,23,275,252,True
29,5,23,275,252,True
34,7,23,275,252,True
38,10,23,275,252,True
39,5,23,275,252,True
40,5,23,275,252,True
44,3,23,275,252,True
51,6,23,246,223,True
59,8,23,246,223,True
60,9,23,270,247,True
69,8,23,226,203,True
70,6,23,246,223,True
72,6,23,246,223,True
81,3,23,226,203,True
90,5,23,246,223,True
3,8,24,275,251,True
4,7,24,275,251,True
19,5,24,275,251,True
32,6,24,275,251,True
34,8,24,275,251,True
38,11,24,275,251,True
40,6,24,275,251,True
41,3,24,275,251,True
45,5,24,275,251,True
59,9,24,246,222,True
70,7,24,246,222,True
79,4,24,226,202,True
83,6,24,246,222,True
84,5,24,246,222,True
90,6,24,246,222,True
91,6,24,246,222,True
94,4,24,246,222,True
0,7,25,275,250,True
11,6,25,275,250,True
18,5,25,275,250,True
23,3,25,275,250,True
30,7,25,275,250,True
39,6,25,275,250,True
48,6,25,275,250,True
49,6,25,275,250,True
51,7,25,246,221,True
54,2,25,246,221,True
61,5,25,226,201,True
63,4,25,226,201,True
66,4,25,246,221,True
67,3,25,226,201,True
72,7,25,246,221,True
74,7,25,226,201,True
76,6,25,246,221,True
78,2,25,226,201,True
87,6,25,246,221,True
88,7,25,246,221,True
93,4,25,226,201,True
11,7,26,275,249,True
12,6,26,275,249,True
19,6,26,275,249,True
23,4,26,275,249,True
24,5,26,275,249,True
30,8,26,275,249,True
36,4,26,275,249,True
44,4,26,275,249,True
45,6,26,275,249,True
47,5,26,275,249,True
48,7,26,275,249,True
50,6,26,246,220,True
60,10,26,270,244,True
64,8,26,226,200,True
65,5,26,226,200,True
72,8,26,246,220,True
73,4,26,226,200,True
74,8,26,226,200,True
75,2,26,246,220,True
77,3,26,226,200,True
79,5,26,226,200,True
91,7,26,246,220,True
93,5,26,226,200,True
94,5,26,246,220,True
3,9,27,275,248,True
7,7,27,275,248,True
15,6,27,275,248,True
21,6,27,275,248,True
25,6,27,275,248,True
30,9,27,275,248,True
37,2,27,275,248,True
42,3,27,332,305,True
50,7,27,246,219,True
63,5,27,226,199,True
69,9,27,226,199,True
71,4,27,226,199,True
74,9,27,226,199,True
77,4,27,226,199,True
78,3,27,226,199,True
81,4,27,226,199,True
85,5,27,226,199,True
86,2,27,246,219,True
91,8,27,246,219,True
96,3,27,246,219,True
99,4,27,226,199,True
0,8,28,275,247,True
1,3,28,275,247,True
3,10,28,275,247,True
9,6,28,275,247,True
10,5,28,275,247,True
14,9,28,275,247,True
26,6,28,275,247,True
31,3,28,332,304,True
32,7,28,275,247,True
39,7,28,275,247,True
40,7,28,275,247,True
41,4,28,275,247,True
42,4,28,332,304,True
50,8,28,246,218,True
59,10,28,246,218,True
65,6,28,226,198,True
76,7,28,246,218,True
78,4,28,226,198,True
80,7,28,246,218,True
88,8,28,246,218,True
99,5,28,226,198,True
15,7,29,275,246,True
25,7,29,275,246,True
28,6,29,275,246,True
42,5,29,332,303,True
43,6,29,275,246,True
46,9,29,275,246,True
48,8,29,275,246,True
53,7,29,246,217,True
56,5,29,246,217,True
58,4,29,270,241,True
59,11,29,246,217,True
69,10,29,226,197,True
73,5,29,226,197,True
79,6,29,226,197,True
84,6,29,246,217,True
89,5,29,270,241,True
96,4,29,246,217,True
8,9,30,275,245,True
13,4,30,275,245,True
15,8,30,275,245,True
25,8,30,275,245,True
28,7,30,275,245,True
30,10,30,275,245,True
37,3,30,275,245,True
43,7,30,275,245,True
51,8,30,246,216,True
59,12,30,246,216,True
61,6,30,226,196,True
63,6,30,226,196,True
68,6,30,270,240,True
71,5,30,226,196,True
75,3,30,246,216,True
78,5,30,226,196,True
2,8,31,275,244,True
7,8,31,275,244,True
8,10,31,275,244,True
12,7,31,275,244,True
14,10,31,275,244,True
29,6,31,275,244,True
45,7,31,275,244,True
51,9,31,246,215,True
55,6,31,226,195,True
60,11,31,270,239,True
61,7,31,226,195,True
70,8,31,246,215,True
72,9,31,246,215,True
76,8,31,246,215,True
78,6,31,226,195,True
79,7,31,226,195,True
85,6,31,226,195,True
86,3,31,246,215,True
87,7,31,246,215,True
95,7,31,226,195,True
98,6,31,246,215,True
6,2,32,275,243,True
8,11,32,275,243,True
15,9,32,275,243,True
19,7,32,275,243,True
27,4,32,275,243,True
30,11,32,275,243,True
35,4,32,275,243,True
36,5,32,275,243,True
48,9,32,275,243,True
52,5,32,226,194,True
55,7,32,226,194,True
57,4,32,270,238,True
58,5,32,270,238,True
61,8,32,226,194,True
66,5,32,246,214,True
67,4,32,246,214,True
68,7,32,270,238,True
69,11,32,226,194,True
75,4,32,246,214,True
81,5,32,226,194,True
89,6,32,270,238,True
92,6,32,270,238,True
95,8,32,226,194,True
96,5,32,246,214,True
2,9,33,275,242,True
11,8,33,275,242,True
13,5,33,275,242,True
15,10,33,275,242,True
19,8,33,275,242,True
21,7,33,275,242,True
31,4,33,332,299,True
32,8,33,275,242,True
37,4,33,275,242,True
41,5,33,275,242,True
47,6,33,275,242,True
63,7,33,226,193,True
64,9,33,226,193,True
70,9,33,246,213,True
73,6,33,226,193,True
81,6,33,226,193,True
82,5,33,246,213,True
86,4,33,246,213,True
88,9,33,246,213,True
89,7,33,270,237,True
98,7,33,246,213,True
2,10,34,275,241,True
3,11,34,275,241,True
4,8,34,275,241,True
5,8,34,275,241,True
7,9,34,275,241,True
18,6,34,275,241,True
22,8,34,275,241,True
27,5,34,275,241,True
36,6,34,275,241,True
38,12,34,275,241,True
42,6,34,332,298,True
44,5,34,275,241,True
45,8,34,275,241,True
46,10,34,275,241,True
48,10,34,275,241,True
52,6,34,226,192,True
53,8,34,246,212,True
54,3,34,270,236,True
59,13,34,246,212,True
60,12,34,270,236,True
81,7,34,226,192,True
83,7,34,246,212,True
84,7,34,246,212,True
85,7,34,226,192,True
93,6,34,270,236,True
0,9,35,275,240,True
7,10,35,275,240,True
8,12,35,275,240,True
9,7,35,275,240,True
13,6,35,275,240,True
23,5,35,275,240,True
34,9,35,275,240,True
38,13,35,275,240,True
42,7,35,332,297,True
44,6,35,275,240,True
53,9,35,246,211,True
59,14,35,246,211,True
67,5,35,246,211,True
68,8,35,270,235,True
75,5,35,246,211,True
78,7,35,226,191,True
83,8,35,246,211,True
84,8,35,246,211,True
85,8,35,226,191,True
86,5,35,246,211,True
89,8,35,270,235,True
91,9,35,246,211,True
92,7,35,270,235,True
96,6,35,246,211,True
0,10,36,275,239,True
1,4,36,275,239,True
2,11,36,275,239,True
7,11,36,275,239,True
13,7,36,275,239,True
15,11,36,275,239,True
17,3,36,275,239,True
23,6,36,275,239,True
26,7,36,275,239,True
35,5,36,275,239,True
40,8,36,275,239,True
41,6,36,275,239,True
55,8,36,226,190,True
59,15,36,246,210,True
60,13,36,270,234,True
62,9,36,226,190,True
69,12,36,226,190,True
70,10,36,246,210,True
80,8,36,246,210,True
82,6,36,246,210,True
90,7,36,246,210,True
94,6,36,246,210,True
97,4,36,246,210,True
9,8,37,275,238,True
12,8,37,275,238,True
13,8,37,275,238,True
15,12,37,275,238,True
16,6,37,275,238,True
17,4,37,275,238,True
23,7,37,275,238,True
25,9,37,275,238,True
31,5,37,332,295,True
32,9,37,275,238,True
47,7,37,275,238,True
51,10,37,246,209,True
76,9,37,246,209,True
78,8,37,226,189,True
80,9,37,246,209,True
84,9,37,246,209,True
91,10,37,246,209,True
96,7,37,246,209,True
2,12,38,275,237,True
5,9,38,275,237,True
11,9,38,275,237,True
12,9,38,275,237,True
20,7,38,275,237,True
25,10,38,275,237,True
29,7,38,275,237,True
30,12,38,275,237,True
32,10,38,275,237,True
38,14,38,275,237,True
44,7,38,275,237,True
46,11,38,275,237,True
51,11,38,246,208,True
60,14,38,270,232,True
61,9,38,226,188,True
70,11,38,246,208,True
74,10,38,226,188,True
77,5,38,226,188,True
82,7,38,246,208,True
88,10,38,246,208,True
97,5,38,246,208,True
98,8,38,246,208,True
99,6,38,226,188,True
3,12,39,275,236,True
7,12,39,275,236,True
9,9,39,275,236,True
10,6,39,275,236,True
11,10,39,275,236,True
16,7,39,275,236,True
20,8,39,275,236,True
31,6,39,332,293,True
35,6,39,275,236,True
51,12,39,246,207,True
65,7,39,226,187,True
74,11,39,226,187,True
76,10,39,246,207,True
82,8,39,246,207,True
83,9,39,246,207,True
96,8,39,246,207,True
97,6,39,246,207,True
13,9,40,275,235,True
18,7,40,275,235,True
20,9,40,275,235,True
23,8,40,275,235,True
25,11,40,275,235,True
34,10,40,275,235,True
35,7,40,275,235,True
47,8,40,275,235,True
57,5,40,270,230,True
62,10,40,226,186,True
66,6,40,246,206,True
73,7,40,226,186,True
76,11,40,246,206,True
80,10,40,246,206,True
84,10,40,246,206,True
87,8,40,246,206,True
89,9,40,270,230,True
0,11,41,275,234,True
1,5,41,275,234,True
9,10,41,275,234,True
11,11,41,275,234,True
13,10,41,275,234,True
20,10,41,275,234,True
21,8,41,275,234,True
24,6,41,275,234,True
25,12,41,275,234,True
26,8,41,275,234,True
38,15,41,275,234,True
43,8,41,275,234,True
45,9,41,275,234,True
51,13,41,246,205,True
55,9,41,226,185,True
63,8,41,226,185,True
66,7,41,246,205,True
70,12,41,246,205,True
74,12,41,226,185,True
77,6,41,226,185,True
89,10,41,270,229,True
91,11,41,246,205,True
93,7,41,270,229,True
97,7,41,246,205,True
98,9,41,246,205,True
0,12,42,275,233,True
3,13,42,275,233,True
7,13,42,275,233,True
9,11,42,275,233,True
14,11,42,275,233,True
15,13,42,275,233,True
23,9,42,275,233,True
24,7,42,275,233,True
26,9,42,275,233,True
46,12,42,275,233,True
47,9,42,275,233,True
50,9,42,246,204,True
56,6,42,246,204,True
57,6,42,270,228,True
83,10,42,246,204,True
85,9,42,226,184,True
89,11,42,270,228,True
90,8,42,246,204,True
2,13,43,275,232,True
4,9,43,275,232,True
6,3,43,275,232,True
10,7,43,275,232,True
18,8,43,275,232,True
22,9,43,275,232,True
28,8,43,275,232,True
31,7,43,332,289,True
34,11,43,275,232,True
35,8,43,275,232,True
36,7,43,275,232,True
41,7,43,275,232,True
46,13,43,275,232,True
47,10,43,275,232,True
61,10,43,226,183,True
67,6,43,246,203,True
70,13,43,246,203,True
82,9,43,246,203,True
86,6,43,246,203,True
91,12,43,246,203,True
98,10,43,246,203,True
99,7,43,226,183,True
3,14,44,275,231,True
7,14,44,275,231,True
10,8,44,275,231,True
22,10,44,275,231,True
34,12,44,275,231,True
40,9,44,275,231,True
41,8,44,275,231,True
43,9,44,275,231,True
44,8,44,275,231,True
49,7,44,275,231,True
53,10,44,246,202,True
55,10,44,226,182,True
58,6,44,270,226,True
59,16,44,246,202,True
64,10,44,226,182,True
76,12,44,246,202,True
79,8,44,226,182,True
80,11,44,246,202,True
88,11,44,246,202,True
89,12,44,270,226,True
92,8,44,270,226,True
93,8,44,270,226,True
96,9,44,246,202,True
7,15,45,275,230,True
13,11,45,275,230,True
14,12,45,275,230,True
15,14,45,275,230,True
22,11,45,275,230,True
25,13,45,275,230,True
27,6,45,275,230,True
34,13,45,275,230,True
38,16,45,275,230,True
43,10,45,275,230,True
44,9,45,275,230,True
51,14,45,246,201,True
55,11,45,226,181,True
58,7,45,270,225,True
61,11,45,226,181,True
66,8,45,246,201,True
70,14,45,246,201,True
71,6,45,226,181,True
81,8,45,226,181,True
82,10,45,246,201,True
88,12,45,246,201,True
90,9,45,246,201,True
93,9,45,270,225,True
7,16,46,275,229,True
10,9,46,275,229,True
16,8,46,275,229,True
20,11,46,275,229,True
30,13,46,275,229,True
37,5,46,275,229,True
39,8,46,275,229,True
41,9,46,275,229,True
55,12,46,226,180,True
67,7,46,246,200,True
70,15,46,246,200,True
73,8,46,246,200,True
76,13,46,246,200,True
77,7,46,226,180,True
85,10,46,226,180,True
95,9,46,226,180,True
97,8,46,246,200,True
2,14,47,275,228,True
5,10,47,275,228,True
7,17,47,275,228,True
13,12,47,275,228,True
27,7,47,275,228,True
30,14,47,275,228,True
33,5,47,275,228,True
35,9,47,275,228,True
37,6,47,275,228,True
43,11,47,275,228,True
47,11,47,275,228,True
49,8,47,275,228,True
55,13,47,226,179,True
60,15,47,270,223,True
79,9,47,226,179,True
86,7,47,246,199,True
88,13,47,246,199,True
91,13,47,246,199,True
95,10,47,226,179,True
4,10,48,275,227,True
13,13,48,275,227,True
15,15,48,275,227,True
18,9,48,275,227,True
25,14,48,275,227,True
30,15,48,275,227,True
35,10,48,275,227,True
37,7,48,275,227,True
38,17,48,275,227,True
48,11,48,275,227,True
57,7,48,270,222,True
61,12,48,226,178,True
62,11,48,226,178,True
69,13,48,226,178,True
71,7,48,226,178,True
73,9,48,246,198,True
81,9,48,226,178,True
84,11,48,246,198,True
86,8,48,246,198,True
91,14,48,246,198,True
92,9,48,270,222,True
96,10,48,246,198,True
2,15,49,275,226,True
3,15,49,275,226,True
16,9,49,275,226,True
19,9,49,275,226,True
47,12,49,275,226,True
52,7,49,226,177,True
63,9,49,226,177,True
69,14,49,226,177,True
73,10,49,246,197,True
76,14,49,246,197,True
77,8,49,226,177,True
81,10,49,226,177,True
88,14,49,246,197,True
97,9,49,246,197,True
1,6,50,275,225,True
5,11,50,275,225,True
13,14,50,275,225,True
17,5,50,275,225,True
32,11,50,275,225,True
34,14,50,275,225,True
41,10,50,275,225,True
44,10,50,275,225,True
52,8,50,226,176,True
53,11,50,246,196,True
62,12,50,226,176,True
63,10,50,226,176,True
64,11,50,226,176,True
70,16,50,246,196,True
74,13,50,226,176,True
76,15,50,246,196,True
77,9,50,226,176,True
86,9,50,246,196,True
88,15,50,246,196,True
90,10,50,246,196,True
94,7,50,246,196,True
97,10,50,246,196,True
98,11,50,246,196,True
0,13,51,275,224,True
5,12,51,275,224,True
8,13,51,275,224,True
15,16,51,275,224,True
16,10,51,275,224,True
26,10,51,275,224,True
43,12,51,275,224,True
64,12,51,226,175,True
66,9,51,246,195,True
71,8,51,226,175,True
72,10,51,246,195,True
92,10,51,270,219,True
94,8,51,246,195,True
95,11,51,226,175,True
96,11,51,246,195,True
0,14,52,275,223,True
2,16,52,275,223,True
7,18,52,275,223,True
10,10,52,275,223,True
20,12,52,275,223,True
31,8,52,332,280,True
38,18,52,275,223,True
40,10,52,275,223,True
46,14,52,275,223,True
48,12,52,275,223,True
49,9,52,275,223,True
59,17,52,246,194,True
62,13,52,226,174,True
63,11,52,226,174,True
64,13,52,226,174,True
65,8,52,226,174,True
69,15,52,226,174,True
75,6,52,246,194,True
77,10,52,226,174,True
91,15,52,246,194,True
95,12,52,226,174,True
99,8,52,246,194,True
1,7,53,275,222,True
14,13,53,275,222,True
16,11,53,275,222,True
20,13,53,275,222,True
22,12,53,275,222,True
24,8,53,275,222,True
35,11,53,275,222,True
42,8,53,332,279,True
44,11,53,275,222,True
49,10,53,275,222,True
52,9,53,226,173,True
65,9,53,226,173,True
66,10,53,246,193,True
71,9,53,226,173,True
90,11,53,246,193,True
94,9,53,246,193,True
96,12,53,246,193,True
2,17,54,275,221,True
4,11,54,275,221,True
9,12,54,275,221,True
12,10,54,275,221,True
15,17,54,275,221,True
22,13,54,275,221,True
23,10,54,275,221,True
26,11,54,275,221,True
30,16,54,275,221,True
31,9,54,332,278,True
35,12,54,275,221,True
37,8,54,275,221,True
39,9,54,275,221,True
41,11,54,275,221,True
50,10,54,246,192,True
51,15,54,246,192,True
58,8,54,270,216,True
62,14,54,226,172,True
69,16,54,226,172,True
70,17,54,246,192,True
72,11,54,246,192,True
75,7,54,246,192,True
77,11,54,226,172,True
90,12,54,246,192,True
92,11,54,270,216,True
93,10,54,270,216,True
95,13,54,226,172,True
98,12,54,246,192,True
5,13,55,275,220,True
7,19,55,275,220,True
8,14,55,275,220,True
10,11,55,275,220,True
16,12,55,275,220,True
19,10,55,275,220,True
20,14,55,275,220,True
26,12,55,275,220,True
28,9,55,275,220,True
34,15,55,275,220,True
41,12,55,275,220,True
49,11,55,275,220,True
54,4,55,270,215,True
56,7,55,246,191,True
68,9,55,270,215,True
69,17,55,226,171,True
71,10,55,226,171,True
74,14,55,226,171,True
96,13,55,246,191,True
0,15,56,275,219,True
1,8,56,275,219,True
4,12,56,275,219,True
7,20,56,275,219,True
8,15,56,275,219,True
30,17,56,275,219,True
32,12,56,275,219,True
36,8,56,275,219,True
37,9,56,275,219,True
44,12,56,275,219,True
47,13,56,275,219,True
49,12,56,275,219,True
52,10,56,226,170,True
54,5,56,270,214,True
57,8,56,270,214,True
58,9,56,270,214,True
60,16,56,270,214,True
64,14,56,226,170,True
68,10,56,270,214,True
76,16,56,246,190,True
78,9,56,270,214,True
91,16,56,246,190,True
3,16,57,275,218,True
5,14,57,275,218,True
10,12,57,275,218,True
21,9,57,275,218,True
42,9,57,332,275,True
58,10,57,270,213,True
62,15,57,226,169,True
70,18,57,246,189,True
81,11,57,226,169,True
88,16,57,246,189,True
94,10,57,246,189,True
95,14,57,226,169,True
15,18,58,275,217,True
21,10,58,275,217,True
25,15,58,275,217,True
26,13,58,275,217,True
39,10,58,275,217,True
40,11,58,275,217,True
41,13,58,275,217,True
44,13,58,275,217,True
45,10,58,275,217,True
49,13,58,275,217,True
55,14,58,246,188,True
63,12,58,226,168,True
65,10,58,226,168,True
74,15,58,226,168,True
76,17,58,246,188,True
80,12,58,246,188,True
86,10,58,246,188,True
87,9,58,246,188,True
20,15,59,275,216,True
23,11,59,275,216,True
