slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
87,21.965506329113925,51.0,41.0,46.0,44.18037974683544,54.84636075949367,14,48,13,274,1450,31.521875,47.0,33.11,51.0
88,22.31155063291139,51.0,42.0,47.0,44.69303797468354,55.7246835443038,18,43,17,84,341,31.971875,48.0,33.459375,51.0
89,22.52151898734177,52.0,42.0,47.0,45.12658227848101,56.386867088607595,14,49,13,186,885,32.321875,48.0,33.80875,52.0
90,22.534335443037975,52.0,42.0,48.0,45.575949367088604,56.58655063291139,13,57,12,350,2052,32.696875,49.0,34.10875,52.0
91,22.686708860759495,53.0,42.0,48.0,45.88291139240506,57.01946202531646,16,56,16,203,1486,33.096875,49.0,34.483125,53.0
92,22.867246835443037,53.0,43.0,48.0,46.313291139240505,57.38417721518987,17,45,16,218,1545,33.521875,49.0,34.906875,53.0
93,23.252215189873418,53.0,43.0,48.0,46.64556962025316,58.24841772151899,20,46,17,86,332,33.971875,50.0,35.33125,53.0
94,23.54018987341772,53.0,43.0,49.0,47.07911392405063,58.938607594936705,16,48,16,163,787,34.48125,51.0,35.63125,53.0
95,23.770411392405062,54.0,44.0,49.0,47.50632911392405,59.40522151898734,19,45,17,179,1389,34.905625,51.0,36.10625,54.0
96,23.893037974683544,54.0,44.0,50.0,47.96518987341772,59.65205696202532,18,42,16,280,1911,35.195625,52.0,36.53,54.0
97,24.213607594936708,54.0,45.0,50.0,48.28481012658228,60.45110759493671,20,45,16,126,502,35.570625,52.0,36.955,54.0
98,24.02958860759494,55.0,45.0,50.0,48.54430379746835,60.00996835443038,12,42,11,462,4007,35.025625,53.0,37.455,55.0
99,23.99620253164557,55.0,45.0,51.0,48.94303797468354,60.10806962025316,21,41,17,287,2502,34.705625,53.0,37.855,55.0
100,24.276582278481012,56.0,45.0,51.0,49.5,60.7253164556962,20,42,16,200,993,35.105625,54.0,38.33,56.0
101,24.149525316455698,57.0,46.0,51.0,49.70569620253165,60.41867088607595,13,35,12,308,3410,34.73625,54.0,38.755,57.0
102,24.45379746835443,58.0,47.0,51.0,50.03164556962025,61.16503164556962,17,47,14,138,526,35.13625,55.0,39.13,58.0
103,24.175,59.0,47.0,51.0,50.13291139240506,60.57784810126582,12,33,12,328,4132,33.693125,55.0,39.555,59.0
104,24.254746835443036,60.0,48.0,52.0,50.92088607594937,60.73212025316456,18,41,14,182,2103,33.169375,56.0,39.905,60.0
105,24.333069620253166,61.0,48.0,52.0,51.370253164556964,60.96851265822785,17,47,16,220,1954,33.07,56.0,40.28,61.0
106,24.36471518987342,62.0,48.0,52.0,51.53164556962025,61.10886075949367,16,47,13,327,2328,33.029375,57.0,40.63,62.0
107,24.574525316455695,63.0,48.0,53.0,52.14873417721519,61.51993670886076,11,39,11,241,1518,33.604375,57.0,40.955,63.0
108,24.002373417721518,63.0,49.0,54.0,52.45886075949367,60.254113924050635,13,52,12,574,5986,31.98,54.0,41.048125,63.0
109,23.355221518987342,63.0,49.0,53.0,52.59493670886076,58.44762658227848,10,41,10,379,7250,32.471875,55.0,38.070625,63.0
110,23.100949367088607,63.0,48.0,54.0,53.11708860759494,57.854588607594934,13,40,13,344,4135,31.166875,55.0,38.470625,63.0
111,23.208544303797467,64.0,49.0,54.0,53.639240506329116,57.85522151898734,22,33,16,207,2559,30.51125,56.0,38.945625,64.0
112,23.26645569620253,64.0,50.0,55.0,53.96518987341772,58.33259493670886,17,37,14,101,1372,30.81125,56.0,38.521875,64.0
113,23.560284810126582,65.0,50.0,56.0,54.45569620253165,59.046993670886074,20,36,16,120,750,30.979375,57.0,38.9225,65.0
114,23.296835443037974,65.0,50.0,56.0,54.47784810126582,58.49541139240506,18,49,16,329,4035,31.404375,58.0,37.870625,65.0
115,23.254113924050632,66.0,51.0,57.0,54.86392405063291,58.21962025316456,18,48,17,188,3272,31.405,59.0,36.973125,66.0
116,22.276582278481012,67.0,50.04999999999927,57.0,54.52215189873418,56.02104430379747,15,51,14,480,8311,31.635625,59.0,33.32625,67.0
117,21.381962025316454,67.0,50.0,56.0,54.04430379746835,53.91835443037974,17,48,14,499,8103,31.961875,59.0,29.510625,67.0
118,21.256803797468354,67.0,50.0,57.0,54.04746835443038,53.65300632911392,18,43,16,230,3319,32.386875,60.0,28.538125,67.0
119,21.06376582278481,67.0,49.0,56.0,53.927215189873415,53.49224683544304,11,45,10,235,2958,32.6675,61.0,27.433125,67.0
120,20.714240506329112,67.0,49.0,56.0,53.83860759493671,52.549050632911396,17,46,16,433,4974,33.1175,61.0,26.08625,67.0
121,20.550949367088606,67.0,49.0,57.0,53.88607594936709,52.082120253164554,19,44,14,277,3797,33.5675,62.0,25.16375,67.0
122,20.409177215189874,68.0,50.0,57.0,54.18037974683544,51.691930379746836,13,56,13,485,3661,32.446875,62.0,25.463125,68.0
123,20.650158227848102,68.0,50.0,57.0,54.53164556962025,52.34287974683544,19,46,17,165,926,32.665,62.0,25.665,68.0
124,20.542405063291138,69.0,51.0,57.0,54.95569620253165,51.971835443037975,14,55,14,408,3446,32.809375,62.0,25.966875,69.0
125,20.666455696202533,69.0,51.0,58.0,55.08227848101266,52.33496835443038,16,37,15,158,1665,32.985625,62.0,25.76875,69.0
126,19.593987341772152,69.0,51.0,58.0,54.75,49.56012658227848,17,43,14,608,9780,31.634375,63.0,24.2225,69.0
127,19.846835443037975,69.0,51.0,58.0,55.20886075949367,50.222151898734175,15,43,14,171,851,32.034375,63.0,24.49875,69.0
128,20.114240506329114,69.0,52.0,58.0,55.575949367088604,50.92579113924051,15,50,15,154,759,32.334375,63.0,24.97375,69.0
129,20.117088607594937,69.0,52.0,58.0,56.11392405063291,50.95284810126582,18,41,16,290,2589,32.809375,64.0,25.225,69.0
130,20.318987341772154,69.0,53.0,59.0,56.49683544303797,51.38575949367089,17,37,13,235,1489,32.814375,64.0,25.575625,69.0
131,20.632120253164558,70.0,53.0,59.0,57.14556962025316,51.99509493670886,11,43,11,179,1023,33.264375,64.0,25.9275,70.0
132,19.59098101265823,70.0,52.0,59.0,56.177215189873415,49.619303797468355,14,50,14,635,8713,31.136875,64.0,24.98,70.0
133,19.834651898734176,70.0,52.0,59.0,56.52215189873418,50.31471518987342,19,45,14,166,830,31.536875,64.0,25.274375,70.0
134,19.642879746835444,70.0,51.0,59.0,56.60126582278481,49.96993670886076,19,41,17,237,3424,30.44,64.0,25.6,70.0
135,19.899367088607594,70.0,52.0,60.0,56.85126582278481,50.814240506329114,20,45,14,87,433,30.74,64.0,25.95,70.0
136,19.10332278481013,70.0,50.0,59.0,55.91772151898734,49.02800632911392,14,52,12,475,7164,27.90375,64.0,26.2875,70.0
137,19.38006329113924,70.0,50.0,60.0,56.34493670886076,49.7253164556962,16,47,16,165,779,28.30375,65.0,26.6875,70.0
138,18.661550632911393,71.0,45.0,59.0,54.18354430379747,47.93370253164557,13,47,13,485,7148,26.208125,65.0,26.37625,71.0
139,17.751898734177214,66.0,36.0,53.0,46.49683544303797,45.54952531645569,19,48,17,500,8672,23.859375,66.0,25.43625,45.0
140,17.321360759493672,66.0,36.0,45.80999999999949,43.063291139240505,44.470253164556965,22,37,16,398,5328,21.696875,66.0,25.820625,45.0
141,17.401107594936708,66.0,36.0,45.80999999999949,43.14556962025316,44.83623417721519,16,39,15,251,1629,21.761875,66.0,26.096875,45.0
142,17.454430379746835,67.0,37.0,46.0,43.325949367088604,44.920727848101265,20,53,19,313,2349,21.7475,67.0,26.373125,45.0
143,17.2625,45.0,37.0,45.0,39.585443037974684,44.46962025316456,15,42,12,263,3662,20.785,37.0,26.65125,45.0
144,17.6751582278481,46.0,38.0,45.0,40.177215189873415,45.370253164556964,25,43,17,71,236,21.17125,38.0,27.125,46.0
145,17.899050632911393,47.0,38.0,45.0,40.585443037974684,46.03686708860759,14,52,13,134,876,21.47125,38.0,27.55,47.0
146,18.253481012658227,47.0,39.0,46.0,41.313291139240505,46.874525316455696,20,44,18,101,367,21.99625,39.0,27.834375,47.0
147,18.47863924050633,47.0,39.0,47.0,41.99367088607595,47.56313291139241,16,44,13,155,868,22.280625,39.0,28.2125,47.0
148,18.32895569620253,47.0,40.0,47.0,42.449367088607595,47.49050632911393,9,39,8,262,2684,22.555625,40.0,28.409375,47.0
149,18.421518987341774,48.0,41.0,47.0,43.177215189873415,47.73180379746835,17,43,16,230,1864,22.695625,41.0,28.79375,48.0
150,18.641930379746835,48.0,41.0,48.0,43.449367088607595,48.40648734177215,17,35,15,140,819,23.020625,41.0,29.16875,48.0
151,19.071518987341772,48.0,41.0,48.0,43.914556962025316,49.32816455696202,17,31,11,52,208,23.495625,42.0,29.61875,48.0
152,18.945253164556963,48.0,41.0,48.0,44.32911392405063,48.9873417721519,12,45,11,335,3247,23.945625,43.0,29.9125,48.0
153,19.1626582278481,48.0,41.0,48.0,44.60126582278481,49.631012658227846,26,37,18,130,917,24.345625,43.0,30.2375,48.0
154,19.381962025316454,48.0,42.0,48.0,44.88607594936709,50.04620253164557,11,32,10,203,1458,24.870625,43.0,30.58125,48.0
155,19.711708860759494,49.0,42.0,48.0,45.29430379746835,50.74746835443038,16,49,15,114,760,25.270625,43.0,31.0625,49.0
156,19.954430379746835,49.0,42.0,48.0,45.56645569620253,51.48433544303798,23,35,18,104,678,25.620625,43.0,31.4125,49.0
157,20.326898734177217,49.0,42.0,48.0,45.86708860759494,52.2628164556962,16,50,14,113,569,26.145625,44.0,31.8125,49.0
158,20.548417721518987,50.0,43.0,49.0,46.322784810126585,52.86724683544304,17,53,14,160,970,26.545625,45.0,32.1625,50.0
159,20.328481012658226,51.0,44.0,49.0,46.765822784810126,52.26360759493671,21,50,18,463,3997,25.98375,46.0,32.4325,51.0
160,20.56123417721519,51.0,44.0,50.0,47.449367088607595,52.768354430379745,17,41,13,148,1215,25.81375,47.0,32.8575,51.0
161,20.483386075949365,52.0,44.0,50.0,48.09493670886076,52.533386075949366,14,40,13,336,3099,25.625,48.0,33.159375,52.0
162,20.36487341772152,52.0,44.0,51.0,48.45253164556962,52.32009493670886,19,49,18,379,3040,25.764375,48.0,33.3975,52.0
163,20.498575949367087,52.0,44.0,52.0,48.835443037974684,52.88354430379747,16,49,14,184,1130,26.039375,49.0,33.7475,52.0
164,20.28971518987342,53.0,45.0,52.0,49.03164556962025,52.38860759493671,8,34,8,392,3848,25.053125,49.0,34.1225,53.0
165,20.189715189873418,53.0,45.0,52.0,49.16772151898734,52.18132911392405,8,43,8,377,3081,24.463125,49.0,34.5475,53.0
166,20.355696202531647,53.0,46.0,53.0,49.48101265822785,52.58306962025316,20,51,13,193,1479,24.230625,49.0,34.9225,53.0
167,20.539398734177215,53.0,46.0,53.0,49.74367088607595,52.96740506329114,12,50,10,206,1604,24.304375,49.0,35.299375,53.0
168,20.29113924050633,54.0,47.0,53.0,50.471518987341774,52.27563291139241,14,51,13,477,4334,23.714375,50.0,35.824375,54.0
169,20.373417721518987,54.0,47.0,53.0,50.721518987341774,52.58528481012658,15,34,11,191,1771,23.569375,51.0,36.2,54.0
170,20.703322784810126,55.0,48.0,53.0,51.313291139240505,53.1995253164557,17,41,13,161,996,24.019375,52.0,36.651875,55.0
171,20.660284810126583,56.0,48.0,53.0,51.721518987341774,53.08227848101266,14,54,13,356,2879,23.899375,52.0,37.05375,56.0
172,20.274525316455698,57.0,49.0,53.0,52.063291139240505,51.9746835443038,14,60,14,526,5282,22.401875,53.0,37.35875,57.0
173,20.516613924050635,57.0,49.0,54.0,52.607594936708864,52.43354430379747,15,50,14,221,1393,22.94375,53.0,37.673125,57.0
174,20.64762658227848,57.0,49.0,55.0,53.221518987341774,52.92674050632911,11,38,11,185,1305,22.99,54.0,37.973125,57.0
175,20.861708860759492,58.0,49.0,55.0,53.79430379746835,53.55300632911393,12,46,12,194,1017,23.365,55.0,38.201875,58.0
176,20.997784810126582,58.0,49.0,56.0,53.93037974683544,53.92120253164557,17,45,15,246,1589,23.6275,55.0,38.5175,58.0
177,21.13876582278481,58.0,49.0,56.0,54.14873417721519,54.32009493670886,14,54,14,276,1558,23.83625,56.0,38.788125,58.0
178,20.85981012658228,59.0,50.0,57.0,54.401898734177216,53.676898734177215,11,48,11,461,4212,23.52875,56.0,39.115625,59.0
179,21.099683544303797,59.0,50.0,58.0,54.81012658227848,54.33037974683544,15,44,13,141,854,23.97875,56.0,39.33125,59.0
180,21.47215189873418,60.0,51.0,59.0,55.674050632911396,55.165506329113924,16,43,16,92,411,24.32875,57.0,39.7725,60.0
181,21.819462025316454,61.0,52.0,59.0,56.325949367088604,55.86518987341772,19,37,15,125,728,24.7625,57.0,40.2475,61.0
182,22.031012658227848,61.0,52.0,59.0,56.598101265822784,56.54462025316456,21,38,17,120,796,25.1875,57.0,40.4475,61.0
183,22.356962025316456,61.0,53.0,59.0,57.11392405063291,57.40126582278481,22,46,20,87,310,25.4375,57.0,40.92375,61.0
184,22.685284810126582,61.0,54.0,60.0,57.70569620253165,58.15237341772152,21,48,18,133,611,25.73875,58.0,41.42375,61.0
185,22.65791139240506,61.0,54.0,60.0,57.69303797468354,58.355379746835446,12,59,12,306,1990,25.660625,58.0,41.67625,61.0
186,22.66107594936709,61.0,55.0,61.0,58.212025316455694,58.40791139240506,14,38,11,266,2350,26.089375,58.0,41.8675,61.0
187,22.974367088607593,62.0,56.0,61.0,58.73101265822785,59.03908227848101,20,49,18,180,943,26.464375,58.0,42.3675,62.0
188,22.83607594936709,62.0,54.099999999998545,62.0,59.063291139240505,58.79193037974684,17,52,16,311,3086,26.4775,58.0,42.7175,62.0
189,22.923417721518987,63.0,55.0,62.0,59.51898734177215,59.18433544303797,15,39,15,174,1502,26.490625,59.0,42.933125,63.0
190,23.05221518987342,63.0,56.0,63.0,59.85443037974684,59.52373417721519,14,58,12,238,1635,26.865625,60.0,43.2975,63.0
191,23.296993670886074,63.0,56.0,63.0,60.186708860759495,60.02341772151899,20,42,15,196,1218,27.34625,61.0,43.6225,63.0
192,23.52278481012658,64.0,56.0,63.0,60.45253164556962,60.61851265822785,15,49,15,183,1022,27.679375,61.0,43.96375,64.0
193,23.795886075949365,64.0,56.0,63.0,60.71835443037975,61.2867088607595,16,45,14,123,802,28.104375,61.0,44.32125,64.0
194,23.98987341772152,64.0,56.0,64.0,61.11708860759494,61.93259493670886,18,41,12,182,907,28.554375,61.0,44.5375,64.0
195,23.33876582278481,65.0,56.0,64.0,60.99050632911393,60.47974683544304,24,34,19,352,6169,28.189375,61.0,43.943125,65.0
196,23.025632911392407,66.0,57.0,65.0,61.55696202531646,59.66993670886076,15,54,15,467,4586,27.391875,62.0,44.218125,66.0
197,23.200791139240508,66.0,57.0,65.0,61.68037974683544,60.15205696202532,14,53,14,199,1263,27.716875,62.0,44.643125,66.0
198,23.436075949367087,66.0,57.0,65.0,62.050632911392405,60.91566455696203,15,50,14,129,567,28.091875,62.0,44.8975,66.0
199,23.73481012658228,66.0,58.0,66.0,62.2626582278481,61.6129746835443,13,41,11,119,719,28.516875,62.0,45.2975,66.0
200,23.598892405063292,66.0,58.0,66.0,62.41772151898734,61.62199367088608,20,37,17,292,2439,28.455,63.0,45.5225,66.0
201,23.45490506329114,67.0,59.0,67.0,62.96518987341772,61.20759493670886,14,55,14,416,3517,27.769375,63.0,46.0225,67.0
202,22.946518987341772,67.0,59.0,67.0,63.174050632911396,59.85743670886076,15,52,14,648,5820,27.23375,63.0,46.3,67.0
203,23.083227848101266,67.0,60.0,67.0,63.40822784810127,60.39003164556962,21,46,18,190,1111,27.63375,63.0,46.525,67.0
204,23.318037974683545,68.0,60.0,67.0,63.65506329113924,61.044145569620255,20,44,13,197,807,27.85875,63.0,47.01625,68.0
205,23.594145569620252,69.0,60.0,68.0,64.17405063291139,61.651898734177216,19,44,15,193,941,28.28375,64.0,47.44125,69.0
206,23.593987341772152,70.0,61.0,68.0,64.90189873417721,61.90712025316456,19,46,17,276,1897,28.50875,64.0,47.7075,70.0
207,23.889240506329113,71.0,62.0,68.0,65.38291139240506,62.58148734177215,17,43,17,133,741,28.754375,64.0,48.0825,71.0
208,24.245253164556964,72.0,62.0,69.0,66.0,63.45759493670886,21,44,15,89,278,29.154375,64.0,48.4825,72.0
209,24.014873417721518,72.0,62.0,69.0,65.9746835443038,63.022626582278484,13,45,12,399,3589,28.056875,64.0,48.9075,72.0
210,24.27231012658228,72.0,62.0,69.0,66.34810126582279,63.560443037974686,17,50,14,166,1138,28.195,65.0,49.3075,72.0
211,24.61898734177215,72.0,63.0,69.0,66.60759493670886,64.3612341772152,15,48,12,109,495,28.67,66.0,49.65625,72.0
212,24.61392405063291,73.0,63.0,70.0,67.31962025316456,64.17990506329114,20,49,14,352,2955,28.134375,50.0,50.0975,73.0
213,24.945411392405063,73.0,64.0,71.0,67.70253164556962,64.89446202531646,16,38,15,155,670,28.659375,51.0,50.43875,73.0
214,25.206645569620253,73.0,64.0,71.0,68.07278481012658,65.63132911392405,14,49,14,142,640,29.009375,51.0,50.81375,73.0
215,25.394303797468353,73.0,64.0,71.0,68.44303797468355,66.23401898734177,16,44,14,181,1026,29.309375,51.0,51.17875,73.0
216,25.643987341772153,74.0,64.0,72.0,68.9367088607595,67.00569620253165,24,38,21,103,555,29.709375,51.0,51.25875,74.0
217,25.90268987341772,74.0,65.0,73.0,69.44303797468355,67.47405063291139,16,51,14,234,1288,30.159375,52.0,51.725,74.0
218,26.057753164556964,75.0,65.0,73.0,70.18354430379746,67.78037974683544,13,55,12,322,1706,30.584375,52.0,52.115,75.0
219,25.72610759493671,75.0,66.0,73.0,70.20886075949367,67.08196202531646,19,52,16,396,4150,30.44625,53.0,51.38875,75.0
220,25.501424050632913,75.0,66.0,73.0,70.21518987341773,66.29446202531645,19,45,16,255,4422,30.5375,53.0,49.82875,75.0
221,25.48496835443038,75.0,67.0,74.0,70.53164556962025,66.3253164556962,12,48,12,325,2316,30.8125,53.0,50.245,75.0
222,25.491297468354432,75.0,66.0,74.0,70.7626582278481,66.4512658227848,23,43,15,156,2172,31.1375,54.0,49.5775,75.0
223,25.791772151898734,75.0,66.0,75.0,70.87341772151899,67.23797468354431,14,47,13,118,550,31.5875,54.0,49.9025,75.0
224,26.150949367088607,75.0,67.0,75.0,71.31962025316456,67.91044303797469,16,43,12,150,890,32.1625,54.0,50.31,75.0
225,25.444620253164558,76.0,67.0,75.0,71.45569620253164,66.07389240506329,15,55,14,465,6992,32.5125,54.0,47.615,76.0
226,25.719145569620252,76.0,68.0,75.80999999999949,72.0506329113924,66.6992088607595,21,46,17,154,872,32.9125,54.0,48.04,76.0
227,25.51645569620253,77.0,68.0,76.0,72.36708860759494,65.9631329113924,17,48,17,245,4362,33.414375,54.0,46.38,77.0
228,25.611075949367088,77.0,68.0,76.0,72.74683544303798,65.9998417721519,15,56,15,407,2246,33.839375,54.0,46.855,77.0
229,24.43860759493671,77.0,68.0,76.0,72.19303797468355,63.04303797468354,15,48,11,455,9938,34.264375,55.0,42.0175,77.0
230,24.604113924050633,78.0,68.0,77.0,72.82594936708861,63.12262658227848,11,39,9,319,2272,34.764375,55.0,42.55,78.0
231,24.73481012658228,79.0,68.0,78.0,73.37974683544304,63.433069620253164,13,56,12,297,1702,35.214375,55.0,42.9,79.0
232,24.792088607594938,80.0,69.0,78.0,73.90506329113924,63.732278481012656,20,43,18,271,1771,35.514375,55.0,43.06625,80.0
233,23.35221518987342,80.0,68.0,78.0,72.87341772151899,60.19762658227848,14,65,13,604,11391,35.2075,55.0,38.178125,80.0
234,22.708386075949367,80.0,67.0,78.0,72.43354430379746,58.515822784810126,11,55,11,365,6755,35.6825,56.0,35.425625,80.0
235,22.918354430379747,80.0,67.0,78.0,72.97151898734177,59.119620253164555,10,47,10,162,1043,36.0325,56.0,35.825625,80.0
236,22.925474683544305,80.0,63.0,78.61999999999898,72.87341772151899,59.00996835443038,16,47,15,250,2799,36.22625,56.0,35.258125,80.0
237,23.25395569620253,80.0,64.0,78.61999999999898,73.11392405063292,59.853006329113924,17,55,15,94,373,36.67625,56.0,35.583125,80.0
238,22.77848101265823,80.0,59.0,77.0,71.89240506329114,58.69762658227848,12,48,12,379,5375,37.05875,57.0,33.346875,80.0
239,21.952215189873417,81.0,58.0,77.0,69.24367088607595,56.76693037974684,14,49,13,431,7197,37.30875,58.0,29.59125,81.0
240,21.703481012658226,82.0,56.0,77.0,67.50632911392405,55.90126582278481,18,49,16,301,4653,37.83375,59.0,27.555,82.0
241,21.61993670886076,83.0,55.0,76.61999999999898,66.81012658227849,55.46962025316456,11,44,11,290,3609,38.2675,60.0,26.92125,83.0
242,21.060443037974682,83.0,53.04999999999927,75.0,65.95253164556962,53.80379746835443,13,49,11,355,6775,36.536875,61.0,26.445,83.0
243,21.02990506329114,83.0,53.0,75.0,66.26582278481013,53.57104430379747,25,35,19,209,3116,35.558125,61.0,26.893125,83.0
244,19.60870253164557,84.0,52.0,76.0,66.31012658227849,50.015506329113926,20,49,19,674,11431,30.741875,62.0,26.656875,84.0
245,19.809493670886077,84.0,52.0,76.0,66.74050632911393,50.43037974683544,10,54,10,232,1417,31.091875,63.0,26.95625,84.0
246,19.985284810126583,85.0,52.0,76.0,67.24683544303798,50.78623417721519,15,41,10,251,1575,31.541875,64.0,26.908125,85.0
247,20.058860759493673,85.0,53.0,77.0,67.67405063291139,50.771993670886076,16,46,15,365,2458,32.066875,64.0,26.4775,85.0
248,19.47041139240506,86.0,51.0,77.0,66.21518987341773,49.079588607594935,11,53,10,489,6958,31.063125,65.0,25.800625,86.0
249,19.72626582278481,87.0,51.0,77.0,66.4620253164557,49.72199367088608,17,46,16,187,911,31.438125,65.0,26.195,87.0
250,19.930854430379746,87.0,51.0,77.0,66.89873417721519,50.075632911392404,13,51,13,248,1630,31.55375,65.0,26.39875,87.0
251,19.763449367088608,87.0,51.0,77.0,64.96518987341773,49.663924050632914,18,50,15,274,3586,31.850625,65.0,25.484375,87.0
252,19.751582278481013,88.0,52.0,77.0,65.64873417721519,49.5504746835443,21,48,16,397,2761,32.300625,66.0,25.081875,88.0
253,19.820886075949367,89.0,52.0,77.0,65.93037974683544,49.7743670886076,19,49,18,272,1853,32.750625,67.0,24.753125,89.0
254,19.716930379746834,90.0,52.0,78.0,66.06645569620254,49.49604430379747,23,41,16,229,3264,31.66375,68.0,25.153125,90.0
