source,version,generation_slot,completion_slot,delay,completed
12,2,8,142,134,True
20,4,8,142,134,True
31,2,8,813,805,True
47,2,8,142,134,True
48,4,8,142,134,True
49,3,8,142,134,True
54,1,8,142,134,True
59,4,8,142,134,True
60,1,8,142,134,True
61,2,8,142,134,True
71,4,8,142,134,True
78,2,8,223,215,True
82,3,8,223,215,True
85,4,8,223,215,True
87,1,8,223,215,True
90,4,8,223,215,True
93,3,8,223,215,True
94,1,8,223,215,True
95,3,8,223,215,True
105,2,8,223,215,True
107,2,8,223,215,True
116,2,8,223,215,True
121,5,8,223,215,True
122,1,8,223,215,True
123,4,8,223,215,True
128,4,8,223,215,True
132,2,8,223,215,True
137,3,8,223,215,True
142,3,8,223,215,True
143,2,8,223,215,True
8,1,9,142,133,True
16,2,9,142,133,True
17,5,9,142,133,True
18,4,9,142,133,True
36,2,9,142,133,True
41,1,9,142,133,True
46,2,9,813,804,True
52,3,9,142,133,True
58,1,9,142,133,True
59,5,9,142,133,True
60,2,9,142,133,True
63,2,9,142,133,True
71,5,9,142,133,True
73,1,9,142,133,True
78,3,9,223,214,True
94,2,9,223,214,True
95,4,9,223,214,True
96,4,9,223,214,True
98,1,9,223,214,True
100,2,9,223,214,True
108,3,9,223,214,True
121,6,9,223,214,True
129,2,9,223,214,True
131,2,9,223,214,True
2,3,10,813,803,True
3,3,10,142,132,True
7,1,10,142,132,True
15,2,10,142,132,True
25,5,10,142,132,True
45,3,10,142,132,True
51,2,10,142,132,True
57,3,10,142,132,True
64,3,10,142,132,True
67,2,10,142,132,True
83,2,10,223,213,True
88,2,10,223,213,True
95,5,10,223,213,True
99,3,10,223,213,True
101,1,10,223,213,True
102,3,10,223,213,True
124,2,10,223,213,True
128,5,10,223,213,True
130,3,10,223,213,True
133,3,10,223,213,True
134,4,10,223,213,True
137,4,10,223,213,True
138,1,10,223,213,True
139,2,10,223,213,True
140,4,10,223,213,True
141,3,10,223,213,True
146,3,10,223,213,True
8,2,11,142,131,True
14,3,11,142,131,True
26,2,11,142,131,True
30,2,11,142,131,True
35,1,11,142,131,True
38,1,11,142,131,True
49,4,11,142,131,True
54,2,11,142,131,True
55,2,11,142,131,True
64,4,11,142,131,True
65,1,11,142,131,True
78,4,11,223,212,True
90,5,11,223,212,True
97,3,11,223,212,True
107,3,11,223,212,True
122,2,11,223,212,True
126,2,11,223,212,True
143,3,11,223,212,True
145,2,11,223,212,True
147,3,11,223,212,True
1,3,12,142,130,True
10,3,12,813,801,True
11,3,12,142,130,True
14,4,12,142,130,True
15,3,12,142,130,True
20,5,12,142,130,True
21,3,12,142,130,True
23,2,12,142,130,True
38,2,12,142,130,True
40,2,12,142,130,True
42,3,12,813,801,True
43,4,12,142,130,True
48,5,12,142,130,True
49,5,12,142,130,True
56,4,12,142,130,True
58,2,12,142,130,True
65,2,12,142,130,True
71,6,12,142,130,True
74,3,12,142,130,True
76,2,12,223,211,True
79,1,12,223,211,True
82,4,12,223,211,True
84,3,12,223,211,True
87,2,12,223,211,True
97,4,12,223,211,True
107,4,12,223,211,True
118,4,12,223,211,True
120,1,12,223,211,True
126,3,12,223,211,True
129,3,12,223,211,True
134,5,12,223,211,True
138,2,12,223,211,True
145,3,12,223,211,True
147,4,12,223,211,True
11,4,13,813,800,True
13,1,13,142,129,True
18,5,13,142,129,True
20,6,13,142,129,True
25,6,13,142,129,True
31,3,13,813,800,True
34,2,13,142,129,True
36,3,13,142,129,True
39,3,13,142,129,True
41,2,13,142,129,True
56,5,13,142,129,True
60,3,13,142,129,True
63,3,13,142,129,True
69,1,13,142,129,True
73,2,13,142,129,True
78,5,13,223,210,True
79,2,13,223,210,True
81,2,13,223,210,True
85,5,13,223,210,True
87,3,13,223,210,True
92,3,13,223,210,True
95,6,13,223,210,True
97,5,13,223,210,True
100,3,13,223,210,True
101,2,13,223,210,True
102,4,13,223,210,True
104,2,13,223,210,True
105,3,13,223,210,True
108,4,13,223,210,True
117,4,13,223,210,True
124,3,13,223,210,True
136,2,13,223,210,True
143,4,13,223,210,True
1,4,14,142,128,True
4,4,14,142,128,True
5,3,14,142,128,True
8,3,14,142,128,True
12,3,14,142,128,True
30,3,14,142,128,True
31,4,14,813,799,True
35,2,14,142,128,True
40,3,14,142,128,True
44,3,14,142,128,True
57,4,14,142,128,True
60,4,14,142,128,True
63,4,14,142,128,True
68,1,14,142,128,True
70,4,14,813,799,True
73,3,14,142,128,True
75,2,14,223,209,True
77,1,14,223,209,True
79,3,14,223,209,True
81,3,14,223,209,True
86,3,14,223,209,True
100,4,14,223,209,True
112,1,14,223,209,True
114,3,14,223,209,True
122,3,14,223,209,True
127,2,14,223,209,True
131,3,14,223,209,True
133,4,14,223,209,True
135,2,14,223,209,True
144,3,14,223,209,True
146,4,14,223,209,True
13,2,15,142,127,True
15,4,15,142,127,True
18,6,15,142,127,True
22,1,15,142,127,True
26,3,15,142,127,True
28,1,15,813,798,True
30,4,15,142,127,True
31,5,15,813,798,True
39,4,15,142,127,True
41,3,15,142,127,True
47,3,15,142,127,True
48,6,15,142,127,True
56,6,15,813,798,True
58,3,15,142,127,True
61,3,15,813,798,True
67,3,15,142,127,True
68,2,15,142,127,True
74,4,15,142,127,True
76,3,15,223,208,True
78,6,15,223,208,True
79,4,15,223,208,True
80,5,15,223,208,True
83,3,15,223,208,True
88,3,15,223,208,True
93,4,15,223,208,True
103,1,15,223,208,True
105,4,15,223,208,True
113,3,15,223,208,True
119,3,15,223,208,True
125,1,15,223,208,True
132,3,15,223,208,True
135,3,15,223,208,True
136,3,15,223,208,True
142,4,15,223,208,True
145,4,15,223,208,True
0,4,16,142,126,True
5,4,16,142,126,True
20,7,16,142,126,True
22,2,16,142,126,True
26,4,16,142,126,True
29,3,16,813,797,True
31,6,16,813,797,True
34,3,16,142,126,True
36,4,16,142,126,True
45,4,16,142,126,True
53,2,16,142,126,True
63,5,16,142,126,True
65,3,16,142,126,True
68,3,16,142,126,True
70,5,16,813,797,True
78,7,16,223,207,True
87,4,16,223,207,True
89,2,16,223,207,True
92,4,16,223,207,True
94,3,16,223,207,True
95,7,16,223,207,True
101,3,16,223,207,True
103,2,16,223,207,True
109,2,16,223,207,True
111,1,16,223,207,True
116,3,16,223,207,True
119,4,16,223,207,True
122,4,16,223,207,True
128,6,16,223,207,True
132,4,16,223,207,True
134,6,16,223,207,True
138,3,16,223,207,True
4,5,17,142,125,True
15,5,17,142,125,True
19,1,17,813,796,True
27,5,17,142,125,True
34,4,17,142,125,True
38,3,17,142,125,True
39,5,17,142,125,True
40,4,17,142,125,True
43,5,17,142,125,True
48,7,17,142,125,True
50,2,17,813,796,True
52,4,17,142,125,True
65,4,17,142,125,True
66,3,17,142,125,True
67,4,17,142,125,True
72,2,17,142,125,True
77,2,17,223,206,True
98,2,17,223,206,True
99,4,17,223,206,True
108,5,17,223,206,True
109,3,17,223,206,True
116,4,17,223,206,True
118,5,17,223,206,True
127,3,17,223,206,True
128,7,17,223,206,True
131,4,17,223,206,True
132,5,17,223,206,True
142,5,17,223,206,True
146,5,17,223,206,True
147,5,17,223,206,True
0,5,18,142,124,True
2,4,18,813,795,True
4,6,18,142,124,True
10,4,18,813,795,True
18,7,18,142,124,True
38,4,18,142,124,True
42,4,18,813,795,True
46,3,18,813,795,True
49,6,18,142,124,True
56,7,18,813,795,True
60,5,18,142,124,True
69,2,18,142,124,True
70,6,18,813,795,True
71,7,18,142,124,True
76,4,18,223,205,True
80,6,18,223,205,True
83,4,18,223,205,True
88,4,18,223,205,True
93,5,18,223,205,True
100,5,18,223,205,True
103,3,18,223,205,True
105,5,18,223,205,True
107,5,18,223,205,True
108,6,18,223,205,True
109,4,18,223,205,True
121,7,18,223,205,True
122,5,18,223,205,True
127,4,18,223,205,True
131,5,18,223,205,True
137,5,18,223,205,True
143,5,18,223,205,True
7,2,19,142,123,True
19,2,19,813,794,True
23,3,19,813,794,True
42,5,19,813,794,True
44,4,19,142,123,True
56,8,19,813,794,True
57,5,19,142,123,True
59,6,19,142,123,True
61,4,19,813,794,True
63,6,19,142,123,True
64,5,19,142,123,True
66,4,19,142,123,True
68,4,19,142,123,True
69,3,19,142,123,True
70,7,19,813,794,True
73,4,19,813,794,True
76,5,19,223,204,True
79,5,19,223,204,True
93,6,19,223,204,True
95,8,19,223,204,True
97,6,19,223,204,True
98,3,19,223,204,True
100,6,19,223,204,True
105,6,19,223,204,True
111,2,19,223,204,True
127,5,19,223,204,True
138,4,19,223,204,True
139,3,19,223,204,True
140,5,19,223,204,True
141,4,19,223,204,True
148,1,19,223,204,True
0,6,20,142,122,True
8,4,20,142,122,True
12,4,20,142,122,True
14,5,20,142,122,True
36,5,20,142,122,True
45,5,20,142,122,True
47,4,20,142,122,True
48,8,20,142,122,True
56,9,20,813,793,True
64,6,20,142,122,True
67,5,20,142,122,True
70,8,20,813,793,True
77,3,20,223,203,True
79,6,20,223,203,True
81,4,20,223,203,True
86,4,20,223,203,True
94,4,20,223,203,True
96,5,20,223,203,True
103,4,20,223,203,True
122,6,20,223,203,True
135,4,20,223,203,True
138,5,20,223,203,True
143,6,20,223,203,True
144,4,20,223,203,True
146,6,20,223,203,True
147,6,20,223,203,True
6,4,21,813,792,True
8,5,21,142,121,True
13,3,21,813,792,True
20,8,21,142,121,True
42,6,21,813,792,True
45,6,21,142,121,True
53,3,21,142,121,True
63,7,21,142,121,True
77,4,21,223,202,True
79,7,21,223,202,True
83,5,21,223,202,True
87,5,21,223,202,True
90,6,21,223,202,True
92,5,21,223,202,True
96,6,21,223,202,True
106,4,21,223,202,True
110,4,21,223,202,True
115,3,21,223,202,True
117,5,21,223,202,True
118,6,21,223,202,True
122,7,21,223,202,True
127,6,21,223,202,True
132,6,21,223,202,True
147,7,21,223,202,True
22,3,22,142,120,True
23,4,22,813,791,True
26,5,22,142,120,True
27,6,22,813,791,True
28,2,22,813,791,True
41,4,22,142,120,True
43,6,22,142,120,True
44,5,22,142,120,True
47,5,22,142,120,True
52,5,22,142,120,True
54,3,22,813,791,True
59,7,22,813,791,True
67,6,22,142,120,True
73,5,22,813,791,True
75,3,22,223,201,True
82,5,22,223,201,True
85,6,22,223,201,True
94,5,22,223,201,True
95,9,22,223,201,True
99,5,22,223,201,True
100,7,22,223,201,True
103,5,22,223,201,True
107,6,22,223,201,True
114,4,22,223,201,True
130,4,22,223,201,True
136,4,22,223,201,True
139,4,22,223,201,True
143,7,22,223,201,True
147,8,22,223,201,True
4,7,23,142,119,True
5,5,23,142,119,True
21,4,23,813,790,True
27,7,23,813,790,True
28,3,23,813,790,True
33,3,23,142,119,True
42,7,23,813,790,True
43,7,23,142,119,True
64,7,23,142,119,True
65,5,23,142,119,True
69,4,23,813,790,True
73,6,23,813,790,True
75,4,23,223,200,True
80,7,23,223,200,True
89,3,23,223,200,True
90,7,23,223,200,True
91,2,23,223,200,True
98,4,23,223,200,True
107,7,23,223,200,True
109,5,23,223,200,True
117,6,23,223,200,True
119,5,23,223,200,True
149,7,23,223,200,True
8,6,24,142,118,True
11,5,24,813,789,True
22,4,24,142,118,True
25,7,24,142,118,True
28,4,24,813,789,True
34,5,24,142,118,True
42,8,24,813,789,True
45,7,24,142,118,True
50,3,24,813,789,True
51,3,24,813,789,True
52,6,24,142,118,True
53,4,24,142,118,True
54,4,24,813,789,True
56,10,24,813,789,True
60,6,24,813,789,True
61,5,24,813,789,True
75,5,24,223,199,True
76,6,24,223,199,True
80,8,24,223,199,True
83,6,24,223,199,True
86,5,24,223,199,True
89,4,24,223,199,True
93,7,24,223,199,True
94,6,24,223,199,True
97,7,24,223,199,True
100,8,24,223,199,True
105,7,24,223,199,True
107,8,24,223,199,True
143,8,24,223,199,True
144,5,24,223,199,True
145,5,24,223,199,True
5,6,25,813,788,True
7,3,25,142,117,True
8,7,25,142,117,True
13,4,25,813,788,True
23,5,25,813,788,True
30,5,25,142,117,True
39,6,25,142,117,True
46,4,25,813,788,True
54,5,25,813,788,True
59,8,25,813,788,True
61,6,25,813,788,True
68,5,25,142,117,True
69,5,25,813,788,True
74,5,25,813,788,True
80,9,25,223,198,True
87,6,25,223,198,True
97,8,25,223,198,True
99,6,25,223,198,True
106,5,25,223,198,True
107,9,25,223,198,True
113,4,25,223,198,True
116,5,25,223,198,True
125,2,25,223,198,True
132,7,25,223,198,True
137,6,25,223,198,True
138,6,25,223,198,True
148,2,25,223,198,True
1,5,26,813,787,True
2,5,26,813,787,True
3,4,26,142,116,True
5,7,26,813,787,True
6,5,26,813,787,True
9,2,26,142,116,True
17,6,26,142,116,True
20,9,26,142,116,True
23,6,26,813,787,True
30,6,26,142,116,True
36,6,26,813,787,True
37,2,26,813,787,True
39,7,26,142,116,True
41,5,26,142,116,True
50,4,26,813,787,True
56,11,26,813,787,True
64,8,26,142,116,True
68,6,26,142,116,True
73,7,26,813,787,True
77,5,26,223,197,True
79,8,26,223,197,True
81,5,26,223,197,True
85,7,26,223,197,True
86,6,26,223,197,True
95,10,26,223,197,True
106,6,26,223,197,True
109,6,26,223,197,True
111,3,26,223,197,True
115,4,26,223,197,True
119,6,26,223,197,True
123,5,26,223,197,True
124,4,26,223,197,True
129,4,26,223,197,True
132,8,26,223,197,True
133,5,26,223,197,True
134,7,26,223,197,True
142,6,26,223,197,True
147,9,26,223,197,True
149,8,26,223,197,True
4,8,27,142,115,True
12,5,27,142,115,True
13,5,27,813,786,True
16,3,27,813,786,True
19,3,27,813,786,True
20,10,27,813,786,True
33,4,27,142,115,True
40,5,27,142,115,True
43,8,27,142,115,True
50,5,27,813,786,True
59,9,27,813,786,True
60,7,27,813,786,True
66,5,27,813,786,True
73,8,27,813,786,True
77,6,27,223,196,True
80,10,27,223,196,True
81,6,27,223,196,True
82,6,27,223,196,True
86,7,27,223,196,True
93,8,27,223,196,True
94,7,27,223,196,True
95,11,27,223,196,True
97,9,27,223,196,True
98,5,27,223,196,True
103,6,27,223,196,True
108,7,27,223,196,True
110,5,27,223,196,True
115,5,27,223,196,True
122,8,27,223,196,True
124,5,27,223,196,True
127,7,27,223,196,True
130,5,27,223,196,True
132,9,27,223,196,True
134,8,27,223,196,True
144,6,27,223,196,True
3,5,28,142,114,True
4,9,28,142,114,True
5,8,28,813,785,True
8,8,28,142,114,True
11,6,28,813,785,True
13,6,28,813,785,True
23,7,28,813,785,True
24,1,28,142,114,True
25,8,28,142,114,True
29,4,28,813,785,True
33,5,28,142,114,True
48,9,28,142,114,True
49,7,28,142,114,True
50,6,28,813,785,True
53,5,28,142,114,True
67,7,28,813,785,True
73,9,28,813,785,True
77,7,28,223,195,True
78,8,28,223,195,True
80,11,28,223,195,True
95,12,28,223,195,True
100,9,28,223,195,True
110,6,28,223,195,True
119,7,28,223,195,True
120,2,28,223,195,True
132,10,28,223,195,True
136,5,28,223,195,True
146,7,28,223,195,True
3,6,29,142,113,True
4,10,29,142,113,True
11,7,29,813,784,True
12,6,29,142,113,True
16,4,29,813,784,True
17,7,29,142,113,True
19,4,29,813,784,True
26,6,29,813,784,True
30,7,29,142,113,True
31,7,29,813,784,True
35,3,29,813,784,True
40,6,29,142,113,True
43,9,29,813,784,True
50,7,29,813,784,True
59,10,29,813,784,True
63,8,29,813,784,True
80,12,29,223,194,True
82,7,29,223,194,True
102,5,29,223,194,True
103,7,29,223,194,True
106,7,29,223,194,True
107,10,29,223,194,True
112,2,29,223,194,True
120,3,29,223,194,True
121,8,29,223,194,True
122,9,29,223,194,True
126,4,29,223,194,True
134,9,29,223,194,True
138,7,29,223,194,True
140,6,29,223,194,True
146,8,29,223,194,True
2,6,30,813,783,True
3,7,30,142,112,True
16,5,30,813,783,True
22,5,30,142,112,True
41,6,30,142,112,True
46,5,30,813,783,True
47,6,30,142,112,True
54,6,30,813,783,True
59,11,30,813,783,True
61,7,30,813,783,True
64,9,30,142,112,True
67,8,30,813,783,True
74,6,30,813,783,True
78,9,30,223,193,True
83,7,30,223,193,True
88,5,30,223,193,True
89,5,30,223,193,True
91,3,30,223,193,True
94,8,30,223,193,True
98,6,30,223,193,True
101,4,30,223,193,True
105,8,30,223,193,True
107,11,30,223,193,True
109,7,30,223,193,True
117,7,30,223,193,True
123,6,30,223,193,True
126,5,30,223,193,True
128,8,30,223,193,True
139,5,30,223,193,True
147,10,30,223,193,True
148,3,30,223,193,True
149,9,30,223,193,True
0,7,31,142,111,True
7,4,31,813,782,True
9,3,31,142,111,True
14,6,31,142,111,True
22,6,31,142,111,True
32,1,31,142,111,True
38,5,31,142,111,True
43,10,31,813,782,True
45,8,31,142,111,True
48,10,31,142,111,True
62,2,31,142,111,True
63,9,31,813,782,True
65,6,31,813,782,True
69,6,31,813,782,True
75,6,31,223,192,True
81,7,31,223,192,True
83,8,31,223,192,True
87,7,31,223,192,True
92,6,31,223,192,True
94,9,31,223,192,True
95,13,31,223,192,True
108,8,31,223,192,True
109,8,31,223,192,True
122,10,31,223,192,True
125,3,31,223,192,True
127,8,31,223,192,True
131,6,31,223,192,True
132,11,31,223,192,True
143,9,31,223,192,True
144,7,31,223,192,True
149,10,31,223,192,True
1,6,32,813,781,True
10,5,32,813,781,True
16,6,32,813,781,True
18,8,32,142,110,True
19,5,32,813,781,True
31,8,32,813,781,True
34,6,32,142,110,True
41,7,32,142,110,True
45,9,32,142,110,True
56,12,32,813,781,True
61,8,32,813,781,True
63,10,32,813,781,True
65,7,32,813,781,True
76,7,32,223,191,True
79,9,32,223,191,True
80,13,32,223,191,True
85,8,32,223,191,True
89,6,32,223,191,True
98,7,32,223,191,True
107,12,32,223,191,True
109,9,32,223,191,True
114,5,32,223,191,True
124,6,32,223,191,True
126,6,32,223,191,True
133,6,32,223,191,True
136,6,32,223,191,True
142,7,32,223,191,True
143,10,32,223,191,True
0,8,33,142,109,True
5,9,33,813,780,True
8,9,33,142,109,True
9,4,33,142,109,True
12,7,33,142,109,True
16,7,33,813,780,True
19,6,33,813,780,True
20,11,33,813,780,True
24,2,33,142,109,True
27,8,33,813,780,True
28,5,33,813,780,True
31,9,33,813,780,True
33,6,33,142,109,True
42,9,33,813,780,True
47,7,33,142,109,True
52,7,33,142,109,True
59,12,33,813,780,True
60,8,33,813,780,True
64,10,33,142,109,True
65,8,33,813,780,True
67,9,33,813,780,True
68,7,33,142,109,True
70,9,33,813,780,True
72,3,33,142,109,True
74,7,33,813,780,True
75,7,33,223,190,True
81,8,33,223,190,True
86,8,33,223,190,True
88,6,33,223,190,True
90,8,33,223,190,True
98,8,33,223,190,True
110,7,33,223,190,True
119,8,33,223,190,True
120,4,33,223,190,True
121,9,33,223,190,True
130,6,33,223,190,True
134,10,33,223,190,True
139,6,33,223,190,True
141,5,33,223,190,True
142,8,33,223,190,True
144,8,33,223,190,True
3,8,34,142,108,True
7,5,34,813,779,True
9,5,34,142,108,True
12,8,34,142,108,True
20,12,34,813,779,True
24,3,34,142,108,True
32,2,34,142,108,True
36,7,34,813,779,True
48,11,34,142,108,True
51,4,34,813,779,True
58,4,34,813,779,True
59,13,34,813,779,True
60,9,34,813,779,True
61,9,34,813,779,True
62,3,34,142,108,True
65,9,34,813,779,True
67,10,34,813,779,True
69,7,34,813,779,True
75,8,34,223,189,True
77,8,34,223,189,True
82,8,34,223,189,True
86,9,34,223,189,True
88,7,34,223,189,True
90,9,34,223,189,True
94,10,34,223,189,True
102,6,34,223,189,True
108,9,34,223,189,True
114,6,34,223,189,True
123,7,34,223,189,True
125,4,34,223,189,True
133,7,34,223,189,True
145,6,34,223,189,True
147,11,34,223,189,True
1,7,35,813,778,True
2,7,35,813,778,True
8,10,35,142,107,True
13,7,35,813,778,True
15,6,35,813,778,True
20,13,35,813,778,True
31,10,35,813,778,True
34,7,35,142,107,True
40,7,35,142,107,True
41,8,35,142,107,True
48,12,35,142,107,True
49,8,35,142,107,True
58,5,35,813,778,True
60,10,35,813,778,True
61,10,35,813,778,True
64,11,35,142,107,True
67,11,35,813,778,True
69,8,35,813,778,True
73,10,35,813,778,True
78,10,35,223,188,True
80,14,35,223,188,True
85,9,35,223,188,True
87,8,35,223,188,True
93,9,35,223,188,True
95,14,35,223,188,True
96,7,35,223,188,True
98,9,35,223,188,True
103,8,35,223,188,True
116,6,35,223,188,True
118,7,35,223,188,True
120,5,35,223,188,True
124,7,35,223,188,True
143,11,35,223,188,True
148,4,35,223,188,True
4,11,36,142,106,True
7,6,36,813,777,True
9,6,36,142,106,True
13,8,36,813,777,True
19,7,36,813,777,True
20,14,36,813,777,True
25,9,36,142,106,True
26,7,36,813,777,True
32,3,36,142,106,True
36,8,36,813,777,True
40,8,36,142,106,True
47,8,36,142,106,True
54,7,36,813,777,True
55,3,36,813,777,True
56,13,36,813,777,True
62,4,36,142,106,True
64,12,36,142,106,True
65,10,36,813,777,True
69,9,36,813,777,True
70,10,36,813,777,True
72,4,36,142,106,True
73,11,36,813,777,True
77,9,36,223,187,True
83,9,36,223,187,True
88,8,36,223,187,True
103,9,36,223,187,True
109,10,36,223,187,True
113,5,36,223,187,True
119,9,36,223,187,True
134,11,36,223,187,True
135,5,36,223,187,True
136,7,36,223,187,True
137,7,36,223,187,True
141,6,36,223,187,True
143,12,36,223,187,True
1,8,37,813,776,True
8,11,37,142,105,True
10,6,37,813,776,True
21,5,37,813,776,True
29,5,37,813,776,True
30,8,37,142,105,True
31,11,37,813,776,True
33,7,37,813,776,True
37,3,37,813,776,True
38,6,37,142,105,True
44,6,37,142,105,True
45,10,37,142,105,True
51,5,37,813,776,True
54,8,37,813,776,True
64,13,37,142,105,True
75,9,37,223,186,True
76,8,37,223,186,True
80,15,37,223,186,True
84,4,37,223,186,True
85,10,37,223,186,True
86,10,37,223,186,True
91,4,37,223,186,True
93,10,37,223,186,True
95,15,37,223,186,True
99,7,37,223,186,True
102,7,37,223,186,True
111,4,37,223,186,True
114,7,37,223,186,True
125,5,37,223,186,True
132,12,37,223,186,True
144,9,37,223,186,True
3,9,38,142,104,True
22,7,38,142,104,True
24,4,38,142,104,True
27,9,38,813,775,True
37,4,38,813,775,True
41,9,38,142,104,True
46,6,38,813,775,True
69,10,38,813,775,True
70,11,38,813,775,True
75,10,38,223,185,True
80,16,38,223,185,True
82,9,38,223,185,True
102,8,38,223,185,True
105,9,38,223,185,True
115,6,38,223,185,True
116,7,38,223,185,True
118,8,38,223,185,True
132,13,38,223,185,True
133,8,38,223,185,True
135,6,38,223,185,True
138,8,38,223,185,True
140,7,38,223,185,True
143,13,38,223,185,True
