slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
394,7.585959595959596,28.0,21.0,25.0,23.193939393939395,40.82858585858586,12,60,12,484,2266,13.496,28.0,8.3544,23.0
395,7.490808080808081,29.0,20.0,25.0,23.23838383838384,40.135858585858585,15,64,15,456,3318,12.9004,29.0,8.404,23.0
396,7.6030303030303035,30.0,21.0,25.0,23.464646464646464,40.87707070707071,10,61,10,153,473,13.1404,30.0,8.4728,23.0
397,7.829191919191919,30.0,21.0,25.0,23.91111111111111,41.451919191919195,12,67,11,253,830,13.4604,30.0,8.7728,24.0
398,7.8791919191919195,30.0,21.0,26.0,24.25050505050505,41.40313131313131,14,68,13,462,2079,13.7804,30.0,8.6216,24.0
399,8.052525252525253,30.0,22.0,26.0,24.505050505050505,41.96969696969697,16,52,14,186,858,14.0804,30.0,8.6704,25.0
400,8.112121212121211,31.0,22.0,26.0,24.66060606060606,42.12525252525253,12,62,12,383,1588,14.3404,31.0,8.6244,25.0
401,8.251717171717171,31.0,22.0,26.0,24.828282828282827,42.523434343434346,12,44,11,197,1192,14.3552,31.0,8.8644,25.0
402,8.19949494949495,31.0,22.0,26.0,24.90909090909091,42.05555555555556,12,57,11,521,2992,14.0848,31.0,9.0484,25.0
403,8.076262626262626,31.0,22.0,26.0,25.038383838383837,41.72818181818182,9,50,9,495,2705,14.2,31.0,8.6292,25.0
404,8.125555555555556,31.0,22.0,27.0,25.187878787878788,42.13030303030303,13,61,12,261,1195,14.3264,31.0,8.6424,26.0
405,8.103232323232323,31.0,22.0,27.0,25.062626262626264,42.104040404040404,15,65,14,323,2102,13.976,31.0,8.8424,26.0
406,8.02,31.0,22.0,27.0,25.183838383838385,42.29282828282828,8,48,8,400,1616,13.8944,31.0,8.6756,26.0
407,8.035656565656566,31.0,22.0,27.0,25.462626262626262,42.64666666666667,16,71,15,374,1429,13.92,31.0,8.8356,27.0
408,8.0789898989899,31.0,23.0,27.0,25.44848484848485,42.94282828282828,11,56,11,241,1452,13.8148,31.0,9.0556,28.0
409,8.138989898989898,31.0,23.0,27.0,25.727272727272727,43.47646464646465,6,58,6,235,1089,13.8572,31.0,9.1712,28.0
