source,version,generation_slot,completion_slot,delay,completed
89,1,1,68,67,True
94,2,1,68,67,True
95,1,1,93,92,True
96,1,1,68,67,True
99,1,1,93,92,True
2,2,2,67,65,True
5,3,2,67,65,True
8,3,2,67,65,True
10,1,2,91,89,True
11,3,2,91,89,True
12,2,2,91,89,True
14,2,2,91,89,True
16,3,2,67,65,True
19,2,2,67,65,True
22,2,2,110,108,True
24,2,2,91,89,True
25,2,2,91,89,True
28,3,2,91,89,True
35,3,2,91,89,True
36,3,2,91,89,True
37,2,2,91,89,True
38,1,2,67,65,True
42,2,2,91,89,True
43,1,2,91,89,True
46,2,2,67,65,True
50,3,2,68,66,True
51,3,2,68,66,True
52,2,2,68,66,True
56,1,2,93,91,True
58,1,2,68,66,True
61,2,2,68,66,True
62,1,2,68,66,True
69,3,2,93,91,True
70,1,2,68,66,True
74,3,2,93,91,True
76,1,2,68,66,True
77,2,2,68,66,True
78,3,2,68,66,True
80,2,2,93,91,True
81,2,2,68,66,True
82,2,2,68,66,True
89,2,2,68,66,True
90,1,2,68,66,True
91,2,2,44,42,True
94,3,2,68,66,True
95,2,2,93,91,True
96,2,2,68,66,True
98,1,2,44,42,True
2,3,3,67,64,True
3,3,3,91,88,True
5,4,3,67,64,True
10,2,3,91,88,True
12,3,3,91,88,True
15,2,3,91,88,True
16,4,3,67,64,True
17,2,3,67,64,True
21,3,3,91,88,True
24,3,3,91,88,True
26,2,3,67,64,True
30,1,3,67,64,True
31,2,3,91,88,True
32,2,3,67,64,True
33,2,3,91,88,True
34,2,3,91,88,True
35,4,3,91,88,True
39,2,3,67,64,True
43,2,3,91,88,True
44,2,3,91,88,True
54,1,3,68,65,True
56,2,3,93,90,True
57,1,3,68,65,True
60,1,3,45,42,True
63,1,3,44,41,True
65,3,3,93,90,True
66,2,3,68,65,True
67,2,3,44,41,True
69,4,3,93,90,True
70,2,3,68,65,True
71,1,3,68,65,True
77,3,3,68,65,True
78,4,3,68,65,True
82,3,3,68,65,True
85,1,3,68,65,True
86,2,3,93,90,True
88,3,3,93,90,True
90,2,3,68,65,True
92,2,3,68,65,True
93,1,3,93,90,True
94,4,3,68,65,True
96,3,3,68,65,True
97,1,3,44,41,True
1,2,4,110,106,True
3,4,4,91,87,True
5,5,4,67,63,True
6,2,4,110,106,True
8,4,4,67,63,True
9,2,4,91,87,True
11,4,4,91,87,True
17,3,4,67,63,True
21,4,4,91,87,True
24,4,4,91,87,True
27,1,4,91,87,True
28,4,4,91,87,True
30,2,4,67,63,True
31,3,4,91,87,True
32,3,4,67,63,True
35,5,4,91,87,True
36,4,4,91,87,True
41,2,4,67,63,True
45,3,4,67,63,True
48,3,4,110,106,True
52,3,4,68,64,True
54,2,4,68,64,True
56,3,4,93,89,True
58,2,4,68,64,True
61,3,4,68,64,True
66,3,4,68,64,True
67,3,4,44,40,True
73,1,4,68,64,True
77,4,4,68,64,True
84,3,4,45,41,True
85,2,4,68,64,True
86,3,4,93,89,True
88,4,4,93,89,True
89,3,4,68,64,True
91,3,4,44,40,True
92,3,4,68,64,True
0,3,5,91,86,True
1,3,5,110,105,True
5,6,5,67,62,True
6,3,5,110,105,True
7,2,5,91,86,True
8,5,5,67,62,True
9,3,5,91,86,True
10,3,5,91,86,True
12,4,5,91,86,True
13,2,5,91,86,True
19,3,5,67,62,True
21,5,5,91,86,True
24,5,5,91,86,True
26,3,5,67,62,True
30,3,5,67,62,True
32,4,5,67,62,True
34,3,5,91,86,True
36,5,5,91,86,True
37,3,5,91,86,True
38,2,5,67,62,True
42,3,5,91,86,True
43,3,5,91,86,True
47,1,5,91,86,True
50,4,5,68,63,True
51,4,5,93,88,True
54,3,5,68,63,True
55,2,5,68,63,True
57,2,5,68,63,True
59,2,5,68,63,True
60,2,5,45,40,True
62,2,5,68,63,True
63,2,5,44,39,True
65,4,5,93,88,True
66,4,5,68,63,True
68,1,5,93,88,True
70,3,5,68,63,True
74,4,5,93,88,True
80,3,5,93,88,True
81,3,5,68,63,True
82,4,5,68,63,True
86,4,5,93,88,True
87,1,5,45,40,True
88,5,5,93,88,True
90,3,5,68,63,True
91,4,5,44,39,True
92,4,5,68,63,True
93,2,5,93,88,True
95,3,5,93,88,True
96,4,5,68,63,True
97,2,5,44,39,True
2,4,6,67,61,True
5,7,6,67,61,True
7,3,6,91,85,True
13,3,6,91,85,True
19,4,6,67,61,True
20,1,6,91,85,True
21,6,6,91,85,True
22,3,6,110,104,True
26,4,6,67,61,True
27,2,6,91,85,True
29,1,6,91,85,True
30,4,6,67,61,True
31,4,6,91,85,True
32,5,6,91,85,True
34,4,6,91,85,True
36,6,6,91,85,True
39,3,6,91,85,True
41,3,6,67,61,True
45,4,6,67,61,True
46,3,6,67,61,True
52,4,6,68,62,True
53,2,6,68,62,True
56,4,6,93,87,True
57,3,6,68,62,True
63,3,6,44,38,True
65,5,6,93,87,True
67,4,6,44,38,True
71,2,6,68,62,True
75,2,6,93,87,True
82,5,6,68,62,True
83,1,6,45,39,True
86,5,6,93,87,True
87,2,6,45,39,True
88,6,6,93,87,True
89,4,6,68,62,True
91,5,6,44,38,True
93,3,6,93,87,True
94,5,6,68,62,True
95,4,6,93,87,True
99,2,6,93,87,True
1,4,7,110,103,True
2,5,7,67,60,True
3,5,7,91,84,True
9,4,7,91,84,True
13,4,7,91,84,True
14,3,7,91,84,True
15,3,7,91,84,True
18,1,7,67,60,True
19,5,7,67,60,True
21,7,7,91,84,True
26,5,7,91,84,True
28,5,7,91,84,True
33,3,7,91,84,True
34,5,7,91,84,True
35,6,7,91,84,True
39,4,7,91,84,True
41,4,7,67,60,True
43,4,7,91,84,True
45,5,7,67,60,True
47,2,7,91,84,True
48,4,7,110,103,True
49,1,7,91,84,True
51,5,7,93,86,True
52,5,7,68,61,True
53,3,7,68,61,True
58,3,7,68,61,True
59,3,7,68,61,True
62,3,7,68,61,True
63,4,7,44,37,True
64,2,7,68,61,True
65,6,7,93,86,True
69,5,7,93,86,True
71,3,7,68,61,True
73,2,7,68,61,True
77,5,7,68,61,True
78,5,7,68,61,True
79,2,7,68,61,True
81,4,7,68,61,True
83,2,7,45,38,True
86,6,7,93,86,True
88,7,7,93,86,True
92,5,7,68,61,True
96,5,7,93,86,True
98,2,7,68,61,True
0,4,8,91,83,True
2,6,8,67,59,True
4,3,8,91,83,True
6,4,8,110,102,True
7,4,8,91,83,True
12,5,8,91,83,True
15,4,8,91,83,True
16,5,8,91,83,True
17,4,8,67,59,True
21,8,8,91,83,True
28,6,8,91,83,True
30,5,8,91,83,True
31,5,8,91,83,True
32,6,8,91,83,True
35,7,8,91,83,True
36,7,8,91,83,True
37,4,8,91,83,True
39,5,8,91,83,True
42,4,8,91,83,True
43,5,8,91,83,True
44,3,8,91,83,True
47,3,8,91,83,True
48,5,8,110,102,True
49,2,8,91,83,True
54,4,8,68,60,True
57,4,8,68,60,True
58,4,8,68,60,True
61,4,8,68,60,True
65,7,8,93,85,True
69,6,8,93,85,True
70,4,8,93,85,True
74,5,8,93,85,True
76,2,8,68,60,True
77,6,8,68,60,True
81,5,8,68,60,True
84,4,8,45,37,True
86,7,8,93,85,True
89,5,8,93,85,True
92,6,8,68,60,True
94,6,8,68,60,True
99,3,8,93,85,True
4,4,9,91,82,True
7,5,9,91,82,True
8,6,9,91,82,True
12,6,9,91,82,True
13,5,9,91,82,True
17,5,9,67,58,True
18,2,9,91,82,True
19,6,9,67,58,True
22,4,9,110,101,True
23,2,9,91,82,True
25,3,9,91,82,True
30,6,9,91,82,True
31,6,9,91,82,True
32,7,9,91,82,True
34,6,9,91,82,True
35,8,9,91,82,True
36,8,9,91,82,True
37,5,9,91,82,True
39,6,9,91,82,True
44,4,9,91,82,True
46,4,9,67,58,True
47,4,9,91,82,True
48,6,9,110,101,True
49,3,9,91,82,True
53,4,9,68,59,True
54,5,9,68,59,True
57,5,9,68,59,True
59,4,9,68,59,True
63,5,9,44,35,True
69,7,9,93,84,True
70,5,9,93,84,True
71,4,9,93,84,True
72,1,9,93,84,True
74,6,9,93,84,True
76,3,9,68,59,True
81,6,9,68,59,True
83,3,9,45,36,True
84,5,9,45,36,True
89,6,9,93,84,True
91,6,9,68,59,True
92,7,9,68,59,True
94,7,9,68,59,True
96,6,9,93,84,True
99,4,9,93,84,True
2,7,10,67,57,True
8,7,10,91,81,True
9,5,10,91,81,True
11,5,10,91,81,True
12,7,10,91,81,True
13,6,10,91,81,True
15,5,10,91,81,True
16,6,10,91,81,True
22,5,10,110,100,True
23,3,10,91,81,True
25,4,10,91,81,True
26,6,10,91,81,True
30,7,10,91,81,True
33,4,10,91,81,True
34,7,10,91,81,True
35,9,10,91,81,True
41,5,10,67,57,True
42,5,10,91,81,True
44,5,10,91,81,True
47,5,10,91,81,True
51,6,10,93,83,True
52,6,10,93,83,True
56,5,10,93,83,True
57,6,10,68,58,True
58,5,10,68,58,True
59,5,10,68,58,True
60,3,10,45,35,True
61,5,10,68,58,True
65,8,10,93,83,True
67,5,10,68,58,True
73,3,10,68,58,True
74,7,10,93,83,True
76,4,10,68,58,True
82,6,10,68,58,True
84,6,10,45,35,True
88,8,10,93,83,True
89,7,10,93,83,True
91,7,10,68,58,True
94,8,10,68,58,True
95,5,10,93,83,True
7,6,11,91,80,True
9,6,11,91,80,True
15,6,11,91,80,True
21,9,11,91,80,True
23,4,11,91,80,True
29,2,11,91,80,True
30,8,11,91,80,True
31,7,11,91,80,True
34,8,11,91,80,True
41,6,11,67,56,True
42,6,11,91,80,True
43,6,11,91,80,True
46,5,11,91,80,True
49,4,11,91,80,True
52,7,11,93,82,True
54,6,11,68,57,True
60,4,11,45,34,True
61,6,11,68,57,True
67,6,11,68,57,True
69,8,11,93,82,True
71,5,11,93,82,True
76,5,11,68,57,True
77,7,11,68,57,True
80,4,11,93,82,True
84,7,11,45,34,True
87,3,11,45,34,True
90,4,11,93,82,True
91,8,11,68,57,True
93,4,11,93,82,True
94,9,11,93,82,True
0,5,12,91,79,True
1,5,12,110,98,True
3,6,12,91,79,True
5,8,12,67,55,True
6,5,12,110,98,True
9,7,12,91,79,True
18,3,12,91,79,True
21,10,12,91,79,True
22,6,12,110,98,True
24,6,12,91,79,True
29,3,12,91,79,True
36,9,12,91,79,True
37,6,12,91,79,True
41,7,12,67,55,True
45,6,12,91,79,True
47,6,12,91,79,True
48,7,12,110,98,True
49,5,12,91,79,True
53,5,12,68,56,True
58,6,12,68,56,True
60,5,12,45,33,True
66,5,12,68,56,True
69,9,12,93,81,True
73,4,12,68,56,True
83,4,12,68,56,True
86,8,12,93,81,True
88,9,12,93,81,True
93,5,12,93,81,True
95,6,12,93,81,True
97,3,12,45,33,True
0,6,13,91,78,True
1,6,13,110,97,True
3,7,13,91,78,True
4,5,13,91,78,True
6,6,13,110,97,True
9,8,13,91,78,True
10,4,13,91,78,True
12,8,13,91,78,True
13,7,13,91,78,True
15,7,13,91,78,True
16,7,13,91,78,True
20,2,13,91,78,True
21,11,13,91,78,True
22,7,13,110,97,True
24,7,13,91,78,True
25,5,13,91,78,True
26,7,13,91,78,True
28,7,13,91,78,True
29,4,13,91,78,True
32,8,13,91,78,True
33,5,13,91,78,True
35,10,13,91,78,True
36,10,13,91,78,True
38,3,13,67,54,True
40,2,13,91,78,True
42,7,13,91,78,True
45,7,13,91,78,True
46,6,13,91,78,True
56,6,13,93,80,True
58,7,13,68,55,True
59,6,13,93,80,True
64,3,13,68,55,True
69,10,13,93,80,True
70,6,13,93,80,True
73,5,13,68,55,True
75,3,13,93,80,True
76,6,13,68,55,True
79,3,13,93,80,True
81,7,13,68,55,True
82,7,13,93,80,True
83,5,13,68,55,True
85,3,13,91,78,True
90,5,13,93,80,True
93,6,13,93,80,True
4,6,14,91,77,True
9,9,14,91,77,True
11,6,14,91,77,True
12,9,14,91,77,True
14,4,14,91,77,True
15,8,14,91,77,True
18,4,14,91,77,True
22,8,14,110,96,True
23,5,14,91,77,True
30,9,14,91,77,True
32,9,14,91,77,True
34,9,14,91,77,True
36,11,14,91,77,True
38,4,14,91,77,True
39,7,14,91,77,True
40,3,14,91,77,True
42,8,14,91,77,True
43,7,14,91,77,True
44,6,14,91,77,True
46,7,14,91,77,True
48,8,14,110,96,True
49,6,14,91,77,True
53,6,14,68,54,True
55,3,14,93,79,True
59,7,14,93,79,True
61,7,14,68,54,True
63,6,14,68,54,True
66,6,14,68,54,True
68,2,14,93,79,True
71,6,14,93,79,True
73,6,14,68,54,True
76,7,14,68,54,True
79,4,14,93,79,True
80,5,14,93,79,True
81,8,14,68,54,True
86,9,14,93,79,True
89,8,14,93,79,True
90,6,14,93,79,True
92,8,14,93,79,True
93,7,14,93,79,True
94,10,14,93,79,True
99,5,14,93,79,True
1,7,15,110,95,True
3,8,15,91,76,True
5,9,15,67,52,True
9,10,15,91,76,True
10,5,15,91,76,True
11,7,15,91,76,True
15,9,15,91,76,True
17,6,15,91,76,True
18,5,15,91,76,True
20,3,15,91,76,True
23,6,15,91,76,True
24,8,15,91,76,True
28,8,15,91,76,True
29,5,15,91,76,True
30,10,15,91,76,True
31,8,15,91,76,True
35,11,15,91,76,True
37,7,15,91,76,True
38,5,15,91,76,True
39,8,15,91,76,True
41,8,15,67,52,True
42,9,15,91,76,True
44,7,15,91,76,True
47,7,15,91,76,True
48,9,15,110,95,True
52,8,15,93,78,True
53,7,15,93,78,True
55,4,15,93,78,True
60,6,15,68,53,True
61,8,15,68,53,True
62,4,15,93,78,True
65,9,15,93,78,True
74,8,15,93,78,True
78,6,15,68,53,True
79,5,15,93,78,True
80,6,15,93,78,True
81,9,15,68,53,True
87,4,15,68,53,True
91,9,15,68,53,True
93,8,15,93,78,True
94,11,15,93,78,True
95,7,15,93,78,True
96,7,15,93,78,True
0,7,16,91,75,True
4,7,16,91,75,True
5,10,16,67,51,True
6,7,16,110,94,True
22,9,16,110,94,True
25,6,16,91,75,True
28,9,16,91,75,True
31,9,16,91,75,True
34,10,16,91,75,True
36,12,16,91,75,True
37,8,16,91,75,True
38,6,16,91,75,True
40,4,16,91,75,True
41,9,16,91,75,True
42,10,16,91,75,True
44,8,16,91,75,True
50,5,16,68,52,True
51,7,16,93,77,True
52,9,16,93,77,True
56,7,16,93,77,True
58,8,16,68,52,True
60,7,16,68,52,True
63,7,16,68,52,True
64,4,16,68,52,True
66,7,16,68,52,True
69,11,16,93,77,True
70,7,16,93,77,True
74,9,16,93,77,True
75,4,16,93,77,True
76,8,16,68,52,True
77,8,16,68,52,True
81,10,16,68,52,True
86,10,16,93,77,True
90,7,16,93,77,True
92,9,16,93,77,True
96,8,16,93,77,True
1,8,17,110,93,True
3,9,17,91,74,True
5,11,17,67,50,True
11,8,17,91,74,True
12,10,17,91,74,True
13,8,17,91,74,True
14,5,17,91,74,True
15,10,17,91,74,True
17,7,17,91,74,True
20,4,17,91,74,True
21,12,17,91,74,True
22,10,17,110,93,True
25,7,17,91,74,True
29,6,17,91,74,True
33,6,17,91,74,True
35,12,17,91,74,True
40,5,17,91,74,True
43,8,17,91,74,True
44,9,17,91,74,True
47,8,17,91,74,True
48,10,17,110,93,True
49,7,17,91,74,True
51,8,17,93,76,True
53,8,17,93,76,True
57,7,17,68,51,True
63,8,17,68,51,True
64,5,17,68,51,True
66,8,17,68,51,True
67,7,17,68,51,True
68,3,17,93,76,True
69,12,17,93,76,True
71,7,17,93,76,True
73,7,17,68,51,True
74,10,17,93,76,True
77,9,17,68,51,True
80,7,17,93,76,True
81,11,17,68,51,True
82,8,17,93,76,True
83,6,17,68,51,True
86,11,17,93,76,True
91,10,17,68,51,True
93,9,17,93,76,True
2,8,18,110,92,True
3,10,18,91,73,True
4,8,18,91,73,True
5,12,18,67,49,True
8,8,18,91,73,True
12,11,18,91,73,True
17,8,18,91,73,True
21,13,18,91,73,True
24,9,18,91,73,True
26,8,18,91,73,True
30,11,18,91,73,True
35,13,18,91,73,True
37,9,18,91,73,True
40,6,18,91,73,True
41,10,18,91,73,True
43,9,18,91,73,True
54,7,18,93,75,True
57,8,18,93,75,True
58,9,18,93,75,True
63,9,18,68,50,True
66,9,18,68,50,True
69,13,18,93,75,True
70,8,18,93,75,True
72,2,18,93,75,True
73,8,18,68,50,True
79,6,18,93,75,True
85,4,18,91,73,True
86,12,18,93,75,True
87,5,18,68,50,True
94,12,18,93,75,True
95,8,18,93,75,True
0,8,19,91,72,True
2,9,19,110,91,True
4,9,19,91,72,True
9,11,19,110,91,True
11,9,19,91,72,True
12,12,19,91,72,True
14,6,19,91,72,True
15,11,19,91,72,True
16,8,19,91,72,True
18,6,19,91,72,True
20,5,19,91,72,True
24,10,19,91,72,True
27,3,19,91,72,True
31,10,19,91,72,True
37,10,19,91,72,True
42,11,19,91,72,True
48,11,19,110,91,True
53,9,19,93,74,True
54,8,19,112,93,True
55,5,19,112,93,True
56,8,19,93,74,True
57,9,19,93,74,True
61,9,19,93,74,True
67,8,19,68,49,True
68,4,19,93,74,True
69,14,19,93,74,True
74,11,19,93,74,True
75,5,19,93,74,True
76,9,19,68,49,True
77,10,19,68,49,True
85,5,19,91,72,True
87,6,19,68,49,True
88,10,19,93,74,True
89,9,19,93,74,True
95,9,19,93,74,True
0,9,20,91,71,True
1,9,20,110,90,True
5,13,20,67,47,True
6,8,20,110,90,True
8,9,20,91,71,True
9,12,20,110,90,True
10,6,20,91,71,True
12,13,20,91,71,True
13,9,20,91,71,True
16,9,20,91,71,True
20,6,20,91,71,True
26,9,20,91,71,True
27,4,20,91,71,True
29,7,20,91,71,True
43,10,20,91,71,True
44,10,20,91,71,True
46,8,20,91,71,True
48,12,20,110,90,True
49,8,20,91,71,True
51,9,20,93,73,True
53,10,20,93,73,True
54,9,20,112,92,True
56,9,20,93,73,True
58,10,20,93,73,True
62,5,20,93,73,True
63,10,20,68,48,True
64,6,20,68,48,True
65,10,20,93,73,True
66,10,20,68,48,True
68,5,20,93,73,True
69,15,20,93,73,True
70,9,20,93,73,True
78,7,20,93,73,True
80,8,20,93,73,True
83,7,20,68,48,True
84,8,20,67,47,True
88,11,20,93,73,True
89,10,20,93,73,True
90,8,20,93,73,True
93,10,20,112,92,True
97,4,20,68,48,True
98,3,20,68,48,True
99,6,20,93,73,True
0,10,21,91,70,True
1,10,21,110,89,True
6,9,21,110,89,True
7,7,21,91,70,True
14,7,21,91,70,True
15,12,21,91,70,True
17,9,21,91,70,True
24,11,21,110,89,True
26,10,21,91,70,True
36,13,21,91,70,True
44,11,21,110,89,True
46,9,21,91,70,True
50,6,21,68,47,True
51,10,21,93,72,True
52,10,21,93,72,True
53,11,21,93,72,True
57,10,21,93,72,True
58,11,21,93,72,True
59,8,21,93,72,True
65,11,21,93,72,True
70,10,21,112,91,True
74,12,21,93,72,True
75,6,21,93,72,True
78,8,21,93,72,True
82,9,21,93,72,True
87,7,21,68,47,True
91,11,21,68,47,True
98,4,21,68,47,True
1,11,22,110,88,True
2,10,22,110,88,True
3,11,22,91,69,True
4,10,22,91,69,True
5,14,22,68,46,True
7,8,22,91,69,True
8,10,22,91,69,True
10,7,22,91,69,True
16,10,22,91,69,True
27,5,22,91,69,True
28,10,22,110,88,True
30,12,22,91,69,True
31,11,22,91,69,True
39,9,22,91,69,True
43,11,22,91,69,True
44,12,22,110,88,True
46,10,22,91,69,True
51,11,22,93,71,True
52,11,22,93,71,True
55,6,22,112,90,True
56,10,22,93,71,True
57,11,22,93,71,True
59,9,22,93,71,True
62,6,22,93,71,True
65,12,22,93,71,True
66,11,22,68,46,True
68,6,22,93,71,True
76,10,22,93,71,True
77,11,22,68,46,True
81,12,22,68,46,True
82,10,22,112,90,True
83,8,22,68,46,True
84,9,22,68,46,True
85,6,22,91,69,True
89,11,22,93,71,True
91,12,22,68,46,True
92,10,22,93,71,True
94,13,22,93,71,True
95,10,22,93,71,True
99,7,22,93,71,True
1,12,23,110,87,True
2,11,23,110,87,True
3,12,23,91,68,True
4,11,23,91,68,True
6,10,23,110,87,True
7,9,23,91,68,True
10,8,23,91,68,True
14,8,23,91,68,True
15,13,23,91,68,True
19,7,23,67,44,True
21,14,23,91,68,True
23,7,23,91,68,True
24,12,23,110,87,True
25,8,23,91,68,True
28,11,23,110,87,True
30,13,23,91,68,True
36,14,23,91,68,True
38,7,23,91,68,True
42,12,23,91,68,True
45,8,23,91,68,True
47,9,23,91,68,True
48,13,23,110,87,True
50,7,23,93,70,True
52,12,23,93,70,True
53,12,23,93,70,True
54,10,23,112,89,True
57,12,23,93,70,True
58,12,23,93,70,True
61,10,23,93,70,True
62,7,23,93,70,True
64,7,23,93,70,True
65,13,23,93,70,True
68,7,23,93,70,True
70,11,23,112,89,True
71,8,23,93,70,True
76,11,23,93,70,True
77,12,23,68,45,True
78,9,23,93,70,True
80,9,23,93,70,True
82,11,23,112,89,True
84,10,23,68,45,True
85,7,23,91,68,True
87,8,23,93,70,True
93,11,23,112,89,True
95,11,23,93,70,True
0,11,24,91,67,True
3,13,24,91,67,True
6,11,24,110,86,True
7,10,24,91,67,True
8,11,24,91,67,True
14,9,24,91,67,True
16,11,24,91,67,True
17,10,24,91,67,True
20,7,24,110,86,True
24,13,24,110,86,True
25,9,24,91,67,True
31,12,24,91,67,True
32,10,24,91,67,True
34,11,24,91,67,True
35,14,24,91,67,True
37,11,24,110,86,True
41,11,24,91,67,True
43,12,24,91,67,True
44,13,24,110,86,True
45,9,24,91,67,True
46,11,24,91,67,True
52,13,24,93,69,True
53,13,24,93,69,True
54,11,24,112,88,True
55,7,24,112,88,True
56,11,24,93,69,True
57,13,24,93,69,True
58,13,24,93,69,True
62,8,24,93,69,True
63,11,24,68,44,True
65,14,24,93,69,True
66,12,24,68,44,True
69,16,24,93,69,True
70,12,24,112,88,True
73,9,24,93,69,True
79,7,24,93,69,True
81,13,24,93,69,True
84,11,24,68,44,True
85,8,24,91,67,True
86,13,24,93,69,True
89,12,24,93,69,True
92,11,24,93,69,True
94,14,24,93,69,True
1,13,25,110,85,True
7,11,25,91,66,True
10,9,25,91,66,True
13,10,25,91,66,True
18,7,25,91,66,True
19,8,25,68,43,True
20,8,25,110,85,True
23,8,25,91,66,True
24,14,25,110,85,True
28,12,25,110,85,True
31,13,25,91,66,True
32,11,25,91,66,True
39,10,25,91,66,True
45,10,25,91,66,True
48,14,25,110,85,True
50,8,25,93,68,True
52,14,25,93,68,True
55,8,25,112,87,True
59,10,25,93,68,True
62,9,25,93,68,True
64,8,25,93,68,True
68,8,25,93,68,True
69,17,25,112,87,True
71,9,25,93,68,True
72,3,25,93,68,True
74,13,25,93,68,True
75,7,25,93,68,True
76,12,25,112,87,True
81,14,25,93,68,True
84,12,25,68,43,True
88,12,25,93,68,True
94,15,25,93,68,True
97,5,25,68,43,True
0,12,26,91,65,True
4,12,26,110,84,True
6,12,26,110,84,True
10,10,26,91,65,True
11,10,26,110,84,True
12,14,26,91,65,True
13,11,26,91,65,True
14,10,26,110,84,True
18,8,26,91,65,True
25,10,26,91,65,True
30,14,26,91,65,True
31,14,26,91,65,True
32,12,26,91,65,True
35,15,26,91,65,True
36,15,26,110,84,True
38,8,26,91,65,True
42,13,26,91,65,True
43,13,26,91,65,True
44,14,26,110,84,True
46,12,26,91,65,True
48,15,26,110,84,True
50,9,26,93,67,True
51,12,26,93,67,True
56,12,26,93,67,True
57,14,26,93,67,True
58,14,26,93,67,True
59,11,26,93,67,True
61,11,26,93,67,True
64,9,26,93,67,True
65,15,26,93,67,True
70,13,26,112,86,True
74,14,26,93,67,True
84,13,26,68,42,True
86,14,26,93,67,True
89,13,26,93,67,True
91,13,26,68,42,True
92,12,26,93,67,True
94,16,26,93,67,True
97,6,26,68,42,True
98,5,26,68,42,True
99,8,26,93,67,True
0,13,27,91,64,True
1,14,27,110,83,True
2,12,27,110,83,True
3,14,27,91,64,True
4,13,27,110,83,True
6,13,27,110,83,True
8,12,27,91,64,True
11,11,27,110,83,True
14,11,27,110,83,True
17,11,27,91,64,True
18,9,27,91,64,True
19,9,27,68,41,True
21,15,27,91,64,True
24,15,27,110,83,True
31,15,27,91,64,True
32,13,27,91,64,True
35,16,27,110,83,True
36,16,27,110,83,True
37,12,27,110,83,True
43,14,27,91,64,True
47,10,27,91,64,True
49,9,27,91,64,True
50,10,27,93,66,True
51,13,27,93,66,True
52,15,27,112,85,True
54,12,27,112,85,True
61,12,27,93,66,True
63,12,27,68,41,True
66,13,27,93,66,True
68,9,27,93,66,True
70,14,27,112,85,True
74,15,27,93,66,True
75,8,27,93,66,True
76,13,27,112,85,True
78,10,27,93,66,True
79,8,27,93,66,True
80,10,27,93,66,True
82,12,27,112,85,True
87,9,27,93,66,True
88,13,27,93,66,True
98,6,27,68,41,True
1,15,28,110,82,True
2,13,28,110,82,True
3,15,28,91,63,True
6,14,28,110,82,True
7,12,28,91,63,True
8,13,28,91,63,True
12,15,28,91,63,True
16,12,28,91,63,True
17,12,28,91,63,True
20,9,28,110,82,True
23,9,28,91,63,True
25,11,28,91,63,True
26,11,28,91,63,True
27,6,28,91,63,True
28,13,28,110,82,True
31,16,28,91,63,True
33,7,28,91,63,True
36,17,28,110,82,True
38,9,28,91,63,True
41,12,28,91,63,True
42,14,28,91,63,True
44,15,28,110,82,True
47,11,28,91,63,True
49,10,28,91,63,True
50,11,28,93,65,True
51,14,28,93,65,True
53,14,28,112,84,True
56,13,28,93,65,True
59,12,28,93,65,True
60,8,28,68,40,True
62,10,28,112,84,True
63,13,28,68,40,True
64,10,28,93,65,True
68,10,28,93,65,True
70,15,28,112,84,True
71,10,28,93,65,True
74,16,28,93,65,True
79,9,28,93,65,True
82,13,28,112,84,True
85,9,28,93,65,True
86,15,28,93,65,True
89,14,28,93,65,True
90,9,28,112,84,True
