source,version,generation_slot,completion_slot,delay,completed
75,6,102,182,80,True
14,6,103,197,94,True
63,7,103,171,68,True
79,9,103,182,79,True
5,4,104,197,93,True
21,2,104,197,93,True
48,7,104,197,93,True
69,12,104,225,121,True
20,8,105,197,92,True
43,5,105,197,92,True
72,6,105,182,77,True
0,7,106,317,211,True
1,6,106,197,91,True
13,8,106,197,91,True
53,3,106,171,65,True
84,9,106,182,76,True
24,7,107,197,90,True
35,4,107,197,90,True
36,8,107,197,90,True
47,4,107,197,90,True
64,10,107,225,118,True
66,6,107,182,75,True
12,6,108,197,89,True
18,6,108,197,89,True
46,10,108,197,89,True
75,7,108,225,117,True
4,8,109,197,88,True
11,5,109,197,88,True
48,8,109,197,88,True
55,9,109,171,62,True
57,4,109,225,116,True
75,8,109,225,116,True
96,3,109,182,73,True
24,8,110,197,87,True
26,9,110,197,87,True
56,6,110,182,72,True
65,5,110,182,72,True
70,6,110,225,115,True
76,10,110,182,72,True
0,8,111,317,206,True
16,3,111,197,86,True
28,7,111,197,86,True
29,6,111,317,206,True
50,7,111,182,71,True
78,8,111,182,71,True
16,4,112,197,85,True
28,8,112,197,85,True
35,5,112,197,85,True
48,9,112,197,85,True
68,4,112,182,70,True
89,8,112,182,70,True
7,8,113,197,84,True
87,10,113,182,69,True
1,7,114,197,83,True
2,9,114,197,83,True
4,9,114,197,83,True
11,6,114,197,83,True
28,9,114,317,203,True
39,8,114,317,203,True
70,7,114,225,111,True
73,4,114,171,57,True
25,9,115,197,82,True
36,9,115,197,82,True
38,5,115,197,82,True
58,5,115,225,110,True
96,4,115,225,110,True
4,10,116,197,81,True
21,3,116,197,81,True
28,10,116,317,201,True
72,7,116,182,66,True
75,9,116,225,109,True
90,6,116,225,109,True
96,5,116,225,109,True
7,9,117,197,80,True
15,10,117,197,80,True
22,8,117,317,200,True
27,8,117,197,80,True
35,6,117,197,80,True
42,5,117,317,200,True
51,8,117,182,65,True
58,6,117,225,108,True
94,7,117,225,108,True
8,8,118,197,79,True
10,6,118,197,79,True
12,7,118,197,79,True
76,11,118,182,64,True
0,9,119,317,198,True
9,5,119,197,78,True
34,4,119,317,198,True
54,3,119,225,106,True
90,7,119,225,106,True
2,10,120,197,77,True
20,9,120,197,77,True
27,9,120,197,77,True
9,6,121,197,76,True
26,10,121,197,76,True
70,8,121,225,104,True
42,6,122,317,195,True
55,10,122,225,103,True
80,5,122,225,103,True
94,8,122,225,103,True
96,6,122,225,103,True
46,11,123,317,194,True
66,7,123,225,102,True
72,8,123,225,102,True
11,7,124,197,73,True
31,3,124,317,193,True
86,3,124,182,58,True
34,5,125,317,192,True
80,6,125,225,100,True
98,9,125,225,100,True
0,10,126,317,191,True
8,9,126,197,71,True
12,8,126,197,71,True
20,10,126,317,191,True
37,5,126,317,191,True
38,6,126,317,191,True
97,5,126,225,99,True
99,4,126,225,99,True
6,2,127,317,190,True
8,10,127,197,70,True
14,7,127,197,70,True
50,8,127,225,98,True
72,9,127,225,98,True
97,6,127,225,98,True
8,11,128,197,69,True
38,7,128,317,189,True
47,5,128,197,69,True
56,7,128,225,97,True
12,9,129,317,188,True
21,4,129,197,68,True
29,7,129,317,188,True
40,4,129,317,188,True
43,6,129,197,68,True
48,10,129,317,188,True
75,10,129,225,96,True
79,10,129,225,96,True
83,5,129,225,96,True
2,11,130,317,187,True
16,5,130,317,187,True
23,4,130,317,187,True
35,7,130,317,187,True
48,11,130,317,187,True
51,9,130,225,95,True
67,7,130,182,52,True
74,5,130,225,95,True
11,8,131,197,66,True
23,5,131,317,186,True
24,9,131,317,186,True
30,5,131,317,186,True
47,6,131,197,66,True
68,5,131,225,94,True
75,11,131,225,94,True
79,11,131,225,94,True
86,4,131,225,94,True
56,8,132,225,93,True
13,9,133,317,184,True
25,10,133,317,184,True
92,5,133,225,92,True
28,11,134,317,183,True
54,4,134,225,91,True
61,7,134,225,91,True
82,4,134,225,91,True
87,11,134,225,91,True
88,8,134,225,91,True
97,7,134,254,120,True
13,10,135,317,182,True
19,6,135,317,182,True
48,12,135,317,182,True
49,5,135,317,182,True
11,9,136,317,181,True
16,6,136,317,181,True
21,5,136,317,181,True
24,10,136,317,181,True
26,11,136,317,181,True
39,9,136,317,181,True
53,4,136,225,89,True
57,5,136,225,89,True
67,8,136,182,46,True
94,9,136,225,89,True
23,6,137,317,180,True
41,6,137,317,180,True
52,4,137,225,88,True
54,5,137,225,88,True
33,5,138,317,179,True
55,11,138,225,87,True
63,8,138,182,44,True
68,6,138,225,87,True
79,12,138,225,87,True
8,12,139,317,178,True
24,11,139,317,178,True
27,10,139,317,178,True
32,3,139,317,178,True
75,12,139,225,86,True
82,5,139,225,86,True
99,5,139,225,86,True
10,7,140,317,177,True
23,7,140,317,177,True
63,9,140,182,42,True
64,11,140,225,85,True
66,8,140,225,85,True
17,5,141,317,176,True
49,6,141,317,176,True
57,6,141,225,84,True
61,8,141,254,113,True
63,10,141,182,41,True
2,12,142,317,175,True
5,5,142,317,175,True
29,8,142,317,175,True
37,6,142,317,175,True
72,10,142,225,83,True
89,9,142,225,83,True
99,6,142,225,83,True
1,8,143,317,174,True
11,10,143,317,174,True
19,7,143,317,174,True
29,9,143,317,174,True
34,6,143,317,174,True
39,10,143,317,174,True
46,12,143,317,174,True
70,9,143,225,82,True
78,9,143,225,82,True
79,13,143,225,82,True
6,3,144,317,173,True
12,10,144,317,173,True
32,4,144,317,173,True
79,14,144,225,81,True
96,7,144,225,81,True
95,9,145,225,80,True
42,7,146,317,171,True
68,7,146,225,79,True
69,13,146,254,108,True
74,6,146,225,79,True
86,5,146,225,79,True
94,10,146,225,79,True
23,8,147,317,170,True
28,12,147,317,170,True
35,8,147,317,170,True
42,8,147,317,170,True
53,5,147,225,78,True
23,9,148,317,169,True
46,13,148,317,169,True
52,5,148,225,77,True
54,6,148,225,77,True
76,12,148,225,77,True
91,9,148,225,77,True
50,9,149,225,76,True
53,6,149,225,76,True
68,8,149,225,76,True
80,7,149,225,76,True
83,6,149,225,76,True
16,7,150,317,167,True
25,11,150,317,167,True
57,7,150,225,75,True
61,9,150,254,104,True
92,6,150,225,75,True
14,8,151,317,166,True
17,6,151,317,166,True
53,7,151,225,74,True
58,7,151,225,74,True
83,7,151,225,74,True
0,11,152,317,165,True
6,4,152,317,165,True
43,7,152,317,165,True
48,13,152,317,165,True
95,10,152,225,73,True
20,11,153,317,164,True
27,11,153,317,164,True
34,7,153,317,164,True
10,8,154,317,163,True
22,9,154,317,163,True
74,7,154,225,71,True
83,8,154,225,71,True
22,10,155,317,162,True
44,9,155,317,162,True
52,6,155,225,70,True
72,11,155,254,99,True
81,4,155,254,99,True
89,10,155,225,70,True
1,9,156,317,161,True
51,10,156,225,69,True
55,12,156,225,69,True
99,7,156,225,69,True
76,13,157,225,68,True
93,12,157,225,68,True
21,6,158,317,159,True
30,6,158,317,159,True
69,14,158,254,96,True
82,6,158,225,67,True
21,7,159,317,158,True
36,10,159,317,158,True
43,8,159,317,158,True
49,7,159,317,158,True
76,14,159,225,66,True
92,7,159,225,66,True
10,9,160,317,157,True
17,7,160,317,157,True
32,5,160,317,157,True
75,13,160,254,94,True
11,11,161,317,156,True
34,8,161,317,156,True
47,7,161,317,156,True
55,13,161,225,64,True
63,11,161,225,64,True
85,7,161,254,93,True
22,11,162,317,155,True
42,9,162,317,155,True
48,14,162,317,155,True
50,10,162,225,63,True
69,15,162,254,92,True
79,15,162,225,63,True
83,9,162,225,63,True
84,10,162,225,63,True
13,11,163,317,154,True
24,12,163,317,154,True
46,14,163,317,154,True
47,8,163,317,154,True
49,8,163,317,154,True
52,7,163,254,91,True
59,7,163,225,62,True
3,9,164,317,153,True
14,9,164,317,153,True
24,13,164,317,153,True
53,8,165,225,60,True
80,8,165,254,89,True
98,10,165,225,60,True
1,10,166,317,151,True
5,6,166,317,151,True
28,13,166,317,151,True
35,9,166,317,151,True
55,14,166,225,59,True
64,12,166,254,88,True
72,12,166,254,88,True
84,11,166,225,59,True
6,5,167,317,150,True
32,6,167,317,150,True
51,11,167,225,58,True
71,7,167,254,87,True
74,8,167,254,87,True
23,10,168,317,149,True
77,5,168,254,86,True
78,10,168,225,57,True
15,11,169,317,148,True
84,12,169,225,56,True
86,6,169,225,56,True
14,10,170,317,147,True
16,8,170,317,147,True
22,12,170,317,147,True
30,7,170,317,147,True
34,9,170,317,147,True
43,9,170,317,147,True
72,13,170,254,84,True
74,9,170,254,84,True
78,11,170,225,55,True
6,6,171,317,146,True
7,10,171,317,146,True
27,12,171,317,146,True
58,8,171,254,83,True
10,10,172,317,145,True
63,12,172,225,53,True
67,9,172,225,53,True
24,14,173,317,144,True
34,10,173,317,144,True
42,10,173,317,144,True
62,9,173,254,81,True
85,8,173,254,81,True
10,11,174,317,143,True
17,8,174,317,143,True
63,13,174,225,51,True
97,8,174,254,80,True
13,12,175,317,142,True
29,10,175,317,142,True
30,8,175,317,142,True
79,16,175,254,79,True
92,8,175,254,79,True
14,11,176,317,141,True
39,11,176,317,141,True
47,9,176,317,141,True
56,9,176,254,78,True
61,10,176,254,78,True
73,5,176,225,49,True
91,10,176,254,78,True
4,11,177,317,140,True
16,9,177,317,140,True
50,11,177,254,77,True
55,15,177,225,48,True
5,7,178,317,139,True
28,14,178,317,139,True
54,7,178,254,76,True
57,8,178,254,76,True
68,9,178,342,164,True
69,16,178,254,76,True
72,14,178,254,76,True
83,10,178,254,76,True
21,8,179,317,138,True
34,11,179,317,138,True
41,7,179,317,138,True
50,12,179,254,75,True
58,9,179,342,163,True
78,12,179,254,75,True
83,11,179,254,75,True
97,9,179,254,75,True
5,8,180,317,137,True
7,11,180,317,137,True
36,11,180,317,137,True
58,10,180,342,162,True
12,11,181,317,136,True
16,10,181,317,136,True
19,8,181,317,136,True
41,8,181,317,136,True
55,16,181,254,73,True
74,10,181,254,73,True
6,7,182,317,135,True
27,13,182,317,135,True
47,10,182,317,135,True
71,8,182,254,72,True
72,15,182,254,72,True
6,8,183,317,134,True
17,9,183,317,134,True
35,10,183,317,134,True
36,12,183,317,134,True
81,5,183,254,71,True
82,7,183,254,71,True
84,13,183,254,71,True
8,13,184,317,133,True
10,12,184,317,133,True
39,12,184,317,133,True
54,8,184,254,70,True
85,9,184,254,70,True
1,11,185,317,132,True
8,14,185,317,132,True
25,12,185,317,132,True
40,5,185,317,132,True
47,11,185,317,132,True
91,11,185,254,69,True
5,9,186,317,131,True
6,9,186,317,131,True
15,12,186,317,131,True
77,6,186,254,68,True
89,11,186,342,156,True
8,15,187,317,130,True
26,12,187,317,130,True
64,13,187,254,67,True
75,14,187,254,67,True
5,10,188,317,129,True
11,12,188,317,129,True
53,9,188,254,66,True
63,14,188,225,37,True
85,10,188,254,66,True
32,7,189,317,128,True
34,12,189,317,128,True
35,11,189,317,128,True
36,13,189,317,128,True
52,8,189,254,65,True
64,14,189,254,65,True
67,10,189,254,65,True
68,10,189,342,153,True
86,7,189,342,153,True
91,12,189,342,153,True
33,6,190,317,127,True
41,9,190,317,127,True
99,8,190,254,64,True
2,13,191,317,126,True
5,11,191,317,126,True
68,11,191,342,151,True
74,11,191,254,63,True
9,7,192,317,125,True
56,10,192,342,150,True
78,13,192,254,62,True
40,6,193,317,124,True
71,9,193,254,61,True
76,15,193,254,61,True
80,9,193,254,61,True
81,6,193,254,61,True
85,11,193,254,61,True
89,12,193,342,149,True
97,10,193,254,61,True
10,13,194,317,123,True
51,12,194,342,148,True
55,17,194,342,148,True
62,10,194,254,60,True
70,10,194,254,60,True
8,16,195,317,122,True
32,8,195,317,122,True
36,14,195,317,122,True
59,8,195,342,147,True
63,15,195,254,59,True
93,13,195,342,147,True
4,12,196,317,121,True
29,11,196,317,121,True
75,15,196,254,58,True
77,7,196,254,58,True
48,15,197,317,120,True
79,17,197,254,57,True
81,7,197,254,57,True
96,8,197,254,57,True
15,13,198,317,119,True
18,7,198,317,119,True
34,13,198,317,119,True
36,15,198,317,119,True
43,10,198,317,119,True
53,10,198,254,56,True
55,18,198,342,144,True
66,9,198,342,144,True
67,11,198,307,109,True
72,16,198,342,144,True
99,9,198,254,56,True
0,12,199,317,118,True
13,13,199,317,118,True
41,10,199,317,118,True
61,11,199,342,143,True
36,16,200,317,117,True
44,10,200,317,117,True
47,12,200,317,117,True
53,11,200,254,54,True
85,12,200,254,54,True
90,8,200,254,54,True
9,8,201,317,116,True
13,14,201,317,116,True
49,9,201,317,116,True
57,9,201,342,141,True
70,11,201,254,53,True
87,12,201,342,141,True
14,12,202,317,115,True
27,14,202,317,115,True
65,6,202,307,105,True
86,8,202,342,140,True
26,13,203,317,114,True
27,15,203,317,114,True
65,7,203,307,104,True
66,10,203,342,139,True
19,9,204,317,113,True
52,9,204,254,50,True
80,10,204,342,138,True
9,9,205,317,112,True
26,14,205,317,112,True
41,11,205,317,112,True
55,19,205,342,137,True
60,13,205,342,137,True
87,13,205,342,137,True
33,7,206,317,111,True
41,12,206,317,111,True
51,13,206,342,136,True
68,12,206,342,136,True
93,14,206,342,136,True
7,12,207,317,110,True
9,10,207,317,110,True
20,12,207,317,110,True
27,16,207,317,110,True
69,17,207,254,47,True
5,12,208,317,109,True
32,9,208,317,109,True
69,18,208,254,46,True
73,6,208,307,99,True
76,16,208,307,99,True
92,9,208,342,134,True
97,11,208,254,46,True
98,11,208,342,134,True
33,8,209,317,108,True
42,11,209,317,108,True
62,11,209,342,133,True
80,11,209,342,133,True
99,10,209,342,133,True
13,15,210,317,107,True
83,12,210,254,44,True
99,11,210,342,132,True
21,9,211,317,106,True
49,10,211,317,106,True
56,11,211,342,131,True
4,13,212,317,105,True
13,16,212,317,105,True
58,11,212,342,130,True
79,18,212,307,95,True
85,13,212,254,42,True
40,7,213,317,104,True
52,10,213,307,94,True
12,12,214,317,103,True
56,12,214,342,128,True
3,10,215,317,102,True
5,13,215,317,102,True
35,12,215,317,102,True
39,13,215,317,102,True
57,10,215,342,127,True
59,9,215,342,127,True
74,12,215,307,92,True
94,11,215,342,127,True
96,9,215,342,127,True
97,12,215,342,127,True
5,14,216,317,101,True
23,11,216,317,101,True
24,15,216,317,101,True
49,11,216,317,101,True
58,12,216,342,126,True
66,11,216,342,126,True
16,11,217,317,100,True
28,15,217,317,100,True
29,12,217,317,100,True
30,9,217,317,100,True
59,10,217,342,125,True
60,14,217,342,125,True
70,12,217,342,125,True
96,10,217,342,125,True
31,4,218,406,188,True
25,13,219,317,98,True
26,15,219,317,98,True
56,13,219,342,123,True
77,8,219,342,123,True
88,9,219,342,123,True
97,13,219,342,123,True
6,10,220,317,97,True
14,13,220,317,97,True
41,13,220,317,97,True
49,12,220,317,97,True
74,13,220,307,87,True
83,13,220,342,122,True
91,13,220,342,122,True
93,15,220,342,122,True
52,11,221,342,121,True
61,12,221,342,121,True
73,7,221,307,86,True
75,16,221,342,121,True
