episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,probability_budget_coefficient,probability_budget_loss,probability_budget_excess,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
90,7.038476754240691,0.10297499988693744,0.10127043247356796,0.1,0.0012704324735679506,0.01270432346524716,0.01270432346524716,0.1009802594780922,0.0008675844184461741,0.0009946276530986458,False,0.0001960799127118662,6.973342418670654,0.3249824643135071,-3.142457387639297e-07,0.0,0.05,0.001476591220125556,0.8,0.00013083188969176263,0.011073666624724865,0.025495320558547974,0.0055281114764511585,0.005054175388067961,1.2207030941624453e-08,0.9999997019767761,7.148624897003174,node_conditioned,25,True,True,False,-76.14655303955078,6.129398345947266,2.03763484954834,2.5136899948120117,1.3980391025543213,2.6493148803710938,-76.14836120605469,4.419146537780762,0.6405898732016932,-75.82185363769531,2.314124584197998,-1.7306041399933747e-06,0.00026294184499420226,0.0008120665443129838,0.025495320558547974,0.00010779473814181983,0.004228018848168212,100,0.2,0.1875,0.04,976,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09775687009096146,0.020318089053034782,0.06522423028945923,0.15942996740341187,0.03680185228586197,0.04469747096300125,-0.027175631374120712,0.1279575675725937,0.03680185228586197,0.04469747096300125,0.036995768547058105,0.05383874475955963,0.699775,0.300225,0.0,0.1009802594780922,0.020542867481708527,0.9942813225473839,mpnn,5,3,16,mean_max,32,38,390400,none,3904.0,0.4487643539905548,0.6394219994544983,0.19534005224704742,1.0758980512619019,0.25792524218559265,0.1009802594780922,0.020542867481708527,0.06391662359237671,0.07600189745426178,0.09774506092071533,0.12788484692573546,0.1751307249069214,0.02051800675690174,0.020542867481708527,0.020156199112534523
91,6.725474481321871,0.0999750000052154,0.10062271623939167,0.1,0.0006227162393916685,0.006227161771200508,0.006227161771200508,0.09962453693151474,0.0009946276530986458,0.0010568992708106508,False,8.012192120077088e-05,6.765108585357666,0.32198041677474976,7.424952741530433e-07,0.0,0.05,0.0016056746244430542,0.8,9.44512339629e-06,0.0018665434326976538,0.02051369473338127,0.011771567165851593,0.0053094662725925446,1.831054774470431e-08,0.9999995827674866,7.315469264984131,node_conditioned,25,True,True,False,-75.48526000976562,5.917287826538086,2.102795362472534,2.6415700912475586,1.4039034843444824,2.604675769805908,-75.14453887939453,4.264107704162598,0.6268778339364257,-77.74060821533203,2.033956289291382,-3.4858533126680413e-07,0.000297576654702425,0.0009311747853644192,0.02051369473338127,0.00012130259710829705,0.005913246714081116,100,0.2,0.17,0.05,1016,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09632188081741333,0.020306667312979698,0.06522423028945923,0.15942996740341187,0.03815525770187378,0.04602598771452904,-0.029000045731663704,0.12929464876651764,0.03815525770187378,0.04602598771452904,0.038350775837898254,0.05856183171272278,0.70155,0.29845,0.0,0.09962453693151474,0.020579390227794647,0.9927122327362625,mpnn,5,3,16,mean_max,32,38,406400,none,4064.0,0.45545464754104614,0.6435796618461609,0.1973387748003006,1.0834429264068604,0.26288753747940063,0.09962453693151474,0.020579390227794647,0.06379225850105286,0.07296595871448518,0.09890328347682953,0.12602945268154142,0.17532433569431305,0.020548980683088303,0.020579390227794647,0.02017214149236679
92,6.702369434647262,0.09925000016577541,0.09993635820258354,0.1,-6.364179741646936e-05,-0.0006364179105229025,-0.0006364179105229025,0.0980924665927887,0.0010568992708106508,0.001050535091705422,False,6.359996041283011e-05,6.307802677154541,0.3187061548233032,-2.6213347155135125e-06,0.0,0.05,0.0017651632660999894,0.8,0.0,0.0,0.026584278792142868,0.021028563380241394,0.005503545515239239,1.5258788677030566e-09,0.9999997019767761,7.774783134460449,node_conditioned,25,True,True,False,-75.32876586914062,5.83310079574585,2.0245413780212402,2.5567238330841064,1.4139407873153687,2.5328996181488037,-74.9869384765625,3.975140333175659,0.5939952840723436,-77.8475570678711,1.8882522583007812,-1.2233892903168453e-06,0.00031525135273113847,0.0009893702808767557,0.026584278792142868,0.0001303219178225845,0.004902215697457434,100,0.2,0.1775,0.03,1016,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09471283853054047,0.020569223910570145,0.06522423028945923,0.15942996740341187,0.039388783276081085,0.047244418412446976,-0.029431404545903206,0.13188165426254272,0.039388783276081085,0.047244418412446976,0.03958844393491745,0.05774104967713356,0.703075,0.296925,0.0,0.0980924665927887,0.020955970510840416,0.9935138502840563,mpnn,5,3,16,mean_max,32,38,406400,none,4064.0,0.46799609065055847,0.6541489958763123,0.20321403443813324,1.0897703170776367,0.2692013680934906,0.0980924665927887,0.020955970510840416,0.06375563144683838,0.07372360825538635,0.09407162666320801,0.12889417707920076,0.17625734210014343,0.020929742604494095,0.020955970510840416,0.0205474104732275
93,6.928119450956583,0.10122500006575137,0.10058067913416746,0.1,0.0005806791341674555,0.005806790760995479,0.005806790760995479,0.10027725994586945,0.001050535091705422,0.0011086029993153767,False,0.00010937712795566767,5.542727470397949,0.3229166865348816,-3.1099184525373857e-06,0.0,0.05,0.0018229304114356637,0.8,5.17755288456101e-05,0.006367334630340338,0.026103658601641655,0.010773919522762299,0.005493949167430401,-1.831054774470431e-08,0.9999996423721313,8.169839859008789,node_conditioned,25,True,True,False,-75.48764038085938,5.812994480133057,2.155489921569824,2.577127456665039,1.4134860038757324,2.3748037815093994,-75.45516204833984,4.190725803375244,0.6788728786975546,-77.2011489868164,2.1223511695861816,-9.956376061381889e-07,0.0003158111940138042,0.0009835268137976527,0.026103658601641655,0.00013039390614721924,0.0049952329742271855,100,0.2,0.185,0.03,934,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0968838781118393,0.023619215935468674,0.06522423028945923,0.15942996740341187,0.039525724947452545,0.047769639641046524,-0.0307205431163311,0.13336433470249176,0.039525724947452545,0.047769639641046524,0.03974229469895363,0.05586598813533783,0.702075,0.297925,0.0,0.10027725994586945,0.023819951340556145,0.9953953921512722,mpnn,5,3,16,mean_max,32,38,373600,none,3736.0,0.4463270902633667,0.6489797830581665,0.2008970081806183,1.0845938920974731,0.26440170407295227,0.10027725994586945,0.023819951340556145,0.06372308731079102,0.07225410044193267,0.09446612000465393,0.13245498836040498,0.17536170780658722,0.023796778172254562,0.023819951340556145,0.023445898666977882
94,6.72092070998624,0.10029999994672835,0.1004403395404479,0.1,0.0004403395404478927,0.00440339496413943,0.00440339496413943,0.10132686793804169,0.0011086029993153767,0.001152636948956771,False,0.0003126461524516344,5.887530326843262,0.3256460130214691,9.563186722516548e-07,0.0,0.05,0.0021228441037237644,0.8,0.00022471684496849775,0.015132984146475792,0.02656315639615059,0.011523138731718063,0.006281651556491852,-3.051757735406113e-09,0.9999997019767761,7.728762149810791,node_conditioned,25,True,True,False,-75.0799789428711,6.0058913230896,2.1226418018341064,2.631434679031372,1.3937796354293823,2.448540210723877,-74.77554321289062,4.459352970123291,0.6985114814603732,-76.32545471191406,2.362168550491333,1.1383859828129061e-06,0.00033224656363017857,0.0010377542348578572,0.02656315639615059,0.00014061620458960533,0.005293653719308959,100,0.2,0.1675,0.03,1076,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09746157377958298,0.020916815847158432,0.06522423028945923,0.15942996740341187,0.043840162456035614,0.04973917827010155,-0.02909892424941063,0.13874296844005585,0.043840162456035614,0.04973917827010155,0.043992165476083755,0.06506651639938354,0.724725,0.275275,0.0,0.10132686793804169,0.021389996632933617,0.9933957660691108,mpnn,5,3,16,mean_max,32,38,430400,none,4304.0,0.47513270378112793,0.6627899408340454,0.20957410335540771,1.1135250329971313,0.27980485558509827,0.10132686793804169,0.021389996632933617,0.06386181712150574,0.07385780513286591,0.10074864327907562,0.12810014188289642,0.1772305965423584,0.021358968690037727,0.021389996632933617,0.020923251286149025
95,6.705055555589497,0.10317500001285225,0.10180766977665007,0.1,0.0018076697766500616,0.01807669595883102,0.01807669595883102,0.10237018018960953,0.001152636948956771,0.0013334039085450813,False,0.000587916059885174,6.744681358337402,0.32703539729118347,2.0057686924701557e-06,0.0,0.05,0.0017787724500522017,0.8,0.0004783841723110527,0.022703127935528755,0.024540891870856285,0.033135008066892624,0.005978344939649105,4.2724607851596375e-08,0.9999995827674866,6.916073799133301,node_conditioned,25,True,True,False,-74.8722915649414,5.904570579528809,2.2170069217681885,2.8294193744659424,1.3823193311691284,2.6225976943969727,-74.54993438720703,4.257049560546875,0.6204700986465701,-76.11798858642578,1.9034185409545898,-9.276705554839282e-07,0.0003495067066978663,0.0010790256783366203,0.024540891870856285,0.00014704192290082574,0.0059917081969773234,100,0.2,0.2025,0.08,1048,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09867606312036514,0.02347087301313877,0.06522423028945923,0.15942996740341187,0.042138565331697464,0.05060705542564392,-0.030289189890027046,0.1407543420791626,0.042138565331697464,0.05060705542564392,0.04230833426117897,0.06289543211460114,0.702725,0.297275,0.0,0.10237018018960953,0.02358134463429451,0.9922678956611086,mpnn,5,3,16,mean_max,32,38,419200,none,4192.0,0.4778510332107544,0.6650700569152832,0.21023429930210114,1.1091179847717285,0.27292999625205994,0.10237018018960953,0.02358134463429451,0.06378883123397827,0.07804552912712097,0.09677538648247719,0.13734376728534697,0.17799019813537598,0.02354944497346878,0.02358134463429451,0.023147009313106537
96,7.170452026166021,0.09842500019352883,0.10011633498508946,0.1,0.00011633498508945017,0.0011633497345595282,0.0011633497345595282,0.10060163587331772,0.0013334039085450813,0.0013450374058906766,False,0.0001688774354988709,5.728975772857666,0.3229634463787079,-4.8935412451101e-06,0.0,0.05,0.001647844910621643,0.8,5.318136027199216e-05,0.006393081974238157,0.026010992005467415,0.00374146131798625,0.005857274867594242,3.356933575560106e-08,0.9999995827674866,7.956011772155762,node_conditioned,25,True,True,False,-75.1677474975586,5.893289089202881,2.153804302215576,2.755086898803711,1.3762646913528442,2.334320068359375,-75.64624786376953,4.376194477081299,0.7154703169000263,-78.00996398925781,2.1572396755218506,2.902330379583873e-06,0.00039584943442605436,0.0012485990300774574,0.026010992005467415,0.00016432927804999053,0.0063176834946784876,100,0.2,0.1925,0.06,972,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0970611572265625,0.023378821089863777,0.06522423028945923,0.15942996740341187,0.041110165417194366,0.051317714154720306,-0.034484200179576874,0.1400124579668045,0.041110165417194366,0.051317714154720306,0.041333623230457306,0.06243239343166351,0.6922,0.3078,0.0,0.10060163587331772,0.023547710850834846,0.9934823686306188,mpnn,5,3,16,mean_max,32,38,388800,none,3888.0,0.45576637983322144,0.6598286628723145,0.20502734184265137,1.102056622505188,0.2682543098926544,0.10060163587331772,0.023547710850834846,0.06354355812072754,0.07373368740081787,0.09640884399414062,0.1334445685148239,0.17731213569641113,0.023517824709415436,0.023547710850834846,0.02311238832771778
97,6.531821210756898,0.10032500002533197,0.10022066750521072,0.1,0.00022066750521071432,0.0022066748314396602,0.0022066748314396602,0.10013401508331299,0.0013450374058906766,0.0013671041542050733,False,0.00011472117330413312,5.871387004852295,0.3220462501049042,-9.596462859917665e-07,0.0,0.05,0.0015277090715244412,0.8,2.6702415198087692e-05,0.003921774215996265,0.027613980695605278,0.01281839981675148,0.005395187065005302,-3.051757735406113e-09,0.9999995231628418,7.911953449249268,node_conditioned,25,True,True,False,-73.89451599121094,5.3232951164245605,2.055929660797119,2.4338364601135254,1.3506264686584473,2.421966314315796,-73.4588851928711,3.5366082191467285,0.5310114263836007,-77.20305633544922,2.2185957431793213,-2.5687916149763623e-07,0.0004027735849376768,0.0012596348533406854,0.027613980695605278,0.00016853856504894793,0.006103375890387714,100,0.2,0.2025,0.05,942,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09688441455364227,0.02413492649793625,0.06522423028945923,0.15942996740341187,0.03796318918466568,0.05248722806572914,-0.03676852956414223,0.1363385021686554,0.03796318918466568,0.05248722806572914,0.03835274279117584,0.05675893649458885,0.656975,0.343025,0.0,0.10013401508331299,0.02423258312046528,0.99200247915685,mpnn,5,3,16,mean_max,32,38,376800,none,3768.0,0.4604291617870331,0.6668630838394165,0.20472998917102814,1.10722815990448,0.2685558795928955,0.10013401508331299,0.02423258312046528,0.06338340044021606,0.07227783799171447,0.09596569836139679,0.13131512999534606,0.1774349808692932,0.024202723056077957,0.02423258312046528,0.023796120658516884
98,7.291766412071883,0.1000249999994412,0.10012283375232596,0.1,0.00012283375232595428,0.0012283374004258027,0.0012283374004258027,0.10037105530500412,0.0013671041542050733,0.0013793875282093312,False,0.00011811789590865374,5.9460225105285645,0.32278650999069214,1.089368424800341e-06,0.0,0.05,0.0014134816592559218,0.8,5.1795621402561665e-05,0.006251154933124781,0.02302352339029312,0.005621231161057949,0.00506104389205575,6.103515470812226e-09,0.9999995231628418,7.950672149658203,node_conditioned,25,True,True,False,-75.08586120605469,5.74517822265625,2.017749309539795,2.4320738315582275,1.3049474954605103,2.3469555377960205,-75.76136779785156,4.128172397613525,0.6767830953069076,-77.78162384033203,1.941535472869873,4.7309865180977795e-07,0.0004089905123692006,0.0012806449085474014,0.02302352339029312,0.00016914904699660838,0.007346789223409243,100,0.2,0.1975,0.03,986,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09729884564876556,0.023895055055618286,0.06522423028945923,0.15942996740341187,0.03574199229478836,0.05236367508769035,-0.03852810710668564,0.13815154135227203,0.03574199229478836,0.05236367508769035,0.03617018088698387,0.05328228324651718,0.647375,0.352625,0.0,0.10037105530500412,0.024054815992712975,0.9928805423423108,mpnn,5,3,16,mean_max,32,38,394400,none,3944.0,0.4500380754470825,0.6592742204666138,0.20557384192943573,1.099975347518921,0.2693388760089874,0.10037105530500412,0.024054815992712975,0.06324252486228943,0.07290397584438324,0.09500911831855774,0.13233039677143096,0.17785516381263733,0.02402660809457302,0.024054815992712975,0.023608243092894554
99,6.278056819774211,0.09995000006631016,0.10003641690931805,0.1,3.641690931804886e-05,0.00036416905676358295,0.00036416905676358295,0.10058607906103134,0.0013793875282093312,0.001383029218776967,False,0.00014471854956354946,5.6864190101623535,0.3237971067428589,-1.2829884781240253e-06,0.0,0.05,0.0015812403289601207,0.8,7.302652375074103e-05,0.007873679511249065,0.02443620190024376,0.005110928323119879,0.005477971863001585,4.577636936176077e-09,0.999999463558197,8.303196907043457,node_conditioned,25,True,True,False,-73.1575927734375,5.4002509117126465,1.953416347503662,2.497702121734619,1.2985798120498657,2.308506965637207,-72.3929443359375,3.7723021507263184,0.6255020857420354,-75.27433013916016,1.9063340425491333,8.774052275839495e-07,0.0004125631239730865,0.0012920688604936004,0.02443620190024376,0.00017611375369597226,0.0072070808034781966,100,0.2,0.2025,0.03,1044,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09728220105171204,0.021613292396068573,0.06522423028945923,0.15942996740341187,0.037991881370544434,0.05400867015123367,-0.03970365971326828,0.1406843215227127,0.037991881370544434,0.05400867015123367,0.03844522312283516,0.06049653887748718,0.65335,0.34665,0.0,0.10058607906103134,0.021828867495059967,0.9921326086152239,mpnn,5,3,16,mean_max,32,38,417600,none,4176.0,0.4824000895023346,0.6705422401428223,0.20467375218868256,1.1241118907928467,0.2719438374042511,0.10058607906103134,0.021828867495059967,0.06323453783988953,0.0746715784072876,0.09836146235466003,0.1281388968229294,0.1769389510154724,0.02179817110300064,0.021828867495059967,0.021299436688423157
100,7.519011131003499,0.09645000004675239,0.09824320847803522,0.1,-0.0017567915219647845,-0.017567913462856497,-0.017567913462856497,0.09922704100608826,0.001383029218776967,0.001207350084148402,False,6.617046892642975e-05,6.130954265594482,0.32062146067619324,7.754214266242343e-07,0.0,0.05,0.0014566135359928012,0.8,6.718697932228679e-06,0.0009392580250278115,0.020138680934906006,0.01308312639594078,0.005073098000138998,3.662109548940862e-08,0.9999995827674866,8.07626724243164,node_conditioned,25,True,True,False,-75.2878646850586,5.943694591522217,2.032339572906494,2.566378593444824,1.292669415473938,2.259075880050659,-76.30300903320312,4.389759063720703,0.7351620140378308,-77.1903076171875,2.001112937927246,3.840736098936759e-06,0.0004071404109708965,0.0012957172002643347,0.020138680934906006,0.00016800819139461964,0.008342557713292786,100,0.2,0.17,0.03,980,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09618983417749405,0.022918155416846275,0.06522423028945923,0.15942996740341187,0.035515446215867996,0.05433317646384239,-0.040374673902988434,0.14122062921524048,0.035515446215867996,0.05433317646384239,0.03600626811385155,0.061365485191345215,0.63835,0.36165,0.0,0.09922704100608826,0.02308044396340847,0.9906127081803142,mpnn,5,3,16,mean_max,32,38,392000,none,3920.0,0.43499666452407837,0.6548854112625122,0.20329955220222473,1.1019967794418335,0.27030232548713684,0.09922704100608826,0.02308044396340847,0.0630880668759346,0.07206272780895233,0.09703601896762848,0.12681561410427092,0.1779632866382599,0.02304905839264393,0.02308044396340847,0.022589705884456635
101,6.203050760626793,0.09987499996088445,0.09905910421945983,0.1,-0.0009408957805401713,-0.009408956864506027,-0.009408956864506027,0.09944933652877808,0.001207350084148402,0.0011132605155033419,False,7.322925375774503e-05,6.010847568511963,0.32216084003448486,-1.4313887675143633e-07,0.0,0.05,0.0018910311628133059,0.8,7.950165127112996e-06,0.0016563406679779291,0.025034412741661072,0.016877194866538048,0.00581703707575798,3.051757957450718e-08,0.9999995231628418,7.404544353485107,node_conditioned,25,True,True,False,-72.92552185058594,5.676982402801514,1.850792407989502,2.4483017921447754,1.2949838638305664,2.3449223041534424,-72.10279083251953,3.9994418621063232,0.6562378318843638,-74.55281066894531,1.7956109046936035,-5.139303311807453e-07,0.00036109460052102804,0.001131054712459445,0.025034412741661072,0.00015436226385645568,0.006166000528527206,100,0.2,0.1775,0.05,1012,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09598439931869507,0.019145485013723373,0.06522423028945923,0.15942996740341187,0.03989799693226814,0.05632537603378296,-0.04205750674009323,0.14356952905654907,0.03989799693226814,0.05632537603378296,0.040443457663059235,0.06037278100848198,0.653575,0.346425,0.0,0.09944933652877808,0.0194084569811821,0.9903444649577754,mpnn,5,3,16,mean_max,32,38,404800,none,4048.0,0.4848484694957733,0.6779505014419556,0.2067447453737259,1.1282504796981812,0.27455833554267883,0.09944933652877808,0.0194084569811821,0.06306618452072144,0.07589152455329895,0.09815159440040588,0.11960257589817046,0.1780480444431305,0.019366690889000893,0.0194084569811821,0.018775612115859985
102,7.675492166392505,0.09989999980200082,0.09947955201073033,0.1,-0.0005204479892696734,-0.005204479372248797,-0.005204479372248797,0.10074428468942642,0.0011132605155033419,0.001061215721780854,False,0.00018125360656995326,5.945406436920166,0.3241100609302521,1.2739861858790391e-06,0.0,0.05,0.0016678967513144016,0.8,0.00012384753790684044,0.010527844540774822,0.02468119189143181,0.0046652271412312984,0.00536696333438158,-4.577636936176077e-09,0.9999995231628418,8.365592002868652,node_conditioned,25,True,True,False,-75.40872192382812,5.8892412185668945,2.0614349842071533,2.528653860092163,1.2779171466827393,2.09574818611145,-76.69967651367188,4.605561256408691,0.7929319675189573,-78.22229766845703,1.990107536315918,9.39904907681921e-07,0.0003330315521452576,0.0010429630056023598,0.02468119189143181,0.00013949778804089874,0.005651985209412594,100,0.2,0.1575,0.01,906,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09747999906539917,0.022768041118979454,0.06522423028945923,0.15942996740341187,0.03758853301405907,0.05600571632385254,-0.03971526771783829,0.14678312838077545,0.03758853301405907,0.05600571632385254,0.03804709017276764,0.05850185081362724,0.642425,0.357575,0.0,0.10074428468942642,0.023011382669210434,0.992131119970646,mpnn,5,3,16,mean_max,32,38,362400,none,3624.0,0.43329617381095886,0.6550679206848145,0.2041870504617691,1.0973715782165527,0.2693939805030823,0.10074428468942642,0.023011382669210434,0.0630723237991333,0.0725033938884735,0.09767256677150726,0.13211317658424376,0.1780777871608734,0.022977018728852272,0.023011382669210434,0.022472595795989037
103,7.131662375405431,0.09817499991040676,0.09882727596056855,0.1,-0.001172724039431458,-0.01172723922159066,-0.01172723922159066,0.09693977236747742,0.001061215721780854,0.0009439433295649473,False,7.259498670464382e-05,6.203001499176025,0.31654512882232666,-2.3344794044533046e-06,0.0,0.05,0.001902095042169094,0.8,0.0,0.0,0.023059384897351265,0.01720760203897953,0.005820457357913256,-1.0681151962899094e-08,0.9999995827674866,6.874670505523682,node_conditioned,25,True,True,False,-74.39344787597656,5.892092704772949,1.8087222576141357,2.190194606781006,1.218379020690918,2.472890615463257,-74.94219207763672,4.4783244132995605,0.6950850759418683,-77.27729797363281,1.6935571432113647,-1.310847551394545e-06,0.00031506092636846006,0.000994227477349341,0.023059384897351265,0.00013344810577109456,0.005787146903253006,100,0.2,0.17,0.02,980,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09351662546396255,0.0187448151409626,0.06522423028945923,0.15942996740341187,0.040163155645132065,0.05687718838453293,-0.03995625302195549,0.15083067119121552,0.040163155645132065,0.05687718838453293,0.04055621474981308,0.0648178681731224,0.6606,0.3394,0.0,0.09693977236747742,0.01911771669983864,0.9926339180459267,mpnn,5,3,16,mean_max,32,38,392000,none,3920.0,0.4511170983314514,0.6617859601974487,0.20953869819641113,1.1057687997817993,0.27756696939468384,0.09693977236747742,0.01911771669983864,0.06312409788370132,0.07426217496395111,0.09461970627307892,0.12088647484779357,0.17836612462997437,0.019077295437455177,0.01911771669983864,0.018483292311429977
104,7.133087136298418,0.10007499972824008,0.09945113784440432,0.1,-0.0005488621555956863,-0.005488621007094762,-0.005488621007094762,0.09834065288305283,0.0009439433295649473,0.0008890571194939997,False,6.0325215599732473e-05,4.765329837799072,0.3207314610481262,-3.250961071898928e-06,0.0,0.05,0.0021722372621297836,0.8,1.6575247840933116e-08,1.4084388567425776e-05,0.02828153967857361,0.022222373634576797,0.0061357771046459675,-6.103515470812226e-09,0.9999995827674866,8.194482803344727,node_conditioned,25,True,True,False,-74.9511489868164,5.545435905456543,1.7591077089309692,2.216951608657837,1.2339218854904175,2.1760005950927734,-75.294677734375,3.910989761352539,0.6904401383394589,-75.79963684082031,1.7906159162521362,-1.6371274114135304e-06,0.00028296097298152745,0.000884276581928134,0.02828153967857361,0.00012161779159214348,0.004300252036198792,100,0.2,0.1425,0.0,934,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09461656957864761,0.013479242101311684,0.06522423028945923,0.12617579102516174,0.042199671268463135,0.058118343353271484,-0.03791053220629692,0.15400093793869019,0.042199671268463135,0.058118343353271484,0.04255995899438858,0.060429248958826065,0.6667,0.3333,0.0,0.09834065288305283,0.014398201368749142,0.996024761683471,mpnn,5,3,16,mean_max,32,38,373600,none,3736.0,0.4633736312389374,0.6678261160850525,0.21062256395816803,1.1086276769638062,0.27967679500579834,0.09834065288305283,0.014398201368749142,0.06311330199241638,0.07997273206710816,0.09833461046218872,0.11690351068973541,0.14337152242660522,0.01434377208352089,0.014398201368749142,0.013457251712679863
