episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
171,5.726616164930165,0.1295749999769032,0.13235241420830085,0.1,0.032352414208300845,0.3235241097305975,0.3235241097305975,0.1280081570148468,0.0,0.0,False,0.0005463750567287207,1.0231066942214966,0.3454875946044922,-5.978055241939728e-07,0.0,0.05,0.011446604505181313,0.008985585533082485,0.023189084604382515,0.01466844230890274,-2.2888183792701966e-08,0.9999989867210388,4.305263519287109,node_conditioned,25,-57.046485900878906,1.8480714559555054,0.7734307646751404,1.0420712232589722,0.4249623119831085,0.9709164500236511,-57.47384262084961,1.8230459690093994,0.7163593271113267,-57.164039611816406,0.9470340609550476,0.0,0.0,0.0,0.008985585533082485,0.0,0.0,100,0.2,0.2,0.16,1040,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10503377765417099,0.0334693007171154,0.05736881494522095,0.21430417895317078,-0.036108702421188354,0.9130098819732666,-0.9981001615524292,1.0000001192092896,-0.036108702421188354,0.9130098819732666,0.0880134180188179,0.3878105580806732,0.478875,0.521125,0.709875,0.1280081570148468,0.09395261108875275,0.9823177819081621,mpnn,5,3,16,mean_max,32,38,416000,4160.0,0.4756946861743927,2.02880597114563,0.39506202936172485,3.1308767795562744,0.5146144032478333,0.1280081570148468,0.09395261108875275,0.021978914737701416,0.03233134150505066,0.09207010269165039,0.2683488368988036,0.42575958371162415,0.09310945868492126,0.09395261108875275,0.024213235825300217
172,6.226810861416161,0.12737499975599348,0.12986370698214716,0.1,0.02986370698214716,0.2986370399577676,0.2986370399577676,0.12744799256324768,0.0,0.0,False,0.0005150469369255006,0.6433824896812439,0.35017016530036926,0.00056906120153144,0.008724999614059925,0.05,0.013254673220217228,0.026338176801800728,0.02227439545094967,0.00415458157658577,-3.662109548940862e-08,0.9999987483024597,4.520626068115234,node_conditioned,25,-57.853851318359375,2.057833433151245,1.0149494409561157,1.342301845550537,0.448604941368103,0.8013154864311218,-59.03229522705078,2.17366886138916,0.8640997571578792,-58.53871536254883,0.9798502922058105,0.0,0.0,0.0,0.026338176801800728,0.0,0.0,100,0.2,0.205,0.29,974,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1036887913942337,0.046582210808992386,0.05736881494522095,0.21430417895317078,0.014386306516826153,0.9141743779182434,-0.9975374937057495,1.0000001192092896,0.014386306516826153,0.9141743779182434,0.07859925925731659,0.31884169578552246,0.50435,0.49565,0.713575,0.12744799256324768,0.09565521031618118,0.9882599542348597,mpnn,5,3,16,mean_max,32,38,389600,3896.0,0.4544620215892792,2.015383243560791,0.403768390417099,3.0720624923706055,0.5388774275779724,0.12744799256324768,0.09565521031618118,0.02198353409767151,0.02719341218471527,0.10592889785766602,0.2593838632106781,0.42575958371162415,0.09488052129745483,0.09565521031618118,0.03316820040345192
173,5.55670631300658,0.13332500016316773,0.13159435357265745,0.1,0.03159435357265744,0.315943504132224,0.315943504132224,0.13527175784111023,0.0,0.0,False,0.0005239671445451677,1.7128593921661377,0.3476228415966034,0.0002727560931816697,0.007499999832361937,0.05,0.010071627795696259,0.007744152098894119,0.020058073103427887,0.0130013981834054,-1.2207030941624453e-08,0.9999990463256836,4.640383243560791,node_conditioned,25,-58.813148498535156,1.9974029064178467,0.8758652210235596,1.2348216772079468,0.4230921268463135,1.0384501218795776,-58.67729949951172,2.1103169918060303,0.757854781322427,-58.67363357543945,0.8680775761604309,0.0,0.0,0.0,0.007744152098894119,0.0,0.0,100,0.2,0.2325,0.21,1030,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10557115823030472,0.03629130497574806,0.05736881494522095,0.21430417895317078,0.03645677492022514,0.9162140488624573,-0.9974122047424316,1.0000001192092896,0.03645677492022514,0.9162140488624573,0.08278556913137436,0.4608522057533264,0.517225,0.482775,0.719825,0.13527175784111023,0.09629050642251968,0.9847113970659237,mpnn,5,3,16,mean_max,32,38,412000,4120.0,0.4988747835159302,2.0535356998443604,0.3968311846256256,3.1457083225250244,0.5268688797950745,0.13527175784111023,0.09629050642251968,0.022033601999282837,0.0324311912059784,0.12226617336273193,0.26703837513923645,0.42575958371162415,0.09555898606777191,0.09629050642251968,0.028065895661711693
174,5.3828469717875125,0.12832500009331851,0.12995967683298798,0.1,0.029959676832987975,0.2995967383702059,0.2995967383702059,0.130668044090271,0.0,0.0,False,0.0006370071205310524,0.7289327383041382,0.3490445613861084,7.558704055554699e-06,0.0,0.05,0.013088652864098549,0.009920510463416576,0.006921311840415001,0.003848626744002104,-2.4414061883248905e-08,0.9999988079071045,6.42301082611084,node_conditioned,25,-59.02048873901367,1.8110073804855347,0.8091121912002563,1.1383137702941895,0.4086129069328308,0.854764997959137,-58.55509948730469,1.7218098640441895,0.7535532436207197,-59.37242126464844,0.7346254587173462,0.0,0.0,0.0,0.009920510463416576,0.0,0.0,100,0.2,0.2,0.15,1012,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10271576046943665,0.03388307988643646,0.05736881494522095,0.21430417895317078,0.01690426655113697,0.919233500957489,-0.9978180527687073,1.0000001192092896,0.01690426655113697,0.919233500957489,0.09260524064302444,0.43509501218795776,0.50465,0.49535,0.725525,0.130668044090271,0.09348197281360626,0.9831886519309292,mpnn,5,3,16,mean_max,32,38,404800,4048.0,0.49021807312965393,2.0570228099823,0.4047657549381256,3.1507811546325684,0.5410230159759521,0.130668044090271,0.09348197281360626,0.021999329328536987,0.03184864223003387,0.10854282975196838,0.25938314497470855,0.42575958371162415,0.0925869345664978,0.09348197281360626,0.024678047746419907
175,5.66083711925894,0.13260000015143306,0.13127983849221053,0.1,0.03127983849221053,0.3127983536422699,0.3127983536422699,0.12876224517822266,0.0,0.0,False,0.0004984528641216457,1.2681097984313965,0.3522087037563324,0.00012340857938397676,0.005425000097602606,0.05,0.012033510021865368,0.017520923167467117,0.023060686886310577,0.0058221761137247086,-2.4414061883248905e-08,0.9999989867210388,5.109164237976074,node_conditioned,25,-58.63353729248047,1.8170706033706665,0.7556911706924438,1.0223376750946045,0.4261399507522583,1.0849649906158447,-58.64414978027344,1.9042510986328125,0.6753742743070551,-58.042945861816406,0.7914462685585022,0.0,0.0,0.0,0.017520923167467117,0.0,0.0,100,0.2,0.22,0.15,968,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10331228375434875,0.033814966678619385,0.05736881494522095,0.21430417895317078,-0.011851819232106209,0.9136863946914673,-0.9976585507392883,1.0000001192092896,-0.011851819232106209,0.9136863946914673,0.08730556815862656,0.4573175311088562,0.491275,0.508725,0.710575,0.12876224517822266,0.09295298159122467,0.9825291734360583,mpnn,5,3,16,mean_max,32,38,387200,3872.0,0.48044353723526,2.027327060699463,0.39280328154563904,3.109248161315918,0.523338258266449,0.12876224517822266,0.09295298159122467,0.02202203869819641,0.03273122310638427,0.0975058525800705,0.25099852681159973,0.42575958371162415,0.0921117514371872,0.09295298159122467,0.024387501180171967
176,5.698556311763823,0.13215000005438923,0.13171491927329987,0.1,0.03171491927329986,0.31714916101808255,0.31714916101808255,0.13177871704101562,0.0,0.0,False,0.0005387384444475174,0.8309982419013977,0.34847089648246765,6.43931416561827e-05,0.0,0.05,0.011684436351060867,0.009934215806424618,0.013281820341944695,0.003746745642274618,-6.103515470812226e-09,0.9999988079071045,5.7358293533325195,node_conditioned,25,-58.446224212646484,1.7563894987106323,0.7217279076576233,0.9851219058036804,0.4114223122596741,0.9140002727508545,-58.61456298828125,1.7123569250106812,0.7150924028513546,-59.391395568847656,0.637173056602478,0.0,0.0,0.0,0.009934215806424618,0.0,0.0,100,0.2,0.185,0.23,1022,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10385245084762573,0.029523037374019623,0.05736881494522095,0.17073550820350647,0.014100988395512104,0.9155330061912537,-0.9972193241119385,1.0000001192092896,0.014100988395512104,0.9155330061912537,0.0855499804019928,0.4505975842475891,0.505625,0.494375,0.71415,0.13177871704101562,0.0931246429681778,0.9896537558593724,mpnn,5,3,16,mean_max,32,38,408800,4088.0,0.48364463448524475,2.029289722442627,0.3999629020690918,3.12603759765625,0.5277650356292725,0.13177871704101562,0.0931246429681778,0.022005468606948853,0.03349332213401794,0.10814794898033142,0.26662620306015017,0.35883522033691406,0.09232031553983688,0.0931246429681778,0.021764442324638367
177,5.976898745074868,0.13480000012554227,0.13325745969942107,0.1,0.033257459699421066,0.33257456373675426,0.33257456373675426,0.1343241035938263,0.0,0.0,False,0.0004237772955093533,1.1498358249664307,0.3547995090484619,2.249014869448729e-05,0.0,0.05,0.008853963576257229,0.01351588498800993,0.017943959683179855,0.004468405619263649,2.4414061883248905e-08,0.9999991059303284,3.907125234603882,node_conditioned,25,-59.0698356628418,2.0900702476501465,0.864023745059967,1.2127352952957153,0.45396658778190613,1.0740047693252563,-59.587074279785156,2.1933562755584717,0.760230445446184,-58.29063415527344,0.9237513542175293,0.0,0.0,0.0,0.01351588498800993,0.0,0.0,100,0.2,0.215,0.24,898,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11002776771783829,0.039274174720048904,0.05736881494522095,0.21430417895317078,-0.012449142523109913,0.9115006327629089,-0.9972981214523315,1.0000001192092896,-0.012449142523109913,0.9115006327629089,0.07560498267412186,0.4306301474571228,0.4914,0.5086,0.701275,0.1343241035938263,0.09750444442033768,0.9826103034948207,mpnn,5,3,16,mean_max,32,38,359200,3592.0,0.449256032705307,1.9877156019210815,0.3836570084095001,3.0461266040802,0.5082579255104065,0.1343241035938263,0.09750444442033768,0.021997034549713135,0.03300482332706452,0.1012973040342331,0.27055519819259644,0.42575961351394653,0.09682004153728485,0.09750444442033768,0.026882801204919815
178,5.178795192278922,0.13305000005289913,0.1331537298761601,0.1,0.03315372987616008,0.3315372656078743,0.3315372656078743,0.13056226074695587,0.0,0.0,False,0.0005870054592378438,0.7824404239654541,0.35426175594329834,0.000128356390632689,0.0,0.05,0.013591671362519264,0.014066391624510288,0.004970397800207138,0.009532563388347626,1.678466787780053e-08,0.9999986886978149,7.09727144241333,node_conditioned,25,-58.66660690307617,1.700278639793396,0.6964727640151978,0.9199960827827454,0.39467114210128784,0.7893977165222168,-57.90933609008789,1.526492953300476,0.7325749255323735,-58.7855339050293,0.6745153069496155,0.0,0.0,0.0,0.014066391624510288,0.0,0.0,100,0.2,0.195,0.21,984,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10077980905771255,0.026536302641034126,0.05736881494522095,0.17520570755004883,0.02890893630683422,0.9157354831695557,-0.9972081184387207,1.0000001192092896,0.02890893630683422,0.9157354831695557,0.08652638643980026,0.5198078751564026,0.5132,0.4868,0.71565,0.13056226074695587,0.09120336174964905,0.9884345999612573,mpnn,5,3,16,mean_max,32,38,393600,3936.0,0.5020344853401184,2.0622353553771973,0.4018316864967346,3.143828868865967,0.5424744486808777,0.13056226074695587,0.09120336174964905,0.02201700210571289,0.03387169539928436,0.11338774859905243,0.25929975509643555,0.3660562336444855,0.09046657383441925,0.09120336174964905,0.020625313743948936
179,5.255366663523018,0.1328250001743436,0.13298936502525183,0.1,0.03298936502525182,0.32989361726315647,0.32989361726315647,0.13019968569278717,0.0,0.0,False,0.000577565748244524,1.0269262790679932,0.35085347294807434,-2.6842410079552792e-05,0.0,0.05,0.012207808904349804,0.009015736170113087,0.003639934817329049,0.006042894907295704,3.662109548940862e-08,0.9999988079071045,5.837308406829834,node_conditioned,25,-58.14569854736328,1.7565457820892334,0.7830743193626404,1.0030797719955444,0.4229530394077301,0.9116005301475525,-57.59877014160156,1.6537576913833618,0.6961457070495187,-58.275264739990234,0.7159509062767029,0.0,0.0,0.0,0.009015736170113087,0.0,0.0,100,0.2,0.205,0.22,1076,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10242161899805069,0.03221219405531883,0.05736881494522095,0.21430417895317078,0.018521780148148537,0.9123141765594482,-0.99700528383255,1.000000238418579,0.018521780148148537,0.9123141765594482,0.08499860763549805,0.4359908998012543,0.50625,0.49375,0.70455,0.13019968569278717,0.0926741436123848,0.9832096080964482,mpnn,5,3,16,mean_max,32,38,430400,4304.0,0.48913127183914185,2.019385814666748,0.40965408086776733,3.107668399810791,0.5394377112388611,0.13019968569278717,0.0926741436123848,0.022012561559677124,0.033933767676353456,0.10724405944347382,0.2590600520372391,0.42575958371162415,0.09189586341381073,0.0926741436123848,0.024188559502363205
180,6.029662116505206,0.13312499986961485,0.13305718244743334,0.1,0.03305718244743333,0.33057179141715415,0.33057179141715415,0.13535314798355103,0.0,0.0,False,0.00044333431287668645,1.0717179775238037,0.3521057665348053,5.640078234137036e-05,0.0,0.05,0.009785142727196217,0.00743422657251358,0.0246767345815897,0.017399923875927925,0.0,0.999998927116394,4.084883689880371,node_conditioned,25,-57.98704528808594,1.9399179220199585,0.8252484202384949,1.2426741123199463,0.4375544488430023,0.9223446846008301,-58.79378890991211,2.0914876461029053,0.8055195666134398,-58.283485412597656,0.7859178185462952,0.0,0.0,0.0,0.00743422657251358,0.0,0.0,100,0.2,0.2125,0.24,1006,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1048809289932251,0.03462112322449684,0.05736881494522095,0.21430417895317078,0.04910396784543991,0.9120748043060303,-0.9966921210289001,1.0000001192092896,0.04910396784543991,0.9120748043060303,0.0845147967338562,0.4677692651748657,0.52205,0.47795,0.7054,0.13535314798355103,0.09549848735332489,0.9847890012496041,mpnn,5,3,16,mean_max,32,38,402400,4024.0,0.48033469915390015,2.028351306915283,0.4022141993045807,3.093639373779297,0.53500896692276,0.13535314798355103,0.09549848735332489,0.022014081478118896,0.03367675542831421,0.12496432662010193,0.2739811331033707,0.42575961351394653,0.09481668472290039,0.09549848735332489,0.027135543525218964
181,6.168856053575873,0.13012500008568167,0.1315910912665575,0.1,0.031591091266557486,0.3159108810744867,0.3159108810744867,0.12915796041488647,0.0,0.0,False,0.0005292306886985898,1.2644671201705933,0.3365126848220825,0.0007312960806302726,0.010400000028312206,0.05,0.011216694489121437,0.01768060401082039,0.024621715769171715,0.007028358988463879,0.0,0.9999991059303284,4.1953840255737305,node_conditioned,25,-58.76332473754883,2.041537046432495,0.8836801648139954,1.1995655298233032,0.4486497640609741,1.044245719909668,-59.67746353149414,2.227761745452881,0.7802808093548633,-58.954933166503906,0.9509938359260559,0.0,0.0,0.0,0.01768060401082039,0.0,0.0,100,0.2,0.2225,0.23,914,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10294967889785767,0.037981174886226654,0.05736881494522095,0.21430417895317078,0.022512556985020638,0.9130212664604187,-0.996845543384552,1.000000238418579,0.022512556985020638,0.9130212664604187,0.08162859827280045,0.3531496524810791,0.50785,0.49215,0.708775,0.12915796041488647,0.0933879092335701,0.9865242103611686,mpnn,5,3,16,mean_max,32,38,365600,3656.0,0.44694623351097107,1.9793424606323242,0.39134010672569275,3.0394535064697266,0.5223569869995117,0.12915796041488647,0.0933879092335701,0.02202102541923523,0.030354717373847966,0.10996785759925842,0.2593836784362793,0.42575958371162415,0.09263082593679428,0.0933879092335701,0.026847003027796745
182,5.728741413131356,0.130149999698624,0.13087054548259075,0.1,0.030870545482590744,0.30870542395536504,0.30870542395536504,0.12911203503608704,0.0,0.0,False,0.0004066100518684834,1.2620283365249634,0.35176852345466614,0.00031925682560540736,0.0044999998062849045,0.05,0.01064782589673996,0.014145735651254654,0.02035868912935257,0.0064103249460458755,2.4414061883248905e-08,0.9999989867210388,5.389581680297852,node_conditioned,25,-59.91988754272461,1.9625258445739746,0.814709484577179,1.0254234075546265,0.42636653780937195,0.9612991809844971,-59.86861801147461,2.084965705871582,0.7874214848079261,-59.225563049316406,0.8949342370033264,0.0,0.0,0.0,0.014145735651254654,0.0,0.0,100,0.2,0.2225,0.22,1048,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10484260320663452,0.03762611746788025,0.05736881494522095,0.21430417895317078,-0.011518336832523346,0.9146320223808289,-0.9976433515548706,1.0000001192092896,-0.011518336832523346,0.9146320223808289,0.0811048224568367,0.3211185336112976,0.490775,0.509225,0.7134,0.12911203503608704,0.09475642442703247,0.9823049746426601,mpnn,5,3,16,mean_max,32,38,419200,4192.0,0.48562318086624146,2.0320253372192383,0.39951401948928833,3.1087777614593506,0.5275828242301941,0.12911203503608704,0.09475642442703247,0.021995577961206436,0.03184571564197541,0.09804366528987885,0.2615838319063186,0.42575958371162415,0.09394489228725433,0.09475642442703247,0.027369050309062004
183,5.205240406356752,0.13287499989382923,0.13187277268821,0.1,0.03187277268820998,0.31872769500933035,0.31872769500933035,0.13207165896892548,0.0,0.0,False,0.0004241962742526084,0.4405345618724823,0.3561760485172272,2.916647463280242e-05,0.0,0.05,0.010954994708299637,0.014709154143929482,0.009138439781963825,0.005708314478397369,-4.2724607851596375e-08,0.9999984502792358,8.221046447753906,node_conditioned,25,-59.7674446105957,1.7633929252624512,0.7972652912139893,1.0637648105621338,0.4073803722858429,0.6767382621765137,-58.90614318847656,1.5695443153381348,0.8140936190711556,-60.38105010986328,0.833040714263916,0.0,0.0,0.0,0.014709154143929482,0.0,0.0,100,0.2,0.185,0.23,1030,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10413389652967453,0.031138136982917786,0.05736881494522095,0.17073550820350647,0.01595027558505535,0.9173223972320557,-0.9974545240402222,1.0000001192092896,0.01595027558505535,0.9173223972320557,0.07746119797229767,0.4162088632583618,0.50625,0.49375,0.722,0.13207165896892548,0.09357565641403198,0.9901466466663859,mpnn,5,3,16,mean_max,32,38,412000,4120.0,0.5003989934921265,2.037153720855713,0.4032477140426636,3.130617618560791,0.5310024619102478,0.13207165896892548,0.09357565641403198,0.022002846002578735,0.03285293877124786,0.10923564434051514,0.2593839168548584,0.35883522033691406,0.0928686261177063,0.09357565641403198,0.022386005148291588
184,5.243701255619526,0.1346749999979511,0.13327388634308054,0.1,0.03327388634308054,0.33273883015692235,0.33273883015692235,0.13344573974609375,0.0,0.0,False,0.0005259033059701324,1.0634703636169434,0.352813184261322,2.5106846806011163e-05,0.0,0.05,0.010645751841366291,0.004026464186608791,0.016157789155840874,0.013588246889412403,-4.882812376649781e-08,0.999998927116394,6.0221686363220215,node_conditioned,25,-58.48947525024414,1.7352726459503174,0.8193641901016235,1.0916634798049927,0.4120629131793976,0.9241914749145508,-57.887298583984375,1.5745810270309448,0.6554962721704414,-59.3821907043457,0.8086437582969666,0.0,0.0,0.0,0.004026464186608791,0.0,0.0,100,0.2,0.22,0.22,978,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10422475636005402,0.03745555132627487,0.05736881494522095,0.21430417895317078,0.03927714750170708,0.9150130152702332,-0.9967357516288757,1.0000001192092896,0.03927714750170708,0.9150130152702332,0.08107157796621323,0.503344714641571,0.516175,0.483825,0.713025,0.13344573974609375,0.09485975652933121,0.980855317777425,mpnn,5,3,16,mean_max,32,38,391200,3912.0,0.4875243306159973,2.0267090797424316,0.40571069717407227,3.110548973083496,0.5417338609695435,0.13344573974609375,0.09485975652933121,0.02205115556716919,0.03222486972808838,0.1203562319278717,0.26911607384681696,0.42575958371162415,0.09417598694562912,0.09485975652933121,0.02708902582526207
185,5.870017676651478,0.13430000022053717,0.13378694328180885,0.1,0.03378694328180884,0.3378693990311485,0.3378693990311485,0.13314877450466156,0.0,0.0,False,0.0005233943229541183,1.4076956510543823,0.34824851155281067,0.0002247751981485635,0.0,0.05,0.010765066370368004,0.004112516529858112,0.00708093773573637,0.004785957746207714,-5.493163968139925e-08,0.9999990463256836,3.8651833534240723,node_conditioned,25,-58.22321319580078,2.0609614849090576,0.8085774779319763,1.2294700145721436,0.460124135017395,1.0884296894073486,-58.76856231689453,2.2685742378234863,0.7698055790144939,-59.291229248046875,1.0395803451538086,0.0,0.0,0.0,0.004112516529858112,0.0,0.0,100,0.2,0.19,0.27,990,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10583993047475815,0.03399011120200157,0.05736881494522095,0.21430417895317078,0.015366491861641407,0.9114325046539307,-0.996901273727417,1.0000001192092896,0.015366491861641407,0.9114325046539307,0.08124904334545135,0.45358970761299133,0.504525,0.495475,0.70075,0.13314877450466156,0.09462348371744156,0.986311268891665,mpnn,5,3,16,mean_max,32,38,396000,3960.0,0.4751082956790924,1.995270013809204,0.38672754168510437,3.0598888397216797,0.5147364139556885,0.13314877450466156,0.09462348371744156,0.02201855182647705,0.033607324957847594,0.10969759523868561,0.2706162065267563,0.42575958371162415,0.09387952834367752,0.09462348371744156,0.0241145770996809
186,5.667048227973282,0.1306500000320375,0.1322184716569232,0.1,0.03221847165692318,0.32218468435076336,0.32218468435076336,0.13019217550754547,0.0,0.0,False,0.00037068946403451264,0.909058690071106,0.3504875600337982,0.00015718117356300354,0.0,0.05,0.011082673445343971,0.02699720673263073,0.026792680844664574,0.0005593055975623429,1.831054774470431e-08,0.9999988079071045,5.14455509185791,node_conditioned,25,-58.19387435913086,1.9065749645233154,0.8492738604545593,1.0580874681472778,0.42772528529167175,0.8887528777122498,-58.38097381591797,1.8980920314788818,0.7807561171783943,-59.14997863769531,0.8518339395523071,0.0,0.0,0.0,0.02699720673263073,0.0,0.0,100,0.2,0.205,0.24,1062,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10615690797567368,0.044830773025751114,0.05736881494522095,0.21430417895317078,0.005387959536164999,0.9149437546730042,-0.9971965551376343,1.0000001192092896,0.005387959536164999,0.9149437546730042,0.07952546328306198,0.36792823672294617,0.4999,0.5001,0.71335,0.13019217550754547,0.0969473272562027,0.98334894874212,mpnn,5,3,16,mean_max,32,38,424800,4248.0,0.4870871305465698,2.017416477203369,0.39661723375320435,3.08756947517395,0.5207711458206177,0.13019217550754547,0.0969473272562027,0.02199682593345642,0.030112463235855105,0.1048203706741333,0.2593838572502136,0.42575958371162415,0.09612987190485,0.0969473272562027,0.03189701586961746
187,6.9366727275028826,0.13292499971576036,0.13257173568634179,0.1,0.03257173568634178,0.3257173242916854,0.3257173242916854,0.13154079020023346,0.0,0.0,False,0.0005981485592201352,1.5355085134506226,0.35801005363464355,0.00022856509895063937,0.006399999838322401,0.05,0.01390156988054514,0.015354619361460209,0.008127784356474876,0.007549521513283253,1.2207030941624453e-08,0.9999992847442627,4.373875141143799,node_conditioned,25,-60.25103759765625,2.3429181575775146,0.9287281632423401,1.4182791709899902,0.4594499170780182,1.244464635848999,-62.20246124267578,2.767174243927002,0.7977483191527093,-59.3683967590332,0.8745962977409363,0.0,0.0,0.0,0.015354619361460209,0.0,0.0,100,0.2,0.1875,0.23,962,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10414926707744598,0.032843779772520065,0.05736881494522095,0.17520570755004883,0.019645655527710915,0.9101002812385559,-0.9970920085906982,1.0000001192092896,0.019645655527710915,0.9101002812385559,0.08055853098630905,0.462797611951828,0.50765,0.49235,0.6948,0.13154079020023346,0.093679279088974,0.989691164744504,mpnn,5,3,16,mean_max,32,38,384800,3848.0,0.44871947169303894,1.976776123046875,0.38865429162979126,3.0331711769104004,0.519335150718689,0.13154079020023346,0.093679279088974,0.022023558616638184,0.03216190040111542,0.10968458652496338,0.27061915397644043,0.3660562336444855,0.09289851784706116,0.093679279088974,0.02447863295674324
