episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,probability_budget_coefficient,probability_budget_loss,probability_budget_excess,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
214,7.217553543709219,0.09397499984595925,0.0949480657032362,0.1,-0.005051934296763802,-0.050519337915704225,-0.050519337915704225,0.09587457031011581,0.0,0.0,False,8.195538612199016e-06,3.0242698192596436,0.3133848011493683,2.1397581804194488e-06,0.0,0.05,0.0003926204808522016,0.8,6.353734960384827e-08,2.3043709006742574e-05,0.01065418403595686,0.010597137734293938,0.0003272904141340405,0.0,0.9999994039535522,8.26249885559082,node_conditioned,25,True,True,False,-74.92959594726562,4.683658599853516,1.4515130519866943,1.914286494255066,0.7346605062484741,1.7260905504226685,-75.27356719970703,3.7447309494018555,0.7875357442125072,-74.67180633544922,1.4682713747024536,0.0,0.0,0.0,0.01065418403595686,0.0,0.0,100,0.2,0.175,0.02,1070,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09559880942106247,0.021208258345723152,0.06522423028945923,0.15942996740341187,-0.0009205129463225603,0.1578749567270279,-0.24461111426353455,0.26728367805480957,-0.0009205129463225603,0.1578749567270279,0.015011737123131752,0.08520901948213577,0.4788,0.5212,0.0,0.09587457031011581,0.02284577302634716,0.9910076179865686,mpnn,5,3,16,mean_max,32,38,428000,none,4280.0,0.46531403064727783,0.7576415538787842,0.21565140783786774,1.2460508346557617,0.2790767252445221,0.09587457031011581,0.02284577302634716,0.05268558859825134,0.0694325476884842,0.09288501739501953,0.1273532897233963,0.19425749778747559,0.022718077525496483,0.02284577302634716,0.018512500450015068
215,6.468575253151357,0.0994249998498708,0.09718653277655351,0.1,-0.0028134672234464975,-0.028134669420998033,-0.028134669420998033,0.09715829789638519,0.0,0.0,False,7.032027724562795e-07,3.525913953781128,0.3166624903678894,-6.65809375277604e-06,0.0,0.05,0.00035757184377871454,0.8,1.4037119626664207e-06,0.0002409590088063851,0.010090536437928677,0.010407647117972374,0.0008148800116032362,3.051757957450718e-08,0.9999994039535522,8.495519638061523,node_conditioned,25,True,True,False,-74.14038848876953,4.433945655822754,1.375847578048706,1.7420461177825928,0.7558083534240723,1.7219619750976562,-73.36247253417969,3.208630323410034,0.7119899017323472,-74.36361694335938,1.53748619556427,0.0,0.0,0.0,0.010090536437928677,0.0,0.0,100,0.2,0.1675,0.02,864,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0971226617693901,0.019896721467375755,0.06522423028945923,0.15942996740341187,-0.005086936522275209,0.1592353880405426,-0.2426702380180359,0.27043238282203674,-0.005086936522275209,0.1592353880405426,0.014665386639535427,0.09395716339349747,0.471475,0.528525,0.0,0.09715829789638519,0.022243672981858253,0.9931352129379784,mpnn,5,3,16,mean_max,32,38,345600,none,3456.0,0.4576232433319092,0.7462782859802246,0.19958116114139557,1.2198364734649658,0.26415541768074036,0.09715829789638519,0.022243672981858253,0.05282720923423767,0.07092519402503966,0.09368821978569031,0.126615709066391,0.19235444068908691,0.02212555892765522,0.022243672981858253,0.017466744408011436
216,6.5326303023472425,0.09952499985694885,0.09835576631675118,0.1,-0.0016442336832488275,-0.016442335188254754,-0.016442335188254754,0.09887170791625977,0.0,0.0,False,9.475803381064907e-06,2.4434194564819336,0.32081347703933716,-2.4955486424005358e-06,0.0,0.05,0.0003625977842602879,0.8,2.7356654754839838e-05,0.0027755629271268845,0.014668875373899937,0.010185293853282928,0.00028356516850180924,-1.2207030941624453e-08,0.999999463558197,9.93136978149414,node_conditioned,25,True,True,False,-74.12582397460938,4.2395172119140625,1.3114068508148193,1.6276240348815918,0.7423550486564636,1.5597248077392578,-73.47423553466797,3.220804452896118,0.7654868019582324,-75.41565704345703,1.3531148433685303,0.0,0.0,0.0,0.014668875373899937,0.0,0.0,100,0.2,0.1775,0.01,926,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09830063581466675,0.018274344503879547,0.06522423028945923,0.15942996740341187,-7.455892773577943e-05,0.1598515510559082,-0.239065021276474,0.27237793803215027,-7.455892773577943e-05,0.1598515510559082,0.014203877188265324,0.08290846645832062,0.4816,0.5184,0.0,0.09887170791625977,0.021572010591626167,0.9925179989835486,mpnn,5,3,16,mean_max,32,38,370400,none,3704.0,0.4631756544113159,0.7475051283836365,0.20343106985092163,1.2277683019638062,0.2688412070274353,0.09887170791625977,0.021572010591626167,0.05305919051170349,0.07316637635231019,0.0964997261762619,0.12781802266836165,0.19771942496299744,0.02145896479487419,0.021572010591626167,0.0163375623524189
217,7.022328028269112,0.09919999998994172,0.09877788315334646,0.1,-0.0012221168466535481,-0.012221167244418758,-0.012221167244418758,0.09910440444946289,0.0,0.0,False,4.3720967369154096e-05,2.787242889404297,0.3207058012485504,8.065771339715866e-07,0.0,0.05,0.0004001746710855514,0.8,4.888313196715899e-05,0.0038170279003679752,0.012524968944489956,0.0055227456614375114,0.0006577434251084924,0.0,0.9999995231628418,8.597838401794434,node_conditioned,25,True,True,False,-74.67050170898438,4.556058883666992,1.4437224864959717,2.1214938163757324,0.7572782635688782,1.6411144733428955,-74.74946594238281,3.5805652141571045,0.789924905021054,-75.03697967529297,1.5751500129699707,0.0,0.0,0.0,0.012524968944489956,0.0,0.0,100,0.2,0.175,0.04,946,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09848231077194214,0.022110585123300552,0.06522423028945923,0.15942996740341187,0.0028733627405017614,0.15812373161315918,-0.24180300533771515,0.2787056565284729,0.0028733627405017614,0.15812373161315918,0.01463860273361206,0.07738469541072845,0.485525,0.514475,0.0,0.09910440444946289,0.023943498730659485,0.992778235976282,mpnn,5,3,16,mean_max,32,38,378400,none,3784.0,0.446077436208725,0.7385132908821106,0.20485913753509521,1.215748906135559,0.26834455132484436,0.09910440444946289,0.023943498730659485,0.05306079983711243,0.07123410403728485,0.09636981785297394,0.1334813982248306,0.1962369978427887,0.023826677352190018,0.023943498730659485,0.019513685256242752
218,6.723035100847483,0.0965249998588115,0.09765144150607898,0.1,-0.0023485584939210297,-0.02348558259065204,-0.02348558259065204,0.09692033380270004,0.0,0.0,False,1.5632669601473026e-05,2.3430323600769043,0.3162268102169037,2.198535639763577e-06,0.0,0.05,0.0006858061533421278,0.8,3.5774708067037864e-06,0.00030589266680181026,0.012150362133979797,0.009233671240508556,0.002502025803551078,-4.577636936176077e-09,0.9999993443489075,9.349818229675293,node_conditioned,25,True,True,False,-73.5239028930664,4.360513687133789,1.3232873678207397,1.736548900604248,0.7534675598144531,1.5440081357955933,-73.31269073486328,3.5000123977661133,0.8053923206982847,-75.01136016845703,1.4225071668624878,0.0,0.0,0.0,0.012150362133979797,0.0,0.0,100,0.2,0.17,0.03,1024,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09523950517177582,0.01880679652094841,0.06522423028945923,0.14271625876426697,0.013531142845749855,0.16066992282867432,-0.23604123294353485,0.2865411639213562,0.013531142845749855,0.16066992282867432,0.01967601478099823,0.06955571472644806,0.509575,0.490425,0.0,0.09692033380270004,0.021824756637215614,0.9961010920501129,mpnn,5,3,16,mean_max,32,38,409600,none,4096.0,0.45582446455955505,0.7514564394950867,0.21452370285987854,1.2508050203323364,0.28372329473495483,0.09692033380270004,0.021824756637215614,0.053250402212142944,0.06944485306739807,0.09445197880268097,0.12692981958389282,0.17890682816505432,0.021687893196940422,0.021824756637215614,0.016874512657523155
219,6.213448739014566,0.10297499967273324,0.10031322058940612,0.1,0.0003132205894061102,0.003132205580840544,0.003132205580840544,0.10270074754953384,0.0,3.132205580840544e-05,False,0.0007479933556169271,3.1595916748046875,0.32676616311073303,4.030079253425356e-06,0.0,0.05,0.0005619882140308619,0.8,0.0006988612585701048,0.024204693734645844,0.010145808570086956,0.06969060003757477,0.0025414812844246626,-1.0299682884351569e-08,0.9999994039535522,9.104681968688965,node_conditioned,25,True,True,False,-72.72032165527344,4.0327019691467285,1.3665951490402222,1.9256460666656494,0.7669190764427185,1.7018029689788818,-71.71178436279297,2.794607162475586,0.6291681426620981,-73.46833038330078,1.4935638904571533,0.0,0.0,0.0,0.010145808570086956,0.0,0.0,100,0.2,0.17,0.05,1008,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10103318095207214,0.022296670824289322,0.06522423028945923,0.15942996740341187,0.013616865500807762,0.1632058024406433,-0.23511508107185364,0.28856903314590454,0.013616865500807762,0.1632058024406433,0.02099737711250782,0.0735948234796524,0.50425,0.49575,0.0,0.10270074754953384,0.024536170065402985,0.9923441981528757,mpnn,5,3,16,mean_max,32,38,403200,none,4032.0,0.4780762195587158,0.7604533433914185,0.21158425509929657,1.2565652132034302,0.27611044049263,0.10270074754953384,0.024536170065402985,0.05310937762260437,0.07278529033064841,0.10015299916267395,0.1361237198114395,0.19777166843414307,0.024407193064689636,0.024536170065402985,0.019648032262921333
220,7.260768196508288,0.09629999984521419,0.09830661021731016,0.1,-0.001693389782689847,-0.016933896133508857,-0.016933896133508857,0.09852699190378189,3.132205580840544e-05,0.0,False,7.934966561151668e-05,3.52272891998291,0.31745386123657227,-1.9735980458790436e-05,0.0,0.05,0.0004616397200152278,0.8,8.721290214452893e-06,0.0007887978572398424,0.013981884345412254,0.006978440098464489,0.0017380241770297289,7.324219097881723e-08,0.9999993443489075,8.02144718170166,node_conditioned,25,True,True,False,-73.70722198486328,4.727516174316406,1.3176445960998535,1.7419724464416504,0.7034426331520081,1.639259696006775,-74.3803482055664,3.958932638168335,0.8285493031694747,-74.3447494506836,1.1397444009780884,6.975381694473981e-08,9.209712516167201e-06,2.9663893656106666e-05,0.013981884345412254,4.832749255001545e-06,0.00034564338247823113,100,0.2,0.175,0.02,1014,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0972573533654213,0.019899101927876472,0.06522423028945923,0.15942996740341187,0.009016873314976692,0.162311390042305,-0.24530752003192902,0.28507912158966064,0.009016873314976692,0.162311390042305,0.018020644783973694,0.0811643972992897,0.501575,0.498425,0.0,0.09852699190378189,0.022277196869254112,0.9916156673105586,mpnn,5,3,16,mean_max,32,38,405600,none,4056.0,0.4584413766860962,0.7586225867271423,0.21023248136043549,1.244875431060791,0.27587029337882996,0.09852699190378189,0.022277196869254112,0.05251055955886841,0.0724122166633606,0.09586681425571442,0.12855876386165618,0.1943967044353485,0.022130727767944336,0.022277196869254112,0.01727127842605114
221,6.662266155332327,0.09589999997057021,0.09710330509394019,0.1,-0.0028966949060598157,-0.02896694616390354,-0.02896694616390354,0.09535975009202957,0.0,0.0,False,4.067166810273193e-05,2.4345450401306152,0.3108903467655182,3.516835249683936e-07,0.0,0.05,0.00036177318543195724,0.8,0.0,0.0,0.014068969525396824,0.013803600333631039,0.00037416041595861316,0.0,0.9999994039535522,8.773125648498535,node_conditioned,25,True,True,False,-72.23326110839844,4.201587200164795,1.3689709901809692,1.745435357093811,0.7361458539962769,1.5641266107559204,-72.0899887084961,3.147716522216797,0.7530820791649042,-73.26323699951172,1.4669485092163086,0.0,0.0,0.0,0.014068969525396824,0.0,0.0,100,0.2,0.1675,0.03,972,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09485543519258499,0.021740345284342766,0.06522423028945923,0.15942996740341187,0.00070293148746714,0.1636180281639099,-0.2570308744907379,0.27260810136795044,0.00070293148746714,0.1636180281639099,0.014335615560412407,0.08819038420915604,0.4875,0.5125,0.0,0.09535975009202957,0.02393818274140358,0.992652111801386,mpnn,5,3,16,mean_max,32,38,388800,none,3888.0,0.4523366093635559,0.7513686418533325,0.20597945153713226,1.2424005270004272,0.2711772918701172,0.09535975009202957,0.02393818274140358,0.05217868089675903,0.06591314673423768,0.09278388321399689,0.12796064615249633,0.1973419487476349,0.02382059581577778,0.02393818274140358,0.0194545928388834
222,6.3139431716501715,0.0970999999018386,0.09710165249788939,0.1,-0.0028983475021106125,-0.028983472122758914,-0.028983472122758914,0.09885580837726593,0.0,0.0,False,5.316957685863599e-05,2.2254605293273926,0.31983307003974915,-5.422205617833242e-07,0.0,0.05,0.0004574342165142298,0.8,3.227235356462188e-05,0.0027283532544970512,0.012353641912341118,0.005897033493965864,0.000933464674744755,7.629394893626795e-09,0.9999993443489075,9.67607307434082,node_conditioned,25,True,True,False,-71.7151870727539,3.989208698272705,1.3007501363754272,1.6995234489440918,0.711181640625,1.4453225135803223,-71.04861450195312,3.0274524688720703,0.772083950516547,-72.66888427734375,1.3566707372665405,0.0,0.0,0.0,0.012353641912341118,0.0,0.0,100,0.2,0.16,0.02,1016,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09877180308103561,0.01941470243036747,0.06522423028945923,0.15942996740341187,-0.005573970731347799,0.16474123299121857,-0.26050859689712524,0.2765611708164215,-0.005573970731347799,0.16474123299121857,0.016319064423441887,0.09048760682344437,0.4743,0.5257,0.0,0.09885580837726593,0.022412972524762154,0.9914808620582038,mpnn,5,3,16,mean_max,32,38,406400,none,4064.0,0.4779428243637085,0.7663755416870117,0.2085166573524475,1.2642990350723267,0.2727292478084564,0.09885580837726593,0.022412972524762154,0.05190998315811157,0.0730101078748703,0.09631848335266113,0.1285526305437088,0.19824357330799103,0.022271133959293365,0.022412972524762154,0.017111387103796005
223,6.48905457045883,0.09609999988693745,0.09660082619241342,0.1,-0.0033991738075865863,-0.03399173467669239,-0.03399173467669239,0.09607699513435364,0.0,0.0,False,1.1296796401438769e-05,2.694411039352417,0.3140001595020294,1.4303074067356647e-06,0.0,0.05,0.000507122022099793,0.8,7.356173341577232e-07,0.00011917686060769483,0.012594708241522312,0.012745373882353306,0.0006484313053078949,0.0,0.9999994039535522,8.515071868896484,node_conditioned,25,True,True,False,-71.69091033935547,4.089820861816406,1.2631875276565552,1.7169281244277954,0.7352761030197144,1.6629585027694702,-71.29945373535156,3.0824902057647705,0.7089554500156499,-72.01107788085938,1.203291893005371,0.0,0.0,0.0,0.012594708241522312,0.0,0.0,100,0.2,0.185,0.03,994,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0959053486585617,0.020001031458377838,0.06522423028945923,0.15942996740341187,-0.003738102735951543,0.16519083082675934,-0.2599349915981293,0.27435770630836487,-0.003738102735951543,0.16519083082675934,0.017472410574555397,0.09471487998962402,0.480225,0.519775,0.0,0.09607699513435364,0.022230887785553932,0.9909805181262983,mpnn,5,3,16,mean_max,32,38,397600,none,3976.0,0.465288907289505,0.759270966053009,0.2081320732831955,1.246376633644104,0.2707954943180084,0.09607699513435364,0.022230887785553932,0.05164194107055664,0.07094588875770569,0.09366832673549652,0.12580150365829468,0.19484874606132507,0.022084975615143776,0.022230887785553932,0.01723933219909668
224,7.215326008088887,0.09582499973941594,0.09621291296591468,0.1,-0.0037870870340853263,-0.037870866553766605,-0.037870866553766605,0.09438609331846237,0.0,0.0,False,-3.260161611251533e-05,2.639162540435791,0.3105272948741913,-7.76617343944963e-06,0.0,0.05,0.0003096376603934914,0.8,0.0,0.0,0.017847269773483276,0.01832515373826027,0.0005600115982815623,-1.2207030941624453e-08,0.9999992251396179,9.778757095336914,node_conditioned,25,True,True,False,-72.30987548828125,4.256185054779053,1.27573561668396,1.5757369995117188,0.7107633352279663,1.3947815895080566,-73.05325317382812,3.3073368072509766,0.8221493245855886,-72.5641098022461,1.2855675220489502,0.0,0.0,0.0,0.017847269773483276,0.0,0.0,100,0.2,0.1725,0.02,944,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09403867274522781,0.019261054694652557,0.06522423028945923,0.15942996740341187,-0.003388376906514168,0.16441655158996582,-0.2639133930206299,0.27549251914024353,-0.003388376906514168,0.16441655158996582,0.013488292694091797,0.09029050171375275,0.48025,0.51975,0.0,0.09438609331846237,0.02255145087838173,0.9920317392047411,mpnn,5,3,16,mean_max,32,38,377600,none,3776.0,0.45361021161079407,0.7502935528755188,0.2110423743724823,1.229033350944519,0.27830907702445984,0.09438609331846237,0.02255145087838173,0.05170595645904541,0.06739755868911743,0.09236697852611542,0.12547898590564727,0.19523420929908752,0.02245449088513851,0.02255145087838173,0.017653565853834152
225,8.277745955176652,0.0963499999884516,0.09628145647718314,0.1,-0.003718543522816864,-0.037185431509625486,-0.037185431509625486,0.09653782099485397,0.0,0.0,False,-9.115276043303311e-06,6.756744384765625,0.31549927592277527,2.4200182906497503e-06,0.0,0.05,0.0003758011444006115,0.8,1.4281636140367482e-06,0.00021706163533963263,0.00827994104474783,0.00824490562081337,0.00034959110780619085,-1.2207030941624453e-08,0.999999463558197,5.937142848968506,node_conditioned,25,True,True,False,-73.69536590576172,4.987106800079346,1.3897978067398071,2.2032620906829834,0.7191283702850342,1.9154489040374756,-76.0950698852539,4.809735298156738,0.8414016055240723,-74.89363098144531,1.1757460832595825,0.0,0.0,0.0,0.00827994104474783,0.0,0.0,100,0.2,0.1475,0.0,954,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09620604664087296,0.020871642976999283,0.06522423028945923,0.15942996740341187,-0.0017563427099958062,0.1605691909790039,-0.25482696294784546,0.2822462320327759,-0.0017563427099958062,0.1605691909790039,0.014641898684203625,0.08354397863149643,0.484625,0.515375,0.0,0.09653782099485397,0.02331954799592495,0.993819640747747,mpnn,5,3,16,mean_max,32,38,381600,none,3816.0,0.4065612256526947,0.7239105105400085,0.20285733044147491,1.190297245979309,0.267196923494339,0.09653782099485397,0.02331954799592495,0.05183053016662598,0.06847324073314667,0.09414201974868774,0.12872408032417296,0.19766831398010254,0.02321149781346321,0.02331954799592495,0.018724771216511726
226,6.845298732854426,0.09682500002440066,0.0965532282507919,0.1,-0.0034467717492080996,-0.03446771404530959,-0.03446771404530959,0.09597137570381165,0.0,0.0,False,1.0200067663390655e-05,3.7766847610473633,0.31441429257392883,-2.7850442165799905e-06,0.0,0.05,0.0007599365781061351,0.8,2.427890422040946e-07,3.8330250390572473e-05,0.009915138594806194,0.007557621691375971,0.0023687712382525206,0.0,0.9999995231628418,7.810403823852539,node_conditioned,25,True,True,False,-72.44290161132812,4.231127738952637,1.324465274810791,1.8143423795700073,0.7120736837387085,1.7925372123718262,-72.56423950195312,3.2205896377563477,0.6902112702482623,-73.52135467529297,1.4260190725326538,0.0,0.0,0.0,0.009915138594806194,0.0,0.0,100,0.2,0.165,0.03,1002,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09432048350572586,0.018824389204382896,0.06522423028945923,0.13276126980781555,0.012707754969596863,0.16624170541763306,-0.25218144059181213,0.2905501425266266,0.012707754969596863,0.16624170541763306,0.01972823590040207,0.07211944460868835,0.511775,0.488225,0.0,0.09597137570381165,0.02209313213825226,0.9967708598147023,mpnn,5,3,16,mean_max,32,38,400800,none,4008.0,0.45240694284439087,0.7499701380729675,0.21557819843292236,1.236478567123413,0.2855229079723358,0.09597137570381165,0.02209313213825226,0.05236819386482239,0.06887670755386352,0.09374357759952545,0.12715932130813598,0.1679064929485321,0.021960753947496414,0.02209313213825226,0.01692974381148815
227,7.170755039826036,0.09690000007394702,0.09672661416236947,0.1,-0.003273385837630538,-0.03273385510291987,-0.03273385510291987,0.09888729453086853,0.0,0.0,False,6.631178985117003e-05,2.4657142162323,0.3202103078365326,1.1085990081483033e-05,0.0,0.05,0.0008342487853951752,0.8,5.0697981350822374e-05,0.0036285060923546553,0.012272199615836143,0.00381609913893044,0.0031284447759389877,2.4414061883248905e-08,0.9999993443489075,9.067336082458496,node_conditioned,25,True,True,False,-74.05501556396484,4.342419624328613,1.379697322845459,1.8078334331512451,0.7202251553535461,1.5499311685562134,-74.47571563720703,3.3561224937438965,0.7867204440988405,-75.01915740966797,1.383601427078247,0.0,0.0,0.0,0.012272199615836143,0.0,0.0,100,0.2,0.145,0.0,942,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09686963260173798,0.021122070029377937,0.06522423028945923,0.15942996740341187,0.017116550356149673,0.16729459166526794,-0.25024890899658203,0.2915286123752594,0.017116550356149673,0.16729459166526794,0.0211881585419178,0.0760934129357338,0.518375,0.481625,0.0,0.09888729453086853,0.024081436917185783,0.9935673140915204,mpnn,5,3,16,mean_max,32,38,376800,none,3768.0,0.4533607065677643,0.7523620128631592,0.2165220081806183,1.232116460800171,0.2859652638435364,0.09888729453086853,0.024081436917185783,0.05247753858566284,0.0687998354434967,0.09575849771499634,0.13189424574375153,0.1977238953113556,0.023966556414961815,0.024081436917185783,0.01906408928334713
228,7.204183590449393,0.09772499988786876,0.09722580702511911,0.1,-0.002774192974880893,-0.02774192697461623,-0.02774192697461623,0.0966574102640152,0.0,0.0,False,2.4771050448180176e-05,2.877490758895874,0.314389705657959,-2.724952310018125e-06,0.0,0.05,0.001031043124385178,0.8,1.002096496449667e-06,0.00014133860531728715,0.01541238371282816,0.011471807956695557,0.003915190231055021,4.730224745230771e-08,0.9999993443489075,8.35158634185791,node_conditioned,25,True,True,False,-74.45763397216797,4.451380252838135,1.4179388284683228,1.988277792930603,0.7325204610824585,1.6766248941421509,-74.94251251220703,3.3710789680480957,0.752637481126012,-76.93854522705078,1.333491325378418,0.0,0.0,0.0,0.01541238371282816,0.0,0.0,100,0.2,0.1825,0.07,902,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09456267952919006,0.026060301810503006,0.06522423028945923,0.15942996740341187,0.021757401525974274,0.16615720093250275,-0.24654977023601532,0.2955804765224457,0.021757401525974274,0.16615720093250275,0.024336813017725945,0.07323340326547623,0.527875,0.472125,0.0,0.0966574102640152,0.026894720271229744,0.9926513806453137,mpnn,5,3,16,mean_max,32,38,360800,none,3608.0,0.429155558347702,0.7402393817901611,0.2127719223499298,1.2099153995513916,0.28078290820121765,0.0966574102640152,0.026894720271229744,0.05264407396316528,0.0670980006456375,0.09127190709114075,0.13537997007369995,0.20054852962493896,0.026798047125339508,0.026894720271229744,0.022923022508621216
229,6.355987631715834,0.10050000016577541,0.09886290359544726,0.1,-0.0011370964045527426,-0.011370962908431136,-0.011370962908431136,0.10090291500091553,0.0,0.0,False,0.0003121143381576985,3.78039813041687,0.324293315410614,8.636603183731495e-07,0.0,0.05,0.001180684077553451,0.8,0.00025427641230635345,0.0124043058604002,0.013575891964137554,0.02668553963303566,0.005181695334613323,9.155273872352154e-09,0.9999994039535522,8.60102367401123,node_conditioned,25,True,True,False,-73.98667907714844,4.2566094398498535,1.2821781635284424,1.8153417110443115,0.7724218964576721,1.708616852760315,-73.0516128540039,3.376732110977173,0.7439668532324993,-74.93466186523438,1.4752097129821777,0.0,0.0,0.0,0.013575891964137554,0.0,0.0,100,0.2,0.16,0.02,1048,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09778691083192825,0.018902922049164772,0.06522423028945923,0.15942996740341187,0.028075434267520905,0.1698041558265686,-0.252878338098526,0.3076881766319275,0.028075434267520905,0.1698041558265686,0.03005053475499153,0.07943931221961975,0.538775,0.461225,0.0,0.10090291500091553,0.02260090596973896,0.9931700277577762,mpnn,5,3,16,mean_max,32,38,419200,none,4192.0,0.477535605430603,0.7678995728492737,0.21800284087657928,1.272444725036621,0.28462904691696167,0.10090291500091553,0.02260090596973896,0.05270180106163025,0.07468487620353699,0.09877461194992065,0.13002980947494505,0.19915717840194702,0.022477414458990097,0.02260090596973896,0.016857583075761795
