slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
112,8.152929292929294,25.0,18.0,21.0,19.55151515151515,44.481212121212124,12,63,12,477,1731,12.4576,21.0,10.2552,25.0
113,8.257676767676768,25.0,18.0,21.0,19.715151515151515,44.64969696969697,9,55,9,401,1636,12.6824,21.0,10.5552,25.0
114,8.35,25.0,18.0,21.0,20.08888888888889,45.05404040404041,19,57,16,310,1165,12.9672,22.0,10.5684,25.0
115,8.377575757575757,26.0,18.0,21.0,20.026262626262625,45.19565656565656,16,68,15,452,1707,13.1016,22.0,10.5748,26.0
116,8.523838383838385,26.0,18.0,22.0,20.262626262626263,45.907171717171714,13,55,11,174,532,13.3616,22.0,10.7148,26.0
117,8.454141414141414,26.0,18.0,22.0,20.175757575757576,45.42969696969697,14,61,14,632,2967,13.5464,22.0,10.6544,26.0
118,8.552929292929292,26.0,18.0,22.0,20.56767676767677,45.7679797979798,10,63,10,393,1200,13.736,22.0,10.8744,26.0
119,8.632121212121213,26.0,19.0,22.0,20.826262626262626,45.92151515151515,12,56,12,420,1691,13.782,23.0,11.1544,26.0
120,8.607474747474747,26.0,19.0,22.0,20.78787878787879,45.637373737373736,13,55,13,616,2521,13.9668,23.0,10.9872,26.0
121,8.5910101010101,26.0,19.0,22.0,20.925252525252525,45.81060606060606,22,61,20,397,1648,14.1012,23.0,11.0004,26.0
122,8.58979797979798,24.0,19.0,22.0,20.905050505050504,45.91585858585859,17,54,16,419,1794,14.2412,24.0,10.9,21.0
123,8.695959595959597,24.0,20.0,22.0,21.2,46.31838383838384,13,61,10,325,1127,14.4412,24.0,11.14,21.0
124,8.832525252525253,24.0,20.0,22.0,21.397979797979797,46.936262626262625,14,73,13,224,727,14.6212,24.0,11.38,21.0
125,8.932222222222222,25.0,20.0,22.0,21.69090909090909,47.686565656565655,17,43,11,158,498,14.8212,25.0,11.48,21.0
126,9.008282828282828,25.0,20.0,22.0,21.684848484848484,47.89060606060606,14,59,14,378,1623,14.9812,25.0,11.8,21.0
127,9.139393939393939,25.0,20.0,22.0,21.884848484848487,48.58323232323232,11,51,10,202,682,15.2212,25.0,11.96,22.0
128,9.052525252525253,25.0,20.0,23.0,22.056565656565656,48.32,17,63,17,493,2543,14.9648,25.0,11.9224,22.0
129,9.148585858585859,26.0,21.0,24.0,22.498989898989898,48.91444444444444,18,51,17,209,831,15.1648,26.0,12.0824,23.0
130,9.256767676767677,26.0,21.0,24.0,22.591919191919192,49.468080808080806,20,50,18,257,909,15.4048,26.0,12.2424,23.0
131,9.17969696969697,26.0,21.0,24.0,22.765656565656567,49.43212121212121,18,63,16,416,2050,15.5648,26.0,11.8696,23.0
132,9.159191919191919,26.0,21.0,24.0,22.822222222222223,49.583636363636366,16,68,16,386,1688,15.4948,26.0,12.0296,23.0
133,9.218080808080808,26.0,21.0,24.0,22.822222222222223,49.811616161616165,16,69,16,394,1694,15.7348,26.0,12.2496,23.0
134,9.239090909090908,26.0,21.0,24.0,22.874747474747476,49.801515151515154,15,71,15,491,2069,15.776,26.0,12.5096,23.0
135,9.336565656565657,26.0,21.0,24.0,23.234343434343433,50.32666666666667,23,64,20,288,1015,16.036,26.0,12.6496,24.0
136,9.386666666666667,26.0,21.0,25.0,23.505050505050505,50.833636363636366,13,61,12,303,1088,16.176,26.0,12.7784,25.0
137,9.515151515151516,26.0,22.0,25.0,23.7010101010101,51.327777777777776,19,50,16,289,1104,16.336,26.0,12.996,25.0
138,9.414040404040405,27.0,22.0,25.0,24.01212121212121,50.90969696969697,11,48,11,529,2981,16.0748,27.0,12.916,25.0
139,9.472727272727273,27.0,22.0,25.0,24.094949494949496,51.3559595959596,12,51,11,283,1201,16.2748,27.0,13.076,25.0
140,9.665555555555555,27.0,23.0,25.0,24.25858585858586,51.99808080808081,12,64,12,234,665,16.4888,27.0,13.376,25.0
141,9.78959595959596,27.0,23.0,26.0,24.507070707070707,52.59868686868687,13,55,12,213,851,16.7488,27.0,13.536,25.0
142,9.446565656565657,27.0,23.0,26.0,24.527272727272727,51.530707070707074,18,66,17,787,4386,16.2336,27.0,13.616,25.0
143,9.398181818181818,28.0,23.0,26.0,24.73939393939394,51.23434343434344,14,68,14,494,2657,15.7784,28.0,13.876,26.0
144,8.95070707070707,28.0,23.0,26.01000000000022,24.951515151515153,49.42505050505051,16,45,14,698,5618,15.8364,28.0,12.1168,26.0
145,9.045959595959596,28.0,23.0,26.01000000000022,25.216161616161617,49.903333333333336,11,54,9,232,1037,16.0164,28.0,12.128,26.0
146,8.864646464646464,28.0,23.0,26.0,25.09292929292929,49.04525252525252,17,58,16,582,3775,15.348,28.0,12.1392,26.0
147,8.851515151515152,28.0,23.0,27.0,25.141414141414142,48.983636363636364,21,69,20,397,2110,14.9424,28.0,12.3792,26.0
148,8.57010101010101,28.0,22.0,27.0,24.87272727272727,47.83585858585859,13,53,12,664,4172,13.8944,28.0,12.4792,26.0
149,8.532727272727273,28.0,22.0,27.0,24.713131313131314,48.00363636363636,14,58,14,328,1657,13.6548,28.0,12.5992,26.0
150,8.684141414141415,28.0,23.0,27.0,25.066666666666666,48.80777777777778,16,58,15,138,382,13.7948,28.0,12.8392,26.0
151,8.865050505050505,28.0,23.0,27.0,25.193939393939395,49.60323232323233,17,59,17,144,387,13.9948,28.0,13.0792,26.0
152,8.376363636363637,29.0,22.0,27.0,25.01818181818182,47.00070707070707,9,60,9,1050,7115,13.5104,29.0,11.7932,26.0
153,7.978080808080808,29.0,21.0,26.0,24.11919191919192,44.69030303030303,20,65,16,955,6418,11.9568,29.0,11.8444,26.0
154,8.052424242424243,30.0,21.0,26.0,24.084848484848486,44.907878787878786,23,60,19,272,1541,11.916,30.0,11.9156,26.0
155,8.142525252525253,31.0,20.0,26.0,24.060606060606062,45.09858585858586,17,52,16,286,1583,11.9752,31.0,11.9268,26.0
156,8.295656565656566,32.0,21.0,26.0,24.30909090909091,45.657272727272726,14,67,13,265,761,12.2352,32.0,12.1268,26.0
157,8.357676767676768,32.0,21.0,27.0,24.65858585858586,46.07010101010101,15,62,14,342,1069,12.3112,32.0,12.2668,27.0
158,8.367474747474747,32.0,21.0,27.0,24.806060606060605,45.91616161616162,18,55,16,401,2279,12.4912,32.0,11.9404,27.0
159,8.11888888888889,33.0,20.0,25.0,23.353535353535353,44.64757575757576,19,64,18,597,4441,11.3464,33.0,12.1604,27.0
160,8.153737373737373,33.0,21.0,26.0,23.46060606060606,44.77272727272727,14,61,12,340,1734,11.5264,33.0,11.9828,27.0
161,8.08131313131313,33.0,21.0,25.0,23.51919191919192,44.29868686868687,16,61,14,581,2895,11.5624,33.0,11.5032,27.0
162,8.132424242424243,33.0,21.0,25.0,23.509090909090908,44.59111111111111,12,51,10,287,1375,11.4816,33.0,11.7432,27.0
163,7.982222222222222,28.0,20.0,24.0,22.836363636363636,43.93666666666667,14,69,12,568,3368,11.18,23.0,11.5656,28.0
164,7.746161616161616,28.0,19.0,23.0,22.123232323232322,43.07959595959596,8,56,8,585,3624,11.34,23.0,10.6216,28.0
165,7.791212121212121,28.0,19.0,24.0,22.11919191919192,43.44444444444444,17,61,15,298,1237,11.48,24.0,10.6128,28.0
166,7.976060606060606,28.0,20.0,24.0,22.393939393939394,44.06393939393939,20,66,18,236,744,11.72,24.0,10.8928,28.0
167,8.030303030303031,29.0,20.0,24.0,22.573737373737373,44.529191919191916,15,64,14,323,1047,11.9,24.0,10.944,29.0
168,7.738888888888889,29.0,17.0,24.0,20.824242424242424,43.08262626262626,13,71,13,688,4865,12.04,24.0,9.6536,29.0
169,7.828888888888889,30.0,18.0,24.0,21.064646464646465,43.32616161616161,15,64,14,436,1485,12.3,25.0,9.696,30.0
170,7.8361616161616165,25.0,18.0,25.0,21.03030303030303,43.495555555555555,18,54,16,305,1611,12.42,25.0,9.7072,18.0
171,7.86969696969697,26.0,18.0,25.0,21.303030303030305,43.56444444444445,11,63,11,493,1945,12.64,26.0,9.814,19.0
172,7.941818181818181,26.0,19.0,25.0,21.494949494949495,43.769393939393936,14,62,12,391,1563,12.82,26.0,10.094,20.0
173,7.985151515151515,26.0,19.0,25.0,21.7979797979798,43.98848484848485,12,66,12,420,1551,12.98,26.0,10.334,20.0
174,8.027373737373738,26.0,19.0,25.0,21.8989898989899,44.664242424242424,22,54,21,181,671,13.08,26.0,10.454,20.0
175,8.093232323232323,27.0,19.0,25.0,22.2020202020202,45.10868686868687,16,58,16,247,1031,13.26,27.0,10.614,20.0
176,8.13989898989899,27.0,20.0,25.0,22.424242424242426,45.432020202020205,15,64,15,338,1320,13.44,27.0,10.794,20.0
177,8.329090909090908,27.0,20.0,25.0,22.593939393939394,46.206161616161616,32,54,27,124,404,13.68,27.0,10.9696,21.0
178,8.42040404040404,27.0,21.0,24.0,22.78181818181818,46.347272727272724,13,60,12,375,1670,13.8464,27.0,11.1052,21.0
179,8.512121212121212,27.0,21.0,24.0,22.97979797979798,46.58050505050505,14,65,14,364,1468,14.0664,27.0,11.3652,21.0
180,8.661717171717171,28.0,21.0,24.0,23.078787878787878,47.34121212121212,18,59,18,164,499,14.2064,28.0,11.6252,21.0
181,8.778686868686869,28.0,21.0,24.0,23.375757575757575,47.796868686868685,17,47,13,269,1020,14.4464,28.0,11.7808,21.0
182,8.8989898989899,29.0,21.0,25.0,23.672727272727272,48.4449494949495,19,57,16,230,690,14.6464,29.0,11.9164,21.0
183,8.977474747474748,29.0,21.0,26.0,23.87070707070707,48.73989898989899,16,64,15,314,1302,14.8264,29.0,12.1564,21.0
184,9.065353535353536,29.0,21.0,27.0,24.068686868686868,49.202222222222225,14,55,14,325,1110,14.9664,29.0,12.4164,21.0
185,9.095858585858586,29.0,21.0,27.0,24.167676767676767,49.47838383838384,14,59,14,384,1480,15.1664,29.0,12.5764,21.0
186,9.19070707070707,29.0,22.0,27.0,24.276767676767676,49.82989898989899,13,58,12,356,1239,15.3864,29.0,12.6188,21.0
187,9.273333333333333,29.0,22.0,27.0,24.375757575757575,49.955858585858586,14,61,13,420,1657,15.6064,29.0,12.8988,21.0
188,9.46919191919192,29.0,22.0,27.0,24.474747474747474,50.67181818181818,21,58,19,181,536,15.7664,29.0,13.1944,21.0
189,9.547878787878789,29.0,22.0,27.0,24.573737373737373,51.037373737373734,12,54,12,406,1300,15.9264,29.0,13.2768,22.0
190,9.605151515151515,30.0,22.0,27.0,24.672727272727272,51.585151515151516,18,59,17,263,918,16.0464,30.0,13.4124,22.0
191,9.54979797979798,31.0,22.0,27.0,24.753535353535355,51.40878787878788,17,65,16,500,2330,15.8592,31.0,13.4792,22.0
192,9.593737373737374,32.0,22.0,27.0,24.943434343434344,51.74989898989899,16,50,13,365,1347,16.0392,32.0,13.5704,22.0
193,9.494848484848484,33.0,22.0,27.0,24.931313131313132,51.39363636363636,16,60,16,436,2662,15.5248,33.0,13.7304,23.0
194,9.63080808080808,33.0,22.0,27.0,25.256565656565655,51.91525252525253,25,51,20,275,931,15.7448,33.0,13.9704,24.0
195,9.430202020202021,34.0,22.0,27.0,25.02020202020202,50.89616161616161,16,72,15,719,4065,14.8832,34.0,14.0772,24.0
196,9.354343434343434,34.0,22.0,27.0,24.917171717171716,50.57989898989899,18,55,14,542,2632,14.6224,34.0,14.064,24.0
197,9.52010101010101,34.0,22.0,27.0,25.276767676767676,51.32070707070707,19,56,18,165,537,14.8224,34.0,14.304,25.0
198,9.57050505050505,34.0,23.0,25.0,25.141414141414142,51.51383838383838,16,50,14,315,1679,14.6352,34.0,14.5396,25.0
199,9.514343434343434,34.0,23.0,25.0,25.068686868686868,51.606464646464644,12,55,12,345,1843,14.5616,34.0,14.3504,25.0
200,9.623232323232322,34.0,23.0,26.0,25.395959595959596,52.004444444444445,19,52,17,265,1199,14.648,34.0,14.506,25.0
201,9.737878787878788,34.0,22.0,27.0,25.63030303030303,52.212323232323236,14,55,13,386,1736,14.6944,34.0,14.866,26.0
202,9.807272727272727,34.0,22.0,28.0,25.68080808080808,52.51686868686868,18,59,15,262,1392,14.5872,34.0,15.046,27.0
203,9.961515151515151,34.0,23.0,28.0,25.903030303030302,53.114444444444445,14,46,10,269,849,14.8472,34.0,15.1772,27.0
204,9.963636363636363,35.0,23.0,28.0,26.12121212121212,52.855858585858584,13,58,10,481,2553,14.72,35.0,15.4772,27.0
205,10.088282828282829,35.0,23.0,29.0,26.43030303030303,53.55626262626263,18,62,16,206,647,14.86,35.0,15.7172,27.0
206,10.282424242424243,36.0,24.0,30.0,26.848484848484848,54.253232323232325,21,49,19,169,652,15.18,36.0,15.9172,27.0
207,10.372626262626262,37.0,24.0,30.0,27.197979797979798,54.883737373737375,19,59,16,209,790,15.34,37.0,16.0972,27.0
208,10.464242424242425,38.0,24.0,30.0,27.501010101010102,55.26626262626262,18,57,14,325,1370,15.64,38.0,16.2572,27.0
209,10.39060606060606,39.0,24.0,31.0,27.614141414141415,55.14181818181818,16,61,16,401,2313,15.82,39.0,15.8164,27.0
210,10.595252525252524,39.0,24.0,31.0,27.874747474747476,55.77909090909091,14,67,14,216,746,16.04,39.0,16.1564,28.0
211,10.663030303030302,39.0,24.0,31.0,28.145454545454545,56.21070707070707,16,57,14,297,1210,16.22,39.0,16.2112,29.0
212,10.697272727272727,40.0,24.0,30.0,28.068686868686868,56.367777777777775,19,59,16,326,1740,16.1128,40.0,16.3912,29.0
213,10.73010101010101,40.0,24.0,31.0,28.082828282828284,56.59070707070707,12,53,11,366,1655,16.1392,40.0,16.5912,29.0
214,10.58161616161616,40.0,24.0,30.0,27.70909090909091,56.07252525252525,17,60,14,647,3054,15.7584,40.0,16.5492,28.0
215,10.417373737373737,40.0,24.0,30.0,27.55757575757576,55.282929292929296,17,66,14,659,3606,15.7248,40.0,16.154,28.0
216,10.41939393939394,41.0,24.0,30.0,27.721212121212123,55.37282828282828,17,65,16,433,1960,15.9448,41.0,16.1888,29.0
217,10.618989898989899,41.0,24.0,31.0,28.09292929292929,56.04343434343434,12,37,11,218,697,16.2448,41.0,16.4288,30.0
218,10.586969696969698,41.0,24.0,31.0,28.236363636363638,55.747373737373735,13,58,12,475,2594,16.4248,41.0,15.9252,30.0
219,10.609292929292929,41.0,24.0,31.0,28.327272727272728,55.90080808080808,14,63,13,417,1759,16.4512,41.0,16.1084,30.0
220,10.477777777777778,41.0,24.0,31.0,28.052525252525253,54.98232323232323,15,59,14,579,3777,16.6312,41.0,15.0784,30.0
221,10.575252525252525,42.0,24.0,31.0,28.244444444444444,55.257171717171715,16,59,14,309,1411,16.8912,42.0,14.9576,31.0
222,10.66868686868687,42.0,24.0,31.0,28.42020202020202,55.53050505050505,10,51,9,391,1451,17.1112,42.0,15.0532,31.0
223,10.66040404040404,43.0,24.0,31.0,28.48080808080808,55.648080808080806,17,59,15,384,1666,17.2512,43.0,14.938,31.0
224,10.62141414141414,43.0,25.0,31.0,28.553535353535352,55.328080808080806,13,63,13,514,2663,17.3176,43.0,14.8532,31.0
225,10.57959595959596,43.0,25.0,32.0,28.719191919191918,55.40434343434343,20,59,19,398,1800,17.4576,43.0,14.9932,32.0
226,10.587878787878788,43.0,25.0,32.0,29.076767676767677,55.23616161616162,15,67,13,515,2492,17.7376,43.0,15.0736,32.0
227,10.672121212121212,43.0,25.0,32.0,28.949494949494948,55.62070707070707,23,43,16,232,1245,17.684,43.0,15.2284,32.0
228,10.556060606060607,43.0,25.0,32.0,28.836363636363636,55.20747474747475,11,63,11,562,2931,17.5168,43.0,15.406,32.0
229,10.634141414141414,44.0,25.0,32.0,28.97171717171717,55.775555555555556,21,49,16,226,910,17.6368,44.0,15.6068,32.0
230,10.735757575757576,44.0,26.0,31.01000000000022,28.945454545454545,56.25161616161616,18,64,17,260,1073,17.6432,44.0,15.8468,32.0
231,10.941515151515151,44.0,26.0,32.0,29.173737373737374,56.82858585858586,19,57,19,213,834,17.9032,44.0,16.1668,32.0
232,10.80020202020202,44.0,25.0,31.01000000000022,28.927272727272726,56.183535353535355,10,47,10,598,3280,17.8496,44.0,15.822,33.0
233,10.832828282828283,44.0,25.0,31.0,28.822222222222223,56.52474747474748,14,64,14,290,1360,17.856,44.0,15.9652,33.0
234,10.533535353535354,44.0,25.0,29.0,27.836363636363636,55.244040404040405,19,64,18,776,4646,17.108,44.0,16.1852,33.0
235,10.314848484848484,33.0,24.0,27.0,26.535353535353536,54.365959595959595,16,60,15,599,3848,16.38,27.0,16.3804,33.0
236,10.375353535353536,33.0,24.0,28.0,26.565656565656564,54.75252525252525,10,65,9,319,1282,16.58,28.0,16.3984,33.0
237,10.28888888888889,33.0,24.0,28.0,26.46868686868687,54.47121212121212,19,47,15,457,2539,16.78,29.0,15.8904,33.0
238,10.305252525252525,33.0,24.0,28.0,26.343434343434343,54.72585858585859,24,61,19,389,1521,17.02,29.0,15.7756,33.0
239,10.436464646464646,33.0,24.0,28.0,26.484848484848484,55.410606060606064,18,53,16,209,681,17.2,29.0,15.9956,33.0
240,10.405555555555555,33.0,24.0,28.0,26.717171717171716,55.33070707070707,15,66,14,579,2187,17.36,29.0,16.1244,33.0
241,10.158585858585859,29.0,23.0,28.0,26.03030303030303,54.4420202020202,17,63,16,761,3831,17.5,29.0,15.5048,24.0
242,10.243434343434343,29.0,23.0,28.0,26.169696969696968,54.7940404040404,15,73,15,317,1338,17.468,29.0,15.7648,24.0
243,10.398080808080808,29.0,23.0,28.0,26.565656565656564,55.43878787878788,18,63,17,226,746,17.748,29.0,15.9448,24.0
244,10.468686868686868,29.0,23.0,28.0,26.864646464646466,55.76888888888889,17,59,15,393,1380,17.928,29.0,16.084,25.0
245,10.542525252525252,29.0,23.0,29.0,27.167676767676767,56.20656565656566,13,67,13,367,1150,18.088,29.0,16.2536,26.0
246,10.577575757575758,29.0,23.0,29.0,27.266666666666666,56.757777777777775,10,55,10,266,940,18.288,29.0,16.3136,26.0
247,10.668484848484848,29.0,23.0,29.0,27.266666666666666,57.589090909090906,24,49,19,137,387,18.468,29.0,16.3936,26.0
248,10.756464646464647,29.0,23.0,29.0,27.365656565656565,58.2430303030303,13,56,12,235,713,18.608,29.0,16.5736,26.0
249,10.750505050505051,29.0,23.0,29.0,27.66262626262626,58.37828282828283,12,53,12,487,1742,18.788,29.0,16.7168,27.0
250,10.793535353535354,30.0,24.0,29.0,27.965656565656566,58.50616161616161,17,69,16,494,1752,19.068,30.0,16.86,27.0
251,10.96020202020202,30.0,24.0,29.0,28.064646464646465,59.27818181818182,14,59,14,164,429,19.228,30.0,17.12,27.0
252,11.07989898989899,30.0,24.0,29.0,28.165656565656565,59.82181818181818,13,67,13,300,894,19.428,30.0,17.34,28.0
253,11.050707070707071,30.0,24.0,30.0,28.256565656565655,60.10828282828283,12,59,12,301,1477,19.548,30.0,17.1828,28.0
254,11.197979797979798,30.0,24.0,30.0,28.355555555555554,60.956464646464646,16,55,15,130,324,19.728,30.0,17.3628,28.0
255,11.284343434343434,30.0,24.0,30.0,28.65252525252525,61.43121212121212,14,66,14,300,1026,19.7916,30.0,17.5628,29.0
