source,version,generation_slot,completion_slot,delay,completed
60,2,8,46,38,True
68,1,8,104,96,True
75,4,8,87,79,True
77,3,8,104,96,True
3,1,9,102,93,True
7,2,9,102,93,True
12,2,9,102,93,True
16,1,9,102,93,True
27,3,9,102,93,True
40,4,9,87,78,True
41,4,9,87,78,True
45,3,9,87,78,True
47,3,9,102,93,True
57,2,9,104,95,True
79,3,9,87,78,True
9,4,10,102,92,True
14,3,10,117,107,True
20,3,10,102,92,True
21,2,10,102,92,True
24,5,10,102,92,True
28,4,10,102,92,True
30,2,10,102,92,True
36,2,10,102,92,True
38,4,10,102,92,True
40,5,10,87,77,True
43,3,10,104,94,True
46,3,10,87,77,True
60,3,10,54,44,True
63,2,10,87,77,True
66,3,10,87,77,True
67,3,10,102,92,True
68,2,10,104,94,True
74,2,10,87,77,True
78,1,10,73,63,True
9,5,11,102,91,True
10,5,11,117,106,True
15,3,11,102,91,True
16,2,11,102,91,True
19,1,11,102,91,True
30,3,11,102,91,True
34,2,11,102,91,True
38,5,11,102,91,True
40,6,11,87,76,True
45,4,11,87,76,True
56,1,11,104,93,True
59,3,11,87,76,True
63,3,11,87,76,True
65,1,11,87,76,True
68,3,11,104,93,True
70,2,11,87,76,True
71,3,11,46,35,True
76,1,11,87,76,True
6,4,12,102,90,True
7,3,12,102,90,True
20,4,12,102,90,True
23,3,12,102,90,True
26,2,12,102,90,True
37,3,12,117,105,True
42,2,12,87,75,True
45,5,12,87,75,True
46,4,12,87,75,True
54,2,12,104,92,True
63,4,12,104,92,True
68,4,12,104,92,True
73,3,12,104,92,True
74,3,12,104,92,True
0,2,13,102,89,True
9,6,13,102,89,True
10,6,13,117,104,True
16,3,13,102,89,True
26,3,13,102,89,True
28,5,13,102,89,True
52,2,13,104,91,True
56,2,13,104,91,True
62,3,13,104,91,True
1,1,14,102,88,True
4,2,14,102,88,True
5,4,14,102,88,True
12,3,14,102,88,True
14,4,14,117,103,True
26,4,14,102,88,True
27,4,14,102,88,True
29,4,14,117,103,True
36,3,14,102,88,True
37,4,14,117,103,True
39,3,14,102,88,True
51,3,14,104,90,True
53,2,14,104,90,True
56,3,14,104,90,True
60,4,14,87,73,True
72,3,14,87,73,True
73,4,14,104,90,True
74,4,14,104,90,True
76,2,14,104,90,True
79,4,14,87,73,True
0,3,15,102,87,True
1,2,15,102,87,True
3,2,15,102,87,True
4,3,15,102,87,True
12,4,15,102,87,True
20,5,15,102,87,True
31,3,15,102,87,True
47,4,15,102,87,True
48,1,15,73,58,True
49,3,15,87,72,True
54,3,15,104,89,True
59,4,15,87,72,True
60,5,15,87,72,True
61,3,15,104,89,True
71,4,15,104,89,True
78,2,15,102,87,True
2,4,16,117,101,True
5,5,16,102,86,True
7,4,16,102,86,True
10,7,16,117,101,True
13,2,16,102,86,True
14,5,16,117,101,True
15,4,16,102,86,True
25,3,16,102,86,True
27,5,16,102,86,True
36,4,16,102,86,True
41,5,16,87,71,True
42,3,16,87,71,True
43,4,16,104,88,True
48,2,16,87,71,True
52,3,16,104,88,True
57,3,16,104,88,True
62,4,16,104,88,True
63,5,16,104,88,True
78,3,16,102,86,True
6,5,17,117,100,True
7,5,17,102,85,True
8,1,17,102,85,True
26,5,17,102,85,True
31,4,17,117,100,True
36,5,17,102,85,True
42,4,17,87,70,True
48,3,17,87,70,True
49,4,17,87,70,True
50,3,17,87,70,True
53,3,17,104,87,True
61,4,17,104,87,True
63,6,17,104,87,True
68,5,17,104,87,True
4,4,18,102,84,True
5,6,18,117,99,True
6,6,18,117,99,True
8,2,18,102,84,True
10,8,18,117,99,True
18,1,18,102,84,True
31,5,18,117,99,True
39,4,18,102,84,True
41,6,18,104,86,True
62,5,18,104,86,True
63,7,18,104,86,True
67,4,18,102,84,True
75,5,18,104,86,True
5,7,19,117,98,True
25,4,19,102,83,True
31,6,19,117,98,True
37,5,19,117,98,True
44,4,19,104,85,True
47,5,19,102,83,True
63,8,19,104,85,True
68,6,19,104,85,True
75,6,19,104,85,True
79,5,19,87,68,True
1,3,20,102,82,True
2,5,20,117,97,True
24,6,20,102,82,True
28,6,20,102,82,True
30,4,20,102,82,True
33,3,20,102,82,True
34,3,20,117,97,True
37,6,20,117,97,True
38,6,20,117,97,True
39,5,20,102,82,True
40,7,20,87,67,True
41,7,20,104,84,True
46,5,20,87,67,True
58,2,20,87,67,True
64,1,20,87,67,True
76,3,20,104,84,True
0,4,21,102,81,True
5,8,21,117,96,True
8,3,21,102,81,True
19,2,21,117,96,True
24,7,21,102,81,True
25,5,21,102,81,True
34,4,21,117,96,True
35,1,21,102,81,True
48,4,21,87,66,True
60,6,21,87,66,True
67,5,21,102,81,True
77,4,21,104,83,True
12,5,22,102,80,True
16,4,22,102,80,True
33,4,22,102,80,True
35,2,22,102,80,True
37,7,22,117,95,True
41,8,22,104,82,True
50,4,22,87,65,True
51,4,22,104,82,True
54,4,22,104,82,True
55,3,22,104,82,True
60,7,22,87,65,True
61,5,22,104,82,True
63,9,22,104,82,True
78,4,22,102,80,True
0,5,23,117,94,True
2,6,23,117,94,True
3,3,23,117,94,True
8,4,23,102,79,True
9,7,23,102,79,True
16,5,23,102,79,True
18,2,23,102,79,True
25,6,23,102,79,True
31,7,23,117,94,True
34,5,23,117,94,True
36,6,23,102,79,True
39,6,23,102,79,True
42,5,23,87,64,True
44,5,23,104,81,True
47,6,23,102,79,True
57,4,23,104,81,True
67,6,23,102,79,True
78,5,23,102,79,True
0,6,24,117,93,True
6,7,24,117,93,True
9,8,24,102,78,True
14,6,24,117,93,True
18,3,24,102,78,True
25,7,24,102,78,True
27,6,24,102,78,True
41,9,24,104,80,True
43,5,24,104,80,True
48,5,24,87,63,True
50,5,24,87,63,True
55,4,24,104,80,True
61,6,24,104,80,True
64,2,24,87,63,True
66,4,24,87,63,True
69,2,24,104,80,True
71,5,24,104,80,True
6,8,25,117,92,True
10,9,25,117,92,True
13,3,25,117,92,True
19,3,25,117,92,True
23,4,25,117,92,True
28,7,25,102,77,True
29,5,25,117,92,True
31,8,25,117,92,True
35,3,25,102,77,True
37,8,25,117,92,True
42,6,25,87,62,True
45,6,25,104,79,True
47,7,25,102,77,True
50,6,25,87,62,True
51,5,25,104,79,True
52,4,25,104,79,True
54,5,25,104,79,True
55,5,25,104,79,True
58,3,25,87,62,True
67,7,25,102,77,True
74,5,25,104,79,True
6,9,26,117,91,True
13,4,26,117,91,True
21,3,26,117,91,True
24,8,26,102,76,True
25,8,26,102,76,True
28,8,26,102,76,True
32,1,26,102,76,True
50,7,26,87,61,True
51,6,26,104,78,True
55,6,26,104,78,True
60,8,26,87,61,True
64,3,26,104,78,True
77,5,26,104,78,True
0,7,27,117,90,True
3,4,27,117,90,True
8,5,27,102,75,True
10,10,27,117,90,True
13,5,27,117,90,True
15,5,27,117,90,True
17,3,27,102,75,True
19,4,27,117,90,True
21,4,27,117,90,True
26,6,27,117,90,True
40,8,27,104,77,True
52,5,27,104,77,True
54,6,27,104,77,True
62,6,27,104,77,True
67,8,27,102,75,True
71,6,27,104,77,True
73,5,27,104,77,True
75,7,27,104,77,True
4,5,28,102,74,True
6,10,28,117,89,True
23,5,28,117,89,True
25,9,28,102,74,True
28,9,28,102,74,True
32,2,28,102,74,True
36,7,28,117,89,True
38,7,28,117,89,True
40,9,28,104,76,True
41,10,28,104,76,True
49,5,28,104,76,True
51,7,28,104,76,True
57,5,28,104,76,True
58,4,28,87,59,True
66,5,28,104,76,True
68,7,28,104,76,True
71,7,28,104,76,True
77,6,28,104,76,True
78,6,28,102,74,True
4,6,29,102,73,True
6,11,29,117,88,True
8,6,29,117,88,True
9,9,29,102,73,True
10,11,29,117,88,True
13,6,29,117,88,True
18,4,29,102,73,True
23,6,29,117,88,True
33,5,29,117,88,True
35,4,29,102,73,True
43,6,29,192,163,True
49,6,29,104,75,True
55,7,29,104,75,True
62,7,29,104,75,True
65,2,29,104,75,True
66,6,29,104,75,True
72,4,29,104,75,True
75,8,29,104,75,True
0,8,30,117,87,True
5,9,30,117,87,True
20,6,30,117,87,True
22,3,30,117,87,True
26,7,30,117,87,True
29,6,30,117,87,True
31,9,30,117,87,True
34,6,30,117,87,True
36,8,30,117,87,True
45,7,30,104,74,True
53,4,30,104,74,True
63,10,30,104,74,True
65,3,30,104,74,True
68,8,30,104,74,True
70,3,30,104,74,True
78,7,30,102,72,True
7,6,31,117,86,True
9,10,31,117,86,True
12,6,31,117,86,True
14,7,31,117,86,True
15,6,31,117,86,True
21,5,31,117,86,True
23,7,31,117,86,True
29,7,31,117,86,True
31,10,31,117,86,True
36,9,31,117,86,True
39,7,31,117,86,True
42,7,31,87,56,True
48,6,31,87,56,True
52,6,31,104,73,True
54,7,31,104,73,True
58,5,31,104,73,True
74,6,31,104,73,True
5,10,32,117,85,True
9,11,32,117,85,True
17,4,32,117,85,True
24,9,32,117,85,True
28,10,32,102,70,True
29,8,32,117,85,True
30,5,32,117,85,True
33,6,32,117,85,True
38,8,32,117,85,True
40,10,32,104,72,True
42,8,32,87,55,True
55,8,32,104,72,True
56,4,32,104,72,True
57,6,32,104,72,True
62,8,32,104,72,True
67,9,32,102,70,True
8,7,33,117,84,True
9,12,33,117,84,True
18,5,33,102,69,True
19,5,33,117,84,True
26,8,33,117,84,True
28,11,33,117,84,True
37,9,33,117,84,True
38,9,33,117,84,True
41,11,33,104,71,True
42,9,33,87,54,True
52,7,33,104,71,True
56,5,33,104,71,True
57,7,33,104,71,True
60,9,33,104,71,True
62,9,33,104,71,True
64,4,33,104,71,True
70,4,33,104,71,True
78,8,33,102,69,True
18,6,34,117,83,True
22,4,34,117,83,True
26,9,34,117,83,True
29,9,34,117,83,True
36,10,34,117,83,True
40,11,34,104,70,True
49,7,34,104,70,True
50,8,34,104,70,True
51,8,34,104,70,True
56,6,34,104,70,True
60,10,34,104,70,True
63,11,34,104,70,True
68,9,34,192,158,True
73,6,34,104,70,True
0,9,35,117,82,True
3,5,35,117,82,True
5,11,35,117,82,True
7,7,35,117,82,True
8,8,35,117,82,True
9,13,35,117,82,True
21,6,35,117,82,True
22,5,35,117,82,True
27,7,35,117,82,True
31,11,35,117,82,True
37,10,35,117,82,True
43,7,35,192,157,True
57,8,35,104,69,True
69,3,35,104,69,True
73,7,35,104,69,True
12,7,36,117,81,True
14,8,36,117,81,True
26,10,36,117,81,True
27,8,36,117,81,True
29,10,36,117,81,True
31,12,36,117,81,True
33,7,36,117,81,True
34,7,36,117,81,True
36,11,36,117,81,True
38,10,36,117,81,True
39,8,36,117,81,True
40,12,36,104,68,True
43,8,36,192,156,True
46,6,36,104,68,True
49,8,36,104,68,True
63,12,36,104,68,True
65,4,36,104,68,True
67,10,36,102,66,True
68,10,36,192,156,True
70,5,36,104,68,True
75,9,36,104,68,True
1,4,37,117,80,True
17,5,37,117,80,True
28,12,37,117,80,True
29,11,37,117,80,True
30,6,37,117,80,True
31,13,37,117,80,True
38,11,37,117,80,True
40,13,37,104,67,True
48,7,37,102,65,True
52,8,37,104,67,True
54,8,37,104,67,True
76,4,37,104,67,True
5,12,38,117,79,True
7,8,38,117,79,True
8,9,38,117,79,True
16,6,38,117,79,True
24,10,38,117,79,True
27,9,38,117,79,True
30,7,38,117,79,True
37,11,38,117,79,True
39,9,38,117,79,True
41,12,38,104,66,True
46,7,38,104,66,True
54,9,38,104,66,True
56,7,38,104,66,True
63,13,38,104,66,True
2,7,39,117,78,True
15,7,39,117,78,True
18,7,39,117,78,True
23,8,39,117,78,True
24,11,39,117,78,True
26,11,39,117,78,True
27,10,39,117,78,True
36,12,39,117,78,True
38,12,39,178,139,True
43,9,39,192,153,True
50,9,39,104,65,True
72,5,39,104,65,True
75,10,39,104,65,True
3,6,40,117,77,True
13,7,40,117,77,True
27,11,40,117,77,True
29,12,40,200,160,True
33,8,40,178,138,True
37,12,40,117,77,True
40,14,40,104,64,True
42,10,40,104,64,True
46,8,40,104,64,True
56,8,40,104,64,True
60,11,40,104,64,True
65,5,40,104,64,True
67,11,40,102,62,True
68,11,40,192,152,True
72,6,40,104,64,True
77,7,40,192,152,True
2,8,41,117,76,True
17,6,41,117,76,True
42,11,41,104,63,True
43,10,41,192,151,True
46,9,41,104,63,True
47,8,41,102,61,True
48,8,41,104,63,True
61,7,41,192,151,True
63,14,41,104,63,True
64,5,41,104,63,True
67,12,41,102,61,True
72,7,41,104,63,True
74,7,41,104,63,True
79,6,41,104,63,True
7,9,42,117,75,True
13,8,42,117,75,True
15,8,42,117,75,True
22,6,42,117,75,True
25,10,42,117,75,True
34,8,42,117,75,True
35,5,42,117,75,True
39,10,42,117,75,True
40,15,42,104,62,True
43,11,42,192,150,True
47,9,42,102,60,True
54,10,42,192,150,True
70,6,42,104,62,True
76,5,42,104,62,True
79,7,42,104,62,True
3,7,43,117,74,True
7,10,43,178,135,True
14,9,43,117,74,True
15,9,43,117,74,True
31,14,43,178,135,True
37,13,43,117,74,True
38,13,43,178,135,True
43,12,43,192,149,True
52,9,43,192,149,True
53,5,43,104,61,True
74,8,43,104,61,True
75,11,43,104,61,True
79,8,43,104,61,True
3,8,44,117,73,True
5,13,44,117,73,True
10,12,44,117,73,True
19,6,44,117,73,True
20,7,44,117,73,True
21,7,44,117,73,True
28,13,44,117,73,True
37,14,44,117,73,True
39,11,44,117,73,True
47,10,44,102,58,True
49,9,44,104,60,True
79,9,44,104,60,True
8,10,45,117,72,True
11,4,45,178,133,True
22,7,45,178,133,True
25,11,45,117,72,True
28,14,45,117,72,True
34,9,45,117,72,True
42,12,45,104,59,True
45,8,45,104,59,True
50,10,45,104,59,True
51,9,45,104,59,True
52,10,45,192,147,True
53,6,45,192,147,True
54,11,45,192,147,True
56,9,45,192,147,True
60,12,45,104,59,True
61,8,45,192,147,True
75,12,45,104,59,True
76,6,45,104,59,True
0,10,46,117,71,True
3,9,46,117,71,True
6,12,46,117,71,True
9,14,46,117,71,True
13,9,46,117,71,True
14,10,46,117,71,True
17,7,46,117,71,True
20,8,46,117,71,True
25,12,46,117,71,True
27,12,46,117,71,True
63,15,46,104,58,True
64,6,46,192,146,True
65,6,46,104,58,True
75,13,46,104,58,True
77,8,46,192,146,True
78,9,46,117,71,True
3,10,47,117,70,True
13,10,47,178,131,True
20,9,47,117,70,True
29,13,47,200,153,True
36,13,47,117,70,True
44,6,47,192,145,True
49,10,47,104,57,True
51,10,47,104,57,True
58,6,47,104,57,True
59,5,47,192,145,True
64,7,47,192,145,True
70,7,47,104,57,True
77,9,47,192,145,True
7,11,48,178,130,True
9,15,48,117,69,True
16,7,48,117,69,True
17,8,48,117,69,True
23,9,48,117,69,True
26,12,48,117,69,True
35,6,48,117,69,True
42,13,48,104,56,True
47,11,48,102,54,True
48,9,48,104,56,True
58,7,48,104,56,True
61,9,48,192,144,True
62,10,48,192,144,True
63,16,48,192,144,True
65,7,48,104,56,True
66,7,48,104,56,True
69,4,48,192,144,True
77,10,48,192,144,True
0,11,49,117,68,True
3,11,49,117,68,True
10,13,49,117,68,True
16,8,49,117,68,True
17,9,49,117,68,True
19,7,49,178,129,True
21,8,49,117,68,True
30,8,49,117,68,True
36,14,49,117,68,True
44,7,49,192,143,True
48,10,49,104,55,True
53,7,49,192,143,True
57,9,49,104,55,True
59,6,49,192,143,True
61,10,49,192,143,True
65,8,49,104,55,True
66,8,49,104,55,True
75,14,49,192,143,True
6,13,50,117,67,True
9,16,50,117,67,True
11,5,50,178,128,True
15,10,50,117,67,True
19,8,50,178,128,True
23,10,50,117,67,True
24,12,50,117,67,True
29,14,50,200,150,True
32,3,50,117,67,True
33,9,50,178,128,True
34,10,50,117,67,True
42,14,50,104,54,True
47,12,50,102,52,True
49,11,50,104,54,True
54,12,50,192,142,True
62,11,50,192,142,True
63,17,50,192,142,True
66,9,50,104,54,True
69,5,50,192,142,True
70,8,50,104,54,True
3,12,51,117,66,True
10,14,51,117,66,True
13,11,51,178,127,True
20,10,51,117,66,True
29,15,51,200,149,True
30,9,51,117,66,True
36,15,51,117,66,True
43,13,51,192,141,True
47,13,51,102,51,True
50,11,51,104,53,True
51,11,51,192,141,True
52,11,51,192,141,True
56,10,51,192,141,True
63,18,51,192,141,True
64,8,51,192,141,True
65,9,51,104,53,True
67,13,51,102,51,True
68,12,51,192,141,True
73,8,51,192,141,True
78,10,51,117,66,True
0,12,52,178,126,True
5,14,52,117,65,True
12,8,52,178,126,True
14,11,52,200,148,True
17,10,52,117,65,True
20,11,52,117,65,True
22,8,52,178,126,True
24,13,52,117,65,True
34,11,52,117,65,True
43,14,52,192,140,True
44,8,52,192,140,True
45,9,52,192,140,True
48,11,52,104,52,True
51,12,52,192,140,True
53,8,52,192,140,True
63,19,52,192,140,True
64,9,52,192,140,True
65,10,52,104,52,True
69,6,52,192,140,True
73,9,52,192,140,True
8,11,53,117,64,True
9,17,53,117,64,True
10,15,53,200,147,True
13,12,53,178,125,True
27,13,53,117,64,True
33,10,53,178,125,True
37,15,53,200,147,True
38,14,53,178,125,True
40,16,53,104,51,True
55,9,53,192,139,True
60,13,53,192,139,True
70,9,53,104,51,True
79,10,53,192,139,True
0,13,54,178,124,True
12,9,54,178,124,True
16,9,54,178,124,True
26,13,54,178,124,True
33,11,54,178,124,True
34,12,54,117,63,True
41,13,54,192,138,True
42,15,54,104,50,True
46,10,54,104,50,True
47,14,54,117,63,True
49,12,54,104,50,True
56,11,54,192,138,True
60,14,54,192,138,True
61,11,54,192,138,True
65,11,54,104,50,True
70,10,54,192,138,True
73,10,54,192,138,True
0,14,55,178,123,True
9,18,55,117,62,True
13,13,55,178,123,True
30,10,55,178,123,True
32,4,55,117,62,True
52,12,55,192,137,True
53,9,55,192,137,True
56,12,55,192,137,True
57,10,55,192,137,True
62,12,55,192,137,True
70,11,55,192,137,True
71,8,55,104,49,True
72,8,55,104,49,True
76,7,55,192,137,True
4,7,56,178,122,True
8,12,56,117,61,True
10,16,56,200,144,True
16,10,56,178,122,True
22,9,56,178,122,True
23,11,56,117,61,True
36,16,56,117,61,True
42,16,56,104,48,True
61,12,56,192,136,True
66,10,56,192,136,True
67,14,56,117,61,True
74,9,56,192,136,True
79,11,56,192,136,True
1,5,57,178,121,True
4,8,57,178,121,True
7,12,57,178,121,True
14,12,57,200,143,True
18,8,57,117,60,True
23,12,57,117,60,True
28,15,57,117,60,True
29,16,57,200,143,True
31,15,57,178,121,True
34,13,57,117,60,True
38,15,57,178,121,True
41,14,57,192,135,True
45,10,57,192,135,True
47,15,57,117,60,True
49,13,57,192,135,True
57,11,57,192,135,True
63,20,57,192,135,True
66,11,57,192,135,True
68,13,57,192,135,True
79,12,57,192,135,True
7,13,58,178,120,True
8,13,58,178,120,True
9,19,58,178,120,True
10,17,58,200,142,True
17,11,58,178,120,True
19,9,58,178,120,True
24,14,58,178,120,True
32,5,58,117,59,True
42,17,58,104,46,True
48,12,58,104,46,True
53,10,58,192,134,True
55,10,58,192,134,True
58,8,58,104,46,True
72,9,58,104,46,True
73,11,58,192,134,True
75,15,58,192,134,True
79,13,58,192,134,True
5,15,59,117,58,True
11,6,59,178,119,True
13,14,59,178,119,True
17,12,59,178,119,True
22,10,59,178,119,True
24,15,59,178,119,True
25,13,59,117,58,True
38,16,59,178,119,True
39,12,59,117,58,True
52,13,59,192,133,True
55,11,59,192,133,True
57,12,59,192,133,True
61,13,59,192,133,True
62,13,59,192,133,True
73,12,59,192,133,True
74,10,59,192,133,True
79,14,59,192,133,True
1,6,60,178,118,True
10,18,60,200,140,True
16,11,60,178,118,True
18,9,60,117,57,True
19,10,60,178,118,True
31,16,60,178,118,True
34,14,60,178,118,True
41,15,60,192,132,True
45,11,60,192,132,True
56,13,60,192,132,True
61,14,60,192,132,True
63,21,60,192,132,True
65,12,60,192,132,True
76,8,60,192,132,True
79,15,60,192,132,True
0,15,61,178,117,True
5,16,61,200,139,True
9,20,61,178,117,True
18,10,61,117,56,True
27,14,61,117,56,True
29,17,61,200,139,True
34,15,61,178,117,True
44,9,61,192,131,True
46,11,61,192,131,True
53,11,61,192,131,True
56,14,61,192,131,True
62,14,61,192,131,True
63,22,61,192,131,True
70,12,61,192,131,True
75,16,61,192,131,True
78,11,61,117,56,True
79,16,61,192,131,True
2,9,62,178,116,True
6,14,62,178,116,True
9,21,62,178,116,True
10,19,62,200,138,True
14,13,62,200,138,True
17,13,62,178,116,True
18,11,62,117,55,True
21,9,62,178,116,True
23,13,62,117,55,True
32,6,62,117,55,True
37,16,62,200,138,True
42,18,62,104,42,True
49,14,62,192,130,True
50,12,62,192,130,True
54,13,62,192,130,True
55,12,62,192,130,True
57,13,62,192,130,True
58,9,62,192,130,True
60,15,62,192,130,True
62,15,62,192,130,True
64,10,62,192,130,True
65,13,62,192,130,True
71,9,62,192,130,True
76,9,62,192,130,True
78,12,62,117,55,True
0,16,63,178,115,True
8,14,63,178,115,True
20,12,63,117,54,True
29,18,63,200,137,True
30,11,63,178,115,True
31,17,63,178,115,True
40,17,63,192,129,True
44,10,63,192,129,True
49,15,63,192,129,True
51,13,63,192,129,True
52,14,63,192,129,True
54,14,63,192,129,True
63,23,63,192,129,True
67,15,63,117,54,True
69,7,63,192,129,True
72,10,63,192,129,True
0,17,64,178,114,True
4,9,64,178,114,True
12,10,64,178,114,True
16,12,64,178,114,True
28,16,64,117,53,True
31,18,64,178,114,True
38,17,64,178,114,True
39,13,64,178,114,True
40,18,64,192,128,True
41,16,64,192,128,True
42,19,64,192,128,True
45,12,64,192,128,True
47,16,64,192,128,True
49,16,64,192,128,True
55,13,64,192,128,True
57,14,64,192,128,True
62,16,64,192,128,True
66,12,64,192,128,True
68,14,64,192,128,True
70,13,64,192,128,True
74,11,64,192,128,True
2,10,65,178,113,True
8,15,65,178,113,True
14,14,65,200,135,True
23,14,65,178,113,True
25,14,65,117,52,True
33,12,65,178,113,True
45,13,65,192,127,True
47,17,65,192,127,True
51,14,65,192,127,True
52,15,65,192,127,True
58,10,65,192,127,True
63,24,65,192,127,True
65,14,65,192,127,True
70,14,65,192,127,True
1,7,66,178,112,True
4,10,66,178,112,True
10,20,66,200,134,True
11,7,66,178,112,True
18,12,66,117,51,True
19,11,66,178,112,True
28,17,66,117,51,True
30,12,66,178,112,True
31,19,66,178,112,True
34,16,66,178,112,True
37,17,66,200,134,True
39,14,66,178,112,True
43,15,66,192,126,True
48,13,66,192,126,True
50,13,66,192,126,True
55,14,66,192,126,True
57,15,66,192,126,True
63,25,66,192,126,True
65,15,66,192,126,True
66,13,66,192,126,True
68,15,66,192,126,True
73,13,66,192,126,True
6,15,67,178,111,True
8,16,67,178,111,True
10,21,67,200,133,True
14,15,67,200,133,True
33,13,67,178,111,True
38,18,67,178,111,True
44,11,67,192,125,True
47,18,67,192,125,True
49,17,67,192,125,True
53,12,67,192,125,True
59,7,67,192,125,True
60,16,67,192,125,True
65,16,67,192,125,True
66,14,67,192,125,True
72,11,67,192,125,True
76,10,67,192,125,True
0,18,68,178,110,True
7,14,68,178,110,True
14,16,68,200,132,True
15,11,68,178,110,True
16,13,68,178,110,True
22,11,68,178,110,True
24,16,68,178,110,True
25,15,68,178,110,True
29,19,68,200,132,True
30,13,68,178,110,True
32,7,68,117,49,True
33,14,68,178,110,True
37,18,68,200,132,True
43,16,68,192,124,True
48,14,68,192,124,True
63,26,68,192,124,True
69,8,68,192,124,True
73,14,68,192,124,True
79,17,68,192,124,True
14,17,69,200,131,True
15,12,69,178,109,True
16,14,69,178,109,True
17,14,69,178,109,True
21,10,69,178,109,True
23,15,69,178,109,True
31,20,69,178,109,True
38,19,69,178,109,True
40,19,69,192,123,True
51,15,69,192,123,True
59,8,69,192,123,True
60,17,69,192,123,True
61,15,69,192,123,True
63,27,69,192,123,True
67,16,69,192,123,True
68,16,69,192,123,True
74,12,69,192,123,True
75,17,69,192,123,True
1,8,70,178,108,True
4,11,70,178,108,True
14,18,70,200,130,True
25,16,70,178,108,True
26,14,70,178,108,True
30,14,70,178,108,True
34,17,70,178,108,True
35,7,70,117,47,True
36,17,70,178,108,True
41,17,70,192,122,True
43,17,70,192,122,True
45,14,70,192,122,True
49,18,70,192,122,True
52,16,70,192,122,True
61,16,70,192,122,True
64,11,70,192,122,True
75,18,70,192,122,True
2,11,71,178,107,True
14,19,71,200,129,True
23,16,71,178,107,True
42,20,71,192,121,True
44,12,71,192,121,True
47,19,71,192,121,True
57,16,71,192,121,True
61,17,71,192,121,True
66,15,71,192,121,True
9,22,72,178,106,True
10,22,72,200,128,True
15,13,72,178,106,True
20,13,72,178,106,True
22,12,72,178,106,True
42,21,72,192,120,True
45,15,72,192,120,True
55,15,72,192,120,True
56,15,72,192,120,True
58,11,72,192,120,True
72,12,72,192,120,True
73,15,72,192,120,True
75,19,72,192,120,True
78,13,72,192,120,True
0,19,73,178,105,True
3,13,73,200,127,True
