slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
1070,16.293737373737375,202.0,33.0,43.600000000034925,71.71717171717172,85.59131313131313,10,50,9,234,1223,0.0,0.0,0.0,21.696,39.0,27.26,202.0,16.293737373737375,202.0,0.0
1080,16.747474747474747,203.0,36.0,46.58000000003449,72.73737373737374,88.33646464646465,10,46,9,340,1804,0.0,0.0,0.0,21.5584,41.0,28.9572,203.0,16.747474747474747,203.0,0.0
1090,16.48121212121212,204.0,35.0,47.58000000003449,73.389898989899,87.75424242424242,10,42,10,210,749,0.0,0.0,0.0,18.4212,45.0,30.7972,204.0,16.48121212121212,204.0,0.0
1100,17.336565656565657,206.0,37.0,49.58000000003449,75.26262626262626,92.49949494949495,14,54,13,200,928,0.0,0.0,0.0,19.8484,47.0,32.6808,206.0,17.336565656565657,206.0,0.0
1110,17.886565656565658,207.0,40.0,50.58000000003449,76.45454545454545,94.06444444444445,7,26,7,264,1309,0.0,0.0,0.0,21.2512,35.0,32.6064,207.0,17.886565656565658,207.0,0.0
1120,18.517777777777777,209.0,41.0,52.58000000003449,78.5878787878788,98.02161616161617,8,37,8,277,1318,0.0,0.0,0.0,23.1912,37.0,34.3464,209.0,18.517777777777777,209.0,0.0
1130,18.533434343434344,210.0,41.0,54.57000000003427,79.12121212121212,97.19888888888889,6,42,6,574,7008,0.0,0.0,0.0,25.2312,38.0,32.756,210.0,18.533434343434344,210.0,0.0
1140,16.210808080808082,213.0,33.0,56.58000000003449,71.67070707070707,86.22828282828283,6,23,5,87,414,0.0,0.0,0.0,27.0312,39.0,22.888,213.0,16.210808080808082,213.0,0.0
1150,17.073636363636364,215.0,35.0,43.73000000003776,73.13333333333334,90.79060606060607,11,44,11,188,1068,0.0,0.0,0.0,28.2196,42.0,24.5688,215.0,17.073636363636364,215.0,0.0
1160,17.782929292929293,221.0,37.0,44.780000000038854,75.47272727272727,94.17707070707071,12,44,11,406,1698,0.0,0.0,0.0,29.076,43.0,26.2512,221.0,17.782929292929293,221.0,0.0
1170,17.224141414141414,224.0,38.0,46.79000000003907,77.0909090909091,91.17272727272727,9,37,9,265,1975,0.0,0.0,0.0,26.2052,45.0,26.4408,224.0,17.224141414141414,224.0,0.0
1180,16.80070707070707,225.0,39.0,48.780000000038854,78.68888888888888,89.44737373737374,10,43,10,223,1813,0.0,0.0,0.0,24.97,47.0,25.7944,225.0,16.80070707070707,225.0,0.0
1190,14.626262626262626,226.0,36.0,49.780000000038854,78.23838383838384,79.14393939393939,7,30,7,72,322,0.0,0.0,0.0,15.9548,48.0,26.42,226.0,14.626262626262626,226.0,0.0
1200,14.689292929292929,226.0,32.0,50.770000000038635,76.15959595959596,80.04757575757576,10,37,10,517,4414,0.0,0.0,0.0,14.182,49.0,28.48,226.0,14.689292929292929,226.0,0.0
1210,15.698686868686869,226.0,36.0,49.780000000038854,77.53535353535354,84.34929292929293,8,39,7,260,1292,0.0,0.0,0.0,15.5992,32.0,30.68,226.0,15.698686868686869,226.0,0.0
1220,16.60181818181818,228.0,38.0,50.79000000003907,79.33333333333333,89.52909090909091,8,40,8,189,817,0.0,0.0,0.0,17.07,32.0,32.6,228.0,16.60181818181818,228.0,0.0
1230,17.46151515151515,232.0,41.0,51.82000000003973,81.42222222222222,92.96313131313131,4,34,4,184,505,0.0,0.0,0.0,18.3268,33.0,34.86,232.0,17.46151515151515,232.0,0.0
1240,18.49919191919192,237.0,42.0,55.830000000039945,84.23232323232324,97.36333333333333,12,41,11,204,871,0.0,0.0,0.0,20.2256,36.0,36.66,237.0,18.49919191919192,237.0,0.0
1250,19.47020202020202,242.0,43.0,58.85000000004038,86.63838383838385,101.85151515151514,8,40,8,201,952,0.0,0.0,0.0,21.6576,39.0,38.56,242.0,19.47020202020202,242.0,0.0
1260,19.615454545454547,244.0,45.0,60.85000000004038,88.46262626262626,102.90777777777778,9,42,9,351,2087,0.0,0.0,0.0,21.226,36.0,39.8208,244.0,19.615454545454547,244.0,0.0
1270,19.43020202020202,247.0,46.0,62.8600000000406,90.01010101010101,101.86565656565656,8,40,8,71,237,0.0,0.0,0.0,21.8492,39.0,37.6872,247.0,19.43020202020202,247.0,0.0
1280,19.29969696969697,250.0,48.0,64.87000000004082,92.26060606060607,101.26464646464646,10,39,9,475,3529,0.0,0.0,0.0,21.842,40.0,37.8468,250.0,19.29969696969697,250.0,0.0
1290,16.397676767676767,253.0,46.04999999999927,65.89000000004125,91.93333333333334,86.72646464646465,16,32,12,343,5999,0.0,0.0,0.0,22.558,42.0,26.9632,253.0,16.397676767676767,253.0,0.0
1300,12.269191919191918,256.0,32.0,68.89000000004125,81.11919191919192,66.72555555555556,11,48,11,519,5528,0.0,0.0,0.0,19.2232,44.0,14.2504,256.0,12.269191919191918,256.0,0.0
1310,11.945252525252526,259.0,30.0,46.15000000004693,79.68686868686869,65.190101010101,12,40,12,346,2225,0.0,0.0,0.0,16.6164,44.0,15.6548,259.0,11.945252525252526,259.0,0.0
1320,11.89151515151515,260.0,20.0,48.14000000004671,74.27070707070708,65.51505050505051,10,45,10,237,974,0.0,0.0,0.0,14.3508,46.0,17.6548,260.0,11.89151515151515,260.0,0.0
1330,12.365858585858586,262.0,22.0,34.300000000050204,72.63838383838385,67.85888888888888,13,54,13,480,1841,0.0,0.0,0.0,14.6524,32.0,19.5784,262.0,12.365858585858586,262.0,0.0
1340,13.447474747474747,265.0,24.0,35.32000000005064,74.65454545454546,73.16848484848485,14,41,13,205,1066,0.0,0.0,0.0,15.8528,33.0,21.5028,265.0,13.447474747474747,265.0,0.0
1350,14.465353535353536,266.0,26.0,38.300000000050204,76.65454545454546,77.50949494949495,4,27,4,163,755,0.0,0.0,0.0,17.1248,36.0,23.5072,266.0,14.465353535353536,266.0,0.0
1360,15.082121212121212,269.0,28.0,38.33000000005086,79.1010101010101,80.4389898989899,8,35,8,96,404,0.0,0.0,0.0,18.0588,36.0,24.5592,269.0,15.082121212121212,269.0,0.0
1370,15.74989898989899,270.0,29.0,42.300000000050204,80.7030303030303,82.90191919191919,8,37,8,171,1076,0.0,0.0,0.0,19.6652,40.0,24.35,270.0,15.74989898989899,270.0,0.0
1380,14.894444444444444,272.0,28.0,45.290000000049986,80.58383838383838,77.46727272727273,14,41,12,575,3748,0.0,0.0,0.0,18.3488,43.0,22.6896,272.0,14.894444444444444,272.0,0.0
1390,14.425858585858586,274.0,27.0,42.34000000005108,78.56969696969696,74.45363636363636,10,31,8,71,222,0.0,0.0,0.0,17.192,32.0,22.7472,274.0,14.425858585858586,274.0,0.0
1400,14.702626262626262,275.0,27.0,43.34000000005108,79.4949494949495,76.91353535353535,11,57,11,346,1842,0.0,0.0,0.0,17.7384,34.0,23.4368,275.0,14.702626262626262,275.0,0.0
1410,14.293636363636363,276.0,27.0,36.42000000005282,79.13131313131314,76.27535353535353,9,29,8,305,1896,0.0,0.0,0.0,16.4144,32.0,23.848,276.0,14.293636363636363,276.0,0.0
1420,14.516666666666667,278.0,28.0,41.39000000005217,81.18585858585858,76.3440404040404,10,37,10,318,1372,0.0,0.0,0.0,17.4408,35.0,23.8536,278.0,14.516666666666667,278.0,0.0
1430,14.998888888888889,281.0,29.0,43.40000000005239,82.68080808080808,78.80292929292929,15,37,12,100,398,0.0,0.0,0.0,19.1148,37.0,23.004,281.0,14.998888888888889,281.0,0.0
1440,15.073232323232324,284.0,31.0,46.40000000005239,83.66060606060606,78.41616161616162,8,36,6,286,1204,0.0,0.0,0.0,20.7508,37.0,20.8264,284.0,15.073232323232324,284.0,0.0
1450,14.874242424242425,286.0,30.0,43.45000000005348,85.02222222222223,78.43787878787879,8,53,8,189,747,0.0,0.0,0.0,22.6484,41.0,19.168,286.0,14.874242424242425,286.0,0.0
