source,version,generation_slot,completion_slot,delay,completed
50,3,18,94,76,True
53,4,18,81,63,True
61,1,18,81,63,True
65,4,18,81,63,True
77,2,18,81,63,True
4,5,19,101,82,True
22,3,19,109,90,True
24,2,19,60,41,True
28,3,19,82,63,True
35,3,19,82,63,True
40,3,19,81,62,True
71,4,19,81,62,True
76,5,19,81,62,True
42,3,20,94,74,True
44,2,20,81,61,True
56,3,20,81,61,True
58,2,20,64,44,True
6,3,21,60,39,True
10,3,21,60,39,True
16,5,21,101,80,True
21,8,21,82,61,True
34,2,21,82,61,True
42,4,21,94,73,True
45,2,21,81,60,True
49,4,21,94,73,True
60,1,21,81,60,True
71,5,21,81,60,True
8,2,22,82,60,True
11,2,22,82,60,True
14,2,22,126,104,True
66,2,22,81,59,True
77,3,22,81,59,True
1,5,23,60,37,True
14,3,23,126,103,True
26,2,23,101,78,True
29,2,23,82,59,True
32,3,23,101,78,True
47,3,23,94,71,True
55,3,23,81,58,True
60,2,23,81,58,True
62,4,23,81,58,True
7,2,24,82,58,True
22,4,24,109,85,True
55,4,24,81,57,True
56,4,24,81,57,True
67,3,24,94,70,True
26,3,25,101,76,True
29,3,25,82,57,True
43,3,25,118,93,True
56,5,25,81,56,True
62,5,25,81,56,True
20,4,26,101,75,True
21,9,26,82,56,True
72,2,26,118,92,True
73,6,26,94,68,True
77,4,26,81,55,True
5,1,27,82,55,True
15,5,27,83,56,True
31,3,27,82,55,True
42,5,27,94,67,True
68,3,27,118,91,True
22,5,28,109,81,True
26,4,28,101,73,True
36,4,28,126,98,True
37,4,28,82,54,True
41,3,28,118,90,True
51,7,28,118,90,True
66,3,28,81,53,True
5,2,29,82,53,True
16,6,29,101,72,True
25,5,29,101,72,True
41,4,29,118,89,True
45,3,29,81,52,True
56,6,29,81,52,True
67,4,29,94,65,True
73,7,29,94,65,True
24,3,30,101,71,True
25,6,30,101,71,True
32,4,30,101,71,True
37,5,30,82,52,True
54,4,30,94,64,True
58,3,30,81,51,True
62,6,30,81,51,True
79,3,30,81,51,True
1,6,31,82,51,True
14,4,31,126,95,True
27,3,31,64,33,True
33,4,31,82,51,True
40,4,31,81,50,True
43,4,31,118,87,True
65,5,31,94,63,True
2,4,32,109,77,True
14,5,32,126,94,True
16,7,32,109,77,True
24,4,32,101,69,True
51,8,32,118,86,True
52,4,32,118,86,True
54,5,32,94,62,True
16,8,33,109,76,True
46,2,33,94,61,True
58,4,33,81,48,True
61,2,33,81,48,True
63,2,33,118,85,True
68,4,33,118,85,True
71,6,33,118,85,True
1,7,34,82,48,True
4,6,34,101,67,True
12,3,34,94,60,True
30,3,34,109,75,True
31,4,34,126,92,True
41,5,34,118,84,True
43,5,34,118,84,True
8,3,35,126,91,True
12,4,35,94,59,True
16,9,35,109,74,True
20,5,35,101,66,True
27,4,35,64,29,True
28,4,35,138,103,True
33,5,35,82,47,True
41,6,35,118,83,True
44,3,35,81,46,True
47,4,35,94,59,True
68,5,35,118,83,True
71,7,35,118,83,True
74,5,35,118,83,True
10,4,36,82,46,True
12,5,36,94,58,True
17,2,36,126,90,True
18,3,36,94,58,True
27,5,36,101,65,True
34,3,36,126,90,True
40,5,36,94,58,True
42,6,36,94,58,True
53,5,36,81,45,True
0,1,37,101,64,True
4,7,37,109,72,True
12,6,37,94,57,True
33,6,37,82,45,True
34,4,37,126,89,True
41,7,37,118,81,True
45,4,37,118,81,True
51,9,37,118,81,True
58,5,37,81,44,True
59,1,37,81,44,True
67,5,37,118,81,True
7,3,38,126,88,True
27,6,38,101,63,True
29,4,38,138,100,True
33,7,38,82,44,True
62,7,38,81,43,True
76,6,38,118,80,True
14,6,39,126,87,True
20,6,39,138,99,True
33,8,39,82,43,True
57,3,39,81,42,True
58,6,39,101,62,True
71,8,39,118,79,True
77,5,39,118,79,True
4,8,40,109,69,True
29,5,40,138,98,True
36,5,40,126,86,True
46,3,40,94,54,True
47,5,40,94,54,True
65,6,40,138,98,True
71,9,40,118,78,True
72,3,40,118,78,True
78,1,40,156,116,True
0,2,41,101,60,True
10,5,41,82,41,True
24,5,41,109,68,True
30,4,41,109,68,True
31,5,41,126,85,True
33,9,41,82,41,True
51,10,41,118,77,True
65,7,41,138,97,True
68,6,41,118,77,True
76,7,41,118,77,True
79,4,41,81,40,True
4,9,42,138,96,True
12,7,42,94,52,True
14,7,42,126,84,True
15,6,42,126,84,True
21,10,42,138,96,True
41,8,42,118,76,True
44,4,42,118,76,True
60,3,42,118,76,True
2,5,43,138,95,True
25,7,43,109,66,True
27,7,43,101,58,True
31,6,43,126,83,True
50,4,43,94,51,True
55,5,43,118,75,True
69,2,43,118,75,True
72,4,43,118,75,True
25,8,44,109,65,True
51,11,44,118,74,True
70,1,44,94,50,True
78,2,44,156,112,True
10,6,45,101,56,True
21,11,45,138,93,True
24,6,45,109,64,True
26,5,45,109,64,True
37,6,45,126,81,True
43,6,45,118,73,True
44,5,45,118,73,True
59,2,45,81,36,True
10,7,46,101,55,True
18,4,46,94,48,True
40,6,46,118,72,True
69,3,46,118,72,True
2,6,47,138,91,True
8,4,47,138,91,True
21,12,47,138,91,True
57,4,47,118,71,True
58,7,47,101,54,True
70,2,47,94,47,True
7,4,48,126,78,True
23,2,48,109,61,True
26,6,48,109,61,True
40,7,48,118,70,True
43,7,48,118,70,True
44,6,48,118,70,True
63,3,48,118,70,True
67,6,48,156,108,True
15,7,49,126,77,True
40,8,49,118,69,True
41,9,49,118,69,True
62,8,49,118,69,True
73,8,49,156,107,True
26,7,50,109,59,True
45,5,50,118,68,True
73,9,50,156,106,True
78,3,50,156,106,True
1,8,51,126,75,True
4,10,51,138,87,True
23,3,51,109,58,True
35,4,51,167,116,True
70,3,51,118,67,True
77,6,51,118,67,True
7,5,52,138,86,True
13,2,52,126,74,True
23,4,52,109,57,True
29,6,52,138,86,True
37,7,52,126,74,True
51,12,52,156,104,True
53,6,52,118,66,True
58,8,52,101,49,True
0,3,53,109,56,True
3,1,53,101,48,True
22,6,53,138,85,True
23,5,53,109,56,True
24,7,53,109,56,True
27,8,53,101,48,True
44,7,53,118,65,True
55,6,53,118,65,True
72,5,53,118,65,True
78,4,53,156,103,True
17,3,54,138,84,True
74,6,54,118,64,True
7,6,55,138,83,True
19,1,55,101,46,True
45,6,55,156,101,True
54,6,55,94,39,True
60,4,55,118,63,True
70,4,55,118,63,True
20,7,56,140,84,True
22,7,56,138,82,True
33,10,56,126,70,True
39,2,56,138,82,True
51,13,56,156,100,True
54,7,56,94,38,True
6,4,57,101,44,True
7,7,57,138,81,True
8,5,57,167,110,True
19,2,57,101,44,True
23,6,57,109,52,True
39,3,57,138,81,True
41,10,57,156,99,True
61,3,57,118,61,True
67,7,57,156,99,True
70,5,57,127,70,True
3,2,58,101,43,True
33,11,58,126,68,True
37,8,58,138,80,True
43,8,58,118,60,True
4,11,59,138,79,True
32,5,59,140,81,True
33,12,59,126,67,True
38,1,59,140,81,True
40,9,59,118,59,True
46,4,59,118,59,True
61,4,59,118,59,True
67,8,59,156,97,True
7,8,60,138,78,True
15,8,60,140,80,True
21,13,60,167,107,True
32,6,60,140,80,True
40,10,60,118,58,True
56,7,60,156,96,True
4,12,61,138,77,True
6,5,61,109,48,True
16,10,61,138,77,True
29,7,61,138,77,True
38,2,61,140,79,True
39,4,61,138,77,True
42,7,61,127,66,True
50,5,61,127,66,True
53,7,61,118,57,True
60,5,61,156,95,True
63,4,61,138,77,True
73,10,61,156,95,True
18,5,62,127,65,True
27,9,62,101,39,True
40,11,62,156,94,True
60,6,62,156,94,True
66,4,62,156,94,True
73,11,62,156,94,True
3,3,63,109,46,True
5,3,63,138,75,True
7,9,63,138,75,True
22,8,63,138,75,True
29,8,63,138,75,True
43,9,63,138,75,True
47,6,63,127,64,True
71,10,63,138,75,True
73,12,63,156,93,True
3,4,64,109,45,True
5,4,64,138,74,True
18,6,64,127,63,True
21,14,64,167,103,True
23,7,64,109,45,True
24,8,64,140,76,True
29,9,64,138,74,True
34,5,64,138,74,True
36,6,64,167,103,True
42,8,64,127,63,True
45,7,64,156,92,True
55,7,64,138,74,True
79,5,64,138,74,True
6,6,65,109,44,True
15,9,65,140,75,True
24,9,65,140,75,True
29,10,65,138,73,True
31,7,65,167,102,True
52,5,65,138,73,True
76,8,65,138,73,True
6,7,66,109,43,True
7,10,66,138,72,True
10,8,66,126,60,True
11,3,66,167,101,True
15,10,66,140,74,True
36,7,66,167,101,True
38,3,66,140,74,True
45,8,66,156,90,True
59,3,66,138,72,True
6,8,67,109,42,True
13,3,67,138,71,True
31,8,67,167,100,True
33,13,67,138,71,True
35,5,67,167,100,True
37,9,67,138,71,True
41,11,67,156,89,True
46,5,67,118,51,True
53,8,67,118,51,True
54,8,67,127,60,True
62,9,67,138,71,True
63,5,67,156,89,True
66,5,67,156,89,True
68,7,67,138,71,True
71,11,67,138,71,True
76,9,67,138,71,True
78,5,67,156,89,True
7,11,68,138,70,True
42,9,68,127,59,True
53,9,68,118,50,True
54,9,68,127,59,True
69,4,68,138,70,True
10,9,69,126,57,True
22,9,69,138,69,True
24,10,69,140,71,True
32,7,69,140,71,True
34,6,69,138,69,True
40,12,69,156,87,True
61,5,69,118,49,True
62,10,69,138,69,True
67,9,69,156,87,True
78,6,69,156,87,True
11,4,70,167,97,True
34,7,70,138,68,True
49,5,70,138,68,True
52,6,70,156,86,True
16,11,71,140,69,True
19,3,71,140,69,True
23,8,71,140,69,True
44,8,71,138,67,True
52,7,71,156,85,True
55,8,71,138,67,True
60,7,71,156,85,True
8,6,72,167,95,True
20,8,72,140,68,True
29,11,72,167,95,True
1,9,73,138,65,True
27,10,73,118,45,True
46,6,73,118,45,True
52,8,73,156,83,True
59,4,73,138,65,True
65,8,73,156,83,True
74,7,73,138,65,True
76,10,73,138,65,True
10,10,74,138,64,True
15,11,74,140,66,True
31,9,74,167,93,True
51,14,74,156,82,True
62,11,74,138,64,True
65,9,74,156,82,True
67,10,74,156,82,True
7,12,75,140,65,True
16,12,75,140,65,True
22,10,75,140,65,True
24,11,75,140,65,True
25,9,75,140,65,True
28,5,75,167,92,True
37,10,75,138,63,True
40,13,75,156,81,True
45,9,75,156,81,True
48,5,75,156,81,True
56,8,75,156,81,True
60,8,75,156,81,True
61,6,75,156,81,True
67,11,75,156,81,True
76,11,75,138,63,True
21,15,76,167,91,True
31,10,76,167,91,True
38,4,76,140,64,True
39,5,76,140,64,True
46,7,76,118,42,True
55,9,76,138,62,True
66,6,76,156,80,True
75,4,76,138,62,True
0,4,77,140,63,True
14,8,77,140,63,True
38,5,77,140,63,True
56,9,77,156,79,True
65,10,77,156,79,True
72,6,77,156,79,True
75,5,77,138,61,True
5,5,78,138,60,True
7,13,78,140,62,True
18,7,78,138,60,True
23,9,78,140,62,True
24,12,78,140,62,True
49,6,78,156,78,True
65,11,78,156,78,True
69,5,78,156,78,True
72,7,78,156,78,True
1,10,79,138,59,True
19,4,79,140,61,True
22,11,79,140,61,True
33,14,79,138,59,True
56,10,79,156,77,True
11,5,80,167,87,True
22,12,80,140,60,True
28,6,80,167,87,True
29,12,80,167,87,True
60,9,80,156,76,True
73,13,80,156,76,True
77,7,80,156,76,True
0,5,81,140,59,True
6,9,81,140,59,True
17,4,81,167,86,True
30,5,81,140,59,True
39,6,81,140,59,True
48,6,81,156,75,True
49,7,81,156,75,True
60,10,81,156,75,True
1,11,82,138,56,True
27,11,82,138,56,True
48,7,82,156,74,True
2,7,83,140,57,True
18,8,83,138,55,True
23,10,83,140,57,True
30,6,83,140,57,True
39,7,83,140,57,True
53,10,83,156,73,True
54,10,83,127,44,True
71,12,83,156,73,True
72,8,83,156,73,True
4,13,84,140,56,True
36,8,84,167,83,True
45,10,84,156,72,True
55,10,84,156,72,True
8,7,85,167,82,True
20,9,85,140,55,True
27,12,85,140,55,True
31,11,85,167,82,True
38,6,85,140,55,True
42,10,85,156,71,True
46,8,85,156,71,True
48,8,85,156,71,True
50,6,85,156,71,True
56,11,85,156,71,True
62,12,85,156,71,True
52,9,86,156,70,True
64,1,86,156,70,True
21,16,87,167,80,True
27,13,87,140,53,True
44,9,87,138,51,True
58,9,87,138,51,True
64,2,87,156,69,True
72,9,87,156,69,True
77,8,87,156,69,True
16,13,88,140,52,True
18,9,88,156,68,True
27,14,88,140,52,True
33,15,88,138,50,True
34,8,88,167,79,True
50,7,88,156,68,True
52,10,88,156,68,True
63,6,88,156,68,True
65,12,88,156,68,True
75,6,88,156,68,True
1,12,89,138,49,True
8,8,89,167,78,True
11,6,89,167,78,True
31,12,89,167,78,True
46,9,89,156,67,True
50,8,89,156,67,True
74,8,89,156,67,True
1,13,90,138,48,True
7,14,90,140,50,True
12,8,90,138,48,True
13,4,90,167,77,True
15,12,90,167,77,True
22,13,90,140,50,True
32,8,90,140,50,True
51,15,90,156,66,True
57,5,90,156,66,True
72,10,90,156,66,True
78,7,90,169,79,True
5,6,91,140,49,True
8,9,91,167,76,True
9,3,91,140,49,True
47,7,91,156,65,True
54,11,91,156,65,True
58,10,91,138,47,True
12,9,92,138,46,True
15,13,92,167,75,True
20,10,92,140,48,True
25,10,92,151,59,True
35,6,92,167,75,True
44,10,92,156,64,True
58,11,92,138,46,True
60,11,92,169,77,True
62,13,92,156,64,True
70,6,92,156,64,True
79,6,92,156,64,True
15,14,93,167,74,True
34,9,93,167,74,True
64,3,93,156,63,True
4,14,94,140,46,True
14,9,94,140,46,True
36,9,94,167,73,True
40,14,94,156,62,True
42,11,94,156,62,True
66,7,94,156,62,True
67,12,94,156,62,True
3,5,95,151,56,True
7,15,95,140,45,True
12,10,95,138,43,True
16,14,95,167,72,True
49,8,95,156,61,True
62,14,95,156,61,True
72,11,95,163,68,True
79,7,95,156,61,True
38,7,96,151,55,True
51,16,96,156,60,True
52,11,96,156,60,True
56,12,96,156,60,True
65,13,96,156,60,True
70,7,96,156,60,True
13,5,97,167,70,True
22,14,97,167,70,True
26,8,97,167,70,True
55,11,97,156,59,True
61,7,97,156,59,True
10,11,98,156,58,True
13,6,98,167,69,True
17,5,98,214,116,True
24,13,98,167,69,True
27,15,98,151,53,True
29,13,98,167,69,True
33,16,98,167,69,True
40,15,98,156,58,True
62,15,98,163,65,True
73,14,98,169,71,True
76,12,98,156,58,True
36,10,99,167,68,True
62,16,99,163,64,True
66,8,99,156,57,True
14,10,100,167,67,True
17,6,100,214,114,True
19,5,100,156,56,True
26,9,100,167,67,True
15,15,101,167,66,True
23,11,101,167,66,True
46,10,101,159,58,True
64,4,101,156,55,True
65,14,101,169,68,True
7,16,102,167,65,True
14,11,102,167,65,True
28,7,102,214,112,True
31,13,102,214,112,True
33,17,102,167,65,True
39,8,102,167,65,True
46,11,102,159,57,True
52,12,102,156,54,True
68,8,102,163,61,True
76,13,102,156,54,True
15,16,103,167,64,True
17,7,103,214,111,True
37,11,103,167,64,True
42,12,103,159,56,True
43,10,103,163,60,True
55,12,103,163,60,True
60,12,103,169,66,True
69,6,103,163,60,True
70,8,103,156,53,True
0,6,104,151,47,True
4,15,104,214,110,True
16,15,104,167,63,True
30,7,104,167,63,True
36,11,104,214,110,True
39,9,104,167,63,True
49,9,104,163,59,True
52,13,104,156,52,True
66,9,104,156,52,True
68,9,104,163,59,True
23,12,105,167,62,True
24,14,105,167,62,True
30,8,105,167,62,True
39,10,105,167,62,True
4,16,106,214,108,True
5,7,106,167,61,True
7,17,106,214,108,True
16,16,106,167,61,True
21,17,106,214,108,True
25,11,106,151,45,True
50,9,106,159,53,True
55,13,106,163,57,True
57,6,106,156,50,True
59,5,106,156,50,True
65,15,106,169,63,True
1,14,107,167,60,True
2,8,107,167,60,True
5,8,107,167,60,True
12,11,107,156,49,True
22,15,107,214,107,True
29,14,107,214,107,True
45,11,107,169,62,True
62,17,107,163,56,True
78,8,107,228,121,True
2,9,108,167,59,True
7,18,108,214,106,True
23,13,108,167,59,True
44,11,108,163,55,True
49,10,108,228,120,True
57,7,108,156,48,True
0,7,109,167,58,True
3,6,109,167,58,True
14,12,109,214,105,True
24,15,109,167,58,True
28,8,109,214,105,True
31,14,109,214,105,True
40,16,109,156,47,True
46,12,109,159,50,True
66,10,109,156,47,True
71,13,109,163,54,True
76,14,109,156,47,True
8,10,110,214,104,True
31,15,110,214,104,True
33,18,110,167,57,True
40,17,110,156,46,True
49,11,110,228,118,True
4,17,111,214,103,True
16,17,111,214,103,True
37,12,111,167,56,True
41,12,111,228,117,True
50,10,111,159,48,True
51,17,111,169,58,True
61,8,111,156,45,True
70,9,111,159,48,True
0,8,112,167,55,True
12,12,112,156,44,True
13,7,112,167,55,True
17,8,112,214,102,True
23,14,112,167,55,True
24,16,112,167,55,True
32,9,112,214,102,True
33,19,112,167,55,True
37,13,112,167,55,True
41,13,112,228,116,True
45,12,112,169,57,True
62,18,112,163,51,True
73,15,112,169,57,True
1,15,113,167,54,True
16,18,113,214,101,True
17,9,113,214,101,True
30,9,113,214,101,True
40,18,113,169,56,True
47,8,113,159,46,True
79,8,113,163,50,True
2,10,114,214,100,True
19,6,114,167,53,True
29,15,114,214,100,True
35,7,114,214,100,True
39,11,114,167,53,True
43,11,114,169,55,True
52,14,114,169,55,True
62,19,114,163,49,True
74,9,114,228,114,True
79,9,114,163,49,True
1,16,115,167,52,True
10,12,115,167,52,True
14,13,115,214,99,True
15,17,115,167,52,True
30,10,115,214,99,True
64,5,115,169,54,True
66,11,115,169,54,True
75,7,115,169,54,True
2,11,116,214,98,True
18,10,116,159,43,True
22,16,116,214,98,True
26,10,116,214,98,True
50,11,116,159,43,True
57,8,116,169,53,True
59,6,116,163,47,True
61,9,116,163,47,True
75,8,116,169,53,True
4,18,117,214,97,True
9,4,117,167,50,True
29,16,117,214,97,True
49,12,117,228,111,True
54,12,117,159,42,True
73,16,117,169,52,True
79,10,117,163,46,True
0,9,118,214,96,True
12,13,118,167,49,True
15,18,118,167,49,True
20,11,118,214,96,True
23,15,118,214,96,True
24,17,118,214,96,True
25,12,118,214,96,True
28,9,118,214,96,True
56,13,118,169,51,True
64,6,118,169,51,True
69,7,118,169,51,True
77,9,118,188,70,True
2,12,119,214,95,True
20,12,119,214,95,True
27,16,119,214,95,True
42,13,119,159,40,True
43,12,119,169,50,True
47,9,119,159,40,True
50,12,119,159,40,True
52,15,119,169,50,True
57,9,119,169,50,True
73,17,119,169,50,True
3,7,120,214,94,True
5,9,120,214,94,True
20,13,120,214,94,True
22,17,120,214,94,True
31,16,120,214,94,True
45,13,120,169,49,True
60,13,120,188,68,True
62,20,120,163,43,True
65,16,120,228,108,True
13,8,121,167,46,True
19,7,121,167,46,True
20,14,121,214,93,True
22,18,121,214,93,True
34,10,121,185,64,True
37,14,121,185,64,True
47,10,121,159,38,True
61,10,121,169,48,True
65,17,121,228,107,True
73,18,121,169,48,True
74,10,121,228,107,True
31,17,122,214,92,True
70,10,122,169,47,True
4,19,123,214,91,True
6,10,123,214,91,True
36,12,123,214,91,True
37,15,123,185,62,True
47,11,123,159,36,True
67,13,123,169,46,True
72,12,123,228,105,True
11,7,124,214,90,True
12,14,124,167,43,True
14,14,124,214,90,True
15,19,124,167,43,True
26,11,124,214,90,True
52,16,124,169,45,True
53,11,124,169,45,True
59,7,124,188,64,True
60,14,124,188,64,True
19,8,125,167,42,True
25,13,125,214,89,True
29,17,125,214,89,True
45,14,125,228,103,True
56,14,125,188,63,True
5,10,126,214,88,True
6,11,126,214,88,True
9,5,126,214,88,True
16,19,126,214,88,True
25,14,126,214,88,True
31,18,126,214,88,True
36,13,126,214,88,True
54,13,126,174,48,True
62,21,126,188,62,True
66,12,126,169,43,True
72,13,126,228,102,True
79,11,126,188,62,True
18,11,127,167,40,True
33,20,127,185,58,True
38,8,127,214,87,True
54,14,127,174,47,True
79,12,127,188,61,True
12,15,128,167,39,True
14,15,128,214,86,True
35,8,128,214,86,True
45,15,128,228,100,True
47,12,128,167,39,True
51,18,128,169,41,True
57,10,128,169,41,True
62,22,128,188,60,True
68,10,128,228,100,True
70,11,128,169,41,True
71,14,128,169,41,True
3,8,129,214,85,True
4,20,129,214,85,True
5,11,129,214,85,True
6,12,129,214,85,True
9,6,129,214,85,True
68,11,129,228,99,True
2,13,130,214,84,True
16,20,130,214,84,True
18,12,130,167,37,True
31,19,130,214,84,True
41,14,130,228,98,True
48,9,130,228,98,True
59,8,130,188,58,True
70,12,130,174,44,True
74,11,130,228,98,True
13,9,131,185,54,True
16,21,131,214,83,True
19,9,131,214,83,True
53,12,131,169,38,True
57,11,131,169,38,True
0,10,132,214,82,True
12,16,132,185,53,True
20,15,132,214,82,True
29,18,132,214,82,True
35,9,132,214,82,True
47,13,132,174,42,True
58,12,132,214,82,True
63,7,132,228,96,True
72,14,132,228,96,True
5,12,133,214,81,True
15,20,133,214,81,True
26,12,133,214,81,True
33,21,133,185,52,True
57,12,133,169,36,True
59,9,133,188,55,True
61,11,133,169,36,True
62,23,133,188,55,True
5,13,134,214,80,True
16,22,134,214,80,True
19,10,134,214,80,True
21,18,134,214,80,True
24,18,134,214,80,True
35,10,134,214,80,True
42,14,134,174,40,True
62,24,134,188,54,True
71,15,134,228,94,True
79,13,134,188,54,True
1,17,135,214,79,True
12,17,135,185,50,True
16,23,135,214,79,True
18,13,135,167,32,True
26,13,135,214,79,True
37,16,135,214,79,True
55,14,135,228,93,True
66,13,135,228,93,True
78,9,135,228,93,True
0,11,136,214,78,True
11,8,136,214,78,True
29,19,136,214,78,True
39,12,136,214,78,True
41,15,136,228,92,True
46,13,136,169,33,True
60,15,136,228,92,True
61,12,136,169,33,True
67,14,136,228,92,True
73,19,136,228,92,True
77,10,136,188,52,True
0,12,137,214,77,True
11,9,137,214,77,True
39,13,137,214,77,True
47,14,137,174,37,True
77,11,137,228,91,True
0,13,138,214,76,True
50,13,138,174,36,True
54,15,138,174,36,True
56,15,138,228,90,True
10,13,139,214,75,True
12,18,139,185,46,True
15,21,139,214,75,True
27,17,139,214,75,True
33,22,139,214,75,True
50,14,139,174,35,True
70,13,139,174,35,True
12,19,140,185,45,True
14,16,140,214,74,True
29,20,140,214,74,True
33,23,140,214,74,True
54,16,140,174,34,True
55,15,140,228,88,True
66,14,140,228,88,True
13,10,141,214,73,True
21,19,141,214,73,True
35,11,141,214,73,True
42,15,141,188,47,True
45,16,141,228,87,True
52,17,141,228,87,True
60,16,141,228,87,True
68,12,141,228,87,True
20,16,142,214,72,True
21,20,142,214,72,True
24,19,142,214,72,True
41,16,142,228,86,True
45,17,142,228,86,True
49,13,142,228,86,True
52,18,142,228,86,True
0,14,143,214,71,True
4,21,143,214,71,True
7,19,143,214,71,True
12,20,143,214,71,True
16,24,143,224,81,True
21,21,143,214,71,True
27,18,143,214,71,True
29,21,143,214,71,True
38,9,143,214,71,True
40,19,143,228,85,True
49,14,143,228,85,True
68,13,143,228,85,True
3,9,144,214,70,True
28,10,144,214,70,True
31,20,144,214,70,True
32,10,144,214,70,True
34,11,144,214,70,True
39,14,144,214,70,True
43,13,144,228,84,True
47,15,144,174,30,True
70,14,144,188,44,True
77,12,144,228,84,True
0,15,145,214,69,True
7,20,145,214,69,True
9,7,145,214,69,True
13,11,145,214,69,True
47,16,145,188,43,True
56,16,145,228,83,True
67,15,145,244,99,True
6,13,146,214,68,True
9,8,146,214,68,True
17,10,146,214,68,True
18,14,146,214,68,True
37,17,146,214,68,True
41,17,146,228,82,True
53,13,146,228,82,True
72,15,146,228,82,True
1,18,147,214,67,True
6,14,147,214,67,True
11,10,147,214,67,True
14,17,147,214,67,True
15,22,147,214,67,True
28,11,147,214,67,True
35,12,147,214,67,True
38,10,147,214,67,True
52,19,147,228,81,True
70,15,147,228,81,True
14,18,148,214,66,True
16,25,148,224,76,True
53,14,148,228,80,True
55,16,148,228,80,True
66,15,148,244,96,True
77,13,148,228,80,True
0,16,149,214,65,True
7,21,149,214,65,True
18,15,149,214,65,True
25,15,149,214,65,True
43,14,149,244,95,True
48,10,149,228,79,True
55,17,149,228,79,True
64,7,149,228,79,True
68,14,149,244,95,True
