slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
390,13.737575757575758,87.0,32.0,41.46000000001004,45.18181818181818,74.86545454545454,12,50,9,343,2126,0.0,0.0,0.0,18.866,87.0,20.7576,38.0,13.737575757575758,87.0,0.0
400,13.391919191919191,90.0,30.0,43.47000000001026,45.11313131313131,72.5169696969697,7,36,7,247,1882,0.0,0.0,0.0,19.36,90.0,20.1216,38.0,13.391919191919191,90.0,0.0
410,13.02020202020202,91.0,29.0,46.45000000000982,44.670707070707074,70.75909090909092,10,57,9,504,3415,0.0,0.0,0.0,20.5076,91.0,17.5656,33.0,13.02020202020202,91.0,0.0
420,13.583636363636364,95.0,29.0,48.47000000001026,45.43636363636364,74.33070707070706,3,23,3,32,135,0.0,0.0,0.0,20.9336,95.0,18.6792,35.0,13.583636363636364,95.0,0.0
430,13.165454545454546,95.0,28.0,37.58000000001266,44.15555555555556,71.56989898989899,8,48,8,555,5095,0.0,0.0,0.0,20.9184,95.0,16.9124,37.0,13.165454545454546,95.0,0.0
440,11.933232323232323,96.0,28.0,40.560000000012224,43.22828282828283,65.05727272727273,11,31,10,506,3099,0.0,0.0,0.0,20.1256,96.0,13.1672,40.0,11.933232323232323,96.0,0.0
450,11.64969696969697,98.0,28.0,42.560000000012224,43.82828282828283,62.13090909090909,13,40,11,301,2155,0.0,0.0,0.0,17.3908,98.0,14.5592,42.0,11.64969696969697,98.0,0.0
460,12.702626262626262,101.0,29.0,42.59000000001288,45.82020202020202,66.80454545454545,16,43,14,100,361,0.0,0.0,0.0,18.9876,101.0,16.17,33.0,12.702626262626262,101.0,0.0
470,12.455454545454545,105.0,27.0,43.62000000001353,45.61212121212121,64.17656565656566,7,55,7,411,2253,0.0,0.0,0.0,18.446,105.0,17.47,33.0,12.455454545454545,105.0,0.0
480,13.306363636363637,108.0,27.0,35.730000000015934,46.46666666666667,68.35242424242425,12,37,12,84,350,0.0,0.0,0.0,19.344,108.0,18.73,35.0,13.306363636363637,108.0,0.0
490,14.025858585858586,110.0,29.0,38.720000000015716,47.4040404040404,71.84050505050504,12,35,10,132,689,0.0,0.0,0.0,21.2664,110.0,19.4,36.0,14.025858585858586,110.0,0.0
