slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
200,14.48939393939394,43.0,36.0,40.0,38.71515151515152,78.3440404040404,10,34,9,668,5233,0.0,0.0,0.0,20.1152,40.0,23.428,43.0,14.48939393939394,43.0,0.0
210,14.106868686868687,44.0,36.0,43.0,40.2060606060606,75.8378787878788,10,58,10,702,5885,0.0,0.0,0.0,18.76,43.0,23.844,44.0,14.106868686868687,44.0,0.0
220,13.635454545454545,47.0,34.0,46.0,41.04242424242424,73.36151515151515,10,52,10,257,1174,0.0,0.0,0.0,17.9456,46.0,23.776,47.0,13.635454545454545,47.0,0.0
230,12.958282828282828,49.0,31.0,47.0,37.67474747474748,69.2989898989899,16,39,11,247,1218,0.0,0.0,0.0,15.746,47.0,22.932,49.0,12.958282828282828,49.0,0.0
240,13.118282828282828,48.0,32.0,38.10000000000218,37.37777777777778,69.18020202020202,11,35,7,219,803,0.0,0.0,0.0,15.1052,48.0,23.7736,38.0,13.118282828282828,48.0,0.0
250,13.238888888888889,49.0,33.0,39.10000000000218,38.971717171717174,70.18494949494949,14,35,12,283,1478,0.0,0.0,0.0,14.502,49.0,25.6936,39.0,13.238888888888889,49.0,0.0
260,12.97060606060606,50.0,33.0,42.080000000001746,40.06262626262626,69.08040404040403,6,41,6,695,5483,0.0,0.0,0.0,14.8672,50.0,23.7568,42.0,12.97060606060606,50.0,0.0
270,12.27,52.0,33.0,45.07000000000153,40.33131313131313,65.91747474747474,9,51,8,539,5791,0.0,0.0,0.0,15.4444,52.0,20.7528,45.0,12.27,52.0,0.0
280,12.13989898989899,55.0,31.0,48.07000000000153,39.92121212121212,64.65020202020202,10,36,10,293,2174,0.0,0.0,0.0,16.7748,55.0,16.882,48.0,12.13989898989899,55.0,0.0
290,10.46010101010101,58.0,23.0,34.24000000000524,32.333333333333336,56.37262626262626,8,47,8,263,1539,0.0,0.0,0.0,17.484,58.0,10.5076,34.0,10.46010101010101,58.0,0.0
300,10.434444444444445,61.0,23.0,36.25000000000546,33.303030303030305,57.38010101010101,13,51,11,539,3340,0.0,0.0,0.0,16.546,61.0,11.732,22.0,10.434444444444445,61.0,0.0
310,10.100808080808081,63.0,20.0,42.210000000004584,30.644444444444446,54.664545454545454,8,41,8,529,3857,0.0,0.0,0.0,14.1432,63.0,13.2184,24.0,10.100808080808081,63.0,0.0
320,10.914949494949495,64.0,21.0,31.330000000007203,32.00606060606061,59.518787878787876,5,38,5,192,892,0.0,0.0,0.0,15.658,64.0,14.2632,26.0,10.914949494949495,64.0,0.0
330,11.306262626262626,65.0,22.0,32.3300000000072,33.16161616161616,62.65434343434343,10,42,9,153,736,0.0,0.0,0.0,17.3616,65.0,14.252,27.0,11.306262626262626,65.0,0.0
340,11.870606060606061,66.0,23.0,34.320000000006985,34.577777777777776,65.86949494949495,4,31,4,193,874,0.0,0.0,0.0,18.5696,66.0,15.2416,29.0,11.870606060606061,66.0,0.0
350,12.714040404040404,69.0,25.0,36.3300000000072,36.21818181818182,70.0660606060606,14,44,14,78,308,0.0,0.0,0.0,19.6436,69.0,16.5992,30.0,12.714040404040404,69.0,0.0
360,13.289292929292928,70.0,27.0,35.35000000000764,37.61616161616162,72.48454545454545,13,47,12,269,1745,0.0,0.0,0.0,21.35,70.0,17.46,35.0,13.289292929292928,70.0,0.0
370,13.925353535353535,70.0,29.0,37.3300000000072,39.484848484848484,75.6590909090909,11,47,11,344,2901,0.0,0.0,0.0,22.22,70.0,18.8856,37.0,13.925353535353535,70.0,0.0
380,13.986060606060606,72.0,31.0,39.3300000000072,41.83030303030303,76.03989898989899,18,41,16,99,378,0.0,0.0,0.0,22.9844,72.0,18.2536,36.0,13.986060606060606,72.0,0.0
390,13.705959595959596,76.0,32.0,41.35000000000764,43.56363636363636,74.85232323232323,12,50,9,339,2088,0.0,0.0,0.0,21.5572,76.0,18.2616,38.0,13.705959595959596,76.0,0.0
400,12.41,78.0,32.0,43.35000000000764,44.45050505050505,67.55363636363636,7,36,7,332,1923,0.0,0.0,0.0,21.1316,78.0,14.8992,38.0,12.41,78.0,0.0
410,12.159090909090908,78.0,31.0,46.320000000006985,44.82424242424243,66.44131313131314,10,57,9,517,4270,0.0,0.0,0.0,21.874,78.0,12.9664,25.0,12.159090909090908,78.0,0.0
420,12.579090909090908,79.0,26.0,48.31000000000677,42.925252525252525,69.2889898989899,3,23,3,32,135,0.0,0.0,0.0,21.4788,79.0,14.336,28.0,12.579090909090908,79.0,0.0
430,12.40989898989899,81.0,27.0,34.47000000001026,39.266666666666666,67.99808080808081,8,48,8,531,3879,0.0,0.0,0.0,20.76,81.0,14.3524,30.0,12.40989898989899,81.0,0.0
440,12.271818181818182,83.0,28.0,36.47000000001026,40.68484848484849,67.49595959595959,11,31,10,453,2489,0.0,0.0,0.0,19.9156,83.0,14.4352,32.0,12.271818181818182,83.0,0.0
450,11.89989898989899,86.0,28.0,38.48000000001048,41.442424242424245,64.12151515151515,13,40,11,344,2464,0.0,0.0,0.0,17.2316,86.0,15.2432,36.0,11.89989898989899,86.0,0.0
460,12.782424242424243,87.0,29.0,42.45000000000982,43.14141414141414,67.94373737373738,17,41,14,115,503,0.0,0.0,0.0,18.7324,87.0,16.6124,40.0,12.782424242424243,87.0,0.0
470,12.350606060606061,90.0,27.0,43.47000000001026,42.63030303030303,64.37050505050505,7,55,7,410,2296,0.0,0.0,0.0,18.2708,90.0,17.47,33.0,12.350606060606061,90.0,0.0
480,13.170505050505051,92.0,29.0,35.57000000001244,43.27474747474748,68.36282828282829,11,39,11,103,433,0.0,0.0,0.0,19.164,92.0,18.73,35.0,13.170505050505051,92.0,0.0
490,13.883131313131313,95.0,29.0,38.57000000001244,44.4040404040404,71.79040404040404,11,40,10,172,941,0.0,0.0,0.0,21.0864,95.0,19.4,36.0,13.883131313131313,95.0,0.0
