topology_seed,channel_seed,update_seed,policy,slot,node,fresh_score,orc_score,base_probability,backoff_factor,final_probability
2,0,0,freshness_backoff,550,13,0.4790925677494707,,0.18312011155294453,0.263789663696949,0.04830519264269902
2,0,0,freshness_backoff,550,14,0.619898019286257,,0.2671774937833193,0.3223620971578792,0.08612789720937704
2,0,0,freshness_backoff,550,15,0.36673150258179016,,0.12638319921454513,0.3446537223503392,0.04355844005183745
2,0,0,freshness_backoff,550,16,0.622898019286257,,0.26900973687326735,0.3275240136147047,0.08810714872216814
2,0,0,freshness_backoff,550,17,0.36373150258179016,,0.12505734068023602,0.3481676176922869,0.04354091637957049
2,0,0,freshness_backoff,550,18,0.5225737064824407,,0.20815993557354662,0.25619624508688815,0.053329793871471194
2,0,0,freshness_backoff,550,19,0.643898019286257,,0.28178011004215225,0.32417006617652183,0.0913446769195921
2,0,0,freshness_backoff,550,20,0.6918980192862569,,0.3103176708768435,0.32542131152278153,0.10098398344543727
2,0,0,freshness_backoff,550,21,0.622898019286257,,0.26900973687326735,0.335866979609931,0.09035148780928659
2,0,0,freshness_backoff,550,22,0.4970925677494707,,0.19332395126783342,0.34457128175140317,0.06661388168160316
2,0,0,freshness_backoff,550,23,0.670898019286257,,0.297975935330438,0.3246807463882497,0.09674704908882342
2,0,0,freshness_backoff,550,24,0.625898019286257,,0.2708404090800317,0.3242602227135443,0.08782277136811853
2,0,0,freshness_backoff,550,25,0.676898019286257,,0.30152824473754225,0.3302067203731673,0.09956665279466156
2,0,0,freshness_backoff,550,26,0.712898019286257,,0.32237050379460425,0.3188464910006397,0.10278670393701797
2,0,0,freshness_backoff,550,27,0.4820925677494707,,0.18480311844518899,0.3272390416450639,0.060474795373022874
2,0,0,freshness_backoff,550,28,0.5060925677494706,,0.19851564061904609,0.3349349722331029,0.06648983057857684
2,0,0,freshness_backoff,550,29,0.4850925677494707,,0.1864933739515546,0.3540644945813979,0.06603068219093682
2,0,0,freshness_backoff,550,30,0.652898019286257,,0.2872124700823146,0.3246330164620273,0.09323865052833157
2,0,0,freshness_backoff,550,31,0.35773150258179015,,0.1224371637701491,0.35129676832057827,0.04301177995479077
2,0,0,freshness_backoff,550,32,0.4910925677494707,,0.1898950502308192,0.3389824670439919,0.06437109260668586
2,0,0,freshness_backoff,550,33,0.5474272503221113,,0.22298333442579096,0.3384586184077144,0.07547063129769856
2,0,0,freshness_backoff,550,34,0.5285737064824407,,0.2117105255011834,0.33648448330357567,0.07123730678319418
2,0,0,freshness_backoff,550,35,0.4850925677494707,,0.1864933739515546,0.3385134995689253,0.063130524662757
2,0,0,freshness_backoff,550,36,0.628898019286257,,0.2726693067562723,0.33121834520161675,0.09031307657108453
2,0,0,freshness_backoff,550,37,0.5270925677494707,,0.21083222935398516,0.3416855755545174,0.07203833163225844
2,0,0,freshness_backoff,550,38,0.5435737064824407,,0.22066633505595049,0.321833305823597,0.07101777609503403
2,0,0,freshness_backoff,550,39,0.5090925677494706,,0.2002584536196243,0.34019339237398377,0.06812660268842809
2,0,0,freshness_backoff,550,40,0.616898019286257,,0.2653438841608728,0.2615863827933617,0.06941034685398349
2,0,0,freshness_backoff,550,41,0.640898019286257,,0.2799631088496332,0.32135763989749083,0.08996828391828246
2,0,0,freshness_backoff,550,42,0.5840925677494707,,0.2452618309733122,0.3426638485455921,0.08404236290265367
2,0,0,freshness_backoff,550,43,0.5900925677494707,,0.24893293837469704,0.3315363551263784,0.08253031905964643
2,0,0,freshness_backoff,550,44,0.5315737064824407,,0.21349298748545972,0.333290408259581,0.07115516495958649
2,0,0,freshness_backoff,550,45,0.4940925677494707,,0.1916061737021664,0.3347492993267931,0.064140032393488
2,0,0,freshness_backoff,550,46,0.4850925677494707,,0.1864933739515546,0.3458278868288681,0.064494609421252
2,0,0,freshness_backoff,550,47,0.4910925677494707,,0.1898950502308192,0.3375354278852448,0.06409630703294962
2,0,0,freshness_backoff,550,48,0.5060925677494706,,0.19851564061904609,0.3373041585479328,0.06696015111761117
2,0,0,freshness_backoff,550,49,0.664898019286257,,0.2944048844879353,0.3332240660507901,0.09810279267428297
2,0,0,freshness_backoff,550,50,0.5534272503221113,,0.22660239790646833,0.3434037097737366,0.07781610408470563
2,0,0,freshness_backoff,550,51,0.4790925677494707,,0.18312011155294453,0.2776650691408787,0.05084605843543376
2,0,0,freshness_backoff,550,52,0.5229219858054781,,0.20836549366242166,0.33324679981444666,0.06943713395475938
2,0,0,freshness_backoff,550,53,0.5420925677494707,,0.21977741890113525,0.33008287645040857,0.07254476260973311
2,0,0,freshness_backoff,550,54,0.5210925677494707,,0.20728651964905262,0.34776294182794526,0.07208656987443071
2,0,0,freshness_backoff,550,55,0.5030925677494706,,0.1967788441437851,0.3504524939351389,0.06896163668386349
2,0,0,freshness_backoff,550,56,0.5594272503221113,,0.2302340667731081,0.350240614016534,0.08063732091413707
2,0,0,freshness_backoff,550,57,0.5210925677494707,,0.20728651964905262,0.36338688330871066,0.07532520232717904
2,0,0,freshness_backoff,550,58,0.5270925677494707,,0.21083222935398516,0.3412901263610212,0.0719549581971974
2,0,0,freshness_backoff,550,59,0.5444272503221113,,0.22117901627067396,0.35903843970457405,0.07941176889721538
2,0,0,freshness_backoff,550,60,0.5090925677494706,,0.2002584536196243,0.36361506363228546,0.07281699035580277
2,0,0,freshness_backoff,550,61,0.4850925677494707,,0.1864933739515546,0.35440985270777114,0.06609508919314575
2,0,0,freshness_backoff,550,62,0.5927777864565255,,0.25057687484383834,0.3488873184857217,0.08742309393879905
2,0,0,freshness_backoff,550,63,0.5954272503221113,,0.25219931282639635,0.3289375121045312,0.0829578145155872
2,0,0,freshness_backoff,550,64,0.6557777864565255,,0.2889441668335012,0.33602871461734735,0.09709353697724178
2,0,0,freshness_backoff,550,65,0.6134272503221112,,0.2632211031556308,0.3289061993341119,0.08657505262345074
2,0,0,freshness_backoff,550,66,0.6284272503221112,,0.27238243630540915,0.3588245153933528,0.09773749570894923
2,0,0,freshness_backoff,550,67,0.4970925677494707,,0.19332395126783342,0.331993918340559,0.0641823760904873
2,0,0,freshness_backoff,550,68,0.5750925677494707,,0.23976388470812934,0.35872713008982443,0.08600981026053478
2,0,0,freshness_backoff,550,69,0.5060925677494706,,0.19851564061904609,0.34505817321202575,0.06849944430602306
2,0,0,freshness_backoff,550,70,0.4970925677494707,,0.19332395126783342,0.34900009170596846,0.06747007672143404
2,0,0,freshness_backoff,550,71,0.5139219858054781,,0.20307626313406832,0.333974425440589,0.06782227830082233
2,0,0,freshness_backoff,550,72,0.5894272503221113,,0.2485256984959821,0.34186294000170037,0.0849617259538126
2,0,0,freshness_backoff,550,73,0.5444272503221113,,0.22117901627067396,0.3331248585665557,0.0736802285130582
2,0,0,freshness_backoff,550,74,0.5199219858054781,,0.20659712612923808,0.3381701671040735,0.06986498466634579
2,0,0,freshness_backoff,550,75,0.5060925677494706,,0.19851564061904609,0.3394819536802799,0.0673924775134461
2,0,0,freshness_backoff,550,76,0.5019219858054781,,0.19610282379295396,0.2670702760203895,0.052373235278762025
2,0,0,freshness_backoff,550,77,0.4790925677494707,,0.18312011155294453,0.23054127620585463,0.042216744216374294
2,0,0,freshness_backoff,550,78,0.4276379923242304,,0.15551104461326462,0.3433008778300752,0.05338707812800573
2,0,0,freshness_backoff,550,79,0.6309219858054782,,0.273902077996641,0.33481113644188315,0.0917054660078487
2,0,0,freshness_backoff,550,80,0.5414272503221113,,0.21937843033341448,0.28696690732655183,0.06295434968693336
2,0,0,freshness_backoff,550,81,0.6017777864565255,,0.25608888703493476,0.3439397439554208,0.08807914623662415
2,0,0,freshness_backoff,550,82,0.6044272503221113,,0.25771158009726236,0.3335499950060965,0.0859596962544551
2,0,0,freshness_backoff,550,83,0.5289219858054781,,0.21191721845548775,0.3389194220902946,0.07182286120991661
2,0,0,freshness_backoff,550,84,0.6377777864565255,,0.2780703410127579,0.3364332418630221,0.09355210629287822
2,0,0,freshness_backoff,550,85,0.5619219858054781,,0.23174741295748,0.338865267750895,0.07853114914241369
2,0,0,freshness_backoff,550,86,0.5120925677494707,,0.20200711739328991,0.3455966843284649,0.06981298998187196
2,0,0,freshness_backoff,550,87,0.5444272503221113,,0.22117901627067396,0.359531416393424,0.07952080499629958
2,0,0,freshness_backoff,550,88,0.5390925677494707,,0.21797986927516882,0.3515845261121211,0.07663834904109233
2,0,0,freshness_backoff,550,89,0.5180925677494707,,0.20552132213181828,0.3475194412361819,0.07142265502937083
2,0,0,freshness_backoff,550,90,0.5714272503221113,,0.23752889622829249,0.3475057545176124,0.08254265830354844
2,0,0,freshness_backoff,550,91,0.4820925677494707,,0.18480311844518899,0.3468350288900648,0.06409619492491118
2,0,0,freshness_backoff,550,92,0.4850925677494707,,0.1864933739515546,0.36231184900111973,0.067568759142845
2,0,0,freshness_backoff,550,93,0.5030925677494706,,0.1967788441437851,0.3420292052059079,0.06730411166383604
2,0,0,freshness_backoff,550,94,0.5330925677494707,,0.2143971658653714,0.3653973905272474,0.07834016494364414
2,0,0,freshness_backoff,550,95,0.5504272503221113,,0.22479119281601181,0.3296433592639743,0.0741009239328259
2,0,0,freshness_backoff,550,96,0.6644272503221113,,0.29412394446908285,0.35187128662545386,0.10349377076768973
2,0,0,freshness_backoff,550,97,0.5077315025817901,,0.19946702451357698,0.3499637100464863,0.06980621993070484
2,0,0,freshness_backoff,550,98,0.5030925677494706,,0.1967788441437851,0.35995553618904746,0.07083163435443716
2,0,0,freshness_backoff,550,99,0.7637777864565254,,0.3500602157886691,0.3356500264274079,0.11749772068065088
2,0,0,freshness_backoff,650,0,0.4212367670984233,,0.1522582373061067,0.36105636346640996,0.05497380546954855
2,0,0,freshness_backoff,650,1,0.5645737064824408,,0.2333579515955908,0.3596724522418102,0.08393242670051179
2,0,0,freshness_backoff,650,2,0.6314272503221112,,0.2742096802780637,0.3428856145292147,0.09402255473200334
2,0,0,freshness_backoff,650,3,0.5947708294077383,,0.2517973154579256,0.35778753477263103,0.0900899407600577
2,0,0,freshness_backoff,650,4,0.5375737064824407,,0.21707133305314177,0.35032841492677314,0.07604625603454881
2,0,0,freshness_backoff,650,5,0.7277777864565255,,0.33070610694158725,0.3372166517116126,0.11151960608342454
2,0,0,freshness_backoff,650,6,0.616898019286257,,0.2653438841608728,0.25686220925316167,0.0681568162973768
2,0,0,freshness_backoff,650,7,0.5957777864565255,,0.252413990247703,0.3702326133387265,0.0934518912526629
2,0,0,freshness_backoff,650,8,0.5285737064824407,,0.2117105255011834,0.34983321485950114,0.07406337375567339
2,0,0,freshness_backoff,650,9,0.5735737064824408,,0.23883740324165298,0.34569591436414676,0.08256511449798165
2,0,0,freshness_backoff,650,10,0.5465737064824407,,0.22246961081150693,0.3478333686884614,0.0773823541593774
2,0,0,freshness_backoff,650,11,0.6047777864565255,,0.2579262550427451,0.33734404283247776,0.08700988562876039
2,0,0,freshness_backoff,650,12,0.5894272503221113,,0.2485256984959821,0.35417184776899363,0.08802080585440178
2,0,0,freshness_backoff,650,13,0.6125737064824407,,0.26269885960619854,0.36057479652731733,0.09472258785046334
2,0,0,freshness_backoff,650,14,0.6832830509731586,,0.30528631587091454,0.33960771327325706,0.10367758762653853
2,0,0,freshness_backoff,650,15,0.6127708294077383,,0.26281947629626967,0.3700346319453759,0.09725230817936659
2,0,0,freshness_backoff,650,16,0.6077777864565255,,0.2597632939061666,0.36192351904270914,0.09401444544864533
2,0,0,freshness_backoff,650,17,0.4122367670984233,,0.14775837158625396,0.35425355766124333,0.052343928808662434
2,0,0,freshness_backoff,650,18,0.6137777864565255,,0.2634355584265375,0.3411817821627074,0.08987941330899409
2,0,0,freshness_backoff,650,19,0.6074272503221112,,0.2595486680781807,0.3508664501301452,0.0910669198045986
2,0,0,freshness_backoff,650,20,0.6107777864565255,,0.261599797121654,0.3609241703554297,0.09441768974128169
2,0,0,freshness_backoff,650,21,0.5987777864565255,,0.25425139653434603,0.3338596779688971,0.08488428937009912
2,0,0,freshness_backoff,650,22,0.4152367670984233,,0.14924867186866558,0.3698587136349753,0.055200921789073175
2,0,0,freshness_backoff,650,23,0.5225737064824407,,0.20815993557354662,0.2885153730962586,0.06005734147569495
2,0,0,freshness_backoff,650,24,0.5555737064824408,,0.22790023428870695,0.34744508372376165,0.07918281598310468
2,0,0,freshness_backoff,650,25,0.5594272503221113,,0.2302340667731081,0.3653854984783028,0.08412418925457896
2,0,0,freshness_backoff,650,26,0.6395737064824407,,0.2791601202785957,0.3629746850214581,0.10132805672867563
2,0,0,freshness_backoff,650,27,0.5525737064824408,,0.22608675427658656,0.33506107246258865,0.07575287035749885
2,0,0,freshness_backoff,650,28,0.44823676709842325,,0.16626263898738347,0.3580604725024872,0.05953207907533297
2,0,0,freshness_backoff,650,29,0.5225737064824407,,0.20815993557354662,0.30192051708692763,0.06284775538514674
2,0,0,freshness_backoff,650,30,0.6727641897061287,,0.2990828805027258,0.27307024362314,0.08167063504238979
2,0,0,freshness_backoff,650,31,0.4782367670984232,,0.18264135409523494,0.37634078167590573,0.0687353899665466
2,0,0,freshness_backoff,650,32,0.6134272503221112,,0.2632211031556308,0.3699488793016535,0.09737835212097054
2,0,0,freshness_backoff,650,33,0.4970925677494707,,0.19332395126783342,0.3534022604373482,0.06832112137473208
2,0,0,freshness_backoff,650,34,0.6107777864565255,,0.261599797121654,0.33918288983430417,0.08873017516779029
2,0,0,freshness_backoff,650,35,0.5375737064824407,,0.21707133305314177,0.34445400525687314,0.07477109009660336
2,0,0,freshness_backoff,650,36,0.4122367670984233,,0.14775837158625396,0.366466148935983,0.05414844140826646
2,0,0,freshness_backoff,650,37,0.5090925677494706,,0.2002584536196243,0.3654549039847529,0.07318543393969489
2,0,0,freshness_backoff,650,38,0.6485737064824407,,0.28460601189422663,0.3507383358150256,0.09982223897473243
2,0,0,freshness_backoff,650,39,0.5480925677494707,,0.22338396893118445,0.37102460874391047,0.08288094967235456
2,0,0,freshness_backoff,650,40,0.5954272503221113,,0.25219931282639635,0.34941973468706156,0.08812341697605865
2,0,0,freshness_backoff,650,41,0.7117641897061288,,0.3217280464613961,0.33848964856467967,0.10890161338011889
2,0,0,freshness_backoff,650,42,0.5390925677494707,,0.21797986927516882,0.3720553844621431,0.08110058406818063
2,0,0,freshness_backoff,650,43,0.5894272503221113,,0.2485256984959821,0.3345179873717096,0.08313631647102425
2,0,0,freshness_backoff,650,44,0.5474272503221113,,0.22298333442579096,0.34594179971074157,0.07713925601676028
2,0,0,freshness_backoff,650,45,0.5375737064824407,,0.21707133305314177,0.3660137024869328,0.07945108231455454
2,0,0,freshness_backoff,650,46,0.45423676709842326,,0.1694727371971541,0.36480892389990105,0.06182516688726453
2,0,0,freshness_backoff,650,47,0.43923676709842324,,0.16151280035746546,0.3412586150303571,0.055117634559663224
2,0,0,freshness_backoff,650,48,0.5495737064824407,,0.2242764815855234,0.3688328540715096,0.08272053480430497
2,0,0,freshness_backoff,650,49,0.5615737064824408,,0.23153603091019395,0.36463679972754387,0.0844265573327108
2,0,0,freshness_backoff,650,50,0.4846379923242304,,0.18623679747493208,0.3317515510875901,0.061784346431894094
2,0,0,freshness_backoff,650,51,0.5744272503221113,,0.23935799612444378,0.3432373744826527,0.08215661015118304
2,0,0,freshness_backoff,650,52,0.6824272503221113,,0.30478400055025895,0.32797749326131037,0.09996229248662777
2,0,0,freshness_backoff,650,53,0.5714272503221113,,0.23752889622829249,0.3236621529713258,0.07687911394615177
2,0,0,freshness_backoff,650,54,0.4456379923242304,,0.16488296748349376,0.3534874564613772,0.05828406078954417
2,0,0,freshness_backoff,650,55,0.640898019286257,,0.2799631088496332,0.34080995293409005,0.09541421395032502
2,0,0,freshness_backoff,650,56,0.5927777864565255,,0.25057687484383834,0.3458456093618168,0.08666091197234697
2,0,0,freshness_backoff,650,57,0.4152367670984233,,0.14924867186866558,0.3653296193456482,0.054524960481623155
2,0,0,freshness_backoff,650,58,0.5927777864565255,,0.25057687484383834,0.3477718708887581,0.08714358856589985
2,0,0,freshness_backoff,650,59,0.6167777864565255,,0.2652703718916032,0.3387755164677811,0.08986710724117823
2,0,0,freshness_backoff,650,60,0.46363799232423036,,0.1745701458878923,0.36109806320150134,0.06303694157292145
2,0,0,freshness_backoff,650,61,0.4242367670984233,,0.15377734779087612,0.35819738839965476,0.055082644373717245
2,0,0,freshness_backoff,650,62,0.46923676709842327,,0.17764374379677808,0.34007873293170354,0.060412859303652464
2,0,0,freshness_backoff,650,63,0.5474272503221113,,0.22298333442579096,0.3706078646743867,0.08263937742951706
2,0,0,freshness_backoff,650,64,0.5090925677494706,,0.2002584536196243,0.33750506320497725,0.06758824204622231
2,0,0,freshness_backoff,650,65,0.6314272503221112,,0.2742096802780637,0.32545661142065824,0.08924335336204071
2,0,0,freshness_backoff,650,66,0.4846379923242304,,0.18623679747493208,0.3598162517060538,0.06701102639716952
2,0,0,freshness_backoff,650,67,0.5714272503221113,,0.23752889622829249,0.32378533546390176,0.076908373347648
2,0,0,freshness_backoff,650,68,0.4456379923242304,,0.16488296748349376,0.3563539020091751,0.05875668883759494
2,0,0,freshness_backoff,650,69,0.4576379923242304,,0.17130751553958565,0.3520202046155741,0.060303706672430575
2,0,0,freshness_backoff,650,70,0.4456379923242304,,0.16488296748349376,0.3570516925916491,0.05887174261951529
2,0,0,freshness_backoff,650,71,0.5624272503221113,,0.23205413645128223,0.32693169241148934,0.07586585156110438
2,0,0,freshness_backoff,650,72,0.4805714496710638,,0.18394885285551624,0.34450371942215935,0.06337106399216484
2,0,0,freshness_backoff,650,73,0.6800925677494707,,0.30341143993685116,0.3580556411918821,0.10863817767154146
2,0,0,freshness_backoff,650,74,0.6352830509731585,,0.2765549942049928,0.3338449581076706,0.09232649045483292
2,0,0,freshness_backoff,650,75,0.5838284755479183,,0.24510033431626313,0.34598728152801017,0.08480159837169034
2,0,0,freshness_backoff,650,76,0.5330925677494707,,0.2143971658653714,0.32543687925777354,0.06977274458093771
2,0,0,freshness_backoff,650,77,0.40023676709842326,,0.14189537819388262,0.35283295794772807,0.05006536600725916
2,0,0,freshness_backoff,650,78,0.4880925677494707,,0.18819073363350008,0.3423078971124306,0.06441917428612898
2,0,0,freshness_backoff,650,79,0.4790925677494707,,0.18312011155294453,0.2644733472775713,0.0484303888562495
2,0,0,freshness_backoff,650,80,0.4426379923242304,,0.16329847278988463,0.36242337088258475,0.059183182968488034
2,0,0,freshness_backoff,650,81,0.6167777864565255,,0.2652703718916032,0.3434065174443427,0.0910955745924611
2,0,0,freshness_backoff,650,82,0.5504272503221113,,0.22479119281601181,0.33207858818846653,0.07464834194754257
2,0,0,freshness_backoff,650,83,0.5804272503221113,,0.24302124965030178,0.3360417298574175,0.08166528112459873
2,0,0,freshness_backoff,650,84,0.5957777864565255,,0.252413990247703,0.33902481880358903,0.0855746073072184
2,0,0,freshness_backoff,650,85,0.5414272503221113,,0.21937843033341448,0.2711833923204651,0.05949178693975416
2,0,0,freshness_backoff,650,86,0.4546379923242304,,0.16968861492761753,0.3355473709405789,0.05693856861751033
2,0,0,freshness_backoff,650,87,0.45723676709842326,,0.17109051660560018,0.35818734067402463,0.06128245715750498
2,0,0,freshness_backoff,650,88,0.4182367670984233,,0.1507486523623358,0.3557782944492309,0.05363309842799186
2,0,0,freshness_backoff,650,89,0.5180925677494707,,0.20552132213181828,0.34590197965604363,0.0710902321869234
2,0,0,freshness_backoff,650,90,0.5898284755479183,,0.24877128376193575,0.35836770348370633,0.08915159365445836
2,0,0,freshness_backoff,650,91,0.5504272503221113,,0.22479119281601181,0.33819564695772636,0.07602340288481013
2,0,0,freshness_backoff,650,92,0.46363799232423036,,0.1745701458878923,0.35612753624547294,0.062169235957067866
2,0,0,freshness_backoff,650,93,0.5744272503221113,,0.23935799612444378,0.32878626265650296,0.0786976209827056
2,0,0,freshness_backoff,650,94,0.4486379923242304,,0.16647622843852547,0.3613857523365837,0.0601621370604135
2,0,0,freshness_backoff,650,95,0.5444272503221113,,0.22117901627067396,0.321005063609014,0.07099958418694684
2,0,0,freshness_backoff,650,96,0.6378284755479182,,0.2781011124200641,0.3541006023431318,0.0984757714202397
2,0,0,freshness_backoff,650,97,0.4396379923242304,,0.1617228489817666,0.35256855582308433,0.05701839130909621
2,0,0,freshness_backoff,650,98,0.5927777864565255,,0.25057687484383834,0.35983493811122563,0.0901663142515369
2,0,0,freshness_backoff,650,99,0.5000925677494706,,0.19504822745476347,0.3349734390395185,0.06533597552908435
2,0,0,freshness_backoff,750,0,0.5079219858054781,,0.19957771320928488,0.3179866109084697,0.06346304063628302
2,0,0,freshness_backoff,750,1,0.5795737064824407,,0.2424997589963532,0.3589281316285027,0.08703998541692325
2,0,0,freshness_backoff,750,2,0.45957144967106384,,0.17235528853354648,0.3522635781982774,0.060714490660223615
2,0,0,freshness_backoff,750,3,0.5105714496710638,,0.20111975523581205,0.35748797132653154,0.07189789329293902
2,0,0,freshness_backoff,750,4,0.4955714496710638,,0.19245214844127864,0.34912056876008285,0.0671890035229191
2,0,0,freshness_backoff,750,5,0.47457144967106385,,0.18059775915695855,0.33942541027194634,0.06129946849604481
2,0,0,freshness_backoff,750,6,0.4276379923242304,,0.15551104461326462,0.33818013623346005,0.05259074625312151
2,0,0,freshness_backoff,750,7,0.5559219858054781,,0.22811096566314476,0.3255624806310142,0.0742643718404295
2,0,0,freshness_backoff,750,8,0.5529219858054781,,0.22629712597552804,0.3494134662039385,0.07907126317909857
2,0,0,freshness_backoff,750,9,0.6067708294077383,,0.2591467369707373,0.3478839898875403,0.09015300082371705
2,0,0,freshness_backoff,750,10,0.5660925677494707,,0.23428130019457716,0.3463025423389829,0.08113220987986451
2,0,0,freshness_backoff,750,11,0.5285714496710638,,0.21170918636081773,0.3375928193081758,0.07147150109698845
2,0,0,freshness_backoff,750,12,0.5409219858054781,,0.21907555372813206,0.3611546747811303,0.07912016035917957
2,0,0,freshness_backoff,750,13,0.5349219858054781,,0.21548772830986412,0.3598406173655754,0.07754123718972689
2,0,0,freshness_backoff,750,14,0.5319219858054781,,0.2137002163645185,0.340134980469034,0.07268691891937384
2,0,0,freshness_backoff,750,15,0.37273150258179016,,0.1290663335771914,0.377995170855491,0.048786450812202266
2,0,0,freshness_backoff,750,16,0.4996379923242304,,0.19478654474559146,0.3155825350040235,0.06147123157548841
2,0,0,freshness_backoff,750,17,0.5060925677494706,,0.19851564061904609,0.34423690548973684,0.06833640981801313
2,0,0,freshness_backoff,750,18,0.5255737064824407,,0.20993278137085,0.34088978133650527,0.07156393993687342
2,0,0,freshness_backoff,750,19,0.5210925677494707,,0.20728651964905262,0.35717216523706724,0.074036975047508
2,0,0,freshness_backoff,750,20,0.5049219858054781,,0.19783722823704342,0.3229421365432461,0.06388997717466462
2,0,0,freshness_backoff,750,21,0.7369982859432913,,0.33577739216498326,0.33478782635344756,0.11241418326154388
2,0,0,freshness_backoff,750,22,0.5345714496710638,,0.21527863885736212,0.3673153198498975,0.07907514208874254
2,0,0,freshness_backoff,750,23,0.5928284755479183,,0.2506079118639402,0.35051382886542926,0.08784153873139972
2,0,0,freshness_backoff,750,24,0.6347777864565255,,0.27624788117960714,0.35290493600251455,0.0974892408285195
2,0,0,freshness_backoff,750,25,0.5019219858054781,,0.19610282379295396,0.26690659297261266,0.052341136570885946
2,0,0,freshness_backoff,750,26,0.47757144967106385,,0.18226957556903484,0.3338939743048292,0.06085871298159944
2,0,0,freshness_backoff,750,27,0.47757144967106385,,0.18226957556903484,0.3379028894257227,0.06158941623917699
2,0,0,freshness_backoff,750,28,0.45357144967106383,,0.1691150988629306,0.28471079171516217,0.0481488936882529
2,0,0,freshness_backoff,750,29,0.6247708294077383,,0.2701527678641582,0.3709036566921179,0.10020064946631316
2,0,0,freshness_backoff,750,30,0.6469982859432913,,0.28365470959669736,0.3400043601663066,0.09644383804458459
2,0,0,freshness_backoff,750,31,0.46857144967106384,,0.17727705481543535,0.3738763280969178,0.06627969431023098
2,0,0,freshness_backoff,750,32,0.5150925677494707,,0.20376146375238913,0.36901838884988114,0.0751917270636001
2,0,0,freshness_backoff,750,33,0.5105714496710638,,0.20111975523581205,0.3561363632433255,0.07162605820606988
2,0,0,freshness_backoff,750,34,0.6284272503221112,,0.27238243630540915,0.332663538700722,0.09061170514128143
2,0,0,freshness_backoff,750,35,0.47457144967106385,,0.18059775915695855,0.3470129157280113,0.06266975497900133
2,0,0,freshness_backoff,750,36,0.5019219858054781,,0.19610282379295396,0.2716039699956493,0.05326230546952357
2,0,0,freshness_backoff,750,37,0.5255737064824407,,0.20993278137085,0.3565913704405027,0.07486021820941784
2,0,0,freshness_backoff,750,38,0.5270925677494707,,0.21083222935398516,0.35627006700419794,0.07511321247858872
2,0,0,freshness_backoff,750,39,0.6157708294077382,,0.264654630841628,0.358422339500602,0.09485813194592448
2,0,0,freshness_backoff,750,40,0.5510925677494707,,0.22519258628142377,0.3557747045352838,0.08011782584780995
2,0,0,freshness_backoff,750,41,0.6018284755479183,,0.2561199334724876,0.3348652236092864,0.08576565879306013
2,0,0,freshness_backoff,750,42,0.6067708294077383,,0.2591467369707373,0.35693022128315643,0.09249730217177321
2,0,0,freshness_backoff,750,43,0.5105714496710638,,0.20111975523581205,0.3395595543407657,0.06829213445699621
2,0,0,freshness_backoff,750,44,0.6155714496710638,,0.26453269800638346,0.34181769790818833,0.09042195785398399
2,0,0,freshness_backoff,750,45,0.5885737064824408,,0.24800329822253292,0.3633839298514942,0.0901204131242361
2,0,0,freshness_backoff,750,46,0.4925714496710638,,0.19073772550106327,0.36152872247530704,0.0689571662282452
2,0,0,freshness_backoff,750,47,0.5135714496710638,,0.2028712414689692,0.34762947423004104,0.07052402300825346
2,0,0,freshness_backoff,750,48,0.6065737064824407,,0.2590260327698589,0.3662264755882155,0.09486219106690305
2,0,0,freshness_backoff,750,49,0.5589219858054781,,0.22992779381979925,0.32669970824744954,0.07511734315890814
2,0,0,freshness_backoff,750,50,0.5169219858054781,,0.2048339911979954,0.3279082879297899,0.06716676336356031
2,0,0,freshness_backoff,750,51,0.4910925677494707,,0.1898950502308192,0.3434390604220725,0.0652173776300748
2,0,0,freshness_backoff,750,52,0.5829219858054782,,0.24454606757358263,0.33639758808412784,0.08226470730721135
2,0,0,freshness_backoff,750,53,0.5289219858054781,,0.21191721845548775,0.32178276312289295,0.06819130810792458
2,0,0,freshness_backoff,750,54,0.5746379923242304,,0.23948655376286362,0.3346048134753699,0.08013335365168213
2,0,0,freshness_backoff,750,55,0.5330925677494707,,0.2143971658653714,0.3428771647184091,0.07351189235558103
2,0,0,freshness_backoff,750,56,0.5169219858054781,,0.2048339911979954,0.33564593443376317,0.06875169637944839
2,0,0,freshness_backoff,750,57,0.5139219858054781,,0.20307626313406832,0.33987670217870747,0.06902089060478257
2,0,0,freshness_backoff,750,58,0.5345737064824407,,0.21527998482120866,0.3319458978468058,0.07146130784992283
2,0,0,freshness_backoff,750,59,0.5019219858054781,,0.19610282379295396,0.26943552395961284,0.052837067078614186
2,0,0,freshness_backoff,750,60,0.46857144967106384,,0.17727705481543535,0.3522071066176632,0.06243823854624536
2,0,0,freshness_backoff,750,61,0.5469219858054781,,0.22267919527461166,0.3363643965120995,0.0749013531343447
2,0,0,freshness_backoff,750,62,0.5474272503221113,,0.22298333442579096,0.3437591639773126,0.07665256462308341
2,0,0,freshness_backoff,750,63,0.5229219858054781,,0.20836549366242166,0.3249758516259388,0.06771375375240463
2,0,0,freshness_backoff,750,64,0.5379219858054781,,0.2172795696141798,0.33182242694361297,0.07209823411464085
2,0,0,freshness_backoff,750,65,0.5079219858054781,,0.19957771320928488,0.33552865360685225,0.06696404140304585
2,0,0,freshness_backoff,750,66,0.5270925677494707,,0.21083222935398516,0.3342894733140545,0.07047899490837164
