slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
4466,3.899591836734694,16.0,12.0,16.0,14.073170731707316,47.6665306122449,4,25,4,265,924,5.576,13.0,4.6336,16.0
4467,3.773061224489796,16.0,11.0,16.0,13.666666666666666,46.91918367346939,3,21,3,130,457,5.696,13.0,4.224,16.0
4468,3.899591836734694,16.0,11.0,16.0,13.951219512195122,47.726938775510206,1,5,1,16,33,5.816,14.0,4.384,16.0
4469,3.929795918367347,16.0,11.0,16.0,13.926829268292684,48.43142857142857,2,10,2,27,73,5.8272,14.0,4.424,16.0
4470,4.040408163265306,16.0,11.0,16.0,13.926829268292684,49.35469387755102,5,12,5,16,23,6.0272,14.0,4.464,16.0
4471,4.0,16.0,11.0,16.0,13.747967479674797,49.32938775510204,4,16,4,73,295,5.8208,14.0,4.584,16.0
4472,4.0383673469387755,17.0,11.0,17.0,13.861788617886178,49.84040816326531,4,23,4,43,151,5.9408,14.0,4.664,17.0
4473,4.029387755102041,18.0,11.0,18.0,14.105691056910569,49.63387755102041,3,23,3,112,316,6.1008,14.0,4.6416,18.0
4474,4.035918367346939,18.0,11.0,18.0,14.032520325203253,50.00204081632653,6,25,5,62,180,6.088,14.0,4.7216,18.0
4475,4.04,18.0,11.0,18.0,14.008130081300813,50.223673469387755,3,23,3,67,137,6.0144,14.0,4.7888,18.0
4476,4.095918367346939,18.0,11.0,18.0,13.991869918699187,50.73836734693877,2,11,2,49,108,6.0544,14.0,4.9488,18.0
4477,4.1959183673469385,18.0,11.0,18.0,14.113821138211382,51.73836734693877,0,0,0,0,0,6.1344,14.0,5.0688,18.0
4478,4.206122448979592,18.0,11.0,18.0,14.317073170731707,51.84734693877551,7,31,7,98,220,6.1264,14.0,5.1504,18.0
4479,4.1991836734693875,18.0,11.0,18.0,14.146341463414634,52.15428571428571,4,15,4,49,164,6.1664,14.0,5.1504,18.0
4480,4.237959183673469,18.0,11.0,18.0,14.146341463414634,53.10408163265306,1,3,1,3,3,6.2064,14.0,5.1904,18.0
4481,4.217142857142857,18.0,11.0,18.0,14.097560975609756,53.2934693877551,4,14,4,71,198,6.0592,14.0,5.1824,18.0
4482,4.283673469387755,18.0,11.0,18.0,14.097560975609756,54.12122448979592,2,15,2,23,33,6.1392,14.0,5.2624,18.0
4483,4.189795918367347,18.0,11.0,18.0,13.94308943089431,53.2069387755102,3,16,3,135,426,6.2192,14.0,5.0144,18.0
4484,4.304489795918367,18.0,11.0,18.0,14.105691056910569,54.18938775510204,1,7,1,10,13,6.3792,15.0,5.0944,18.0
4485,3.8755102040816327,18.0,11.0,18.0,13.804878048780488,50.43387755102041,5,28,5,338,1198,5.5248,15.0,4.664,18.0
4486,3.9020408163265308,18.0,11.0,18.0,13.804878048780488,51.019183673469385,3,15,3,32,82,5.5552,15.0,4.664,18.0
4487,3.996326530612245,18.0,11.0,18.0,13.894308943089431,51.92775510204082,3,13,3,7,14,5.6752,15.0,4.744,18.0
4488,4.028979591836735,18.0,11.0,18.0,13.894308943089431,52.83591836734694,3,19,3,11,18,5.7152,15.0,4.784,18.0
4489,3.8383673469387753,18.0,11.0,15.0,13.495934959349594,51.368979591836734,4,19,4,160,565,5.7024,15.0,4.1008,18.0
4490,3.8546938775510204,18.0,11.0,15.0,13.463414634146341,51.70857142857143,2,10,2,66,156,5.8624,15.0,4.0336,18.0
4491,3.6179591836734692,18.0,11.0,15.0,13.113821138211382,49.307755102040815,4,22,4,241,825,5.5888,15.0,3.7616,18.0
4492,3.4,18.0,10.0,15.0,12.707317073170731,47.947755102040816,1,9,1,147,681,4.8416,15.0,3.8416,18.0
4493,3.44,18.0,10.0,15.0,12.707317073170731,48.947755102040816,1,8,1,0,0,4.9216,15.0,3.8416,18.0
4494,3.5314285714285716,18.0,11.0,15.0,12.821138211382113,49.84408163265306,3,15,3,11,21,5.0416,15.0,3.9216,18.0
4495,3.561224489795918,19.0,10.0,15.0,12.772357723577235,49.83959183673469,2,16,2,68,221,5.0816,15.0,4.0192,19.0
4496,3.573061224489796,19.0,10.0,15.0,12.609756097560975,49.54163265306122,3,18,3,97,314,4.9552,15.0,4.0624,19.0
4497,3.471020408163265,19.0,10.0,15.0,12.495934959349594,48.67142857142857,4,27,4,130,397,4.9008,16.0,4.008,19.0
4498,3.492244897959184,19.0,10.0,15.0,12.528455284552846,49.48,2,9,2,25,46,4.8976,17.0,4.0416,19.0
4499,3.5159183673469387,19.0,10.0,15.0,12.504065040650406,49.64734693877551,4,15,4,56,187,5.0176,17.0,3.9664,19.0
4500,3.4746938775510205,19.0,9.0,15.0,12.398373983739837,49.60040816326531,4,20,4,63,248,5.0976,17.0,3.8688,19.0
