source,version,generation_slot,completion_slot,delay,completed
34,3,6,168,162,True
36,4,6,183,177,True
41,3,6,183,177,True
52,3,6,245,239,True
53,2,6,193,187,True
65,3,6,170,164,True
67,2,6,193,187,True
83,1,6,193,187,True
86,3,6,170,164,True
88,6,6,193,187,True
91,4,6,170,164,True
93,2,6,170,164,True
3,2,7,222,215,True
9,3,7,183,176,True
13,2,7,168,161,True
14,3,7,183,176,True
26,2,7,183,176,True
28,3,7,213,206,True
35,6,7,213,206,True
41,4,7,183,176,True
43,1,7,213,206,True
45,2,7,183,176,True
47,2,7,183,176,True
51,5,7,137,130,True
53,3,7,193,186,True
58,1,7,170,163,True
63,1,7,193,186,True
64,1,7,170,163,True
69,2,7,170,163,True
71,2,7,137,130,True
73,2,7,170,163,True
78,3,7,170,163,True
88,7,7,193,186,True
2,2,8,183,175,True
7,3,8,237,229,True
12,3,8,168,160,True
16,4,8,183,175,True
17,3,8,183,175,True
21,5,8,183,175,True
30,3,8,183,175,True
31,5,8,183,175,True
39,2,8,213,205,True
49,1,8,183,175,True
57,2,8,137,129,True
61,3,8,193,185,True
65,4,8,193,185,True
81,4,8,137,129,True
84,2,8,193,185,True
86,4,8,170,162,True
89,2,8,193,185,True
7,4,9,237,228,True
8,3,9,183,174,True
12,4,9,168,159,True
13,3,9,168,159,True
17,4,9,183,174,True
23,2,9,213,204,True
25,2,9,261,252,True
30,4,9,183,174,True
32,4,9,213,204,True
34,4,9,168,159,True
35,7,9,213,204,True
44,3,9,213,204,True
46,2,9,183,174,True
47,3,9,183,174,True
48,4,9,165,156,True
53,4,9,193,184,True
57,3,9,137,128,True
59,2,9,193,184,True
63,2,9,193,184,True
70,2,9,170,161,True
71,3,9,137,128,True
76,1,9,170,161,True
81,5,9,137,128,True
89,3,9,193,184,True
91,5,9,170,161,True
8,4,10,183,173,True
9,4,10,183,173,True
12,5,10,168,158,True
13,4,10,168,158,True
15,1,10,168,158,True
22,4,10,311,301,True
23,3,10,213,203,True
33,1,10,183,173,True
35,8,10,213,203,True
41,5,10,183,173,True
44,4,10,213,203,True
52,4,10,245,235,True
56,3,10,245,235,True
57,4,10,137,127,True
58,2,10,170,160,True
60,1,10,137,127,True
61,4,10,193,183,True
65,5,10,193,183,True
73,3,10,170,160,True
76,2,10,170,160,True
88,8,10,193,183,True
91,6,10,170,160,True
95,1,10,170,160,True
15,2,11,168,157,True
21,6,11,183,172,True
29,2,11,213,202,True
34,5,11,168,157,True
41,6,11,183,172,True
52,5,11,245,234,True
54,2,11,193,182,True
61,5,11,193,182,True
71,4,11,137,126,True
80,3,11,245,234,True
84,3,11,193,182,True
91,7,11,170,159,True
93,3,11,170,159,True
9,5,12,183,171,True
18,1,12,165,153,True
24,5,12,261,249,True
37,4,12,168,156,True
48,5,12,165,153,True
49,2,12,183,171,True
53,5,12,193,181,True
69,3,12,170,158,True
73,4,12,214,202,True
86,5,12,170,158,True
95,2,12,170,158,True
0,2,13,183,170,True
1,2,13,168,155,True
3,3,13,222,209,True
4,3,13,183,170,True
9,6,13,183,170,True
10,2,13,183,170,True
13,5,13,168,155,True
15,3,13,168,155,True
22,5,13,311,298,True
33,2,13,183,170,True
38,1,13,183,170,True
45,3,13,183,170,True
56,4,13,245,232,True
59,3,13,193,180,True
64,2,13,170,157,True
73,5,13,214,201,True
75,2,13,137,124,True
81,6,13,137,124,True
82,3,13,193,180,True
90,1,13,170,157,True
4,4,14,183,169,True
9,7,14,183,169,True
11,3,14,183,169,True
14,4,14,183,169,True
15,4,14,168,154,True
23,4,14,213,199,True
30,5,14,183,169,True
32,5,14,213,199,True
34,6,14,168,154,True
38,2,14,183,169,True
39,3,14,213,199,True
40,2,14,261,247,True
42,3,14,183,169,True
44,5,14,213,199,True
46,3,14,183,169,True
48,6,14,165,151,True
49,3,14,183,169,True
53,6,14,193,179,True
55,2,14,193,179,True
59,4,14,193,179,True
61,6,14,193,179,True
66,4,14,245,231,True
71,5,14,137,123,True
73,6,14,214,200,True
86,6,14,170,156,True
89,4,14,193,179,True
90,2,14,170,156,True
93,4,14,170,156,True
1,3,15,168,153,True
5,5,15,168,153,True
17,5,15,183,168,True
18,2,15,165,150,True
23,5,15,213,198,True
24,6,15,261,246,True
38,3,15,183,168,True
42,4,15,183,168,True
44,6,15,213,198,True
48,7,15,183,168,True
52,6,15,245,230,True
53,7,15,193,178,True
55,3,15,193,178,True
60,2,15,137,122,True
61,7,15,193,178,True
65,6,15,193,178,True
74,4,15,170,155,True
87,2,15,193,178,True
91,8,15,170,155,True
96,4,15,174,159,True
4,5,16,183,167,True
5,6,16,168,152,True
28,4,16,213,197,True
42,5,16,183,167,True
44,7,16,213,197,True
51,6,16,137,121,True
52,7,16,245,229,True
56,5,16,245,229,True
58,3,16,170,154,True
70,3,16,170,154,True
75,3,16,137,121,True
81,7,16,137,121,True
86,7,16,170,154,True
90,3,16,170,154,True
96,5,16,174,158,True
1,4,17,168,151,True
11,4,17,183,166,True
14,5,17,183,166,True
17,6,17,183,166,True
20,1,17,183,166,True
21,7,17,183,166,True
22,6,17,311,294,True
25,3,17,261,244,True
29,3,17,213,196,True
33,3,17,183,166,True
40,3,17,261,244,True
43,2,17,213,196,True
49,4,17,183,166,True
51,7,17,137,120,True
57,5,17,170,153,True
66,5,17,245,228,True
68,1,17,193,176,True
69,4,17,170,153,True
71,6,17,137,120,True
74,5,17,170,153,True
77,4,17,174,157,True
80,4,17,245,228,True
86,8,17,170,153,True
91,9,17,170,153,True
24,7,18,261,243,True
26,3,18,183,165,True
37,5,18,168,150,True
40,4,18,261,243,True
41,7,18,183,165,True
54,3,18,193,175,True
58,4,18,170,152,True
66,6,18,245,227,True
69,5,18,170,152,True
72,1,18,193,175,True
73,7,18,214,196,True
85,2,18,137,119,True
87,3,18,193,175,True
95,3,18,170,152,True
0,3,19,183,164,True
2,3,19,183,164,True
9,8,19,183,164,True
11,5,19,183,164,True
15,5,19,168,149,True
16,5,19,183,164,True
18,3,19,165,146,True
27,2,19,170,151,True
42,6,19,183,164,True
67,3,19,193,174,True
75,4,19,137,118,True
76,3,19,170,151,True
85,3,19,137,118,True
87,4,19,193,174,True
89,5,19,193,174,True
9,9,20,183,163,True
12,6,20,168,148,True
26,4,20,183,163,True
27,3,20,170,150,True
29,4,20,213,193,True
43,3,20,213,193,True
44,8,20,213,193,True
53,8,20,193,173,True
54,4,20,193,173,True
56,6,20,245,225,True
62,2,20,170,150,True
65,7,20,193,173,True
69,6,20,170,150,True
78,4,20,170,150,True
0,4,21,183,162,True
1,5,21,168,147,True
14,6,21,183,162,True
15,6,21,168,147,True
17,7,21,183,162,True
24,8,21,261,240,True
44,9,21,213,192,True
46,4,21,183,162,True
50,4,21,170,149,True
52,8,21,245,224,True
53,9,21,193,172,True
57,6,21,170,149,True
58,5,21,170,149,True
59,5,21,193,172,True
65,8,21,193,172,True
74,6,21,170,149,True
75,5,21,137,116,True
87,5,21,193,172,True
91,10,21,170,149,True
98,1,21,245,224,True
2,4,22,183,161,True
3,4,22,222,200,True
16,6,22,183,161,True
28,5,22,213,191,True
30,6,22,183,161,True
57,7,22,170,148,True
62,3,22,170,148,True
66,7,22,245,223,True
76,4,22,170,148,True
77,5,22,174,152,True
81,8,22,170,148,True
89,6,22,193,171,True
91,11,22,170,148,True
95,4,22,170,148,True
1,6,23,168,145,True
4,6,23,183,160,True
6,2,23,183,160,True
7,5,23,237,214,True
15,7,23,168,145,True
19,3,23,170,147,True
21,8,23,183,160,True
24,9,23,261,238,True
25,4,23,261,238,True
36,5,23,183,160,True
45,4,23,183,160,True
48,8,23,183,160,True
53,10,23,193,170,True
57,8,23,170,147,True
61,8,23,193,170,True
64,3,23,170,147,True
65,9,23,193,170,True
70,4,23,170,147,True
76,5,23,170,147,True
78,5,23,170,147,True
80,5,23,245,222,True
84,4,23,193,170,True
87,6,23,193,170,True
93,5,23,170,147,True
3,5,24,222,198,True
6,3,24,183,159,True
24,10,24,261,237,True
25,5,24,261,237,True
32,6,24,213,189,True
34,7,24,168,144,True
35,9,24,213,189,True
37,6,24,168,144,True
41,8,24,183,159,True
52,9,24,245,221,True
53,11,24,193,169,True
54,5,24,193,169,True
55,4,24,193,169,True
58,6,24,170,146,True
62,4,24,170,146,True
70,5,24,170,146,True
73,8,24,214,190,True
79,1,24,170,146,True
81,9,24,170,146,True
94,3,24,193,169,True
7,6,25,237,212,True
13,6,25,168,143,True
20,2,25,183,158,True
23,6,25,213,188,True
45,5,25,183,158,True
59,6,25,193,168,True
62,5,25,170,145,True
68,2,25,193,168,True
71,7,25,137,112,True
72,2,25,193,168,True
74,7,25,170,145,True
76,6,25,170,145,True
84,5,25,193,168,True
88,9,25,193,168,True
97,1,25,193,168,True
6,4,26,183,157,True
11,6,26,183,157,True
12,7,26,168,142,True
13,7,26,168,142,True
14,7,26,183,157,True
18,4,26,165,139,True
25,6,26,261,235,True
36,6,26,183,157,True
43,4,26,213,187,True
44,10,26,213,187,True
50,5,26,170,144,True
51,8,26,170,144,True
56,7,26,245,219,True
58,7,26,170,144,True
64,4,26,170,144,True
74,8,26,170,144,True
86,9,26,170,144,True
89,7,26,193,167,True
98,2,26,245,219,True
1,7,27,183,156,True
2,5,27,183,156,True
3,6,27,222,195,True
6,5,27,183,156,True
8,5,27,183,156,True
11,7,27,183,156,True
17,8,27,183,156,True
21,9,27,183,156,True
24,11,27,261,234,True
31,6,27,183,156,True
32,7,27,213,186,True
36,7,27,183,156,True
50,6,27,170,143,True
51,9,27,170,143,True
61,9,27,193,166,True
63,3,27,193,166,True
78,6,27,170,143,True
98,3,27,245,218,True
1,8,28,183,155,True
6,6,28,183,155,True
8,6,28,183,155,True
12,8,28,168,140,True
16,7,28,183,155,True
20,3,28,183,155,True
27,4,28,170,142,True
28,6,28,213,185,True
33,4,28,183,155,True
41,9,28,183,155,True
44,11,28,213,185,True
47,4,28,183,155,True
50,7,28,170,142,True
56,8,28,245,217,True
60,3,28,170,142,True
62,6,28,170,142,True
68,3,28,193,165,True
71,8,28,137,109,True
74,9,28,170,142,True
79,2,28,170,142,True
86,10,28,170,142,True
90,4,28,170,142,True
92,2,28,137,109,True
94,4,28,193,165,True
97,2,28,193,165,True
98,4,28,245,217,True
7,7,29,237,208,True
14,8,29,183,154,True
16,8,29,183,154,True
20,4,29,183,154,True
22,7,29,311,282,True
27,5,29,170,141,True
33,5,29,183,154,True
48,9,29,183,154,True
60,4,29,170,141,True
63,4,29,193,164,True
64,5,29,170,141,True
65,10,29,193,164,True
72,3,29,193,164,True
81,10,29,170,141,True
90,5,29,170,141,True
93,6,29,170,141,True
94,5,29,193,164,True
1,9,30,183,153,True
2,6,30,183,153,True
5,7,30,183,153,True
6,7,30,183,153,True
8,7,30,183,153,True
11,8,30,183,153,True
16,9,30,183,153,True
18,5,30,165,135,True
19,4,30,170,140,True
21,10,30,183,153,True
27,6,30,170,140,True
29,5,30,213,183,True
37,7,30,168,138,True
47,5,30,183,153,True
64,6,30,170,140,True
67,4,30,193,163,True
69,7,30,170,140,True
70,6,30,170,140,True
73,9,30,214,184,True
75,6,30,137,107,True
77,6,30,174,144,True
86,11,30,170,140,True
93,7,30,170,140,True
2,7,31,183,152,True
5,8,31,183,152,True
9,10,31,183,152,True
16,10,31,183,152,True
17,9,31,183,152,True
21,11,31,183,152,True
34,8,31,168,137,True
40,5,31,261,230,True
44,12,31,213,182,True
53,12,31,193,162,True
59,7,31,193,162,True
73,10,31,214,183,True
77,7,31,174,143,True
78,7,31,170,139,True
91,12,31,170,139,True
92,3,31,137,106,True
97,3,31,193,162,True
99,2,31,170,139,True
1,10,32,183,151,True
2,8,32,213,181,True
4,7,32,183,151,True
5,9,32,183,151,True
17,10,32,183,151,True
29,6,32,213,181,True
36,8,32,183,151,True
46,5,32,183,151,True
47,6,32,183,151,True
60,5,32,170,138,True
65,11,32,193,161,True
71,9,32,137,105,True
72,4,32,193,161,True
78,8,32,170,138,True
80,6,32,245,213,True
84,6,32,193,161,True
90,6,32,170,138,True
99,3,32,170,138,True
4,8,33,183,150,True
5,10,33,183,150,True
10,3,33,183,150,True
11,9,33,183,150,True
12,9,33,168,135,True
13,8,33,168,135,True
24,12,33,261,228,True
26,5,33,183,150,True
27,7,33,170,137,True
31,7,33,183,150,True
42,7,33,183,150,True
45,6,33,183,150,True
47,7,33,183,150,True
48,10,33,183,150,True
50,8,33,170,137,True
51,10,33,170,137,True
54,6,33,193,160,True
55,5,33,193,160,True
56,9,33,245,212,True
59,8,33,193,160,True
64,7,33,170,137,True
72,5,33,193,160,True
73,11,33,214,181,True
74,10,33,170,137,True
75,7,33,137,104,True
78,9,33,170,137,True
81,11,33,170,137,True
93,8,33,170,137,True
1,11,34,183,149,True
4,9,34,183,149,True
20,5,34,183,149,True
31,8,34,183,149,True
42,8,34,183,149,True
65,12,34,193,159,True
67,5,34,193,159,True
69,8,34,170,136,True
71,10,34,137,103,True
80,7,34,245,211,True
82,4,34,193,159,True
88,10,34,193,159,True
90,7,34,170,136,True
95,5,34,170,136,True
96,6,34,174,140,True
2,9,35,213,178,True
9,11,35,183,148,True
12,10,35,168,133,True
27,8,35,170,135,True
33,6,35,183,148,True
35,10,35,213,178,True
41,10,35,183,148,True
43,5,35,213,178,True
45,7,35,183,148,True
61,10,35,193,158,True
71,11,35,137,102,True
83,2,35,193,158,True
86,12,35,170,135,True
90,8,35,170,135,True
98,5,35,245,210,True
5,11,36,183,147,True
6,8,36,183,147,True
10,4,36,183,147,True
21,12,36,183,147,True
24,13,36,261,225,True
26,6,36,183,147,True
37,8,36,213,177,True
41,11,36,183,147,True
42,9,36,183,147,True
43,6,36,213,177,True
44,13,36,213,177,True
48,11,36,183,147,True
55,6,36,193,157,True
59,9,36,193,157,True
90,9,36,170,134,True
97,4,36,193,157,True
98,6,36,245,209,True
14,9,37,183,146,True
20,6,37,183,146,True
30,7,37,183,146,True
40,6,37,261,224,True
41,12,37,183,146,True
48,12,37,183,146,True
49,5,37,183,146,True
62,7,37,170,133,True
68,4,37,193,156,True
77,8,37,174,137,True
81,12,37,170,133,True
82,5,37,193,156,True
89,8,37,193,156,True
95,6,37,170,133,True
96,7,37,174,137,True
1,12,38,183,145,True
2,10,38,213,175,True
17,11,38,183,145,True
18,6,38,165,127,True
22,8,38,311,273,True
30,8,38,183,145,True
47,8,38,183,145,True
54,7,38,193,155,True
55,7,38,193,155,True
63,5,38,193,155,True
66,8,38,245,207,True
67,6,38,193,155,True
76,7,38,170,132,True
80,8,38,245,207,True
83,3,38,193,155,True
84,7,38,193,155,True
86,13,38,170,132,True
90,10,38,170,132,True
96,8,38,174,136,True
3,7,39,222,183,True
7,8,39,237,198,True
11,10,39,183,144,True
16,11,39,183,144,True
19,5,39,170,131,True
25,7,39,261,222,True
31,9,39,183,144,True
33,7,39,183,144,True
35,11,39,213,174,True
46,6,39,183,144,True
57,9,39,170,131,True
60,6,39,170,131,True
61,11,39,193,154,True
71,12,39,137,98,True
82,6,39,193,154,True
93,9,39,170,131,True
9,12,40,183,143,True
11,11,40,183,143,True
25,8,40,261,221,True
26,7,40,183,143,True
27,9,40,170,130,True
39,4,40,213,173,True
45,8,40,183,143,True
48,13,40,183,143,True
65,13,40,193,153,True
71,13,40,137,97,True
73,12,40,214,174,True
78,10,40,170,130,True
80,9,40,245,205,True
81,13,40,170,130,True
84,8,40,193,153,True
90,11,40,170,130,True
98,7,40,245,205,True
99,4,40,170,130,True
1,13,41,183,142,True
3,8,41,222,181,True
8,8,41,222,181,True
15,8,41,168,127,True
26,8,41,183,142,True
40,7,41,261,220,True
50,9,41,193,152,True
55,8,41,193,152,True
57,10,41,170,129,True
67,7,41,193,152,True
73,13,41,214,173,True
75,8,41,137,96,True
79,3,41,170,129,True
80,10,41,245,204,True
83,4,41,193,152,True
85,4,41,170,129,True
88,11,41,193,152,True
89,9,41,193,152,True
97,5,41,193,152,True
11,12,42,183,141,True
13,9,42,168,126,True
18,7,42,165,123,True
22,9,42,311,269,True
25,9,42,261,219,True
27,10,42,170,128,True
40,8,42,261,219,True
42,10,42,183,141,True
43,7,42,213,171,True
53,13,42,193,151,True
54,8,42,193,151,True
62,8,42,170,128,True
63,6,42,193,151,True
64,8,42,170,128,True
65,14,42,193,151,True
67,8,42,193,151,True
69,9,42,170,128,True
74,11,42,170,128,True
75,9,42,137,95,True
84,9,42,193,151,True
95,7,42,170,128,True
99,5,42,170,128,True
12,11,43,168,125,True
18,8,43,165,122,True
37,9,43,213,170,True
41,13,43,183,140,True
55,9,43,193,150,True
62,9,43,170,127,True
78,11,43,170,127,True
91,13,43,170,127,True
94,6,43,193,150,True
97,6,43,193,150,True
99,6,43,170,127,True
1,14,44,183,139,True
3,9,44,222,178,True
7,9,44,237,193,True
13,10,44,168,124,True
14,10,44,183,139,True
19,6,44,170,126,True
20,7,44,183,139,True
36,9,44,183,139,True
45,9,44,183,139,True
54,9,44,193,149,True
57,11,44,170,126,True
59,10,44,193,149,True
60,7,44,170,126,True
69,10,44,170,126,True
70,7,44,193,149,True
71,14,44,137,93,True
81,14,44,170,126,True
89,10,44,193,149,True
91,14,44,170,126,True
93,10,44,170,126,True
97,7,44,193,149,True
99,7,44,170,126,True
0,5,45,183,138,True
2,11,45,213,168,True
13,11,45,168,123,True
19,7,45,170,125,True
23,7,45,213,168,True
31,10,45,183,138,True
34,9,45,168,123,True
36,10,45,183,138,True
38,4,45,183,138,True
39,5,45,213,168,True
42,11,45,183,138,True
48,14,45,183,138,True
66,9,45,245,200,True
67,9,45,193,148,True
68,5,45,193,148,True
79,4,45,170,125,True
83,5,45,193,148,True
95,8,45,170,125,True
99,8,45,170,125,True
1,15,46,183,137,True
5,12,46,183,137,True
9,13,46,183,137,True
16,12,46,183,137,True
21,13,46,183,137,True
26,9,46,183,137,True
27,11,46,170,124,True
30,9,46,183,137,True
31,11,46,183,137,True
37,10,46,213,167,True
40,9,46,261,215,True
43,8,46,213,167,True
45,10,46,183,137,True
48,15,46,183,137,True
52,10,46,245,199,True
60,8,46,170,124,True
73,14,46,214,168,True
77,9,46,174,128,True
83,6,46,193,147,True
15,9,47,168,121,True
24,14,47,261,214,True
28,7,47,213,166,True
31,12,47,183,136,True
41,14,47,183,136,True
48,16,47,183,136,True
52,11,47,245,198,True
53,14,47,193,146,True
58,8,47,170,123,True
60,9,47,170,123,True
66,10,47,245,198,True
78,12,47,170,123,True
81,15,47,170,123,True
87,7,47,193,146,True
90,12,47,170,123,True
96,9,47,174,127,True
3,10,48,222,174,True
7,10,48,237,189,True
11,13,48,183,135,True
14,11,48,183,135,True
15,10,48,168,120,True
20,8,48,183,135,True
21,14,48,183,135,True
32,8,48,213,165,True
40,10,48,261,213,True
44,14,48,213,165,True
56,10,48,245,197,True
61,12,48,193,145,True
75,10,48,137,89,True
83,7,48,193,145,True
84,10,48,193,145,True
86,14,48,170,122,True
96,10,48,174,126,True
9,14,49,183,134,True
14,12,49,183,134,True
18,9,49,165,116,True
19,8,49,170,121,True
22,10,49,311,262,True
29,7,49,213,164,True
30,10,49,183,134,True
33,8,49,183,134,True
34,10,49,168,119,True
40,11,49,261,212,True
43,9,49,213,164,True
44,15,49,213,164,True
46,7,49,183,134,True
53,15,49,193,144,True
60,10,49,170,121,True
78,13,49,170,121,True
87,8,49,193,144,True
91,15,49,170,121,True
93,11,49,170,121,True
0,6,50,183,133,True
20,9,50,183,133,True
26,10,50,183,133,True
28,8,50,213,163,True
33,9,50,183,133,True
38,5,50,183,133,True
43,10,50,213,163,True
45,11,50,183,133,True
46,8,50,183,133,True
47,9,50,183,133,True
53,16,50,193,143,True
55,10,50,193,143,True
59,11,50,193,143,True
62,10,50,170,120,True
67,10,50,193,143,True
69,11,50,193,143,True
70,8,50,193,143,True
83,8,50,193,143,True
87,9,50,193,143,True
93,12,50,170,120,True
0,7,51,183,132,True
1,16,51,183,132,True
5,13,51,183,132,True
10,5,51,183,132,True
11,14,51,183,132,True
13,12,51,168,117,True
23,8,51,213,162,True
25,10,51,261,210,True
38,6,51,183,132,True
41,15,51,213,162,True
43,11,51,213,162,True
44,16,51,213,162,True
49,6,51,183,132,True
54,10,51,193,142,True
56,11,51,245,194,True
62,11,51,170,119,True
64,9,51,170,119,True
65,15,51,245,194,True
69,12,51,193,142,True
75,11,51,137,86,True
76,8,51,170,119,True
79,5,51,170,119,True
83,9,51,193,142,True
84,11,51,193,142,True
86,15,51,170,119,True
88,12,51,193,142,True
90,13,51,170,119,True
92,4,51,137,86,True
99,9,51,170,119,True
6,9,52,183,131,True
12,12,52,168,116,True
15,11,52,168,116,True
21,15,52,183,131,True
24,15,52,261,209,True
28,9,52,213,161,True
29,8,52,213,161,True
31,13,52,183,131,True
40,12,52,261,209,True
48,17,52,183,131,True
52,12,52,245,193,True
65,16,52,245,193,True
68,6,52,193,141,True
69,13,52,193,141,True
71,15,52,137,85,True
74,12,52,170,118,True
76,9,52,170,118,True
86,16,52,170,118,True
87,10,52,193,141,True
89,11,52,193,141,True
90,14,52,170,118,True
91,16,52,193,141,True
95,9,52,245,193,True
0,8,53,183,130,True
12,13,53,168,115,True
16,13,53,183,130,True
17,12,53,183,130,True
18,10,53,165,112,True
23,9,53,213,160,True
25,11,53,261,208,True
33,10,53,183,130,True
39,6,53,213,160,True
57,12,53,170,117,True
66,11,53,245,192,True
73,15,53,214,161,True
88,13,53,193,140,True
91,17,53,193,140,True
93,13,53,170,117,True
95,10,53,245,192,True
97,8,53,193,140,True
0,9,54,183,129,True
1,17,54,183,129,True
2,12,54,213,159,True
6,10,54,183,129,True
13,13,54,168,114,True
14,13,54,183,129,True
21,16,54,183,129,True
22,11,54,311,257,True
23,10,54,213,159,True
26,11,54,183,129,True
28,10,54,213,159,True
31,14,54,183,129,True
32,9,54,213,159,True
36,11,54,183,129,True
38,7,54,183,129,True
45,12,54,183,129,True
47,10,54,183,129,True
76,10,54,170,116,True
82,7,54,193,139,True
93,14,54,170,116,True
94,7,54,193,139,True
3,11,55,222,167,True
8,9,55,222,167,True
9,15,55,183,128,True
26,12,55,183,128,True
30,11,55,183,128,True
38,8,55,183,128,True
42,12,55,183,128,True
44,17,55,213,158,True
47,11,55,183,128,True
50,10,55,193,138,True
52,13,55,245,190,True
54,11,55,193,138,True
55,11,55,193,138,True
60,11,55,170,115,True
65,17,55,245,190,True
81,16,55,170,115,True
82,8,55,193,138,True
87,11,55,193,138,True
90,15,55,170,115,True
98,8,55,245,190,True
9,16,56,183,127,True
11,15,56,183,127,True
34,11,56,168,112,True
37,11,56,213,157,True
40,13,56,261,205,True
49,7,56,183,127,True
51,11,56,170,114,True
52,14,56,245,189,True
75,12,56,174,118,True
78,14,56,170,114,True
80,11,56,245,189,True
94,8,56,193,137,True
96,11,56,174,118,True
99,10,56,170,114,True
0,10,57,183,126,True
3,12,57,222,165,True
9,17,57,183,126,True
19,9,57,170,113,True
24,16,57,261,204,True
29,9,57,213,156,True
32,10,57,213,156,True
35,12,57,213,156,True
38,9,57,183,126,True
40,14,57,261,204,True
43,12,57,213,156,True
61,13,57,193,136,True
63,7,57,193,136,True
68,7,57,193,136,True
80,12,57,245,188,True
89,12,57,193,136,True
94,9,57,193,136,True
95,11,57,245,188,True
99,11,57,170,113,True
10,6,58,183,125,True
13,14,58,168,110,True
15,12,58,168,110,True
21,17,58,183,125,True
24,17,58,261,203,True
25,12,58,261,203,True
29,10,58,213,155,True
31,15,58,348,290,True
41,16,58,213,155,True
48,18,58,183,125,True
49,8,58,183,125,True
63,8,58,193,135,True
67,11,58,193,135,True
70,9,58,193,135,True
71,16,58,137,79,True
73,16,58,214,156,True
75,13,58,174,116,True
86,17,58,170,112,True
88,14,58,193,135,True
91,18,58,193,135,True
92,5,58,245,187,True
94,10,58,193,135,True
99,12,58,170,112,True
0,11,59,183,124,True
2,13,59,213,154,True
5,14,59,183,124,True
9,18,59,183,124,True
14,14,59,183,124,True
16,14,59,183,124,True
22,12,59,311,252,True
30,12,59,183,124,True
33,11,59,183,124,True
35,13,59,213,154,True
38,10,59,183,124,True
42,13,59,183,124,True
51,12,59,170,111,True
