slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
310,8.955656565656566,65.0,17.0,27.380000000008295,28.828282828282827,48.89040404040404,8,46,8,624,2864,0.0,0.0,0.0,12.8772,65.0,11.848,24.0,8.955656565656566,65.0,0.0
320,9.48,67.0,19.0,31.360000000007858,30.395959595959596,52.20030303030303,5,40,5,565,2402,0.0,0.0,0.0,13.5256,67.0,13.0512,26.0,9.48,67.0,0.0
330,9.44848484848485,69.0,20.0,26.430000000009386,30.842424242424244,53.122121212121215,10,57,10,300,1271,0.0,0.0,0.0,13.8496,69.0,13.292,26.0,9.44848484848485,69.0,0.0
340,10.096161616161616,71.0,22.0,25.46000000001004,32.707070707070706,56.67535353535354,4,31,4,217,1090,0.0,0.0,0.0,15.3264,71.0,14.5944,25.0,10.096161616161616,71.0,0.0
350,10.871616161616162,73.0,24.0,27.46000000001004,34.61818181818182,60.3410101010101,14,58,14,257,1121,0.0,0.0,0.0,16.2636,73.0,15.6616,27.0,10.871616161616162,73.0,0.0
360,11.018383838383839,75.0,26.0,30.450000000009823,36.46666666666667,60.552424242424244,13,64,13,305,1111,0.0,0.0,0.0,16.106,75.0,16.7552,30.0,11.018383838383839,75.0,0.0
370,9.806262626262626,78.0,25.0,32.46000000001004,37.67878787878788,54.277373737373736,12,64,12,529,3265,0.0,0.0,0.0,14.4396,78.0,13.7948,30.0,9.806262626262626,78.0,0.0
380,8.704848484848485,81.0,18.0,24.570000000012442,32.83030303030303,48.67949494949495,19,57,17,223,795,0.0,0.0,0.0,13.158,81.0,10.9192,22.0,8.704848484848485,81.0,0.0
390,9.232929292929294,84.0,20.0,25.59000000001288,34.32525252525252,51.473535353535354,12,59,10,497,2212,0.0,0.0,0.0,14.2204,84.0,11.4392,24.0,9.232929292929294,84.0,0.0
400,9.51878787878788,87.0,20.0,26.610000000013315,35.06262626262626,52.458585858585856,7,44,7,188,951,0.0,0.0,0.0,15.8272,87.0,11.216,25.0,9.51878787878788,87.0,0.0
410,9.91020202020202,88.0,22.0,28.600000000013097,36.76969696969697,54.78717171717172,10,64,9,491,2241,0.0,0.0,0.0,17.5832,88.0,11.2872,23.0,9.91020202020202,88.0,0.0
420,10.638989898989898,91.0,24.0,32.59000000001288,38.51111111111111,58.91222222222222,3,23,3,58,208,0.0,0.0,0.0,19.1688,91.0,12.0912,25.0,10.638989898989898,91.0,0.0
430,10.875757575757575,93.0,26.0,29.64000000001397,40.64242424242424,59.748282828282825,8,56,8,360,2952,0.0,0.0,0.0,19.938,93.0,11.6364,28.0,10.875757575757575,93.0,0.0
440,9.588787878787878,93.0,24.0,31.620000000013533,40.4020202020202,53.51050505050505,11,43,11,710,4034,0.0,0.0,0.0,16.7368,93.0,10.6504,22.0,9.588787878787878,93.0,0.0
450,9.043232323232322,94.0,19.049999999999272,28.660000000014406,36.329292929292926,49.19060606060606,13,54,11,248,873,0.0,0.0,0.0,13.52,94.0,11.1412,24.0,9.043232323232322,94.0,0.0
460,9.09878787878788,95.0,20.0,30.650000000014188,37.329292929292926,48.79303030303031,17,56,16,432,2311,0.0,0.0,0.0,15.2188,95.0,9.1304,27.0,9.09878787878788,95.0,0.0
470,9.255050505050505,100.0,20.0,32.68000000001484,39.163636363636364,48.47808080808081,7,57,7,455,2129,0.0,0.0,0.0,16.4788,100.0,9.6784,26.0,9.255050505050505,100.0,0.0
480,10.144646464646465,103.0,23.0,33.70000000001528,41.121212121212125,53.042020202020204,12,57,12,279,1086,0.0,0.0,0.0,17.9968,103.0,11.1304,29.0,10.144646464646465,103.0,0.0
490,10.892020202020202,104.0,25.0,32.720000000015716,42.63232323232323,56.81939393939394,12,52,11,540,1976,0.0,0.0,0.0,19.8828,104.0,12.196,30.0,10.892020202020202,104.0,0.0
