source,version,generation_slot,completion_slot,delay,completed
43,6,99,173,74,True
69,7,99,170,71,True
78,7,99,173,74,True
19,3,100,160,60,True
5,6,101,160,59,True
32,5,101,160,59,True
40,9,101,173,72,True
45,4,101,173,72,True
56,6,101,173,72,True
66,7,101,170,69,True
69,8,101,170,69,True
12,2,102,160,58,True
15,8,102,160,58,True
28,5,102,160,58,True
74,7,102,173,71,True
3,3,103,160,57,True
8,6,103,160,57,True
12,3,103,160,57,True
39,4,103,160,57,True
41,6,103,173,70,True
64,4,103,170,67,True
5,7,104,160,56,True
11,9,104,194,90,True
17,8,104,194,90,True
40,10,104,173,69,True
48,4,104,173,69,True
49,4,104,173,69,True
63,3,104,170,66,True
73,6,104,173,69,True
77,5,104,173,69,True
34,4,105,160,55,True
56,7,105,173,68,True
77,6,105,173,68,True
8,7,106,160,54,True
20,7,106,194,88,True
56,8,106,173,67,True
63,4,106,170,64,True
27,8,107,160,53,True
44,6,107,173,66,True
21,4,108,160,52,True
29,5,108,160,52,True
59,5,108,173,65,True
6,3,109,194,85,True
12,4,109,160,51,True
23,5,109,234,125,True
40,11,109,173,64,True
44,7,109,173,64,True
62,4,109,173,64,True
70,9,109,173,64,True
23,6,110,234,124,True
8,8,111,234,123,True
49,5,111,173,62,True
60,8,111,173,62,True
32,6,112,160,48,True
43,7,112,173,61,True
49,6,112,173,61,True
71,4,112,173,61,True
2,5,113,194,81,True
4,4,113,160,47,True
45,5,113,173,60,True
59,6,113,173,60,True
63,5,113,173,60,True
69,9,113,173,60,True
18,5,114,194,80,True
33,4,114,160,46,True
42,8,114,173,59,True
63,6,114,173,59,True
70,10,114,173,59,True
71,5,114,173,59,True
7,9,115,160,45,True
40,12,115,173,58,True
47,9,115,173,58,True
51,6,115,160,45,True
62,5,115,173,58,True
68,6,115,234,119,True
70,11,115,173,58,True
6,4,116,194,78,True
20,8,116,194,78,True
31,11,116,160,44,True
79,9,116,173,57,True
31,12,117,160,43,True
68,7,117,234,117,True
73,7,117,173,56,True
9,3,118,194,76,True
46,7,118,173,55,True
7,10,119,160,41,True
15,9,119,194,75,True
25,3,119,160,41,True
2,6,120,194,74,True
6,5,120,194,74,True
14,5,120,160,40,True
16,4,120,194,74,True
66,8,120,173,53,True
68,8,120,234,114,True
19,4,121,194,73,True
50,5,121,173,52,True
72,3,121,173,52,True
74,8,121,173,52,True
3,4,122,160,38,True
29,6,122,194,72,True
31,13,122,194,72,True
41,7,122,173,51,True
15,10,123,194,71,True
31,14,123,194,71,True
49,7,123,173,50,True
61,10,123,173,50,True
32,7,124,160,36,True
49,8,124,173,49,True
54,4,124,216,92,True
6,6,125,194,69,True
42,9,125,173,48,True
57,4,125,173,48,True
32,8,126,160,34,True
0,3,127,234,107,True
29,7,127,194,67,True
32,9,127,194,67,True
57,5,127,173,46,True
3,5,128,160,32,True
39,5,128,194,66,True
62,6,128,216,88,True
5,8,129,234,105,True
16,5,129,194,65,True
30,5,129,194,65,True
41,8,129,216,87,True
45,6,129,216,87,True
58,4,129,173,44,True
72,4,129,173,44,True
16,6,130,194,64,True
53,4,130,173,43,True
54,5,130,216,86,True
8,9,131,234,103,True
17,9,131,194,63,True
20,9,131,234,103,True
33,5,131,160,29,True
65,4,131,173,42,True
2,7,132,194,62,True
5,9,132,234,102,True
13,4,132,234,102,True
23,7,132,234,102,True
28,6,132,194,62,True
32,10,132,194,62,True
48,5,132,216,84,True
12,5,133,234,101,True
23,8,133,234,101,True
34,5,133,160,27,True
41,9,133,216,83,True
48,6,133,216,83,True
18,6,134,194,60,True
45,7,134,216,82,True
65,5,134,173,39,True
16,7,135,194,59,True
37,6,135,234,99,True
48,7,135,216,81,True
50,6,135,173,38,True
63,7,135,216,81,True
68,9,135,234,99,True
78,8,135,216,81,True
46,8,136,216,80,True
69,10,136,216,80,True
79,10,136,173,37,True
57,6,137,173,36,True
67,7,137,173,36,True
72,5,137,216,79,True
79,11,137,173,36,True
11,10,138,234,96,True
14,6,138,234,96,True
22,8,138,234,96,True
41,10,138,216,78,True
47,10,138,173,35,True
0,4,139,234,95,True
32,11,139,234,95,True
61,11,139,216,77,True
64,5,139,173,34,True
10,9,140,234,94,True
32,12,140,234,94,True
67,8,140,194,54,True
76,6,140,216,76,True
19,5,141,194,53,True
29,8,141,234,93,True
19,6,142,194,52,True
41,11,142,216,74,True
67,9,142,194,52,True
8,10,143,234,91,True
17,10,143,234,91,True
57,7,143,216,73,True
70,12,143,216,73,True
11,11,144,234,90,True
50,7,144,216,72,True
64,6,144,216,72,True
2,8,145,234,89,True
14,7,145,234,89,True
24,10,146,234,88,True
50,8,146,216,70,True
58,5,146,216,70,True
63,8,146,216,70,True
10,10,147,234,87,True
36,5,147,234,87,True
44,8,147,216,69,True
15,11,148,234,86,True
36,6,149,234,85,True
49,9,149,173,24,True
65,6,149,216,67,True
75,6,149,288,139,True
30,6,150,234,84,True
74,9,150,216,66,True
78,9,150,216,66,True
13,5,151,234,83,True
64,7,151,216,65,True
77,7,151,219,68,True
31,15,152,234,82,True
79,12,152,219,67,True
42,10,153,216,63,True
47,11,153,216,63,True
56,9,153,216,63,True
57,8,153,216,63,True
58,6,153,219,66,True
6,7,154,234,80,True
20,10,154,234,80,True
22,9,154,234,80,True
28,7,154,234,80,True
63,9,154,216,62,True
78,10,154,216,62,True
12,6,155,234,79,True
22,10,155,234,79,True
44,9,155,216,61,True
48,8,155,219,64,True
53,5,155,219,64,True
71,6,155,216,61,True
72,6,155,216,61,True
2,9,156,234,78,True
38,5,156,234,78,True
58,7,156,219,63,True
39,6,157,234,77,True
65,7,157,219,62,True
14,8,158,234,76,True
19,7,158,234,76,True
45,8,158,288,130,True
58,8,158,219,61,True
61,12,158,216,58,True
1,5,159,234,75,True
4,5,159,195,36,True
0,5,160,234,74,True
5,10,160,234,74,True
20,11,160,234,74,True
37,7,160,234,74,True
51,7,160,234,74,True
29,9,161,234,73,True
34,6,161,234,73,True
44,10,161,219,58,True
72,7,161,219,58,True
79,13,161,219,58,True
40,13,162,219,57,True
79,14,162,219,57,True
5,11,163,234,71,True
6,8,163,234,71,True
9,4,163,234,71,True
10,11,163,234,71,True
0,6,164,234,70,True
24,11,164,234,70,True
50,9,164,216,52,True
72,8,164,219,55,True
31,16,165,234,69,True
38,6,165,234,69,True
63,10,165,219,54,True
3,6,166,234,68,True
14,9,166,234,68,True
55,6,166,219,53,True
76,7,166,219,53,True
0,7,167,234,67,True
38,7,167,234,67,True
66,9,167,219,52,True
22,11,168,234,66,True
39,7,168,234,66,True
46,9,168,216,48,True
59,7,168,219,51,True
3,7,169,234,65,True
50,10,169,234,65,True
57,9,169,219,50,True
10,12,170,234,64,True
23,9,170,295,125,True
69,11,170,219,49,True
78,11,170,216,46,True
21,5,171,234,63,True
26,10,171,234,63,True
74,10,171,219,48,True
1,6,172,234,62,True
19,8,172,234,62,True
22,12,172,259,87,True
41,12,172,219,47,True
61,13,172,219,47,True
66,10,172,219,47,True
6,9,173,234,61,True
27,9,173,234,61,True
37,8,173,234,61,True
52,7,173,234,61,True
65,8,173,219,46,True
68,10,173,234,61,True
76,8,173,243,70,True
79,15,173,219,46,True
38,8,174,234,60,True
7,11,175,234,59,True
13,6,175,234,59,True
49,10,175,219,44,True
50,11,175,234,59,True
60,9,175,219,44,True
17,11,176,234,58,True
21,6,176,234,58,True
22,13,176,259,83,True
36,7,176,234,58,True
47,12,176,234,58,True
52,8,176,234,58,True
58,9,176,243,67,True
59,8,176,219,43,True
23,10,177,295,118,True
36,8,177,234,57,True
64,8,177,234,57,True
50,12,178,234,56,True
52,9,178,234,56,True
66,11,178,219,41,True
73,8,178,243,65,True
1,7,179,234,55,True
36,9,179,234,55,True
38,9,179,234,55,True
64,9,179,234,55,True
68,11,179,234,55,True
20,12,180,234,54,True
54,6,180,288,108,True
59,9,181,243,62,True
63,11,181,219,38,True
27,10,182,234,52,True
30,7,182,234,52,True
38,10,182,234,52,True
5,12,183,259,76,True
57,10,183,243,60,True
18,7,184,234,50,True
21,7,184,234,50,True
51,8,184,234,50,True
75,7,184,288,104,True
15,12,185,234,49,True
75,8,185,288,103,True
2,10,186,234,48,True
76,9,186,243,57,True
14,10,188,259,71,True
31,17,188,259,71,True
78,12,188,288,100,True
11,12,189,234,45,True
17,12,189,257,68,True
41,13,189,288,99,True
52,10,189,234,45,True
62,7,189,243,54,True
11,13,190,234,44,True
46,10,190,243,53,True
47,13,190,234,44,True
52,11,190,234,44,True
59,10,190,288,98,True
4,6,191,234,43,True
53,6,191,243,52,True
72,9,191,243,52,True
13,7,192,259,67,True
33,6,192,234,42,True
39,8,192,257,65,True
19,9,193,234,41,True
24,12,193,257,64,True
35,7,193,257,64,True
66,12,193,243,50,True
28,8,194,257,63,True
30,8,194,257,63,True
32,13,194,234,40,True
33,7,194,234,40,True
71,7,194,243,49,True
75,9,194,288,94,True
0,8,195,259,64,True
6,10,195,257,62,True
47,14,195,234,39,True
48,9,195,288,93,True
62,8,195,243,48,True
77,8,195,243,48,True
22,14,196,259,63,True
35,8,196,257,61,True
46,11,196,243,47,True
38,11,197,257,60,True
42,11,197,243,46,True
52,12,197,257,60,True
64,10,197,243,46,True
69,12,197,243,46,True
76,10,197,243,46,True
5,13,198,259,61,True
37,9,198,259,61,True
5,14,200,259,59,True
26,11,200,257,57,True
28,9,200,257,57,True
71,8,200,243,43,True
72,10,200,243,43,True
23,11,201,295,94,True
42,12,201,243,42,True
33,8,202,257,55,True
44,11,202,288,86,True
73,9,202,243,41,True
31,18,203,259,56,True
40,14,203,288,85,True
5,15,204,259,55,True
11,14,204,259,55,True
21,8,204,257,53,True
40,15,204,288,84,True
44,12,204,288,84,True
60,10,204,288,84,True
16,8,205,257,52,True
37,10,205,259,54,True
11,15,206,259,53,True
41,14,206,288,82,True
55,7,207,288,81,True
72,11,207,288,81,True
76,11,207,288,81,True
6,11,208,259,51,True
14,11,208,259,51,True
33,9,208,257,49,True
40,16,208,288,80,True
75,10,208,288,80,True
15,13,210,259,49,True
51,9,210,257,47,True
18,8,211,259,48,True
22,15,211,259,48,True
27,11,211,257,46,True
54,7,211,288,77,True
18,9,212,259,47,True
23,12,212,295,83,True
47,15,212,257,45,True
5,16,213,259,46,True
11,16,213,259,46,True
15,14,213,259,46,True
23,13,213,295,82,True
56,10,213,288,75,True
62,9,213,288,75,True
68,12,213,288,75,True
8,11,214,283,69,True
10,13,214,283,69,True
42,13,214,243,29,True
75,11,214,288,74,True
78,13,214,288,74,True
18,10,215,259,44,True
20,13,215,283,68,True
24,13,215,283,68,True
68,13,215,288,73,True
74,11,215,288,73,True
2,11,216,259,43,True
19,10,216,259,43,True
24,14,216,283,67,True
26,12,216,259,43,True
39,9,216,295,79,True
41,15,216,288,72,True
3,8,217,257,40,True
8,12,217,283,66,True
18,11,217,259,42,True
19,11,217,259,42,True
30,9,217,259,42,True
73,10,217,288,71,True
19,12,218,259,41,True
48,10,218,288,70,True
58,10,218,288,70,True
60,11,218,288,70,True
62,10,218,312,94,True
76,12,218,288,70,True
6,12,219,283,64,True
32,14,219,283,64,True
44,13,219,288,69,True
53,7,219,288,69,True
5,17,220,283,63,True
8,13,220,283,63,True
25,4,220,259,39,True
76,13,220,288,68,True
33,10,221,259,38,True
34,7,221,259,38,True
38,12,221,259,38,True
55,8,221,334,113,True
69,13,221,288,67,True
74,12,221,288,67,True
78,14,221,288,67,True
2,12,222,259,37,True
8,14,222,283,61,True
47,16,222,284,62,True
51,10,222,257,35,True
67,10,222,257,35,True
2,13,223,259,36,True
3,9,223,259,36,True
5,18,223,283,60,True
14,12,223,283,60,True
18,12,223,283,60,True
53,8,223,288,65,True
14,13,224,283,59,True
25,5,224,259,35,True
31,19,224,283,59,True
43,8,224,334,110,True
58,11,224,288,64,True
14,14,225,283,58,True
75,12,225,288,63,True
8,15,226,295,69,True
16,9,226,259,33,True
29,10,226,283,57,True
37,11,226,295,69,True
58,12,226,288,62,True
7,12,227,283,56,True
23,14,227,295,68,True
37,12,227,295,68,True
41,16,227,312,85,True
70,13,227,288,61,True
74,13,227,288,61,True
12,7,228,283,55,True
35,9,228,295,67,True
39,10,228,295,67,True
52,13,228,284,56,True
72,12,228,288,60,True
37,13,229,295,66,True
42,14,229,288,59,True
50,13,229,295,66,True
12,8,230,283,53,True
18,13,230,283,53,True
32,15,230,283,53,True
50,14,230,295,65,True
66,13,230,334,104,True
70,14,230,288,58,True
12,9,231,283,52,True
25,6,231,283,52,True
26,13,231,283,52,True
59,11,231,288,57,True
75,13,231,288,57,True
25,7,232,283,51,True
34,8,232,283,51,True
38,13,232,295,63,True
69,14,232,288,56,True
70,15,232,288,56,True
74,14,232,288,56,True
75,14,232,288,56,True
49,11,233,288,55,True
10,14,234,295,61,True
12,10,234,283,49,True
47,17,234,288,54,True
63,12,234,288,54,True
79,16,234,288,54,True
26,14,235,283,48,True
52,14,235,288,53,True
55,9,235,334,99,True
62,11,235,312,77,True
72,13,235,288,53,True
1,8,236,295,59,True
6,13,236,283,47,True
10,15,236,295,59,True
45,9,236,288,52,True
48,11,236,288,52,True
60,12,236,288,52,True
78,15,236,312,76,True
17,13,237,295,58,True
28,10,237,295,58,True
38,14,237,295,58,True
57,11,237,288,51,True
34,9,238,295,57,True
48,12,238,288,50,True
57,12,238,288,50,True
67,11,238,288,50,True
73,11,239,288,49,True
13,8,240,295,55,True
19,13,240,283,43,True
51,11,240,288,48,True
9,5,242,295,53,True
12,11,242,295,53,True
74,15,242,312,70,True
76,14,242,312,70,True
32,16,243,283,40,True
37,14,243,295,52,True
50,15,243,295,52,True
54,8,243,334,91,True
67,12,243,288,45,True
78,16,243,312,69,True
4,7,244,288,44,True
18,14,244,295,51,True
23,15,244,295,51,True
30,10,244,295,51,True
34,10,244,295,51,True
59,12,244,288,44,True
70,16,244,312,68,True
0,9,245,295,50,True
27,12,245,288,43,True
40,17,245,312,67,True
44,14,245,334,89,True
51,12,245,288,43,True
59,13,245,312,67,True
63,13,245,312,67,True
79,17,245,334,89,True
20,14,246,295,49,True
23,16,246,321,75,True
30,11,246,295,49,True
59,14,246,334,88,True
61,14,247,312,65,True
21,9,248,295,47,True
33,11,248,295,47,True
53,9,248,334,86,True
54,9,248,334,86,True
74,16,248,312,64,True
35,10,249,321,72,True
39,11,249,295,46,True
20,15,250,295,45,True
22,16,250,295,45,True
33,12,251,295,44,True
68,14,251,312,61,True
78,17,251,312,61,True
6,14,252,295,43,True
18,15,252,295,43,True
20,16,252,389,137,True
31,20,252,295,43,True
55,10,252,334,82,True
79,18,252,334,82,True
10,16,253,321,68,True
42,15,253,288,35,True
53,10,253,334,81,True
55,11,253,334,81,True
75,15,253,334,81,True
31,21,254,295,41,True
48,13,254,334,80,True
56,11,254,334,80,True
57,13,254,334,80,True
74,17,254,334,80,True
56,12,255,334,79,True
61,15,255,334,79,True
14,15,256,295,39,True
15,15,256,321,65,True
29,11,256,295,39,True
75,16,256,334,78,True
77,9,256,334,78,True
11,17,257,295,38,True
35,11,257,321,64,True
76,15,257,312,55,True
24,15,258,321,63,True
26,15,258,295,37,True
50,16,258,334,76,True
52,15,258,312,54,True
58,13,258,334,76,True
61,16,258,334,76,True
62,12,258,334,76,True
66,14,258,334,76,True
69,15,258,312,54,True
27,13,259,312,53,True
51,13,259,312,53,True
4,8,260,295,35,True
6,15,260,321,61,True
10,17,260,321,61,True
13,9,260,321,61,True
20,17,260,389,129,True
45,10,260,334,74,True
54,10,260,334,74,True
57,14,260,334,74,True
59,15,260,334,74,True
22,17,261,321,60,True
23,17,261,321,60,True
68,15,261,312,51,True
70,17,261,334,73,True
77,10,261,334,73,True
78,18,261,312,51,True
0,10,263,321,58,True
1,9,263,321,58,True
8,16,263,321,58,True
13,10,263,321,58,True
14,16,263,329,66,True
29,12,263,321,58,True
33,13,263,295,32,True
58,14,263,334,71,True
68,16,263,312,49,True
18,16,264,295,31,True
39,12,264,321,57,True
42,16,264,312,48,True
65,9,264,334,70,True
70,18,264,334,70,True
2,14,265,295,30,True
16,10,265,295,30,True
47,18,265,295,30,True
78,19,265,334,69,True
13,11,266,321,55,True
47,19,266,312,46,True
55,12,266,334,68,True
58,15,266,334,68,True
2,15,267,321,54,True
50,17,267,334,67,True
23,18,268,389,121,True
37,15,268,321,53,True
46,12,268,312,44,True
19,14,269,321,52,True
31,22,269,321,52,True
44,15,269,334,65,True
69,16,269,334,65,True
3,10,270,321,51,True
27,14,270,312,42,True
30,12,270,321,51,True
63,14,270,334,64,True
29,13,271,321,50,True
31,23,271,321,50,True
32,17,271,321,50,True
34,11,271,321,50,True
73,12,271,334,63,True
16,11,272,312,40,True
20,18,272,389,117,True
74,18,272,334,62,True
76,16,272,334,62,True
41,17,273,334,61,True
56,13,273,351,78,True
60,13,273,334,61,True
0,11,274,389,115,True
13,12,274,321,47,True
24,16,274,389,115,True
28,11,274,321,47,True
33,14,274,321,47,True
65,10,274,351,77,True
69,17,274,334,60,True
30,13,275,321,46,True
37,16,275,389,114,True
23,19,276,389,113,True
24,17,276,389,113,True
38,15,276,321,45,True
59,16,276,334,58,True
19,15,277,321,44,True
20,19,277,389,112,True
29,14,277,321,44,True
68,17,277,334,57,True
18,17,278,389,111,True
22,18,278,389,111,True
28,12,278,321,43,True
32,18,278,321,43,True
41,18,278,351,73,True
44,16,278,351,73,True
47,20,278,312,34,True
62,13,278,334,56,True
14,17,280,329,49,True
23,20,280,389,109,True
38,16,280,389,109,True
50,18,280,334,54,True
56,14,280,351,71,True
57,15,280,351,71,True
67,13,280,334,54,True
11,18,281,389,108,True
37,17,281,389,108,True
47,21,281,334,53,True
67,14,281,334,53,True
14,18,282,329,47,True
32,19,282,321,39,True
46,13,282,334,52,True
47,22,282,334,52,True
11,19,283,389,106,True
44,17,283,351,68,True
51,14,283,334,51,True
61,17,283,334,51,True
7,13,284,329,45,True
34,12,284,389,105,True
37,18,284,389,105,True
53,11,284,334,50,True
63,15,284,334,50,True
34,13,285,389,104,True
45,11,285,351,66,True
79,19,285,351,66,True
56,15,286,355,69,True
67,15,286,334,48,True
0,12,287,389,102,True
17,14,287,389,102,True
23,21,287,397,110,True
36,10,287,389,102,True
56,16,287,355,68,True
44,18,288,351,63,True
65,11,288,351,63,True
75,17,288,351,63,True
30,14,289,389,100,True
49,12,289,334,45,True
77,11,289,351,62,True
58,16,290,351,61,True
61,18,290,351,61,True
67,16,290,334,44,True
74,19,290,355,65,True
2,16,291,389,98,True
12,12,291,389,98,True
20,20,291,389,98,True
25,8,291,329,38,True
37,19,291,389,98,True
64,11,291,334,43,True
14,19,292,389,97,True
23,22,292,397,105,True
78,20,292,334,42,True
5,19,293,389,96,True
