slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
310,9.94070707070707,54.0,19.0,42.12000000000262,28.75959595959596,54.34949494949495,8,41,8,560,4001,0.0,0.0,0.0,14.0148,54.0,12.844,24.0,9.94070707070707,54.0,0.0
320,10.869292929292929,58.0,21.0,31.270000000005894,30.806060606060605,59.77383838383838,5,38,5,186,877,0.0,0.0,0.0,15.524,58.0,14.18,26.0,10.869292929292929,58.0,0.0
330,11.29959595959596,61.0,22.0,32.29000000000633,32.30909090909091,63.095151515151514,10,42,9,149,742,0.0,0.0,0.0,17.2528,61.0,14.252,27.0,11.29959595959596,61.0,0.0
340,11.882323232323232,61.0,23.0,34.27000000000589,33.614141414141415,66.40848484848485,4,31,4,183,844,0.0,0.0,0.0,18.4368,61.0,15.3128,29.0,11.882323232323232,61.0,0.0
350,12.723737373737373,63.0,25.0,36.27000000000589,35.04646464646465,70.55020202020202,14,44,14,80,332,0.0,0.0,0.0,19.5252,63.0,16.6704,30.0,12.723737373737373,63.0,0.0
360,13.232323232323232,66.0,27.0,35.31000000000677,36.852525252525254,72.60737373737373,13,47,12,277,1735,0.0,0.0,0.0,21.244,66.0,17.5312,35.0,13.232323232323232,66.0,0.0
370,13.923333333333334,67.0,29.0,37.30000000000655,38.93333333333333,76.0409090909091,11,44,11,279,2133,0.0,0.0,0.0,22.0844,67.0,19.2064,37.0,13.923333333333334,67.0,0.0
380,14.412828282828283,70.0,31.0,39.31000000000677,41.557575757575755,78.48535353535354,19,39,17,83,321,0.0,0.0,0.0,22.838,70.0,20.5,36.0,14.412828282828283,70.0,0.0
390,14.17989898989899,72.0,33.0,41.31000000000677,43.084848484848486,77.60232323232323,12,50,9,317,1896,0.0,0.0,0.0,21.3668,72.0,20.7576,38.0,14.17989898989899,72.0,0.0
400,13.670909090909092,74.0,32.0,43.31000000000677,43.80808080808081,74.52454545454546,7,36,7,252,1905,0.0,0.0,0.0,20.9284,74.0,20.1216,38.0,13.670909090909092,74.0,0.0
410,13.238787878787878,75.0,32.0,46.29000000000633,44.216161616161614,72.5188888888889,10,57,9,506,4171,0.0,0.0,0.0,21.662,75.0,17.5656,33.0,13.238787878787878,75.0,0.0
420,13.587878787878788,76.0,31.0,48.28000000000611,43.531313131313134,75.01727272727273,3,23,3,32,135,0.0,0.0,0.0,21.2592,76.0,18.6792,35.0,13.587878787878788,76.0,0.0
430,12.966262626262626,77.0,28.0,37.40000000000873,40.55555555555556,71.27777777777777,8,48,8,524,4939,0.0,0.0,0.0,20.52,77.0,16.9124,37.0,12.966262626262626,77.0,0.0
440,12.572828282828283,78.0,29.0,40.380000000008295,41.18181818181818,69.39363636363636,11,31,10,407,2493,0.0,0.0,0.0,19.732,78.0,15.8432,40.0,12.572828282828283,78.0,0.0
450,12.053232323232324,80.0,28.0,42.380000000008295,41.551515151515154,65.17414141414142,13,40,11,362,2820,0.0,0.0,0.0,17.0056,80.0,16.0112,42.0,12.053232323232324,80.0,0.0
460,12.85030303030303,85.0,30.0,46.39000000000851,43.193939393939395,68.48363636363636,17,41,14,116,507,0.0,0.0,0.0,18.6032,85.0,16.7664,46.0,12.85030303030303,85.0,0.0
470,12.333434343434343,89.0,27.0,43.46000000001004,42.406060606060606,64.42626262626263,7,55,7,409,2260,0.0,0.0,0.0,18.0648,89.0,17.47,33.0,12.333434343434343,89.0,0.0
480,13.147979797979797,90.0,27.0,35.550000000012005,42.86666666666667,68.36525252525253,12,37,12,90,370,0.0,0.0,0.0,18.964,90.0,18.73,35.0,13.147979797979797,90.0,0.0
490,13.854949494949494,92.0,29.0,38.54000000001179,43.80404040404041,71.72020202020202,12,35,10,129,680,0.0,0.0,0.0,20.8864,92.0,19.4,36.0,13.854949494949494,92.0,0.0
