slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
132,1.9502040816326531,13.0,5.0,8.0,7.016260162601626,57.47428571428571,4,21,4,52,103,2.2016,10.0,2.7328,13.0
133,1.966530612244898,13.0,5.0,8.0,7.032520325203252,58.45224489795918,1,10,1,3,9,2.2416,10.0,2.7328,13.0
134,1.8971428571428572,13.0,5.0,8.0,6.739837398373984,57.637959183673466,7,25,6,79,219,2.0672,10.0,2.7328,13.0
135,1.9359183673469387,13.0,5.0,8.0,6.747967479674797,58.618367346938776,1,3,1,3,3,2.1472,10.0,2.7328,13.0
136,1.9053061224489796,8.0,5.0,8.0,6.170731707317073,57.52448979591837,8,30,7,94,271,2.0048,8.0,2.7712,8.0
137,1.9546938775510203,9.0,5.0,8.0,6.349593495934959,57.99510204081633,4,20,4,37,75,2.0512,9.0,2.8512,8.0
138,1.9461224489795919,9.0,5.0,8.0,6.349593495934959,58.57673469387755,1,12,1,52,70,2.0912,9.0,2.8512,8.0
139,1.9661224489795919,9.0,5.0,8.0,6.349593495934959,59.57673469387755,0,0,0,0,0,2.1312,9.0,2.8512,8.0
140,1.9583673469387755,9.0,5.0,8.0,6.349593495934959,59.909795918367344,7,25,6,49,68,2.1152,9.0,2.8912,8.0
141,1.9440816326530612,9.0,5.0,8.0,6.4471544715447155,59.95836734693878,5,23,5,61,133,2.0752,9.0,2.8912,8.0
142,1.920408163265306,9.0,5.0,8.0,6.365853658536586,59.44489795918367,3,20,3,115,205,2.0096,9.0,2.8704,8.0
143,1.9248979591836735,9.0,5.0,8.0,6.365853658536586,59.94204081632653,4,19,4,29,38,1.9872,9.0,2.896,8.0
144,1.8926530612244898,9.0,5.0,8.0,6.365853658536586,60.2869387755102,1,11,1,45,79,1.9872,9.0,2.8528,8.0
145,1.903265306122449,9.0,5.0,8.0,6.365853658536586,60.98897959183673,2,11,2,13,23,1.976,9.0,2.8928,8.0
146,1.923265306122449,9.0,5.0,8.0,6.365853658536586,61.98897959183673,1,8,1,0,0,1.976,9.0,2.9328,8.0
147,1.963265306122449,9.0,5.0,8.0,6.365853658536586,62.98897959183673,0,0,0,0,0,2.016,9.0,2.9728,8.0
148,1.9506122448979593,9.0,5.0,8.0,6.715447154471545,63.27224489795918,1,12,1,56,80,2.056,9.0,2.9152,8.0
149,1.986530612244898,9.0,5.0,8.0,6.715447154471545,64.14489795918368,1,6,1,8,10,2.136,9.0,2.9152,8.0
150,1.9489795918367347,9.0,5.0,8.0,6.788617886178862,63.5269387755102,3,21,3,102,190,2.0336,9.0,2.8992,8.0
151,1.9914285714285713,9.0,5.0,8.0,6.91869918699187,64.15551020408164,1,5,1,30,43,2.1136,9.0,2.9104,8.0
152,1.9844897959183674,9.0,6.0,8.0,6.926829268292683,64.51142857142857,5,27,5,42,66,2.0816,9.0,2.936,8.0
153,2.004489795918367,9.0,6.0,8.0,6.926829268292683,65.17102040816326,5,25,5,17,49,2.1216,9.0,2.976,8.0
154,2.0751020408163265,9.0,6.0,8.0,7.032520325203252,66.01061224489796,1,4,1,9,23,2.1696,9.0,3.056,8.0
155,2.146530612244898,9.0,6.0,8.0,7.032520325203252,66.92040816326531,3,20,3,5,21,2.2096,9.0,3.176,8.0
156,2.1983673469387757,9.0,6.0,8.0,7.032520325203252,67.83387755102041,2,14,2,4,20,2.2896,9.0,3.216,8.0
157,2.1910204081632654,9.0,6.0,8.0,7.032520325203252,68.73142857142857,3,17,3,8,18,2.2896,9.0,3.216,8.0
158,2.143265306122449,9.0,6.0,8.0,6.91869918699187,68.73428571428572,1,7,1,48,117,2.2256,9.0,3.216,8.0
159,2.115918367346939,9.0,6.0,8.0,6.796747967479675,68.03591836734694,3,19,3,88,214,2.1008,9.0,3.296,8.0
160,2.1346938775510202,9.0,6.0,8.0,6.796747967479675,68.97632653061224,1,9,1,2,3,2.1408,9.0,3.296,8.0
161,2.1273469387755104,9.0,6.0,8.0,6.796747967479675,69.36571428571429,1,6,1,30,67,2.1408,9.0,3.336,8.0
162,2.193877551020408,9.0,6.0,8.0,6.869918699186992,69.33142857142857,3,22,3,63,131,2.0672,9.0,3.496,8.0
163,2.1689795918367345,9.0,6.0,8.0,6.699186991869919,68.50816326530612,5,28,5,86,208,2.0704,9.0,3.408,8.0
164,2.203265306122449,9.0,6.0,8.0,6.626016260162602,68.85551020408164,1,11,1,33,63,2.0688,9.0,3.456,8.0
165,2.2579591836734694,9.0,6.0,8.0,6.804878048780488,69.67469387755102,2,17,2,13,13,2.1008,9.0,3.536,8.0
166,2.260408163265306,9.0,6.0,7.0,6.772357723577236,68.99918367346939,4,27,4,88,190,2.0608,9.0,3.584,9.0
167,2.3616326530612244,9.0,6.0,7.0,6.7073170731707314,69.4791836734694,3,16,3,24,46,2.1808,9.0,3.656,9.0
168,2.380816326530612,9.0,6.0,7.0,6.7073170731707314,70.4665306122449,1,3,1,2,2,2.1808,9.0,3.696,9.0
169,2.4081632653061225,9.0,6.0,7.0,7.065040650406504,70.96897959183673,1,7,1,30,80,2.1888,9.0,3.776,9.0
170,2.4681632653061225,9.0,6.0,7.0,7.065040650406504,71.96897959183673,2,13,2,0,0,2.2288,9.0,3.856,9.0
171,2.44,10.0,6.0,7.0,7.097560975609756,72.17469387755102,3,16,3,48,118,2.1776,9.0,3.84,10.0
172,2.400816326530612,10.0,6.0,7.0,6.934959349593496,72.10612244897959,3,20,3,63,145,2.0896,7.0,3.84,10.0
173,2.454285714285714,10.0,6.0,7.0,6.934959349593496,72.98489795918367,2,7,2,7,16,2.1696,7.0,3.88,10.0
174,2.4612244897959186,10.0,6.0,7.0,6.934959349593496,72.85632653061225,4,31,4,68,130,2.1696,7.0,4.0,10.0
175,2.530204081632653,10.0,6.0,7.0,6.894308943089431,73.55265306122449,1,11,1,17,27,2.2496,7.0,4.056,10.0
176,2.5416326530612245,10.0,6.0,7.0,6.894308943089431,74.42163265306122,1,7,1,10,21,2.2896,7.0,4.056,10.0
177,2.5506122448979593,10.0,6.0,8.0,7.2926829268292686,75.12367346938775,1,8,1,16,27,2.2896,7.0,4.096,10.0
178,2.5783673469387756,10.0,6.0,8.0,7.2926829268292686,75.79755102040816,1,9,1,15,30,2.2896,7.0,4.176,10.0
179,2.5910204081632653,10.0,6.0,8.0,7.2926829268292686,76.60204081632654,2,15,2,13,18,2.28,7.0,4.216,10.0
180,2.683265306122449,10.0,6.0,8.0,7.528455284552845,77.45551020408163,2,14,2,16,19,2.3584,7.0,4.336,10.0
181,2.7155102040816326,10.0,6.0,8.0,7.528455284552845,78.31183673469388,4,22,4,12,19,2.3552,7.0,4.416,10.0
182,2.7755102040816326,10.0,6.0,9.0,7.926829268292683,79.31183673469388,0,0,0,0,0,2.4352,7.0,4.456,10.0
183,2.8559183673469386,10.0,7.0,9.0,7.967479674796748,79.8538775510204,3,22,3,23,48,2.5152,7.0,4.552,10.0
184,2.9081632653061225,10.0,7.0,9.0,8.235772357723578,80.62244897959184,4,27,4,16,19,2.5536,7.0,4.632,10.0
185,2.993061224489796,10.0,7.0,9.0,8.227642276422765,81.31795918367347,2,9,2,15,37,2.7136,7.0,4.672,10.0
186,2.986938775510204,10.0,7.0,9.0,8.227642276422765,81.09591836734694,4,20,4,66,113,2.7904,7.0,4.672,10.0
187,2.8718367346938773,10.0,7.0,9.0,8.341463414634147,79.12653061224489,5,28,5,133,380,2.632,7.0,4.6272,10.0
188,2.9151020408163264,10.0,7.0,9.0,8.325203252032521,79.77795918367347,3,19,3,19,41,2.6128,7.0,4.7376,10.0
189,2.9314285714285715,10.0,7.0,9.0,8.325203252032521,80.6604081632653,1,9,1,9,9,2.6128,7.0,4.7776,10.0
190,2.8983673469387754,10.0,7.0,9.0,8.325203252032521,79.6069387755102,2,20,2,135,228,2.4976,7.0,4.8976,10.0
191,2.8812244897959185,10.0,7.0,9.0,8.325203252032521,80.2469387755102,2,15,2,25,42,2.4784,7.0,4.8976,10.0
192,2.92,10.0,7.0,9.0,8.447154471544716,80.34448979591836,3,20,3,48,101,2.6384,8.0,4.8976,10.0
193,2.9657142857142857,10.0,8.0,9.0,8.463414634146341,80.95918367346938,3,15,3,19,35,2.7184,8.0,4.9376,10.0
194,2.9216326530612244,10.0,8.0,9.0,8.463414634146341,80.45102040816326,1,7,1,73,157,2.632,8.0,4.9776,10.0
195,3.0008163265306123,10.0,8.0,9.0,8.788617886178862,80.85469387755101,1,10,1,22,51,2.752,9.0,5.0576,10.0
196,2.8110204081632655,10.0,8.0,9.0,8.699186991869919,77.1,6,23,6,193,514,2.7552,9.0,4.5024,10.0
197,2.8648979591836734,10.0,8.0,9.0,8.699186991869919,77.89469387755102,2,10,2,11,15,2.8352,9.0,4.5424,10.0
198,2.756734693877551,10.0,7.0,9.0,8.642276422764228,76.32612244897959,3,20,3,127,314,2.6912,9.0,4.5424,10.0
199,2.7775510204081635,10.0,7.0,9.0,8.634146341463415,76.61142857142858,1,6,1,34,96,2.8112,10.0,4.5424,10.0
200,2.789795918367347,10.0,7.0,9.0,8.634146341463415,77.14081632653061,1,7,1,30,68,2.8512,10.0,4.5824,10.0
201,2.763673469387755,10.0,7.0,9.0,8.560975609756097,76.83428571428571,1,10,1,62,113,2.8912,10.0,4.5104,10.0
202,2.6865306122448978,10.0,7.0,9.0,8.455284552845528,75.95020408163265,5,32,5,96,238,2.9312,10.0,4.4528,9.0
203,2.746530612244898,10.0,7.0,9.0,8.455284552845528,76.95020408163265,0,0,0,0,0,2.9712,10.0,4.5328,9.0
204,2.766122448979592,10.0,7.0,9.0,8.439024390243903,77.56938775510204,3,7,3,18,50,3.0112,10.0,4.5728,9.0
205,2.786122448979592,10.0,7.0,9.0,8.439024390243903,78.56938775510204,0,0,0,0,0,3.0112,10.0,4.6128,9.0
206,2.7118367346938776,11.0,7.0,9.0,8.414634146341463,76.87061224489796,7,21,6,106,329,2.9968,11.0,4.3424,9.0
207,2.637142857142857,11.0,7.0,9.0,8.235772357723578,74.02326530612245,3,22,3,167,428,3.0064,11.0,4.4224,9.0
208,2.653877551020408,11.0,7.0,9.0,8.235772357723578,74.98897959183674,1,4,1,4,8,3.0464,11.0,4.4224,9.0
209,2.719183673469388,11.0,7.0,10.0,8.495934959349594,75.82040816326531,2,9,2,13,36,3.1264,11.0,4.4928,10.0
210,2.6497959183673467,11.0,7.0,10.0,8.463414634146341,74.2065306122449,2,13,2,125,317,3.136,11.0,4.192,10.0
211,2.72,11.0,7.0,11.0,8.626016260162602,74.23795918367347,4,26,4,53,122,3.256,11.0,4.312,11.0
212,2.6897959183673468,11.0,7.0,11.0,8.528455284552846,74.2408163265306,3,14,3,47,123,3.1856,11.0,4.3024,11.0
213,2.769795918367347,12.0,7.0,12.0,9.040650406504065,74.82408163265306,1,5,1,18,49,3.2688,12.0,4.3824,12.0
214,2.789795918367347,13.0,7.0,13.0,9.276422764227643,75.82408163265306,0,0,0,0,0,3.2688,12.0,4.4224,13.0
215,2.769795918367347,13.0,7.0,13.0,9.21951219512195,75.78816326530612,5,30,5,67,147,3.2176,12.0,4.3952,13.0
216,2.5914285714285716,13.0,7.0,13.0,9.024390243902438,71.93142857142857,5,35,5,205,584,3.08,8.0,3.9856,13.0
217,2.669387755102041,13.0,7.0,13.0,9.024390243902438,72.91142857142857,2,15,2,2,5,3.2,8.0,4.0256,13.0
218,2.626938775510204,13.0,7.0,11.039999999999054,8.910569105691057,72.30285714285715,4,22,4,86,202,3.1296,8.0,4.1056,13.0
219,2.645714285714286,13.0,7.0,11.039999999999054,8.910569105691057,73.29306122448979,2,9,2,3,3,3.1696,8.0,4.1056,13.0
220,2.703265306122449,13.0,7.0,9.0,8.861788617886178,73.86448979591837,2,15,2,34,55,3.2096,8.0,4.1744,13.0
221,2.566530612244898,13.0,7.0,9.0,8.731707317073171,70.52857142857142,1,9,1,152,580,3.3296,8.0,3.5104,13.0
222,2.446938775510204,13.0,6.0,9.0,8.504065040650406,68.90244897959184,2,16,2,94,342,3.3696,8.0,3.064,13.0
223,2.506938775510204,13.0,7.0,10.0,8.83739837398374,69.90244897959184,0,0,0,0,0,3.4096,8.0,3.144,13.0
224,2.5448979591836736,13.0,7.0,10.0,8.83739837398374,70.86489795918368,1,8,1,5,5,3.4496,8.0,3.184,13.0
225,2.6008163265306123,13.0,7.0,10.0,8.902439024390244,71.76285714285714,3,21,3,5,10,3.4896,8.0,3.264,13.0
226,2.4746938775510205,13.0,6.0,10.0,8.658536585365853,69.66530612244898,3,23,3,155,358,3.3184,8.0,3.1152,13.0
227,2.342857142857143,13.0,6.0,10.0,8.317073170731707,67.56816326530613,3,22,3,126,372,3.192,8.0,2.8576,13.0
228,2.3689795918367347,13.0,6.0,10.0,8.317073170731707,67.94163265306122,2,19,2,43,83,3.232,8.0,2.9376,13.0
229,2.3612244897959185,13.0,6.0,10.0,8.227642276422765,67.98122448979592,1,6,1,50,117,3.1904,8.0,2.9776,13.0
230,2.3559183673469386,13.0,6.0,10.509999999999764,8.325203252032521,68.09551020408163,5,29,5,56,111,3.1232,8.0,3.0176,13.0
231,2.380816326530612,13.0,6.0,10.509999999999764,8.333333333333334,68.73061224489796,2,20,2,13,37,3.1632,8.0,3.0576,13.0
232,2.369387755102041,13.0,6.0,10.509999999999764,8.495934959349594,68.78081632653061,3,16,3,39,126,3.1856,9.0,3.0576,13.0
233,2.369387755102041,13.0,6.0,10.509999999999764,8.495934959349594,69.78081632653061,0,0,0,0,0,3.1856,9.0,3.0576,13.0
234,2.4326530612244897,14.0,6.0,9.509999999999764,8.601626016260163,70.47224489795919,2,13,2,19,41,3.2256,9.0,3.1232,14.0
235,2.4146938775510205,14.0,6.0,9.0,8.40650406504065,70.01510204081633,6,23,6,47,142,3.2208,9.0,3.0192,14.0
236,2.3546938775510204,14.0,6.0,9.0,8.75609756097561,69.29959183673469,3,18,3,75,196,3.0352,9.0,2.9936,14.0
237,2.2677551020408164,14.0,6.0,9.0,8.577235772357724,67.96775510204081,3,15,3,97,262,2.9936,9.0,2.8048,14.0
238,2.2648979591836733,14.0,6.0,9.0,8.577235772357724,68.8534693877551,2,8,2,7,7,2.9936,9.0,2.8048,14.0
239,2.3159183673469386,14.0,6.0,9.0,8.577235772357724,69.25020408163266,2,14,2,25,71,3.0736,9.0,2.8848,14.0
240,2.233877551020408,14.0,6.0,9.0,8.276422764227643,67.97836734693878,2,14,2,90,250,3.0416,8.0,2.6544,14.0
241,2.1914285714285713,14.0,6.0,9.0,8.097560975609756,66.76571428571428,2,14,2,88,251,3.0496,8.0,2.408,14.0
242,2.2114285714285713,14.0,6.0,9.0,8.105691056910569,67.76571428571428,0,0,0,0,0,3.0496,8.0,2.448,14.0
243,2.150612244897959,14.0,6.0,8.0,7.926829268292683,66.79469387755103,4,24,4,90,247,2.9872,8.0,2.3392,14.0
244,2.159183673469388,14.0,6.0,8.0,7.926829268292683,67.55142857142857,6,18,5,14,28,2.9872,8.0,2.376,14.0
245,2.1677551020408163,14.0,6.0,8.0,7.536585365853658,66.56775510204082,1,12,1,76,224,2.9872,8.0,2.2496,14.0
246,2.179591836734694,14.0,6.0,8.0,7.479674796747967,66.22285714285714,5,24,4,67,167,2.984,8.0,2.328,14.0
247,1.9820408163265306,14.0,5.0,7.0,6.788617886178862,62.27428571428572,5,27,5,206,582,2.8176,8.0,2.0816,14.0
248,1.9881632653061225,14.0,6.0,7.0,6.91869918699187,61.552244897959184,3,21,3,79,181,2.72,8.0,2.1616,14.0
249,2.0383673469387755,14.0,6.0,7.0,6.878048780487805,62.089795918367344,1,9,1,17,73,2.84,8.0,2.2016,14.0
250,2.0783673469387756,15.0,6.0,7.0,6.902439024390244,63.089795918367344,1,7,1,0,0,2.88,8.0,2.2416,15.0
251,2.02,15.0,6.0,7.0,6.780487804878049,62.394285714285715,3,17,3,61,192,2.792,8.0,2.2,15.0
252,1.9906122448979593,15.0,6.0,7.0,6.723577235772358,62.58408163265306,2,18,2,30,121,2.792,8.0,2.24,15.0
253,1.9,15.0,6.0,8.0,7.317073170731708,59.370612244897956,1,9,1,154,418,2.344,8.0,2.32,15.0
254,1.8906122448979592,15.0,6.0,8.0,7.252032520325203,58.64081632653061,1,6,1,62,170,2.272,8.0,2.32,15.0
255,1.8906122448979592,15.0,6.0,8.0,7.252032520325203,59.64081632653061,0,0,0,0,0,2.272,8.0,2.32,15.0
256,1.9212244897959183,15.0,6.0,8.0,7.252032520325203,59.524897959183676,6,20,6,47,121,2.304,8.0,2.36,15.0
257,1.876326530612245,15.0,5.0,8.0,7.130081300813008,59.12734693877551,5,26,5,59,159,2.3168,8.0,2.2784,15.0
258,1.8224489795918368,15.0,5.0,8.0,6.796747967479675,57.220408163265304,4,26,4,118,279,2.232,8.0,2.2592,15.0
259,1.803265306122449,9.0,5.0,8.0,6.59349593495935,56.844897959183676,2,13,2,47,145,2.312,9.0,2.176,7.0
260,1.88,9.0,5.0,7.5099999999997635,6.560975609756097,57.43551020408163,4,22,4,27,57,2.288,9.0,2.3248,7.0
261,1.8812244897959183,9.0,5.0,7.5099999999997635,6.569105691056911,57.96122448979592,4,23,4,24,46,2.3232,9.0,2.3184,7.0
262,1.9212244897959183,9.0,5.0,8.0,6.5772357723577235,58.96122448979592,0,0,0,0,0,2.3632,9.0,2.3584,7.0
263,1.9212244897959183,9.0,6.0,7.0,6.869918699186992,59.09673469387755,8,40,8,44,98,2.3392,9.0,2.352,7.0
264,1.913061224489796,8.0,5.549999999999727,7.0,6.764227642276423,58.95510204081633,4,24,4,45,118,2.24,8.0,2.432,7.0
265,1.926530612244898,8.0,5.0,7.0,6.691056910569106,59.06857142857143,2,12,2,56,114,2.184,8.0,2.512,7.0
266,1.8828571428571428,8.0,5.0,7.0,6.650406504065041,58.68571428571428,2,19,2,75,156,2.1312,8.0,2.5024,7.0
267,1.8481632653061224,8.0,5.0,8.0,7.048780487804878,57.49836734693878,3,21,3,116,232,2.192,8.0,2.3616,8.0
268,1.8493877551020408,8.0,5.0,8.0,7.032520325203252,58.10530612244898,2,11,2,25,46,2.1824,8.0,2.4016,8.0
269,1.8559183673469388,8.0,5.0,8.0,6.813008130081301,57.460408163265306,1,7,1,75,180,2.1936,8.0,2.5216,8.0
270,1.8244897959183672,8.0,5.0,8.0,6.739837398373984,57.49551020408163,2,13,2,57,126,2.1376,8.0,2.5168,8.0
271,1.8106122448979591,8.0,5.0,8.0,7.016260162601626,57.14163265306122,4,29,4,72,132,2.1776,8.0,2.4896,8.0
272,1.8506122448979592,8.0,5.0,8.0,7.016260162601626,58.14163265306122,0,0,0,0,0,2.2576,8.0,2.4896,8.0
273,1.853469387755102,8.0,5.0,8.0,7.016260162601626,58.18571428571428,2,18,2,49,91,2.2976,8.0,2.4096,8.0
274,1.796734693877551,8.0,5.0,8.0,6.869918699186992,57.50163265306122,5,26,5,102,237,2.1856,8.0,2.4048,8.0
275,1.8191836734693878,9.0,5.0,8.0,6.7560975609756095,57.41795918367347,3,12,3,53,141,2.1312,9.0,2.4272,8.0
276,1.8759183673469388,9.0,5.0,8.0,6.7560975609756095,57.916326530612245,4,11,4,29,57,2.2112,9.0,2.5056,8.0
277,1.9151020408163266,9.0,5.0,8.0,6.723577235772358,58.54489795918367,2,19,2,24,51,2.2192,9.0,2.5824,8.0
278,1.9644897959183674,9.0,5.0,8.0,6.666666666666667,58.99795918367347,2,16,2,29,75,2.3152,9.0,2.5824,8.0
279,1.9644897959183674,9.0,5.0,8.0,6.666666666666667,59.595510204081634,3,17,3,24,49,2.3552,9.0,2.5824,8.0
280,2.021224489795918,9.0,5.0,8.0,6.666666666666667,60.54326530612245,1,8,1,8,8,2.4352,9.0,2.6224,8.0
281,2.07469387755102,9.0,5.0,8.0,6.666666666666667,61.35795918367347,2,10,2,11,16,2.5152,9.0,2.6624,8.0
282,2.2146938775510203,9.0,5.0,8.0,6.943089430894309,62.35795918367347,0,0,0,0,0,2.6352,9.0,2.8224,8.0
283,2.1640816326530614,9.0,5.0,8.0,6.853658536585366,61.21795918367347,5,22,5,106,222,2.6352,9.0,2.7296,8.0
284,2.1840816326530614,9.0,6.0,8.0,6.934959349593496,62.21795918367347,0,0,0,0,0,2.6752,9.0,2.7296,8.0
285,2.153877551020408,9.0,6.0,8.0,6.934959349593496,61.332244897959185,7,27,6,92,172,2.656,9.0,2.7216,8.0
286,2.1510204081632653,9.0,6.0,8.0,6.934959349593496,60.65183673469388,1,9,1,84,154,2.776,9.0,2.5488,8.0
287,2.203673469387755,9.0,6.0,8.0,6.934959349593496,60.90530612244898,2,13,2,35,67,2.856,9.0,2.6288,8.0
288,2.179183673469388,8.0,6.0,8.0,7.252032520325203,61.033469387755105,3,15,3,46,109,2.864,8.0,2.6288,8.0
289,2.103265306122449,8.0,6.0,8.0,7.252032520325203,59.58,3,17,3,123,235,2.904,8.0,2.4128,8.0
290,2.1342857142857143,8.0,6.0,8.0,7.252032520325203,60.406938775510206,3,20,3,6,22,2.904,8.0,2.4928,8.0
291,2.1416326530612246,9.0,6.0,9.0,7.341463414634147,60.50244897959184,2,17,2,36,129,2.8656,8.0,2.5488,9.0
292,2.1395918367346938,9.0,6.0,9.0,7.341463414634147,60.988571428571426,3,15,3,32,54,2.8656,8.0,2.5456,9.0
293,2.1408163265306124,9.0,6.0,8.509999999999764,7.2926829268292686,61.59591836734694,1,6,1,24,46,2.8656,8.0,2.5856,9.0
294,2.1681632653061222,9.0,6.0,8.509999999999764,7.2926829268292686,62.31183673469388,1,7,1,22,31,2.8368,8.0,2.6656,9.0
295,2.2065306122448978,9.0,6.0,8.509999999999764,7.2926829268292686,63.282448979591834,1,4,1,4,4,2.8768,8.0,2.7056,9.0
296,2.2048979591836733,9.0,6.0,8.509999999999764,7.2926829268292686,63.862040816326534,3,17,3,35,53,2.8784,8.0,2.7056,9.0
297,2.229795918367347,9.0,6.0,8.509999999999764,7.2926829268292686,64.54122448979592,2,13,2,27,37,2.8688,8.0,2.7664,9.0
298,2.1787755102040816,9.0,5.0,8.509999999999764,7.2682926829268295,64.3661224489796,2,12,2,54,125,2.8112,8.0,2.7664,9.0
299,2.1616326530612247,9.0,6.0,8.509999999999764,7.227642276422764,64.65510204081633,3,14,3,43,91,2.7936,8.0,2.7456,9.0
300,2.1518367346938776,9.0,6.0,8.509999999999764,7.227642276422764,65.42897959183674,1,6,1,16,24,2.7744,8.0,2.7456,9.0
301,2.1685714285714286,9.0,6.0,8.509999999999764,7.227642276422764,65.96612244897959,2,10,2,26,57,2.8544,8.0,2.7456,9.0
302,2.1816326530612247,9.0,6.0,8.0,7.154471544715447,65.86,2,16,2,62,115,2.8944,8.0,2.8256,9.0
303,2.1048979591836736,9.0,6.0,8.0,7.0,63.67755102040816,2,18,2,147,335,2.7808,8.0,2.6352,9.0
304,2.162857142857143,9.0,6.0,8.0,7.0,64.58571428571429,2,12,2,5,5,2.8208,8.0,2.7152,9.0
305,2.1808163265306124,9.0,6.0,8.0,7.0,64.67142857142858,2,14,2,62,103,2.9008,8.0,2.7552,9.0
