source,version,generation_slot,completion_slot,delay,completed
18,1,58,136,78,True
26,5,58,136,78,True
35,5,58,136,78,True
49,6,58,136,78,True
3,4,59,145,86,True
27,7,59,136,77,True
35,6,59,136,77,True
44,3,59,136,77,True
47,7,59,136,77,True
21,2,60,136,76,True
34,2,60,243,183,True
35,7,60,136,76,True
41,7,61,136,75,True
18,2,62,136,74,True
40,3,62,136,74,True
47,8,62,136,74,True
18,3,63,136,73,True
2,3,64,136,72,True
5,5,64,136,72,True
13,3,64,136,72,True
16,1,64,136,72,True
33,1,64,136,72,True
41,8,64,136,72,True
29,5,65,152,87,True
6,2,66,172,106,True
10,7,66,136,70,True
21,3,66,136,70,True
22,1,66,136,70,True
24,7,66,240,174,True
36,3,66,136,70,True
8,4,67,136,69,True
20,6,67,136,69,True
30,3,67,136,69,True
43,2,67,136,69,True
45,3,68,202,134,True
3,5,70,145,75,True
22,2,70,136,66,True
26,6,70,136,66,True
27,8,70,136,66,True
26,7,71,136,65,True
39,4,71,136,65,True
45,4,71,202,131,True
18,4,73,136,63,True
25,3,73,136,63,True
31,5,73,136,63,True
48,3,73,136,63,True
24,8,74,240,166,True
4,3,75,136,61,True
25,4,75,136,61,True
36,4,75,136,61,True
5,6,76,136,60,True
21,4,76,172,96,True
28,3,76,202,126,True
40,4,76,136,60,True
48,4,76,136,60,True
1,6,77,136,59,True
5,7,77,136,59,True
11,2,78,136,58,True
15,3,78,136,58,True
30,4,78,136,58,True
21,5,79,172,93,True
40,5,79,136,57,True
46,3,79,202,123,True
31,6,80,136,56,True
40,6,80,136,56,True
2,4,81,136,55,True
6,3,81,172,91,True
11,3,81,136,55,True
19,2,81,136,55,True
30,5,81,136,55,True
46,4,83,202,119,True
37,4,84,202,118,True
21,6,85,172,87,True
3,6,86,145,59,True
25,5,86,136,50,True
30,6,86,152,66,True
44,4,86,136,50,True
47,9,86,152,66,True
49,7,86,136,50,True
35,8,87,152,65,True
4,4,88,136,48,True
20,7,88,172,84,True
24,9,88,240,152,True
48,5,89,136,47,True
4,5,90,136,46,True
23,5,90,172,82,True
9,4,91,136,45,True
21,7,91,172,81,True
36,5,91,136,45,True
0,6,92,136,44,True
26,8,92,136,44,True
27,9,92,136,44,True
1,7,93,145,52,True
7,6,93,136,43,True
19,3,93,136,43,True
22,3,93,136,43,True
6,4,94,172,78,True
17,3,94,136,42,True
36,6,94,136,42,True
47,10,94,243,149,True
10,8,95,145,50,True
13,4,95,136,41,True
40,7,95,136,41,True
46,5,95,202,107,True
49,8,96,243,147,True
11,4,97,191,94,True
18,5,97,172,75,True
22,4,98,136,38,True
36,7,99,202,103,True
7,7,100,191,91,True
27,10,100,136,36,True
37,5,101,243,142,True
42,5,101,152,51,True
8,5,103,145,42,True
41,9,103,243,140,True
7,8,104,191,87,True
19,4,104,172,68,True
44,5,105,243,138,True
41,10,106,243,137,True
37,6,107,243,136,True
2,5,108,216,108,True
4,6,108,191,83,True
12,5,108,191,83,True
15,4,108,191,83,True
27,11,108,136,28,True
33,2,108,243,135,True
25,6,109,243,134,True
0,7,110,191,81,True
23,6,110,172,62,True
16,2,111,172,61,True
23,7,111,191,80,True
26,9,111,158,47,True
29,6,111,243,132,True
36,8,111,243,132,True
8,6,112,145,33,True
18,6,112,172,60,True
28,4,112,202,90,True
42,6,112,152,40,True
16,3,113,172,59,True
47,11,113,243,130,True
10,9,114,216,102,True
36,9,114,243,129,True
37,7,114,243,129,True
38,3,116,259,143,True
41,11,116,243,127,True
26,10,117,158,41,True
38,4,117,259,142,True
44,6,117,243,126,True
13,5,118,172,54,True
21,8,120,191,71,True
31,7,120,243,123,True
40,8,120,243,123,True
49,9,120,243,123,True
15,5,121,191,70,True
24,10,121,240,119,True
23,8,122,191,69,True
33,3,122,243,121,True
38,5,122,259,137,True
40,9,122,243,121,True
48,6,122,243,121,True
9,5,123,264,141,True
34,3,123,243,120,True
47,12,123,243,120,True
2,6,124,216,92,True
2,7,126,216,90,True
30,7,126,243,117,True
40,10,126,243,117,True
31,8,127,243,116,True
39,5,127,243,116,True
44,7,127,243,116,True
22,5,128,216,88,True
23,9,128,191,63,True
27,12,128,243,115,True
29,7,128,243,115,True
44,8,128,243,115,True
45,5,128,202,74,True
45,6,129,202,73,True
8,7,130,216,86,True
46,6,130,243,113,True
2,8,131,216,85,True
17,4,131,216,85,True
41,12,131,243,112,True
48,7,131,243,112,True
10,10,132,216,84,True
26,11,132,243,111,True
30,8,132,243,111,True
37,8,132,243,111,True
41,13,132,243,111,True
7,9,133,216,83,True
2,9,134,216,82,True
8,8,135,216,81,True
16,4,135,240,105,True
26,12,136,243,107,True
31,9,136,259,123,True
35,9,136,259,123,True
46,7,136,243,107,True
10,11,137,216,79,True
23,10,137,240,103,True
43,3,137,202,65,True
44,9,137,243,106,True
11,5,138,264,126,True
24,11,139,240,101,True
47,13,140,243,103,True
14,4,141,216,75,True
21,9,141,216,75,True
19,5,142,240,98,True
28,5,142,243,101,True
38,6,142,259,117,True
42,7,143,243,100,True
26,13,145,243,98,True
38,7,146,259,113,True
0,8,147,240,93,True
31,10,147,259,112,True
2,10,148,240,92,True
0,9,149,240,91,True
5,8,149,264,115,True
46,8,150,243,93,True
49,10,150,243,93,True
17,5,151,216,65,True
21,10,151,264,113,True
45,7,151,259,108,True
26,14,152,243,91,True
24,12,153,240,87,True
34,4,153,243,90,True
20,8,154,264,110,True
21,11,154,264,110,True
26,15,154,243,89,True
40,11,154,243,89,True
12,6,155,216,61,True
27,13,155,243,88,True
34,5,155,243,88,True
41,14,155,243,88,True
12,7,156,216,60,True
15,6,156,216,60,True
28,6,156,243,87,True
13,6,159,240,81,True
39,6,159,243,84,True
48,8,159,243,84,True
19,6,160,240,80,True
35,10,161,259,98,True
12,8,162,216,54,True
20,9,162,264,102,True
25,7,162,243,81,True
36,10,162,243,81,True
46,9,162,243,81,True
49,11,162,243,81,True
22,6,163,216,53,True
25,8,163,243,80,True
38,8,163,259,96,True
34,6,164,243,79,True
43,4,164,259,95,True
48,9,164,243,79,True
2,11,165,264,99,True
29,8,165,243,78,True
31,11,165,259,94,True
4,7,166,288,122,True
25,9,166,243,77,True
31,12,166,259,93,True
37,9,166,243,77,True
10,12,167,216,49,True
18,7,167,264,97,True
19,7,167,288,121,True
33,4,167,243,76,True
43,5,167,259,92,True
47,14,167,243,76,True
34,7,168,243,75,True
6,5,169,240,71,True
27,14,169,243,74,True
38,9,169,259,90,True
0,10,170,240,70,True
36,11,170,243,73,True
43,6,170,259,89,True
37,10,171,243,72,True
4,8,172,288,116,True
11,6,173,264,91,True
19,8,173,288,115,True
49,12,173,264,91,True
26,16,174,259,85,True
32,6,174,264,90,True
43,7,174,259,85,True
10,13,175,243,68,True
14,5,175,264,89,True
32,7,175,264,89,True
40,12,175,243,68,True
23,11,176,264,88,True
38,10,177,259,82,True
29,9,178,292,114,True
40,13,178,243,65,True
42,8,179,259,80,True
3,7,180,340,160,True
9,6,180,264,84,True
31,13,180,259,79,True
42,9,180,259,79,True
44,10,180,243,63,True
35,11,181,259,78,True
49,13,181,264,83,True
3,8,182,340,158,True
9,7,182,264,82,True
38,11,182,259,77,True
3,9,183,340,157,True
12,9,183,264,81,True
33,5,183,264,81,True
40,14,183,243,60,True
41,15,183,243,60,True
7,10,184,216,32,True
40,15,184,243,59,True
47,15,184,243,59,True
1,8,185,269,84,True
12,10,185,264,79,True
18,8,185,264,79,True
20,10,185,264,79,True
36,12,185,243,58,True
0,11,186,264,78,True
11,7,186,288,102,True
9,8,187,264,77,True
41,16,187,243,56,True
28,7,188,243,55,True
33,6,188,264,76,True
49,14,188,264,76,True
36,13,189,243,54,True
27,15,190,243,53,True
35,12,190,259,69,True
45,8,190,259,69,True
2,12,192,264,72,True
6,6,192,264,72,True
14,6,192,264,72,True
16,5,192,264,72,True
16,6,193,264,71,True
18,9,193,264,71,True
49,15,193,264,71,True
30,9,194,259,65,True
2,13,195,264,69,True
4,9,195,288,93,True
13,7,195,264,69,True
39,7,195,259,64,True
41,17,195,292,97,True
1,9,196,269,73,True
5,9,197,264,67,True
21,12,197,264,67,True
39,8,197,259,62,True
1,10,198,269,71,True
2,14,199,264,65,True
19,9,199,288,89,True
24,13,199,340,141,True
6,7,200,264,64,True
42,10,200,259,59,True
7,11,201,319,118,True
12,11,202,264,62,True
10,14,203,264,61,True
39,9,203,259,56,True
42,11,203,259,56,True
17,6,204,264,60,True
43,8,204,259,55,True
29,10,205,292,87,True
2,15,206,288,82,True
25,10,206,264,58,True
36,14,206,259,53,True
0,12,207,264,57,True
11,8,207,288,81,True
15,7,207,264,57,True
28,8,207,330,123,True
42,12,207,292,85,True
16,7,208,264,56,True
3,10,209,340,131,True
4,10,209,288,79,True
38,12,209,259,50,True
47,16,209,292,83,True
0,13,210,264,54,True
13,8,210,264,54,True
45,9,210,292,82,True
12,12,211,264,53,True
15,8,211,264,53,True
23,12,211,264,53,True
33,7,211,330,119,True
38,13,211,259,48,True
42,13,211,292,81,True
8,9,212,264,52,True
2,16,213,288,75,True
13,9,213,264,51,True
24,14,213,340,127,True
31,14,213,386,173,True
38,14,213,259,46,True
38,15,214,259,45,True
15,9,215,264,49,True
35,13,215,292,77,True
16,8,216,269,53,True
37,11,216,292,76,True
48,10,216,330,114,True
0,14,217,264,47,True
13,10,217,264,47,True
18,10,217,319,102,True
28,9,217,330,113,True
26,17,218,259,41,True
49,16,218,264,46,True
9,9,219,264,45,True
17,7,220,264,44,True
27,16,220,264,44,True
32,8,220,264,44,True
39,10,220,292,72,True
1,11,221,269,48,True
4,11,221,288,67,True
12,13,221,264,43,True
31,15,221,386,165,True
37,12,221,292,71,True
20,11,222,338,116,True
2,17,223,288,65,True
31,16,223,386,163,True
34,8,223,292,69,True
10,15,224,264,40,True
32,9,224,264,40,True
17,8,225,264,39,True
26,18,225,259,34,True
49,17,225,264,39,True
9,10,226,269,43,True
29,11,227,292,65,True
1,12,228,340,112,True
27,17,228,264,36,True
48,11,228,330,102,True
7,12,229,319,90,True
47,17,229,292,63,True
10,16,230,288,58,True
31,17,230,386,156,True
20,12,231,338,107,True
34,9,231,292,61,True
2,18,232,288,56,True
14,7,232,264,32,True
4,12,234,288,54,True
30,10,234,330,96,True
38,16,234,292,58,True
43,9,234,264,30,True
20,13,235,338,103,True
46,10,235,292,57,True
4,13,236,288,52,True
5,10,237,288,51,True
6,8,239,340,101,True
19,10,239,288,49,True
35,14,239,292,53,True
45,10,239,292,53,True
30,11,240,330,90,True
24,15,241,340,99,True
28,10,241,330,89,True
43,10,241,285,44,True
44,11,242,330,88,True
7,13,243,319,76,True
41,18,243,292,49,True
39,11,244,292,48,True
32,10,245,292,47,True
37,13,245,373,128,True
46,11,245,330,85,True
47,18,245,292,47,True
48,12,245,330,85,True
26,19,246,292,46,True
40,16,246,319,73,True
42,14,246,292,46,True
48,13,246,330,84,True
33,8,247,330,83,True
48,14,247,330,83,True
12,14,248,288,40,True
22,7,248,340,92,True
44,12,248,330,82,True
48,15,248,330,82,True
3,11,249,340,91,True
21,13,249,340,91,True
22,8,249,340,91,True
32,11,249,292,43,True
18,11,250,319,69,True
38,17,250,330,80,True
49,18,251,330,79,True
25,11,252,330,78,True
4,14,253,340,87,True
9,11,253,340,87,True
35,15,253,386,133,True
48,16,253,330,77,True
1,13,254,340,86,True
21,14,254,340,86,True
24,16,254,340,86,True
0,15,256,340,84,True
5,11,256,340,84,True
20,14,256,338,82,True
37,14,256,373,117,True
1,14,257,340,83,True
9,12,258,340,82,True
14,8,258,319,61,True
24,17,258,340,82,True
2,19,259,340,81,True
9,13,259,340,81,True
0,16,260,340,80,True
39,12,260,330,70,True
45,11,260,330,70,True
46,12,260,330,70,True
49,19,260,346,86,True
0,17,261,340,79,True
20,15,262,338,76,True
44,13,262,330,68,True
20,16,263,338,75,True
42,15,263,386,123,True
31,18,264,386,122,True
38,18,264,330,66,True
13,11,265,340,75,True
33,9,265,330,65,True
44,14,265,330,65,True
35,16,266,386,120,True
6,9,267,340,73,True
10,17,267,429,162,True
48,17,267,330,63,True
26,20,268,330,62,True
12,15,269,346,77,True
29,12,269,330,61,True
36,15,269,330,61,True
49,20,269,346,77,True
23,13,270,340,70,True
20,17,271,338,67,True
27,18,271,338,67,True
10,18,272,429,157,True
23,14,272,340,68,True
19,11,273,340,67,True
28,11,273,373,100,True
1,15,274,429,155,True
6,10,274,340,66,True
4,15,275,340,65,True
11,9,275,340,65,True
29,13,275,330,55,True
32,12,275,340,65,True
1,16,276,429,153,True
21,15,276,340,64,True
26,21,276,386,110,True
46,13,276,330,54,True
17,9,277,340,63,True
27,19,277,338,61,True
42,16,277,386,109,True
5,12,278,429,151,True
8,10,278,346,68,True
16,9,278,429,151,True
19,12,278,340,62,True
8,11,279,346,67,True
7,14,280,340,60,True
13,12,280,340,60,True
49,21,280,346,66,True
0,18,281,340,59,True
10,19,281,429,148,True
47,19,281,330,49,True
1,17,282,429,147,True
2,20,282,429,147,True
16,10,282,429,147,True
27,20,282,338,56,True
32,13,282,340,58,True
38,19,282,386,104,True
39,13,282,330,48,True
33,10,283,346,63,True
46,14,283,373,90,True
24,18,284,447,163,True
40,17,285,368,83,True
42,17,285,386,101,True
6,11,286,340,54,True
13,13,286,340,54,True
21,16,286,340,54,True
6,12,287,340,53,True
8,12,287,346,59,True
34,10,287,373,86,True
38,20,287,386,99,True
20,18,288,338,50,True
4,16,289,340,51,True
39,14,290,373,83,True
43,11,290,330,40,True
37,15,291,386,95,True
40,18,291,368,77,True
48,18,291,330,39,True
45,12,292,330,38,True
47,20,293,373,80,True
38,21,294,386,92,True
41,19,294,373,79,True
21,17,295,429,134,True
45,13,295,330,35,True
15,10,296,340,44,True
25,12,297,346,49,True
32,14,297,340,43,True
6,13,299,429,130,True
4,17,301,429,128,True
21,18,301,429,128,True
18,12,302,429,127,True
31,19,302,386,84,True
37,16,302,386,84,True
11,10,303,447,144,True
22,9,303,429,126,True
32,15,303,340,37,True
11,11,304,447,143,True
46,15,304,373,69,True
47,21,304,386,82,True
2,21,305,429,124,True
9,14,305,457,152,True
34,11,305,373,68,True
33,11,306,368,62,True
2,22,307,429,122,True
23,15,307,429,122,True
43,12,307,437,130,True
49,22,307,437,130,True
9,15,309,457,148,True
14,9,309,437,128,True
25,13,309,373,64,True
6,14,310,429,119,True
48,19,310,373,63,True
0,19,311,429,118,True
2,23,311,429,118,True
3,12,311,429,118,True
41,20,311,373,62,True
45,14,311,386,75,True
0,20,312,429,117,True
6,15,312,429,117,True
47,22,312,386,74,True
48,20,312,373,61,True
12,16,313,368,55,True
27,21,313,368,55,True
2,24,314,429,115,True
15,11,314,429,115,True
26,22,314,386,72,True
48,21,315,373,58,True
2,25,316,429,113,True
12,17,316,368,52,True
24,19,316,447,131,True
29,14,316,386,70,True
36,16,316,373,57,True
45,15,316,386,70,True
27,22,317,368,51,True
5,13,320,429,109,True
26,23,320,386,66,True
28,12,320,437,117,True
21,19,321,429,108,True
22,10,321,429,108,True
3,13,322,429,107,True
22,11,322,429,107,True
43,13,323,437,114,True
4,18,324,429,105,True
33,12,324,437,113,True
21,20,325,429,104,True
30,12,325,386,61,True
25,14,326,373,47,True
31,20,326,386,60,True
41,21,326,386,60,True
10,20,327,429,102,True
14,10,327,437,110,True
30,13,327,386,59,True
16,11,328,447,119,True
37,17,328,437,109,True
41,22,329,386,57,True
21,21,330,429,99,True
15,12,332,429,97,True
32,16,332,429,97,True
36,17,332,373,41,True
46,16,332,386,54,True
4,19,333,429,96,True
23,16,333,429,96,True
30,14,333,437,104,True
15,13,334,429,95,True
15,14,336,429,93,True
1,18,337,429,92,True
48,22,337,437,100,True
2,26,338,429,91,True
7,15,338,429,91,True
34,12,338,437,99,True
28,13,339,437,98,True
33,13,339,437,98,True
7,16,340,429,89,True
45,16,340,450,110,True
1,19,341,429,88,True
5,14,341,447,106,True
13,14,341,447,106,True
46,17,341,437,96,True
2,27,342,429,87,True
8,13,342,429,87,True
28,14,342,437,95,True
30,15,342,437,95,True
12,18,343,429,86,True
45,17,343,450,107,True
48,23,343,437,94,True
18,13,344,447,103,True
20,19,344,429,85,True
24,20,344,447,103,True
18,14,345,447,102,True
24,21,345,447,102,True
32,17,345,429,84,True
49,23,345,437,92,True
4,20,346,429,83,True
6,16,346,429,83,True
19,13,346,447,101,True
21,22,346,429,83,True
13,15,347,447,100,True
18,15,347,447,100,True
28,15,347,437,90,True
29,15,347,450,103,True
40,19,347,447,100,True
33,14,348,437,89,True
9,16,349,457,108,True
38,22,349,437,88,True
48,24,349,437,88,True
0,21,350,447,97,True
2,28,350,447,97,True
16,12,350,447,97,True
26,24,350,386,36,True
2,29,351,447,96,True
14,11,351,437,86,True
23,17,351,447,96,True
5,15,352,447,95,True
8,14,352,429,77,True
25,15,352,437,85,True
26,25,353,437,84,True
13,16,354,447,93,True
14,12,354,437,83,True
18,16,354,447,93,True
35,17,354,450,96,True
49,24,354,437,83,True
4,21,355,447,92,True
8,15,355,429,74,True
12,19,355,429,74,True
18,17,355,447,92,True
7,17,356,457,101,True
11,12,356,447,91,True
27,23,356,447,91,True
42,18,356,450,94,True
43,14,356,437,81,True
45,18,356,450,94,True
4,22,357,447,90,True
8,16,357,429,72,True
43,15,357,437,80,True
34,13,358,437,79,True
45,19,358,450,92,True
1,20,359,429,70,True
13,17,359,447,88,True
28,16,359,437,78,True
14,13,360,437,77,True
25,16,361,437,76,True
38,23,361,450,89,True
46,18,361,437,76,True
9,17,362,457,95,True
17,10,362,457,95,True
38,24,362,450,88,True
17,11,363,457,94,True
33,15,363,437,74,True
47,23,363,450,87,True
1,21,364,429,65,True
30,16,364,450,86,True
34,14,364,437,73,True
2,30,365,511,146,True
25,17,365,437,72,True
29,16,365,450,85,True
42,19,365,450,85,True
12,20,366,429,63,True
7,18,367,457,90,True
12,21,367,429,62,True
20,20,367,437,70,True
12,22,368,429,61,True
18,18,368,447,79,True
32,18,368,451,83,True
0,22,369,447,78,True
16,13,369,447,78,True
20,21,369,437,68,True
42,20,369,450,81,True
5,16,370,447,77,True
6,17,370,447,77,True
39,15,370,450,80,True
5,17,371,447,76,True
35,18,371,450,79,True
44,15,371,437,66,True
48,25,371,437,66,True
29,17,372,450,78,True
30,17,372,450,78,True
34,15,372,450,78,True
35,19,372,450,78,True
39,16,373,450,77,True
30,18,374,450,76,True
32,19,374,451,77,True
17,12,375,457,82,True
33,16,375,437,62,True
49,25,375,437,62,True
26,26,376,451,75,True
2,31,377,511,134,True
5,18,377,447,70,True
12,23,377,457,80,True
22,12,377,457,80,True
31,21,377,450,73,True
36,18,377,496,119,True
40,20,377,447,70,True
25,18,378,437,59,True
28,17,378,450,72,True
40,21,378,447,69,True
8,17,379,437,58,True
27,24,379,447,68,True
38,25,379,450,71,True
48,26,379,437,58,True
17,13,380,457,77,True
24,22,381,489,108,True
38,26,381,450,69,True
47,24,381,450,69,True
7,19,382,457,75,True
43,16,383,437,54,True
13,18,384,447,63,True
19,14,384,447,63,True
1,22,385,447,62,True
19,15,387,447,60,True
22,13,387,457,70,True
34,16,388,450,62,True
36,19,388,496,108,True
22,14,389,457,68,True
27,25,389,447,58,True
40,22,389,447,58,True
44,16,389,450,61,True
7,20,390,457,67,True
18,19,390,511,121,True
24,23,390,489,99,True
38,27,390,450,60,True
43,17,390,450,60,True
0,23,391,447,56,True
4,23,391,447,56,True
29,18,391,450,59,True
40,23,391,447,56,True
0,24,392,447,55,True
27,26,392,447,55,True
40,24,392,447,55,True
44,17,392,450,58,True
1,23,393,447,54,True
9,18,393,457,64,True
13,19,393,447,54,True
29,19,393,496,103,True
0,25,394,447,53,True
3,14,394,489,95,True
10,21,394,447,53,True
39,17,394,450,56,True
21,23,396,457,61,True
11,13,397,447,50,True
23,18,397,489,92,True
43,18,397,450,53,True
44,18,397,450,53,True
14,14,398,447,49,True
5,19,399,489,90,True
9,19,399,457,58,True
20,22,400,457,57,True
22,15,400,457,57,True
13,20,402,511,109,True
48,27,402,454,52,True
8,18,403,457,54,True
16,14,403,457,54,True
28,18,403,496,93,True
30,19,403,496,93,True
41,23,403,450,47,True
15,15,404,457,53,True
39,18,404,450,46,True
0,26,405,511,106,True
32,20,405,451,46,True
43,19,405,450,45,True
45,20,405,450,45,True
15,16,406,457,51,True
1,24,407,457,50,True
18,20,407,511,104,True
26,27,407,451,44,True
27,27,407,496,89,True
44,19,407,450,43,True
6,18,409,489,80,True
11,14,409,511,102,True
44,20,409,450,41,True
45,21,409,450,41,True
9,20,410,489,79,True
5,20,411,511,100,True
7,21,411,457,46,True
21,24,411,457,46,True
45,22,411,450,39,True
36,20,412,496,84,True
14,15,413,457,44,True
16,15,413,511,98,True
40,25,413,454,41,True
42,21,413,496,83,True
48,28,413,454,41,True
1,25,414,457,43,True
2,32,414,511,97,True
6,19,414,489,75,True
9,21,414,489,75,True
47,25,414,544,130,True
21,25,415,457,42,True
4,24,416,551,135,True
6,20,416,489,73,True
10,22,416,457,41,True
13,21,416,511,95,True
20,23,416,457,41,True
45,23,416,496,80,True
4,25,417,551,134,True
7,22,417,457,40,True
9,22,417,489,72,True
2,33,418,511,93,True
3,15,418,489,71,True
48,29,418,454,36,True
0,27,419,511,92,True
7,23,419,457,38,True
8,19,419,457,38,True
40,26,420,544,124,True
41,24,420,496,76,True
48,30,420,454,34,True
3,16,421,511,90,True
4,26,421,551,130,True
19,16,421,511,90,True
23,19,421,489,68,True
48,31,421,454,33,True
8,20,422,457,35,True
38,28,422,496,74,True
9,23,423,489,66,True
12,24,423,457,34,True
35,20,423,496,73,True
40,27,423,544,121,True
2,34,424,511,87,True
16,16,424,511,87,True
47,26,424,544,120,True
28,19,425,496,71,True
43,20,425,457,32,True
27,28,426,496,70,True
35,21,426,496,70,True
38,29,426,496,70,True
12,25,427,492,65,True
10,23,428,457,29,True
13,22,429,511,82,True
27,29,429,496,67,True
36,21,429,496,67,True
39,19,430,496,66,True
1,26,431,511,80,True
14,16,431,457,26,True
39,20,431,496,65,True
3,17,432,511,79,True
27,30,432,496,64,True
30,20,432,544,112,True
13,23,433,511,78,True
9,24,434,489,55,True
11,15,434,551,117,True
12,26,434,492,58,True
14,17,434,457,23,True
3,18,435,511,76,True
26,28,435,496,61,True
30,21,435,544,109,True
34,17,436,496,60,True
36,22,436,496,60,True
31,22,437,496,59,True
46,19,437,544,107,True
0,28,438,511,73,True
20,24,438,496,58,True
33,17,438,544,106,True
44,21,438,496,58,True
48,32,438,496,58,True
3,19,439,511,72,True
35,22,439,496,57,True
39,21,439,496,57,True
30,22,440,544,104,True
37,18,440,496,56,True
3,20,442,511,69,True
4,27,442,551,109,True
18,21,442,511,69,True
39,22,442,544,102,True
29,20,443,517,74,True
30,23,443,544,101,True
39,23,443,544,101,True
28,20,444,496,52,True
8,21,445,496,51,True
12,27,445,511,66,True
18,22,445,511,66,True
22,16,445,511,66,True
31,23,445,590,145,True
34,18,445,496,51,True
37,19,445,496,51,True
2,35,446,551,105,True
14,18,448,511,63,True
23,20,448,551,103,True
38,30,448,544,96,True
0,29,449,511,62,True
6,21,449,551,102,True
7,24,449,511,62,True
17,14,449,511,62,True
41,25,449,544,95,True
17,15,450,511,61,True
27,31,450,496,46,True
47,27,450,544,94,True
24,24,451,551,100,True
42,22,451,517,66,True
6,22,452,551,99,True
7,25,452,511,59,True
1,27,453,511,58,True
34,19,453,544,91,True
41,26,453,544,91,True
1,28,454,511,57,True
27,32,454,496,42,True
4,28,455,551,96,True
7,26,455,511,56,True
23,21,455,551,96,True
33,18,455,544,89,True
34,20,456,544,88,True
45,24,456,496,40,True
29,21,457,544,87,True
36,23,458,544,86,True
47,28,458,544,86,True
10,24,459,511,52,True
27,33,459,511,52,True
33,19,459,544,85,True
46,20,459,544,85,True
16,17,460,551,91,True
34,21,461,544,83,True
5,21,462,551,89,True
15,17,462,517,55,True
0,30,463,551,88,True
19,17,463,551,88,True
47,29,463,544,81,True
8,22,465,551,86,True
11,16,465,551,86,True
17,16,465,511,46,True
24,25,465,551,86,True
32,21,465,517,52,True
42,23,465,544,79,True
0,31,466,551,85,True
5,22,466,551,85,True
17,17,466,511,45,True
44,22,466,544,78,True
24,26,467,551,84,True
33,20,467,544,77,True
38,31,468,544,76,True
45,25,468,590,122,True
