slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
123,17.004848484848484,45.0,35.0,42.0,37.981818181818184,43.9339393939394,13,61,10,359,2326,28.35,45.0,21.74,36.0
124,17.23959595959596,46.0,35.0,42.0,38.27878787878788,44.54818181818182,14,73,13,250,1438,28.69,46.0,22.16,36.0
125,17.493434343434345,47.0,35.0,42.0,38.670707070707074,45.306363636363635,17,43,11,171,952,29.05,47.0,22.5,36.0
126,17.675050505050503,47.0,35.0,42.0,38.96161616161616,45.52262626262626,14,59,14,405,3152,29.47,47.0,23.08,36.0
127,17.973939393939393,48.0,35.0,43.0,39.557575757575755,46.208888888888886,11,51,10,217,1298,29.91,48.0,23.5,37.0
128,17.91929292929293,48.0,35.0,44.0,39.85656565656566,45.96282828282828,17,63,17,518,4897,29.44,48.0,23.6052,38.0
129,18.1379797979798,49.0,36.0,44.0,40.107070707070704,46.555757575757575,18,51,17,221,1597,29.78,49.0,24.0252,39.0
130,18.346767676767676,49.0,36.0,45.0,40.292929292929294,47.11212121212121,20,50,18,285,1794,30.22,49.0,24.3652,39.0
131,18.3289898989899,49.0,37.0,45.0,40.717171717171716,47.095555555555556,18,63,16,428,4037,30.68,49.0,23.7408,39.0
132,18.328787878787878,50.0,37.0,45.0,41.0040404040404,47.2379797979798,16,68,16,414,3269,30.5728,50.0,24.1008,39.0
133,18.466666666666665,50.0,38.0,45.0,41.547474747474745,47.43040404040404,16,69,16,437,3288,31.1128,50.0,24.5008,39.0
134,18.451313131313132,51.0,38.0,45.0,41.92323232323233,47.39090909090909,15,71,15,538,4013,31.1628,51.0,24.9208,40.0
135,18.582727272727272,51.0,38.0,45.0,42.282828282828284,47.903939393939396,23,64,20,319,1966,31.5228,51.0,25.2208,41.0
136,18.756464646464647,51.0,39.0,45.0,42.83838383838384,48.40646464646465,13,61,12,326,2141,31.9028,51.0,25.5276,42.0
137,19.015656565656567,51.0,39.0,46.0,43.37979797979798,48.89070707070707,19,50,16,336,2087,32.3028,51.0,25.8812,43.0
138,18.853737373737374,52.0,40.0,47.0,43.85050505050505,48.467171717171716,12,48,12,547,5761,31.8424,52.0,25.74,43.0
139,19.035353535353536,53.0,40.0,48.0,44.18989898989899,48.93525252525252,12,51,11,296,2261,32.3024,53.0,26.1,43.0
140,19.34292929292929,53.0,40.0,48.0,44.52929292929293,49.594343434343436,12,64,12,255,1311,32.7092,53.0,26.56,44.0
141,19.6089898989899,53.0,41.0,49.0,45.1979797979798,50.18363636363637,13,55,12,233,1722,33.3292,53.0,26.82,45.0
142,19.048383838383838,53.0,42.0,49.0,45.14545454545455,49.10090909090909,18,66,17,837,8520,32.4492,53.0,27.06,45.0
143,18.983030303030304,54.0,41.0,47.030000000000655,45.26060606060606,48.74717171717172,14,68,14,561,5399,31.6892,54.0,27.54,45.0
144,18.222424242424243,54.0,42.0,48.02000000000044,45.70909090909091,46.97525252525252,16,45,14,724,11094,31.8684,54.0,24.288,46.0
145,18.41949494949495,54.0,42.0,49.01000000000022,45.965656565656566,47.45959595959596,11,54,9,263,2108,32.2284,54.0,24.34,46.0
146,18.08909090909091,55.0,42.0,49.0,46.12525252525253,46.60919191919192,17,58,16,616,7429,30.9736,55.0,24.372,46.0
147,18.06878787878788,55.0,41.0,50.0,46.21212121212121,46.54373737373737,21,69,20,432,4260,30.2904,55.0,24.772,46.0
148,17.4979797979798,55.0,41.0,49.0,45.58989898989899,45.40676767676768,13,53,12,729,8423,28.2548,55.0,24.972,46.0
149,17.438787878787878,56.0,41.0,49.0,45.531313131313134,45.52939393939394,14,58,14,378,3457,27.854,56.0,25.212,46.0
150,17.73959595959596,56.0,42.0,50.0,46.03838383838384,46.30919191919192,16,58,15,173,883,28.194,56.0,25.652,47.0
151,18.036565656565656,56.0,42.0,50.0,46.33535353535353,47.09444444444444,17,59,17,182,822,28.494,56.0,26.112,47.0
152,16.977777777777778,56.0,41.0,49.0,45.96363636363636,44.49919191919192,9,60,9,1098,14343,27.5008,56.0,23.5244,47.0
153,16.124444444444446,56.0,39.0,47.0,44.5010101010101,42.24232323232323,20,65,16,1015,12903,24.422,56.0,23.5964,48.0
154,16.263737373737374,57.0,39.0,47.0,44.474747474747474,42.46969696969697,23,60,19,299,3076,24.4712,57.0,23.6084,48.0
155,16.387070707070706,58.0,40.0,47.0,44.53939393939394,42.66262626262626,17,52,16,308,3135,24.5004,58.0,23.6204,48.0
156,16.683030303030304,59.0,40.0,48.0,45.02020202020202,43.25858585858586,14,67,13,281,1525,25.0004,59.0,24.0204,49.0
157,16.838686868686867,60.0,40.0,48.0,45.48080808080808,43.71454545454545,15,62,14,374,2122,25.1388,60.0,24.3804,50.0
158,16.816464646464645,61.0,41.0,49.0,45.779797979797976,43.56909090909091,18,55,16,432,4576,25.4988,61.0,23.6764,51.0
159,16.321616161616163,61.0,40.0,46.0,43.48888888888889,42.31878787878788,19,64,18,620,8859,23.274,61.0,24.1164,52.0
160,16.402323232323234,61.0,40.0,46.0,43.634343434343435,42.44282828282828,14,61,12,368,3458,23.654,61.0,23.7804,53.0
161,16.19868686868687,61.0,39.0,46.0,43.48888888888889,41.96151515151515,16,61,14,633,5877,23.7324,61.0,22.7416,54.0
162,16.332121212121212,62.0,39.0,46.0,43.484848484848484,42.276666666666664,12,51,10,298,2738,23.7216,62.0,23.1416,55.0
163,16.0330303030303,56.0,37.0,44.0,42.107070707070704,41.62868686868687,14,69,12,585,6624,23.2,41.0,22.7256,56.0
164,15.67969696969697,57.0,36.0,43.0,40.775757575757574,40.82181818181818,8,56,8,626,7260,23.52,42.0,21.1256,57.0
165,15.832020202020201,57.0,36.0,43.0,40.80808080808081,41.214444444444446,17,61,15,315,2452,23.9,42.0,21.1376,57.0
166,16.134343434343435,58.0,36.0,44.0,41.28484848484848,41.844343434343436,20,66,18,259,1462,24.32,43.0,21.6176,58.0
167,16.348787878787878,59.0,37.0,45.0,41.86060606060606,42.32818181818182,15,64,14,349,2035,24.7,44.0,21.8944,59.0
168,15.736565656565656,59.0,33.0,43.0,37.7979797979798,40.88141414141414,13,71,13,727,9724,25.02,44.0,19.2752,59.0
169,15.905252525252525,60.0,33.0,43.0,38.345454545454544,41.1220202020202,15,64,14,472,2983,25.48,45.0,19.3888,60.0
170,16.023333333333333,45.0,34.0,43.0,38.04040404040404,41.3189898989899,18,54,16,330,3187,25.88,45.0,19.4608,32.0
171,16.11747474747475,45.0,34.0,43.0,38.44444444444444,41.36909090909091,11,63,11,537,3820,26.36,45.0,19.666,33.0
172,16.175353535353537,45.0,34.0,44.0,38.94949494949495,41.61131313131313,14,62,12,442,3090,26.74,45.0,20.026,34.0
173,16.27090909090909,46.0,35.0,44.0,39.44444444444444,41.84979797979798,12,66,12,477,3113,27.14,46.0,20.446,34.0
174,16.406565656565657,46.0,35.0,44.0,39.54545454545455,42.526363636363634,22,54,21,214,1330,27.46,46.0,20.666,34.0
175,16.614141414141415,47.0,36.0,44.0,39.93939393939394,42.972727272727276,16,58,16,292,2202,27.82,47.0,21.166,35.0
176,16.745050505050504,47.0,37.0,44.0,40.23232323232323,43.31454545454545,15,64,15,369,2664,28.22,47.0,21.566,35.0
177,17.126868686868686,47.0,37.0,44.0,40.535353535353536,44.08181818181818,32,54,27,156,873,28.68,47.0,21.9544,36.0
178,17.154040404040405,48.0,37.0,42.0,40.95959595959596,44.20535353535354,13,60,12,424,3394,28.7432,48.0,22.1828,36.0
179,17.343939393939394,49.0,38.0,43.0,41.66262626262626,44.45171717171717,14,65,14,402,2971,29.3032,49.0,22.6028,37.0
180,17.63161616161616,49.0,38.0,44.0,42.05858585858586,45.20151515151515,18,59,18,193,1013,29.6632,49.0,23.0228,37.0
181,17.827272727272728,50.0,38.0,45.0,42.45454545454545,45.6589898989899,17,47,13,316,2122,30.0632,50.0,23.3512,37.0
182,18.09010101010101,51.0,38.0,46.0,42.94949494949495,46.29313131313131,19,57,16,266,1556,30.5432,51.0,23.6196,37.0
183,18.272121212121213,52.0,39.0,47.0,43.55353535353535,46.614444444444445,16,64,15,375,2653,30.9032,52.0,24.1596,37.0
184,18.43262626262626,52.0,39.0,47.0,43.85050505050505,47.07050505050505,14,55,14,369,2173,31.2432,52.0,24.5796,38.0
185,18.52090909090909,52.0,40.0,47.0,44.157575757575756,47.33323232323232,14,59,14,440,2987,31.6232,52.0,24.9796,39.0
186,18.648888888888887,52.0,40.0,47.0,44.256565656565655,47.65838383838384,13,58,12,415,2594,32.0232,52.0,24.9932,39.0
187,18.757575757575758,52.0,40.0,47.0,44.75151515151515,47.83181818181818,14,61,13,470,3379,32.4432,52.0,25.4732,40.0
188,19.065353535353534,52.0,40.0,47.0,45.246464646464645,48.54878787878788,21,58,19,216,1111,32.8632,52.0,25.8016,40.0
189,19.16888888888889,52.0,41.0,48.0,45.75151515151515,48.89212121212121,12,54,12,460,2638,33.2032,52.0,25.8352,40.0
190,19.382424242424243,52.0,41.0,49.0,45.94949494949495,49.41989898989899,18,59,17,295,1945,33.5232,52.0,26.2436,41.0
191,19.312727272727273,52.0,42.0,49.0,46.36767676767677,49.20717171717172,17,65,16,551,4848,33.2496,52.0,26.3688,41.0
192,19.44090909090909,52.0,42.0,50.0,46.74747474747475,49.536767676767674,16,50,13,417,2691,33.6896,52.0,26.5456,41.0
193,19.24878787878788,52.0,42.0,51.0,46.77777777777778,49.188383838383835,16,60,16,479,5466,32.6624,52.0,26.8656,42.0
194,19.485050505050506,53.0,43.0,51.0,47.08282828282828,49.74626262626263,25,51,20,289,1819,33.0624,53.0,27.3056,43.0
195,19.085050505050503,53.0,42.0,51.0,46.91111111111111,48.66989898989899,16,72,15,777,8316,31.3216,53.0,27.5108,44.0
196,18.933636363636364,54.0,42.0,51.0,47.04242424242424,48.32242424242424,18,55,14,584,5360,30.6712,54.0,27.596,45.0
197,19.267272727272726,55.0,43.0,51.0,47.46060606060606,49.06171717171717,19,56,18,195,1053,31.0912,55.0,28.056,45.0
198,19.404848484848486,56.0,44.0,49.0,47.462626262626266,49.24868686868687,16,50,14,342,3291,30.7376,56.0,28.5444,45.0
199,19.397171717171716,56.0,43.0,50.0,47.78181818181818,49.32787878787879,12,55,12,389,3739,30.8408,56.0,28.1204,45.0
200,19.53848484848485,57.0,44.0,51.0,48.27878787878788,49.70878787878788,19,52,17,304,2462,30.884,57.0,28.4088,45.0
201,19.75747474747475,57.0,44.0,51.0,48.56363636363636,49.91171717171717,14,55,13,428,3277,31.0472,57.0,28.9888,45.0
202,19.895656565656566,58.0,44.0,52.0,48.74949494949495,50.18,18,59,15,301,2889,30.8536,58.0,29.3288,46.0
203,20.157272727272726,58.0,44.0,52.0,49.16565656565657,50.754747474747475,14,46,10,298,1766,31.3336,58.0,29.5456,47.0
204,20.126767676767678,59.0,45.0,53.0,49.34141414141414,50.48717171717172,13,58,10,508,5153,31.0,59.0,30.1456,48.0
205,20.33161616161616,59.0,45.0,53.0,49.64040404040404,51.16909090909091,18,62,16,238,1239,31.34,59.0,30.4656,49.0
206,20.63080808080808,60.0,45.0,53.0,50.09090909090909,51.88292929292929,21,49,19,184,1196,31.78,60.0,30.8656,50.0
207,20.893030303030304,61.0,46.0,54.0,50.676767676767675,52.53090909090909,19,59,16,222,1463,32.2,61.0,31.2656,51.0
208,21.084646464646465,62.0,46.0,55.0,51.18181818181818,52.897474747474746,18,57,14,358,2657,32.66,62.0,31.7256,51.0
