slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
215,3.3877551020408165,15.0,9.0,13.0,11.073170731707316,81.84367346938775,1,10,1,9,18,4.8448,15.0,3.6512,15.0
216,3.3804081632653062,15.0,9.0,13.0,11.073170731707316,82.76122448979592,3,12,3,11,18,4.8448,15.0,3.6512,15.0
217,3.373469387755102,15.0,9.0,13.0,11.073170731707316,83.54163265306123,1,7,1,14,17,4.8448,15.0,3.6512,15.0
218,3.320816326530612,15.0,9.0,13.0,11.0,83.22285714285714,2,12,2,49,178,4.7904,15.0,3.5792,15.0
219,3.273469387755102,15.0,9.0,13.0,11.0,82.81020408163265,3,21,3,80,214,4.768,15.0,3.6192,15.0
220,3.31265306122449,15.0,9.0,13.0,11.0,83.78897959183674,1,4,1,2,2,4.808,15.0,3.6592,15.0
221,3.3481632653061224,15.0,9.0,13.0,11.0,84.67183673469388,2,9,2,11,11,4.848,15.0,3.696,15.0
222,3.390612244897959,15.0,9.0,13.0,10.94308943089431,85.01551020408164,3,11,3,39,92,4.888,15.0,3.7296,15.0
223,2.991020408163265,15.0,8.0,9.0,8.796747967479675,78.12285714285714,3,16,3,244,1028,3.968,9.0,3.6336,15.0
224,2.9914285714285715,15.0,8.0,9.0,8.975609756097562,78.34326530612245,2,15,2,44,146,3.912,9.0,3.6608,15.0
225,3.007755102040816,15.0,8.0,9.0,8.975609756097562,79.2330612244898,1,9,1,9,9,3.912,9.0,3.7008,15.0
226,3.027755102040816,15.0,8.0,9.0,9.024390243902438,80.2330612244898,0,0,0,0,0,3.912,9.0,3.7408,15.0
227,3.0685714285714285,15.0,8.0,9.0,9.008130081300813,79.8669387755102,5,28,5,69,194,3.9232,9.0,3.7712,15.0
228,3.0526530612244898,15.0,8.0,9.0,8.91869918699187,79.56408163265306,3,18,3,60,186,3.9088,9.0,3.68,15.0
229,3.061224489795918,15.0,8.0,9.0,8.91869918699187,80.35836734693878,2,9,2,11,28,3.9488,9.0,3.68,15.0
230,3.1187755102040815,15.0,8.0,9.0,8.91869918699187,81.22122448979592,1,6,1,6,6,4.0688,9.0,3.6768,15.0
231,3.153469387755102,15.0,8.0,9.0,8.91869918699187,82.15183673469387,2,10,2,10,13,4.1088,9.0,3.7168,15.0
232,3.193469387755102,16.0,8.0,9.0,8.959349593495935,83.15183673469387,0,0,0,0,0,4.1088,9.0,3.7968,16.0
233,3.3012244897959184,16.0,8.0,9.0,8.951219512195122,83.91183673469388,1,6,1,10,30,4.1536,9.0,3.9568,16.0
234,3.3355102040816327,16.0,8.0,9.0,8.934959349593496,84.40122448979592,5,22,5,27,63,4.1232,9.0,4.0656,16.0
235,3.226530612244898,16.0,8.0,9.0,8.853658536585366,83.27061224489796,6,23,6,101,316,4.1232,9.0,3.8352,16.0
236,3.2016326530612247,16.0,8.0,9.0,8.83739837398374,83.36081632653061,2,15,2,30,110,4.1632,9.0,3.7856,16.0
237,3.082448979591837,16.0,8.0,9.0,8.609756097560975,81.68367346938776,3,19,3,115,341,4.2032,9.0,3.5936,16.0
238,2.9906122448979593,9.0,8.0,9.0,8.382113821138212,80.03836734693877,5,25,5,101,323,4.2832,9.0,3.3712,8.0
239,3.0093877551020407,9.0,8.0,9.0,8.373983739837398,80.63428571428571,4,15,4,16,52,4.2928,9.0,3.4112,8.0
240,3.0893877551020408,9.0,8.0,9.0,8.373983739837398,81.63428571428571,1,6,1,0,0,4.3328,9.0,3.5312,8.0
241,3.1477551020408163,9.0,8.0,9.0,8.373983739837398,82.62285714285714,1,4,1,4,4,4.4128,9.0,3.5712,8.0
242,3.2048979591836733,9.0,8.0,9.0,8.373983739837398,83.58,2,7,2,7,7,4.4528,9.0,3.6464,8.0
243,3.3048979591836734,9.0,8.0,9.0,8.504065040650406,84.58,0,0,0,0,0,4.5328,9.0,3.7664,8.0
244,3.2453061224489796,9.0,8.0,9.0,8.479674796747968,83.8730612244898,6,28,6,81,244,4.5328,9.0,3.704,8.0
245,3.2983673469387753,10.0,8.0,9.0,8.878048780487806,84.28979591836735,3,17,3,36,66,4.5584,10.0,3.7536,9.0
246,3.1987755102040816,10.0,8.0,10.0,9.0,83.58244897959183,3,17,3,89,293,4.5984,10.0,3.4752,9.0
247,3.215918367346939,10.0,8.0,10.0,9.0,84.50122448979592,1,5,1,7,7,4.6384,10.0,3.4752,9.0
248,3.233061224489796,10.0,8.0,10.0,9.0,84.96204081632654,3,21,3,26,56,4.6784,10.0,3.5152,9.0
249,3.19265306122449,10.0,8.0,10.0,9.113821138211382,84.70734693877552,2,14,2,65,148,4.7184,10.0,3.4688,9.0
250,3.2044897959183674,10.0,8.0,10.0,9.24390243902439,85.30816326530612,6,18,6,27,69,4.7216,10.0,3.5008,9.0
251,3.329795918367347,10.0,8.0,10.0,9.24390243902439,86.14734693877551,4,16,4,18,36,4.8416,10.0,3.6608,9.0
252,3.296734693877551,10.0,8.0,10.0,9.24390243902439,86.62122448979592,3,15,3,32,81,4.7312,10.0,3.6544,9.0
253,3.3314285714285714,10.0,8.0,10.0,9.373983739837398,87.46979591836735,4,18,4,12,13,4.8112,10.0,3.6512,9.0
254,3.3689795918367347,10.0,8.0,10.0,9.642276422764228,88.40204081632653,2,11,2,5,6,4.8512,10.0,3.6912,10.0
255,3.388571428571429,10.0,8.0,10.0,9.642276422764228,89.37877551020408,2,6,2,1,1,4.8512,10.0,3.7312,10.0
256,3.4114285714285715,10.0,8.0,10.0,9.642276422764228,89.9461224489796,2,16,2,25,42,4.8912,10.0,3.7664,10.0
257,3.477551020408163,11.0,8.0,10.0,9.772357723577235,90.5208163265306,1,6,1,19,34,5.0112,11.0,3.8064,10.0
258,3.5583673469387755,12.0,8.0,10.0,9.910569105691057,91.22775510204082,1,7,1,25,47,5.0768,12.0,3.8816,10.0
259,3.577142857142857,12.0,8.0,10.0,9.910569105691057,92.17755102040816,1,3,1,3,3,5.0768,12.0,3.9216,10.0
260,3.573061224489796,12.0,8.0,10.0,9.910569105691057,93.08122448979591,2,8,2,10,10,5.0768,12.0,3.9216,10.0
261,3.500408163265306,12.0,8.0,10.0,9.894308943089431,92.09632653061225,3,18,3,93,276,5.1168,12.0,3.912,10.0
262,3.4571428571428573,12.0,9.0,10.0,9.91869918699187,91.89714285714285,4,13,4,68,204,5.1168,12.0,3.8448,10.0
263,3.512244897959184,12.0,9.0,10.0,9.91869918699187,92.32979591836735,7,23,7,31,61,5.2368,12.0,3.864,10.0
264,3.541224489795918,12.0,9.0,10.0,9.91869918699187,92.78857142857143,3,17,3,16,76,5.2368,12.0,3.984,10.0
265,3.6212244897959183,12.0,9.0,10.0,10.048780487804878,93.78857142857143,0,0,0,0,0,5.3168,12.0,4.064,10.0
266,3.575918367346939,12.0,9.0,10.0,10.048780487804878,93.87102040816326,3,19,3,38,111,5.2896,12.0,4.0608,10.0
267,3.6081632653061226,12.0,9.0,10.0,10.048780487804878,94.3065306122449,4,23,4,37,68,5.2704,12.0,4.1744,10.0
268,3.6640816326530614,12.0,9.0,10.0,10.178861788617887,95.25551020408163,4,15,4,5,10,5.3104,12.0,4.2544,10.0
269,3.7285714285714286,12.0,9.0,10.0,10.178861788617887,95.96285714285715,2,10,2,23,38,5.3104,12.0,4.408,10.0
270,3.715918367346939,12.0,9.0,10.0,10.178861788617887,96.1869387755102,3,15,3,53,80,5.3312,12.0,4.4016,10.0
271,3.766530612244898,12.0,9.0,10.0,10.178861788617887,97.11755102040816,2,13,2,9,23,5.4112,12.0,4.4416,10.0
272,3.7987755102040817,12.0,9.0,10.0,10.178861788617887,97.24734693877551,3,18,3,44,117,5.4912,12.0,4.52,10.0
273,3.856326530612245,12.0,9.0,10.0,10.178861788617887,98.21673469387756,2,13,2,3,6,5.5312,12.0,4.6,10.0
274,3.9138775510204082,12.0,9.0,10.0,10.178861788617887,99.20693877551021,1,6,1,6,6,5.5712,12.0,4.68,10.0
275,3.9151020408163264,12.0,9.0,10.0,10.178861788617887,99.07795918367347,5,26,5,77,144,5.5616,12.0,4.792,10.0
276,3.9926530612244897,12.0,10.0,10.0,10.260162601626016,99.99469387755101,1,6,1,6,6,5.6416,12.0,4.872,10.0
277,3.8812244897959185,12.0,10.0,10.0,10.260162601626016,98.72204081632653,6,30,6,91,273,5.5616,12.0,4.7808,10.0
278,3.9212244897959185,12.0,10.0,10.0,10.260162601626016,99.72204081632653,0,0,0,0,0,5.6416,12.0,4.7808,10.0
279,3.917551020408163,12.0,10.0,11.0,10.390243902439025,99.88163265306123,6,18,6,43,107,5.6016,12.0,4.7856,10.0
280,3.8620408163265307,12.0,10.0,11.0,10.520325203252032,98.85551020408164,5,23,5,91,283,5.3152,12.0,4.848,10.0
281,3.8771428571428572,12.0,10.0,11.0,10.520325203252032,99.75755102040816,1,6,1,9,12,5.3056,12.0,4.8848,10.0
282,3.8869387755102043,12.0,10.0,11.0,10.520325203252032,100.26326530612245,3,18,3,39,74,5.3856,12.0,4.8848,10.0
283,3.829387755102041,12.0,10.0,11.0,10.520325203252032,99.35020408163265,5,20,5,81,239,5.3856,12.0,4.888,10.0
284,3.853469387755102,12.0,10.0,11.0,10.520325203252032,99.9604081632653,3,18,3,23,39,5.4256,12.0,4.928,10.0
285,3.800408163265306,12.0,10.0,11.0,10.520325203252032,99.51469387755103,3,21,3,70,179,5.3888,12.0,4.9024,10.0
286,3.6,12.0,10.0,11.0,10.455284552845528,96.71510204081633,3,12,3,119,491,5.0736,12.0,4.7856,10.0
287,3.613877551020408,12.0,10.0,11.0,10.455284552845528,97.66530612244898,1,9,1,8,15,5.1136,12.0,4.7856,10.0
288,3.613469387755102,12.0,10.0,11.0,10.455284552845528,97.1130612244898,4,13,4,53,197,5.1136,12.0,4.7904,10.0
289,3.422857142857143,12.0,10.0,11.0,10.65040650406504,92.61020408163266,2,13,2,194,663,4.88,12.0,4.72,11.0
290,3.458775510204082,12.0,10.0,11.0,10.65040650406504,93.58734693877551,1,5,1,2,10,4.96,12.0,4.72,11.0
291,3.4624489795918367,12.0,10.0,11.0,10.65040650406504,93.56979591836735,2,15,2,66,138,5.08,12.0,4.6512,11.0
292,3.4355102040816328,12.0,10.0,11.0,10.65040650406504,93.21510204081633,3,20,3,57,164,5.0,12.0,4.656,11.0
293,3.4714285714285715,12.0,10.0,11.0,10.65040650406504,93.22163265306122,1,10,1,49,108,5.04,12.0,4.776,11.0
294,3.3044897959183674,12.0,10.0,11.0,10.601626016260163,90.23591836734694,2,15,2,126,556,4.5696,12.0,4.816,11.0
295,3.3583673469387754,12.0,10.0,11.0,10.601626016260163,91.01918367346939,4,17,4,11,15,4.6096,12.0,4.8944,11.0
296,3.2048979591836733,12.0,10.0,11.0,10.544715447154472,88.97510204081632,5,24,5,116,376,4.4352,12.0,4.7536,11.0
297,3.1106122448979594,12.0,9.0,11.0,10.552845528455284,86.61795918367346,6,29,5,148,378,4.3408,12.0,4.7392,11.0
298,3.0751020408163265,12.0,10.0,11.0,10.512195121951219,86.42081632653061,1,5,1,43,185,4.2032,12.0,4.8192,11.0
299,2.9081632653061225,12.0,9.0,11.0,10.227642276422765,83.52571428571429,3,12,3,131,556,3.7328,12.0,4.8592,11.0
300,2.879591836734694,12.0,9.0,11.0,9.967479674796747,82.7469387755102,1,6,1,58,266,3.5376,12.0,4.9392,11.0
301,2.8277551020408165,11.0,9.0,10.0,9.8130081300813,82.54775510204081,3,10,3,47,176,3.4,10.0,4.9792,11.0
302,2.8187755102040817,11.0,9.0,10.0,9.8130081300813,82.9130612244898,2,9,2,37,71,3.4,10.0,4.9808,11.0
303,2.84,11.0,9.0,10.0,9.8130081300813,83.48122448979592,6,22,6,25,46,3.4384,10.0,4.9808,11.0
304,2.834285714285714,11.0,9.0,10.0,9.8130081300813,84.35510204081632,2,6,2,10,14,3.4384,10.0,4.9808,11.0
305,2.893469387755102,11.0,9.0,10.0,9.8130081300813,85.32775510204081,2,8,2,2,2,3.4784,10.0,5.0608,11.0
306,2.8853061224489798,11.0,9.0,10.0,9.8130081300813,85.83510204081632,2,13,2,25,69,3.4784,10.0,5.1008,11.0
