slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
1910,2.1389240506329115,12.0,6.0,8.0,7.427215189873418,59.39588607594937,12,55,12,234,410,2.95375,12.0,2.703125,8.0
1911,2.1419303797468356,12.0,6.0,8.0,7.506329113924051,59.50791139240506,10,25,10,175,297,2.9675,12.0,2.685625,9.0
1912,2.1194620253164556,12.0,6.0,8.0,7.405063291139241,59.26376582278481,10,43,10,238,379,2.839375,12.0,2.71,9.0
1913,2.1324367088607596,12.0,6.0,8.0,7.294303797468355,58.9498417721519,6,34,6,256,392,2.76125,12.0,2.7425,9.0
1914,2.206645569620253,12.0,6.0,8.0,7.360759493670886,59.764240506329116,6,38,6,33,84,2.91125,12.0,2.7675,9.0
1915,2.2531645569620253,12.0,6.0,9.0,7.515822784810126,60.6623417721519,7,24,7,19,22,2.98625,12.0,2.7925,9.0
1916,2.2806962025316455,12.0,6.0,9.0,7.5,61.448417721518986,8,38,8,44,63,3.010625,12.0,2.8175,9.0
1917,2.2587025316455698,12.0,6.0,9.0,7.417721518987341,60.98876582278481,9,44,9,173,455,2.921875,12.0,2.8675,10.0
1918,2.2591772151898732,12.0,6.0,9.80999999999949,7.7405063291139244,61.0879746835443,6,30,6,189,313,2.915,12.0,2.890625,10.0
1919,2.3104430379746836,12.0,6.0,10.0,7.787974683544304,60.72262658227848,10,48,10,181,387,2.945,12.0,2.990625,10.0
1920,2.3626582278481014,12.0,6.0,10.0,8.012658227848101,61.127056962025314,7,33,7,128,223,2.973125,12.0,3.115625,10.0
1921,2.4063291139240506,12.0,6.0,10.0,8.075949367088608,61.65601265822785,6,35,6,111,198,3.073125,12.0,3.135625,10.0
1922,2.397626582278481,12.0,6.0,10.0,7.94620253164557,61.7379746835443,7,46,7,134,292,3.02875,12.0,3.185625,10.0
1923,2.3984177215189875,12.0,7.0,10.0,8.060126582278482,62.06962025316456,8,35,8,129,232,3.028125,12.0,3.235625,10.0
1924,2.446518987341772,12.0,7.0,10.0,8.085443037974683,62.78686708860759,6,30,6,65,91,3.078125,12.0,3.310625,10.0
1925,2.474525316455696,12.0,7.0,10.0,8.199367088607595,63.65854430379747,2,19,2,38,60,3.128125,12.0,3.335625,11.0
1926,2.4335443037974684,12.0,7.0,10.0,8.098101265822784,63.51329113924051,5,28,5,243,417,3.15125,12.0,3.231875,11.0
1927,2.346360759493671,13.0,7.0,9.0,7.949367088607595,62.52753164556962,5,39,5,435,788,3.20125,13.0,3.06375,11.0
1928,2.3908227848101267,13.0,7.0,9.0,7.974683544303797,63.3996835443038,8,33,8,24,35,3.25125,13.0,3.11375,11.0
1929,2.4231012658227846,13.0,7.0,9.0,7.974683544303797,64.31376582278482,6,36,6,21,33,3.27625,13.0,3.16375,11.0
1930,2.4378164556962023,13.0,7.0,9.0,7.974683544303797,64.63623417721519,4,22,4,148,223,3.35125,13.0,3.11375,11.0
1931,2.456329113924051,13.0,7.0,10.0,8.253164556962025,65.05965189873417,9,31,9,115,199,3.35125,13.0,3.16375,11.0
1932,2.4526898734177216,13.0,7.0,10.0,8.253164556962025,65.78212025316456,4,29,4,54,102,3.35125,13.0,3.18875,11.0
1933,2.418354430379747,13.0,7.0,9.80999999999949,8.126582278481013,65.44398734177216,7,34,7,267,454,3.344375,13.0,3.0575,11.0
1934,2.4098101265822787,13.0,7.0,9.0,8.10126582278481,65.90664556962025,9,45,9,119,212,3.373125,13.0,3.02125,11.0
1935,2.4716772151898736,13.0,7.0,9.0,8.265822784810126,66.72215189873418,7,30,7,44,83,3.4325,13.0,3.09625,11.0
1936,2.484493670886076,13.0,7.0,9.0,8.424050632911392,67.14588607594936,7,38,7,89,156,3.4575,13.0,3.14625,11.0
