topology_seed,channel_seed,update_seed,policy,slot,node,fresh_score,orc_score,base_probability,backoff_factor,final_probability
2,0,0,freshness_backoff,450,83,0.7626225131497026,,0.31481984556925807,0.3270129400678036,0.10295016329129499
2,0,0,freshness_backoff,450,84,0.7740731378420168,,0.3201215852320784,0.33068272342150945,0.10585867763055455
2,0,0,freshness_backoff,450,85,0.8462759846484608,,0.3505864008138443,0.266572828436133,0.09345680847619027
2,0,0,freshness_backoff,450,86,0.7064630051635803,,0.28721007289419387,0.33529606456928496,0.09630040714608067
2,0,0,freshness_backoff,450,87,0.7599524161184398,,0.3135663776460147,0.3359672745284442,0.10534804128148843
2,0,0,freshness_backoff,450,88,0.5988284755479183,,0.22935566339371313,0.34059780561850944,0.0781180356580762
2,0,0,freshness_backoff,450,89,0.7064630051635803,,0.28721007289419387,0.3470537477871328,0.09967733220014559
2,0,0,freshness_backoff,450,90,0.6018284755479183,,0.2310056545467236,0.3419038331614507,0.0789817187714947
2,0,0,freshness_backoff,450,91,0.7500731378420168,,0.3088736853528564,0.33677170730041195,0.1040199183564517
2,0,0,freshness_backoff,450,92,0.5714272503221113,,0.21431166191928305,0.3453031353588674,0.07400248880469802
2,0,0,freshness_backoff,450,93,0.8250731378420167,,0.34219236150071936,0.3394330722697199,0.1161514045714198
2,0,0,freshness_backoff,450,94,0.649898019286257,,0.2573024365953765,0.34774011590737136,0.0894743791249253
2,0,0,freshness_backoff,450,95,0.808619990357176,,0.3353569883725276,0.33835162003620184,0.11346858030630641
2,0,0,freshness_backoff,450,96,0.5564272503221113,,0.2061293307427543,0.34491819184754147,0.07109775604653465
2,0,0,freshness_backoff,450,97,0.7999982859432914,,0.331665033186927,0.3392919204766636,0.11253126606494884
2,0,0,freshness_backoff,450,98,0.775619990357176,,0.32082846509076446,0.34224040664999256,0.10980046435755617
2,0,0,freshness_backoff,450,99,0.7506225131497026,,0.30913687455995925,0.3241078997423964,0.10019370314655704
2,0,0,freshness_backoff,550,0,0.735138851624206,,0.30162189052430566,0.32371285527340565,0.09763888339458557
2,0,0,freshness_backoff,550,1,0.8338240703312607,,0.3457138304743683,0.31293148335756854,0.10818474178757106
2,0,0,freshness_backoff,550,2,0.7669682696802135,,0.3168461586443268,0.31985390371512473,0.10134448071952964
2,0,0,freshness_backoff,550,3,0.9883052090642308,,0.3947886679081036,0.32941807530790784,0.1300505231356603
2,0,0,freshness_backoff,550,4,0.7909682696802135,,0.3277186184658837,0.32108275326950425,0.10522479631470413
2,0,0,freshness_backoff,550,5,0.7396177335457993,,0.30381610238576146,0.31859721238836114,0.09679496329880051
2,0,0,freshness_backoff,550,6,0.7280189587716063,,0.2981009509721636,0.3185114469516521,0.09494856523180734
2,0,0,freshness_backoff,550,7,0.9706199903571759,,0.3903758913529186,0.32118709422415725,0.12538369819880923
2,0,0,freshness_backoff,550,8,0.8239682696802134,,0.34174208628905334,0.32142351491111215,0.10984394256808411
2,0,0,freshness_backoff,550,9,0.7609682696802135,,0.3140440211007829,0.3186670720892858,0.10007548871133237
2,0,0,freshness_backoff,550,10,0.7729682696802135,,0.31961530923188575,0.32153166476039213,0.10276644246023575
2,0,0,freshness_backoff,550,11,0.8430731378420168,,0.349348666229825,0.31985471939552307,0.11174081960814093
2,0,0,freshness_backoff,550,12,0.8368240703312607,,0.34690265181018026,0.3212018409489601,0.111425770391506
2,0,0,freshness_backoff,550,13,0.6292830509731585,,0.24607696755697217,0.285590734756197,0.07027730197117253
2,0,0,freshness_backoff,550,14,0.8743052090642308,,0.3609557027948017,0.3147137220432945,0.11359771271930524
2,0,0,freshness_backoff,550,15,0.5898284755479183,,0.22440686705153415,0.33584222982016915,0.07536530261754547
2,0,0,freshness_backoff,550,16,0.723138851624206,,0.29566500270640667,0.32189326264289236,0.09517257237048485
2,0,0,freshness_backoff,550,17,0.6382830509731585,,0.25099162306880496,0.3438519450913971,0.08630395779385536
2,0,0,freshness_backoff,550,18,0.7250189587716063,,0.29660561215265036,0.2835843915254017,0.08411272204532864
2,0,0,freshness_backoff,550,19,0.944278985733633,,0.3832557068778999,0.3122751236386663,0.11968122325052064
2,0,0,freshness_backoff,550,20,0.7921388516242059,,0.3282347456782464,0.32085707287718407,0.10531643971490909
2,0,0,freshness_backoff,550,21,0.7386225131497026,,0.30332994875446756,0.33139710014005413,0.10052266540286177
2,0,0,freshness_backoff,550,22,0.6472830509731585,,0.25588522507417355,0.3371531993230458,0.08627252229325529
2,0,0,freshness_backoff,550,23,0.7939682696802135,,0.3290386645738553,0.3139865050077271,0.10331370030195465
2,0,0,freshness_backoff,550,24,0.9746295218680472,,0.3914017073572687,0.3158064297914476,0.12360717581477598
2,0,0,freshness_backoff,550,25,0.7771388516242059,,0.32152036082556545,0.3248516145964948,0.10444640833983254
2,0,0,freshness_backoff,550,26,0.9285864392961818,,0.37869075192575985,0.31316736785044413,0.11859358600989572
2,0,0,freshness_backoff,550,27,0.6946177335457993,,0.281090398304023,0.32153856439938816,0.09038140313712777
2,0,0,freshness_backoff,550,28,0.709395956072494,,0.28871122114711506,0.33023867411236485,0.09534361087298503
2,0,0,freshness_backoff,550,29,0.622898019286257,,0.24258017188619924,0.34944089895388425,0.08476743333230122
2,0,0,freshness_backoff,550,30,0.8535864392961818,,0.35337097016925695,0.31735105482013937,0.1121426501260297
2,0,0,freshness_backoff,550,31,0.5808284755479183,,0.21946372818853413,0.3436301835368858,0.0754143611971152
2,0,0,freshness_backoff,550,32,0.6412830509731585,,0.2526254011664987,0.3363628375105741,0.0849737967636106
2,0,0,freshness_backoff,550,33,0.6883959560724939,,0.27784149547573783,0.33158389532741506,0.09212776535343951
2,0,0,freshness_backoff,550,34,0.7459682696802135,,0.3068990009108178,0.3308088589357255,0.1015249082998218
2,0,0,freshness_backoff,550,35,0.6883959560724939,,0.27784149547573783,0.3303367382527916,0.09178125336673298
2,0,0,freshness_backoff,550,36,0.756138851624206,,0.3117650781932387,0.3242089603337604,0.10107703186940342
2,0,0,freshness_backoff,550,37,0.6772830509731586,,0.27198455705784474,0.33604461306420597,0.09139894523594289
2,0,0,freshness_backoff,550,38,0.7429682696802135,,0.30544681625708947,0.30989259870410407,0.09465570765580444
2,0,0,freshness_backoff,550,39,0.6592830509731585,,0.26236902376051985,0.33629768124265635,0.08823409432056223
2,0,0,freshness_backoff,550,40,0.917278985733633,,0.3752476476364881,0.2835053020816765,0.10638469769862106
2,0,0,freshness_backoff,550,41,0.8518240703312607,,0.35270484338192265,0.31510743811321146,0.11113991960819913
2,0,0,freshness_backoff,550,42,0.6738980192862569,,0.27018773528450274,0.33739433204119185,0.09115981047203717
2,0,0,freshness_backoff,550,43,0.828138851624206,,0.3434351164434544,0.32072198732147106,0.11014719306172553
2,0,0,freshness_backoff,550,44,0.7340189587716063,,0.3010707293158088,0.33046339245253514,0.0994928545778611
2,0,0,freshness_backoff,550,45,0.8428240703312607,,0.34925196171291195,0.3259515587490567,0.11383922131648952
2,0,0,freshness_backoff,550,46,0.622898019286257,,0.24258017188619924,0.34034708297290867,0.0825614538885347
2,0,0,freshness_backoff,550,47,0.7036177335457993,,0.28574831873510675,0.32906807850311753,0.09403065018165796
2,0,0,freshness_backoff,550,48,0.8548240703312607,,0.3538367980133592,0.3294417529422069,0.11656861499297864
2,0,0,freshness_backoff,550,49,0.7730189587716063,,0.3196385611316727,0.32877931376893776,0.10509054678296202
2,0,0,freshness_backoff,550,50,0.7124630051635803,,0.29027473020456956,0.32407349627171994,0.09407034669672508
2,0,0,freshness_backoff,550,51,0.717138851624206,,0.2926457039449003,0.29656197244652355,0.08678758718990101
2,0,0,freshness_backoff,550,52,0.7659524161184398,,0.3163740330930874,0.3238607061110776,0.10246111775273672
2,0,0,freshness_backoff,550,53,0.780138851624206,,0.322880546873416,0.31204890124323664,0.10075451988466483
2,0,0,freshness_backoff,550,54,0.759138851624206,,0.31318318298587794,0.33356084093668265,0.1044656458839964
2,0,0,freshness_backoff,550,55,0.741138851624206,,0.30455758250896753,0.3315877650624351,0.10098756811696671
2,0,0,freshness_backoff,550,56,0.7004630051635803,,0.2841214152293902,0.3046610111778139,0.08656071766105757
2,0,0,freshness_backoff,550,57,0.750138851624206,,0.3089051805179083,0.34712392591822555,0.10722837899785448
2,0,0,freshness_backoff,550,58,0.759138851624206,,0.31318318298587794,0.3274821473297357,0.10256190127177685
2,0,0,freshness_backoff,550,59,0.7004630051635803,,0.2841214152293902,0.28267177212215794,0.0803131039407472
2,0,0,freshness_backoff,550,60,0.6709982859432914,,0.2686440832894461,0.34837848923910486,0.09358981987940149
2,0,0,freshness_backoff,550,61,0.723138851624206,,0.29566500270640667,0.33756613560121096,0.09980649239612328
2,0,0,freshness_backoff,550,62,0.7280189587716063,,0.2981009509721636,0.33593636582986497,0.1001429501200154
2,0,0,freshness_backoff,550,63,0.7310189587716063,,0.29958936277650283,0.3138746069598955,0.09403349349084038
2,0,0,freshness_backoff,550,64,0.8199524161184397,,0.34009483056443574,0.32315135991637783,0.10990210699742751
2,0,0,freshness_backoff,550,65,0.7891388516242059,,0.3269093112645688,0.3149328868547238,0.10295449313624014
2,0,0,freshness_backoff,550,66,0.729138851624206,,0.2986573882183705,0.3504855348353848,0.10467509444225474
2,0,0,freshness_backoff,550,67,0.735138851624206,,0.30162189052430566,0.31529137820158426,0.0950987815591757
2,0,0,freshness_backoff,550,68,0.7891388516242059,,0.3269093112645688,0.34436060195777385,0.11257468721266817
2,0,0,freshness_backoff,550,69,0.744138851624206,,0.3060143468106189,0.32107595968363745,0.09825385007918092
2,0,0,freshness_backoff,550,70,0.735138851624206,,0.30162189052430566,0.3405436452912037,0.10271541809877141
2,0,0,freshness_backoff,550,71,0.879329334847894,,0.36272653994430026,0.32303372150293885,0.11717290408609171
2,0,0,freshness_backoff,550,72,0.765138851624206,,0.31599524312692123,0.3274275290660175,0.10346554165366327
2,0,0,freshness_backoff,550,73,0.7280189587716063,,0.2981009509721636,0.318925778042157,0.09507207772390418
2,0,0,freshness_backoff,550,74,0.876329334847894,,0.361672346584277,0.32126895670174554,0.1161940974550028
2,0,0,freshness_backoff,550,75,0.744138851624206,,0.3060143468106189,0.3284883487102178,0.10052214746545611
2,0,0,freshness_backoff,550,76,0.7539524161184398,,0.3107265468871654,0.28983731861846546,0.0900601491733509
2,0,0,freshness_backoff,550,77,0.717138851624206,,0.2926457039449003,0.28252510136185777,0.08267975717014518
2,0,0,freshness_backoff,550,78,0.6067619328947518,,0.23371870886289525,0.3272336247219045,0.07648062026652871
2,0,0,freshness_backoff,550,79,0.8709524161184398,,0.3597591150571162,0.32143370358229006,0.11563870475029608
2,0,0,freshness_backoff,550,80,0.717138851624206,,0.2926457039449003,0.3118502099879706,0.09126162422729463
2,0,0,freshness_backoff,550,81,0.7370189587716063,,0.30254493503451874,0.33378724692515166,0.10098564093632087
2,0,0,freshness_backoff,550,82,0.780138851624206,,0.322880546873416,0.3152093119359181,0.1017749550174624
2,0,0,freshness_backoff,550,83,0.7809524161184398,,0.32324793619730946,0.32878166882925597,0.10627799590856427
2,0,0,freshness_backoff,550,84,0.8019524161184398,,0.332508377596421,0.3238592291355375,0.10768590684948513
2,0,0,freshness_backoff,550,85,0.8139524161184397,,0.3376027337008331,0.3281663332317863,0.1107898512076296
2,0,0,freshness_backoff,550,86,0.750138851624206,,0.3089051805179083,0.32748474592019283,0.10116173455533849
2,0,0,freshness_backoff,550,87,0.720138851624206,,0.29415865520945156,0.3470587230791683,0.1020903272596776
2,0,0,freshness_backoff,550,88,0.7771388516242059,,0.32152036082556545,0.3351041080553932,0.1077427937360993
2,0,0,freshness_backoff,550,89,0.720138851624206,,0.29415865520945156,0.336304030413205,0.09892674132786689
2,0,0,freshness_backoff,550,90,0.747138851624206,,0.30746358065513923,0.3372762398777149,0.10370016038270388
2,0,0,freshness_backoff,550,91,0.720138851624206,,0.29415865520945156,0.3326856111383983,0.09786235198000577
2,0,0,freshness_backoff,550,92,0.6469982859432913,,0.25573075963785064,0.34720464984638694,0.08879090885501047
2,0,0,freshness_backoff,550,93,0.741138851624206,,0.30455758250896753,0.32394115982670874,0.09865873651197349
2,0,0,freshness_backoff,550,94,0.6829982859432914,,0.2750050145521729,0.3491111520224339,0.0960073174422553
2,0,0,freshness_backoff,550,95,0.726138851624206,,0.29716462123519255,0.31897865190040625,0.09478917027409656
2,0,0,freshness_backoff,550,96,0.840138851624206,,0.3482052366589759,0.34059633789562327,0.11859742844212602
2,0,0,freshness_backoff,550,97,0.616898019286257,,0.23928838577711023,0.30664043104294625,0.0733754937582639
2,0,0,freshness_backoff,550,98,0.6649982859432914,,0.2654376958514926,0.3380715012500366,0.08973692032486473
2,0,0,freshness_backoff,550,99,0.891329334847894,,0.3668484728524748,0.32329984439423676,0.1186020541894685
2,0,0,freshness_backoff,650,0,0.6048284755479183,,0.23265553257020383,0.32093730857155606,0.07466784044736322
2,0,0,freshness_backoff,650,1,0.667112469029166,,0.2665693514561844,0.33941733982133776,0.09047826014915734
2,0,0,freshness_backoff,650,2,0.9362759846484607,,0.3809583544684267,0.32828011457838624,0.1250610522544886
2,0,0,freshness_backoff,650,3,0.796619990357176,,0.33019806777331046,0.3388133471399434,0.11187551256141719
2,0,0,freshness_backoff,650,4,0.8492759846484608,,0.3517359350015835,0.32328360691917996,0.11371046175040216
2,0,0,freshness_backoff,650,5,0.856302952252854,,0.35439130527237717,0.32068936428263356,0.11364952239509135
2,0,0,freshness_backoff,650,6,0.8229546729298166,,0.34132789481463527,0.28197698904871876,0.09624661205816865
2,0,0,freshness_backoff,650,7,0.7914103183150796,,0.32791368244451913,0.3163913744020627,0.10374906067386296
2,0,0,freshness_backoff,650,8,0.7971887691669792,,0.33044584523882875,0.32955619919394824,0.10890047679634005
2,0,0,freshness_backoff,650,9,0.8642759846484608,,0.35734092719703914,0.33075175738201185,0.11819113965493824
2,0,0,freshness_backoff,650,10,0.784619990357176,,0.3248962612216683,0.32944180481014046,0.10703441067293326
2,0,0,freshness_backoff,650,11,0.8061887691669792,,0.3343234892099959,0.3259621777379952,0.10897681261185539
2,0,0,freshness_backoff,650,12,0.8942759846484608,,0.3678374962643868,0.3393997360940204,0.1248439491576181
2,0,0,freshness_backoff,650,13,0.8166225131497026,,0.3387163244043539,0.33416110683790595,0.11318582186702611
2,0,0,freshness_backoff,650,14,0.8248747594226538,,0.34211160811379054,0.3231528727154282,0.1105543489512662
2,0,0,freshness_backoff,650,15,0.856302952252854,,0.35439130527237717,0.34276635575342385,0.12147341621891186
2,0,0,freshness_backoff,650,16,0.5405737064824407,,0.19755390239185472,0.32177340213122724,0.06356759127692749
2,0,0,freshness_backoff,650,17,0.5435737064824407,,0.1991697702543229,0.33908869972215916,0.06753621841949953
2,0,0,freshness_backoff,650,18,0.8094103183150796,,0.33569166169439335,0.3222681833261044,0.10818274197197338
2,0,0,freshness_backoff,650,19,0.8985864392961818,,0.36926790741195004,0.32598745122110995,0.1203767039549744
2,0,0,freshness_backoff,650,20,0.5958284755479183,,0.22770574472523095,0.31924549064290797,0.0726940321970151
2,0,0,freshness_backoff,650,21,0.8552759846484608,,0.3540064888580037,0.3208685925234688,0.11358956382404267
2,0,0,freshness_backoff,650,22,0.5654272503221113,,0.21103219696455638,0.3466310157768405,0.07315030479544246
2,0,0,freshness_backoff,650,23,0.767088502509945,,0.3169019752272123,0.30675496243552863,0.09721125350656834
2,0,0,freshness_backoff,650,24,0.8181887691669792,,0.33936614139531035,0.33037733092166544,0.11211887999936715
2,0,0,freshness_backoff,650,25,0.5405737064824407,,0.19755390239185472,0.3254618962992523,0.06429626769377043
2,0,0,freshness_backoff,650,26,0.8061887691669792,,0.3343234892099959,0.317336360116495,0.1060929991673464
2,0,0,freshness_backoff,650,27,0.7626225131497026,,0.31481984556925807,0.3242991710948953,0.10209581496233334
2,0,0,freshness_backoff,650,28,0.7574630051635802,,0.3123919905648635,0.33806818963627194,0.10560979470713475
2,0,0,freshness_backoff,650,29,0.7004630051635803,,0.2841214152293902,0.31313407427073975,0.08896809633834757
2,0,0,freshness_backoff,650,30,0.9140688667928428,,0.3742463837121359,0.2905560322959906,0.10873954435252105
2,0,0,freshness_backoff,650,31,0.673112469029166,,0.2697699504175301,0.3508425408535314,0.09464677485041745
2,0,0,freshness_backoff,650,32,0.8631887691669792,,0.35694267370652655,0.345107191732371,0.1231834837323034
2,0,0,freshness_backoff,650,33,0.7184630051635803,,0.2933143032029472,0.3413786825673125,0.10013125040557137
2,0,0,freshness_backoff,650,34,0.8121887691669792,,0.3368631846251387,0.31793294044491,0.10709990281550694
2,0,0,freshness_backoff,650,35,0.7476225131497026,,0.307696514953793,0.3282252332765581,0.10099376039909266
2,0,0,freshness_backoff,650,36,0.5868284755479183,,0.22275827877754745,0.32639084324275275,0.07270626244950791
2,0,0,freshness_backoff,650,37,0.7626225131497026,,0.31481984556925807,0.3490778569832811,0.10989663702712411
2,0,0,freshness_backoff,650,38,0.8368240703312607,,0.34690265181018026,0.3248552404061301,0.11269314435132016
2,0,0,freshness_backoff,650,39,0.8016225131497026,,0.33236626967636473,0.35196289038327816,0.11698059294120143
2,0,0,freshness_backoff,650,40,0.814302952252854,,0.3377493449073185,0.32509516181050924,0.10980067793403821
2,0,0,freshness_backoff,650,41,0.8668240703312607,,0.35826940391179896,0.3241081012111954,0.11611801622391997
2,0,0,freshness_backoff,650,42,0.7544630051635803,,0.3109694456625853,0.34136720133983567,0.10615476936803683
2,0,0,freshness_backoff,650,43,0.7096177335457993,,0.2888244948420942,0.32574847545758473,0.09408413886961924
2,0,0,freshness_backoff,650,44,0.5808284755479183,,0.21946372818853413,0.33109264718130915,0.07266282672622107
2,0,0,freshness_backoff,650,45,0.8061887691669792,,0.3343234892099959,0.34525538752560764,0.11542698582611043
2,0,0,freshness_backoff,650,46,0.7064630051635803,,0.28721007289419387,0.3438430465328851,0.09875518645887163
2,0,0,freshness_backoff,650,47,0.5409219858054781,,0.19774131355179206,0.3312060178852813,0.06549311303289386
2,0,0,freshness_backoff,650,48,0.8181887691669792,,0.33936614139531035,0.34539401449752605,0.1172150339610613
2,0,0,freshness_backoff,650,49,0.7306177335457993,,0.29939070554200536,0.3247838347407537,0.09723726143167231
2,0,0,freshness_backoff,650,50,0.7004630051635803,,0.2841214152293902,0.2903364798428781,0.08249081154567785
2,0,0,freshness_backoff,650,51,0.7656225131497026,,0.3162205053315159,0.3320204314706872,0.10499166862004866
2,0,0,freshness_backoff,650,52,0.7596225131497026,,0.3134110622139294,0.3197188472777833,0.10020342353514314
2,0,0,freshness_backoff,650,53,0.7626225131497026,,0.31481984556925807,0.3149299585345699,0.09914620091098614
2,0,0,freshness_backoff,650,54,0.6107777864565255,,0.23592634843577093,0.33442478843717416,0.07889961916238773
2,0,0,freshness_backoff,650,55,0.8469546729298166,,0.35084729034567075,0.330582767473311,0.11598406820298411
2,0,0,freshness_backoff,650,56,0.8418082167694872,,0.34885686379875946,0.2716701261285436,0.09477398818901712
2,0,0,freshness_backoff,650,57,0.640898019286257,,0.2524158528445686,0.3481886793371476,0.08788834244571012
2,0,0,freshness_backoff,650,58,0.7911887691669792,,0.3278159428231906,0.273162552264071,0.08954703961443551
2,0,0,freshness_backoff,650,59,0.7274630051635803,,0.29782435730127055,0.3153623436378713,0.09392258731097144
2,0,0,freshness_backoff,650,60,0.7394630051635803,,0.3037405725062917,0.33984181210967607,0.10322374657176862
2,0,0,freshness_backoff,650,61,0.6292830509731585,,0.24607696755697217,0.312235261699491,0.07683390636336837
2,0,0,freshness_backoff,650,62,0.7274630051635803,,0.29782435730127055,0.32933563085961576,0.09808417259717354
2,0,0,freshness_backoff,650,63,0.7386225131497026,,0.30332994875446756,0.32375930113793,0.09820589222295054
2,0,0,freshness_backoff,650,64,0.7006177335457993,,0.2842013580103606,0.3300362807881124,0.09379675919267023
2,0,0,freshness_backoff,650,65,0.7904630051635803,,0.32749542440455565,0.3174841295120963,0.10397459973627489
2,0,0,freshness_backoff,650,66,0.6499982859432913,,0.25735673223614997,0.3412036135579944,0.08781104701245156
2,0,0,freshness_backoff,650,67,0.7626225131497026,,0.31481984556925807,0.31509218714718423,0.0991972736977563
2,0,0,freshness_backoff,650,68,0.7214630051635803,,0.2948243552685178,0.34328890980487325,0.10120993150405412
2,0,0,freshness_backoff,650,69,0.6622830509731585,,0.26398149530535003,0.3404154834046605,0.08986338833425585
2,0,0,freshness_backoff,650,70,0.7214630051635803,,0.2948243552685178,0.3412623154628079,0.10061244213376387
2,0,0,freshness_backoff,650,71,0.8439546729298166,,0.34969041187645705,0.3147202022201433,0.11005463714020376
2,0,0,freshness_backoff,650,72,0.7186177335457993,,0.2933923467141184,0.3255976378660821,0.09552785505810352
2,0,0,freshness_backoff,650,73,0.8136225131497026,,0.3374646374319779,0.3201136446585611,0.10802703503173035
2,0,0,freshness_backoff,650,74,0.8028171132824736,,0.33288033341906575,0.319882876072955,0.10648271844221495
2,0,0,freshness_backoff,650,75,0.7006177335457993,,0.2842013580103606,0.3306342446604778,0.09396670133723761
2,0,0,freshness_backoff,650,76,0.7456177335457993,,0.3067297096794652,0.3179414025417752,0.0975220740967207
2,0,0,freshness_backoff,650,77,0.6382830509731585,,0.25099162306880496,0.34189407599972893,0.08581254905278132
2,0,0,freshness_backoff,650,78,0.6716842761989658,,0.26900962615916435,0.330207974672227,0.0888291238213506
2,0,0,freshness_backoff,650,79,0.7326225131497026,,0.3003820639202757,0.29062503344888235,0.08729854737427445
2,0,0,freshness_backoff,650,80,0.778619990357176,,0.3221929708914371,0.34257711318900924,0.11037593785777901
2,0,0,freshness_backoff,650,81,0.7274630051635803,,0.29782435730127055,0.33023949114033657,0.09835336420436937
2,0,0,freshness_backoff,650,82,0.8319546729298166,,0.3449682738949344,0.3196143541960846,0.11025681207906748
2,0,0,freshness_backoff,650,83,0.7016842761989658,,0.28475198804857327,0.3250190341977771,0.09254981614144425
2,0,0,freshness_backoff,650,84,0.7793694949060205,,0.32253253991975694,0.32564179906993834,0.10503007655806636
2,0,0,freshness_backoff,650,85,0.6916177335457993,,0.27952668915558365,0.29454526993547536,0.0823332641115011
2,0,0,freshness_backoff,650,86,0.7244630051635803,,0.29632774798343836,0.3244617754991584,0.09614702724037356
2,0,0,freshness_backoff,650,87,0.7069982859432913,,0.2874844729203547,0.33711565003268246,0.09691551496284846
2,0,0,freshness_backoff,650,88,0.6589982859432914,,0.2622157774637959,0.3389963106935534,0.08889018116586861
2,0,0,freshness_backoff,650,89,0.6986842761989658,,0.28320131978343577,0.3320537863397313,0.09403807053049891
2,0,0,freshness_backoff,650,90,0.775619990357176,,0.32082846509076446,0.33785944612748176,0.1083949275174958
2,0,0,freshness_backoff,650,91,0.7416225131497026,,0.30479294758424413,0.3286996120223273,0.10018532361808258
2,0,0,freshness_backoff,650,92,0.7394630051635803,,0.3037405725062917,0.339811721110165,0.10321460671434986
2,0,0,freshness_backoff,650,93,0.8655864392961818,,0.35781929165945814,0.31916586842203043,0.11420370496064675
2,0,0,freshness_backoff,650,94,0.7244630051635803,,0.29632774798343836,0.34289534634211266,0.10160940577555938
2,0,0,freshness_backoff,650,95,0.8259546729298166,,0.34255071164415907,0.3153082845037945,0.10800907724407378
2,0,0,freshness_backoff,650,96,0.778619990357176,,0.3221929708914371,0.33855558987490025,0.10908023131369705
2,0,0,freshness_backoff,650,97,0.6442830509731585,,0.2542566609208011,0.34207846483362336,0.08697572824151077
2,0,0,freshness_backoff,650,98,0.7034630051635803,,0.2856686748275085,0.3426958268015611,0.09789746271131933
2,0,0,freshness_backoff,650,99,0.8448082167694873,,0.35002052618470136,0.322799611510545,0.11298648987313814
2,0,0,freshness_backoff,750,0,0.6787641897061287,,0.27276895721210914,0.30927410235566577,0.08436037439226605
2,0,0,freshness_backoff,750,1,0.7486177335457993,,0.3081751930358751,0.3360902256516279,0.10357467016766124
2,0,0,freshness_backoff,750,2,0.8773052090642308,,0.3620163094341045,0.33524637013579667,0.1213646536677409
2,0,0,freshness_backoff,750,3,0.8942463837423744,,0.36782760613484344,0.33916989991140545,0.12475605235740672
2,0,0,freshness_backoff,750,4,0.9133052090642308,,0.37400663397349887,0.33161706030017357,0.12402698049105472
2,0,0,freshness_backoff,750,5,0.7911887691669792,,0.3278159428231906,0.2696240129182946,0.08838705000258286
2,0,0,freshness_backoff,750,6,0.7824735341968465,,0.3239331434917567,0.3236024353183073,0.10482555411424715
2,0,0,freshness_backoff,750,7,0.7790189587716063,,0.322373793225682,0.31273982896426095,0.10081912495595981
2,0,0,freshness_backoff,750,8,0.9232094419952944,,0.3770696788402977,0.3353980438721386,0.12646843268653138
2,0,0,freshness_backoff,750,9,0.9193052090642309,,0.37587420842531966,0.331956216201339,0.12477377999654259
2,0,0,freshness_backoff,750,10,0.8120189587716062,,0.33679181045075773,0.3333662509915839,0.11227502321463725
2,0,0,freshness_backoff,750,11,0.6907641897061287,,0.27908081803024876,0.31795641207456704,0.08873553557973303
2,0,0,freshness_backoff,750,12,0.9103052090642308,,0.3730589736027997,0.33885438258725015,0.12641266816880994
2,0,0,freshness_backoff,750,13,0.7246177335457993,,0.2964051042566494,0.3394712314494142,0.10062100574989678
2,0,0,freshness_backoff,750,14,0.8211887691669792,,0.34060374416568834,0.3198914062991406,0.10895621071191475
2,0,0,freshness_backoff,750,15,0.6107777864565255,,0.23592634843577093,0.35612671922848843,0.08401967644798833
2,0,0,freshness_backoff,750,16,0.7159982859432913,,0.29206879109653294,0.3081523587442142,0.09000168689196777
2,0,0,freshness_backoff,750,17,0.6562830509731585,,0.2607529896605807,0.33651810161675516,0.087748101071472
2,0,0,freshness_backoff,750,18,0.8402463837423744,,0.3482472994955987,0.33034067051913296,0.11504024642185338
2,0,0,freshness_backoff,750,19,0.7670189587716063,,0.31686969203464493,0.337129769618844,0.1068262062748339
2,0,0,freshness_backoff,750,20,0.6757641897061287,,0.2711790273888781,0.31351552832254753,0.08501883604181872
2,0,0,freshness_backoff,750,21,0.8210189587716062,,0.34053393949198185,0.3216369832887674,0.10952830900564069
2,0,0,freshness_backoff,750,22,0.6037708294077383,,0.23207389473914183,0.35313582303511915,0.08195360582367246
2,0,0,freshness_backoff,750,23,0.8729443031609924,,0.3604714383432604,0.33512907201782255,0.1208044586209066
2,0,0,freshness_backoff,750,24,0.8999443031609924,,0.3697144925398695,0.3344509041650443,0.12365134631287988
2,0,0,freshness_backoff,750,25,0.6727641897061287,,0.2695846273902028,0.29206804035098083,0.07873705383060588
2,0,0,freshness_backoff,750,26,0.6916177335457993,,0.27952668915558365,0.2917929939686954,0.08156392952286462
2,0,0,freshness_backoff,750,27,0.8151887691669792,,0.33811927572839273,0.3214114690589168,0.10867541312899967
2,0,0,freshness_backoff,750,28,0.6292830509731585,,0.24607696755697217,0.31353801857312913,0.07715448482429724
2,0,0,freshness_backoff,750,29,0.7576177335457992,,0.3124651446151684,0.35850882767575404,0.11202151268551896
2,0,0,freshness_backoff,750,30,0.9887769225198698,,0.3949024469924701,0.32015265596707426,0.12642906725253608
2,0,0,freshness_backoff,750,31,0.5737708294077383,,0.21559459708371956,0.3564811675472033,0.07685541368527322
2,0,0,freshness_backoff,750,32,0.6257777864565255,,0.2441581879031661,0.350186549254835,0.08550091329412333
2,0,0,freshness_backoff,750,33,0.7486177335457993,,0.3081751930358751,0.3428305959456761,0.10565188508416283
2,0,0,freshness_backoff,750,34,0.8972636210657048,,0.3688309987186257,0.2930272554951801,0.10807753529606517
2,0,0,freshness_backoff,750,35,0.7460189587716063,,0.3069234726027924,0.32823299564933395,0.10074241084751083
2,0,0,freshness_backoff,750,36,0.6727641897061287,,0.2695846273902028,0.29727176648969716,0.08013989840275237
2,0,0,freshness_backoff,750,37,0.7941887691669792,,0.3291353379749272,0.3481153479234778,0.11457706269305325
