slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
200,3.652020202020202,14.0,10.0,12.0,11.268686868686869,93.27161616161617,10,34,9,606,1526,0.0,0.0,0.0,5.0316,13.0,6.1008,14.0,3.652020202020202,14.0,0.0
210,3.447979797979798,14.0,10.0,13.0,11.614141414141415,89.02646464646465,10,58,10,645,1602,0.0,0.0,0.0,4.4428,13.0,6.2184,14.0,3.447979797979798,14.0,0.0
220,3.3847474747474746,14.0,10.0,13.0,11.652525252525253,87.82676767676767,10,52,10,138,238,0.0,0.0,0.0,4.4396,14.0,6.1856,14.0,3.3847474747474746,14.0,0.0
230,3.2876767676767678,15.0,10.0,13.0,11.391919191919191,86.83171717171717,16,39,11,448,1130,0.0,0.0,0.0,4.3664,12.0,5.9416,15.0,3.2876767676767678,15.0,0.0
240,3.435959595959596,13.0,10.0,12.010000000000218,11.337373737373737,88.33737373737374,11,35,7,147,223,0.0,0.0,0.0,4.5152,12.0,6.1156,13.0,3.435959595959596,13.0,0.0
250,3.309090909090909,14.0,10.0,13.0,11.438383838383839,85.90242424242425,15,32,13,195,326,0.0,0.0,0.0,3.7484,14.0,6.4956,13.0,3.309090909090909,14.0,0.0
260,3.1655555555555557,14.0,9.0,13.0,11.37979797979798,83.33767676767677,6,41,6,469,1213,0.0,0.0,0.0,3.4784,12.0,5.9828,14.0,3.1655555555555557,14.0,0.0
270,2.978989898989899,15.0,9.0,14.010000000000218,11.416161616161617,81.29333333333334,9,51,8,365,1366,0.0,0.0,0.0,3.6276,13.0,5.1896,15.0,2.978989898989899,15.0,0.0
280,2.9186868686868688,15.0,7.0,14.010000000000218,10.212121212121213,78.59969696969696,11,38,11,224,944,0.0,0.0,0.0,4.0156,9.0,3.9156,15.0,2.9186868686868688,15.0,0.0
290,2.7896969696969696,15.0,7.0,9.06000000000131,9.373737373737374,75.92424242424242,8,47,8,201,365,0.0,0.0,0.0,4.1264,9.0,3.5216,15.0,2.7896969696969696,15.0,0.0
300,2.8524242424242425,15.0,7.0,10.050000000001091,9.65050505050505,77.25535353535354,13,51,11,395,823,0.0,0.0,0.0,4.0228,10.0,3.8248,15.0,2.8524242424242425,15.0,0.0
310,2.604242424242424,16.0,7.0,11.050000000001091,9.488888888888889,70.48040404040404,8,41,8,509,1176,0.0,0.0,0.0,3.3972,11.0,3.6576,16.0,2.604242424242424,16.0,0.0
320,2.818888888888889,18.0,7.0,11.070000000001528,10.070707070707071,74.18717171717172,5,38,5,138,231,0.0,0.0,0.0,3.76,11.0,3.8784,18.0,2.818888888888889,18.0,0.0
330,2.938888888888889,18.0,7.0,11.070000000001528,10.298989898989898,77.11181818181818,10,42,9,100,190,0.0,0.0,0.0,4.16,11.0,3.9912,18.0,2.938888888888889,18.0,0.0
340,3.1462626262626263,19.0,8.0,13.06000000000131,11.072727272727272,80.14444444444445,4,31,4,140,263,0.0,0.0,0.0,4.5,13.0,4.37,19.0,3.1462626262626263,19.0,0.0
350,3.463030303030303,19.0,9.0,13.06000000000131,11.468686868686868,84.37828282828283,14,44,14,41,78,0.0,0.0,0.0,4.9988,13.0,4.7336,19.0,3.463030303030303,19.0,0.0
360,3.6516161616161615,19.0,9.0,13.06000000000131,12.01010101010101,86.7311111111111,13,47,12,237,493,0.0,0.0,0.0,5.608,13.0,4.932,19.0,3.6516161616161615,19.0,0.0
370,3.7626262626262625,20.0,9.0,13.070000000001528,12.44848484848485,90.17474747474748,12,48,12,206,561,0.0,0.0,0.0,5.7028,13.0,5.4216,20.0,3.7626262626262625,20.0,0.0
380,3.8726262626262624,20.0,10.0,15.050000000001091,13.082828282828283,93.01424242424243,19,39,17,48,82,0.0,0.0,0.0,5.8924,13.0,5.7764,20.0,3.8726262626262624,20.0,0.0
390,3.743030303030303,22.0,10.0,15.070000000001528,13.56969696969697,92.66171717171717,12,50,9,201,461,0.0,0.0,0.0,5.46,13.0,5.8148,22.0,3.743030303030303,22.0,0.0
400,3.6784848484848487,22.0,10.0,15.070000000001528,13.494949494949495,90.01444444444445,7,36,7,195,531,0.0,0.0,0.0,5.3844,13.0,5.8196,22.0,3.6784848484848487,22.0,0.0
410,3.459090909090909,22.0,10.0,14.080000000001746,13.454545454545455,86.91444444444444,10,57,9,340,924,0.0,0.0,0.0,5.3384,14.0,5.06,22.0,3.459090909090909,22.0,0.0
420,3.4425252525252525,22.0,9.0,15.070000000001528,13.171717171717171,89.66333333333333,3,23,3,18,51,0.0,0.0,0.0,5.2384,15.0,5.096,22.0,3.4425252525252525,22.0,0.0
430,3.264040404040404,23.0,8.0,12.110000000002401,12.636363636363637,87.05707070707071,8,48,8,368,1116,0.0,0.0,0.0,5.2744,12.0,4.3056,23.0,3.264040404040404,23.0,0.0
440,3.2751515151515154,24.0,8.0,13.110000000002401,12.953535353535354,85.77959595959597,11,31,10,307,718,0.0,0.0,0.0,5.2112,12.0,4.012,24.0,3.2751515151515154,24.0,0.0
450,3.3565656565656568,24.0,9.0,14.100000000002183,13.018181818181818,85.73070707070707,13,40,11,197,460,0.0,0.0,0.0,5.3232,12.0,4.052,24.0,3.3565656565656568,24.0,0.0
460,3.50040404040404,24.0,8.0,15.090000000001965,12.791919191919192,86.82161616161616,17,41,14,77,147,0.0,0.0,0.0,5.3596,12.0,4.2768,24.0,3.50040404040404,24.0,0.0
470,3.2043434343434343,25.0,8.0,13.12000000000262,11.98989898989899,80.0,7,55,7,407,884,0.0,0.0,0.0,4.7024,13.0,4.4672,25.0,3.2043434343434343,25.0,0.0
480,3.37,25.0,8.0,12.130000000002838,12.266666666666667,83.63606060606061,12,37,12,48,61,0.0,0.0,0.0,4.816,12.0,4.8584,25.0,3.37,25.0,0.0
490,3.5514141414141416,26.0,8.0,13.130000000002838,12.795959595959596,85.76636363636364,12,35,10,125,254,0.0,0.0,0.0,5.1716,13.0,5.1816,26.0,3.5514141414141416,26.0,0.0
