episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,probability_budget_coefficient,probability_budget_loss,probability_budget_excess,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
148,7.240951760075986,0.09919999986886978,0.09929159736041607,0.1,-0.0007084026395839382,-0.007084025687436814,-0.007084025687436814,0.09923724085092545,0.0010626169141013716,0.0009917766572270035,False,0.00047027331311255693,4.727705478668213,0.31916317343711853,7.625017062196093e-09,0.0,0.05,0.0036806899588555098,0.8,0.00029378276667557657,0.010339280590415001,0.01630847342312336,0.009096519090235233,0.011226220056414604,-3.356933575560106e-08,0.999999463558197,8.876633644104004,node_conditioned,22,False,False,True,-75.09815216064453,5.538564205169678,1.7552828788757324,2.4312188625335693,1.0451244115829468,2.0389153957366943,-75.67835998535156,3.9918055534362793,0.739108673108179,-77.60723114013672,1.5454970598220825,3.957753236250028e-08,0.0003163948131259531,0.0010014764266088605,0.01630847342312336,0.00021845735318493098,0.013395319939755169,100,0.2,0.1275,0.0,988,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09923724085092545,0.027792656794190407,0.0,mpnn,5,3,16,mean_max,32,37,395200,disabled_zero_placeholder,3952.0,0.4439474940299988,,,,,0.09923724085092545,0.027792656794190407,0.05705767869949341,0.06566834151744842,0.09527909755706787,0.1397670418024063,0.14827895164489746,0.027319015935063362,0.027792656794190407,0.003236181568354368
149,6.8624575851857665,0.09887499993201346,0.09908329864621476,0.1,-0.0009167013537852431,-0.009167012621151169,-0.009167012621151169,0.09960006922483444,0.0009917766572270035,0.0009001065310154918,False,0.0004407342057675123,5.029120922088623,0.31916913390159607,-8.650912945995515e-07,0.0,0.05,0.0034138925839215517,0.8,0.0002408281434327364,0.009017947129905224,0.022145386785268784,0.0038954790215939283,0.010338211432099342,2.4414061883248905e-08,0.9999995827674866,8.296985626220703,node_conditioned,22,False,False,True,-74.14402770996094,5.320736408233643,1.7638088464736938,2.4047458171844482,1.0491009950637817,2.249234676361084,-74.2210464477539,3.8720343112945557,0.6625641750103681,-77.1472396850586,1.7701551914215088,7.191044915089151e-07,0.0002950243651866913,0.0009345845901407301,0.022145386785268784,0.00020224183390382677,0.009132454742845651,100,0.2,0.14,0.0,914,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09960006922483444,0.028021816164255142,0.0,mpnn,5,3,16,mean_max,32,37,365600,disabled_zero_placeholder,3656.0,0.4384334087371826,,,,,0.09960006922483444,0.028021816164255142,0.05672883987426758,0.0655669242143631,0.09595930576324463,0.1405303120613098,0.1482422947883606,0.027586570009589195,0.028021816164255142,0.0038844894152134657
150,6.697574737221003,0.09749999982304872,0.09829164923463174,0.1,-0.0017083507653682661,-0.01708350594533207,-0.01708350594533207,0.0992901548743248,0.0009001065310154918,0.0007292714715621711,False,0.00031245205900631845,5.078790187835693,0.3195800185203552,5.251383754512062e-06,0.0,0.05,0.002954313065856695,0.8,0.0001907495898194611,0.007962984964251518,0.025399670004844666,0.011424306780099869,0.011213752441108227,2.7465819840699623e-08,0.9999995827674866,8.49517822265625,node_conditioned,22,False,False,True,-73.73649597167969,5.172712802886963,1.7764151096343994,2.470069646835327,1.0597407817840576,2.2648096084594727,-73.54312133789062,3.6990599632263184,0.6251300471323058,-75.69586181640625,1.4772040843963623,1.6113331184897106e-06,0.00026581427664496005,0.0008480781107209623,0.025399670004844666,0.00018275799811817706,0.007195287424224175,100,0.2,0.12,0.0,962,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.0992901548743248,0.027938440442085266,0.0,mpnn,5,3,16,mean_max,32,37,384800,disabled_zero_placeholder,3848.0,0.4502677917480469,,,,,0.0992901548743248,0.027938440442085266,0.05666235089302063,0.06538885235786437,0.09577770158648491,0.14011265933513642,0.14766499400138855,0.027569355443120003,0.027938440442085266,0.003257431322708726
151,6.751892915554345,0.09984999991487711,0.09907082457475443,0.1,-0.0009291754252455792,-0.00929175332328046,-0.00929175332328046,0.09932312369346619,0.0007292714715621711,0.0006363539383293666,False,0.00045522034633904696,4.621596813201904,0.31967833638191223,-2.46069316744979e-06,0.0,0.05,0.0032514154445379972,0.8,0.000311826792312786,0.010692603886127472,0.020585667341947556,0.0032108917366713285,0.011158407665789127,2.4414061883248905e-08,0.9999995231628418,8.114591598510742,node_conditioned,22,False,False,True,-73.69000244140625,5.3997883796691895,1.727563500404358,2.245938301086426,1.0446124076843262,2.1654489040374756,-73.5696029663086,4.135701656341553,0.725844154498272,-74.2613296508789,1.533308506011963,-3.8423371506723925e-07,0.0002175971312681213,0.0006873428355902433,0.020585667341947556,0.00015156494919210672,0.007362640863085031,100,0.2,0.1325,0.0,1020,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09932312369346619,0.027980098500847816,0.0,mpnn,5,3,16,mean_max,32,37,408000,disabled_zero_placeholder,4080.0,0.46625766158103943,,,,,0.09932312369346619,0.027980098500847816,0.05688244104385376,0.06546144783496857,0.0956341028213501,0.1400855243206024,0.14839991927146912,0.027530251070857048,0.027980098500847816,0.003360642585903406
152,7.0001929332688455,0.10152499988209457,0.10029791222842449,0.1,0.00029791222842448506,0.0029791219863326518,0.0029791219863326518,0.09904016554355621,0.0006363539383293666,0.000666145158192693,False,0.0002651443937793374,4.306588172912598,0.31959590315818787,-1.1613113201747183e-05,0.0,0.05,0.0029534988570958376,0.8,0.00017652705719228834,0.007677328772842884,0.026280350983142853,0.017662111669778824,0.011860440485179424,2.4414061883248905e-08,0.9999996423721313,8.1094970703125,node_conditioned,22,False,False,True,-73.9604263305664,5.4746832847595215,1.7314064502716064,2.3553731441497803,1.0526816844940186,2.0585248470306396,-74.21723937988281,4.130744457244873,0.7516548827114257,-73.93566131591797,2.2297863960266113,-1.5812313449714566e-06,0.00019147437706124038,0.0005998522392474115,0.026280350983142853,0.00013426513760350645,0.0051089533241049775,100,0.2,0.135,0.0,924,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09904016554355621,0.02797968126833439,0.0,mpnn,5,3,16,mean_max,32,37,369600,disabled_zero_placeholder,3696.0,0.4421955645084381,,,,,0.09904016554355621,0.02797968126833439,0.05641603469848633,0.06526295244693757,0.0950673520565033,0.1402179419994354,0.14861977100372314,0.02763298898935318,0.02797968126833439,0.003600098891183734
153,7.52327527385205,0.09962499984074384,0.09996145603458417,0.1,-3.8543965415832604e-05,-0.00038543961561436445,-0.00038543961561436445,0.0994381234049797,0.000666145158192693,0.0006622907620365494,False,0.0004420695186126977,4.813503265380859,0.3208980858325958,-3.338232801297636e-08,0.0,0.05,0.002768994541838765,0.8,0.0003814884403254837,0.013248712755739689,0.026984570547938347,0.0021177411545068026,0.01058846153318882,1.2207030941624453e-08,0.9999995231628418,8.325178146362305,node_conditioned,22,False,False,True,-74.70533752441406,5.596661567687988,1.7233405113220215,2.406322479248047,1.0221935510635376,1.9989272356033325,-75.78070068359375,4.361841678619385,0.7899831373303376,-76.19024658203125,1.9483040571212769,-1.2449258690594434e-07,0.0001986180286621675,0.0006274778861552477,0.026984570547938347,0.00013870342809241265,0.005140099467027282,100,0.2,0.1275,0.0,986,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.0994381234049797,0.02748527191579342,0.0,mpnn,5,3,16,mean_max,32,37,394400,disabled_zero_placeholder,3944.0,0.4234968423843384,,,,,0.0994381234049797,0.02748527191579342,0.057091861963272095,0.06595699191093445,0.09592671692371368,0.13956986367702484,0.149355947971344,0.027069730684161186,0.02748527191579342,0.0034151498693972826
154,6.82180378548801,0.10075000011362135,0.10035572807410276,0.1,0.0003557280741027513,0.0035572803852994745,0.0035572803852994745,0.10026144236326218,0.0006622907620365494,0.0006978635658895442,False,0.0005141297588124871,5.314462184906006,0.32020238041877747,2.736496071520378e-06,0.0,0.05,0.003014917019754648,0.8,0.00032548108720220625,0.011536327190697193,0.019565623253583908,0.02246861532330513,0.008470451459288597,9.155273872352154e-09,0.9999995827674866,7.212288856506348,node_conditioned,22,False,False,True,-73.64420318603516,5.530324935913086,1.5484871864318848,2.2143049240112305,0.9769034385681152,2.292656660079956,-73.76084899902344,4.279028415679932,0.7129300552685884,-76.2599868774414,1.313800573348999,-3.2356453516513284e-07,0.0001983881084015593,0.0006238468922674656,0.019565623253583908,0.00013976823538541794,0.007143557970954816,100,0.2,0.125,0.0,1080,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10026144236326218,0.027631932869553566,0.0,mpnn,5,3,16,mean_max,32,37,432000,disabled_zero_placeholder,4320.0,0.4429432153701782,,,,,0.10026144236326218,0.027631932869553566,0.057020723819732666,0.06609026491641998,0.09705802798271179,0.13953552842140196,0.14975295960903168,0.027199601754546165,0.027631932869553566,0.003240654245018959
155,6.530689901411534,0.10047499995678663,0.1004153640154447,0.1,0.0004153640154446886,0.004153639739082912,0.004153639739082912,0.0999799370765686,0.0006978635658895442,0.0007393999632803733,False,0.0005080715054646134,4.63172721862793,0.3176611065864563,2.010591924772598e-05,0.0,0.05,0.004585700109601021,0.8,0.00019322738808114082,0.0077566844411194324,0.017245739698410034,0.02154606208205223,0.009726977907121181,6.103515470812226e-09,0.9999995231628418,8.903409004211426,node_conditioned,22,False,False,True,-73.62030029296875,4.992656707763672,1.6528640985488892,2.2809364795684814,1.0403209924697876,2.092686414718628,-73.06330871582031,3.5944912433624268,0.6610517122251542,-73.49214172363281,1.545172929763794,-3.454859438534186e-07,0.00020887574646621943,0.0006577612948603928,0.017245739698410034,0.00014701297914143652,0.00852459195525668,100,0.2,0.125,0.0,1018,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.0999799370765686,0.02832658402621746,0.0,mpnn,5,3,16,mean_max,32,37,407200,disabled_zero_placeholder,4072.0,0.4618012011051178,,,,,0.0999799370765686,0.02832658402621746,0.056945979595184326,0.06544029712677002,0.09650421142578125,0.1405373066663742,0.14895907044410706,0.027856631204485893,0.02832658402621746,0.003291930304840207
156,6.189742926061154,0.09889999994542449,0.09965768198043459,0.1,-0.00034231801956541297,-0.0034231798533361445,-0.0034231798533361445,0.09940238296985626,0.0007393999632803733,0.0007051681647470119,False,0.00041029276326298714,5.429452896118164,0.31747207045555115,1.7378024494973943e-06,0.0,0.05,0.004415837116539478,0.8,0.00013029680121690035,0.005322073586285114,0.02004609815776348,0.003129033837467432,0.011600147932767868,6.103515470812226e-09,0.9999995231628418,8.1939058303833,node_conditioned,22,False,False,True,-72.8530502319336,5.034914493560791,1.757857084274292,2.4300696849823,1.0951911211013794,2.2771425247192383,-71.87958526611328,3.4079742431640625,0.5535346251121265,-73.23377227783203,1.6799006462097168,3.714631873208418e-07,0.00021992884285282344,0.0006969824898988008,0.02004609815776348,0.00015427297330461442,0.007695906461767113,100,0.2,0.1275,0.0,1012,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09940238296985626,0.028710011392831802,0.0,mpnn,5,3,16,mean_max,32,37,404800,disabled_zero_placeholder,4048.0,0.47300997376441956,,,,,0.09940238296985626,0.028710011392831802,0.05630338191986084,0.06460288763046264,0.09581426903605461,0.1407146453857422,0.14920657873153687,0.02828541211783886,0.028710011392831802,0.003296735929325223
157,6.787430552877486,0.09840000006370246,0.09902884102206852,0.1,-0.0009711589779314855,-0.009711588808155975,-0.009711588808155975,0.09797806292772293,0.0007051681647470119,0.0006080522766654521,False,0.00032692329841665924,4.501680850982666,0.3173721134662628,-2.542911090586131e-07,0.0,0.05,0.0048139747232198715,0.8,0.00015648824046365917,0.006767298560589552,0.025080155581235886,0.022572938352823257,0.015444405376911163,1.2207030941624453e-08,0.9999995827674866,8.551877975463867,node_conditioned,22,False,False,True,-73.76758575439453,5.135099411010742,1.7311956882476807,2.369539499282837,1.0325255393981934,2.127347230911255,-73.69828796386719,3.5341956615448,0.6376771849938625,-75.20916748046875,1.7329974174499512,-2.975359052470594e-07,0.00020905694691464305,0.0006653223535977304,0.025080155581235886,0.000148920007632114,0.005937760145552261,100,0.2,0.12,0.0,1048,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09797806292772293,0.028143376111984253,0.0,mpnn,5,3,16,mean_max,32,37,419200,disabled_zero_placeholder,4192.0,0.4730744957923889,,,,,0.09797806292772293,0.028143376111984253,0.05540892481803894,0.06411674320697784,0.09396448731422424,0.13897119760513305,0.14833727478981018,0.027659937739372253,0.028143376111984253,0.0035714590921998024
158,7.207218926623463,0.09912499981932342,0.09907692042069596,0.1,-0.0009230795793040425,-0.009230794869960937,-0.009230794869960937,0.09817910194396973,0.0006080522766654521,0.0005157443279658428,False,0.0002437201765133068,4.087812900543213,0.3197999894618988,1.2099784726160578e-05,0.0,0.05,0.0032142584677785635,0.8,0.000269213313004002,0.010276568122208118,0.027225593104958534,0.02610201947391033,0.014867397956550121,1.525878978725359e-08,0.9999995231628418,9.00492000579834,node_conditioned,22,False,False,True,-73.89218139648438,5.260795593261719,1.6811331510543823,2.247063398361206,0.9569178223609924,1.8558481931686401,-74.61634063720703,3.960530996322632,0.780427441323462,-77.55435180664062,1.527759313583374,-5.751589355895703e-07,0.0001807554072001949,0.0005734817823395133,0.027225593104958534,0.000127308041555807,0.004676041190529979,100,0.2,0.1275,0.0,892,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09817910194396973,0.028383329510688782,0.0,mpnn,5,3,16,mean_max,32,37,356800,disabled_zero_placeholder,3568.0,0.4426543116569519,,,,,0.09817910194396973,0.028383329510688782,0.05585223436355591,0.06413410007953643,0.09390689432621002,0.1397782862186432,0.1496250033378601,0.027963973581790924,0.028383329510688782,0.003006625920534134
159,6.451978278569877,0.10137499979231507,0.10022596010650552,0.1,0.00022596010650551002,0.002259600839095016,0.002259600839095016,0.09984889626502991,0.0005157443279658428,0.000538340336356793,False,0.0007137575885280967,4.528514385223389,0.3208402097225189,-7.93426988821011e-06,0.0,0.05,0.0033199810422956944,0.8,0.0005823776591569185,0.016138480976223946,0.019634267315268517,0.02154010720551014,0.010583983734250069,2.4414061883248905e-08,0.9999995231628418,8.249004364013672,node_conditioned,22,False,False,True,-72.24957275390625,4.904775619506836,1.6942940950393677,2.1261069774627686,1.001327633857727,2.099867582321167,-71.77411651611328,3.318000078201294,0.5994737225529201,-72.09945678710938,1.5911346673965454,-7.870795002418163e-07,0.0001547846622997895,0.0004862009081989527,0.019634267315268517,0.00010989601287292317,0.005597150896277856,100,0.2,0.13,0.0,946,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09984889626502991,0.02899319864809513,0.0,mpnn,5,3,16,mean_max,32,37,378400,disabled_zero_placeholder,3784.0,0.4661708474159241,,,,,0.09984889626502991,0.02899319864809513,0.0562114417552948,0.06490985453128814,0.09573739767074585,0.14223852157592773,0.15090736746788025,0.028495514765381813,0.02899319864809513,0.003430396318435669
160,6.085286874957383,0.09999999993946403,0.10011298002298477,0.1,0.0001129800229847655,0.0011298001168676434,0.0011298001168676434,0.10097310692071915,0.000538340336356793,0.0005496383375254695,False,0.0005681642796844244,4.416860103607178,0.31905218958854675,9.154677371725484e-08,0.0,0.05,0.003813687013462186,0.8,0.0002680194447748363,0.010283070616424084,0.018775098025798798,0.04006269946694374,0.007689720019698143,2.1362303925798187e-08,0.999999463558197,8.393026351928711,node_conditioned,22,False,False,True,-71.30854797363281,4.817660808563232,1.6616463661193848,2.238675117492676,1.0243738889694214,2.0712342262268066,-70.49250793457031,3.3396270275115967,0.6153528957396336,-74.07476806640625,1.7310996055603027,5.238646849647921e-07,0.00016075816529337317,0.0005075719673186541,0.018775098025798798,0.0001128305884776637,0.006009583983358373,100,0.2,0.125,0.0,976,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10097310692071915,0.029448306187987328,0.0,mpnn,5,3,16,mean_max,32,37,390400,disabled_zero_placeholder,3904.0,0.470022052526474,,,,,0.10097310692071915,0.029448306187987328,0.056075334548950195,0.06509063839912414,0.0973791629076004,0.143389755487442,0.15052488446235657,0.029004063457250595,0.029448306187987328,0.003853750415146351
161,6.340891161896288,0.09897499998565763,0.09954399000432121,0.1,-0.00045600999567879663,-0.004560099500778016,-0.004560099500778016,0.09953024983406067,0.0005496383375254695,0.0005040373425176893,False,0.000522182323038578,3.8253719806671143,0.31683099269866943,8.584088391216937e-06,0.0,0.05,0.005193648394197226,0.8,0.00013395985297393054,0.005483636632561684,0.027113886550068855,0.0036786918062716722,0.011756430380046368,-6.103515470812226e-09,0.9999995231628418,8.875272750854492,node_conditioned,22,False,False,True,-71.51697540283203,4.888981819152832,1.679762840270996,2.0948386192321777,0.9932280778884888,1.9862397909164429,-71.0164794921875,3.6725523471832275,0.7074989876886679,-72.47929382324219,1.6419414281845093,3.0518876314999943e-07,0.00016342764138244092,0.0005188541254028678,0.027113886550068855,0.00011559912672964856,0.00426346418030259,100,0.2,0.13,0.0,942,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09953024983406067,0.029304644092917442,0.0,mpnn,5,3,16,mean_max,32,37,376800,disabled_zero_placeholder,3768.0,0.48150357604026794,,,,,0.09953024983406067,0.029304644092917442,0.055532991886138916,0.06389003098011017,0.09579126536846161,0.14205576181411744,0.14892831444740295,0.028853733092546463,0.029304644092917442,0.003365255892276764
162,7.256522979922592,0.09562499988824129,0.09758449494628124,0.1,-0.002415505053718764,-0.024155048121682825,-0.024155048121682825,0.09796762466430664,0.0005040373425176893,0.000262486861300861,False,0.0003664616961032152,5.976926803588867,0.316455215215683,1.0375290003139526e-05,0.0,0.05,0.0053568268194794655,0.8,0.0001250913046533242,0.00542351184412837,0.01776529662311077,0.016384238377213478,0.015977872535586357,-4.577636758540393e-08,0.9999995231628418,7.8466410636901855,node_conditioned,22,False,False,True,-72.4129409790039,5.231513023376465,1.7093863487243652,2.4251132011413574,0.9407861828804016,2.141566514968872,-73.48899841308594,4.045091152191162,0.7197106787872665,-77.1996841430664,1.6445448398590088,1.1807692317233887e-06,0.000147528582601808,0.00047630321932956576,0.01776529662311077,0.0001030627463478595,0.005801349142704119,100,0.2,0.1375,0.0,864,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09796762466430664,0.028796330094337463,0.0,mpnn,5,3,16,mean_max,32,37,345600,disabled_zero_placeholder,3456.0,0.4107471704483032,,,,,0.09796762466430664,0.028796330094337463,0.054409801959991455,0.06336323022842408,0.09374460577964783,0.14036836028099062,0.1488804817199707,0.028330912813544273,0.028796330094337463,0.0040372395887970924
163,6.401258848458529,0.09887500008102507,0.09822974751365315,0.1,-0.0017702524863468516,-0.017702523093216207,-0.017702523093216207,0.09770181030035019,0.000262486861300861,8.546163036869894e-05,False,0.00034253712510690093,3.9968292713165283,0.31761908531188965,-1.457110010960605e-05,0.0,0.05,0.00475480780005455,0.8,0.00022020503820385784,0.008132392540574074,0.023008612915873528,0.022878089919686317,0.016916342079639435,0.0,0.9999995231628418,8.569339752197266,node_conditioned,22,False,False,True,-70.72309112548828,4.7712082862854,1.6116039752960205,2.2057254314422607,0.9984081983566284,1.9838248491287231,-70.48734283447266,3.4991562366485596,0.6785747752581839,-72.70408630371094,1.5596319437026978,-3.079492216784274e-07,7.791303505655378e-05,0.00024797304649837315,0.023008612915873528,5.603608224191703e-05,0.002435438333132837,100,0.2,0.1325,0.0,986,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09770181030035019,0.028994886204600334,0.0,mpnn,5,3,16,mean_max,32,37,394400,disabled_zero_placeholder,3944.0,0.4634917080402374,,,,,0.09770181030035019,0.028994886204600334,0.054356783628463745,0.06335228979587555,0.09280462563037872,0.1406237781047821,0.1494482159614563,0.028525114059448242,0.028994886204600334,0.0035662318114191294
164,6.4863441981002685,0.09942500003147871,0.09882737377256592,0.1,-0.0011726262274340815,-0.011726261101714704,-0.011726261101714704,0.09955115616321564,8.546163036869894e-05,0.0,False,0.0005547399632632732,4.309032917022705,0.32053127884864807,7.779729457979556e-06,0.0,0.05,0.003191959811374545,0.8,0.0004520877846516669,0.014022531919181347,0.019688665866851807,0.007591870613396168,0.011952569708228111,-2.4414061883248905e-08,0.9999996423721313,7.943092346191406,node_conditioned,22,False,False,True,-71.08917999267578,5.17041015625,1.6836442947387695,2.3860795497894287,1.0007071495056152,2.0860376358032227,-70.8914794921875,3.955239772796631,0.7218374039907328,-70.65918731689453,1.5477550029754639,1.0781703529971765e-08,2.54543647315586e-05,8.075086952885613e-05,0.019688665866851807,1.799803794710897e-05,0.0009141314565196725,100,0.2,0.125,0.0,892,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09955115616321564,0.02963057905435562,0.0,mpnn,5,3,16,mean_max,32,37,356800,disabled_zero_placeholder,3568.0,0.4515608251094818,,,,,0.09955115616321564,0.02963057905435562,0.0546087920665741,0.06371538043022155,0.09576699137687683,0.14254628121852875,0.15047594904899597,0.029193775728344917,0.02963057905435562,0.0032089517917484045
165,6.702249738126993,0.09942499974742532,0.09912618675999563,0.1,-0.0008738132400043785,-0.008738131526230633,-0.008738131526230633,0.1000652089715004,0.0,0.0,False,0.0005049990140832961,4.2060370445251465,0.31952953338623047,-2.0662721453845734e-06,0.0,0.05,0.0034314340446144342,0.8,0.00030060260905884206,0.010445097461342812,0.021057356148958206,0.012179803103208542,0.01045916136354208,0.0,0.9999995827674866,8.450703620910645,node_conditioned,22,False,False,True,-71.41593933105469,4.754341125488281,1.627349853515625,2.104505777359009,0.9577795267105103,2.0576183795928955,-71.447509765625,3.4863994121551514,0.6516823966546397,-70.94371795654297,1.624431848526001,0.0,0.0,0.0,0.021057356148958206,0.0,0.0,100,0.2,0.145,0.0,934,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.1000652089715004,0.02957899682223797,0.0,mpnn,5,3,16,mean_max,32,37,373600,disabled_zero_placeholder,3736.0,0.4489537477493286,,,,,0.1000652089715004,0.02957899682223797,0.05561378598213196,0.06393583342432976,0.09645271301269531,0.14274875223636627,0.1510421335697174,0.029169684275984764,0.02957899682223797,0.0033205298241227865
166,6.5730929284915325,0.0984499998902902,0.0987880933251429,0.1,-0.0012119066748570995,-0.01211906553666444,-0.01211906553666444,0.09947086125612259,0.0,0.0,False,0.0004670741909649223,3.8398585319519043,0.31818416714668274,-8.681586223246995e-06,0.0,0.05,0.004244713112711906,0.8,0.00021956022828817368,0.008132069371640682,0.02188572660088539,0.0022170129232108593,0.0121360057964921,-1.831054774470431e-08,0.9999995231628418,8.469508171081543,node_conditioned,22,False,False,True,-70.77357482910156,4.781891822814941,1.5835283994674683,2.1413254737854004,0.9871057271957397,1.9692209959030151,-70.76570892333984,3.474325180053711,0.6787464154751406,-71.53152465820312,1.482891321182251,0.0,0.0,0.0,0.02188572660088539,0.0,0.0,100,0.2,0.13,0.0,928,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09947086125612259,0.029382925480604172,0.0,mpnn,5,3,16,mean_max,32,37,371200,disabled_zero_placeholder,3712.0,0.43258124589920044,,,,,0.09947086125612259,0.029382925480604172,0.05495300889015198,0.06386231780052185,0.09562888741493225,0.14200040102005004,0.15128052234649658,0.028964482247829437,0.029382925480604172,0.003493300639092922
