slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
260,9.155555555555555,53.0,21.0,30.23000000000502,30.484848484848484,49.624848484848485,6,44,6,402,1939,0.0,0.0,0.0,11.4284,53.0,14.216,30.0,9.155555555555555,53.0,0.0
270,9.12929292929293,56.0,23.0,32.24000000000524,31.646464646464647,50.052424242424244,9,58,8,587,3058,0.0,0.0,0.0,10.3776,56.0,14.8736,32.0,9.12929292929293,56.0,0.0
280,8.88959595959596,58.0,20.0,37.210000000004584,31.51919191919192,48.39424242424242,11,54,11,967,7957,0.0,0.0,0.0,11.5984,58.0,11.3844,37.0,8.88959595959596,58.0,0.0
290,8.218989898989898,61.0,17.0,30.310000000006767,27.78989898989899,45.22909090909091,8,53,8,240,1189,0.0,0.0,0.0,12.9928,61.0,9.012,20.0,8.218989898989898,61.0,0.0
300,8.672121212121212,62.0,18.0,25.370000000008076,28.44040404040404,48.55030303030303,13,68,13,816,4364,0.0,0.0,0.0,13.4344,62.0,10.5764,22.0,8.672121212121212,62.0,0.0
310,9.209292929292928,64.0,19.0,27.370000000008076,30.183838383838385,50.08252525252525,8,46,8,563,2658,0.0,0.0,0.0,14.0224,64.0,11.848,24.0,9.209292929292928,64.0,0.0
320,9.674242424242424,66.0,20.0,31.35000000000764,31.44040404040404,53.172222222222224,5,40,5,571,2597,0.0,0.0,0.0,14.282,66.0,13.0512,26.0,9.674242424242424,66.0,0.0
330,9.81939393939394,68.0,20.0,26.420000000009168,30.91111111111111,55.13717171717172,10,57,10,258,1088,0.0,0.0,0.0,14.086,68.0,14.0736,26.0,9.81939393939394,68.0,0.0
340,10.379696969696969,70.0,22.0,25.450000000009823,32.69090909090909,58.21484848484849,4,31,4,282,1403,0.0,0.0,0.0,15.534,70.0,15.3536,25.0,10.379696969696969,70.0,0.0
350,11.02080808080808,72.0,24.0,27.450000000009823,34.46666666666667,61.15080808080808,14,58,14,358,1511,0.0,0.0,0.0,16.494,72.0,15.8952,27.0,11.02080808080808,72.0,0.0
360,11.157575757575758,73.0,26.0,30.430000000009386,36.06666666666667,61.22878787878788,13,64,13,314,1128,0.0,0.0,0.0,16.458,73.0,16.7552,30.0,11.157575757575758,73.0,0.0
370,10.453636363636363,76.0,26.0,32.440000000009604,37.83434343434343,57.50949494949495,12,64,12,536,3351,0.0,0.0,0.0,14.982,76.0,15.4796,30.0,10.453636363636363,76.0,0.0
380,10.477878787878788,78.0,27.0,33.45000000000982,39.83838383838384,57.72707070707071,19,57,17,226,1274,0.0,0.0,0.0,13.982,78.0,16.9096,33.0,10.477878787878788,78.0,0.0
390,9.651717171717172,79.0,21.0,37.42000000000917,37.008080808080805,53.55343434343435,11,64,11,587,3500,0.0,0.0,0.0,14.9196,79.0,12.4724,37.0,9.651717171717172,79.0,0.0
400,9.596767676767676,81.0,21.0,35.46000000001004,35.557575757575755,52.84686868686869,7,44,7,191,975,0.0,0.0,0.0,16.4208,81.0,11.126,22.0,9.596767676767676,81.0,0.0
410,10.101616161616162,85.0,23.0,37.48000000001048,37.733333333333334,55.76707070707071,10,64,9,431,1939,0.0,0.0,0.0,18.1352,85.0,11.2976,23.0,10.101616161616162,85.0,0.0
420,10.766161616161616,88.0,24.0,38.500000000010914,39.541414141414144,59.61343434343434,3,23,3,58,208,0.0,0.0,0.0,19.6536,88.0,12.1056,25.0,10.766161616161616,88.0,0.0
430,10.982727272727272,91.0,26.0,40.51000000001113,41.60606060606061,60.342727272727274,8,56,8,360,3080,0.0,0.0,0.0,20.314,91.0,11.642,28.0,10.982727272727272,91.0,0.0
440,9.587575757575758,94.0,24.0,43.51000000001113,41.345454545454544,53.64161616161616,11,43,11,595,3284,0.0,0.0,0.0,16.8568,94.0,10.6504,22.0,9.587575757575758,94.0,0.0
450,8.702020202020202,98.0,19.0,28.70000000001528,36.93737373737374,47.67505050505051,13,54,11,555,3073,0.0,0.0,0.0,13.1184,98.0,10.1008,24.0,8.702020202020202,98.0,0.0
460,8.838080808080807,98.0,19.0,30.680000000014843,37.54949494949495,47.66767676767677,17,56,16,397,2148,0.0,0.0,0.0,14.6532,98.0,8.3796,27.0,8.838080808080807,98.0,0.0
470,8.987373737373737,102.0,19.0,32.70000000001528,38.48282828282828,47.31636363636363,7,57,7,553,2645,0.0,0.0,0.0,15.2412,102.0,9.6504,26.0,8.987373737373737,102.0,0.0
480,9.821111111111112,104.0,20.0,33.7100000000155,39.43030303030303,51.644141414141416,12,57,12,281,1076,0.0,0.0,0.0,16.4288,104.0,11.1392,29.0,9.821111111111112,104.0,0.0
490,10.413131313131313,108.0,21.0,30.780000000017026,40.872727272727275,54.75989898989899,12,52,11,538,1952,0.0,0.0,0.0,18.0404,108.0,12.182,30.0,10.413131313131313,108.0,0.0
