episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,probability_budget_coefficient,probability_budget_loss,probability_budget_excess,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
218,6.749289142042398,0.09687499983236193,0.09778727328253191,0.1,-0.002212726717468097,-0.022127264961954475,-0.022127264961954475,0.09699541330337524,0.0,0.0,False,1.9601831809268333e-05,2.4013490676879883,0.3166840374469757,1.1199801974726142e-06,0.0,0.05,0.0008172086090780795,0.8,3.655950422398746e-06,0.00034009639057330787,0.011950812302529812,0.008494043722748756,0.003027940634638071,9.155273872352154e-09,0.9999993443489075,9.139106750488281,node_conditioned,25,True,True,False,-74.16300201416016,4.3503828048706055,1.311599612236023,1.786694049835205,0.7477556467056274,1.5643256902694702,-73.88591003417969,3.4923460483551025,0.7993589657017552,-75.5248031616211,1.3984973430633545,0.0,0.0,0.0,0.011950812302529812,0.0,0.0,100,0.2,0.17,0.03,1024,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09523950517177582,0.01880679652094841,0.06522423028945923,0.14271625876426697,0.016054483130574226,0.1520654559135437,-0.23104608058929443,0.27515265345573425,0.016054483130574226,0.1520654559135437,0.02155347913503647,0.07083835452795029,0.5143,0.4857,0.0,0.09699541330337524,0.021119190379977226,0.9961010920501129,mpnn,5,3,16,mean_max,32,38,409600,none,4096.0,0.45476821064949036,0.8611656427383423,0.23615485429763794,1.4920574426651,0.2676398754119873,0.09699541330337524,0.021119190379977226,0.05556899309158325,0.07050067186355591,0.09455202519893646,0.1260347306728363,0.1768357753753662,0.0209796242415905,0.021119190379977226,0.01662064716219902
219,6.161989394240082,0.10322499970439822,0.10050613649346507,0.1,0.0005061364934650647,0.005061364428514205,0.005061364428514205,0.10301359742879868,0.0,5.061364428514205e-05,False,0.000835681043099612,3.36262845993042,0.3274952173233032,2.9838402042514645e-06,0.0,0.05,0.0006220409995876253,0.8,0.0007777967839501798,0.026474401354789734,0.010615945793688297,0.07873451709747314,0.0034717859234660864,-6.103515470812226e-09,0.999999463558197,8.928217887878418,node_conditioned,25,True,True,False,-73.18321990966797,4.001928329467773,1.3551092147827148,1.9730280637741089,0.7578056454658508,1.733871340751648,-72.00373840332031,2.8275105953216553,0.6239675974630112,-73.84915161132812,1.4717464447021484,0.0,0.0,0.0,0.010615945793688297,0.0,0.0,100,0.2,0.17,0.05,1008,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10103318095207214,0.022296670824289322,0.06522423028945923,0.15942996740341187,0.018583519384264946,0.1537143439054489,-0.22744344174861908,0.2800835371017456,0.018583519384264946,0.1537143439054489,0.02388196997344494,0.0745042935013771,0.514925,0.485075,0.0,0.10301359742879868,0.023953841999173164,0.9923441981528757,mpnn,5,3,16,mean_max,32,38,403200,none,4032.0,0.4778795540332794,0.869664192199707,0.23733289539813995,1.4843816757202148,0.27464285492897034,0.10301359742879868,0.023953841999173164,0.05516272783279419,0.07380374372005462,0.10043033957481384,0.1360694110393524,0.19639480113983154,0.0238310769200325,0.023953841999173164,0.019548984244465828
220,7.285622482225299,0.09654999996069819,0.09852806822708163,0.1,-0.0014719317729183778,-0.014719316257252153,-0.014719316257252153,0.09858110547065735,5.061364428514205e-05,0.0,False,8.431485912296921e-05,3.515925884246826,0.31750670075416565,-1.9477960449876264e-05,0.0,0.05,0.00045083859004080296,0.8,5.498513473867206e-06,0.0006143116042949259,0.014663244597613811,0.007094315718859434,0.0021575011778622866,2.4414061883248905e-08,0.9999993443489075,8.017695426940918,node_conditioned,25,True,True,False,-74.14849090576172,4.6941938400268555,1.3084927797317505,1.778326153755188,0.7040530443191528,1.6136451959609985,-74.78330993652344,3.953991413116455,0.8334500108669005,-74.66868591308594,1.1100516319274902,1.028014224857543e-07,1.490126578573836e-05,4.7812140110181645e-05,0.014663244597613811,7.906416612968314e-06,0.000539199299878142,100,0.2,0.1775,0.02,1014,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0972573533654213,0.019899101927876472,0.06522423028945923,0.15942996740341187,0.01106756180524826,0.15338298678398132,-0.23595835268497467,0.27239108085632324,0.01106756180524826,0.15338298678398132,0.018618296831846237,0.08524324744939804,0.5047,0.4953,0.0,0.09858110547065735,0.021659115329384804,0.9916156673105586,mpnn,5,3,16,mean_max,32,38,405600,none,4056.0,0.4585604667663574,0.8662201166152954,0.23734593391418457,1.4856373071670532,0.265478253364563,0.09858110547065735,0.021659115329384804,0.054860979318618774,0.07315253913402557,0.09576678276062012,0.127994005382061,0.19354364275932312,0.02151557058095932,0.021659115329384804,0.017135780304670334
221,6.721661358624697,0.0962249998562038,0.0973765340416427,0.1,-0.0026234659583573017,-0.026234656960107322,-0.026234656960107322,0.09567083418369293,0.0,0.0,False,4.623088170774281e-05,2.287755250930786,0.31159156560897827,7.914097182037949e-07,0.0,0.05,0.0003687094140332192,0.8,0.0,0.0,0.014171333983540535,0.012934201397001743,0.0012551784748211503,6.103515470812226e-09,0.9999992847442627,8.948406219482422,node_conditioned,25,True,True,False,-72.6493148803711,4.171814918518066,1.3540860414505005,1.7583463191986084,0.7250538468360901,1.5196782350540161,-72.48954010009766,3.1593151092529297,0.768624542481122,-72.57601165771484,1.3419572114944458,0.0,0.0,0.0,0.014171333983540535,0.0,0.0,100,0.2,0.17,0.03,972,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09485543519258499,0.021740345284342766,0.06522423028945923,0.15942996740341187,0.006040981970727444,0.15261612832546234,-0.2429867386817932,0.26493769884109497,0.006040981970727444,0.15261612832546234,0.015755848959088326,0.08937181532382965,0.49775,0.50225,0.0,0.09567083418369293,0.023482179269194603,0.992652111801386,mpnn,5,3,16,mean_max,32,38,388800,none,3888.0,0.4528982937335968,0.8421695828437805,0.23715132474899292,1.449591875076294,0.28301870822906494,0.09567083418369293,0.023482179269194603,0.05428716540336609,0.06705822944641113,0.093179851770401,0.12736510932445527,0.19574010372161865,0.023365309461951256,0.023482179269194603,0.019490646198391914
222,6.334034337252379,0.09704999994952232,0.09721326699558251,0.1,-0.0027867330044174937,-0.02786732725744221,-0.02786732725744221,0.09870857745409012,0.0,0.0,False,4.199164322926663e-05,2.132997751235962,0.3195713758468628,-1.1830730954898172e-06,0.0,0.05,0.000443489319877699,0.8,1.9118324416922405e-05,0.0018739433726295829,0.012629489414393902,0.008116692304611206,0.0009593372233211994,-7.629394338515283e-10,0.9999992251396179,9.68695068359375,node_conditioned,25,True,True,False,-72.0356216430664,3.9577596187591553,1.2831350564956665,1.649477481842041,0.6979678869247437,1.4187901020050049,-71.35050964355469,3.0468761920928955,0.7831663725491746,-73.0724868774414,1.3725671768188477,0.0,0.0,0.0,0.012629489414393902,0.0,0.0,100,0.2,0.1575,0.02,1016,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09877180308103561,0.01941470243036747,0.06522423028945923,0.15942996740341187,-0.005898979026824236,0.15621821582317352,-0.25873002409935,0.2651705741882324,-0.005898979026824236,0.15621821582317352,0.015574855729937553,0.09489881247282028,0.4706,0.5294,0.0,0.09870857745409012,0.021817756816744804,0.9914808620582038,mpnn,5,3,16,mean_max,32,38,406400,none,4064.0,0.47796809673309326,0.8814877867698669,0.23363523185253143,1.507728099822998,0.2607600688934326,0.09870857745409012,0.021817756816744804,0.054244816303253174,0.07354080677032471,0.09615781903266907,0.1273230955004692,0.19568920135498047,0.021686330437660217,0.021817756816744804,0.017009569332003593
223,6.516685363315045,0.09582499989308417,0.09651913344433334,0.1,-0.0034808665556666646,-0.03480866207580044,-0.03480866207580044,0.09589303284883499,0.0,0.0,False,9.976444744097535e-06,2.543517589569092,0.31377455592155457,1.2592021221280447e-06,0.0,0.05,0.0004894827143289149,0.8,2.4840201717779564e-07,5.5212331062648445e-05,0.012833797372877598,0.013139801099896431,0.0006849498604424298,1.2207030941624453e-08,0.9999994039535522,8.59981918334961,node_conditioned,25,True,True,False,-71.96260070800781,4.045553207397461,1.240780234336853,1.6763596534729004,0.7209420204162598,1.6174687147140503,-71.5706787109375,3.084315061569214,0.7249863237385847,-72.31536102294922,1.2094261646270752,0.0,0.0,0.0,0.012833797372877598,0.0,0.0,100,0.2,0.185,0.03,994,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0959053486585617,0.020001031458377838,0.06522423028945923,0.15942996740341187,-0.004142815247178078,0.1561092585325241,-0.256659597158432,0.2592078745365143,-0.004142815247178078,0.1561092585325241,0.016872258856892586,0.10070919990539551,0.4778,0.5222,0.0,0.09589303284883499,0.02150559611618519,0.9909805181262983,mpnn,5,3,16,mean_max,32,38,397600,none,3976.0,0.46591269969940186,0.878419816493988,0.23294368386268616,1.4933404922485352,0.2691761553287506,0.09589303284883499,0.02150559611618519,0.05376511812210083,0.07167864143848418,0.0935240238904953,0.12456909716129302,0.19305968284606934,0.021363167092204094,0.02150559611618519,0.016984306275844574
224,7.283935852535069,0.09584999978542327,0.09618456661487831,0.1,-0.0038154333851216915,-0.03815433003578391,-0.03815433003578391,0.09454004466533661,0.0,0.0,False,-3.058636502828449e-05,2.8736655712127686,0.31104806065559387,-6.517615929624299e-06,0.0,0.05,0.00034518190659582615,0.8,0.0,0.0,0.018461834639310837,0.01826532743871212,0.0003373799263499677,2.4414061883248905e-08,0.9999992847442627,9.209151268005371,node_conditioned,25,True,True,False,-72.57891845703125,4.246412754058838,1.2555338144302368,1.5392422676086426,0.702481746673584,1.444088101387024,-73.38722229003906,3.4142696857452393,0.8211076674425074,-72.76068878173828,1.2643071413040161,0.0,0.0,0.0,0.018461834639310837,0.0,0.0,100,0.2,0.1725,0.02,944,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09403867274522781,0.019261054694652557,0.06522423028945923,0.15942996740341187,0.000301903928630054,0.15344442427158356,-0.2531559467315674,0.2643316388130188,0.000301903928630054,0.15344442427158356,0.013052953407168388,0.0938209518790245,0.4883,0.5117,0.0,0.09454004466533661,0.021941659972071648,0.9920317392047411,mpnn,5,3,16,mean_max,32,38,377600,none,3776.0,0.4511958062648773,0.8487573862075806,0.23963738977909088,1.4467376470565796,0.2898789346218109,0.09454004466533661,0.021941659972071648,0.053824394941329956,0.06817386448383331,0.09251509606838226,0.12445577681064605,0.19342604279518127,0.021844878792762756,0.021941659972071648,0.017565136775374413
225,8.381565912552178,0.09637499996460974,0.09627978328974403,0.1,-0.0037202167102559774,-0.03720216338234344,-0.03720216338234344,0.09660857170820236,0.0,0.0,False,-4.4617945604841225e-06,7.104341983795166,0.31579288840293884,2.1067805846541887e-06,0.0,0.05,0.0004033721925225109,0.8,1.0592914350127103e-06,0.00018900704162660986,0.0075960345566272736,0.007131531834602356,0.00041028516716323793,6.103515470812226e-09,0.9999995231628418,5.589710712432861,node_conditioned,25,True,True,False,-74.03598022460938,5.004978179931641,1.3797417879104614,2.350689172744751,0.704240620136261,1.9602516889572144,-76.5797119140625,4.9278645515441895,0.8417636809032184,-75.8641357421875,1.2219796180725098,0.0,0.0,0.0,0.0075960345566272736,0.0,0.0,100,0.2,0.1475,0.0,954,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09620604664087296,0.020871642976999283,0.06522423028945923,0.15942996740341187,0.0008316977764479816,0.15041863918304443,-0.24749736487865448,0.2726437449455261,0.0008316977764479816,0.15041863918304443,0.014462542720139027,0.0882856473326683,0.489,0.511,0.0,0.09660857170820236,0.02267434448003769,0.993819640747747,mpnn,5,3,16,mean_max,32,38,381600,none,3816.0,0.4054982364177704,0.8201600313186646,0.23233047127723694,1.4217182397842407,0.26570892333984375,0.09660857170820236,0.02267434448003769,0.0536210834980011,0.06941319704055786,0.09416617453098297,0.1280021846294403,0.19585618376731873,0.022564996033906937,0.02267434448003769,0.01857895590364933
226,6.907722471319139,0.09675000017043203,0.09651489173008804,0.1,-0.0034851082699119684,-0.03485107921401176,-0.03485107921401176,0.09605813771486282,0.0,0.0,False,1.5648078260710463e-05,3.795844554901123,0.31468650698661804,-1.3037422377237817e-06,0.0,0.05,0.0008305342635139823,0.8,2.9323854278118233e-07,5.123223309055902e-05,0.010173182003200054,0.007316673640161753,0.002860985230654478,0.0,0.9999994039535522,7.768393039703369,node_conditioned,25,True,True,False,-72.88128662109375,4.210776329040527,1.3132613897323608,1.8759413957595825,0.7094935774803162,1.7677940130233765,-73.0301284790039,3.2229228019714355,0.6991406704927925,-73.86177062988281,1.4147316217422485,0.0,0.0,0.0,0.010173182003200054,0.0,0.0,100,0.2,0.1675,0.03,1002,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09432048350572586,0.018824389204382896,0.06522423028945923,0.13276126980781555,0.015086871571838856,0.15611164271831512,-0.24725505709648132,0.2798076570034027,0.015086871571838856,0.15611164271831512,0.02084798365831375,0.07729887962341309,0.51855,0.48145,0.0,0.09605813771486282,0.02156069315969944,0.9967708598147023,mpnn,5,3,16,mean_max,32,38,400800,none,4008.0,0.45132002234458923,0.8433560729026794,0.24181804060935974,1.473332405090332,0.27548348903656006,0.09605813771486282,0.02156069315969944,0.05430707335472107,0.06979604363441468,0.09360193088650703,0.1267097294330597,0.16642606258392334,0.021429382264614105,0.02156069315969944,0.0169671643525362
227,7.221515672579407,0.09699999997392297,0.0967574458520055,0.1,-0.0032425541479945003,-0.03242553823739118,-0.03242553823739118,0.09886182844638824,0.0,0.0,False,6.94918999215588e-05,2.3367676734924316,0.3203134834766388,9.52871505432995e-06,0.0,0.05,0.0009120811009779572,0.8,4.6574612497352064e-05,0.0032815330196172,0.012015269137918949,0.004087921231985092,0.0035253458190709352,-1.2207030941624453e-08,0.9999992847442627,9.188509941101074,node_conditioned,25,True,True,False,-74.5790023803711,4.320920944213867,1.3679406642913818,1.8028435707092285,0.7099661231040955,1.505213737487793,-75.00057220458984,3.4051389694213867,0.8045990414088102,-75.58076477050781,1.3400596380233765,0.0,0.0,0.0,0.012015269137918949,0.0,0.0,100,0.2,0.145,0.0,942,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09686963260173798,0.021122070029377937,0.06522423028945923,0.15942996740341187,0.018980275839567184,0.15650193393230438,-0.24650195240974426,0.27881747484207153,0.018980275839567184,0.15650193393230438,0.022904837504029274,0.08261093497276306,0.523525,0.476475,0.0,0.09886182844638824,0.02323986403644085,0.9935673140915204,mpnn,5,3,16,mean_max,32,38,376800,none,3768.0,0.4527628719806671,0.8494417667388916,0.24106867611408234,1.4619531631469727,0.2843465507030487,0.09886182844638824,0.02323986403644085,0.05453634262084961,0.06997323334217072,0.09593267738819122,0.13095446228981017,0.19364425539970398,0.02312568575143814,0.02323986403644085,0.01875743642449379
228,7.244664140380919,0.09764999995939433,0.09720372290569992,0.1,-0.0027962770943000814,-0.027962768146724,-0.027962768146724,0.09671962261199951,0.0,0.0,False,3.2553925848333165e-05,2.767705202102661,0.31463947892189026,-2.1676928554370534e-06,0.0,0.05,0.0011437168577685952,0.8,5.38982192210824e-07,0.00010100805957335979,0.016014114022254944,0.011633055284619331,0.004433514084666967,2.2888183792701966e-08,0.9999994039535522,8.40787124633789,node_conditioned,25,True,True,False,-75.03610229492188,4.437186241149902,1.416153907775879,1.9625486135482788,0.728264331817627,1.6458816528320312,-75.49060821533203,3.384821653366089,0.763557438209935,-77.44429016113281,1.3373345136642456,0.0,0.0,0.0,0.016014114022254944,0.0,0.0,100,0.2,0.1825,0.07,902,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09456267952919006,0.026060301810503006,0.06522423028945923,0.15942996740341187,0.024195585399866104,0.15563903748989105,-0.24197544157505035,0.28255128860473633,0.024195585399866104,0.15563903748989105,0.02665090002119541,0.07276824861764908,0.535975,0.464025,0.0,0.09671962261199951,0.026375530287623405,0.9926513806453137,mpnn,5,3,16,mean_max,32,38,360800,none,3608.0,0.4278882145881653,0.8393592238426208,0.23896844685077667,1.448850393295288,0.27951934933662415,0.09671962261199951,0.026375530287623405,0.05491417646408081,0.0681001901626587,0.09100882709026337,0.1359297454357147,0.19885030388832092,0.026280207559466362,0.026375530287623405,0.022848039865493774
229,6.370385610647499,0.10017500012647361,0.09868936151608676,0.1,-0.0013106384839132457,-0.013106383528494104,-0.013106383528494104,0.10043349862098694,0.0,0.0,False,0.00024199577455874532,3.3988897800445557,0.323559433221817,1.2667420605794177e-06,0.0,0.05,0.0010519895004108548,0.8,0.00019643975247163326,0.009952526539564133,0.013551540672779083,0.01839839108288288,0.004548164084553719,-1.2207030941624453e-08,0.9999994039535522,9.31422233581543,node_conditioned,25,True,True,False,-74.52430725097656,4.162842750549316,1.247909665107727,1.794647216796875,0.748717725276947,1.5698883533477783,-73.52241516113281,3.2196714878082275,0.7622533118475424,-75.50717163085938,1.4308559894561768,0.0,0.0,0.0,0.013551540672779083,0.0,0.0,100,0.2,0.1625,0.02,1048,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09778691083192825,0.018902922049164772,0.06522423028945923,0.15942996740341187,0.024100836366415024,0.16039937734603882,-0.24774153530597687,0.29254963994026184,0.024100836366415024,0.16039937734603882,0.027138428762555122,0.07634253799915314,0.532125,0.467875,0.0,0.10043349862098694,0.02202901802957058,0.9931700277577762,mpnn,5,3,16,mean_max,32,38,419200,none,4192.0,0.4788013994693756,0.8913365602493286,0.23605556786060333,1.519011378288269,0.2675866484642029,0.10043349862098694,0.02202901802957058,0.05446299910545349,0.07508542537689208,0.09800669550895691,0.12877125740051268,0.197169691324234,0.021895835176110268,0.02202901802957058,0.016865693032741547
230,6.493353536203504,0.09969999999739229,0.09919468075673953,0.1,-0.00080531924326048,-0.008053191627285638,-0.008053191627285638,0.10018084943294525,0.0,0.0,False,0.0001569000887684524,2.9775524139404297,0.3222303092479706,-1.2253188970134943e-06,0.0,0.05,0.0009177980828098953,0.8,9.747868170961738e-05,0.0062847803346812725,0.01265814621001482,0.015083149075508118,0.004817009903490543,-1.3732909920349812e-08,0.999999463558197,8.401785850524902,node_conditioned,25,True,True,False,-74.3001708984375,4.242897987365723,1.271704912185669,1.7820920944213867,0.715778648853302,1.7228162288665771,-73.51071166992188,3.226071834564209,0.714812918624596,-74.53141784667969,1.2983312606811523,0.0,0.0,0.0,0.01265814621001482,0.0,0.0,100,0.2,0.155,0.01,934,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09742114692926407,0.01893444173038006,0.06522423028945923,0.15942996740341187,0.025937234982848167,0.15963129699230194,-0.24081751704216003,0.28786540031433105,0.025937234982848167,0.15963129699230194,0.028425635769963264,0.0845884308218956,0.535775,0.464225,0.0,0.10018084943294525,0.021954994648694992,0.9925671666587712,mpnn,5,3,16,mean_max,32,38,373600,none,3736.0,0.4636005163192749,0.8607805967330933,0.23754151165485382,1.4802656173706055,0.27199187874794006,0.10018084943294525,0.021954994648694992,0.054921865463256836,0.07341008782386779,0.09856398403644562,0.12992938458919526,0.1964643895626068,0.021834680810570717,0.021954994648694992,0.01683775708079338
231,7.032430045120418,0.10377499993890524,0.10148484034782237,0.1,0.0014848403478223693,0.014848401993383494,0.014848401993383494,0.10207603126764297,0.0,0.00014848401993383493,False,0.00041713251266628504,2.605313777923584,0.3251088261604309,2.622415377118159e-05,0.0,0.05,0.00044098199578002095,0.8,0.00035367716918699443,0.01496838591992855,0.010976975783705711,0.052923016250133514,0.002679527970030904,3.356933575560106e-08,0.9999993443489075,8.60888671875,node_conditioned,25,True,True,False,-74.68359375,4.382896423339844,1.313046932220459,1.7565176486968994,0.7265701293945312,1.5494784116744995,-74.82174682617188,3.4980967044830322,0.8037962092119489,-76.43223571777344,1.2831934690475464,0.0,0.0,0.0,0.010976975783705711,0.0,0.0,100,0.2,0.1725,0.02,942,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10038061439990997,0.019782746210694313,0.06522423028945923,0.15942996740341187,0.014207882806658745,0.1590406745672226,-0.24826931953430176,0.287975937128067,0.014207882806658745,0.1590406745672226,0.019354239106178284,0.07585722208023071,0.507725,0.492275,0.0,0.10207603126764297,0.022367702797055244,0.993904384848872,mpnn,5,3,16,mean_max,32,38,376800,none,3768.0,0.4435378611087799,0.8490843772888184,0.24028542637825012,1.4700560569763184,0.26633501052856445,0.10207603126764297,0.022367702797055244,0.05505618453025818,0.07432195842266083,0.10019489377737045,0.13249502182006836,0.19733533263206482,0.022234125062823296,0.022367702797055244,0.01730094663798809
232,6.868033585436642,0.09222499993629754,0.09685492014205996,0.1,-0.0031450798579400474,-0.03145079543432093,-0.03145079543432093,0.09344267100095749,0.00014848401993383493,0.0,False,8.163470192812383e-05,1.9797393083572388,0.3056964576244354,-1.254214203072479e-05,0.0,0.05,0.0005875280476175249,0.8,0.0,0.0,0.013628683984279633,0.00976925902068615,0.003998329397290945,1.2207030941624453e-08,0.9999992847442627,9.574098587036133,node_conditioned,25,True,True,False,-73.57144927978516,4.19817590713501,1.3102127313613892,1.6728073358535767,0.7119367718696594,1.4053001403808594,-73.60980224609375,3.236708879470825,0.811491505098383,-75.81646728515625,1.217681646347046,1.8080417873989063e-07,4.280654320609756e-05,0.00014041372924111784,0.013628683984279633,2.2591078959521838e-05,0.0016576114325833494,100,0.2,0.1925,0.03,984,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09136174619197845,0.021303076297044754,0.06522423028945923,0.15942996740341187,0.021381095051765442,0.15881791710853577,-0.25532054901123047,0.2791784405708313,0.021381095051765442,0.15881791710853577,0.024668648838996887,0.07797650992870331,0.5366,0.4634,0.0,0.09344267100095749,0.023166963830590248,0.9929174980222054,mpnn,5,3,16,mean_max,32,38,393600,none,3936.0,0.45523765683174133,0.8498944640159607,0.24112747609615326,1.4539936780929565,0.2912752628326416,0.09344267100095749,0.023166963830590248,0.05388876795768738,0.06540830135345459,0.09032130241394043,0.12523116171360013,0.1958290934562683,0.023047268390655518,0.023166963830590248,0.018985094502568245
233,6.299792932681739,0.0953500002482906,0.09610246019517528,0.1,-0.003897539804824726,-0.038975394150707846,-0.038975394150707846,0.09571398794651031,0.0,0.0,False,3.9150152588263154e-05,2.604057788848877,0.3125840723514557,-1.043956743274066e-08,0.0,0.05,0.0003520948812365532,0.8,0.0,0.0,0.015698932111263275,0.014848189428448677,0.0008687602821737528,-2.8991699707603402e-08,0.9999994039535522,9.073297500610352,node_conditioned,25,True,True,False,-72.79619598388672,4.037991046905518,1.266778588294983,1.680945873260498,0.7276363968849182,1.5421888828277588,-71.9460220336914,2.9443769454956055,0.7256604936370408,-73.98355102539062,1.2976384162902832,0.0,0.0,0.0,0.015698932111263275,0.0,0.0,100,0.2,0.1525,0.01,1086,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09479717910289764,0.016552353277802467,0.06522423028945923,0.13087493181228638,0.003706221701577306,0.1644173264503479,-0.2678736746311188,0.2782163619995117,0.003706221701577306,0.1644173264503479,0.013826709240674973,0.08728614449501038,0.49925,0.50075,0.0,0.09571398794651031,0.020183177664875984,0.9961510210263584,mpnn,5,3,16,mean_max,32,38,434400,none,4344.0,0.4838374853134155,0.8852329850196838,0.24037998914718628,1.5195670127868652,0.2687525749206543,0.09571398794651031,0.020183177664875984,0.05372995138168335,0.07113751173019409,0.09445981681346893,0.12216950953006744,0.16414481401443481,0.020044362172484398,0.020183177664875984,0.014549036510288715
