slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
78,15.146565656565656,27.0,24.0,25.0,24.694949494949494,74.55111111111111,0,0,0,0,0,15.792,27.0,16.22,25.0
79,15.287777777777778,27.0,24.0,25.0,24.846464646464646,75.38454545454546,2,25,2,40,384,15.932,27.0,16.44,25.0
80,15.395252525252525,28.0,24.0,25.0,25.02828282828283,76.20070707070707,2,16,2,29,421,16.132,28.0,16.54,25.0
81,15.641010101010101,28.0,24.0,26.0,25.173737373737374,77.18131313131313,1,3,1,3,42,16.392,28.0,16.78,26.0
82,15.774646464646464,28.0,24.0,26.0,25.161616161616163,78.09333333333333,1,6,1,20,162,16.512,28.0,16.96,26.0
83,16.034646464646464,28.0,24.0,26.0,25.361616161616162,79.09333333333333,0,0,0,0,0,16.712,28.0,17.28,26.0
84,16.144848484848485,28.0,24.0,26.0,25.361616161616162,79.81121212121212,2,27,2,70,592,16.852,28.0,17.48,26.0
85,16.354848484848485,28.0,24.0,26.0,25.361616161616162,80.81121212121212,0,0,0,0,0,17.132,28.0,17.62,26.0
86,16.521313131313132,28.0,24.0,27.0,25.834343434343435,81.7469696969697,1,14,1,20,134,17.272,28.0,17.84,27.0
87,16.6910101010101,28.0,25.0,27.0,26.224242424242423,82.64626262626263,1,9,1,19,201,17.472,28.0,18.02,27.0
88,16.774747474747475,28.0,25.0,28.0,26.753535353535355,83.58434343434344,1,8,1,19,161,17.5128,28.0,18.14,28.0
89,16.88919191919192,28.0,25.0,28.0,26.753535353535355,84.31969696969696,1,8,1,64,649,17.7328,28.0,18.28,28.0
90,17.09919191919192,28.0,26.0,28.0,26.903030303030302,85.31969696969696,0,0,0,0,0,17.9528,28.0,18.48,28.0
91,17.32919191919192,28.0,26.0,28.0,27.042424242424243,86.31969696969696,0,0,0,0,0,18.1328,28.0,18.76,28.0
92,17.54919191919192,29.0,26.0,28.0,27.406060606060606,87.31969696969696,0,0,0,0,0,18.3328,29.0,19.0,28.0
93,17.65828282828283,29.0,26.0,29.0,27.745454545454546,88.11878787878788,2,25,2,44,405,18.4528,29.0,19.18,29.0
94,17.82949494949495,29.0,26.0,29.0,27.945454545454545,88.99606060606061,1,9,1,36,285,18.6728,29.0,19.36,29.0
95,17.95090909090909,30.0,26.0,29.0,28.30909090909091,89.80313131313132,1,10,1,40,382,18.9328,30.0,19.42,29.0
96,18.18090909090909,31.0,27.0,29.0,28.587878787878786,90.80313131313132,0,0,0,0,0,19.1728,31.0,19.64,29.0
97,18.37090909090909,31.0,27.0,30.0,28.727272727272727,91.80313131313132,0,0,0,0,0,19.3128,31.0,19.88,30.0
98,18.56969696969697,31.0,27.0,30.0,28.90909090909091,92.68494949494949,1,14,1,25,210,19.4528,31.0,20.18,30.0
99,18.82969696969697,31.0,27.0,30.0,29.10909090909091,93.68494949494949,0,0,0,0,0,19.7128,31.0,20.44,30.0
100,19.053030303030305,31.0,28.0,31.0,29.345454545454544,94.48737373737374,1,12,1,42,363,19.9728,31.0,20.7,31.0
101,19.233030303030304,31.0,28.0,31.0,29.527272727272727,95.48737373737374,0,0,0,0,0,20.1328,31.0,20.9,31.0
102,19.26939393939394,32.0,28.0,31.0,29.656565656565657,95.74454545454546,4,40,4,141,1521,20.3528,31.0,21.06,32.0
103,19.419393939393938,32.0,28.0,31.0,29.656565656565657,96.74454545454546,0,0,0,0,0,20.4728,31.0,21.24,32.0
104,19.61939393939394,33.0,29.0,32.0,30.476767676767675,97.74454545454546,0,0,0,0,0,20.6128,32.0,21.5,33.0
105,19.752727272727274,33.0,29.0,32.0,30.476767676767675,98.07262626262626,4,43,4,106,1155,20.9128,32.0,21.7,33.0
106,19.90949494949495,33.0,29.0,32.0,30.66060606060606,98.79010101010101,2,22,2,59,626,21.0508,32.0,22.0,33.0
107,20.07868686868687,33.0,29.0,32.0,30.66060606060606,99.56131313131313,1,14,1,26,503,21.2708,32.0,22.22,33.0
108,20.19121212121212,33.0,29.0,32.0,30.66060606060606,100.20434343434343,3,26,3,45,767,21.4508,32.0,22.42,33.0
109,20.215757575757575,33.0,30.0,32.0,31.105050505050507,100.5579797979798,3,31,3,118,1440,21.6504,32.0,22.56,33.0
110,20.49767676767677,33.0,30.0,33.0,31.42222222222222,101.52727272727273,2,16,2,16,80,22.01,33.0,22.78,33.0
111,20.634141414141414,33.0,30.0,33.0,31.610101010101012,102.25343434343435,2,24,2,42,629,22.19,33.0,23.0,33.0
112,20.823333333333334,33.0,30.0,33.0,31.8,103.2069696969697,1,4,1,5,107,22.39,33.0,23.2,33.0
113,21.073131313131313,34.0,30.0,33.0,32.16767676767677,104.11646464646465,2,16,2,8,200,22.63,34.0,23.5,33.0
114,21.283131313131314,34.0,30.0,33.0,32.3050505050505,105.11646464646465,0,0,0,0,0,22.93,34.0,23.62,33.0
115,21.46979797979798,34.0,30.0,34.0,32.63232323232323,106.05373737373738,1,12,1,21,132,23.11,34.0,23.84,34.0
116,21.667979797979797,35.0,31.0,34.0,33.054545454545455,107.04828282828282,1,9,1,9,18,23.37,35.0,23.98,34.0
117,21.854545454545455,35.0,32.0,34.0,33.236363636363635,107.83656565656565,1,5,1,31,430,23.456,35.0,24.24,34.0
118,22.007070707070707,36.0,32.0,34.0,33.527272727272724,108.55595959595959,1,7,1,50,668,23.676,36.0,24.46,34.0
119,22.257070707070707,36.0,32.0,35.0,33.64040404040404,109.55595959595959,0,0,0,0,0,23.896,36.0,24.74,35.0
120,22.466868686868686,37.0,32.0,35.0,33.81818181818182,110.4759595959596,2,12,2,21,200,24.0956,37.0,25.0,35.0
121,22.59080808080808,37.0,32.0,36.0,33.93131313131313,111.35555555555555,1,10,1,14,258,24.2756,37.0,25.12,36.0
122,22.762323232323233,37.0,33.0,37.0,34.36363636363637,112.31474747474748,2,18,2,12,84,24.4156,37.0,25.34,37.0
123,22.917373737373737,37.0,33.0,37.0,34.36363636363637,113.06262626262627,1,13,1,32,643,24.6156,37.0,25.58,37.0
124,23.126363636363635,38.0,33.0,37.0,34.676767676767675,114.06060606060606,1,10,1,10,10,24.7956,37.0,25.82,38.0
125,23.125858585858587,39.0,33.0,37.0,34.94747474747475,114.39414141414142,1,11,1,99,1490,24.9956,37.0,25.92,39.0
126,23.104646464646464,39.0,33.0,37.0,35.21818181818182,114.22838383838383,1,12,1,135,2586,25.1556,37.0,26.24,39.0
127,23.304646464646463,39.0,33.0,37.0,35.35353535353536,115.22838383838383,1,12,1,0,0,25.3956,37.0,26.4,39.0
128,23.174343434343434,39.0,34.0,37.0,35.42020202020202,114.8079797979798,1,9,1,235,2973,24.7616,37.0,26.432,39.0
129,23.33111111111111,39.0,34.0,37.0,35.58989898989899,115.69787878787879,2,9,2,22,230,24.9404,37.0,26.592,39.0
130,23.51212121212121,39.0,34.0,37.0,35.58989898989899,116.59070707070707,2,18,2,19,188,25.1804,37.0,26.752,39.0
131,23.64010101010101,39.0,35.0,37.0,35.80808080808081,117.57959595959596,1,8,1,8,20,25.34,37.0,26.852,39.0
132,23.6510101010101,39.0,35.0,37.0,35.977777777777774,117.93383838383838,2,19,2,86,1377,25.48,37.0,27.012,39.0
133,23.875757575757575,39.0,35.0,37.0,36.0989898989899,118.91161616161617,1,4,1,4,52,25.72,37.0,27.232,39.0
134,23.942626262626263,39.0,35.0,37.0,36.074747474747475,119.16858585858586,4,39,4,108,1615,25.9196,37.0,27.492,39.0
135,24.086363636363636,39.0,35.0,38.0,36.24848484848485,119.8920202020202,1,10,1,40,557,26.1796,38.0,27.632,39.0
136,24.236161616161617,39.0,35.0,39.0,36.60808080808081,120.83878787878788,2,18,2,23,101,26.3196,39.0,27.8056,39.0
137,24.19121212121212,40.0,35.0,39.0,36.83232323232323,120.54494949494949,4,25,4,154,2821,26.114,39.0,28.1256,40.0
138,24.39121212121212,40.0,36.0,39.0,36.98585858585859,121.54494949494949,0,0,0,0,0,26.334,39.0,28.3056,40.0
139,24.416262626262625,40.0,36.0,39.0,36.98585858585859,121.82434343434343,2,18,2,100,1534,26.3512,39.0,28.3536,40.0
140,24.676262626262627,41.0,36.0,39.0,37.224242424242426,122.82434343434343,0,0,0,0,0,26.5712,39.0,28.6536,41.0
141,24.886262626262628,41.0,36.0,39.0,37.71313131313131,123.82434343434343,0,0,0,0,0,26.8312,39.0,28.8136,41.0
142,24.79,41.0,36.0,40.0,37.85656565656566,123.96878787878788,3,34,3,99,1943,26.9512,40.0,28.8936,41.0
143,24.93232323232323,41.0,36.0,40.0,37.955555555555556,124.58949494949495,3,23,3,57,769,26.9592,40.0,29.1328,41.0
144,25.04191919191919,41.0,36.0,40.0,38.256565656565655,125.5350505050505,3,17,3,16,103,27.0792,40.0,29.2528,41.0
145,25.13161616161616,42.0,37.0,40.0,38.48282828282828,126.04232323232323,2,16,2,63,1092,27.2592,40.0,29.4728,42.0
146,25.297171717171718,42.0,37.0,40.0,38.65858585858586,126.85535353535353,2,17,2,23,341,27.4392,40.0,29.6928,42.0
147,25.163636363636364,42.0,37.0,40.0,38.60808080808081,126.38848484848485,4,32,4,191,3302,27.5992,40.0,29.9328,42.0
148,25.285858585858588,42.0,37.0,40.0,38.78181818181818,127.29444444444445,3,24,3,30,176,27.7792,40.0,30.032,42.0
149,25.08040404040404,42.0,37.0,40.0,38.842424242424244,126.68191919191919,3,29,3,221,3321,27.7268,40.0,29.368,42.0
150,25.264242424242425,43.0,38.0,40.0,39.339393939393936,127.64474747474748,2,21,2,12,61,27.8668,40.0,29.5992,43.0
151,25.484242424242424,43.0,38.0,40.0,39.41616161616162,128.64474747474748,1,8,1,0,0,28.0668,40.0,29.8392,43.0
152,25.67070707070707,43.0,38.0,41.0,39.86060606060606,129.44333333333333,3,25,3,33,431,28.3068,41.0,30.0588,43.0
153,25.242020202020203,43.0,38.0,41.0,39.98383838383838,127.21878787878788,1,18,1,396,6719,27.2112,41.0,30.3188,43.0
154,25.235050505050506,43.0,38.0,41.0,40.385858585858585,127.0330303030303,2,20,2,131,2346,27.3912,41.0,30.5988,43.0
155,25.316868686868688,44.0,38.0,42.0,40.604040404040404,127.24676767676767,1,7,1,103,1665,27.4072,41.0,30.6268,44.0
156,25.335656565656567,44.0,39.0,42.0,40.82222222222222,127.27353535353535,4,34,4,127,2091,27.6672,42.0,30.8268,44.0
157,25.164141414141415,44.0,40.0,42.0,41.04646464646465,126.67181818181818,3,20,3,206,3381,27.1252,42.0,30.9668,44.0
158,25.403434343434345,44.0,40.0,42.0,41.25858585858586,127.66686868686868,1,7,1,7,7,27.3052,42.0,31.2664,44.0
159,25.55868686868687,44.0,40.0,42.0,41.654545454545456,128.49161616161615,3,21,3,26,443,27.4852,43.0,31.4864,44.0
160,25.127373737373738,44.0,40.0,42.0,42.04646464646465,126.49585858585858,1,13,1,347,6349,26.6264,43.0,31.7264,44.0
161,25.143131313131313,44.0,40.0,43.0,42.22222222222222,126.56494949494949,1,9,1,126,2022,26.5664,43.0,31.8268,44.0
162,25.333131313131314,44.0,40.0,44.0,42.42020202020202,127.56494949494949,0,0,0,0,0,26.7064,44.0,32.0668,44.0
163,25.33191919191919,45.0,41.0,44.0,42.6989898989899,127.72828282828283,3,29,3,103,1893,26.698,44.0,32.3068,45.0
164,25.165050505050505,46.0,41.0,44.0,42.7939393939394,127.3319191919192,4,33,4,140,2939,26.858,44.0,32.4068,46.0
165,25.283232323232323,47.0,41.0,44.0,43.04040404040404,128.04969696969698,3,29,3,52,513,26.998,44.0,32.6064,47.0
166,25.39808080808081,47.0,41.0,44.0,43.1979797979798,128.3989898989899,2,25,2,96,1437,27.0896,45.0,32.8864,47.0
167,25.48959595959596,47.0,41.0,45.0,43.31717171717172,129.11,2,14,2,35,678,27.2696,45.0,33.0264,47.0
168,25.68959595959596,47.0,41.0,45.0,43.45454545454545,130.11,0,0,0,0,0,27.4096,45.0,33.2864,47.0
169,25.887575757575757,47.0,42.0,46.0,43.753535353535355,130.88939393939393,5,40,5,59,416,27.6696,46.0,33.506,47.0
170,25.91030303030303,48.0,42.0,46.0,43.97979797979798,131.16252525252526,5,33,5,95,1458,27.7896,46.0,33.726,48.0
171,25.986969696969698,48.0,42.0,47.0,44.23232323232323,131.41121212121212,4,30,4,101,1518,27.7456,47.0,33.966,48.0
172,26.204242424242423,48.0,42.0,47.0,44.37979797979798,132.33949494949496,3,26,3,20,126,27.9256,47.0,34.246,48.0
173,26.234444444444446,48.0,43.0,47.0,44.484848484848484,132.62353535353535,1,11,1,70,1681,28.0856,47.0,34.486,48.0
174,26.157575757575756,48.0,43.0,47.0,44.47676767676768,132.64727272727274,4,29,4,108,1850,28.1856,47.0,34.5172,48.0
175,26.227777777777778,48.0,43.0,48.0,44.97575757575758,133.08464646464645,4,33,4,56,988,28.3656,48.0,34.6772,48.0
176,25.94848484848485,48.0,43.0,48.0,45.02626262626263,131.95161616161616,4,34,4,239,4547,28.3256,48.0,33.3932,48.0
177,26.014040404040404,48.0,44.0,48.0,45.16161616161616,132.09151515151515,7,35,6,104,1628,28.5656,48.0,33.3892,48.0
178,25.993131313131315,49.0,44.0,48.0,45.36767676767677,131.7089898989899,4,33,4,181,2781,28.8924,48.0,32.6052,49.0
179,25.84838383838384,49.0,44.0,48.0,45.30707070707071,130.89222222222222,2,22,2,218,3809,29.1124,48.0,32.3052,49.0
180,25.378888888888888,49.0,43.0,49.0,45.6,128.74212121212122,3,33,3,338,6628,28.2904,49.0,32.564,49.0
181,25.502828282828283,49.0,43.0,49.0,45.925252525252525,129.26414141414142,7,49,7,79,951,28.5304,49.0,32.54,49.0
182,25.548181818181817,49.0,44.0,49.0,46.101010101010104,129.57717171717172,3,29,3,89,1432,28.7304,49.0,32.608,49.0
183,25.758181818181818,49.0,44.0,49.0,46.11919191919192,130.57717171717172,2,19,2,0,0,28.9104,49.0,32.848,49.0
184,25.916969696969698,49.0,44.0,49.0,46.395959595959596,131.37363636363636,4,31,4,62,408,29.0064,49.0,33.108,49.0
185,25.33191919191919,49.0,44.0,47.0,46.30909090909091,128.78616161616162,4,37,4,389,7574,29.1624,49.0,30.906,49.0
186,25.444343434343434,50.0,44.0,47.0,46.375757575757575,129.27212121212122,6,39,6,86,1065,29.266,49.0,31.1248,50.0
187,25.69272727272727,50.0,44.0,47.0,46.567676767676765,130.26606060606062,1,12,1,4,16,29.486,49.0,31.4048,50.0
188,25.9410101010101,50.0,45.0,48.0,46.85050505050505,131.25676767676768,2,16,2,8,17,29.6456,49.0,31.7412,50.0
189,25.475050505050504,51.0,46.0,48.0,47.11313131313131,129.0379797979798,9,59,9,432,6692,28.98,50.0,31.7688,51.0
190,25.446363636363635,51.0,46.0,48.0,47.220202020202024,129.0889898989899,5,40,5,123,1769,28.6208,51.0,31.856,51.0
191,25.42919191919192,52.0,46.0,48.0,47.34949494949495,129.02858585858587,5,41,5,140,1952,28.3968,52.0,32.0408,51.0
192,25.14868686868687,53.0,46.0,48.0,47.593939393939394,127.83020202020202,5,38,5,248,4559,28.1316,53.0,32.1088,51.0
193,25.167575757575758,54.0,46.0,48.0,47.73131313131313,128.1029292929293,6,47,6,88,1496,28.3112,54.0,32.2232,51.0
194,25.213535353535352,54.0,46.0,49.0,47.913131313131316,128.20141414141415,8,54,8,95,1822,28.3992,54.0,32.4632,51.0
195,25.41959595959596,55.0,46.0,49.0,48.27474747474748,129.17252525252525,3,34,3,34,39,28.5792,55.0,32.7032,51.0
196,25.38222222222222,55.0,46.0,49.0,48.47878787878788,129.1020202020202,8,52,8,160,2251,28.7952,55.0,32.8228,51.0
197,25.38939393939394,55.0,47.0,50.0,48.63636363636363,129.05868686868686,7,46,7,170,2107,28.9068,55.0,32.8388,51.0
198,25.608888888888888,55.0,47.0,50.0,48.83838383838384,130.0571717171717,1,10,1,5,5,29.0668,55.0,33.1188,52.0
199,25.706363636363637,55.0,47.0,51.0,49.10909090909091,130.8989898989899,7,49,7,59,322,29.1228,55.0,33.2784,53.0
200,25.48959595959596,55.0,47.0,51.0,49.38787878787879,129.6459595959596,7,47,7,291,4423,29.0016,55.0,33.14,53.0
201,24.65020202020202,55.0,47.0,52.0,49.676767676767675,125.01424242424243,7,60,7,641,11181,28.8436,55.0,32.492,54.0
202,24.42848484848485,55.0,47.0,52.0,49.842424242424244,123.7029292929293,5,43,5,307,4274,28.546,55.0,32.656,54.0
203,24.092121212121214,55.0,48.0,53.0,50.06666666666667,121.73989898989899,7,48,7,298,5706,27.8684,55.0,32.7744,54.0
204,24.34050505050505,56.0,48.0,53.0,50.541414141414144,122.69909090909091,4,25,4,35,115,28.0884,56.0,33.0744,55.0
205,24.370808080808082,56.0,48.0,53.0,50.686868686868685,122.95858585858586,4,30,4,113,1581,27.7092,56.0,33.3144,56.0
206,24.582626262626263,57.0,48.0,54.0,51.17171717171717,123.70929292929293,6,45,6,63,477,28.0292,57.0,33.4272,56.0
207,24.265656565656567,58.0,48.0,54.0,51.33131313131313,122.29767676767676,4,35,4,345,4821,28.0632,58.0,32.9352,57.0
208,24.35040404040404,59.0,48.0,54.0,51.69090909090909,122.55929292929292,5,46,5,117,1438,28.2772,59.0,33.0952,57.0
209,24.477878787878787,60.0,48.0,54.0,51.872727272727275,123.40212121212122,7,46,7,78,322,28.4572,60.0,33.2352,57.0
210,24.623131313131314,60.0,49.0,55.0,52.41414141414141,123.74171717171717,5,39,5,122,1334,28.6772,60.0,33.3512,57.0
211,24.805656565656566,60.0,49.0,55.0,52.61616161616162,124.71040404040404,2,18,2,22,74,28.8572,60.0,33.5432,57.0
212,24.95969696969697,61.0,49.0,55.0,52.78787878787879,125.4309090909091,4,39,4,112,554,29.0972,61.0,33.7232,57.0
213,24.943636363636365,61.0,50.0,56.0,53.012121212121215,125.29969696969697,6,40,6,147,2139,29.2924,61.0,33.912,57.0
214,25.065151515151516,61.0,50.0,56.0,53.216161616161614,126.09252525252525,3,33,3,36,381,29.4324,61.0,34.092,57.0
215,25.23070707070707,61.0,51.0,56.0,53.696969696969695,126.91313131313132,5,35,5,48,341,29.5724,61.0,34.3516,57.0
216,25.145252525252527,62.0,51.0,56.0,53.78181818181818,126.42242424242424,6,49,6,154,2826,29.7924,62.0,34.4196,57.0
217,25.35050505050505,62.0,51.0,57.0,54.204040404040406,127.0939393939394,5,41,5,132,641,30.0924,62.0,34.6596,57.0
218,25.49959595959596,62.0,51.0,57.0,54.21010101010101,127.70333333333333,3,27,3,103,801,30.2724,62.0,34.9232,57.0
219,25.479292929292928,62.0,51.0,58.0,54.36161616161616,127.50393939393939,6,45,6,171,2181,30.3864,62.0,35.1232,58.0
220,25.70838383838384,62.0,51.0,58.0,54.43434343434343,128.41313131313132,2,20,2,31,207,30.5664,62.0,35.4432,58.0
221,25.841616161616162,63.0,52.0,58.0,54.65252525252525,128.90616161616163,4,30,4,74,1057,30.8264,63.0,35.6632,58.0
222,25.963636363636365,63.0,53.0,58.0,54.92323232323233,129.2359595959596,6,49,6,137,1168,31.0464,63.0,35.9084,58.0
223,25.675454545454546,64.0,53.0,58.0,55.19191919191919,127.9970707070707,6,45,6,276,4437,30.95,64.0,35.3364,59.0
224,25.874141414141413,64.0,53.0,58.0,55.32525252525252,128.83424242424243,2,28,2,77,310,31.19,64.0,35.5564,60.0
225,25.94727272727273,64.0,53.0,58.0,55.525252525252526,129.49262626262626,6,35,6,90,662,31.33,64.0,35.6672,60.0
226,26.123333333333335,64.0,53.0,59.0,55.905050505050504,130.0772727272727,3,24,3,81,831,31.426,64.0,35.878,61.0
227,25.757676767676767,64.0,53.0,59.0,55.92727272727273,128.04757575757577,7,48,7,337,5699,31.54,64.0,35.3824,61.0
228,25.874545454545455,64.0,53.0,59.0,56.05656565656566,128.7469696969697,3,35,3,92,625,31.72,64.0,35.5624,61.0
229,25.60929292929293,65.0,52.0,59.0,56.216161616161614,127.60838383838384,6,29,6,211,4309,31.492,65.0,34.832,61.0
230,25.18949494949495,65.0,51.0,56.0,56.16767676767677,125.6590909090909,6,51,6,333,6235,30.28,65.0,34.2496,62.0
231,25.164343434343433,65.0,51.0,57.0,56.11919191919192,125.17626262626263,8,55,8,186,3120,30.54,65.0,33.7436,62.0
232,25.10929292929293,65.0,52.0,57.0,56.094949494949496,125.02222222222223,2,26,2,91,2426,30.486,65.0,33.5924,62.0
233,23.83737373737374,65.0,50.0,56.0,55.27272727272727,119.05050505050505,6,51,6,716,14275,30.088,65.0,29.586,62.0
234,22.853131313131314,65.0,51.0,56.0,54.78787878787879,114.42111111111112,7,51,7,634,11427,29.1056,65.0,28.136,62.0
235,22.33191919191919,65.0,50.0,56.0,54.41818181818182,112.11191919191918,10,65,10,494,6843,28.5496,65.0,27.3656,62.0
236,21.335757575757576,65.0,50.0,56.0,53.36767676767677,107.40232323232323,3,35,3,568,11743,28.0536,65.0,24.6672,62.0
237,21.328282828282827,66.0,50.0,56.0,53.31515151515151,107.57656565656566,12,45,11,139,1757,27.9056,66.0,24.8072,62.0
238,21.163636363636364,66.0,50.0,56.0,53.03232323232323,107.03757575757575,10,59,9,271,3313,27.416,66.0,24.9072,62.0
239,20.724444444444444,66.0,50.0,56.0,52.45050505050505,104.85383838383838,10,58,10,356,6328,27.596,66.0,23.4824,56.0
240,20.71242424242424,66.0,50.0,56.0,52.69090909090909,104.85535353535353,8,48,8,237,2000,27.582,66.0,23.7012,56.0
241,20.463434343434344,66.0,50.0,56.0,52.51717171717172,104.04131313131313,10,58,10,298,3851,27.026,66.0,23.7524,56.0
242,20.441717171717173,66.0,50.0,57.0,52.67272727272727,103.85727272727273,8,62,8,228,2393,26.8576,66.0,24.0124,57.0
243,20.528484848484847,67.0,50.0,57.0,52.882828282828285,104.10181818181819,6,52,6,172,1418,27.1084,67.0,24.074,57.0
244,20.367070707070706,67.0,50.0,57.0,52.92323232323233,103.24808080808081,9,53,9,306,3677,26.5836,67.0,24.1176,57.0
245,20.28818181818182,67.0,50.0,57.0,53.117171717171715,102.8709090909091,5,51,5,380,2662,26.7436,67.0,24.012,57.0
246,20.305050505050506,67.0,50.0,57.0,53.28686868686869,103.31656565656566,4,40,4,149,1120,26.9436,67.0,23.7492,57.0
247,20.37929292929293,67.0,50.0,57.0,53.37979797979798,104.04030303030304,9,59,9,85,552,27.1232,67.0,23.8292,57.0
248,20.42010101010101,67.0,50.0,57.0,53.472727272727276,104.43575757575758,7,54,7,202,1180,27.2632,67.0,23.8316,57.0
249,20.476060606060607,67.0,50.0,57.0,53.56363636363636,104.85585858585858,7,52,7,139,1129,27.4432,67.0,23.9916,57.0
250,20.61141414141414,67.0,50.0,57.0,53.656565656565654,105.47232323232323,4,31,4,121,838,27.7232,67.0,24.1516,57.0
251,20.546565656565658,67.0,50.0,57.0,53.587878787878786,105.0120202020202,7,51,7,206,2721,26.9312,67.0,24.4116,57.0
252,20.675252525252525,67.0,50.0,58.0,53.78989898989899,105.6089898989899,6,49,6,132,805,27.1312,67.0,24.6316,58.0
253,20.504646464646466,67.0,50.0,58.0,53.905050505050504,105.17707070707071,6,39,6,181,2877,26.6584,67.0,24.6604,58.0
254,20.646363636363635,67.0,50.0,58.0,54.10505050505051,106.02606060606061,8,47,8,84,379,26.8384,67.0,24.8404,58.0
255,20.814343434343435,67.0,50.0,58.0,54.28484848484848,106.91424242424243,7,41,7,49,218,27.0184,67.0,25.0404,58.0
256,20.86919191919192,67.0,50.0,58.0,54.779797979797976,107.11040404040403,8,48,8,212,1734,27.2384,67.0,24.798,58.0
257,21.033737373737374,67.0,51.0,58.0,54.98989898989899,107.60171717171717,6,47,6,229,1044,27.5784,67.0,24.8964,58.0
258,21.143232323232322,67.0,51.0,59.0,55.35353535353536,108.00939393939395,3,23,3,151,1193,27.7984,67.0,25.1364,59.0
