slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
117,9.195959595959597,32.0,22.0,28.0,24.547474747474748,48.62686868686869,16,65,16,565,2398,13.8528,32.0,14.3392,25.0
118,9.134747474747474,32.0,22.0,27.0,24.494949494949495,48.64818181818182,11,47,10,389,2091,13.6512,32.0,14.3952,25.0
119,8.762222222222222,32.0,22.0,27.0,24.402020202020203,47.096666666666664,14,63,13,907,5173,13.7796,32.0,12.8864,25.0
120,8.801414141414142,32.0,22.0,27.0,24.593939393939394,47.28919191919192,17,57,16,470,1592,14.0196,32.0,12.7264,26.0
121,9.008383838383839,32.0,22.0,28.0,24.95959595959596,47.71171717171717,14,62,12,330,1119,14.3996,32.0,12.9224,27.0
122,8.825454545454546,32.0,22.0,28.0,25.04040404040404,47.02969696969697,11,51,11,770,3296,14.5196,32.0,12.3888,27.0
123,8.86050505050505,32.0,22.0,28.0,25.11919191919192,47.41292929292929,24,62,20,260,1237,14.6252,32.0,12.352,27.0
124,8.85070707070707,32.0,22.0,28.0,25.272727272727273,47.52818181818182,16,65,14,486,1879,14.6764,32.0,12.552,28.0
125,8.868686868686869,32.0,22.0,28.0,25.52121212121212,47.80040404040404,15,58,14,394,1505,14.6332,32.0,12.6392,28.0
126,8.075151515151514,32.0,20.0,26.0,23.474747474747474,43.97666666666667,19,63,17,1492,9737,12.574,32.0,12.0224,28.0
127,8.227575757575758,32.0,20.0,26.0,23.55959595959596,44.68585858585858,8,48,8,145,570,12.6292,32.0,12.2624,28.0
128,8.33060606060606,32.0,20.0,26.0,23.632323232323234,44.99666666666667,15,63,15,335,1455,12.5696,32.0,12.5224,29.0
129,8.415454545454546,33.0,21.0,26.0,23.692929292929293,45.247070707070705,9,56,9,310,1437,12.8496,33.0,12.304,29.0
130,8.444242424242423,33.0,21.0,26.0,23.87878787878788,45.75666666666667,16,55,12,285,903,12.7592,33.0,12.424,29.0
131,8.332929292929293,34.0,19.0,25.0,22.715151515151515,45.15252525252525,14,64,12,550,3181,12.1128,34.0,12.624,30.0
132,8.541717171717172,34.0,19.0,26.0,23.0020202020202,45.9820202020202,15,69,15,123,309,12.3528,34.0,12.864,30.0
133,8.143434343434343,30.0,19.0,23.0,22.41010101010101,44.237272727272725,16,68,14,1096,5527,11.1136,23.0,13.044,30.0
134,8.235151515151514,30.0,20.0,24.0,22.68686868686869,44.643535353535356,22,56,15,323,1171,11.102,24.0,13.284,30.0
135,8.244646464646465,30.0,20.0,24.0,22.86868686868687,44.86636363636364,21,54,15,483,1589,11.302,24.0,13.424,30.0
136,8.287474747474748,31.0,20.0,24.0,23.232323232323232,45.04646464646465,12,56,11,389,1754,10.9816,24.0,13.644,31.0
