slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
240,8.942828282828282,43.0,21.0,32.1100000000024,26.494949494949495,47.878181818181815,11,43,10,188,720,0.0,0.0,0.0,12.6412,43.0,12.7404,32.0,8.942828282828282,43.0,0.0
250,8.816969696969696,44.0,20.0,26.18000000000393,27.052525252525253,47.77333333333333,15,53,14,675,3360,0.0,0.0,0.0,11.4248,44.0,14.2308,26.0,8.816969696969696,44.0,0.0
260,8.791313131313132,47.0,20.0,27.200000000004366,28.35151515151515,48.205252525252526,6,44,6,531,2954,0.0,0.0,0.0,11.3916,47.0,13.1952,27.0,8.791313131313132,47.0,0.0
270,8.25070707070707,51.0,19.0,28.23000000000502,28.672727272727272,46.15919191919192,9,58,8,688,3855,0.0,0.0,0.0,10.2408,51.0,12.2444,28.0,8.25070707070707,51.0,0.0
280,8.25969696969697,54.0,18.0,32.2200000000048,27.505050505050505,45.6360606060606,11,54,11,933,5869,0.0,0.0,0.0,11.2396,54.0,9.7632,32.0,8.25969696969697,54.0,0.0
290,8.055353535353536,56.0,16.0,30.260000000005675,26.66060606060606,44.67454545454545,8,53,8,163,678,0.0,0.0,0.0,12.4036,56.0,9.012,20.0,8.055353535353536,56.0,0.0
300,8.43070707070707,57.0,17.0,25.320000000006985,27.07070707070707,47.63070707070707,12,71,12,845,4339,0.0,0.0,0.0,12.6448,57.0,10.5764,22.0,8.43070707070707,57.0,0.0
310,8.867676767676768,58.0,17.049999999999272,27.310000000006767,27.43838383838384,48.67838383838384,8,46,8,611,2823,0.0,0.0,0.0,12.814,58.0,11.848,24.0,8.867676767676768,58.0,0.0
320,9.44171717171717,64.0,19.0,31.330000000007203,29.715151515151515,52.268484848484846,5,40,5,562,2360,0.0,0.0,0.0,13.55,64.0,13.0512,26.0,9.44171717171717,64.0,0.0
330,9.38989898989899,65.0,20.0,26.390000000008513,30.02020202020202,53.16979797979798,10,57,10,304,1291,0.0,0.0,0.0,13.986,65.0,13.256,26.0,9.38989898989899,65.0,0.0
340,10.035959595959596,66.0,22.0,25.41000000000895,31.707070707070706,56.70272727272727,4,31,4,242,1211,0.0,0.0,0.0,15.434,66.0,14.5944,25.0,10.035959595959596,66.0,0.0
350,10.798686868686868,68.0,24.0,27.41000000000895,33.61818181818182,60.27868686868687,14,58,14,256,1070,0.0,0.0,0.0,16.3016,68.0,15.6616,27.0,10.798686868686868,68.0,0.0
360,10.943333333333333,69.0,26.0,30.390000000008513,35.266666666666666,60.43575757575758,13,64,13,321,1111,0.0,0.0,0.0,15.9576,69.0,16.7552,30.0,10.943333333333333,69.0,0.0
370,9.676666666666666,71.0,25.0,32.39000000000851,36.29494949494949,53.89020202020202,12,64,12,523,3219,0.0,0.0,0.0,14.054,71.0,13.7948,30.0,9.676666666666666,71.0,0.0
380,8.523838383838385,74.0,18.0,22.52000000001135,30.54141414141414,48.136464646464646,19,57,17,221,782,0.0,0.0,0.0,12.534,74.0,10.9192,22.0,8.523838383838385,74.0,0.0
390,9.052626262626262,76.0,19.0,24.52000000001135,32.11313131313131,50.99363636363636,12,59,10,503,2238,0.0,0.0,0.0,13.7212,76.0,11.4392,24.0,9.052626262626262,76.0,0.0
400,9.468282828282828,78.0,20.0,25.53000000001157,32.94343434343434,52.696060606060605,7,44,7,185,933,0.0,0.0,0.0,15.4336,78.0,11.576,25.0,9.468282828282828,78.0,0.0
410,9.757575757575758,81.0,21.0,27.540000000011787,34.71515151515152,54.42717171717172,10,64,9,497,2149,0.0,0.0,0.0,17.2172,81.0,11.2872,23.0,9.757575757575758,81.0,0.0
420,10.522929292929293,84.0,24.0,29.550000000012005,36.69292929292929,58.718383838383836,3,23,3,58,208,0.0,0.0,0.0,18.87,84.0,12.0912,25.0,10.522929292929293,84.0,0.0
430,10.80888888888889,86.0,25.0,29.570000000012442,38.95757575757576,59.77242424242424,7,57,7,363,2997,0.0,0.0,0.0,19.692,86.0,11.6364,28.0,10.80888888888889,86.0,0.0
440,9.475858585858585,87.0,24.0,31.560000000012224,38.92323232323233,53.34979797979798,11,43,11,596,3245,0.0,0.0,0.0,16.4708,87.0,10.6504,22.0,9.475858585858585,87.0,0.0
450,8.91161616161616,90.0,19.049999999999272,28.620000000013533,35.52929292929293,48.96191919191919,13,54,11,246,866,0.0,0.0,0.0,13.2584,90.0,11.1412,24.0,8.91161616161616,90.0,0.0
460,8.992929292929293,90.0,20.0,30.600000000013097,36.329292929292926,48.68757575757576,17,56,16,407,2192,0.0,0.0,0.0,14.9908,90.0,9.1304,27.0,8.992929292929293,90.0,0.0
470,9.197373737373738,92.0,20.0,32.6000000000131,37.56363636363636,48.502626262626265,7,57,7,460,2125,0.0,0.0,0.0,16.3788,92.0,9.6784,26.0,9.197373737373738,92.0,0.0
480,10.098383838383839,92.0,23.0,33.59000000001288,38.92121212121212,53.13111111111111,12,57,12,281,1082,0.0,0.0,0.0,17.9624,92.0,11.1304,29.0,10.098383838383839,92.0,0.0
490,10.861919191919192,96.0,25.0,32.64000000001397,41.03232323232323,57.0610101010101,12,52,11,522,1942,0.0,0.0,0.0,19.8996,96.0,12.196,30.0,10.861919191919192,96.0,0.0
