slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
104,19.89151515151515,56.0,46.0,50.0,47.84848484848485,51.525454545454544,13,62,13,577,4586,22.0764,56.0,39.56,52.0
105,20.23979797979798,56.0,46.0,50.0,48.1030303030303,52.23979797979798,20,49,18,173,1106,22.5316,56.0,39.96,52.0
106,20.55212121212121,57.0,46.0,50.0,48.60808080808081,53.05717171717172,22,53,19,141,670,22.8916,57.0,40.36,52.0
107,20.77,58.0,47.0,51.0,49.16767676767677,53.53828282828283,15,49,14,314,2100,23.3316,58.0,40.78,53.0
108,20.874545454545455,59.0,47.0,51.0,49.313131313131315,53.84414141414141,16,59,12,416,2727,23.5328,59.0,41.1,54.0
109,20.712929292929292,59.0,47.0,51.0,49.48888888888889,53.60454545454545,25,49,15,400,4867,22.9016,59.0,41.38,54.0
110,20.774343434343436,60.0,47.0,51.0,49.826262626262626,53.60353535353536,17,59,15,373,3946,22.5244,60.0,41.84,54.0
111,20.265454545454546,57.0,48.0,52.0,50.385858585858585,52.27,15,63,13,784,9196,20.9104,57.0,42.3,55.0
112,20.648585858585857,57.0,48.0,52.0,50.90909090909091,53.079292929292926,20,47,17,136,761,21.3904,57.0,42.74,56.0
113,20.863535353535354,58.0,49.0,53.0,51.58181818181818,53.22909090909091,17,50,14,450,3416,21.5664,58.0,43.32,56.0
114,20.707070707070706,58.0,50.0,53.0,51.888888888888886,52.79707070707071,17,69,16,554,5608,20.8048,58.0,43.66,56.0
115,20.768383838383837,58.0,50.0,53.0,52.2969696969697,52.95121212121212,13,63,13,498,3254,20.5264,58.0,44.12,57.0
116,21.165555555555557,59.0,51.0,53.0,52.58181818181818,53.782525252525254,18,49,14,124,622,21.0664,59.0,44.5,57.0
117,21.436060606060607,60.0,51.0,54.0,53.2989898989899,54.58151515151515,17,51,16,159,787,21.3864,60.0,44.88,57.0
118,21.645252525252527,61.0,51.0,54.0,53.406060606060606,55.204949494949496,19,59,16,258,1394,21.572,61.0,45.2,57.0
119,21.7520202020202,61.0,51.0,55.0,53.806060606060605,55.384343434343435,16,68,16,415,3200,21.7528,61.0,45.58,58.0
120,21.87909090909091,62.0,52.0,55.0,54.193939393939395,55.524848484848484,15,60,15,535,3296,21.9744,62.0,46.08,58.0
121,21.856464646464648,63.0,52.0,56.0,54.577777777777776,55.47646464646465,16,61,15,545,4085,21.6664,63.0,46.44,59.0
122,21.9669696969697,63.0,52.0,57.0,55.08282828282828,55.81969696969697,18,57,17,374,2569,21.5632,63.0,46.8,60.0
123,22.1820202020202,64.0,53.0,57.0,55.577777777777776,56.30040404040404,27,50,19,299,2029,21.9088,64.0,47.26,61.0
124,22.114040404040406,61.0,53.0,57.0,55.82828282828283,56.148989898989896,12,67,12,503,4435,21.5208,48.0,47.68,61.0
125,21.68292929292929,61.0,54.0,57.0,56.121212121212125,55.13111111111111,16,66,13,959,7733,20.5096,48.0,48.02,61.0
126,21.774343434343436,62.0,54.0,57.0,56.72727272727273,55.096060606060604,11,76,11,647,4045,20.3424,49.0,48.6,62.0
127,22.140808080808082,62.0,55.0,58.0,57.323232323232325,55.94131313131313,25,37,21,120,629,20.7824,50.0,49.02,62.0
128,22.0479797979798,62.0,55.0,59.0,57.82828282828283,55.57424242424243,17,53,17,727,5275,20.064,50.0,49.44,62.0
129,22.139898989898988,63.0,55.0,60.0,58.43434343434343,55.86767676767677,14,47,12,465,2852,19.9656,50.0,49.86,63.0
130,22.406666666666666,63.0,56.0,60.0,58.62626262626262,56.55686868686869,22,50,20,224,1220,20.4056,50.0,50.2,63.0
131,22.588080808080807,64.0,56.0,60.0,58.92929292929293,57.030707070707074,15,53,15,308,2065,20.6816,50.0,50.52,64.0
132,22.615454545454547,64.0,57.0,60.0,59.323232323232325,57.305454545454545,16,65,15,446,2996,20.612,50.0,50.88,64.0
133,22.587272727272726,65.0,57.0,61.0,59.62626262626262,57.08989898989899,20,57,19,656,4932,20.1048,50.0,51.28,65.0
134,22.848282828282827,65.0,57.0,62.0,59.92929292929293,57.773434343434346,12,62,12,253,1277,20.4648,50.0,51.7,65.0
135,22.74191919191919,65.0,58.0,62.0,60.22222222222222,57.70696969696969,20,61,19,635,4320,20.2712,51.0,52.0,65.0
136,22.240909090909092,66.0,58.0,63.0,60.82828282828283,56.46333333333333,16,57,13,1083,8821,18.4736,52.0,52.4,66.0
137,22.452929292929294,67.0,59.0,64.0,61.323232323232325,56.83050505050505,16,52,14,396,2554,18.5728,52.0,52.94,67.0
138,22.705252525252526,67.0,59.0,65.0,61.72727272727273,57.423737373737374,23,56,21,304,1660,18.9024,52.0,53.3,67.0
139,23.064343434343435,68.0,60.0,66.0,62.22222222222222,58.30595959595959,25,49,22,116,504,19.3624,52.0,53.66,68.0
140,22.943838383838383,68.0,60.0,67.0,62.72727272727273,57.863838383838385,25,57,23,673,5549,18.104,53.0,54.12,68.0
141,23.18777777777778,68.0,60.0,68.0,63.23232323232323,58.396262626262626,14,56,14,289,1941,18.724,53.0,54.38,68.0
142,23.266565656565657,68.0,61.0,68.0,63.42424242424242,58.87191919191919,13,63,13,389,2190,19.084,53.0,54.62,68.0
143,23.693131313131314,69.0,61.0,68.0,63.62626262626262,59.74575757575757,25,46,16,154,529,19.564,53.0,55.1,69.0
144,23.816969696969696,69.0,62.0,69.0,64.22222222222223,60.155757575757576,16,60,11,408,2338,19.4868,53.0,55.52,69.0
145,23.740909090909092,69.0,62.0,69.0,64.42424242424242,59.943030303030305,17,54,11,653,4812,18.9444,54.0,55.98,69.0
146,23.934646464646466,69.0,63.0,69.0,65.02020202020202,60.38292929292929,15,69,14,437,2240,19.3444,54.0,56.42,69.0
147,24.142020202020202,70.0,63.0,69.0,65.32323232323232,60.88757575757576,11,68,11,373,2006,19.4636,55.0,56.82,70.0
148,23.788383838383837,70.0,63.0,67.0,65.42424242424242,60.336868686868684,15,60,12,496,6273,19.5212,55.0,55.3152,70.0
149,23.735757575757575,70.0,63.0,67.0,65.37373737373737,60.48737373737374,23,52,20,252,3392,19.5712,55.0,54.7028,70.0
150,23.64939393939394,70.0,63.0,67.0,65.63636363636364,60.32131313131313,24,59,22,239,4716,19.9112,55.0,53.438,70.0
151,23.74737373737374,71.0,64.0,67.0,66.36363636363636,60.612626262626264,22,58,18,463,2792,19.9088,56.0,53.898,71.0
152,23.954646464646466,71.0,64.04999999999927,67.0,66.72727272727273,61.16080808080808,21,55,17,351,1809,20.2532,56.0,54.258,71.0
153,24.091919191919192,71.0,65.0,68.0,67.0909090909091,61.36363636363637,19,58,19,530,3096,20.3076,56.0,54.738,71.0
154,24.162727272727274,71.0,65.0,69.0,67.57777777777778,61.434444444444445,20,65,18,340,3754,20.6364,56.0,54.3056,71.0
155,24.482323232323232,72.0,66.0,69.0,67.86666666666666,62.1440404040404,20,57,19,247,1192,21.0964,57.0,54.7256,72.0
156,24.216363636363635,73.0,66.0,69.0,68.2909090909091,61.386767676767676,20,58,19,523,7088,21.2268,57.0,53.4208,73.0
157,24.424141414141413,73.0,66.0,70.0,68.54545454545455,61.96767676767677,28,50,21,331,1606,21.6068,57.0,53.7808,73.0
158,24.25040404040404,74.0,66.0,71.0,69.14747474747475,61.468686868686866,16,57,15,617,6076,21.5972,57.0,53.4484,74.0
159,23.455858585858586,75.0,66.0,71.0,69.12727272727273,59.53808080808081,15,57,14,498,11826,21.9572,58.0,49.6264,75.0
160,23.575252525252527,76.0,66.0,71.0,69.39393939393939,59.776363636363634,20,54,16,251,3075,22.186,58.0,49.254,76.0
161,22.854444444444443,77.0,67.0,71.0,69.71515151515152,58.01767676767677,20,49,17,708,10997,21.7372,58.0,47.1568,77.0
162,22.55818181818182,78.0,67.0,72.0,69.96969696969697,57.29272727272727,16,62,15,513,6992,21.7228,59.0,45.852,78.0
163,21.99858585858586,79.0,66.0,72.0,70.0909090909091,56.01585858585859,13,70,13,634,9203,21.7112,59.0,43.6132,79.0
164,21.413333333333334,80.0,65.0,72.0,69.83232323232323,54.64212121212121,21,51,19,409,9556,21.9556,59.0,40.6436,80.0
165,20.90141414141414,80.0,64.0,72.0,69.57575757575758,53.387979797979796,15,49,15,510,9028,21.9012,59.0,38.3432,80.0
166,20.507272727272728,81.0,63.0,72.0,69.04444444444445,52.3049494949495,19,60,18,524,8357,22.0944,60.0,36.266,81.0
167,20.617373737373736,82.0,63.0,72.0,69.10909090909091,52.534141414141416,19,53,16,219,3068,22.4744,60.0,35.8736,82.0
168,20.73141414141414,82.0,64.0,73.0,69.55959595959595,52.8930303030303,17,49,15,436,2534,22.4164,60.0,36.2936,82.0
169,20.640505050505052,83.0,63.0,72.0,69.16565656565656,52.52030303030303,16,58,15,347,5553,22.8008,60.0,35.0688,83.0
170,20.735252525252527,83.0,63.0,73.0,69.22424242424242,52.6679797979798,22,50,17,241,3418,23.016,61.0,34.6964,83.0
171,21.02232323232323,83.0,63.0,73.0,69.72323232323232,53.201919191919195,14,65,14,326,1910,23.496,61.0,35.1764,83.0
172,20.578585858585857,83.0,62.0,73.0,69.53939393939395,52.16707070707071,9,64,9,704,8056,23.292,61.0,34.684,83.0
173,20.67919191919192,84.0,62.0,74.0,69.95151515151515,52.41070707070707,24,49,18,315,3063,23.2928,62.0,35.104,84.0
174,20.774040404040402,84.0,62.0,74.0,70.19393939393939,52.973232323232324,20,61,18,261,1734,23.6128,62.0,35.2424,84.0
175,21.1179797979798,84.0,63.0,74.0,70.68484848484849,53.76646464646465,18,52,13,148,852,23.9728,62.0,35.7424,84.0
176,21.29919191919192,84.0,63.0,75.0,71.12121212121212,54.24747474747475,22,61,20,344,2166,24.3728,62.0,36.1424,84.0
177,21.653737373737375,85.0,64.0,75.0,71.61212121212121,54.94777777777778,20,53,17,173,1143,24.8328,63.0,36.6224,85.0
178,21.607272727272726,86.0,63.0,75.0,71.24444444444444,54.934141414141415,20,58,19,358,4123,25.2528,63.0,36.0084,86.0
179,21.793636363636363,86.0,59.0,75.0,70.71717171717172,55.1789898989899,18,51,16,202,3006,25.8128,64.0,35.576,86.0
180,20.95030303030303,86.0,50.0,76.0,70.70707070707071,53.07989898989899,11,64,11,936,12210,23.7784,38.0,35.588,86.0
181,21.31737373737374,87.0,50.0,76.0,71.13131313131314,53.97939393939394,24,49,20,93,425,24.1784,38.0,36.008,87.0
182,21.555353535353536,87.0,51.0,77.0,71.48484848484848,54.54212121212121,16,60,15,268,1802,24.6584,39.0,36.2048,87.0
183,21.79969696969697,88.0,52.0,78.0,72.02020202020202,55.01686868686868,15,61,15,345,2036,25.0184,40.0,36.3368,88.0
184,22.037979797979798,88.0,52.0,78.0,72.44444444444444,55.658181818181816,18,58,17,214,1403,24.96,40.0,36.7568,88.0
185,22.134242424242423,89.0,53.0,79.0,72.83838383838383,55.89919191919192,14,74,13,445,2908,25.292,40.0,36.912,89.0
186,20.306868686868686,89.0,43.0,47.0,47.72929292929293,51.42909090909091,12,67,12,919,21952,25.692,40.0,29.6204,89.0
187,20.65858585858586,90.0,43.0,47.0,48.03232323232323,52.18363636363637,25,39,20,155,973,26.112,41.0,30.0188,90.0
188,20.706969696969697,48.0,43.0,48.0,45.71111111111111,52.27242424242424,17,67,17,306,3679,26.532,42.0,29.5864,48.0
189,20.635353535353534,48.0,43.0,48.0,45.945454545454545,52.184444444444445,13,69,13,559,4372,26.7804,42.0,29.4008,48.0
190,20.816969696969696,48.0,44.0,48.0,46.375757575757575,52.61030303030303,20,60,17,362,2261,26.9756,43.0,29.8192,48.0
191,20.32959595959596,49.0,44.0,48.0,46.670707070707074,51.32080808080808,10,66,10,1117,8983,27.2396,43.0,28.4768,49.0
192,19.996868686868687,49.0,43.0,49.0,46.68484848484849,50.506565656565655,17,62,16,806,7254,27.1736,43.0,27.7328,49.0
193,19.5810101010101,50.0,44.0,49.0,46.82424242424243,49.60333333333333,23,64,20,876,7681,27.12,44.0,27.556,50.0
194,19.49161616161616,50.0,44.0,50.0,47.04040404040404,49.328383838383836,20,57,15,577,5043,27.092,44.0,27.2472,50.0
195,19.604242424242425,51.0,45.0,51.0,47.686868686868685,49.51090909090909,16,47,15,284,3241,26.372,45.0,27.7272,51.0
196,19.583232323232323,52.0,45.0,51.0,47.915151515151514,49.49414141414142,18,59,17,386,4069,25.7848,46.0,28.0872,52.0
197,19.70939393939394,53.0,45.0,52.0,48.329292929292926,49.713535353535356,18,62,17,430,3107,26.2048,46.0,27.784,53.0
198,19.94050505050505,53.0,46.0,53.0,48.94949494949495,50.12383838383838,18,43,15,271,2365,26.2248,46.0,28.112,53.0
199,19.69878787878788,54.0,46.0,52.0,49.11919191919192,49.61878787878788,17,55,16,482,6056,25.3248,46.0,28.2216,54.0
200,19.817777777777778,55.0,46.0,52.0,49.339393939393936,49.9530303030303,27,53,21,306,2683,25.3848,47.0,28.4312,55.0
201,20.144141414141416,56.0,47.0,53.0,49.654545454545456,50.40090909090909,15,54,13,255,2214,25.9048,47.0,29.0112,56.0
202,20.122323232323232,57.0,46.0,53.0,49.73939393939394,50.30989898989899,10,46,10,497,4473,26.4248,48.0,28.6696,57.0
203,20.225353535353534,57.0,47.0,54.0,49.93939393939394,50.48262626262626,12,69,12,516,3336,26.5528,49.0,28.7288,57.0
204,19.77919191919192,58.0,47.0,55.0,50.52929292929293,49.2240404040404,13,49,12,921,9268,25.7236,50.0,29.3288,58.0
205,19.397474747474746,58.0,45.0,56.0,50.773737373737376,48.48838383838384,10,50,9,585,7046,24.2756,50.0,29.6488,58.0
206,18.92707070707071,59.0,45.0,57.0,51.21010101010101,47.303636363636365,19,52,18,720,8815,22.5636,50.0,29.708,59.0
207,19.125555555555554,60.0,46.0,57.0,51.48686868686869,47.79868686868687,22,54,17,260,2094,22.9836,50.0,29.7672,60.0
208,19.2310101010101,61.0,46.0,57.0,51.846464646464646,47.95272727272727,19,51,15,410,3510,23.368,51.0,29.8864,61.0
209,19.421818181818182,61.0,46.0,57.0,52.11919191919192,48.481212121212124,21,63,21,257,1972,23.908,51.0,29.956,61.0
210,19.372222222222224,61.0,47.0,58.0,52.634343434343435,48.1620202020202,18,45,16,508,5342,23.248,52.0,30.1352,61.0
211,19.606565656565657,62.0,47.0,58.0,52.73737373737374,48.89979797979798,21,61,19,174,1046,23.548,52.0,30.3448,62.0
212,19.572424242424244,62.0,47.0,58.0,52.785858585858584,49.032929292929296,18,64,15,319,3506,23.888,52.0,30.6448,62.0
213,19.696262626262627,62.0,48.0,58.0,53.05050505050505,49.283838383838386,19,51,17,403,3031,24.308,52.0,30.4032,62.0
214,19.915959595959595,62.0,48.0,58.0,53.20808080808081,50.086060606060606,22,54,20,155,795,24.5,52.0,30.7232,62.0
215,20.022929292929295,63.0,48.0,58.0,53.34141414141414,50.45777777777778,17,64,16,358,2604,24.82,52.0,30.8024,63.0
216,19.974242424242423,64.0,48.0,58.0,53.733333333333334,50.43828282828283,18,57,16,302,4145,24.324,52.0,31.1824,64.0
217,19.79828282828283,64.0,47.04999999999927,58.0,53.846464646464646,50.09121212121212,17,64,14,652,5603,24.764,52.0,30.6704,64.0
218,20.063232323232324,64.0,48.04999999999927,58.0,54.36363636363637,50.73141414141414,24,55,18,221,1535,25.184,53.0,31.0904,64.0
219,20.23949494949495,65.0,49.0,59.0,54.74545454545454,51.10717171717172,20,61,18,202,2413,25.544,53.0,31.5704,65.0
220,20.343434343434343,66.0,49.0,59.0,55.16969696969697,51.2879797979798,17,58,15,377,3228,25.1952,53.0,32.1104,66.0
221,20.423030303030302,67.0,49.0,59.0,55.57373737373737,51.39070707070707,17,55,16,410,3667,25.6752,53.0,32.36,67.0
222,20.53868686868687,67.0,49.0,59.0,55.913131313131316,51.65030303030303,17,63,15,317,2914,26.0752,54.0,32.78,67.0
223,20.460808080808082,67.0,49.0,59.0,56.147474747474746,51.60686868686869,16,68,16,503,4236,25.9472,55.0,33.18,67.0
224,20.471818181818183,68.0,50.0,59.0,56.51313131313131,51.56212121212121,22,57,18,317,4148,26.2268,55.0,33.64,68.0
225,20.54909090909091,68.0,50.0,59.0,56.614141414141415,51.94464646464647,23,62,21,378,2502,26.4864,55.0,33.92,68.0
226,19.984848484848484,69.0,50.0,60.0,57.329292929292926,50.336868686868684,9,56,9,935,10536,24.6524,56.0,34.44,69.0
227,19.934444444444445,70.0,50.0,60.0,57.717171717171716,50.22616161616162,18,55,16,432,4459,24.1364,56.0,34.9,70.0
228,19.716868686868686,70.0,50.0,60.0,57.85656565656566,49.72767676767677,21,51,16,545,6114,23.152,57.0,35.28,70.0
229,19.49222222222222,71.0,50.0,60.0,58.23030303030303,49.291414141414144,14,57,14,676,5788,22.9436,58.0,35.66,71.0
230,19.514444444444443,72.0,50.0,61.0,58.68282828282828,49.24181818181818,15,53,14,396,4136,23.0624,58.0,36.06,72.0
231,18.81010101010101,73.0,50.0,62.0,58.686868686868685,47.44070707070707,17,56,14,814,11428,20.5,34.0,36.58,73.0
232,18.86888888888889,73.0,51.0,62.0,58.97979797979798,47.708585858585856,17,65,16,402,2982,20.4456,34.0,36.98,73.0
233,19.106363636363636,73.0,51.0,62.0,59.282828282828284,48.286161616161614,19,55,16,227,1708,20.6784,35.0,37.38,73.0
234,19.31939393939394,74.0,51.0,63.0,59.686868686868685,48.927373737373735,20,64,17,220,1455,20.9984,36.0,37.78,74.0
235,19.650606060606062,74.0,51.0,63.0,60.09090909090909,49.74323232323232,16,65,14,137,780,21.3752,36.0,38.22,74.0
236,20.00151515151515,74.0,51.0,63.0,60.494949494949495,50.64727272727273,22,60,20,108,387,21.7552,37.0,38.62,74.0
237,20.296666666666667,74.0,52.0,63.0,60.78787878787879,51.46030303030303,25,46,20,142,741,22.0952,38.0,39.02,74.0
238,20.55030303030303,74.0,53.0,63.0,60.97979797979798,52.21787878787879,22,57,19,193,954,22.4952,39.0,39.32,74.0
239,20.854545454545455,74.0,53.0,64.0,61.282828282828284,53.031010101010104,25,51,21,126,750,22.6248,39.0,39.76,74.0
240,20.994545454545456,74.0,53.0,64.0,61.78787878787879,53.45727272727273,19,72,18,372,2376,22.5904,39.0,40.18,74.0
241,21.009090909090908,74.0,54.0,65.0,61.95151515151515,53.551515151515154,14,60,12,309,3717,22.9608,39.0,39.4352,74.0
242,21.228686868686868,75.0,55.0,65.0,62.31111111111111,54.04959595959596,21,50,16,160,1984,23.3408,39.0,39.3228,75.0
243,21.385555555555555,75.0,55.0,66.0,62.5010101010101,54.27141414141414,19,47,16,446,3001,23.4164,40.0,39.8028,75.0
244,21.684848484848484,75.0,55.0,66.0,62.97575757575758,54.967171717171716,17,61,16,207,1195,23.8564,40.0,40.2028,75.0
245,21.837575757575756,75.0,55.0,67.0,63.73535353535353,55.32818181818182,24,54,20,365,2547,23.8252,40.0,40.6228,75.0
246,21.75868686868687,76.0,56.0,67.0,64.07070707070707,55.33767676767677,15,63,14,584,3949,23.6796,41.0,40.8628,76.0
247,21.566868686868688,77.0,56.0,67.0,64.0,55.04707070707071,19,66,18,464,5166,24.0196,41.0,40.038,77.0
248,21.63888888888889,77.0,57.0,67.0,64.36363636363636,55.33919191919192,23,54,20,377,2950,23.578,41.0,40.458,77.0
249,21.365757575757577,77.0,57.0,67.0,64.12323232323233,54.93616161616161,21,44,20,496,5773,23.17,42.0,39.5732,77.0
250,20.547373737373736,77.0,55.0,67.0,63.147474747474746,53.005959595959595,14,60,14,783,12062,23.1188,42.0,36.4188,77.0
251,20.397474747474746,77.0,52.0,68.0,62.783838383838386,52.65616161616162,21,54,21,373,5444,23.5188,42.0,35.1016,77.0
252,19.82959595959596,78.0,47.0,68.0,61.35353535353536,51.29272727272727,22,44,15,642,9582,23.8188,43.0,32.7396,78.0
253,19.2210101010101,78.0,44.0,67.0,58.981818181818184,50.086262626262624,23,54,18,530,8995,24.1188,44.0,30.1776,78.0
254,19.025454545454547,78.0,42.0,68.0,57.30909090909091,49.67545454545454,16,49,14,406,5698,24.2868,45.0,28.8604,78.0
255,19.0089898989899,78.0,42.0,68.0,56.91111111111111,49.76383838383838,19,60,18,391,3727,24.6468,45.0,28.648,78.0
256,18.54090909090909,79.0,43.0,68.0,55.86060606060606,48.646868686868686,15,65,15,677,8693,23.46,46.0,27.8232,79.0
