episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,probability_budget_coefficient,probability_budget_loss,probability_budget_excess,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,edge_freshness_feature,version_gap_tau,mean_directed_degree,mean_edge_freshness_feature,mean_neighbor_freshness_gain,mean_neighbor_version_gap_normalized,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,attention_temperature,attention_uniform_mix,attention_entropy_mean,attention_effective_degree_mean,attention_max_weight_mean,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
141,8.688399509862066,0.09930000002961606,0.10070865133118848,0.1,0.0007086513311884701,0.007086512603233441,0.007086512603233441,0.10042943060398102,0.0002151907600017941,0.0002860558860341285,False,0.00024206776288338006,8.938401222229004,0.3200940787792206,-9.842158760875463e-06,0.0,0.05,0.000474471045890823,0.8,1.457224425394088e-05,0.0017564012669026852,0.020346546545624733,0.007473854348063469,0.0017695684218779206,-1.831054774470431e-08,0.9999997019767761,8.917156219482422,node_conditioned,25,True,True,False,-100.77505493164062,7.974885940551758,2.167147397994995,3.228797674179077,1.2739425897598267,2.8725295066833496,-99.84954071044922,5.682756423950195,0.7444881967289767,-102.27727508544922,2.1236283779144287,2.4304273438247037e-07,6.421896250685677e-05,0.00020273245172575116,0.020346546545624733,3.0245148082030937e-05,0.0014864995958510123,100,0.2,0.16,0.03,936,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10042943060398102,0.020569471642374992,0.0,mpnn,5,4,16,curvature_attention_max,32,38,374400,none,normalized_version_gap_with_gain,,3744.0,0.47313952445983887,0.47313952445983887,0.37255653738975525,,,,,0.5,0.0,,,,0.10042943060398102,0.020569471642374992,0.05748388171195984,0.07444150373339653,0.09880290925502777,0.12826666533946993,0.1686992347240448,0.020446566864848137,0.020569471642374992,0.01797417365014553
142,9.859242924898863,0.0956499998876825,0.09817932560943549,0.1,-0.0018206743905645195,-0.018206742084970987,-0.018206742084970987,0.09600430727005005,0.0002860558860341285,0.00010398846518441864,False,0.00014910733443684876,6.847097873687744,0.3106910288333893,1.4165319726089365e-06,0.0,0.05,0.0009594416478648782,0.8,0.0,0.0,0.020453831180930138,0.02224980667233467,0.0021341429091989994,-2.2888183792701966e-08,0.9999995827674866,8.968406677246094,node_conditioned,25,True,True,False,-102.60704040527344,9.187840461730957,2.4215493202209473,3.393134117126465,1.2226653099060059,2.3893392086029053,-103.6633071899414,7.767541885375977,0.9053788047498378,-108.59220886230469,2.49588680267334,1.0135436667724207e-07,8.388925925828516e-05,0.00026994512882083654,0.020453831180930138,3.855011527775787e-05,0.0018847371961458047,100,0.2,0.1625,0.01,996,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09600430727005005,0.026077382266521454,0.0,mpnn,5,4,16,curvature_attention_max,32,38,398400,none,normalized_version_gap_with_gain,,3984.0,0.4542274475097656,0.4542274475097656,0.3635072410106659,,,,,0.5,0.0,,,,0.09600430727005005,0.026077382266521454,0.0560154914855957,0.06609073877334595,0.09091748297214508,0.13401393890380858,0.18829762935638428,0.025993192568421364,0.026077382266521454,0.024391954764723778
143,10.326444191597401,0.08992500011809171,0.0940521628637636,0.1,-0.0059478371362364085,-0.05947836541452754,-0.05947836541452754,0.09253082424402237,0.00010398846518441864,0.0,False,5.307650280883536e-05,7.1297101974487305,0.3051011860370636,-9.617004934625584e-07,0.0,0.05,0.0008614567923359573,0.8,0.0,0.0,0.02053600735962391,0.023133330047130585,0.0028296615928411484,-1.831054774470431e-08,0.9999995827674866,9.48989486694336,node_conditioned,25,True,True,False,-103.30533599853516,9.085247993469238,2.1870877742767334,3.135254383087158,1.1696057319641113,2.3553647994995117,-105.01817321777344,7.911703586578369,0.9113709104161071,-109.43851470947266,2.5205509662628174,2.70975760940928e-07,2.9643657398992218e-05,9.817622049013153e-05,0.02053600735962391,1.3251804375613574e-05,0.0006452957330308891,100,0.2,0.17,0.02,924,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09253082424402237,0.02293199487030506,0.0,mpnn,5,4,16,curvature_attention_max,32,38,369600,none,normalized_version_gap_with_gain,,3696.0,0.436231404542923,0.436231404542923,0.34716007113456726,,,,,0.5,0.0,,,,0.09253082424402237,0.02293199487030506,0.0555073618888855,0.06497237086296082,0.090985506772995,0.1206785500049591,0.18746116757392883,0.022852588444948196,0.02293199487030506,0.021106528118252754
144,9.153415682762862,0.0953749999962747,0.09471358143001915,0.1,-0.005286418569980855,-0.05286418041339051,-0.05286418041339051,0.09432826936244965,0.0,0.0,False,-2.0463066903175786e-05,6.205532073974609,0.3109642267227173,-3.824593477474991e-06,0.0,0.05,0.0007709144265390933,0.8,0.0,0.0,0.022019851952791214,0.024951932951807976,0.0032524990383535624,-1.2207030941624453e-08,0.9999996423721313,9.463384628295898,node_conditioned,25,True,True,False,-101.9373779296875,8.762208938598633,2.1677937507629395,3.3644397258758545,1.229235291481018,2.4025113582611084,-101.8343276977539,7.274726867675781,0.890931937476806,-106.8786849975586,2.3413164615631104,0.0,0.0,0.0,0.022019851952791214,0.0,0.0,100,0.2,0.1675,0.01,990,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09432826936244965,0.019888518378138542,0.0,mpnn,5,4,16,curvature_attention_max,32,38,396000,none,normalized_version_gap_with_gain,,3960.0,0.4869089424610138,0.4869089424610138,0.38594934344291687,,,,,0.5,0.0,,,,0.09432826936244965,0.019888518378138542,0.055680423974990845,0.07037743926048279,0.09241373836994171,0.12003071606159209,0.18974950909614563,0.01977478712797165,0.019888518378138542,0.017489071935415268
145,8.77808584958315,0.09842499988153577,0.09656929065577746,0.1,-0.0034307093442225434,-0.03430709001151643,-0.03430709001151643,0.09884452074766159,0.0,0.0,False,6.027444760547951e-05,8.594701766967773,0.32090553641319275,3.2520495096832747e-06,0.0,0.05,0.0007108942372724414,0.8,7.023754733381793e-05,0.004749009385704994,0.01318229641765356,0.008776786737143993,0.002890686970204115,-2.4414061883248905e-08,0.9999997019767761,8.64505672454834,node_conditioned,25,True,True,False,-102.32337188720703,8.314525604248047,2.2021853923797607,3.3081765174865723,1.2825980186462402,2.827561378479004,-101.43363189697266,6.373533725738525,0.8031825969354606,-106.0606918334961,2.2963058948516846,0.0,0.0,0.0,0.01318229641765356,0.0,0.0,100,0.2,0.18,0.05,1042,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09884452074766159,0.022328825667500496,0.0,mpnn,5,4,16,curvature_attention_max,32,38,416800,none,normalized_version_gap_with_gain,,4168.0,0.46775713562965393,0.46775713562965393,0.36760079860687256,,,,,0.5,0.0,,,,0.09884452074766159,0.022328825667500496,0.055625468492507935,0.07338251173496246,0.09553740918636322,0.12897519171237945,0.19123858213424683,0.022213827818632126,0.022328825667500496,0.02008638344705105
146,9.83523182399571,0.09437499998137355,0.09547214531857551,0.1,-0.004527854681424498,-0.04527854228639075,-0.04527854228639075,0.09624774754047394,0.0,0.0,False,-4.107219137949869e-05,7.930585861206055,0.31405743956565857,1.2913226782984566e-05,0.0,0.05,0.00044657543185167015,0.8,8.080235716079187e-07,9.561719343764707e-05,0.017819078639149666,0.019082795828580856,0.0016037772875279188,1.2207030941624453e-08,0.9999995827674866,8.541582107543945,node_conditioned,25,True,True,False,-103.91683959960938,9.060168266296387,2.1891961097717285,3.236340284347534,1.2109473943710327,2.727060317993164,-104.5468978881836,7.720821380615234,0.8752437097080809,-106.04618835449219,2.2440969944000244,0.0,0.0,0.0,0.017819078639149666,0.0,0.0,100,0.2,0.1775,0.04,1040,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09624774754047394,0.02636329084634781,0.0,mpnn,5,4,16,curvature_attention_max,32,38,416000,none,normalized_version_gap_with_gain,,4160.0,0.4593653380870819,0.4593653380870819,0.36774101853370667,,,,,0.5,0.0,,,,0.09624774754047394,0.02636329084634781,0.056167423725128174,0.06753622591495514,0.09123045206069946,0.14020423293113707,0.19176596403121948,0.02628828026354313,0.02636329084634781,0.02455749362707138
147,8.653329785391689,0.09655000006780029,0.0960110726931879,0.1,-0.003988927306812107,-0.039889269079194156,-0.039889269079194156,0.09535404294729233,0.0,0.0,False,-5.10224090248812e-05,9.049001693725586,0.3136955201625824,-1.0028184988186695e-05,0.0,0.05,0.00048443462583236396,0.8,0.0,0.0,0.019341640174388885,0.019041018560528755,0.00044566913857124746,-1.2207030941624453e-08,0.9999995827674866,8.934657096862793,node_conditioned,25,True,True,False,-101.77867126464844,8.018769264221191,2.2210285663604736,3.068389892578125,1.260118007659912,2.9022505283355713,-100.6100845336914,5.809206008911133,0.7504047910996049,-102.7861099243164,2.2904276847839355,0.0,0.0,0.0,0.019341640174388885,0.0,0.0,100,0.2,0.17,0.02,942,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09535404294729233,0.020593756809830666,0.0,mpnn,5,4,16,curvature_attention_max,32,38,376800,none,normalized_version_gap_with_gain,,3768.0,0.48301368951797485,0.48301368951797485,0.37282150983810425,,,,,0.5,0.0,,,,0.09535404294729233,0.020593756809830666,0.056029289960861206,0.07200399339199066,0.0927148312330246,0.1226196050643921,0.19242030382156372,0.020485561341047287,0.020593756809830666,0.017972728237509727
148,10.578340132459997,0.0938000000314787,0.0949055363623333,0.1,-0.005094463637666705,-0.05094463128220392,-0.05094463128220392,0.09342506527900696,0.0,0.0,False,-4.2768857383634895e-05,9.073149681091309,0.3094240725040436,3.5316002140461933e-06,0.0,0.05,0.0006844177260063589,0.8,0.0,0.0,0.018479183316230774,0.017318204045295715,0.0011838428908959031,-1.831054774470431e-08,0.9999995231628418,9.095438003540039,node_conditioned,25,True,True,False,-104.47896575927734,9.482799530029297,2.105412244796753,3.1356422901153564,1.1987836360931396,2.3776135444641113,-106.3375015258789,8.215129852294922,0.9162367208801103,-107.0445785522461,1.9777222871780396,0.0,0.0,0.0,0.018479183316230774,0.0,0.0,100,0.2,0.1625,0.01,988,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09342506527900696,0.019895877689123154,0.0,mpnn,5,4,16,curvature_attention_max,32,38,395200,none,normalized_version_gap_with_gain,,3952.0,0.4374805986881256,0.4374805986881256,0.3498057425022125,,,,,0.5,0.0,,,,0.09342506527900696,0.019895877689123154,0.05663400888442993,0.06826010048389435,0.09179291129112244,0.12097672820091249,0.16289576888084412,0.019766610115766525,0.019895877689123154,0.01740025356411934
149,9.208413892015814,0.10074999990873039,0.09782776813553185,0.1,-0.0021722318644681604,-0.021722316472449956,-0.021722316472449956,0.10022637248039246,0.0,0.0,False,0.0002202786854468286,7.473621845245361,0.323724627494812,-1.3807868981530191e-06,0.0,0.05,0.0008250827086158097,0.8,0.00023733753187116235,0.01230871956795454,0.018443841487169266,0.006678078323602676,0.0021409092005342245,0.0,0.9999995827674866,9.048617362976074,node_conditioned,25,True,True,False,-102.47476959228516,8.579187393188477,2.151200532913208,3.264678478240967,1.2069194316864014,2.685272455215454,-102.24166107177734,6.948838710784912,0.8506682228175181,-104.84013366699219,1.6703404188156128,0.0,0.0,0.0,0.018443841487169266,0.0,0.0,100,0.2,0.1525,0.03,914,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10022637248039246,0.022538429126143456,0.0,mpnn,5,4,16,curvature_attention_max,32,38,365600,none,normalized_version_gap_with_gain,,3656.0,0.4548128545284271,0.4548128545284271,0.3582189679145813,,,,,0.5,0.0,,,,0.10022637248039246,0.022538429126143456,0.056761324405670166,0.07019010186195374,0.0989653468132019,0.12878153026103972,0.19188854098320007,0.022409047931432724,0.022538429126143456,0.019974298775196075
150,8.794070221334696,0.09830000003334134,0.09806388408443659,0.1,-0.0019361159155634189,-0.019361157219518466,-0.019361157219518466,0.09972994029521942,0.0,0.0,False,0.00012940542364958674,8.140009880065918,0.32186129689216614,2.8665938316407846e-06,0.0,0.05,0.0012004924938082695,0.8,9.670013241702691e-05,0.006892019417136908,0.019374486058950424,0.002649670233950019,0.004026742186397314,-1.831054774470431e-08,0.9999996423721313,9.02553939819336,node_conditioned,25,True,True,False,-101.8066635131836,8.137635231018066,2.307474374771118,3.4611096382141113,1.2365890741348267,2.7976248264312744,-100.94283294677734,6.0865797996521,0.7887327027912895,-104.04821014404297,1.9140568971633911,0.0,0.0,0.0,0.019374486058950424,0.0,0.0,100,0.2,0.1975,0.03,962,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09972994029521942,0.023588884621858597,0.0,mpnn,5,4,16,curvature_attention_max,32,38,384800,none,normalized_version_gap_with_gain,,3848.0,0.47909048199653625,0.47909048199653625,0.3775022625923157,,,,,0.5,0.0,,,,0.09972994029521942,0.023588884621858597,0.05688914656639099,0.07144928276538849,0.09684586524963379,0.13258816599845885,0.19268211722373962,0.023470306769013405,0.023588884621858597,0.020977510139346123
151,8.865157583504915,0.0996750000026077,0.09886944204352215,0.1,-0.0011305579564778595,-0.011305578434220752,-0.011305578434220752,0.09858789294958115,0.0,0.0,False,6.17533441982232e-05,5.680071830749512,0.3195817172527313,-3.6605044897441985e-06,0.0,0.05,0.001206994173116982,0.8,2.5060862753889523e-05,0.002388735068961978,0.019059237092733383,0.010527309030294418,0.003991390578448772,2.7465819840699623e-08,0.9999995231628418,9.575833320617676,node_conditioned,25,True,True,False,-101.84673309326172,8.542037010192871,2.1797966957092285,3.2569639682769775,1.2219353914260864,2.420743227005005,-101.18710327148438,6.778002738952637,0.8724460259770916,-105.05281066894531,2.0797832012176514,0.0,0.0,0.0,0.019059237092733383,0.0,0.0,100,0.2,0.185,0.06,1020,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09858789294958115,0.022533327341079712,0.0,mpnn,5,4,16,curvature_attention_max,32,38,408000,none,normalized_version_gap_with_gain,,4080.0,0.4818531572818756,0.4818531572818756,0.37883853912353516,,,,,0.5,0.0,,,,0.09858789294958115,0.022533327341079712,0.05670914053916931,0.07266340851783752,0.09540721774101257,0.12839895784854888,0.19459392130374908,0.02239947021007538,0.022533327341079712,0.019858863204717636
152,9.578925002776087,0.10297500001266599,0.10092222102809406,0.1,0.0009222210280940557,0.009222209358719622,0.009222209358719622,0.10048174113035202,0.0,9.222209358719622e-05,False,0.00024931205553002656,8.326081275939941,0.3234725892543793,-1.099623716527276e-07,0.0,0.05,0.0009630392305552959,0.8,0.00020750775001943111,0.011201263405382633,0.016769563779234886,0.01537496317178011,0.0035110637545585632,-2.2888184680880386e-09,0.9999995827674866,7.661155700683594,node_conditioned,25,True,True,False,-102.072509765625,8.889593124389648,2.0791101455688477,3.2028965950012207,1.1628972291946411,2.7649316787719727,-102.68651580810547,7.739408493041992,0.8723698444578636,-107.0626449584961,2.3437955379486084,0.0,0.0,0.0,0.016769563779234886,0.0,0.0,100,0.2,0.16,0.03,924,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10048174113035202,0.022042101249098778,0.0,mpnn,5,4,16,curvature_attention_max,32,38,369600,none,normalized_version_gap_with_gain,,3696.0,0.45389893651008606,0.45389893651008606,0.3538321256637573,,,,,0.5,0.0,,,,0.10048174113035202,0.022042101249098778,0.056994348764419556,0.07089241445064545,0.10007356107234955,0.12937101423740388,0.17779996991157532,0.02187853865325451,0.022042101249098778,0.019141506403684616
153,9.341053038537503,0.098999999971129,0.09996111049961154,0.1,-3.888950038846706e-05,-0.0003888949649951741,-0.0003888949649951741,0.09859197586774826,9.222209358719622e-05,8.833314393724448e-05,False,6.420331919798627e-05,7.271632194519043,0.31771978735923767,2.340907201414666e-07,0.0,0.05,0.001017278409563005,0.8,1.3571331692219246e-05,0.0015219670021906495,0.018187517300248146,0.010633156634867191,0.0038601034320890903,-1.2207030941624453e-08,0.9999995827674866,8.414900779724121,node_conditioned,25,True,True,False,-101.3019790649414,8.551149368286133,2.4144058227539062,3.3219213485717773,1.168536901473999,2.6794233322143555,-101.66226196289062,7.074065685272217,0.8565354934917401,-108.05760955810547,2.6433091163635254,-3.762934497331116e-08,2.743406548688654e-05,8.69742943905294e-05,0.018187517300248146,1.2793058886018116e-05,0.0007033973708918403,100,0.2,0.18,0.05,986,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09859197586774826,0.027536900714039803,0.0,mpnn,5,4,16,curvature_attention_max,32,38,394400,none,normalized_version_gap_with_gain,,3944.0,0.4524226784706116,0.4524226784706116,0.3531769812107086,,,,,0.5,0.0,,,,0.09859197586774826,0.027536900714039803,0.05659225583076477,0.06587514877319336,0.09538747370243073,0.13864539861679076,0.19644570350646973,0.027431998401880264,0.027536900714039803,0.0253665242344141
154,8.728301787488162,0.09800000007729977,0.09898055528845565,0.1,-0.0010194447115443594,-0.010194446095998984,-0.010194446095998984,0.09803638607263565,8.833314393724448e-05,0.0,False,4.367928340798244e-05,6.262186050415039,0.3178348243236542,-7.789991514073336e-07,0.0,0.05,0.0011626901105046272,0.8,7.30991450836882e-06,0.0009485554764978588,0.019754132255911827,0.013893836177885532,0.004146225284785032,-1.2207030941624453e-08,0.9999996423721313,8.729767799377441,node_conditioned,25,True,True,False,-100.3000259399414,8.52707576751709,2.105771541595459,3.0479702949523926,1.180221438407898,2.4823157787323,-99.72908782958984,6.681089878082275,0.8619553944345621,-104.89319610595703,2.1680994033813477,3.214019717034944e-09,2.6158657419728115e-05,8.329273259732872e-05,0.019754132255911827,1.2350054930720944e-05,0.0006251881134968003,100,0.2,0.1825,0.06,1080,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09803638607263565,0.024270709604024887,0.0,mpnn,5,4,16,curvature_attention_max,32,38,432000,none,normalized_version_gap_with_gain,,4320.0,0.47295254468917847,0.47295254468917847,0.3763325810432434,,,,,0.5,0.0,,,,0.09803638607263565,0.024270709604024887,0.05674281716346741,0.07029772698879241,0.09367235004901886,0.13139106929302213,0.19633039832115173,0.024163035675883293,0.024270709604024887,0.021885259076952934
155,8.978229282274842,0.09732499992474913,0.09815277760660239,0.1,-0.0018472223933976156,-0.018472222086753948,-0.018472222086753948,0.09684134274721146,0.0,0.0,False,6.72081223456189e-05,6.657761573791504,0.3165130019187927,8.795778967396473e-07,0.0,0.05,0.0017523277783766389,0.8,2.8217127692187205e-06,0.0003687213466037065,0.01609397679567337,0.011028442531824112,0.0053841592743992805,0.0,0.9999996423721313,8.986410140991211,node_conditioned,25,True,True,False,-100.4834213256836,8.114279747009277,2.0328879356384277,2.901451587677002,1.1553926467895508,2.6075258255004883,-100.05284118652344,6.58342981338501,0.8431253095182226,-100.92471313476562,1.8179997205734253,0.0,0.0,0.0,0.01609397679567337,0.0,0.0,100,0.2,0.15,0.0,1018,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09684134274721146,0.018723784014582634,0.0,mpnn,5,4,16,curvature_attention_max,32,38,407200,none,normalized_version_gap_with_gain,,4072.0,0.4830721616744995,0.4830721616744995,0.3814345598220825,,,,,0.5,0.0,,,,0.09684134274721146,0.018723784014582634,0.05667680501937866,0.07248039841651915,0.09631526470184326,0.12157212495803832,0.15873196721076965,0.018541039898991585,0.018723784014582634,0.015116048976778984
156,8.852465897127987,0.09822499980218709,0.09818888870439474,0.1,-0.0018111112956052666,-0.01811111114494155,-0.01811111114494155,0.09836545586585999,0.0,0.0,False,7.291399379028007e-05,6.389314651489258,0.319576233625412,2.4635503450554097e-06,0.0,0.05,0.0017226168420165777,0.8,1.8619086404214613e-05,0.0019233673810958862,0.01870303601026535,0.009982701390981674,0.005399444606155157,0.0,0.9999995231628418,8.733930587768555,node_conditioned,25,True,True,False,-99.99212646484375,8.349818229675293,2.085306406021118,2.9484732151031494,1.192429542541504,2.5628435611724854,-99.56832122802734,6.7681450843811035,0.8566146081219487,-102.80765533447266,2.0385477542877197,0.0,0.0,0.0,0.01870303601026535,0.0,0.0,100,0.2,0.1375,0.0,1012,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09836545586585999,0.020543694496154785,0.0,mpnn,5,4,16,curvature_attention_max,32,38,404800,none,normalized_version_gap_with_gain,,4048.0,0.4833889305591583,0.4833889305591583,0.38174769282341003,,,,,0.5,0.0,,,,0.09836545586585999,0.020543694496154785,0.05658215284347534,0.0705653041601181,0.0976814329624176,0.12468068897724151,0.16727125644683838,0.020398784428834915,0.020543694496154785,0.017198724672198296
157,8.59971362259239,0.0999500000057742,0.09906944435508447,0.1,-0.0009305556449155372,-0.00930555551859982,-0.00930555551859982,0.09831158071756363,0.0,0.0,False,8.39403219288215e-05,7.497172832489014,0.32017308473587036,-5.763388799095992e-06,0.0,0.05,0.0018813640344887972,0.8,2.432036490063183e-05,0.002148705068975687,0.018974855542182922,0.009721285663545132,0.005673291627317667,0.0,0.9999995231628418,8.580401420593262,node_conditioned,25,True,True,False,-99.13509368896484,7.799412250518799,2.060626268386841,3.0707950592041016,1.1785054206848145,2.7675976753234863,-98.30318450927734,5.815312385559082,0.7735043850468554,-100.56529998779297,2.116450309753418,0.0,0.0,0.0,0.018974855542182922,0.0,0.0,100,0.2,0.15,0.0,1048,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09831158071756363,0.017690470442175865,0.0,mpnn,5,4,16,curvature_attention_max,32,38,419200,none,normalized_version_gap_with_gain,,4192.0,0.48277705907821655,0.48277705907821655,0.38178420066833496,,,,,0.5,0.0,,,,0.09831158071756363,0.017690470442175865,0.05679142475128174,0.07720143496990205,0.0969601720571518,0.12151594758033751,0.15943807363510132,0.01750461384654045,0.017690470442175865,0.013608179986476898
158,9.67658433675766,0.09934999986551701,0.09920972211030074,0.1,-0.0007902778896992646,-0.007902778106714836,-0.007902778106714836,0.09890257567167282,0.0,0.0,False,0.00013469113036990166,7.080276012420654,0.320034384727478,2.2644496766588418e-06,0.0,0.05,0.0018669419223442674,0.8,7.159305096138269e-05,0.00425284868106246,0.019065236672759056,0.005375088658183813,0.00564399641007185,-4.2724607851596375e-08,0.9999995231628418,8.953959465026855,node_conditioned,25,True,True,False,-100.00169372558594,8.282626152038574,2.0589497089385986,2.970979928970337,1.129227638244629,2.385114908218384,-100.96817779541016,6.74444055557251,0.8749376062708949,-103.52043914794922,2.80780029296875,0.0,0.0,0.0,0.019065236672759056,0.0,0.0,100,0.2,0.1825,0.03,892,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09890257567167282,0.024080852046608925,0.0,mpnn,5,4,16,curvature_attention_max,32,38,356800,none,normalized_version_gap_with_gain,,3568.0,0.4526118338108063,0.4526118338108063,0.36081284284591675,,,,,0.5,0.0,,,,0.09890257567167282,0.024080852046608925,0.056926429271698,0.07370920777320861,0.0945102721452713,0.13177342712879178,0.20145511627197266,0.0239338967949152,0.024080852046608925,0.02124221995472908
159,8.60851818881929,0.10024999990127981,0.09972986100579027,0.1,-0.00027013899420973153,-0.002701389671958348,-0.002701389671958348,0.098798006772995,0.0,0.0,False,0.00012166965461801738,6.406428813934326,0.3201657831668854,-5.466718448587926e-06,0.0,0.05,0.0023050373420119286,0.8,3.420098437345587e-05,0.0030174492858350277,0.020331112667918205,0.009249583818018436,0.006815961562097073,1.831054774470431e-08,0.9999995827674866,8.926031112670898,node_conditioned,25,True,True,False,-97.89186096191406,7.689476013183594,2.1053617000579834,2.841954469680786,1.1535823345184326,2.5046005249023438,-97.26504516601562,5.720966815948486,0.8083370688962712,-99.19206237792969,2.033217668533325,0.0,0.0,0.0,0.020331112667918205,0.0,0.0,100,0.2,0.21,0.02,946,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.098798006772995,0.021681932732462883,0.0,mpnn,5,4,16,curvature_attention_max,32,38,378400,none,normalized_version_gap_with_gain,,3784.0,0.4833051860332489,0.4833051860332489,0.3783824145793915,,,,,0.5,0.0,,,,0.098798006772995,0.021681932732462883,0.05684548616409302,0.07252987921237945,0.09729210659861565,0.12676901817321778,0.19909259676933289,0.021524418145418167,0.021681932732462883,0.01820269413292408
