source,version,generation_slot,completion_slot,delay,completed
72,4,19,187,168,True
80,4,19,190,171,True
93,2,19,148,129,True
96,1,19,148,129,True
4,5,20,188,168,True
10,4,20,188,168,True
11,5,20,188,168,True
17,1,20,157,137,True
22,7,20,188,168,True
24,3,20,188,168,True
32,5,20,319,299,True
33,4,20,188,168,True
43,4,20,187,167,True
46,8,20,188,168,True
48,4,20,188,168,True
56,3,20,148,128,True
60,8,20,187,167,True
69,7,20,148,128,True
72,5,20,187,167,True
80,5,20,190,170,True
82,4,20,148,128,True
83,4,20,148,128,True
96,2,20,148,128,True
99,3,20,148,128,True
0,5,21,188,167,True
4,6,21,188,167,True
5,5,21,229,208,True
8,7,21,188,167,True
21,5,21,132,111,True
24,4,21,188,167,True
30,5,21,188,167,True
31,2,21,188,167,True
43,5,21,187,166,True
59,6,21,187,166,True
63,2,21,148,127,True
74,6,21,148,127,True
79,3,21,190,169,True
83,5,21,148,127,True
85,4,21,148,127,True
91,5,21,148,127,True
92,5,21,187,166,True
95,5,21,157,136,True
97,3,21,187,166,True
0,6,22,188,166,True
1,2,22,188,166,True
5,6,22,229,207,True
8,8,22,188,166,True
14,8,22,188,166,True
15,5,22,229,207,True
16,5,22,148,126,True
29,4,22,188,166,True
30,6,22,188,166,True
34,6,22,188,166,True
35,3,22,157,135,True
36,3,22,250,228,True
38,9,22,188,166,True
48,5,22,188,166,True
50,5,22,148,126,True
51,5,22,157,135,True
56,4,22,148,126,True
58,3,22,190,168,True
59,7,22,187,165,True
61,4,22,148,126,True
62,8,22,148,126,True
63,3,22,148,126,True
64,7,22,148,126,True
65,4,22,148,126,True
68,5,22,250,228,True
80,6,22,190,168,True
84,4,22,187,165,True
93,3,22,148,126,True
95,6,22,157,135,True
2,7,23,188,165,True
5,7,23,229,206,True
9,5,23,188,165,True
13,3,23,319,296,True
17,2,23,157,134,True
23,2,23,188,165,True
28,5,23,223,200,True
29,5,23,188,165,True
34,7,23,188,165,True
38,10,23,188,165,True
39,5,23,188,165,True
40,5,23,188,165,True
44,3,23,157,134,True
51,6,23,157,134,True
59,8,23,187,164,True
60,9,23,187,164,True
69,8,23,148,125,True
70,6,23,148,125,True
72,6,23,187,164,True
81,3,23,187,164,True
90,5,23,278,255,True
3,8,24,188,164,True
4,7,24,188,164,True
19,5,24,188,164,True
32,6,24,319,295,True
34,8,24,188,164,True
38,11,24,188,164,True
40,6,24,188,164,True
41,3,24,188,164,True
45,5,24,188,164,True
59,9,24,187,163,True
70,7,24,148,124,True
79,4,24,190,166,True
83,6,24,148,124,True
84,5,24,187,163,True
90,6,24,278,254,True
91,6,24,148,124,True
94,4,24,250,226,True
0,7,25,188,163,True
11,6,25,188,163,True
18,5,25,157,132,True
23,3,25,188,163,True
30,7,25,188,163,True
39,6,25,188,163,True
48,6,25,188,163,True
49,6,25,157,132,True
51,7,25,157,132,True
54,2,25,187,162,True
61,5,25,148,123,True
63,4,25,148,123,True
66,4,25,148,123,True
67,3,25,250,225,True
72,7,25,187,162,True
74,7,25,148,123,True
76,6,25,148,123,True
78,2,25,278,253,True
87,6,25,190,165,True
88,7,25,187,162,True
93,4,25,148,123,True
11,7,26,188,162,True
12,6,26,188,162,True
19,6,26,188,162,True
23,4,26,188,162,True
24,5,26,188,162,True
30,8,26,188,162,True
36,4,26,250,224,True
44,4,26,157,131,True
45,6,26,188,162,True
47,5,26,319,293,True
48,7,26,188,162,True
50,6,26,148,122,True
60,10,26,187,161,True
64,8,26,148,122,True
65,5,26,148,122,True
72,8,26,187,161,True
73,4,26,148,122,True
74,8,26,148,122,True
75,2,26,278,252,True
77,3,26,148,122,True
79,5,26,190,164,True
91,7,26,148,122,True
93,5,26,148,122,True
94,5,26,250,224,True
3,9,27,188,161,True
7,7,27,188,161,True
15,6,27,229,202,True
21,6,27,188,161,True
25,6,27,157,130,True
30,9,27,188,161,True
37,2,27,188,161,True
42,3,27,319,292,True
50,7,27,148,121,True
63,5,27,148,121,True
69,9,27,148,121,True
71,4,27,278,251,True
74,9,27,148,121,True
77,4,27,148,121,True
78,3,27,278,251,True
81,4,27,187,160,True
85,5,27,148,121,True
86,2,27,187,160,True
91,8,27,148,121,True
96,3,27,148,121,True
99,4,27,148,121,True
0,8,28,188,160,True
1,3,28,188,160,True
3,10,28,188,160,True
9,6,28,188,160,True
10,5,28,188,160,True
14,9,28,188,160,True
26,6,28,132,104,True
31,3,28,188,160,True
32,7,28,319,291,True
39,7,28,188,160,True
40,7,28,188,160,True
41,4,28,188,160,True
42,4,28,319,291,True
50,8,28,148,120,True
59,10,28,187,159,True
65,6,28,148,120,True
76,7,28,148,120,True
78,4,28,278,250,True
80,7,28,190,162,True
88,8,28,187,159,True
99,5,28,148,120,True
15,7,29,229,200,True
25,7,29,157,128,True
28,6,29,223,194,True
42,5,29,319,290,True
43,6,29,187,158,True
46,9,29,188,159,True
48,8,29,188,159,True
53,7,29,250,221,True
56,5,29,148,119,True
58,4,29,190,161,True
59,11,29,187,158,True
69,10,29,148,119,True
73,5,29,148,119,True
79,6,29,190,161,True
84,6,29,187,158,True
89,5,29,148,119,True
96,4,29,148,119,True
8,9,30,188,158,True
13,4,30,319,289,True
15,8,30,229,199,True
25,8,30,157,127,True
28,7,30,223,193,True
30,10,30,188,158,True
37,3,30,188,158,True
43,7,30,187,157,True
51,8,30,157,127,True
59,12,30,187,157,True
61,6,30,148,118,True
63,6,30,148,118,True
68,6,30,250,220,True
71,5,30,278,248,True
75,3,30,278,248,True
78,5,30,278,248,True
2,8,31,188,157,True
7,8,31,188,157,True
8,10,31,188,157,True
12,7,31,188,157,True
14,10,31,188,157,True
29,6,31,188,157,True
45,7,31,188,157,True
51,9,31,157,126,True
55,6,31,148,117,True
60,11,31,187,156,True
61,7,31,148,117,True
70,8,31,148,117,True
72,9,31,187,156,True
76,8,31,187,156,True
78,6,31,278,247,True
79,7,31,190,159,True
85,6,31,148,117,True
86,3,31,187,156,True
87,7,31,190,159,True
95,7,31,157,126,True
98,6,31,187,156,True
6,2,32,148,116,True
8,11,32,188,156,True
15,9,32,229,197,True
19,7,32,188,156,True
27,4,32,188,156,True
30,11,32,188,156,True
35,4,32,157,125,True
36,5,32,250,218,True
48,9,32,188,156,True
52,5,32,278,246,True
55,7,32,148,116,True
57,4,32,278,246,True
58,5,32,190,158,True
61,8,32,148,116,True
66,5,32,148,116,True
67,4,32,250,218,True
68,7,32,250,218,True
69,11,32,148,116,True
75,4,32,278,246,True
81,5,32,187,155,True
89,6,32,148,116,True
92,6,32,187,155,True
95,8,32,157,125,True
96,5,32,148,116,True
2,9,33,188,155,True
11,8,33,188,155,True
13,5,33,319,286,True
15,10,33,229,196,True
19,8,33,188,155,True
21,7,33,188,155,True
31,4,33,188,155,True
32,8,33,319,286,True
37,4,33,188,155,True
41,5,33,188,155,True
47,6,33,319,286,True
63,7,33,148,115,True
64,9,33,148,115,True
70,9,33,148,115,True
73,6,33,148,115,True
81,6,33,187,154,True
82,5,33,148,115,True
86,4,33,187,154,True
88,9,33,187,154,True
89,7,33,148,115,True
98,7,33,187,154,True
2,10,34,188,154,True
3,11,34,188,154,True
4,8,34,188,154,True
5,8,34,229,195,True
7,9,34,188,154,True
18,6,34,157,123,True
22,8,34,188,154,True
27,5,34,188,154,True
36,6,34,250,216,True
38,12,34,188,154,True
42,6,34,319,285,True
44,5,34,157,123,True
45,8,34,188,154,True
46,10,34,188,154,True
48,10,34,188,154,True
52,6,34,278,244,True
53,8,34,250,216,True
54,3,34,187,153,True
59,13,34,187,153,True
60,12,34,187,153,True
81,7,34,187,153,True
83,7,34,148,114,True
84,7,34,187,153,True
85,7,34,148,114,True
93,6,34,250,216,True
0,9,35,188,153,True
7,10,35,188,153,True
8,12,35,188,153,True
9,7,35,188,153,True
13,6,35,319,284,True
23,5,35,229,194,True
34,9,35,188,153,True
38,13,35,188,153,True
42,7,35,319,284,True
44,6,35,157,122,True
53,9,35,250,215,True
59,14,35,187,152,True
67,5,35,250,215,True
68,8,35,250,215,True
75,5,35,278,243,True
78,7,35,278,243,True
83,8,35,148,113,True
84,8,35,187,152,True
85,8,35,148,113,True
86,5,35,187,152,True
89,8,35,148,113,True
91,9,35,148,113,True
92,7,35,187,152,True
96,6,35,148,113,True
0,10,36,188,152,True
1,4,36,188,152,True
2,11,36,188,152,True
7,11,36,188,152,True
13,7,36,319,283,True
15,11,36,229,193,True
17,3,36,157,121,True
23,6,36,229,193,True
26,7,36,132,96,True
35,5,36,157,121,True
40,8,36,229,193,True
41,6,36,188,152,True
55,8,36,148,112,True
59,15,36,187,151,True
60,13,36,187,151,True
62,9,36,148,112,True
69,12,36,148,112,True
70,10,36,148,112,True
80,8,36,190,154,True
82,6,36,148,112,True
90,7,36,278,242,True
94,6,36,250,214,True
97,4,36,187,151,True
9,8,37,188,151,True
12,8,37,188,151,True
13,8,37,319,282,True
15,12,37,229,192,True
16,6,37,148,111,True
17,4,37,157,120,True
23,7,37,229,192,True
25,9,37,157,120,True
31,5,37,188,151,True
32,9,37,319,282,True
47,7,37,319,282,True
51,10,37,157,120,True
76,9,37,187,150,True
78,8,37,278,241,True
80,9,37,190,153,True
84,9,37,187,150,True
91,10,37,148,111,True
96,7,37,148,111,True
2,12,38,188,150,True
5,9,38,229,191,True
11,9,38,188,150,True
12,9,38,188,150,True
20,7,38,148,110,True
25,10,38,157,119,True
29,7,38,188,150,True
30,12,38,188,150,True
32,10,38,319,281,True
38,14,38,188,150,True
44,7,38,157,119,True
46,11,38,188,150,True
51,11,38,157,119,True
60,14,38,187,149,True
61,9,38,148,110,True
70,11,38,148,110,True
74,10,38,148,110,True
77,5,38,148,110,True
82,7,38,148,110,True
88,10,38,187,149,True
97,5,38,187,149,True
98,8,38,187,149,True
99,6,38,148,110,True
3,12,39,188,149,True
7,12,39,188,149,True
9,9,39,188,149,True
10,6,39,229,190,True
11,10,39,188,149,True
16,7,39,148,109,True
20,8,39,148,109,True
31,6,39,188,149,True
35,6,39,157,118,True
51,12,39,157,118,True
65,7,39,148,109,True
74,11,39,148,109,True
76,10,39,187,148,True
82,8,39,148,109,True
83,9,39,148,109,True
96,8,39,148,109,True
97,6,39,187,148,True
13,9,40,319,279,True
18,7,40,157,117,True
20,9,40,148,108,True
23,8,40,229,189,True
25,11,40,157,117,True
34,10,40,188,148,True
35,7,40,157,117,True
47,8,40,319,279,True
57,5,40,278,238,True
62,10,40,148,108,True
66,6,40,187,147,True
73,7,40,148,108,True
76,11,40,187,147,True
80,10,40,190,150,True
84,10,40,187,147,True
87,8,40,190,150,True
89,9,40,148,108,True
0,11,41,188,147,True
1,5,41,188,147,True
9,10,41,188,147,True
11,11,41,188,147,True
13,10,41,319,278,True
20,10,41,148,107,True
21,8,41,188,147,True
24,6,41,188,147,True
25,12,41,157,116,True
26,8,41,132,91,True
38,15,41,188,147,True
43,8,41,187,146,True
45,9,41,188,147,True
51,13,41,157,116,True
55,9,41,148,107,True
63,8,41,148,107,True
66,7,41,187,146,True
70,12,41,148,107,True
74,12,41,148,107,True
77,6,41,148,107,True
89,10,41,148,107,True
91,11,41,148,107,True
93,7,41,250,209,True
97,7,41,187,146,True
98,9,41,187,146,True
0,12,42,188,146,True
3,13,42,188,146,True
7,13,42,188,146,True
9,11,42,188,146,True
14,11,42,188,146,True
15,13,42,229,187,True
23,9,42,229,187,True
24,7,42,188,146,True
26,9,42,132,90,True
46,12,42,188,146,True
47,9,42,319,277,True
50,9,42,148,106,True
56,6,42,187,145,True
57,6,42,278,236,True
83,10,42,148,106,True
85,9,42,148,106,True
89,11,42,148,106,True
90,8,42,278,236,True
2,13,43,188,145,True
4,9,43,188,145,True
6,3,43,148,105,True
10,7,43,229,186,True
18,8,43,157,114,True
22,9,43,188,145,True
28,8,43,223,180,True
31,7,43,188,145,True
34,11,43,188,145,True
35,8,43,188,145,True
36,7,43,250,207,True
41,7,43,188,145,True
46,13,43,188,145,True
47,10,43,319,276,True
61,10,43,148,105,True
67,6,43,250,207,True
70,13,43,148,105,True
82,9,43,148,105,True
86,6,43,187,144,True
91,12,43,148,105,True
98,10,43,187,144,True
99,7,43,148,105,True
3,14,44,188,144,True
7,14,44,188,144,True
10,8,44,229,185,True
22,10,44,188,144,True
34,12,44,188,144,True
40,9,44,229,185,True
41,8,44,188,144,True
43,9,44,187,143,True
44,8,44,157,113,True
49,7,44,157,113,True
53,10,44,250,206,True
55,10,44,148,104,True
58,6,44,190,146,True
59,16,44,187,143,True
64,10,44,148,104,True
76,12,44,187,143,True
79,8,44,190,146,True
80,11,44,190,146,True
88,11,44,187,143,True
89,12,44,148,104,True
92,8,44,187,143,True
93,8,44,250,206,True
96,9,44,187,143,True
7,15,45,188,143,True
13,11,45,319,274,True
14,12,45,188,143,True
15,14,45,229,184,True
22,11,45,188,143,True
25,13,45,157,112,True
27,6,45,188,143,True
34,13,45,188,143,True
38,16,45,188,143,True
43,10,45,187,142,True
44,9,45,157,112,True
51,14,45,157,112,True
55,11,45,148,103,True
58,7,45,190,145,True
61,11,45,148,103,True
66,8,45,187,142,True
70,14,45,148,103,True
71,6,45,278,233,True
81,8,45,187,142,True
82,10,45,148,103,True
88,12,45,187,142,True
90,9,45,278,233,True
93,9,45,250,205,True
7,16,46,188,142,True
10,9,46,229,183,True
16,8,46,148,102,True
20,11,46,148,102,True
30,13,46,188,142,True
37,5,46,188,142,True
39,8,46,188,142,True
41,9,46,188,142,True
55,12,46,148,102,True
67,7,46,250,204,True
70,15,46,148,102,True
73,8,46,148,102,True
76,13,46,187,141,True
77,7,46,148,102,True
85,10,46,148,102,True
95,9,46,157,111,True
97,8,46,187,141,True
2,14,47,188,141,True
5,10,47,229,182,True
7,17,47,188,141,True
13,12,47,319,272,True
27,7,47,188,141,True
30,14,47,188,141,True
33,5,47,188,141,True
35,9,47,188,141,True
37,6,47,188,141,True
43,11,47,187,140,True
47,11,47,319,272,True
49,8,47,157,110,True
55,13,47,148,101,True
60,15,47,187,140,True
79,9,47,190,143,True
86,7,47,187,140,True
88,13,47,187,140,True
91,13,47,148,101,True
95,10,47,157,110,True
4,10,48,188,140,True
13,13,48,319,271,True
15,15,48,229,181,True
18,9,48,157,109,True
25,14,48,157,109,True
30,15,48,188,140,True
35,10,48,188,140,True
37,7,48,188,140,True
38,17,48,188,140,True
48,11,48,188,140,True
57,7,48,278,230,True
61,12,48,148,100,True
62,11,48,148,100,True
69,13,48,148,100,True
71,7,48,278,230,True
73,9,48,148,100,True
81,9,48,187,139,True
84,11,48,187,139,True
86,8,48,187,139,True
91,14,48,148,100,True
92,9,48,187,139,True
96,10,48,187,139,True
2,15,49,188,139,True
3,15,49,188,139,True
16,9,49,148,99,True
19,9,49,188,139,True
47,12,49,319,270,True
52,7,49,278,229,True
63,9,49,148,99,True
69,14,49,148,99,True
73,10,49,148,99,True
76,14,49,187,138,True
77,8,49,148,99,True
81,10,49,187,138,True
88,14,49,187,138,True
97,9,49,187,138,True
1,6,50,188,138,True
5,11,50,229,179,True
13,14,50,319,269,True
17,5,50,157,107,True
32,11,50,319,269,True
34,14,50,188,138,True
41,10,50,188,138,True
44,10,50,157,107,True
52,8,50,278,228,True
53,11,50,250,200,True
62,12,50,148,98,True
63,10,50,148,98,True
64,11,50,148,98,True
70,16,50,148,98,True
74,13,50,148,98,True
76,15,50,187,137,True
77,9,50,148,98,True
86,9,50,187,137,True
88,15,50,187,137,True
90,10,50,278,228,True
94,7,50,250,200,True
97,10,50,187,137,True
98,11,50,187,137,True
0,13,51,188,137,True
5,12,51,229,178,True
8,13,51,188,137,True
15,16,51,229,178,True
16,10,51,148,97,True
26,10,51,132,81,True
43,12,51,187,136,True
64,12,51,148,97,True
66,9,51,187,136,True
71,8,51,278,227,True
72,10,51,187,136,True
92,10,51,187,136,True
94,8,51,250,199,True
95,11,51,157,106,True
96,11,51,187,136,True
0,14,52,188,136,True
2,16,52,188,136,True
7,18,52,188,136,True
10,10,52,229,177,True
20,12,52,148,96,True
31,8,52,188,136,True
38,18,52,188,136,True
40,10,52,229,177,True
46,14,52,188,136,True
48,12,52,188,136,True
49,9,52,157,105,True
59,17,52,187,135,True
62,13,52,148,96,True
63,11,52,148,96,True
64,13,52,148,96,True
65,8,52,148,96,True
69,15,52,148,96,True
75,6,52,278,226,True
77,10,52,148,96,True
91,15,52,148,96,True
95,12,52,157,105,True
99,8,52,148,96,True
1,7,53,188,135,True
14,13,53,188,135,True
16,11,53,148,95,True
20,13,53,148,95,True
22,12,53,188,135,True
24,8,53,188,135,True
35,11,53,188,135,True
42,8,53,319,266,True
44,11,53,157,104,True
49,10,53,157,104,True
52,9,53,278,225,True
65,9,53,148,95,True
66,10,53,187,134,True
71,9,53,278,225,True
90,11,53,278,225,True
94,9,53,250,197,True
96,12,53,187,134,True
2,17,54,188,134,True
4,11,54,188,134,True
9,12,54,188,134,True
12,10,54,188,134,True
15,17,54,229,175,True
22,13,54,188,134,True
23,10,54,229,175,True
26,11,54,132,78,True
30,16,54,188,134,True
31,9,54,188,134,True
35,12,54,188,134,True
37,8,54,188,134,True
39,9,54,188,134,True
41,11,54,188,134,True
50,10,54,148,94,True
51,15,54,157,103,True
58,8,54,190,136,True
62,14,54,148,94,True
69,16,54,148,94,True
70,17,54,148,94,True
72,11,54,187,133,True
75,7,54,278,224,True
77,11,54,148,94,True
90,12,54,278,224,True
92,11,54,187,133,True
93,10,54,250,196,True
95,13,54,157,103,True
98,12,54,187,133,True
5,13,55,229,174,True
7,19,55,188,133,True
8,14,55,188,133,True
10,11,55,229,174,True
16,12,55,148,93,True
19,10,55,188,133,True
20,14,55,148,93,True
26,12,55,132,77,True
28,9,55,223,168,True
34,15,55,188,133,True
41,12,55,188,133,True
49,11,55,157,102,True
54,4,55,187,132,True
56,7,55,187,132,True
68,9,55,250,195,True
69,17,55,148,93,True
71,10,55,278,223,True
74,14,55,148,93,True
96,13,55,187,132,True
0,15,56,188,132,True
1,8,56,188,132,True
4,12,56,188,132,True
7,20,56,188,132,True
8,15,56,188,132,True
30,17,56,188,132,True
32,12,56,319,263,True
36,8,56,250,194,True
37,9,56,188,132,True
44,12,56,157,101,True
47,13,56,319,263,True
49,12,56,157,101,True
52,10,56,278,222,True
54,5,56,187,131,True
57,8,56,278,222,True
58,9,56,190,134,True
60,16,56,187,131,True
64,14,56,148,92,True
68,10,56,250,194,True
76,16,56,187,131,True
78,9,56,278,222,True
91,16,56,148,92,True
3,16,57,188,131,True
5,14,57,229,172,True
10,12,57,229,172,True
21,9,57,188,131,True
42,9,57,319,262,True
58,10,57,190,133,True
62,15,57,148,91,True
70,18,57,148,91,True
81,11,57,187,130,True
88,16,57,278,221,True
94,10,57,250,193,True
95,14,57,157,100,True
15,18,58,229,171,True
21,10,58,188,130,True
25,15,58,157,99,True
26,13,58,132,74,True
39,10,58,188,130,True
40,11,58,229,171,True
41,13,58,188,130,True
44,13,58,157,99,True
45,10,58,188,130,True
49,13,58,157,99,True
55,14,58,148,90,True
63,12,58,148,90,True
65,10,58,148,90,True
74,15,58,148,90,True
76,17,58,187,129,True
80,12,58,190,132,True
86,10,58,187,129,True
87,9,58,190,132,True
20,15,59,148,89,True
23,11,59,229,170,True
