episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
76,6.2262603417783975,0.11202500006649643,0.1102771409392634,0.1,0.010277140939263393,0.10277139911549402,0.10277139911549402,0.1107313260436058,0.04721486075239436,0.0482425747435493,False,0.0010206300066784024,7.141803741455078,0.34213903546333313,1.5024728554635658e-06,0.0,0.05,0.020964480936527252,0.0403861477971077,0.008548326790332794,0.03176398575305939,-1.2207030941624453e-08,0.9999997019767761,6.9800028800964355,node_conditioned,25,True,True,False,-68.84358978271484,5.345776081085205,1.8092803955078125,2.330169200897217,1.359134554862976,2.692858934402466,-68.631103515625,3.8133561611175537,0.5013308906992924,-70.24976348876953,1.8266156911849976,-6.108112575020641e-05,0.014789747074246407,0.04486693814396858,0.0403861477971077,0.010896866209805012,0.269816858155925,100,0.2,0.225,0.12,1076,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09793750196695328,0.03219843655824661,0.05345001816749573,0.20196202397346497,0.13743288815021515,0.19448840618133545,-0.10764268040657043,0.5450929403305054,0.13743288815021515,0.19448840618133545,0.1375572383403778,0.20589148998260498,0.646875,0.353125,0.0,0.1107313260436058,0.03603333979845047,0.9877376444685307,mpnn,5,3,16,mean_max,32,38,430400,none,4304.0,0.4876255691051483,0.9615816473960876,0.34170758724212646,1.7211620807647705,0.38191765546798706,0.1107313260436058,0.03603333979845047,0.049661070108413696,0.06708617508411407,0.10653755068778992,0.15938594937324524,0.2742975652217865,0.03577355295419693,0.03603333979845047,0.030785342678427696
77,6.5570909145846965,0.10502500005532056,0.10765107049729197,0.1,0.007651070497291967,0.07651069732184994,0.07651069732184994,0.10656692087650299,0.0482425747435493,0.0490076817167678,False,0.0009248320711776614,6.048994064331055,0.3304428160190582,-3.156508910251432e-06,0.0,0.05,0.020462948828935623,0.04454836994409561,0.005914248991757631,0.032095734030008316,-4.2724607851596375e-08,0.9999995231628418,7.37387228012085,node_conditioned,25,True,True,False,-68.86802673339844,5.35402774810791,1.8549704551696777,2.4076812267303467,1.3843765258789062,2.4272079467773438,-69.2313003540039,3.669492483139038,0.562475906461364,-70.32650756835938,1.9754704236984253,7.438617467414588e-05,0.014662539586424828,0.04586128145456314,0.04454836994409561,0.010462838225066662,0.23486461770768374,100,0.2,0.215,0.11,918,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09436098486185074,0.04025174304842949,0.05345001816749573,0.20196202397346497,0.13942471146583557,0.2031882405281067,-0.11457458883523941,0.5520225167274475,0.13942471146583557,0.2031882405281067,0.13963115215301514,0.22144754230976105,0.639225,0.360775,0.0,0.10656692087650299,0.0424594022333622,0.9825386297347988,mpnn,5,3,16,mean_max,32,38,367200,none,3672.0,0.4521416425704956,0.9584150314331055,0.33971157670021057,1.7095577716827393,0.3866010010242462,0.10656692087650299,0.0424594022333622,0.04928579926490784,0.06427788436412811,0.09561457484960556,0.17869240045547483,0.29224276542663574,0.04226824641227722,0.0424594022333622,0.03811592608690262
78,6.431834841296077,0.10319999997038394,0.10542553523383796,0.1,0.005425535233837958,0.05425534691284489,0.05425534691284489,0.10264400392770767,0.0490076817167678,0.04955023518589625,False,0.0009245526161976159,6.2408623695373535,0.32536303997039795,1.969628101505805e-06,0.0,0.05,0.019338708370923996,0.04766109213232994,0.00997453834861517,0.031170446425676346,-1.525878978725359e-08,0.9999995827674866,7.476240158081055,node_conditioned,25,True,True,False,-68.64330291748047,5.268027305603027,1.8232977390289307,2.4225406646728516,1.3554394245147705,2.4998834133148193,-68.82058715820312,3.349946975708008,0.4431173129130228,-70.00288391113281,2.014488697052002,-2.7247600883129053e-05,0.014832954853773117,0.04660501331090927,0.04766109213232994,0.010804623365402222,0.22669688450349798,100,0.2,0.1875,0.07,916,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09045109152793884,0.02719057723879814,0.05345001816749573,0.16464337706565857,0.1337871551513672,0.20700237154960632,-0.12662142515182495,0.5714387893676758,0.1337871551513672,0.20700237154960632,0.13422708213329315,0.22474214434623718,0.626975,0.373025,0.0,0.10264400392770767,0.032810747623443604,0.9898846931386134,mpnn,5,3,16,mean_max,32,38,366400,none,3664.0,0.4476979076862335,0.9869038462638855,0.34189584851264954,1.7291843891143799,0.38039150834083557,0.10264400392770767,0.032810747623443604,0.04888609051704407,0.06401721835136413,0.09782318770885468,0.1472398281097412,0.25328493118286133,0.032538361847400665,0.032810747623443604,0.02664404734969139
79,6.10742651283741,0.11207499974407256,0.10875026748895526,0.1,0.008750267488955257,0.08750266613928596,0.08750266613928596,0.11269613355398178,0.04955023518589625,0.050425261847289106,False,0.0007928332197479904,5.386434078216553,0.34513112902641296,7.113132483027584e-07,0.0,0.05,0.017924046143889427,0.04295454919338226,0.008926927112042904,0.0295305997133255,0.0,0.9999995827674866,7.949561595916748,node_conditioned,25,True,True,False,-68.0576400756836,5.205986499786377,1.7392452955245972,2.1705939769744873,1.3265997171401978,2.327759265899658,-67.78887176513672,3.3838367462158203,0.5267863066371032,-69.3025894165039,1.8828595876693726,3.077681321883574e-05,0.015522405505180359,0.04714278131723404,0.04295454919338226,0.011583470739424229,0.2696680156179747,100,0.2,0.195,0.14,932,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1004210114479065,0.03315876051783562,0.05345001816749573,0.20196202397346497,0.12716133892536163,0.21530763804912567,-0.1363103687763214,0.5861992239952087,0.12716133892536163,0.21530763804912567,0.1278729885816574,0.2130419760942459,0.60615,0.39385,0.0,0.11269613355398178,0.03799644857645035,0.9845933156004378,mpnn,5,3,16,mean_max,32,38,372800,none,3728.0,0.4614447355270386,0.9782454371452332,0.3384765088558197,1.7209876775741577,0.38597747683525085,0.11269613355398178,0.03799644857645035,0.04851353168487549,0.06464471220970154,0.10911858081817627,0.1634926825761795,0.29876840114593506,0.03767232596874237,0.03799644857645035,0.03151267021894455
80,6.308529297113418,0.11850000006146728,0.11362513377521127,0.1,0.013625133775211268,0.13625132412698027,0.13625132412698027,0.1187693327665329,0.050425261847289106,0.05178777508855891,False,0.0006416847463697195,5.4381561279296875,0.3578333854675293,-7.122541774151614e-06,0.0,0.05,0.01481562852859497,0.04599382355809212,0.010183156467974186,0.02708733268082142,1.831054774470431e-08,0.9999997019767761,7.495093822479248,node_conditioned,25,True,True,False,-68.74531555175781,5.4188761711120605,1.7031100988388062,2.0811004638671875,1.303714632987976,2.347464084625244,-68.68431091308594,3.8345699310302734,0.6252301505760826,-69.08739471435547,1.9660016298294067,1.3581138773588464e-05,0.01618138886988163,0.04799007624387741,0.04599382355809212,0.012613765895366669,0.27424906600653237,100,0.2,0.2175,0.17,964,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10699619352817535,0.03449215739965439,0.05345001816749573,0.20196202397346497,0.11424769461154938,0.22091558575630188,-0.1480945497751236,0.6050107479095459,0.11424769461154938,0.22091558575630188,0.11501958966255188,0.1930484026670456,0.578225,0.421775,0.0,0.1187693327665329,0.03899368271231651,0.9832625779693668,mpnn,5,3,16,mean_max,32,38,385600,none,3856.0,0.4704422950744629,1.0170016288757324,0.34483104944229126,1.78834867477417,0.3558192253112793,0.1187693327665329,0.03899368271231651,0.0481189489364624,0.07508766949176787,0.11052639782428741,0.1767174035310745,0.30295848846435547,0.03871613368391991,0.03899368271231651,0.03167734295129776
81,6.242839644961059,0.11055000002030284,0.11208756689775706,0.1,0.012087566897757057,0.12087565689000489,0.12087565689000489,0.10930740833282471,0.05178777508855891,0.05299653165745896,False,0.0009566910448484123,4.916214466094971,0.3383203148841858,-2.6154035367653705e-05,0.0,0.05,0.020130891352891922,0.047399282455444336,0.011505982838571072,0.03280746191740036,-2.7465819840699623e-08,0.9999995827674866,8.030255317687988,node_conditioned,25,True,True,False,-68.04823303222656,5.130354404449463,1.7188469171524048,2.1760034561157227,1.3177889585494995,2.2304348945617676,-68.03778076171875,3.4943525791168213,0.5925768595495281,-70.3954849243164,1.6673835515975952,-6.435074465116486e-05,0.016108904033899307,0.049310918897390366,0.047399282455444336,0.012664648704230785,0.26719066990579327,100,0.2,0.21,0.13,1006,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09651317447423935,0.03421114757657051,0.05345001816749573,0.20196202397346497,0.13420341908931732,0.23950403928756714,-0.15908874571323395,0.6287915110588074,0.13420341908931732,0.23950403928756714,0.13471746444702148,0.21823234856128693,0.59815,0.40185,0.0,0.10930740833282471,0.038530465215444565,0.9840428359323974,mpnn,5,3,16,mean_max,32,38,402400,none,4024.0,0.47914889454841614,1.0407850742340088,0.3557225465774536,1.8289473056793213,0.3824717402458191,0.10930740833282471,0.038530465215444565,0.047678142786026,0.0686460554599762,0.10071156919002533,0.16165895462036134,0.318448543548584,0.03823317214846611,0.038530465215444565,0.03111431747674942
82,6.573488140143454,0.10687499975319951,0.1094812833254783,0.1,0.00948128332547829,0.09481282377350052,0.09481282377350052,0.1053723394870758,0.05299653165745896,0.05394465989519397,False,0.001065651187673211,5.021216869354248,0.3291884660720825,-2.030342693615239e-05,0.0,0.05,0.021302280947566032,0.050170913338661194,0.009742469526827335,0.03415844962000847,-1.831054774470431e-08,0.9999995231628418,8.39366340637207,node_conditioned,25,True,True,False,-68.57915496826172,5.089300155639648,1.6748641729354858,2.2278716564178467,1.2535780668258667,2.212090492248535,-68.9475326538086,3.5124785900115967,0.6033765815552021,-69.1998519897461,1.7281427383422852,-7.963584357639775e-05,0.01623709499835968,0.05049293488264084,0.050170913338661194,0.012666870839893818,0.25247434164985477,100,0.2,0.2,0.1,976,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09236454963684082,0.031814273446798325,0.05345001816749573,0.16263079643249512,0.13999882340431213,0.24620164930820465,-0.17074213922023773,0.6451747417449951,0.13999882340431213,0.24620164930820465,0.1407996565103531,0.22997742891311646,0.603025,0.396975,0.0,0.1053723394870758,0.03830617293715477,0.9895011683976653,mpnn,5,3,16,mean_max,32,38,390400,none,3904.0,0.4626939594745636,1.0137361288070679,0.3420731723308563,1.7670210599899292,0.4055885374546051,0.1053723394870758,0.03830617293715477,0.047171223908662796,0.05974328815937042,0.09936648607254028,0.15652018189430236,0.2598164677619934,0.03798016160726547,0.03830617293715477,0.030406631529331207
83,6.332749486677349,0.11207499984186142,0.11077814158366986,0.1,0.010778141583669854,0.10778140505855803,0.10778140505855803,0.11160203814506531,0.05394465989519397,0.05502247394577955,False,0.0008955422090366483,5.463091850280762,0.3417111933231354,-3.339495606269338e-06,0.0,0.05,0.018378617241978645,0.04644549638032913,0.009257152676582336,0.03271254524588585,-2.7465819840699623e-08,0.9999996423721313,7.5859503746032715,node_conditioned,25,True,True,False,-68.01029968261719,5.186933517456055,1.6697261333465576,2.1232001781463623,1.2743228673934937,2.343048572540283,-68.11091613769531,3.468219518661499,0.543596029380343,-69.18592071533203,1.5339479446411133,-2.551316356402822e-05,0.016861381009221077,0.05142374336719513,0.04644549638032913,0.013582848012447357,0.2924469786424816,100,0.2,0.2325,0.11,928,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09858528524637222,0.03451557084918022,0.05345001816749573,0.20196202397346497,0.13101235032081604,0.2620112895965576,-0.18526726961135864,0.6596415638923645,0.13101235032081604,0.2620112895965576,0.1325254589319229,0.2122059017419815,0.57495,0.42505,0.0,0.11160203814506531,0.04021892696619034,0.9846426534604826,mpnn,5,3,16,mean_max,32,38,371200,none,3712.0,0.47319120168685913,1.0703593492507935,0.352148175239563,1.8561339378356934,0.3855881690979004,0.11160203814506531,0.04021892696619034,0.04666846990585327,0.06680688560009003,0.10575279593467712,0.1710926502943039,0.308322012424469,0.03985968232154846,0.04021892696619034,0.031069349497556686
84,6.136246959604323,0.11245000008959323,0.11161407083663155,0.1,0.011614070836631546,0.11614069675224578,0.11614069675224578,0.11139228194952011,0.05502247394577955,0.056183880913302,False,0.0007998464279808104,5.516140937805176,0.3420240581035614,4.8659594540367834e-06,0.0,0.05,0.0160088911652565,0.04801846668124199,0.011212162673473358,0.031096432358026505,-1.831054774470431e-08,0.9999995231628418,8.303284645080566,node_conditioned,25,True,True,False,-67.73412322998047,4.880073070526123,1.6484861373901367,2.1475515365600586,1.2534245252609253,2.3538408279418945,-67.4859619140625,3.038355588912964,0.39982633399444745,-68.3454360961914,1.7371618747711182,-5.819795114803128e-05,0.017253410071134567,0.052483078092336655,0.04801846668124199,0.014263170771300793,0.2970350531105577,100,0.2,0.2025,0.09,1026,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09862110763788223,0.028919555246829987,0.05345001816749573,0.20196202397346497,0.12240610271692276,0.2674984037876129,-0.20543093979358673,0.6861750483512878,0.12240610271692276,0.2674984037876129,0.12428154051303864,0.2001684010028839,0.56165,0.43835,0.0,0.11139228194952011,0.03755434975028038,0.983847240792566,mpnn,5,3,16,mean_max,32,38,410400,none,4104.0,0.4839046001434326,1.0767122507095337,0.3577691912651062,1.869258165359497,0.38823768496513367,0.11139228194952011,0.03755434975028038,0.04597330093383789,0.0674487054347992,0.1056089699268341,0.1647127568721771,0.31717967987060547,0.03716816380620003,0.03755434975028038,0.02646709978580475
85,6.148187127336859,0.11577500014565885,0.1136945354911452,0.1,0.013694535491145188,0.13694534121691776,0.13694534121691776,0.11261254549026489,0.056183880913302,0.05755333432547118,False,0.0007513101445510983,5.733520984649658,0.34394556283950806,-2.9533988708863035e-05,0.0,0.05,0.013489093631505966,0.047501735389232635,0.011965831741690636,0.027646206319332123,2.1362303925798187e-08,0.9999996423721313,7.951222896575928,node_conditioned,25,True,True,False,-67.64326477050781,4.955730438232422,1.658504605293274,2.085665225982666,1.2644978761672974,2.409832239151001,-67.45537567138672,3.1502976417541504,0.4148455470246599,-68.66348266601562,1.8204503059387207,-0.00017767913232091814,0.017809968441724777,0.053621988743543625,0.047501735389232635,0.015060544945299625,0.3170524540075836,100,0.2,0.215,0.13,988,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10147382318973541,0.03398559242486954,0.05345001816749573,0.20196202397346497,0.10766743123531342,0.276181161403656,-0.2205609828233719,0.7068769931793213,0.10766743123531342,0.276181161403656,0.10996904224157333,0.20968401432037354,0.53565,0.46435,0.0,0.11261254549026489,0.04090004041790962,0.9830403655309276,mpnn,5,3,16,mean_max,32,38,395200,none,3952.0,0.4626232385635376,1.0787829160690308,0.3534792363643646,1.875908374786377,0.3825380802154541,0.11261254549026489,0.04090004041790962,0.045498430728912354,0.06561124324798584,0.10588839650154114,0.1705862760543823,0.32154229283332825,0.04047925025224686,0.04090004041790962,0.03026014007627964
86,6.366631819941103,0.11224999980069697,0.11297226764592108,0.1,0.012972267645921076,0.12972266348694442,0.12972266348694442,0.11059239506721497,0.05755333432547118,0.05885056096034063,False,0.0006590885459445417,5.799991607666016,0.33880606293678284,1.6789913388493005e-06,0.0,0.05,0.012066871859133244,0.03833326697349548,0.012082071043550968,0.028109749779105186,7.629394893626795e-09,0.9999995827674866,7.455839157104492,node_conditioned,25,True,True,False,-67.71614837646484,5.193009376525879,1.667128086090088,2.0900509357452393,1.2372217178344727,2.3983311653137207,-67.9520034790039,3.5530285835266113,0.5443610328029724,-69.6422119140625,1.5628257989883423,-9.540061000734568e-05,0.018012551590800285,0.05496671050786972,0.03833326697349548,0.015301552601158619,0.39917152430611313,100,0.2,0.21,0.12,974,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09917180985212326,0.03179774060845375,0.05345001816749573,0.20196202397346497,0.10755249112844467,0.28442248702049255,-0.2371593415737152,0.7224555015563965,0.10755249112844467,0.28442248702049255,0.11019988358020782,0.1784353107213974,0.538575,0.461425,0.0,0.11059239506721497,0.04011981189250946,0.9854506370392629,mpnn,5,3,16,mean_max,32,38,389600,none,3896.0,0.46536093950271606,1.0825258493423462,0.35023343563079834,1.8743400573730469,0.3765452206134796,0.11059239506721497,0.04011981189250946,0.044842660427093506,0.06431378424167633,0.10487551987171173,0.165016171336174,0.32878440618515015,0.039686933159828186,0.04011981189250946,0.02862483263015747
87,6.096404543630779,0.10802499969489872,0.11049863367040991,0.1,0.010498633670409901,0.1049863262054664,0.1049863262054664,0.10751145333051682,0.05885056096034063,0.05990042422239529,False,0.0007759041618555784,5.029604911804199,0.3292483985424042,5.362682350096293e-05,0.0,0.05,0.013540055602788925,0.040421225130558014,0.012780861929059029,0.03256282955408096,0.0,0.9999995827674866,7.859889030456543,node_conditioned,25,True,True,False,-67.19830322265625,5.101339340209961,1.6899718046188354,2.1860382556915283,1.2379258871078491,2.253826379776001,-67.16423034667969,3.648704767227173,0.6184394827956301,-71.7300796508789,1.5004205703735352,-3.022290547960438e-05,0.018132727593183517,0.05625211074948311,0.040421225130558014,0.015563972294330597,0.38504445111733865,100,0.2,0.205,0.09,978,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09494676440954208,0.0332135409116745,0.05345001816749573,0.20196202397346497,0.1217057853937149,0.30880478024482727,-0.2546989619731903,0.7300483584403992,0.1217057853937149,0.30880478024482727,0.12506499886512756,0.23244032263755798,0.54375,0.45625,0.0,0.10751145333051682,0.04218941181898117,0.9842137771147886,mpnn,5,3,16,mean_max,32,38,391200,none,3912.0,0.46856921911239624,1.1264758110046387,0.3522774875164032,1.922224760055542,0.4025366008281708,0.10751145333051682,0.04218941181898117,0.04415333271026611,0.05956049561500549,0.09881870448589325,0.1668531835079193,0.3217802047729492,0.04176494479179382,0.04218941181898117,0.029978955164551735
88,6.640614914856851,0.10825000003911554,0.10937431685476273,0.1,0.009374316854762726,0.09374315917331134,0.09374315917331134,0.10857989639043808,0.05990042422239529,0.06083785581412841,False,0.00046011837548576295,4.7998857498168945,0.331951379776001,4.365943823358975e-06,0.0,0.05,0.008969456888735294,0.04681127890944481,0.01058177463710308,0.024282926693558693,-1.831054774470431e-08,0.9999995231628418,7.869035720825195,node_conditioned,25,True,True,False,-68.14662170410156,5.362812519073486,1.7080447673797607,2.1466617584228516,1.2190648317337036,2.1256141662597656,-68.70521545410156,3.901010274887085,0.703096896530621,-67.89863586425781,1.815198540687561,1.9760691429837607e-05,0.018417073413729668,0.05729479715228081,0.04681127890944481,0.015898054465651512,0.3396200966909045,100,0.2,0.2125,0.12,1038,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0993790253996849,0.03976817801594734,0.05345001816749573,0.20196202397346497,0.08908920735120773,0.3104951083660126,-0.28165221214294434,0.7409102916717529,0.08908920735120773,0.3104951083660126,0.0942535400390625,0.18997973203659058,0.51065,0.48935,0.0,0.10857989639043808,0.04477687180042267,0.9814623416759363,mpnn,5,3,16,mean_max,32,38,415200,none,4152.0,0.4655654728412628,1.0890965461730957,0.3508215546607971,1.925611972808838,0.38673001527786255,0.10857989639043808,0.04477687180042267,0.043384850025177,0.05822507739067078,0.10009418800473213,0.16839963793754575,0.3364693522453308,0.04431132972240448,0.04477687180042267,0.03361531347036362
89,6.176533577144146,0.10865000003483147,0.1090121584447971,0.1,0.009012158444797094,0.0901215754358134,0.0901215754358134,0.10931727290153503,0.06083785581412841,0.06173907156848654,False,0.0003185448586009443,5.894245147705078,0.3370901048183441,1.1191738849447574e-05,0.0,0.05,0.010847215540707111,0.04834597930312157,0.014600658789277077,0.02343367412686348,1.2207030941624453e-08,0.9999995231628418,7.727001667022705,node_conditioned,25,True,True,False,-67.27013397216797,4.878952980041504,1.6274101734161377,2.1206743717193604,1.2104289531707764,2.428971529006958,-67.11522674560547,3.068087577819824,0.37322838062758024,-66.88578796386719,1.5892419815063477,4.0595692553324625e-05,0.018745146691799164,0.05823022872209549,0.04834597930312157,0.01658572629094124,0.3430631274696109,100,0.2,0.19,0.09,954,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10002933442592621,0.03603055700659752,0.05345001816749573,0.20196202397346497,0.08398300409317017,0.3226253390312195,-0.2997262477874756,0.7561677694320679,0.08398300409317017,0.3226253390312195,0.09081146121025085,0.17552995681762695,0.5038,0.4962,0.0,0.10931727290153503,0.04370385408401489,0.9844171938455238,mpnn,5,3,16,mean_max,32,38,381600,none,3816.0,0.4693502187728882,1.1400096416473389,0.35723426938056946,1.9576082229614258,0.3934333920478821,0.10931727290153503,0.04370385408401489,0.0426124632358551,0.05888450741767884,0.10159309208393097,0.16877107620239257,0.32989805936813354,0.04325173422694206,0.04370385408401489,0.030658595263957977
90,5.932487374059856,0.11107500011567026,0.11004357928023367,0.1,0.010043579280233667,0.10043578275875839,0.10043578275875839,0.10924144089221954,0.06173907156848654,0.06274342939607412,False,0.0004480124916881323,5.843862533569336,0.3392179012298584,-8.818286914902274e-06,0.0,0.05,0.011187545023858547,0.04643266648054123,0.011404791846871376,0.022387688979506493,3.051757735406113e-09,0.9999995827674866,7.437205791473389,node_conditioned,25,True,True,False,-66.68523406982422,4.909292221069336,1.5962163209915161,2.0546464920043945,1.1908504962921143,2.4144704341888428,-66.28356170654297,3.1393659114837646,0.40849302363545326,-67.51758575439453,1.78147554397583,-0.00011320160410832614,0.019199848175048828,0.05910373851656914,0.04643266648054123,0.017671599984169006,0.38058542654922617,100,0.2,0.205,0.1,976,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09985858201980591,0.03132662549614906,0.05345001816749573,0.20196202397346497,0.07804051786661148,0.3350026309490204,-0.3167788088321686,0.7770330905914307,0.07804051786661148,0.3350026309490204,0.08476564288139343,0.22472374141216278,0.49845,0.50155,0.0,0.10924144089221954,0.04159306734800339,0.9874373596813568,mpnn,5,3,16,mean_max,32,38,390400,none,3904.0,0.46621114015579224,1.177160620689392,0.36250007152557373,2.0224549770355225,0.37771835923194885,0.10924144089221954,0.04159306734800339,0.04223501682281494,0.06217765212059021,0.10321022570133209,0.16557851135730742,0.33477193117141724,0.04100458696484566,0.04159306734800339,0.025675863027572632
91,6.055738877020776,0.10914999993052334,0.1095967896053785,0.1,0.009596789605378492,0.09596788645699628,0.09596788645699628,0.10952085256576538,0.06274342939607412,0.06370310826064408,False,0.0005545418825931847,4.722247123718262,0.33547207713127136,1.0293955710949376e-05,0.0,0.05,0.012383806519210339,0.032874397933483124,0.017254481092095375,0.0291739571839571,6.103515470812226e-09,0.9999995231628418,7.9824066162109375,node_conditioned,25,True,True,False,-66.87572479248047,4.900389671325684,1.5969809293746948,2.0317580699920654,1.1717844009399414,2.1886491775512695,-66.78466796875,3.446972131729126,0.5968406698784393,-70.83676147460938,1.602636694908142,2.326815047126729e-05,0.019373532384634018,0.0601152740418911,0.032874397933483124,0.017889685928821564,0.5441827565387307,100,0.2,0.195,0.08,1016,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09771791845560074,0.031120916828513145,0.05345001816749573,0.20196202397346497,0.1006229966878891,0.35275402665138245,-0.3320462107658386,0.7969920635223389,0.1006229966878891,0.35275402665138245,0.10666218400001526,0.2259884774684906,0.517925,0.482075,0.0,0.10952085256576538,0.04357984662055969,0.9839284868965977,mpnn,5,3,16,mean_max,32,38,406400,none,4064.0,0.47358790040016174,1.189342975616455,0.36606889963150024,2.0273303985595703,0.39222219586372375,0.10952085256576538,0.04357984662055969,0.04176211357116699,0.06086113154888153,0.10026158392429352,0.16904651224613187,0.33626964688301086,0.04290112480521202,0.04357984662055969,0.026334598660469055
