source,version,generation_slot,completion_slot,delay,completed
4,3,8,310,302,True
7,2,8,335,327,True
9,1,8,310,302,True
11,2,8,272,264,True
15,1,8,310,302,True
30,3,8,310,302,True
36,3,8,310,302,True
38,1,8,310,302,True
50,5,8,290,282,True
52,4,8,223,215,True
55,3,8,367,359,True
56,3,8,367,359,True
57,4,8,328,320,True
60,4,8,290,282,True
68,2,8,290,282,True
70,3,8,290,282,True
71,2,8,223,215,True
76,1,8,290,282,True
77,3,8,374,366,True
85,3,8,223,215,True
87,1,8,290,282,True
88,2,8,290,282,True
95,6,8,290,282,True
2,3,9,310,301,True
12,2,9,310,301,True
13,3,9,310,301,True
16,2,9,272,263,True
18,2,9,310,301,True
30,4,9,310,301,True
31,5,9,272,263,True
32,2,9,335,326,True
58,1,9,290,281,True
61,2,9,290,281,True
70,4,9,290,281,True
72,1,9,290,281,True
74,3,9,290,281,True
80,2,9,290,281,True
82,4,9,290,281,True
83,3,9,290,281,True
88,3,9,290,281,True
91,3,9,290,281,True
92,3,9,290,281,True
93,3,9,290,281,True
0,1,10,310,300,True
2,4,10,310,300,True
7,3,10,335,325,True
9,2,10,310,300,True
12,3,10,310,300,True
13,4,10,310,300,True
17,4,10,379,369,True
22,2,10,272,262,True
42,5,10,310,300,True
50,6,10,290,280,True
63,2,10,272,262,True
75,4,10,290,280,True
79,2,10,290,280,True
81,1,10,290,280,True
93,4,10,290,280,True
4,4,11,310,299,True
13,5,11,310,299,True
19,1,11,354,343,True
27,4,11,310,299,True
41,2,11,335,324,True
42,6,11,310,299,True
48,3,11,310,299,True
52,5,11,223,212,True
62,2,11,290,279,True
74,4,11,290,279,True
83,4,11,290,279,True
7,4,12,335,323,True
16,3,12,335,323,True
20,5,12,272,260,True
30,5,12,310,298,True
32,3,12,335,323,True
46,2,12,310,298,True
49,3,12,310,298,True
62,3,12,290,278,True
66,3,12,290,278,True
74,5,12,290,278,True
77,4,12,374,362,True
83,5,12,290,278,True
96,2,12,223,211,True
97,4,12,223,211,True
7,5,13,335,322,True
8,2,13,310,297,True
31,6,13,272,259,True
35,4,13,310,297,True
36,4,13,310,297,True
40,3,13,310,297,True
41,3,13,335,322,True
42,7,13,310,297,True
45,3,13,310,297,True
54,2,13,290,277,True
57,5,13,328,315,True
59,2,13,367,354,True
62,4,13,290,277,True
66,4,13,290,277,True
69,3,13,290,277,True
70,5,13,290,277,True
71,3,13,223,210,True
80,3,13,290,277,True
98,3,13,290,277,True
8,3,14,310,296,True
13,6,14,310,296,True
14,2,14,310,296,True
19,2,14,354,340,True
20,6,14,272,258,True
30,6,14,310,296,True
36,5,14,310,296,True
42,8,14,310,296,True
44,3,14,310,296,True
48,4,14,310,296,True
54,3,14,290,276,True
59,3,14,367,353,True
64,4,14,223,209,True
65,4,14,290,276,True
67,3,14,374,360,True
71,4,14,223,209,True
73,4,14,290,276,True
91,4,14,290,276,True
93,5,14,290,276,True
96,3,14,223,209,True
99,3,14,290,276,True
1,3,15,310,295,True
9,3,15,310,295,True
17,5,15,379,364,True
24,1,15,310,295,True
33,1,15,310,295,True
34,3,15,310,295,True
36,6,15,310,295,True
41,4,15,335,320,True
43,2,15,310,295,True
55,4,15,367,352,True
57,6,15,328,313,True
70,6,15,290,275,True
82,5,15,290,275,True
84,3,15,223,208,True
85,4,15,223,208,True
96,4,15,223,208,True
5,5,16,310,294,True
14,3,16,310,294,True
15,2,16,310,294,True
24,2,16,310,294,True
26,4,16,310,294,True
27,5,16,310,294,True
29,3,16,310,294,True
31,7,16,272,256,True
35,5,16,310,294,True
41,5,16,335,319,True
44,4,16,310,294,True
55,5,16,367,351,True
59,4,16,367,351,True
61,3,16,290,274,True
63,3,16,272,256,True
67,4,16,374,358,True
81,2,16,290,274,True
87,2,16,290,274,True
88,4,16,290,274,True
92,4,16,290,274,True
94,6,16,290,274,True
97,5,16,223,207,True
0,2,17,310,293,True
2,5,17,310,293,True
4,5,17,310,293,True
11,3,17,272,255,True
19,3,17,354,337,True
28,2,17,379,362,True
39,3,17,354,337,True
41,6,17,335,318,True
45,4,17,310,293,True
47,7,17,310,293,True
51,1,17,290,273,True
54,4,17,290,273,True
64,5,17,223,206,True
66,5,17,290,273,True
74,6,17,290,273,True
82,6,17,290,273,True
83,6,17,290,273,True
84,4,17,223,206,True
87,3,17,290,273,True
93,6,17,290,273,True
0,3,18,310,292,True
5,6,18,310,292,True
10,5,18,272,254,True
18,3,18,310,292,True
19,4,18,354,336,True
29,4,18,310,292,True
36,7,18,310,292,True
40,4,18,310,292,True
44,5,18,310,292,True
51,2,18,290,272,True
52,6,18,290,272,True
59,5,18,367,349,True
62,5,18,290,272,True
70,7,18,290,272,True
71,5,18,223,205,True
72,2,18,290,272,True
75,5,18,290,272,True
87,4,18,290,272,True
89,1,18,290,272,True
91,5,18,290,272,True
94,7,18,290,272,True
98,4,18,290,272,True
0,4,19,310,291,True
20,7,19,272,253,True
25,1,19,310,291,True
26,5,19,310,291,True
27,6,19,310,291,True
34,4,19,310,291,True
35,6,19,310,291,True
37,2,19,310,291,True
46,3,19,310,291,True
74,7,19,290,271,True
75,6,19,290,271,True
80,4,19,290,271,True
83,7,19,290,271,True
84,5,19,223,204,True
90,2,19,290,271,True
96,5,19,223,204,True
98,5,19,290,271,True
1,4,20,310,290,True
10,6,20,272,252,True
18,4,20,310,290,True
26,6,20,310,290,True
28,3,20,379,359,True
42,9,20,310,290,True
47,8,20,310,290,True
48,5,20,310,290,True
49,4,20,310,290,True
54,5,20,290,270,True
56,4,20,367,347,True
58,2,20,290,270,True
60,5,20,290,270,True
64,6,20,223,203,True
70,8,20,290,270,True
73,5,20,290,270,True
93,7,20,290,270,True
96,6,20,223,203,True
98,6,20,290,270,True
1,5,21,310,289,True
30,7,21,310,289,True
45,5,21,310,289,True
54,6,21,290,269,True
59,6,21,367,346,True
61,4,21,290,269,True
64,7,21,223,202,True
66,6,21,290,269,True
84,6,21,223,202,True
89,2,21,290,269,True
91,6,21,290,269,True
94,8,21,290,269,True
95,7,21,290,269,True
97,6,21,223,202,True
3,5,22,310,288,True
7,6,22,335,313,True
10,7,22,272,250,True
14,4,22,310,288,True
19,5,22,354,332,True
24,3,22,310,288,True
27,7,22,310,288,True
28,4,22,379,357,True
40,5,22,310,288,True
46,4,22,310,288,True
50,7,22,290,268,True
51,3,22,290,268,True
53,4,22,290,268,True
54,7,22,290,268,True
55,6,22,367,345,True
62,6,22,290,268,True
68,3,22,290,268,True
82,7,22,290,268,True
97,7,22,223,201,True
99,4,22,290,268,True
4,6,23,310,287,True
10,8,23,272,249,True
24,4,23,310,287,True
28,5,23,379,356,True
29,5,23,310,287,True
31,8,23,272,249,True
46,5,23,310,287,True
47,9,23,310,287,True
49,5,23,310,287,True
50,8,23,290,267,True
52,7,23,290,267,True
58,3,23,290,267,True
63,4,23,272,249,True
69,4,23,290,267,True
72,3,23,290,267,True
74,8,23,290,267,True
75,7,23,290,267,True
84,7,23,223,200,True
85,5,23,223,200,True
91,7,23,290,267,True
96,7,23,223,200,True
99,5,23,290,267,True
1,6,24,310,286,True
2,6,24,310,286,True
9,4,24,310,286,True
11,4,24,272,248,True
15,3,24,310,286,True
26,7,24,310,286,True
29,6,24,310,286,True
43,3,24,310,286,True
49,6,24,310,286,True
54,8,24,290,266,True
55,7,24,367,343,True
58,4,24,290,266,True
70,9,24,290,266,True
79,3,24,290,266,True
82,8,24,290,266,True
86,5,24,290,266,True
90,3,24,290,266,True
95,8,24,290,266,True
1,7,25,310,285,True
8,4,25,335,310,True
17,6,25,379,354,True
23,3,25,379,354,True
24,5,25,310,285,True
27,8,25,310,285,True
37,3,25,310,285,True
38,2,25,310,285,True
41,7,25,335,310,True
50,9,25,290,265,True
62,7,25,290,265,True
66,7,25,290,265,True
67,5,25,374,349,True
69,5,25,290,265,True
71,6,25,290,265,True
91,8,25,290,265,True
99,6,25,290,265,True
12,4,26,310,284,True
16,4,26,335,309,True
19,6,26,354,328,True
20,8,26,272,246,True
23,4,26,379,353,True
29,7,26,310,284,True
33,2,26,310,284,True
36,8,26,310,284,True
38,3,26,310,284,True
39,4,26,354,328,True
40,6,26,310,284,True
41,8,26,335,309,True
50,10,26,290,264,True
51,4,26,290,264,True
53,5,26,290,264,True
54,9,26,290,264,True
58,5,26,290,264,True
62,8,26,290,264,True
67,6,26,374,348,True
71,7,26,290,264,True
77,5,26,374,348,True
84,8,26,223,197,True
87,5,26,290,264,True
89,3,26,290,264,True
95,9,26,290,264,True
96,8,26,223,197,True
1,8,27,310,283,True
10,9,27,272,245,True
13,7,27,310,283,True
15,4,27,310,283,True
23,5,27,379,352,True
31,9,27,272,245,True
34,5,27,310,283,True
38,4,27,310,283,True
41,9,27,335,308,True
48,6,27,310,283,True
49,7,27,310,283,True
60,6,27,290,263,True
62,9,27,290,263,True
74,9,27,290,263,True
78,4,27,290,263,True
80,5,27,290,263,True
85,6,27,223,196,True
92,5,27,290,263,True
5,7,28,310,282,True
7,7,28,335,307,True
12,5,28,310,282,True
23,6,28,379,351,True
26,8,28,310,282,True
29,8,28,310,282,True
31,10,28,272,244,True
34,6,28,310,282,True
35,7,28,310,282,True
36,9,28,310,282,True
47,10,28,310,282,True
49,8,28,310,282,True
50,11,28,290,262,True
55,8,28,367,339,True
60,7,28,290,262,True
70,10,28,290,262,True
71,8,28,290,262,True
73,6,28,290,262,True
80,6,28,290,262,True
82,9,28,290,262,True
86,6,28,290,262,True
92,6,28,290,262,True
94,9,28,290,262,True
99,7,28,290,262,True
1,9,29,310,281,True
18,5,29,310,281,True
20,9,29,310,281,True
26,9,29,310,281,True
35,8,29,310,281,True
38,5,29,310,281,True
47,11,29,310,281,True
48,7,29,310,281,True
49,9,29,310,281,True
50,12,29,290,261,True
51,5,29,290,261,True
53,6,29,290,261,True
57,7,29,328,299,True
58,6,29,290,261,True
65,5,29,290,261,True
66,8,29,290,261,True
77,6,29,374,345,True
80,7,29,290,261,True
81,3,29,290,261,True
84,9,29,290,261,True
85,7,29,290,261,True
87,6,29,290,261,True
90,4,29,290,261,True
94,10,29,290,261,True
97,8,29,290,261,True
98,7,29,290,261,True
4,7,30,310,280,True
6,2,30,310,280,True
16,5,30,335,305,True
21,2,30,310,280,True
22,3,30,272,242,True
26,10,30,310,280,True
34,7,30,310,280,True
35,9,30,310,280,True
37,4,30,310,280,True
46,6,30,310,280,True
55,9,30,367,337,True
59,7,30,367,337,True
60,8,30,290,260,True
62,10,30,290,260,True
68,4,30,290,260,True
72,4,30,290,260,True
77,7,30,374,344,True
87,7,30,290,260,True
91,9,30,290,260,True
5,8,31,310,279,True
7,8,31,335,304,True
10,10,31,272,241,True
14,5,31,310,279,True
15,5,31,310,279,True
18,6,31,310,279,True
40,7,31,310,279,True
47,12,31,310,279,True
59,8,31,367,336,True
68,5,31,290,259,True
76,2,31,290,259,True
82,10,31,290,259,True
86,7,31,290,259,True
88,5,31,290,259,True
95,10,31,290,259,True
96,9,31,223,192,True
2,7,32,310,278,True
5,9,32,310,278,True
13,8,32,310,278,True
14,6,32,310,278,True
16,6,32,335,303,True
21,3,32,310,278,True
29,9,32,310,278,True
31,11,32,310,278,True
33,3,32,310,278,True
41,10,32,335,303,True
44,6,32,310,278,True
45,6,32,310,278,True
48,8,32,310,278,True
58,7,32,290,258,True
67,7,32,374,342,True
73,7,32,290,258,True
79,4,32,290,258,True
89,4,32,290,258,True
91,10,32,290,258,True
2,8,33,310,277,True
4,8,33,310,277,True
6,3,33,310,277,True
10,11,33,272,239,True
11,5,33,272,239,True
21,4,33,310,277,True
22,4,33,272,239,True
24,6,33,310,277,True
25,2,33,310,277,True
27,9,33,310,277,True
28,6,33,379,346,True
29,10,33,310,277,True
36,10,33,310,277,True
39,5,33,354,321,True
40,8,33,310,277,True
58,8,33,290,257,True
63,5,33,272,239,True
66,9,33,290,257,True
70,11,33,290,257,True
80,8,33,290,257,True
84,10,33,290,257,True
88,6,33,290,257,True
93,8,33,290,257,True
95,11,33,290,257,True
99,8,33,290,257,True
20,10,34,310,276,True
22,5,34,272,238,True
26,11,34,310,276,True
45,7,34,310,276,True
48,9,34,310,276,True
51,6,34,290,256,True
52,8,34,290,256,True
60,9,34,290,256,True
65,6,34,290,256,True
66,10,34,290,256,True
71,9,34,290,256,True
77,8,34,374,340,True
86,8,34,290,256,True
93,9,34,290,256,True
98,8,34,290,256,True
3,6,35,310,275,True
4,9,35,310,275,True
5,10,35,310,275,True
10,12,35,272,237,True
15,6,35,310,275,True
22,6,35,272,237,True
26,12,35,310,275,True
27,10,35,310,275,True
30,8,35,310,275,True
33,4,35,310,275,True
42,10,35,310,275,True
46,7,35,310,275,True
55,10,35,367,332,True
57,8,35,328,293,True
65,7,35,290,255,True
66,11,35,290,255,True
68,6,35,290,255,True
70,12,35,290,255,True
76,3,35,290,255,True
77,9,35,374,339,True
80,9,35,290,255,True
89,5,35,290,255,True
92,7,35,290,255,True
95,12,35,290,255,True
97,9,35,290,255,True
2,9,36,310,274,True
8,5,36,335,299,True
9,5,36,310,274,True
14,7,36,310,274,True
19,7,36,354,318,True
34,8,36,310,274,True
42,11,36,310,274,True
43,4,36,310,274,True
47,13,36,310,274,True
48,10,36,310,274,True
68,7,36,290,254,True
75,8,36,290,254,True
77,10,36,374,338,True
81,4,36,290,254,True
96,10,36,223,187,True
98,9,36,290,254,True
99,9,36,290,254,True
1,10,37,310,273,True
2,10,37,310,273,True
9,6,37,310,273,True
18,7,37,310,273,True
24,7,37,310,273,True
25,3,37,310,273,True
27,11,37,310,273,True
34,9,37,310,273,True
41,11,37,335,298,True
44,7,37,310,273,True
47,14,37,310,273,True
54,10,37,290,253,True
63,6,37,272,235,True
64,8,37,290,253,True
67,8,37,374,337,True
71,10,37,290,253,True
73,8,37,290,253,True
75,9,37,290,253,True
81,5,37,290,253,True
82,11,37,290,253,True
84,11,37,290,253,True
86,9,37,290,253,True
90,5,37,290,253,True
92,8,37,290,253,True
97,10,37,290,253,True
2,11,38,310,272,True
3,7,38,310,272,True
5,11,38,310,272,True
6,4,38,310,272,True
8,6,38,335,297,True
14,8,38,310,272,True
15,7,38,310,272,True
17,7,38,379,341,True
19,8,38,354,316,True
21,5,38,310,272,True
22,7,38,272,234,True
26,13,38,310,272,True
28,7,38,379,341,True
34,10,38,310,272,True
38,6,38,310,272,True
40,9,38,310,272,True
41,12,38,335,297,True
47,15,38,310,272,True
48,11,38,310,272,True
51,7,38,290,252,True
55,11,38,367,329,True
56,5,38,367,329,True
58,9,38,290,252,True
68,8,38,290,252,True
75,10,38,290,252,True
78,5,38,290,252,True
79,5,38,290,252,True
91,11,38,290,252,True
1,11,39,310,271,True
3,8,39,310,271,True
11,6,39,272,233,True
15,8,39,310,271,True
17,8,39,379,340,True
18,8,39,310,271,True
22,8,39,272,233,True
30,9,39,310,271,True
40,10,39,310,271,True
47,16,39,310,271,True
48,12,39,310,271,True
51,8,39,290,251,True
52,9,39,290,251,True
54,11,39,290,251,True
55,12,39,367,328,True
58,10,39,290,251,True
60,10,39,290,251,True
61,5,39,290,251,True
65,8,39,290,251,True
71,11,39,290,251,True
78,6,39,290,251,True
80,10,39,290,251,True
81,6,39,290,251,True
90,6,39,290,251,True
96,11,39,223,184,True
97,11,39,290,251,True
98,10,39,290,251,True
4,10,40,310,270,True
20,11,40,310,270,True
25,4,40,310,270,True
31,12,40,310,270,True
35,10,40,310,270,True
39,6,40,354,314,True
40,11,40,310,270,True
50,13,40,290,250,True
51,9,40,290,250,True
52,10,40,290,250,True
53,7,40,290,250,True
56,6,40,367,327,True
61,6,40,290,250,True
69,6,40,290,250,True
71,12,40,290,250,True
75,11,40,290,250,True
76,4,40,290,250,True
78,7,40,290,250,True
80,11,40,290,250,True
91,12,40,290,250,True
0,5,41,310,269,True
2,12,41,310,269,True
8,7,41,335,294,True
18,9,41,310,269,True
20,12,41,310,269,True
22,9,41,272,231,True
23,7,41,379,338,True
28,8,41,379,338,True
32,4,41,335,294,True
34,11,41,310,269,True
40,12,41,310,269,True
46,8,41,310,269,True
59,9,41,367,326,True
62,11,41,290,249,True
65,9,41,290,249,True
66,12,41,290,249,True
67,9,41,374,333,True
73,9,41,290,249,True
74,10,41,290,249,True
82,12,41,290,249,True
83,8,41,290,249,True
87,8,41,290,249,True
96,12,41,223,182,True
0,6,42,310,268,True
7,9,42,335,293,True
12,6,42,310,268,True
16,7,42,335,293,True
32,5,42,335,293,True
37,5,42,310,268,True
54,12,42,290,248,True
58,11,42,290,248,True
60,11,42,290,248,True
61,7,42,290,248,True
64,9,42,290,248,True
71,13,42,290,248,True
76,5,42,290,248,True
87,9,42,290,248,True
88,7,42,290,248,True
95,13,42,290,248,True
3,9,43,310,267,True
9,7,43,310,267,True
12,7,43,310,267,True
19,9,43,354,311,True
25,5,43,310,267,True
30,10,43,310,267,True
40,13,43,310,267,True
44,8,43,310,267,True
47,17,43,310,267,True
48,13,43,310,267,True
49,10,43,310,267,True
50,14,43,290,247,True
51,10,43,290,247,True
56,7,43,367,324,True
57,9,43,328,285,True
60,12,43,290,247,True
64,10,43,290,247,True
72,5,43,290,247,True
85,8,43,290,247,True
88,8,43,290,247,True
4,11,44,310,266,True
8,8,44,335,291,True
20,13,44,310,266,True
24,8,44,310,266,True
35,11,44,310,266,True
39,7,44,354,310,True
47,18,44,310,266,True
51,11,44,290,246,True
54,13,44,290,246,True
60,13,44,290,246,True
64,11,44,290,246,True
81,7,44,290,246,True
85,9,44,290,246,True
98,11,44,290,246,True
1,12,45,310,265,True
4,12,45,310,265,True
10,13,45,272,227,True
23,8,45,379,334,True
28,9,45,379,334,True
31,13,45,310,265,True
36,11,45,310,265,True
40,14,45,310,265,True
47,19,45,310,265,True
52,11,45,290,245,True
54,14,45,290,245,True
58,12,45,290,245,True
59,10,45,367,322,True
60,14,45,290,245,True
71,14,45,290,245,True
83,9,45,290,245,True
86,10,45,290,245,True
91,13,45,290,245,True
92,9,45,290,245,True
99,10,45,290,245,True
0,7,46,310,264,True
1,13,46,310,264,True
8,9,46,335,289,True
10,14,46,272,226,True
26,14,46,310,264,True
27,12,46,310,264,True
28,10,46,379,333,True
37,6,46,310,264,True
51,12,46,290,244,True
57,10,46,328,282,True
60,15,46,290,244,True
65,10,46,290,244,True
66,13,46,290,244,True
69,7,46,290,244,True
72,6,46,290,244,True
84,12,46,290,244,True
89,6,46,290,244,True
91,14,46,290,244,True
0,8,47,310,263,True
5,12,47,310,263,True
6,5,47,310,263,True
16,8,47,335,288,True
17,9,47,379,332,True
27,13,47,310,263,True
28,11,47,379,332,True
30,11,47,310,263,True
36,12,47,310,263,True
39,8,47,354,307,True
40,15,47,310,263,True
47,20,47,310,263,True
51,13,47,290,243,True
53,8,47,290,243,True
58,13,47,290,243,True
60,16,47,290,243,True
61,8,47,290,243,True
63,7,47,272,225,True
65,11,47,290,243,True
71,15,47,290,243,True
88,9,47,290,243,True
89,7,47,290,243,True
90,7,47,290,243,True
94,11,47,290,243,True
96,13,47,223,176,True
97,12,47,290,243,True
3,10,48,310,262,True
26,15,48,310,262,True
39,9,48,354,306,True
48,14,48,310,262,True
49,11,48,310,262,True
53,9,48,290,242,True
57,11,48,328,280,True
61,9,48,290,242,True
68,9,48,290,242,True
70,13,48,290,242,True
91,15,48,290,242,True
92,10,48,290,242,True
99,11,48,290,242,True
2,13,49,310,261,True
3,11,49,310,261,True
8,10,49,335,286,True
22,10,49,272,223,True
26,16,49,310,261,True
28,12,49,379,330,True
29,11,49,310,261,True
37,7,49,310,261,True
40,16,49,310,261,True
46,9,49,310,261,True
55,13,49,367,318,True
56,8,49,367,318,True
58,14,49,290,241,True
60,17,49,290,241,True
61,10,49,290,241,True
64,12,49,290,241,True
66,14,49,290,241,True
71,16,49,290,241,True
75,12,49,290,241,True
83,10,49,290,241,True
86,11,49,290,241,True
91,16,49,290,241,True
94,12,49,290,241,True
95,14,49,290,241,True
2,14,50,310,260,True
4,13,50,310,260,True
7,10,50,335,285,True
15,9,50,310,260,True
16,9,50,335,285,True
21,6,50,310,260,True
24,9,50,310,260,True
27,14,50,310,260,True
28,13,50,379,329,True
29,12,50,310,260,True
39,10,50,354,304,True
56,9,50,367,317,True
60,18,50,290,240,True
66,15,50,290,240,True
79,6,50,290,240,True
87,10,50,290,240,True
91,17,50,290,240,True
92,11,50,290,240,True
94,13,50,290,240,True
95,15,50,290,240,True
4,14,51,310,259,True
11,7,51,310,259,True
13,9,51,310,259,True
14,9,51,310,259,True
19,10,51,354,303,True
20,14,51,310,259,True
25,6,51,310,259,True
26,17,51,310,259,True
37,8,51,310,259,True
38,7,51,310,259,True
48,15,51,310,259,True
50,15,51,290,239,True
52,12,51,290,239,True
58,15,51,290,239,True
67,10,51,374,323,True
73,10,51,290,239,True
74,11,51,290,239,True
75,13,51,290,239,True
76,6,51,290,239,True
78,8,51,290,239,True
81,8,51,290,239,True
85,10,51,290,239,True
88,10,51,290,239,True
91,18,51,290,239,True
92,12,51,290,239,True
98,12,51,290,239,True
7,11,52,335,283,True
12,8,52,310,258,True
18,10,52,310,258,True
19,11,52,354,302,True
28,14,52,379,327,True
31,14,52,335,283,True
36,13,52,310,258,True
41,13,52,335,283,True
48,16,52,310,258,True
52,13,52,290,238,True
53,10,52,290,238,True
64,13,52,290,238,True
69,8,52,290,238,True
80,12,52,290,238,True
94,14,52,290,238,True
98,13,52,290,238,True
1,14,53,310,257,True
15,10,53,310,257,True
21,7,53,310,257,True
35,12,53,310,257,True
37,9,53,310,257,True
41,14,53,335,282,True
42,12,53,310,257,True
45,8,53,310,257,True
46,10,53,310,257,True
48,17,53,310,257,True
53,11,53,290,237,True
71,17,53,290,237,True
78,9,53,290,237,True
83,11,53,290,237,True
86,12,53,290,237,True
87,11,53,290,237,True
98,14,53,290,237,True
2,15,54,310,256,True
4,15,54,310,256,True
12,9,54,310,256,True
14,10,54,310,256,True
15,11,54,310,256,True
17,10,54,379,325,True
21,8,54,310,256,True
23,9,54,379,325,True
27,15,54,310,256,True
30,12,54,310,256,True
33,5,54,310,256,True
35,13,54,310,256,True
45,9,54,310,256,True
52,14,54,290,236,True
57,12,54,328,274,True
58,16,54,290,236,True
74,12,54,290,236,True
75,14,54,290,236,True
77,11,54,374,320,True
87,12,54,290,236,True
93,10,54,290,236,True
98,15,54,290,236,True
0,9,55,310,255,True
2,16,55,310,255,True
9,8,55,310,255,True
10,15,55,272,217,True
20,15,55,310,255,True
23,10,55,379,324,True
34,12,55,310,255,True
51,14,55,290,235,True
64,14,55,290,235,True
66,16,55,290,235,True
73,11,55,290,235,True
76,7,55,290,235,True
79,7,55,290,235,True
86,13,55,290,235,True
88,11,55,290,235,True
95,16,55,290,235,True
4,16,56,310,254,True
6,6,56,310,254,True
8,11,56,335,279,True
18,11,56,310,254,True
21,9,56,310,254,True
25,7,56,310,254,True
27,16,56,310,254,True
28,15,56,379,323,True
31,15,56,335,279,True
33,6,56,310,254,True
36,14,56,310,254,True
40,17,56,310,254,True
41,15,56,335,279,True
42,13,56,310,254,True
64,15,56,290,234,True
66,17,56,290,234,True
67,11,56,374,318,True
70,14,56,290,234,True
73,12,56,290,234,True
75,15,56,290,234,True
79,8,56,290,234,True
80,13,56,290,234,True
85,11,56,290,234,True
86,14,56,290,234,True
91,19,56,290,234,True
94,15,56,290,234,True
97,13,56,290,234,True
98,16,56,290,234,True
1,15,57,310,253,True
